step,0,1,2,3,4,5,6,7
1066,10,5.4,4.6,5.4,4.6,4.62127e-07,5.4,4.6
1067,10,5.4,4.6,5.4,4.6,4.60278e-07,5.4,4.6
1068,10,5.4,4.6,5.4,4.6,4.58437e-07,5.4,4.6
1069,10,5.4,4.6,5.4,4.6,4.56603e-07,5.4,4.6
1070,10,5.4,4.6,5.4,4.6,4.54777e-07,5.4,4.6
1071,10,5.4,4.6,5.4,4.6,4.52958e-07,5.4,4.6
1072,10,5.4,4.6,5.4,4.6,4.51146e-07,5.4,4.6
1073,10,5.4,4.6,5.4,4.6,4.49341e-07,5.4,4.6
1074,10,5.4,4.6,5.4,4.6,4.47544e-07,5.4,4.6
1075,10,5.4,4.6,5.4,4.6,4.45754e-07,5.4,4.6
1076,10,5.4,4.6,5.4,4.6,4.43971e-07,5.4,4.6
1077,10,5.4,4.6,5.4,4.6,4.42195e-07,5.4,4.6
1078,10,5.4,4.6,5.4,4.6,4.40426e-07,5.4,4.6
1079,10,5.4,4.6,5.4,4.6,4.38664e-07,5.4,4.6
1080,10,5.4,4.6,5.4,4.6,4.3691e-07,5.4,4.6
1081,10,5.4,4.6,5.4,4.6,4.35162e-07,5.4,4.6
1082,10,5.4,4.6,5.4,4.6,4.33421e-07,5.4,4.6
1083,10,5.4,4.6,5.4,4.6,4.31688e-07,5.4,4.6
1084,10,5.4,4.6,5.4,4.6,4.29961e-07,5.4,4.6
1085,10,5.4,4.6,5.4,4.6,4.28241e-07,5.4,4.6
1086,10,5.4,4.6,5.4,4.6,4.26528e-07,5.4,4.6
1087,10,5.4,4.6,5.4,4.6,4.24822e-07,5.4,4.6
1088,10,5.4,4.6,5.4,4.6,4.23123e-07,5.4,4.6
1089,10,5.4,4.6,5.4,4.6,4.2143e-07,5.4,4.6
1090,10,5.4,4.6,5.4,4.6,4.19745e-07,5.4,4.6
1091,10,5.4,4.6,5.4,4.6,4.18066e-07,5.4,4.6
1092,10,5.4,4.6,5.4,4.6,4.16393e-07,5.4,4.6
1093,10,5.4,4.6,5.4,4.6,4.14728e-07,5.4,4.6
1094,10,5.4,4.6,5.4,4.6,4.13069e-07,5.4,4.6
1095,10,5.4,4.6,5.4,4.6,4.11417e-07,5.4,4.6
1096,10,5.4,4.6,5.4,4.6,4.09771e-07,5.4,4.6
1097,10,5.4,4.6,5.4,4.6,4.08132e-07,5.4,4.6
1098,10,5.4,4.6,5.4,4.6,4.06499e-07,5.4,4.6
1099,10,5.4,4.6,5.4,4.6,4.04873e-07,5.4,4.6
1100,10,5.4,4.6,5.4,4.6,4.03254e-07,5.4,4.6
1101,10,5.4,4.6,5.4,4.6,4.01641e-07,5.4,4.6
1102,10,5.4,4.6,5.4,4.6,4.00034e-07,5.4,4.6
1103,10,5.4,4.6,5.4,4.6,3.98434e-07,5.4,4.6
1104,10,5.4,4.6,5.4,4.6,3.9684e-07,5.4,4.6
1105,10,5.4,4.6,5.4,4.6,3.95253e-07,5.4,4.6
1106,10,5.4,4.6,5.4,4.6,3.93672e-07,5.4,4.6
1107,10,5.4,4.6,5.4,4.6,3.92097e-07,5.4,4.6
1108,10,5.4,4.6,5.4,4.6,3.90529e-07,5.4,4.6
1109,10,5.4,4.6,5.4,4.6,3.88967e-07,5.4,4.6
1110,10,5.4,4.6,5.4,4.6,3.87411e-07,5.4,4.6
1111,10,5.4,4.6,5.4,4.6,3.85861e-07,5.4,4.6
1112,10,5.4,4.6,5.4,4.6,3.84318e-07,5.4,4.6
1113,10,5.4,4.6,5.4,4.6,3.82781e-07,5.4,4.6
1114,10,5.4,4.6,5.4,4.6,3.81249e-07,5.4,4.6
1115,10,5.4,4.6,5.4,4.6,3.79724e-07,5.4,4.6
1116,10,5.4,4.6,5.4,4.6,3.78206e-07,5.4,4.6
1117,10,5.4,4.6,5.4,4.6,3.76693e-07,5.4,4.6
1118,10,5.4,4.6,5.4,4.6,3.75186e-07,5.4,4.6
1119,10,5.4,4.6,5.4,4.6,3.73685e-07,5.4,4.6
1120,10,5.4,4.6,5.4,4.6,3.72191e-07,5.4,4.6
1121,10,5.4,4.6,5.4,4.6,3.70702e-07,5.4,4.6
1122,10,5.4,4.6,5.4,4.6,3.69219e-07,5.4,4.6
1123,10,5.4,4.6,5.4,4.6,3.67742e-07,5.4,4.6
1124,10,5.4,4.6,5.4,4.6,3.66271e-07,5.4,4.6
1125,10,5.4,4.6,5.4,4.6,3.64806e-07,5.4,4.6
1126,10,5.4,4.6,5.4,4.6,3.63347e-07,5.4,4.6
1127,10,5.4,4.6,5.4,4.6,3.61893e-07,5.4,4.6
1128,10,5.4,4.6,5.4,4.6,3.60446e-07,5.4,4.6
1129,10,5.4,4.6,5.4,4.6,3.59004e-07,5.4,4.6
1130,10,5.4,4.6,5.4,4.6,3.57568e-07,5.4,4.6
1131,10,5.4,4.6,5.4,4.6,3.56138e-07,5.4,4.6
1132,10,5.4,4.6,5.4,4.6,3.54713e-07,5.4,4.6
1133,10,5.4,4.6,5.4,4.6,3.53294e-07,5.4,4.6
1134,10,5.4,4.6,5.4,4.6,3.51881e-07,5.4,4.6
1135,10,5.4,4.6,5.4,4.6,3.50474e-07,5.4,4.6
1136,10,5.4,4.6,5.4,4.6,3.49072e-07,5.4,4.6
1137,10,5.4,4.6,5.4,4.6,3.47675e-07,5.4,4.6
1138,10,5.4,4.6,5.4,4.6,3.46285e-07,5.4,4.6
1139,10,5.4,4.6,5.4,4.6,3.449e-07,5.4,4.6
1140,10,5.4,4.6,5.4,4.6,3.4352e-07,5.4,4.6
1141,10,5.4,4.6,5.4,4.6,3.42146e-07,5.4,4.6
1142,10,5.4,4.6,5.4,4.6,3.40777e-07,5.4,4.6
1143,10,5.4,4.6,5.4,4.6,3.39414e-07,5.4,4.6
1144,10,5.4,4.6,5.4,4.6,3.38057e-07,5.4,4.6
1145,10,5.4,4.6,5.4,4.6,3.36704e-07,5.4,4.6
1146,10,5.4,4.6,5.4,4.6,3.35358e-07,5.4,4.6
1147,10,5.4,4.6,5.4,4.6,3.34016e-07,5.4,4.6
1148,10,5.4,4.6,5.4,4.6,3.3268e-07,5.4,4.6
1149,10,5.4,4.6,5.4,4.6,3.31349e-07,5.4,4.6
1150,10,5.4,4.6,5.4,4.6,3.30024e-07,5.4,4.6
1151,10,5.4,4.6,5.4,4.6,3.28704e-07,5.4,4.6
1152,10,5.4,4.6,5.4,4.6,3.27389e-07,5.4,4.6
1153,10,5.4,4.6,5.4,4.6,3.26079e-07,5.4,4.6
1154,10,5.4,4.6,5.4,4.6,3.24775e-07,5.4,4.6
1155,10,5.4,4.6,5.4,4.6,3.23476e-07,5.4,4.6
1156,10,5.4,4.6,5.4,4.6,3.22182e-07,5.4,4.6
1157,10,5.4,4.6,5.4,4.6,3.20893e-07,5.4,4.6
1158,10,5.4,4.6,5.4,4.6,3.1961e-07,5.4,4.6
1159,10,5.4,4.6,5.4,4.6,3.18331e-07,5.4,4.6
1160,10,5.4,4.6,5.4,4.6,3.17058e-07,5.4,4.6
1161,10,5.4,4.6,5.4,4.6,3.1579e-07,5.4,4.6
1162,10,5.4,4.6,5.4,4.6,3.14527e-07,5.4,4.6
1163,10,5.4,4.6,5.4,4.6,3.13269e-07,5.4,4.6
1164,10,5.4,4.6,5.4,4.6,3.12016e-07,5.4,4.6
1165,10,5.4,4.6,5.4,4.6,3.10767e-07,5.4,4.6
1166,10,5.4,4.6,5.4,4.6,3.09524e-07,5.4,4.6
1167,10,5.4,4.6,5.4,4.6,3.08286e-07,5.4,4.6
1168,10,5.4,4.6,5.4,4.6,3.07053e-07,5.4,4.6
1169,10,5.4,4.6,5.4,4.6,3.05825e-07,5.4,4.6
1170,10,5.4,4.6,5.4,4.6,3.04602e-07,5.4,4.6
1171,10,5.4,4.6,5.4,4.6,3.03383e-07,5.4,4.6
1172,10,5.4,4.6,5.4,4.6,3.0217e-07,5.4,4.6
1173,10,5.4,4.6,5.4,4.6,3.00961e-07,5.4,4.6
1174,10,5.4,4.6,5.4,4.6,2.99757e-07,5.4,4.6
1175,10,5.4,4.6,5.4,4.6,2.98558e-07,5.4,4.6
1176,10,5.4,4.6,5.4,4.6,2.97364e-07,5.4,4.6
1177,10,5.4,4.6,5.4,4.6,2.96174e-07,5.4,4.6
1178,10,5.4,4.6,5.4,4.6,2.9499e-07,5.4,4.6
1179,10,5.4,4.6,5.4,4.6,2.9381e-07,5.4,4.6
1180,10,5.4,4.6,5.4,4.6,2.92635e-07,5.4,4.6
1181,10,5.4,4.6,5.4,4.6,2.91464e-07,5.4,4.6
1182,10,5.4,4.6,5.4,4.6,2.90298e-07,5.4,4.6
1183,10,5.4,4.6,5.4,4.6,2.89137e-07,5.4,4.6
1184,10,5.4,4.6,5.4,4.6,2.8798e-07,5.4,4.6
1185,10,5.4,4.6,5.4,4.6,2.86829e-07,5.4,4.6
1186,10,5.4,4.6,5.4,4.6,2.85681e-07,5.4,4.6
1187,10,5.4,4.6,5.4,4.6,2.84538e-07,5.4,4.6
1188,10,5.4,4.6,5.4,4.6,2.834e-07,5.4,4.6
1189,10,5.4,4.6,5.4,4.6,2.82267e-07,5.4,4.6
1190,10,5.4,4.6,5.4,4.6,2.81138e-07,5.4,4.6
1191,10,5.4,4.6,5.4,4.6,2.80013e-07,5.4,4.6
1192,10,5.4,4.6,5.4,4.6,2.78893e-07,5.4,4.6
1193,10,5.4,4.6,5.4,4.6,2.77777e-07,5.4,4.6
1194,10,5.4,4.6,5.4,4.6,2.76666e-07,5.4,4.6
1195,10,5.4,4.6,5.4,4.6,2.7556e-07,5.4,4.6
1196,10,5.4,4.6,5.4,4.6,2.74457e-07,5.4,4.6
1197,10,5.4,4.6,5.4,4.6,2.7336e-07,5.4,4.6
1198,10,5.4,4.6,5.4,4.6,2.72266e-07,5.4,4.6
1199,10,5.4,4.6,5.4,4.6,2.71177e-07,5.4,4.6
1200,10,5.4,4.6,5.4,4.6,2.70092e-07,5.4,4.6
1201,10,5.4,4.6,5.4,4.6,2.69012e-07,5.4,4.6
1202,10,5.4,4.6,5.4,4.6,2.67936e-07,5.4,4.6
1203,10,5.4,4.6,5.4,4.6,2.66864e-07,5.4,4.6
1204,10,5.4,4.6,5.4,4.6,2.65797e-07,5.4,4.6
1205,10,5.4,4.6,5.4,4.6,2.64734e-07,5.4,4.6
1206,10,5.4,4.6,5.4,4.6,2.63675e-07,5.4,4.6
1207,10,5.4,4.6,5.4,4.6,2.6262e-07,5.4,4.6
1208,10,5.4,4.6,5.4,4.6,2.61569e-07,5.4,4.6
1209,10,5.4,4.6,5.4,4.6,2.60523e-07,5.4,4.6
1210,10,5.4,4.6,5.4,4.6,2.59481e-07,5.4,4.6
1211,10,5.4,4.6,5.4,4.6,2.58443e-07,5.4,4.6
1212,10,5.4,4.6,5.4,4.6,2.57409e-07,5.4,4.6
1213,10,5.4,4.6,5.4,4.6,2.5638e-07,5.4,4.6
1214,10,5.4,4.6,5.4,4.6,2.55354e-07,5.4,4.6
1215,10,5.4,4.6,5.4,4.6,2.54333e-07,5.4,4.6
1216,10,5.4,4.6,5.4,4.6,2.53316e-07,5.4,4.6
1217,10,5.4,4.6,5.4,4.6,2.52302e-07,5.4,4.6
1218,10,5.4,4.6,5.4,4.6,2.51293e-07,5.4,4.6
1219,10,5.4,4.6,5.4,4.6,2.50288e-07,5.4,4.6
1220,10,5.4,4.6,5.4,4.6,2.49287e-07,5.4,4.6
1221,10,5.4,4.6,5.4,4.6,2.4829e-07,5.4,4.6
1222,10,5.4,4.6,5.4,4.6,2.47296e-07,5.4,4.6
1223,10,5.4,4.6,5.4,4.6,2.46307e-07,5.4,4.6
1224,10,5.4,4.6,5.4,4.6,2.45322e-07,5.4,4.6
1225,10,5.4,4.6,5.4,4.6,2.44341e-07,5.4,4.6
1226,10,5.4,4.6,5.4,4.6,2.43363e-07,5.4,4.6
1227,10,5.4,4.6,5.4,4.6,2.4239e-07,5.4,4.6
1228,10,5.4,4.6,5.4,4.6,2.4142e-07,5.4,4.6
1229,10,5.4,4.6,5.4,4.6,2.40455e-07,5.4,4.6
1230,10,5.4,4.6,5.4,4.6,2.39493e-07,5.4,4.6
1231,10,5.4,4.6,5.4,4.6,2.38535e-07,5.4,4.6
1232,10,5.4,4.6,5.4,4.6,2.37581e-07,5.4,4.6
1233,10,5.4,4.6,5.4,4.6,2.3663e-07,5.4,4.6
1234,10,5.4,4.6,5.4,4.6,2.35684e-07,5.4,4.6
1235,10,5.4,4.6,5.4,4.6,2.34741e-07,5.4,4.6
1236,10,5.4,4.6,5.4,4.6,2.33802e-07,5.4,4.6
1237,10,5.4,4.6,5.4,4.6,2.32867e-07,5.4,4.6
1238,10,5.4,4.6,5.4,4.6,2.31936e-07,5.4,4.6
1239,10,5.4,4.6,5.4,4.6,2.31008e-07,5.4,4.6
1240,10,5.4,4.6,5.4,4.6,2.30084e-07,5.4,4.6
1241,10,5.4,4.6,5.4,4.6,2.29163e-07,5.4,4.6
1242,10,5.4,4.6,5.4,4.6,2.28247e-07,5.4,4.6
1243,10,5.4,4.6,5.4,4.6,2.27334e-07,5.4,4.6
1244,10,5.4,4.6,5.4,4.6,2.26424e-07,5.4,4.6
1245,10,5.4,4.6,5.4,4.6,2.25519e-07,5.4,4.6
1246,10,5.4,4.6,5.4,4.6,2.24617e-07,5.4,4.6
1247,10,5.4,4.6,5.4,4.6,2.23718e-07,5.4,4.6
1248,10,5.4,4.6,5.4,4.6,2.22823e-07,5.4,4.6
1249,10,5.4,4.6,5.4,4.6,2.21932e-07,5.4,4.6
1250,10,5.4,4.6,5.4,4.6,2.21044e-07,5.4,4.6
1251,10,5.4,4.6,5.4,4.6,2.2016e-07,5.4,4.6
1252,10,5.4,4.6,5.4,4.6,2.19279e-07,5.4,4.6
1253,10,5.4,4.6,5.4,4.6,2.18402e-07,5.4,4.6
1254,10,5.4,4.6,5.4,4.6,2.17529e-07,5.4,4.6
1255,10,5.4,4.6,5.4,4.6,2.16659e-07,5.4,4.6
1256,10,5.4,4.6,5.4,4.6,2.15792e-07,5.4,4.6
1257,10,5.4,4.6,5.4,4.6,2.14929e-07,5.4,4.6
1258,10,5.4,4.6,5.4,4.6,2.14069e-07,5.4,4.6
1259,10,5.4,4.6,5.4,4.6,2.13213e-07,5.4,4.6
1260,10,5.4,4.6,5.4,4.6,2.1236e-07,5.4,4.6
1261,10,5.4,4.6,5.4,4.6,2.11511e-07,5.4,4.6
1262,10,5.4,4.6,5.4,4.6,2.10665e-07,5.4,4.6
1263,10,5.4,4.6,5.4,4.6,2.09822e-07,5.4,4.6
1264,10,5.4,4.6,5.4,4.6,2.08983e-07,5.4,4.6
1265,10,5.4,4.6,5.4,4.6,2.08147e-07,5.4,4.6
1266,10,5.4,4.6,5.4,4.6,2.07314e-07,5.4,4.6
1267,10,5.4,4.6,5.4,4.6,2.06485e-07,5.4,4.6
1268,10,5.4,4.6,5.4,4.6,2.05659e-07,5.4,4.6
1269,10,5.4,4.6,5.4,4.6,2.04836e-07,5.4,4.6
1270,10,5.4,4.6,5.4,4.6,2.04017e-07,5.4,4.6
1271,10,5.4,4.6,5.4,4.6,2.03201e-07,5.4,4.6
1272,10,5.4,4.6,5.4,4.6,2.02388e-07,5.4,4.6
1273,10,5.4,4.6,5.4,4.6,2.01578e-07,5.4,4.6
1274,10,5.4,4.6,5.4,4.6,2.00772e-07,5.4,4.6
1275,10,5.4,4.6,5.4,4.6,1.99969e-07,5.4,4.6
1276,10,5.4,4.6,5.4,4.6,1.99169e-07,5.4,4.6
1277,10,5.4,4.6,5.4,4.6,1.98372e-07,5.4,4.6
1278,10,5.4,4.6,5.4,4.6,1.97579e-07,5.4,4.6
1279,10,5.4,4.6,5.4,4.6,1.96789e-07,5.4,4.6
1280,10,5.4,4.6,5.4,4.6,1.96002e-07,5.4,4.6
1281,10,5.4,4.6,5.4,4.6,1.95218e-07,5.4,4.6
1282,10,5.4,4.6,5.4,4.6,1.94437e-07,5.4,4.6
1283,10,5.4,4.6,5.4,4.6,1.93659e-07,5.4,4.6
1284,10,5.4,4.6,5.4,4.6,1.92884e-07,5.4,4.6
1285,10,5.4,4.6,5.4,4.6,1.92113e-07,5.4,4.6
1286,10,5.4,4.6,5.4,4.6,1.91344e-07,5.4,4.6
1287,10,5.4,4.6,5.4,4.6,1.90579e-07,5.4,4.6
1288,10,5.4,4.6,5.4,4.6,1.89817e-07,5.4,4.6
1289,10,5.4,4.6,5.4,4.6,1.89057e-07,5.4,4.6
1290,10,5.4,4.6,5.4,4.6,1.88301e-07,5.4,4.6
1291,10,5.4,4.6,5.4,4.6,1.87548e-07,5.4,4.6
1292,10,5.4,4.6,5.4,4.6,1.86798e-07,5.4,4.6
1293,10,5.4,4.6,5.4,4.6,1.86051e-07,5.4,4.6
1294,10,5.4,4.6,5.4,4.6,1.85306e-07,5.4,4.6
1295,10,5.4,4.6,5.4,4.6,1.84565e-07,5.4,4.6
1296,10,5.4,4.6,5.4,4.6,1.83827e-07,5.4,4.6
1297,10,5.4,4.6,5.4,4.6,1.83092e-07,5.4,4.6
1298,10,5.4,4.6,5.4,4.6,1.82359e-07,5.4,4.6
1299,10,5.4,4.6,5.4,4.6,1.8163e-07,5.4,4.6
1300,10,5.4,4.6,5.4,4.6,1.80903e-07,5.4,4.6
1301,10,5.4,4.6,5.4,4.6,1.8018e-07,5.4,4.6
1302,10,5.4,4.6,5.4,4.6,1.79459e-07,5.4,4.6
1303,10,5.4,4.6,5.4,4.6,1.78741e-07,5.4,4.6
1304,10,5.4,4.6,5.4,4.6,1.78026e-07,5.4,4.6
1305,10,5.4,4.6,5.4,4.6,1.77314e-07,5.4,4.6
1306,10,5.4,4.6,5.4,4.6,1.76605e-07,5.4,4.6
1307,10,5.4,4.6,5.4,4.6,1.75898e-07,5.4,4.6
1308,10,5.4,4.6,5.4,4.6,1.75195e-07,5.4,4.6
1309,10,5.4,4.6,5.4,4.6,1.74494e-07,5.4,4.6
1310,10,5.4,4.6,5.4,4.6,1.73796e-07,5.4,4.6
1311,10,5.4,4.6,5.4,4.6,1.73101e-07,5.4,4.6
1312,10,5.4,4.6,5.4,4.6,1.72408e-07,5.4,4.6
1313,10,5.4,4.6,5.4,4.6,1.71719e-07,5.4,4.6
1314,10,5.4,4.6,5.4,4.6,1.71032e-07,5.4,4.6
1315,10,5.4,4.6,5.4,4.6,1.70348e-07,5.4,4.6
1316,10,5.4,4.6,5.4,4.6,1.69666e-07,5.4,4.6
1317,10,5.4,4.6,5.4,4.6,1.68988e-07,5.4,4.6
1318,10,5.4,4.6,5.4,4.6,1.68312e-07,5.4,4.6
1319,10,5.4,4.6,5.4,4.6,1.67638e-07,5.4,4.6
1320,10,5.4,4.6,5.4,4.6,1.66968e-07,5.4,4.6
1321,10,5.4,4.6,5.4,4.6,1.663e-07,5.4,4.6
1322,10,5.4,4.6,5.4,4.6,1.65635e-07,5.4,4.6
1323,10,5.4,4.6,5.4,4.6,1.64972e-07,5.4,4.6
1324,10,5.4,4.6,5.4,4.6,1.64312e-07,5.4,4.6
1325,10,5.4,4.6,5.4,4.6,1.63655e-07,5.4,4.6
1326,10,5.4,4.6,5.4,4.6,1.63001e-07,5.4,4.6
1327,10,5.4,4.6,5.4,4.6,1.62349e-07,5.4,4.6
1328,10,5.4,4.6,5.4,4.6,1.61699e-07,5.4,4.6
1329,10,5.4,4.6,5.4,4.6,1.61052e-07,5.4,4.6
1330,10,5.4,4.6,5.4,4.6,1.60408e-07,5.4,4.6
1331,10,5.4,4.6,5.4,4.6,1.59767e-07,5.4,4.6
1332,10,5.4,4.6,5.4,4.6,1.59127e-07,5.4,4.6
1333,10,5.4,4.6,5.4,4.6,1.58491e-07,5.4,4.6
1334,10,5.4,4.6,5.4,4.6,1.57857e-07,5.4,4.6
1335,10,5.4,4.6,5.4,4.6,1.57226e-07,5.4,4.6
1336,10,5.4,4.6,5.4,4.6,1.56597e-07,5.4,4.6
1337,10,5.4,4.6,5.4,4.6,1.5597e-07,5.4,4.6
1338,10,5.4,4.6,5.4,4.6,1.55346e-07,5.4,4.6
1339,10,5.4,4.6,5.4,4.6,1.54725e-07,5.4,4.6
1340,10,5.4,4.6,5.4,4.6,1.54106e-07,5.4,4.6
1341,10,5.4,4.6,5.4,4.6,1.5349e-07,5.4,4.6
1342,10,5.4,4.6,5.4,4.6,1.52876e-07,5.4,4.6
1343,10,5.4,4.6,5.4,4.6,1.52264e-07,5.4,4.6
1344,10,5.4,4.6,5.4,4.6,1.51655e-07,5.4,4.6
1345,10,5.4,4.6,5.4,4.6,1.51049e-07,5.4,4.6
1346,10,5.4,4.6,5.4,4.6,1.50444e-07,5.4,4.6
1347,10,5.4,4.6,5.4,4.6,1.49843e-07,5.4,4.6
1348,10,5.4,4.6,5.4,4.6,1.49243e-07,5.4,4.6
1349,10,5.4,4.6,5.4,4.6,1.48646e-07,5.4,4.6
1350,10,5.4,4.6,5.4,4.6,1.48052e-07,5.4,4.6
1351,10,5.4,4.6,5.4,4.6,1.47459e-07,5.4,4.6
1352,10,5.4,4.6,5.4,4.6,1.4687e-07,5.4,4.6
1353,10,5.4,4.6,5.4,4.6,1.46282e-07,5.4,4.6
1354,10,5.4,4.6,5.4,4.6,1.45697e-07,5.4,4.6
1355,10,5.4,4.6,5.4,4.6,1.45114e-07,5.4,4.6
1356,10,5.4,4.6,5.4,4.6,1.44534e-07,5.4,4.6
1357,10,5.4,4.6,5.4,4.6,1.43956e-07,5.4,4.6
1358,10,5.4,4.6,5.4,4.6,1.4338e-07,5.4,4.6
1359,10,5.4,4.6,5.4,4.6,1.42806e-07,5.4,4.6
1360,10,5.4,4.6,5.4,4.6,1.42235e-07,5.4,4.6
1361,10,5.4,4.6,5.4,4.6,1.41666e-07,5.4,4.6
1362,10,5.4,4.6,5.4,4.6,1.41099e-07,5.4,4.6
1363,10,5.4,4.6,5.4,4.6,1.40535e-07,5.4,4.6
1364,10,5.4,4.6,5.4,4.6,1.39973e-07,5.4,4.6
1365,10,5.4,4.6,5.4,4.6,1.39413e-07,5.4,4.6
1366,10,5.4,4.6,5.4,4.6,1.38855e-07,5.4,4.6
1367,10,5.4,4.6,5.4,4.6,1.383e-07,5.4,4.6
1368,10,5.4,4.6,5.4,4.6,1.37747e-07,5.4,4.6
1369,10,5.4,4.6,5.4,4.6,1.37196e-07,5.4,4.6
1370,10,5.4,4.6,5.4,4.6,1.36647e-07,5.4,4.6
1371,10,5.4,4.6,5.4,4.6,1.361e-07,5.4,4.6
1372,10,5.4,4.6,5.4,4.6,1.35556e-07,5.4,4.6
1373,10,5.4,4.6,5.4,4.6,1.35014e-07,5.4,4.6
1374,10,5.4,4.6,5.4,4.6,1.34474e-07,5.4,4.6
1375,10,5.4,4.6,5.4,4.6,1.33936e-07,5.4,4.6
1376,10,5.4,4.6,5.4,4.6,1.334e-07,5.4,4.6
1377,10,5.4,4.6,5.4,4.6,1.32866e-07,5.4,4.6
1378,10,5.4,4.6,5.4,4.6,1.32335e-07,5.4,4.6
1379,10,5.4,4.6,5.4,4.6,1.31806e-07,5.4,4.6
1380,10,5.4,4.6,5.4,4.6,1.31278e-07,5.4,4.6
1381,10,5.4,4.6,5.4,4.6,1.30753e-07,5.4,4.6
1382,10,5.4,4.6,5.4,4.6,1.3023e-07,5.4,4.6
1383,10,5.4,4.6,5.4,4.6,1.29709e-07,5.4,4.6
1384,10,5.4,4.6,5.4,4.6,1.29191e-07,5.4,4.6
1385,10,5.4,4.6,5.4,4.6,1.28674e-07,5.4,4.6
1386,10,5.4,4.6,5.4,4.6,1.28159e-07,5.4,4.6
1387,10,5.4,4.6,5.4,4.6,1.27646e-07,5.4,4.6
1388,10,5.4,4.6,5.4,4.6,1.27136e-07,5.4,4.6
1389,10,5.4,4.6,5.4,4.6,1.26627e-07,5.4,4.6
1390,10,5.4,4.6,5.4,4.6,1.26121e-07,5.4,4.6
1391,10,5.4,4.6,5.4,4.6,1.25616e-07,5.4,4.6
1392,10,5.4,4.6,5.4,4.6,1.25114e-07,5.4,4.6
1393,10,5.4,4.6,5.4,4.6,1.24613e-07,5.4,4.6
1394,10,5.4,4.6,5.4,4.6,1.24115e-07,5.4,4.6
1395,10,5.4,4.6,5.4,4.6,1.23618e-07,5.4,4.6
1396,10,5.4,4.6,5.4,4.6,1.23124e-07,5.4,4.6
1397,10,5.4,4.6,5.4,4.6,1.22632e-07,5.4,4.6
1398,10,5.4,4.6,5.4,4.6,1.22141e-07,5.4,4.6
1399,10,5.4,4.6,5.4,4.6,1.21652e-07,5.4,4.6
1400,10,5.4,4.6,5.4,4.6,1.21166e-07,5.4,4.6
1401,10,5.4,4.6,5.4,4.6,1.20681e-07,5.4,4.6
1402,10,5.4,4.6,5.4,4.6,1.20198e-07,5.4,4.6
1403,10,5.4,4.6,5.4,4.6,1.19718e-07,5.4,4.6
1404,10,5.4,4.6,5.4,4.6,1.19239e-07,5.4,4.6
1405,10,5.4,4.6,5.4,4.6,1.18762e-07,5.4,4.6
1406,10,5.4,4.6,5.4,4.6,1.18287e-07,5.4,4.6
1407,10,5.4,4.6,5.4,4.6,1.17814e-07,5.4,4.6
1408,10,5.4,4.6,5.4,4.6,1.17342e-07,5.4,4.6
1409,10,5.4,4.6,5.4,4.6,1.16873e-07,5.4,4.6
1410,10,5.4,4.6,5.4,4.6,1.16405e-07,5.4,4.6
1411,10,5.4,4.6,5.4,4.6,1.1594e-07,5.4,4.6
1412,10,5.4,4.6,5.4,4.6,1.15476e-07,5.4,4.6
1413,10,5.4,4.6,5.4,4.6,1.15014e-07,5.4,4.6
1414,10,5.4,4.6,5.4,4.6,1.14554e-07,5.4,4.6
1415,10,5.4,4.6,5.4,4.6,1.14096e-07,5.4,4.6
1416,10,5.4,4.6,5.4,4.6,1.1364e-07,5.4,4.6
1417,10,5.4,4.6,5.4,4.6,1.13185e-07,5.4,4.6
1418,10,5.4,4.6,5.4,4.6,1.12732e-07,5.4,4.6
1419,10,5.4,4.6,5.4,4.6,1.12281e-07,5.4,4.6
1420,10,5.4,4.6,5.4,4.6,1.11832e-07,5.4,4.6
1421,10,5.4,4.6,5.4,4.6,1.11385e-07,5.4,4.6
1422,10,5.4,4.6,5.4,4.6,1.10939e-07,5.4,4.6
1423,10,5.4,4.6,5.4,4.6,1.10496e-07,5.4,4.6
1424,10,5.4,4.6,5.4,4.6,1.10054e-07,5.4,4.6
1425,10,5.4,4.6,5.4,4.6,1.09613e-07,5.4,4.6
1426,10,5.4,4.6,5.4,4.6,1.09175e-07,5.4,4.6
1427,10,5.4,4.6,5.4,4.6,1.08738e-07,5.4,4.6
1428,10,5.4,4.6,5.4,4.6,1.08303e-07,5.4,4.6
1429,10,5.4,4.6,5.4,4.6,1.0787e-07,5.4,4.6
1430,10,5.4,4.6,5.4,4.6,1.07439e-07,5.4,4.6
1431,10,5.4,4.6,5.4,4.6,1.07009e-07,5.4,4.6
1432,10,5.4,4.6,5.4,4.6,1.06581e-07,5.4,4.6
1433,10,5.4,4.6,5.4,4.6,1.06154e-07,5.4,4.6
1434,10,5.4,4.6,5.4,4.6,1.0573e-07,5.4,4.6
1435,10,5.4,4.6,5.4,4.6,1.05307e-07,5.4,4.6
1436,10,5.4,4.6,5.4,4.6,1.04886e-07,5.4,4.6
1437,10,5.4,4.6,5.4,4.6,1.04466e-07,5.4,4.6
1438,10,5.4,4.6,5.4,4.6,1.04048e-07,5.4,4.6
1439,10,5.4,4.6,5.4,4.6,1.03632e-07,5.4,4.6
1440,10,5.4,4.6,5.4,4.6,1.03218e-07,5.4,4.6
1441,10,5.4,4.6,5.4,4.6,1.02805e-07,5.4,4.6
1442,10,5.4,4.6,5.4,4.6,1.02393e-07,5.4,4.6
1443,10,5.4,4.6,5.4,4.6,1.01984e-07,5.4,4.6
