step,0,1,2,3
1925,2.3225,-2.5,5.8225,2.645
1926,2.3225,-2.5,5.8225,2.645
1927,2.3225,-2.5,5.8225,2.645
1928,2.3225,-2.5,5.8225,2.645
1929,2.3225,-2.5,5.8225,2.645
1930,2.3225,-2.5,5.8225,2.645
1931,2.3225,-2.5,5.8225,2.645
1932,2.3225,-2.5,5.8225,2.645
1933,2.3225,-2.5,5.8225,2.645
1934,2.3225,-2.5,5.8225,2.645
1935,2.3225,-2.5,5.8225,2.645
1936,2.3225,-2.5,5.8225,2.645
1937,2.3225,-2.5,5.8225,2.645
1938,2.3225,-2.5,5.8225,2.645
1939,2.3225,-2.5,5.8225,2.645
1940,2.3225,-2.5,5.8225,2.645
1941,2.3225,-2.5,5.8225,2.645
1942,2.3225,-2.5,5.8225,2.645
1943,2.3225,-2.5,5.8225,2.645
1944,2.3225,-2.5,5.8225,2.645
1945,2.3225,-2.5,5.8225,2.645
1946,2.3225,-2.5,5.8225,2.645
1947,2.3225,-2.5,5.8225,2.645
1948,2.3225,-2.5,5.8225,2.645
1949,2.3225,-2.5,5.8225,2.645
1950,2.3225,-2.5,5.8225,2.645
1951,2.3225,-2.5,5.8225,2.645
1952,2.3225,-2.5,5.8225,2.645
1953,2.3225,-2.5,5.8225,2.645
1954,2.3225,-2.5,5.8225,2.645
1955,2.3225,-2.5,5.8225,2.645
1956,2.3225,-2.5,5.8225,2.645
1957,2.3225,-2.5,5.8225,2.645
1958,2.3225,-2.5,5.8225,2.645
1959,2.3225,-2.5,5.8225,2.645
1960,2.3225,-2.5,5.8225,2.645
1961,2.3225,-2.5,5.8225,2.645
1962,2.3225,-2.5,5.8225,2.645
1963,2.3225,-2.5,5.8225,2.645
1964,2.3225,-2.5,5.8225,2.645
1965,2.3225,-2.5,5.8225,2.645
1966,2.3225,-2.5,5.8225,2.645
1967,2.3225,-2.5,5.8225,2.645
1968,2.3225,-2.5,5.8225,2.645
1969,2.3225,-2.5,5.8225,2.645
1970,2.3225,-2.5,5.8225,2.645
1971,2.3225,-2.5,5.8225,2.645
1972,2.3225,-2.5,5.8225,2.645
1973,2.3225,-2.5,5.8225,2.645
1974,2.3225,-2.5,5.8225,2.645
1975,2.3225,-2.5,5.8225,2.645
1976,2.3225,-2.5,5.8225,2.645
1977,2.3225,-2.5,5.8225,2.645
1978,2.3225,-2.5,5.8225,2.645
1979,2.3225,-2.5,5.8225,2.645
1980,2.3225,-2.5,5.8225,2.645
1981,2.3225,-2.5,5.8225,2.645
1982,2.3225,-2.5,5.8225,2.645
1983,2.3225,-2.5,5.8225,2.645
1984,2.3225,-2.5,5.8225,2.645
1985,2.3225,-2.5,5.8225,2.645
1986,2.3225,-2.5,5.8225,2.645
1987,2.3225,-2.5,5.8225,2.645
1988,2.3225,-2.5,5.8225,2.645
1989,2.3225,-2.5,5.8225,2.645
1990,2.3225,-2.5,5.8225,2.645
1991,2.3225,-2.5,5.8225,2.645
1992,2.3225,-2.5,5.8225,2.645
1993,2.3225,-2.5,5.8225,2.645
1994,2.3225,-2.5,5.8225,2.645
1995,2.3225,-2.5,5.8225,2.645
1996,2.3225,-2.5,5.8225,2.645
1997,2.3225,-2.5,5.8225,2.645
1998,2.3225,-2.5,5.8225,2.645
1999,2.3225,-2.5,5.8225,2.645
2000,2.3225,-2.5,5.8225,2.645
