step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
37,0,0,0,0,0,0,0,0,0,0,2.72473e-08,5,0,0,0,0,0,0,0,0,1.45932,3.54068,0,0,0,0,0,3.3856e-15,2.72473e-08,0,0,0,0,0,0,0,0,0.518436,0.94088,0,3.54068,1.03393e-11,0,0,0,3.3856e-15,0,0,0,0,0,0,0,0,0,0.518436,0,2.36761,2.11396,0,0,0,0,0,0,0,0,1.03393e-11,0,0,0,0,0,0,0,2.88604,0,0,0,0,0,0,0,0,2.11396
38,0,0,0,0,0,0,0,0,0,0,2.18461e-08,5,0,0,0,0,0,0,0,0,1.49808,3.50192,0,0,0,0,0,1.46289e-15,2.18461e-08,0,0,0,0,0,0,0,0,0.523838,0.974244,0,3.50192,6.71591e-12,0,0,0,1.46289e-15,0,0,0,0,0,0,0,0,0,0.523838,0,2.46081,2.01535,0,0,0,0,0,0,0,0,6.71591e-12,0,0,0,0,0,0,0,2.98465,0,0,0,0,0,0,0,0,2.01535
39,0,0,0,0,0,0,0,0,0,0,1.75156e-08,5,0,0,0,0,0,0,0,0,1.53503,3.46497,0,0,0,0,0,6.22304e-16,1.75156e-08,0,0,0,0,0,0,0,0,0.528618,1.00641,0,3.46497,4.33505e-12,0,0,0,6.22304e-16,0,0,0,0,0,0,0,0,0,0.528618,0,2.55234,1.91904,0,0,0,0,0,0,0,0,4.33505e-12,0,0,0,0,0,0,0,3.08096,0,0,0,0,0,0,0,0,1.91904
40,0,0,0,0,0,0,0,0,0,0,1.39916e-08,5,0,0,0,0,0,0,0,0,1.5734,3.4266,0,0,0,0,0,2.55427e-16,1.39916e-08,0,0,0,0,0,0,0,0,0.534446,1.03896,0,3.4266,2.74389e-12,0,0,0,2.55427e-16,0,0,0,0,0,0,0,0,0,0.534446,0,2.64529,1.82026,0,0,0,0,0,0,0,0,2.74389e-12,0,0,0,0,0,0,0,3.17974,0,0,0,0,0,0,0,0,1.82026
41,0,0,0,0,0,0,0,0,0,0,1.11749e-08,5,0,0,0,0,0,0,0,0,1.60964,3.39036,0,0,0,0,0,1.03076e-16,1.11749e-08,0,0,0,0,0,0,0,0,0.539528,1.07011,0,3.39036,1.72479e-12,0,0,0,1.03076e-16,0,0,0,0,0,0,0,0,0,0.539528,0,2.73615,1.72432,0,0,0,0,0,0,0,0,1.72479e-12,0,0,0,0,0,0,0,3.27568,0,0,0,0,0,0,0,0,1.72432
42,0,0,0,0,0,0,0,0,0,0,8.92286e-09,5,0,0,0,0,0,0,0,0,1.64375,3.35625,0,0,0,0,0,4.09112e-17,8.92286e-09,0,0,0,0,0,0,0,0,0.543917,1.09983,0,3.35625,1.07669e-12,0,0,0,4.09112e-17,0,0,0,0,0,0,0,0,0,0.543917,0,2.82479,1.63129,0,0,0,0,0,0,0,0,1.07669e-12,0,0,0,0,0,0,0,3.36871,0,0,0,0,0,0,0,0,1.63129
43,0,0,0,0,0,0,0,0,0,0,7.09927e-09,5,0,0,0,0,0,0,0,0,1.67829,3.32171,0,0,0,0,0,1.56562e-17,7.09927e-09,0,0,0,0,0,0,0,0,0.548937,1.12935,0,3.32171,6.59e-13,0,0,0,1.56562e-17,0,0,0,0,0,0,0,0,0,0.548937,0,2.91365,1.53741,0,0,0,0,0,0,0,0,6.59e-13,0,0,0,0,0,0,0,3.46259,0,0,0,0,0,0,0,0,1.53741
44,0,0,0,0,0,0,0,0,0,0,5.64582e-09,5,0,0,0,0,0,0,0,0,1.71038,3.28962,0,0,0,0,0,5.89079e-18,5.64582e-09,0,0,0,0,0,0,0,0,0.553134,1.15724,0,3.28962,4.00487e-13,0,0,0,5.89079e-18,0,0,0,0,0,0,0,0,0,0.553134,0,2.99985,1.44701,0,0,0,0,0,0,0,0,4.00487e-13,0,0,0,0,0,0,0,3.55299,0,0,0,0,0,0,0,0,1.44701
45,0,0,0,0,0,0,0,0,0,0,4.47405e-09,5,0,0,0,0,0,0,0,0,1.74219,3.25781,0,0,0,0,0,2.13664e-18,4.47405e-09,0,0,0,0,0,0,0,0,0.557643,1.18455,0,3.25781,2.38682e-13,0,0,0,2.13664e-18,0,0,0,0,0,0,0,0,0,0.557643,0,3.08546,1.3569,0,0,0,0,0,0,0,0,2.38682e-13,0,0,0,0,0,0,0,3.6431,0,0,0,0,0,0,0,0,1.3569
46,0,0,0,0,0,0,0,0,0,0,3.54337e-09,5,0,0,0,0,0,0,0,0,1.77125,3.22875,0,0,0,0,0,7.62509e-19,3.54337e-09,0,0,0,0,0,0,0,0,0.561222,1.21003,0,3.22875,1.41283e-13,0,0,0,7.62509e-19,0,0,0,0,0,0,0,0,0,0.561222,0,3.16797,1.27081,0,0,0,0,0,0,0,0,1.41283e-13,0,0,0,0,0,0,0,3.72919,0,0,0,0,0,0,0,0,1.27081
