step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
32,0,0,0,0,0,0,0,0,4.30695,10.693,0,0,0,0,0,0,0,3.55514,7.13791,0,0,0,0,0,0,0.751811,3.55514,0,0,0,0,0,0,0,1.50362,5.60666,0,9.56513e-05,4.96268,2.17513,0,0,0,0.751811,0,0,0,0,0,0,0,0,2.25543,0,0.00741807,5.03732,0.562015,3.1314e-97,4.96268,0,0,0,0,0,0,0,2.17513,0,0,0,0,0,0,2.26285,0,5.03732,0,0,0,0,0,0,0,2.73715,4.96268
33,0,0,0,0,0,0,0,0,4.31379,10.6862,0,0,0,0,0,0,0,3.55602,7.13019,0,0,0,0,0,0,0.757774,3.55602,0,0,0,0,0,0,0,1.51555,5.59648,0,9.41489e-05,4.96767,2.16243,0,0,0,0.757774,0,0,0,0,0,0,0,0,2.27332,0,0.00690469,5.03233,0.557347,3.04366e-97,4.96767,0,0,0,0,0,0,0,2.16243,0,0,0,0,0,0,2.28023,0,5.03233,0,0,0,0,0,0,0,2.71977,4.96767
34,0,0,0,0,0,0,0,0,4.32028,10.6797,0,0,0,0,0,0,0,3.55684,7.12288,0,0,0,0,0,0,0.763442,3.55684,0,0,0,0,0,0,0,1.52688,5.58679,0,9.24318e-05,4.97241,2.15038,0,0,0,0.763442,0,0,0,0,0,0,0,0,2.29033,0,0.00642881,5.02759,0.552865,2.95808e-97,4.97241,0,0,0,0,0,0,0,2.15038,0,0,0,0,0,0,2.29676,0,5.02759,0,0,0,0,0,0,0,2.70324,4.97241
35,0,0,0,0,0,0,0,0,4.32644,10.6736,0,0,0,0,0,0,0,3.55761,7.11595,0,0,0,0,0,0,0.768832,3.55761,0,0,0,0,0,0,0,1.53766,5.57755,0,9.05361e-05,4.9769,2.13896,0,0,0,0.768832,0,0,0,0,0,0,0,0,2.30649,0,0.00598748,5.0231,0.548559,2.87463e-97,4.9769,0,0,0,0,0,0,0,2.13896,0,0,0,0,0,0,2.31248,0,5.0231,0,0,0,0,0,0,0,2.68752,4.9769
36,0,0,0,0,0,0,0,0,4.33229,10.6677,0,0,0,0,0,0,0,3.55833,7.10938,0,0,0,0,0,0,0.773959,3.55833,0,0,0,0,0,0,0,1.54792,5.56875,0,8.8494e-05,4.98116,2.12812,0,0,0,0.773959,0,0,0,0,0,0,0,0,2.32188,0,0.00557799,5.01884,0.544421,2.79327e-97,4.98116,0,0,0,0,0,0,0,2.12812,0,0,0,0,0,0,2.32746,0,5.01884,0,0,0,0,0,0,0,2.67254,4.98116
37,0,0,0,0,0,0,0,0,4.33785,10.6621,0,0,0,0,0,0,0,3.55901,7.10314,0,0,0,0,0,0,0.77884,3.55901,0,0,0,0,0,0,0,1.55768,5.56035,0,8.63341e-05,4.98521,2.11784,0,0,0,0.77884,0,0,0,0,0,0,0,0,2.33652,0,0.0051979,5.01479,0.54044,2.71397e-97,4.98521,0,0,0,0,0,0,0,2.11784,0,0,0,0,0,0,2.34172,0,5.01479,0,0,0,0,0,0,0,2.65828,4.98521
38,0,0,0,0,0,0,0,0,4.34314,10.6569,0,0,0,0,0,0,0,3.55965,7.09721,0,0,0,0,0,0,0.783487,3.55965,0,0,0,0,0,0,0,1.56697,5.55233,0,8.40818e-05,4.98904,2.10808,0,0,0,0.783487,0,0,0,0,0,0,0,0,2.35046,0,0.00484494,5.01096,0.536609,2.6367e-97,4.98904,0,0,0,0,0,0,0,2.10808,0,0,0,0,0,0,2.35531,0,5.01096,0,0,0,0,0,0,0,2.64469,4.98904
39,0,0,0,0,0,0,0,0,4.34817,10.6518,0,0,0,0,0,0,0,3.56026,7.09157,0,0,0,0,0,0,0.787915,3.56026,0,0,0,0,0,0,0,1.57583,5.54468,0,8.17594e-05,4.99267,2.09882,0,0,0,0.787915,0,0,0,0,0,0,0,0,2.36375,0,0.00451705,5.00733,0.532919,2.56142e-97,4.99267,0,0,0,0,0,0,0,2.09882,0,0,0,0,0,0,2.36826,0,5.00733,0,0,0,0,0,0,0,2.63174,4.99267
40,0,0,0,0,0,0,0,0,4.35296,10.647,0,0,0,0,0,0,0,3.56082,7.08621,0,0,0,0,0,0,0.792135,3.56082,0,0,0,0,0,0,0,1.58427,5.53738,0,7.93866e-05,4.99612,2.09002,0,0,0,0.792135,0,0,0,0,0,0,0,0,2.37641,0,0.00421233,5.00388,0.529362,2.4881e-97,4.99612,0,0,0,0,0,0,0,2.09002,0,0,0,0,0,0,2.38062,0,5.00388,0,0,0,0,0,0,0,2.61938,4.99612
41,0,0,0,0,0,0,0,0,4.35752,10.6425,0,0,0,0,0,0,0,3.56136,7.08112,0,0,0,0,0,0,0.796159,3.56136,0,0,0,0,0,0,0,1.59232,5.5304,0,7.69804e-05,4.99938,2.08166,0,0,0,0.796159,0,0,0,0,0,0,0,0,2.38848,0,0.00392904,5.00062,0.525933,2.4167e-97,4.99938,0,0,0,0,0,0,0,2.08166,0,0,0,0,0,0,2.39241,0,5.00062,0,0,0,0,0,0,0,2.60759,4.99938
