step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
33,0,0,0,0,0,0,0,0,1.79757,3.20243,0,0,0,0,0,0,0,1.03978,2.16265,0,0,0,0,0,0,0.757788,1.03978,0,0,0,0,0,0,0,1.51558,0.56399,0,9.40939e-05,0,2.16255,0,0,0,0.757788,0,0,0,0,0,0,0,0,2.27337,0,0.00690886,0,0.557175,0,0,0,0,0,0,0,0,0,2.16255,0,0,0,0,0,0,2.28027,0,0,0,0,0,0,0,0,0,2.71973,0
34,0,0,0,0,0,0,0,0,1.80643,3.19357,0,0,0,0,0,0,0,1.04297,2.1506,0,0,0,0,0,0,0.763456,1.04297,0,0,0,0,0,0,0,1.52691,0.559036,0,9.23788e-05,0,2.1505,0,0,0,0.763456,0,0,0,0,0,0,0,0,2.29037,0,0.00643271,0,0.552696,0,0,0,0,0,0,0,0,0,2.1505,0,0,0,0,0,0,2.2968,0,0,0,0,0,0,0,0,0,2.7032,0
35,0,0,0,0,0,0,0,0,1.81484,3.18516,0,0,0,0,0,0,0,1.04599,2.13917,0,0,0,0,0,0,0.768845,1.04599,0,0,0,0,0,0,0,1.53769,0.554294,0,9.04851e-05,0,2.13908,0,0,0,0.768845,0,0,0,0,0,0,0,0,2.30654,0,0.00599112,0,0.548393,0,0,0,0,0,0,0,0,0,2.13908,0,0,0,0,0,0,2.31253,0,0,0,0,0,0,0,0,0,2.68747,0
36,0,0,0,0,0,0,0,0,1.82282,3.17718,0,0,0,0,0,0,0,1.04885,2.12833,0,0,0,0,0,0,0.773972,1.04885,0,0,0,0,0,0,0,1.54794,0.54975,0,8.84449e-05,0,2.12824,0,0,0,0.773972,0,0,0,0,0,0,0,0,2.32192,0,0.00558141,0,0.544257,0,0,0,0,0,0,0,0,0,2.12824,0,0,0,0,0,0,2.3275,0,0,0,0,0,0,0,0,0,2.6725,0
37,0,0,0,0,0,0,0,0,1.8304,3.1696,0,0,0,0,0,0,0,1.05155,2.11805,0,0,0,0,0,0,0.778853,1.05155,0,0,0,0,0,0,0,1.55771,0.545394,0,8.6287e-05,0,2.11796,0,0,0,0.778853,0,0,0,0,0,0,0,0,2.33656,0,0.00520109,0,0.540279,0,0,0,0,0,0,0,0,0,2.11796,0,0,0,0,0,0,2.34176,0,0,0,0,0,0,0,0,0,2.65824,0
38,0,0,0,0,0,0,0,0,1.83761,3.16239,0,0,0,0,0,0,0,1.05411,2.10828,0,0,0,0,0,0,0.783501,1.05411,0,0,0,0,0,0,0,1.567,0.541214,0,8.40366e-05,0,2.1082,0,0,0,0.783501,0,0,0,0,0,0,0,0,2.3505,0,0.00484793,0,0.53645,0,0,0,0,0,0,0,0,0,2.1082,0,0,0,0,0,0,2.35535,0,0,0,0,0,0,0,0,0,2.64465,0
39,0,0,0,0,0,0,0,0,1.84446,3.15554,0,0,0,0,0,0,0,1.05653,2.09902,0,0,0,0,0,0,0.787928,1.05653,0,0,0,0,0,0,0,1.57586,0.5372,0,8.17161e-05,0,2.09893,0,0,0,0.787928,0,0,0,0,0,0,0,0,2.36378,0,0.00451985,0,0.532762,0,0,0,0,0,0,0,0,0,2.09893,0,0,0,0,0,0,2.3683,0,0,0,0,0,0,0,0,0,2.6317,0
40,0,0,0,0,0,0,0,0,1.85097,3.14903,0,0,0,0,0,0,0,1.05882,2.09021,0,0,0,0,0,0,0.792148,1.05882,0,0,0,0,0,0,0,1.5843,0.533343,0,7.93451e-05,0,2.09013,0,0,0,0.792148,0,0,0,0,0,0,0,0,2.37644,0,0.00421495,0,0.529207,0,0,0,0,0,0,0,0,0,2.09013,0,0,0,0,0,0,2.38066,0,0,0,0,0,0,0,0,0,2.61934,0
41,0,0,0,0,0,0,0,0,1.85716,3.14284,0,0,0,0,0,0,0,1.06099,2.08185,0,0,0,0,0,0,0.796172,1.06099,0,0,0,0,0,0,0,1.59234,0.529635,0,7.69407e-05,0,2.08177,0,0,0,0.796172,0,0,0,0,0,0,0,0,2.38852,0,0.0039315,0,0.52578,0,0,0,0,0,0,0,0,0,2.08177,0,0,0,0,0,0,2.39245,0,0,0,0,0,0,0,0,0,2.60755,0
42,0,0,0,0,0,0,0,0,1.86305,3.13695,0,0,0,0,0,0,0,1.06304,2.07391,0,0,0,0,0,0,0.80001,1.06304,0,0,0,0,0,0,0,1.60002,0.526066,0,7.45181e-05,0,2.07383,0,0,0,0.80001,0,0,0,0,0,0,0,0,2.40003,0,0.00366789,0,0.522473,0,0,0,0,0,0,0,0,0,2.07383,0,0,0,0,0,0,2.4037,0,0,0,0,0,0,0,0,0,2.5963,0
