step,0,1,2,3,4,5,6,7
698,10,5.66666,4.33334,5.66649,4.33334,0.000168518,5.66649,4.33351
699,10,5.66666,4.33334,5.66649,4.33334,0.00016835,5.66649,4.33351
700,10,5.66666,4.33334,5.66649,4.33334,0.000168181,5.66649,4.33351
701,10,5.66666,4.33334,5.66649,4.33334,0.000168013,5.66649,4.33351
702,10,5.66666,4.33334,5.66649,4.33334,0.000167845,5.66649,4.33351
703,10,5.66666,4.33334,5.66649,4.33334,0.000167677,5.66649,4.33351
704,10,5.66666,4.33334,5.66649,4.33334,0.00016751,5.66649,4.33351
705,10,5.66666,4.33334,5.66649,4.33334,0.000167342,5.66649,4.33351
706,10,5.66666,4.33334,5.66649,4.33334,0.000167175,5.66649,4.33351
707,10,5.66666,4.33334,5.66649,4.33334,0.000167008,5.66649,4.33351
708,10,5.66666,4.33334,5.6665,4.33334,0.000166841,5.6665,4.3335
709,10,5.66666,4.33334,5.6665,4.33334,0.000166674,5.6665,4.3335
710,10,5.66666,4.33334,5.6665,4.33334,0.000166507,5.6665,4.3335
711,10,5.66666,4.33334,5.6665,4.33334,0.000166341,5.6665,4.3335
712,10,5.66666,4.33334,5.6665,4.33334,0.000166174,5.6665,4.3335
713,10,5.66666,4.33334,5.6665,4.33334,0.000166008,5.6665,4.3335
714,10,5.66666,4.33334,5.6665,4.33334,0.000165842,5.6665,4.3335
715,10,5.66666,4.33334,5.6665,4.33334,0.000165676,5.6665,4.3335
716,10,5.66666,4.33334,5.6665,4.33334,0.000165511,5.6665,4.3335
717,10,5.66666,4.33334,5.6665,4.33334,0.000165345,5.6665,4.3335
718,10,5.66666,4.33334,5.6665,4.33334,0.00016518,5.6665,4.3335
719,10,5.66666,4.33334,5.6665,4.33334,0.000165015,5.6665,4.3335
720,10,5.66666,4.33334,5.6665,4.33334,0.00016485,5.6665,4.3335
721,10,5.66666,4.33334,5.6665,4.33334,0.000164685,5.6665,4.3335
722,10,5.66666,4.33334,5.6665,4.33334,0.00016452,5.6665,4.3335
723,10,5.66666,4.33334,5.6665,4.33334,0.000164356,5.6665,4.3335
724,10,5.66666,4.33334,5.6665,4.33334,0.000164191,5.6665,4.3335
725,10,5.66666,4.33334,5.6665,4.33334,0.000164027,5.6665,4.3335
726,10,5.66666,4.33334,5.6665,4.33334,0.000163863,5.6665,4.3335
727,10,5.66666,4.33334,5.6665,4.33334,0.000163699,5.6665,4.3335
728,10,5.66666,4.33334,5.6665,4.33334,0.000163535,5.6665,4.3335
729,10,5.66666,4.33334,5.6665,4.33334,0.000163372,5.6665,4.3335
730,10,5.66666,4.33334,5.6665,4.33334,0.000163209,5.6665,4.3335
731,10,5.66666,4.33334,5.6665,4.33334,0.000163045,5.6665,4.3335
732,10,5.66666,4.33334,5.6665,4.33334,0.000162882,5.6665,4.3335
733,10,5.66666,4.33334,5.6665,4.33334,0.000162719,5.6665,4.3335
734,10,5.66666,4.33334,5.6665,4.33334,0.000162557,5.6665,4.3335
735,10,5.66666,4.33334,5.6665,4.33334,0.000162394,5.6665,4.3335
736,10,5.66666,4.33334,5.6665,4.33334,0.000162232,5.6665,4.3335
737,10,5.66666,4.33334,5.6665,4.33334,0.00016207,5.6665,4.3335
738,10,5.66666,4.33334,5.6665,4.33334,0.000161907,5.6665,4.3335
739,10,5.66666,4.33334,5.6665,4.33334,0.000161746,5.6665,4.3335
740,10,5.66666,4.33334,5.6665,4.33334,0.000161584,5.6665,4.3335
741,10,5.66666,4.33334,5.6665,4.33334,0.000161422,5.6665,4.3335
742,10,5.66666,4.33334,5.6665,4.33334,0.000161261,5.6665,4.3335
743,10,5.66666,4.33334,5.6665,4.33334,0.0001611,5.6665,4.3335
744,10,5.66666,4.33334,5.6665,4.33334,0.000160938,5.6665,4.3335
745,10,5.66666,4.33334,5.6665,4.33334,0.000160778,5.6665,4.3335
746,10,5.66666,4.33334,5.6665,4.33334,0.000160617,5.6665,4.3335
747,10,5.66666,4.33334,5.6665,4.33334,0.000160456,5.6665,4.3335
748,10,5.66666,4.33334,5.6665,4.33334,0.000160296,5.6665,4.3335
749,10,5.66666,4.33334,5.6665,4.33334,0.000160135,5.6665,4.3335
750,10,5.66666,4.33334,5.6665,4.33334,0.000159975,5.6665,4.3335
751,10,5.66666,4.33334,5.6665,4.33334,0.000159815,5.6665,4.3335
752,10,5.66666,4.33334,5.6665,4.33334,0.000159655,5.6665,4.3335
753,10,5.66666,4.33334,5.6665,4.33334,0.000159496,5.6665,4.3335
754,10,5.66666,4.33334,5.6665,4.33334,0.000159336,5.6665,4.3335
755,10,5.66666,4.33334,5.6665,4.33334,0.000159177,5.6665,4.3335
756,10,5.66666,4.33334,5.6665,4.33334,0.000159018,5.6665,4.3335
757,10,5.66666,4.33334,5.6665,4.33334,0.000158859,5.6665,4.3335
758,10,5.66666,4.33334,5.6665,4.33334,0.0001587,5.6665,4.3335
759,10,5.66666,4.33334,5.6665,4.33334,0.000158541,5.6665,4.3335
760,10,5.66666,4.33334,5.6665,4.33334,0.000158383,5.6665,4.3335
761,10,5.66666,4.33334,5.6665,4.33334,0.000158224,5.6665,4.3335
762,10,5.66666,4.33334,5.6665,4.33334,0.000158066,5.6665,4.3335
763,10,5.66666,4.33334,5.6665,4.33334,0.000157908,5.6665,4.3335
764,10,5.66666,4.33334,5.6665,4.33334,0.00015775,5.6665,4.3335
765,10,5.66666,4.33334,5.6665,4.33334,0.000157592,5.6665,4.3335
766,10,5.66666,4.33334,5.6665,4.33334,0.000157435,5.6665,4.3335
767,10,5.66666,4.33334,5.6665,4.33334,0.000157277,5.6665,4.3335
768,10,5.66666,4.33334,5.6665,4.33334,0.00015712,5.6665,4.3335
769,10,5.66666,4.33334,5.6665,4.33334,0.000156963,5.6665,4.3335
770,10,5.66666,4.33334,5.6665,4.33334,0.000156806,5.6665,4.3335
771,10,5.66666,4.33334,5.66651,4.33334,0.000156649,5.66651,4.33349
772,10,5.66666,4.33334,5.66651,4.33334,0.000156493,5.66651,4.33349
773,10,5.66666,4.33334,5.66651,4.33334,0.000156336,5.66651,4.33349
774,10,5.66666,4.33334,5.66651,4.33334,0.00015618,5.66651,4.33349
775,10,5.66666,4.33334,5.66651,4.33334,0.000156024,5.66651,4.33349
776,10,5.66666,4.33334,5.66651,4.33334,0.000155868,5.66651,4.33349
777,10,5.66666,4.33334,5.66651,4.33334,0.000155712,5.66651,4.33349
778,10,5.66666,4.33334,5.66651,4.33334,0.000155556,5.66651,4.33349
779,10,5.66666,4.33334,5.66651,4.33334,0.0001554,5.66651,4.33349
780,10,5.66666,4.33334,5.66651,4.33334,0.000155245,5.66651,4.33349
781,10,5.66666,4.33334,5.66651,4.33334,0.00015509,5.66651,4.33349
782,10,5.66666,4.33334,5.66651,4.33334,0.000154935,5.66651,4.33349
783,10,5.66666,4.33334,5.66651,4.33334,0.00015478,5.66651,4.33349
784,10,5.66666,4.33334,5.66651,4.33334,0.000154625,5.66651,4.33349
785,10,5.66666,4.33334,5.66651,4.33334,0.00015447,5.66651,4.33349
786,10,5.66666,4.33334,5.66651,4.33334,0.000154316,5.66651,4.33349
787,10,5.66666,4.33334,5.66651,4.33334,0.000154162,5.66651,4.33349
788,10,5.66666,4.33334,5.66651,4.33334,0.000154007,5.66651,4.33349
789,10,5.66666,4.33334,5.66651,4.33334,0.000153853,5.66651,4.33349
790,10,5.66666,4.33334,5.66651,4.33334,0.0001537,5.66651,4.33349
791,10,5.66666,4.33334,5.66651,4.33334,0.000153546,5.66651,4.33349
792,10,5.66666,4.33334,5.66651,4.33334,0.000153392,5.66651,4.33349
793,10,5.66666,4.33334,5.66651,4.33334,0.000153239,5.66651,4.33349
794,10,5.66666,4.33334,5.66651,4.33334,0.000153086,5.66651,4.33349
795,10,5.66666,4.33334,5.66651,4.33334,0.000152933,5.66651,4.33349
796,10,5.66666,4.33334,5.66651,4.33334,0.00015278,5.66651,4.33349
797,10,5.66666,4.33334,5.66651,4.33334,0.000152627,5.66651,4.33349
798,10,5.66666,4.33334,5.66651,4.33334,0.000152474,5.66651,4.33349
799,10,5.66666,4.33334,5.66651,4.33334,0.000152322,5.66651,4.33349
800,10,5.66666,4.33334,5.66651,4.33334,0.000152169,5.66651,4.33349
801,10,5.66666,4.33334,5.66651,4.33334,0.000152017,5.66651,4.33349
802,10,5.66666,4.33334,5.66651,4.33334,0.000151865,5.66651,4.33349
803,10,5.66666,4.33334,5.66651,4.33334,0.000151713,5.66651,4.33349
804,10,5.66666,4.33334,5.66651,4.33334,0.000151562,5.66651,4.33349
805,10,5.66666,4.33334,5.66651,4.33334,0.00015141,5.66651,4.33349
806,10,5.66666,4.33334,5.66651,4.33334,0.000151259,5.66651,4.33349
807,10,5.66666,4.33334,5.66651,4.33334,0.000151108,5.66651,4.33349
808,10,5.66666,4.33334,5.66651,4.33334,0.000150956,5.66651,4.33349
809,10,5.66666,4.33334,5.66651,4.33334,0.000150805,5.66651,4.33349
810,10,5.66666,4.33334,5.66651,4.33334,0.000150655,5.66651,4.33349
811,10,5.66666,4.33334,5.66651,4.33334,0.000150504,5.66651,4.33349
812,10,5.66666,4.33334,5.66651,4.33334,0.000150353,5.66651,4.33349
813,10,5.66666,4.33334,5.66651,4.33334,0.000150203,5.66651,4.33349
814,10,5.66666,4.33334,5.66651,4.33334,0.000150053,5.66651,4.33349
815,10,5.66666,4.33334,5.66651,4.33334,0.000149903,5.66651,4.33349
816,10,5.66666,4.33334,5.66651,4.33334,0.000149753,5.66651,4.33349
817,10,5.66666,4.33334,5.66651,4.33334,0.000149603,5.66651,4.33349
818,10,5.66666,4.33334,5.66651,4.33334,0.000149454,5.66651,4.33349
819,10,5.66666,4.33334,5.66651,4.33334,0.000149304,5.66651,4.33349
820,10,5.66666,4.33334,5.66651,4.33334,0.000149155,5.66651,4.33349
821,10,5.66666,4.33334,5.66651,4.33334,0.000149006,5.66651,4.33349
822,10,5.66666,4.33334,5.66651,4.33334,0.000148857,5.66651,4.33349
823,10,5.66666,4.33334,5.66651,4.33334,0.000148708,5.66651,4.33349
824,10,5.66666,4.33334,5.66651,4.33334,0.000148559,5.66651,4.33349
825,10,5.66666,4.33334,5.66651,4.33334,0.000148411,5.66651,4.33349
826,10,5.66666,4.33334,5.66651,4.33334,0.000148262,5.66651,4.33349
827,10,5.66666,4.33334,5.66651,4.33334,0.000148114,5.66651,4.33349
828,10,5.66666,4.33334,5.66651,4.33334,0.000147966,5.66651,4.33349
829,10,5.66666,4.33334,5.66651,4.33334,0.000147818,5.66651,4.33349
830,10,5.66666,4.33334,5.66651,4.33334,0.00014767,5.66651,4.33349
831,10,5.66666,4.33334,5.66651,4.33334,0.000147522,5.66651,4.33349
832,10,5.66666,4.33334,5.66651,4.33334,0.000147375,5.66651,4.33349
833,10,5.66666,4.33334,5.66651,4.33334,0.000147228,5.66651,4.33349
834,10,5.66666,4.33334,5.66651,4.33334,0.00014708,5.66651,4.33349
835,10,5.66666,4.33334,5.66652,4.33334,0.000146933,5.66652,4.33348
836,10,5.66666,4.33334,5.66652,4.33334,0.000146786,5.66652,4.33348
837,10,5.66666,4.33334,5.66652,4.33334,0.000146639,5.66652,4.33348
838,10,5.66666,4.33334,5.66652,4.33334,0.000146493,5.66652,4.33348
839,10,5.66666,4.33334,5.66652,4.33334,0.000146346,5.66652,4.33348
840,10,5.66666,4.33334,5.66652,4.33334,0.0001462,5.66652,4.33348
841,10,5.66666,4.33334,5.66652,4.33334,0.000146054,5.66652,4.33348
842,10,5.66666,4.33334,5.66652,4.33334,0.000145908,5.66652,4.33348
843,10,5.66666,4.33334,5.66652,4.33334,0.000145762,5.66652,4.33348
844,10,5.66666,4.33334,5.66652,4.33334,0.000145616,5.66652,4.33348
845,10,5.66666,4.33334,5.66652,4.33334,0.00014547,5.66652,4.33348
846,10,5.66666,4.33334,5.66652,4.33334,0.000145325,5.66652,4.33348
847,10,5.66666,4.33334,5.66652,4.33334,0.00014518,5.66652,4.33348
848,10,5.66666,4.33334,5.66652,4.33334,0.000145035,5.66652,4.33348
849,10,5.66666,4.33334,5.66652,4.33334,0.000144889,5.66652,4.33348
850,10,5.66666,4.33334,5.66652,4.33334,0.000144745,5.66652,4.33348
851,10,5.66666,4.33334,5.66652,4.33334,0.0001446,5.66652,4.33348
852,10,5.66666,4.33334,5.66652,4.33334,0.000144455,5.66652,4.33348
853,10,5.66666,4.33334,5.66652,4.33334,0.000144311,5.66652,4.33348
854,10,5.66666,4.33334,5.66652,4.33334,0.000144167,5.66652,4.33348
855,10,5.66666,4.33334,5.66652,4.33334,0.000144022,5.66652,4.33348
856,10,5.66666,4.33334,5.66652,4.33334,0.000143878,5.66652,4.33348
857,10,5.66666,4.33334,5.66652,4.33334,0.000143734,5.66652,4.33348
858,10,5.66666,4.33334,5.66652,4.33334,0.000143591,5.66652,4.33348
859,10,5.66666,4.33334,5.66652,4.33334,0.000143447,5.66652,4.33348
860,10,5.66666,4.33334,5.66652,4.33334,0.000143304,5.66652,4.33348
861,10,5.66666,4.33334,5.66652,4.33334,0.00014316,5.66652,4.33348
862,10,5.66666,4.33334,5.66652,4.33334,0.000143017,5.66652,4.33348
863,10,5.66666,4.33334,5.66652,4.33334,0.000142874,5.66652,4.33348
864,10,5.66666,4.33334,5.66652,4.33334,0.000142731,5.66652,4.33348
865,10,5.66666,4.33334,5.66652,4.33334,0.000142589,5.66652,4.33348
866,10,5.66666,4.33334,5.66652,4.33334,0.000142446,5.66652,4.33348
867,10,5.66666,4.33334,5.66652,4.33334,0.000142304,5.66652,4.33348
868,10,5.66666,4.33334,5.66652,4.33334,0.000142161,5.66652,4.33348
869,10,5.66666,4.33334,5.66652,4.33334,0.000142019,5.66652,4.33348
870,10,5.66666,4.33334,5.66652,4.33334,0.000141877,5.66652,4.33348
871,10,5.66666,4.33334,5.66652,4.33334,0.000141735,5.66652,4.33348
872,10,5.66666,4.33334,5.66652,4.33334,0.000141593,5.66652,4.33348
873,10,5.66666,4.33334,5.66652,4.33334,0.000141452,5.66652,4.33348
874,10,5.66666,4.33334,5.66652,4.33334,0.00014131,5.66652,4.33348
875,10,5.66666,4.33334,5.66652,4.33334,0.000141169,5.66652,4.33348
876,10,5.66666,4.33334,5.66652,4.33334,0.000141028,5.66652,4.33348
877,10,5.66666,4.33334,5.66652,4.33334,0.000140887,5.66652,4.33348
878,10,5.66666,4.33334,5.66652,4.33334,0.000140746,5.66652,4.33348
879,10,5.66666,4.33334,5.66652,4.33334,0.000140605,5.66652,4.33348
880,10,5.66666,4.33334,5.66652,4.33334,0.000140465,5.66652,4.33348
881,10,5.66666,4.33334,5.66652,4.33334,0.000140324,5.66652,4.33348
882,10,5.66666,4.33334,5.66652,4.33334,0.000140184,5.66652,4.33348
883,10,5.66666,4.33334,5.66652,4.33334,0.000140044,5.66652,4.33348
884,10,5.66666,4.33334,5.66652,4.33334,0.000139904,5.66652,4.33348
885,10,5.66666,4.33334,5.66652,4.33334,0.000139764,5.66652,4.33348
886,10,5.66666,4.33334,5.66652,4.33334,0.000139624,5.66652,4.33348
887,10,5.66666,4.33334,5.66652,4.33334,0.000139484,5.66652,4.33348
888,10,5.66666,4.33334,5.66652,4.33334,0.000139345,5.66652,4.33348
889,10,5.66666,4.33334,5.66652,4.33334,0.000139206,5.66652,4.33348
890,10,5.66666,4.33334,5.66652,4.33334,0.000139066,5.66652,4.33348
891,10,5.66666,4.33334,5.66652,4.33334,0.000138927,5.66652,4.33348
892,10,5.66666,4.33334,5.66652,4.33334,0.000138788,5.66652,4.33348
893,10,5.66666,4.33334,5.66652,4.33334,0.00013865,5.66652,4.33348
894,10,5.66666,4.33334,5.66652,4.33334,0.000138511,5.66652,4.33348
895,10,5.66666,4.33334,5.66652,4.33334,0.000138372,5.66652,4.33348
896,10,5.66666,4.33334,5.66652,4.33334,0.000138234,5.66652,4.33348
897,10,5.66666,4.33334,5.66652,4.33334,0.000138096,5.66652,4.33348
898,10,5.66666,4.33334,5.66652,4.33334,0.000137958,5.66652,4.33348
899,10,5.66666,4.33334,5.66652,4.33334,0.00013782,5.66652,4.33348
900,10,5.66666,4.33334,5.66652,4.33334,0.000137682,5.66652,4.33348
901,10,5.66666,4.33334,5.66652,4.33334,0.000137544,5.66652,4.33348
902,10,5.66666,4.33334,5.66652,4.33334,0.000137407,5.66652,4.33348
903,10,5.66666,4.33334,5.66652,4.33334,0.000137269,5.66652,4.33348
904,10,5.66666,4.33334,5.66653,4.33334,0.000137132,5.66653,4.33347
905,10,5.66666,4.33334,5.66653,4.33334,0.000136995,5.66653,4.33347
906,10,5.66666,4.33334,5.66653,4.33334,0.000136858,5.66653,4.33347
907,10,5.66666,4.33334,5.66653,4.33334,0.000136721,5.66653,4.33347
908,10,5.66666,4.33334,5.66653,4.33334,0.000136584,5.66653,4.33347
909,10,5.66666,4.33334,5.66653,4.33334,0.000136448,5.66653,4.33347
910,10,5.66666,4.33334,5.66653,4.33334,0.000136311,5.66653,4.33347
911,10,5.66666,4.33334,5.66653,4.33334,0.000136175,5.66653,4.33347
912,10,5.66666,4.33334,5.66653,4.33334,0.000136039,5.66653,4.33347
913,10,5.66666,4.33334,5.66653,4.33334,0.000135903,5.66653,4.33347
914,10,5.66666,4.33334,5.66653,4.33334,0.000135767,5.66653,4.33347
915,10,5.66666,4.33334,5.66653,4.33334,0.000135631,5.66653,4.33347
916,10,5.66666,4.33334,5.66653,4.33334,0.000135496,5.66653,4.33347
917,10,5.66666,4.33334,5.66653,4.33334,0.00013536,5.66653,4.33347
918,10,5.66666,4.33334,5.66653,4.33334,0.000135225,5.66653,4.33347
919,10,5.66666,4.33334,5.66653,4.33334,0.000135089,5.66653,4.33347
920,10,5.66666,4.33334,5.66653,4.33334,0.000134954,5.66653,4.33347
921,10,5.66666,4.33334,5.66653,4.33334,0.000134819,5.66653,4.33347
922,10,5.66666,4.33334,5.66653,4.33334,0.000134685,5.66653,4.33347
923,10,5.66666,4.33334,5.66653,4.33334,0.00013455,5.66653,4.33347
924,10,5.66666,4.33334,5.66653,4.33334,0.000134415,5.66653,4.33347
925,10,5.66666,4.33334,5.66653,4.33334,0.000134281,5.66653,4.33347
926,10,5.66666,4.33334,5.66653,4.33334,0.000134147,5.66653,4.33347
927,10,5.66666,4.33334,5.66653,4.33334,0.000134013,5.66653,4.33347
928,10,5.66666,4.33334,5.66653,4.33334,0.000133879,5.66653,4.33347
929,10,5.66666,4.33334,5.66653,4.33334,0.000133745,5.66653,4.33347
930,10,5.66666,4.33334,5.66653,4.33334,0.000133611,5.66653,4.33347
931,10,5.66666,4.33334,5.66653,4.33334,0.000133477,5.66653,4.33347
932,10,5.66666,4.33334,5.66653,4.33334,0.000133344,5.66653,4.33347
933,10,5.66666,4.33334,5.66653,4.33334,0.000133211,5.66653,4.33347
934,10,5.66666,4.33334,5.66653,4.33334,0.000133077,5.66653,4.33347
935,10,5.66666,4.33334,5.66653,4.33334,0.000132944,5.66653,4.33347
936,10,5.66666,4.33334,5.66653,4.33334,0.000132811,5.66653,4.33347
937,10,5.66666,4.33334,5.66653,4.33334,0.000132678,5.66653,4.33347
938,10,5.66666,4.33334,5.66653,4.33334,0.000132546,5.66653,4.33347
939,10,5.66666,4.33334,5.66653,4.33334,0.000132413,5.66653,4.33347
940,10,5.66666,4.33334,5.66653,4.33334,0.000132281,5.66653,4.33347
941,10,5.66666,4.33334,5.66653,4.33334,0.000132149,5.66653,4.33347
942,10,5.66666,4.33334,5.66653,4.33334,0.000132016,5.66653,4.33347
943,10,5.66666,4.33334,5.66653,4.33334,0.000131884,5.66653,4.33347
944,10,5.66666,4.33334,5.66653,4.33334,0.000131753,5.66653,4.33347
945,10,5.66666,4.33334,5.66653,4.33334,0.000131621,5.66653,4.33347
946,10,5.66666,4.33334,5.66653,4.33334,0.000131489,5.66653,4.33347
947,10,5.66666,4.33334,5.66653,4.33334,0.000131358,5.66653,4.33347
948,10,5.66666,4.33334,5.66653,4.33334,0.000131226,5.66653,4.33347
949,10,5.66666,4.33334,5.66653,4.33334,0.000131095,5.66653,4.33347
950,10,5.66666,4.33334,5.66653,4.33334,0.000130964,5.66653,4.33347
951,10,5.66666,4.33334,5.66653,4.33334,0.000130833,5.66653,4.33347
952,10,5.66666,4.33334,5.66653,4.33334,0.000130702,5.66653,4.33347
953,10,5.66666,4.33334,5.66653,4.33334,0.000130572,5.66653,4.33347
954,10,5.66666,4.33334,5.66653,4.33334,0.000130441,5.66653,4.33347
955,10,5.66666,4.33334,5.66653,4.33334,0.00013031,5.66653,4.33347
956,10,5.66666,4.33334,5.66653,4.33334,0.00013018,5.66653,4.33347
957,10,5.66666,4.33334,5.66653,4.33334,0.00013005,5.66653,4.33347
958,10,5.66666,4.33334,5.66653,4.33334,0.00012992,5.66653,4.33347
959,10,5.66666,4.33334,5.66653,4.33334,0.00012979,5.66653,4.33347
960,10,5.66666,4.33334,5.66653,4.33334,0.00012966,5.66653,4.33347
961,10,5.66666,4.33334,5.66653,4.33334,0.000129531,5.66653,4.33347
962,10,5.66666,4.33334,5.66653,4.33334,0.000129401,5.66653,4.33347
963,10,5.66666,4.33334,5.66653,4.33334,0.000129272,5.66653,4.33347
964,10,5.66666,4.33334,5.66653,4.33334,0.000129142,5.66653,4.33347
965,10,5.66666,4.33334,5.66653,4.33334,0.000129013,5.66653,4.33347
966,10,5.66666,4.33334,5.66653,4.33334,0.000128884,5.66653,4.33347
967,10,5.66666,4.33334,5.66653,4.33334,0.000128755,5.66653,4.33347
968,10,5.66666,4.33334,5.66653,4.33334,0.000128627,5.66653,4.33347
969,10,5.66666,4.33334,5.66653,4.33334,0.000128498,5.66653,4.33347
970,10,5.66666,4.33334,5.66653,4.33334,0.000128369,5.66653,4.33347
971,10,5.66666,4.33334,5.66653,4.33334,0.000128241,5.66653,4.33347
972,10,5.66666,4.33334,5.66653,4.33334,0.000128113,5.66653,4.33347
973,10,5.66666,4.33334,5.66653,4.33334,0.000127985,5.66653,4.33347
974,10,5.66666,4.33334,5.66653,4.33334,0.000127857,5.66653,4.33347
975,10,5.66666,4.33334,5.66653,4.33334,0.000127729,5.66653,4.33347
976,10,5.66666,4.33334,5.66653,4.33334,0.000127601,5.66653,4.33347
977,10,5.66666,4.33334,5.66654,4.33334,0.000127474,5.66654,4.33346
978,10,5.66666,4.33334,5.66654,4.33334,0.000127346,5.66654,4.33346
979,10,5.66666,4.33334,5.66654,4.33334,0.000127219,5.66654,4.33346
980,10,5.66666,4.33334,5.66654,4.33334,0.000127092,5.66654,4.33346
981,10,5.66666,4.33334,5.66654,4.33334,0.000126964,5.66654,4.33346
982,10,5.66666,4.33334,5.66654,4.33334,0.000126838,5.66654,4.33346
983,10,5.66666,4.33334,5.66654,4.33334,0.000126711,5.66654,4.33346
984,10,5.66666,4.33334,5.66654,4.33334,0.000126584,5.66654,4.33346
985,10,5.66666,4.33334,5.66654,4.33334,0.000126457,5.66654,4.33346
986,10,5.66666,4.33334,5.66654,4.33334,0.000126331,5.66654,4.33346
987,10,5.66666,4.33334,5.66654,4.33334,0.000126205,5.66654,4.33346
988,10,5.66666,4.33334,5.66654,4.33334,0.000126078,5.66654,4.33346
989,10,5.66666,4.33334,5.66654,4.33334,0.000125952,5.66654,4.33346
990,10,5.66666,4.33334,5.66654,4.33334,0.000125826,5.66654,4.33346
991,10,5.66666,4.33334,5.66654,4.33334,0.000125701,5.66654,4.33346
992,10,5.66666,4.33334,5.66654,4.33334,0.000125575,5.66654,4.33346
993,10,5.66666,4.33334,5.66654,4.33334,0.000125449,5.66654,4.33346
994,10,5.66666,4.33334,5.66654,4.33334,0.000125324,5.66654,4.33346
995,10,5.66666,4.33334,5.66654,4.33334,0.000125199,5.66654,4.33346
996,10,5.66666,4.33334,5.66654,4.33334,0.000125073,5.66654,4.33346
997,10,5.66666,4.33334,5.66654,4.33334,0.000124948,5.66654,4.33346
998,10,5.66666,4.33334,5.66654,4.33334,0.000124823,5.66654,4.33346
999,10,5.66666,4.33334,5.66654,4.33334,0.000124698,5.66654,4.33346
1000,10,5.66666,4.33334,5.66654,4.33334,0.000124574,5.66654,4.33346
1001,10,5.66666,4.33334,5.66654,4.33334,0.000124449,5.66654,4.33346
1002,10,5.66666,4.33334,5.66654,4.33334,0.000124325,5.66654,4.33346
1003,10,5.66666,4.33334,5.66654,4.33334,0.0001242,5.66654,4.33346
1004,10,5.66666,4.33334,5.66654,4.33334,0.000124076,5.66654,4.33346
1005,10,5.66666,4.33334,5.66654,4.33334,0.000123952,5.66654,4.33346
1006,10,5.66666,4.33334,5.66654,4.33334,0.000123828,5.66654,4.33346
1007,10,5.66666,4.33334,5.66654,4.33334,0.000123704,5.66654,4.33346
1008,10,5.66666,4.33334,5.66654,4.33334,0.000123581,5.66654,4.33346
1009,10,5.66666,4.33334,5.66654,4.33334,0.000123457,5.66654,4.33346
1010,10,5.66666,4.33334,5.66654,4.33334,0.000123334,5.66654,4.33346
1011,10,5.66666,4.33334,5.66654,4.33334,0.00012321,5.66654,4.33346
1012,10,5.66666,4.33334,5.66654,4.33334,0.000123087,5.66654,4.33346
1013,10,5.66666,4.33334,5.66654,4.33334,0.000122964,5.66654,4.33346
1014,10,5.66666,4.33334,5.66654,4.33334,0.000122841,5.66654,4.33346
1015,10,5.66666,4.33334,5.66654,4.33334,0.000122718,5.66654,4.33346
1016,10,5.66666,4.33334,5.66654,4.33334,0.000122596,5.66654,4.33346
1017,10,5.66666,4.33334,5.66654,4.33334,0.000122473,5.66654,4.33346
1018,10,5.66666,4.33334,5.66654,4.33334,0.00012235,5.66654,4.33346
1019,10,5.66666,4.33334,5.66654,4.33334,0.000122228,5.66654,4.33346
1020,10,5.66666,4.33334,5.66654,4.33334,0.000122106,5.66654,4.33346
1021,10,5.66666,4.33334,5.66654,4.33334,0.000121984,5.66654,4.33346
1022,10,5.66666,4.33334,5.66654,4.33334,0.000121862,5.66654,4.33346
1023,10,5.66666,4.33334,5.66654,4.33334,0.00012174,5.66654,4.33346
1024,10,5.66666,4.33334,5.66654,4.33334,0.000121618,5.66654,4.33346
1025,10,5.66666,4.33334,5.66654,4.33334,0.000121497,5.66654,4.33346
1026,10,5.66666,4.33334,5.66654,4.33334,0.000121375,5.66654,4.33346
1027,10,5.66666,4.33334,5.66654,4.33334,0.000121254,5.66654,4.33346
1028,10,5.66666,4.33334,5.66654,4.33334,0.000121132,5.66654,4.33346
1029,10,5.66666,4.33334,5.66654,4.33334,0.000121011,5.66654,4.33346
1030,10,5.66666,4.33334,5.66654,4.33334,0.00012089,5.66654,4.33346
1031,10,5.66666,4.33334,5.66654,4.33334,0.000120769,5.66654,4.33346
1032,10,5.66666,4.33334,5.66654,4.33334,0.000120649,5.66654,4.33346
1033,10,5.66666,4.33334,5.66654,4.33334,0.000120528,5.66654,4.33346
1034,10,5.66666,4.33334,5.66654,4.33334,0.000120407,5.66654,4.33346
1035,10,5.66666,4.33334,5.66654,4.33334,0.000120287,5.66654,4.33346
1036,10,5.66666,4.33334,5.66654,4.33334,0.000120167,5.66654,4.33346
1037,10,5.66666,4.33334,5.66654,4.33334,0.000120047,5.66654,4.33346
1038,10,5.66666,4.33334,5.66654,4.33334,0.000119927,5.66654,4.33346
1039,10,5.66666,4.33334,5.66654,4.33334,0.000119807,5.66654,4.33346
1040,10,5.66666,4.33334,5.66654,4.33334,0.000119687,5.66654,4.33346
1041,10,5.66666,4.33334,5.66654,4.33334,0.000119567,5.66654,4.33346
1042,10,5.66666,4.33334,5.66654,4.33334,0.000119448,5.66654,4.33346
1043,10,5.66666,4.33334,5.66654,4.33334,0.000119328,5.66654,4.33346
1044,10,5.66666,4.33334,5.66654,4.33334,0.000119209,5.66654,4.33346
1045,10,5.66666,4.33334,5.66654,4.33334,0.00011909,5.66654,4.33346
