step,0,1,2,3
1260,1.51368,-1.5,2.01368,1.02735
1261,1.51368,-1.5,2.01368,1.02735
1262,1.51367,-1.5,2.01367,1.02735
1263,1.51367,-1.5,2.01367,1.02735
1264,1.51367,-1.5,2.01367,1.02735
1265,1.51367,-1.5,2.01367,1.02735
1266,1.51367,-1.5,2.01367,1.02734
1267,1.51367,-1.5,2.01367,1.02734
1268,1.51367,-1.5,2.01367,1.02734
1269,1.51367,-1.5,2.01367,1.02734
1270,1.51367,-1.5,2.01367,1.02734
1271,1.51367,-1.5,2.01367,1.02734
1272,1.51367,-1.5,2.01367,1.02734
1273,1.51367,-1.5,2.01367,1.02734
1274,1.51367,-1.5,2.01367,1.02734
1275,1.51367,-1.5,2.01367,1.02733
1276,1.51367,-1.5,2.01367,1.02733
1277,1.51367,-1.5,2.01367,1.02733
1278,1.51367,-1.5,2.01367,1.02733
1279,1.51367,-1.5,2.01367,1.02733
1280,1.51366,-1.5,2.01366,1.02733
1281,1.51366,-1.5,2.01366,1.02733
1282,1.51366,-1.5,2.01366,1.02733
1283,1.51366,-1.5,2.01366,1.02733
1284,1.51366,-1.5,2.01366,1.02733
1285,1.51366,-1.5,2.01366,1.02732
1286,1.51366,-1.5,2.01366,1.02732
1287,1.51366,-1.5,2.01366,1.02732
1288,1.51366,-1.5,2.01366,1.02732
1289,1.51366,-1.5,2.01366,1.02732
1290,1.51366,-1.5,2.01366,1.02732
1291,1.51366,-1.5,2.01366,1.02732
1292,1.51366,-1.5,2.01366,1.02732
1293,1.51366,-1.5,2.01366,1.02732
1294,1.51366,-1.5,2.01366,1.02732
1295,1.51366,-1.5,2.01366,1.02731
1296,1.51366,-1.5,2.01366,1.02731
1297,1.51366,-1.5,2.01366,1.02731
1298,1.51366,-1.5,2.01366,1.02731
1299,1.51366,-1.5,2.01366,1.02731
1300,1.51366,-1.5,2.01366,1.02731
1301,1.51365,-1.5,2.01365,1.02731
1302,1.51365,-1.5,2.01365,1.02731
1303,1.51365,-1.5,2.01365,1.02731
1304,1.51365,-1.5,2.01365,1.02731
1305,1.51365,-1.5,2.01365,1.02731
1306,1.51365,-1.5,2.01365,1.0273
1307,1.51365,-1.5,2.01365,1.0273
1308,1.51365,-1.5,2.01365,1.0273
1309,1.51365,-1.5,2.01365,1.0273
1310,1.51365,-1.5,2.01365,1.0273
1311,1.51365,-1.5,2.01365,1.0273
1312,1.51365,-1.5,2.01365,1.0273
1313,1.51365,-1.5,2.01365,1.0273
1314,1.51365,-1.5,2.01365,1.0273
1315,1.51365,-1.5,2.01365,1.0273
1316,1.51365,-1.5,2.01365,1.0273
1317,1.51365,-1.5,2.01365,1.0273
1318,1.51365,-1.5,2.01365,1.0273
1319,1.51365,-1.5,2.01365,1.0273
1320,1.51365,-1.5,2.01365,1.02729
1321,1.51365,-1.5,2.01365,1.02729
1322,1.51365,-1.5,2.01365,1.02729
1323,1.51365,-1.5,2.01365,1.02729
1324,1.51365,-1.5,2.01365,1.02729
1325,1.51365,-1.5,2.01365,1.02729
1326,1.51365,-1.5,2.01365,1.02729
1327,1.51364,-1.5,2.01364,1.02729
1328,1.51364,-1.5,2.01364,1.02729
1329,1.51364,-1.5,2.01364,1.02729
1330,1.51364,-1.5,2.01364,1.02729
1331,1.51364,-1.5,2.01364,1.02729
1332,1.51364,-1.5,2.01364,1.02729
1333,1.51364,-1.5,2.01364,1.02729
1334,1.51364,-1.5,2.01364,1.02728
1335,1.51364,-1.5,2.01364,1.02728
1336,1.51364,-1.5,2.01364,1.02728
1337,1.51364,-1.5,2.01364,1.02728
1338,1.51364,-1.5,2.01364,1.02728
1339,1.51364,-1.5,2.01364,1.02728
1340,1.51364,-1.5,2.01364,1.02728
1341,1.51364,-1.5,2.01364,1.02728
1342,1.51364,-1.5,2.01364,1.02728
1343,1.51364,-1.5,2.01364,1.02728
1344,1.51364,-1.5,2.01364,1.02728
1345,1.51364,-1.5,2.01364,1.02728
1346,1.51364,-1.5,2.01364,1.02728
1347,1.51364,-1.5,2.01364,1.02728
1348,1.51364,-1.5,2.01364,1.02728
1349,1.51364,-1.5,2.01364,1.02728
1350,1.51364,-1.5,2.01364,1.02728
1351,1.51364,-1.5,2.01364,1.02728
1352,1.51364,-1.5,2.01364,1.02727
1353,1.51364,-1.5,2.01364,1.02727
1354,1.51364,-1.5,2.01364,1.02727
1355,1.51364,-1.5,2.01364,1.02727
1356,1.51364,-1.5,2.01364,1.02727
1357,1.51364,-1.5,2.01364,1.02727
1358,1.51364,-1.5,2.01364,1.02727
1359,1.51364,-1.5,2.01364,1.02727
1360,1.51364,-1.5,2.01364,1.02727
1361,1.51364,-1.5,2.01364,1.02727
1362,1.51363,-1.5,2.01363,1.02727
1363,1.51363,-1.5,2.01363,1.02727
1364,1.51363,-1.5,2.01363,1.02727
1365,1.51363,-1.5,2.01363,1.02727
1366,1.51363,-1.5,2.01363,1.02727
1367,1.51363,-1.5,2.01363,1.02727
1368,1.51363,-1.5,2.01363,1.02727
1369,1.51363,-1.5,2.01363,1.02727
1370,1.51363,-1.5,2.01363,1.02727
1371,1.51363,-1.5,2.01363,1.02727
1372,1.51363,-1.5,2.01363,1.02727
1373,1.51363,-1.5,2.01363,1.02726
1374,1.51363,-1.5,2.01363,1.02726
1375,1.51363,-1.5,2.01363,1.02726
1376,1.51363,-1.5,2.01363,1.02726
1377,1.51363,-1.5,2.01363,1.02726
1378,1.51363,-1.5,2.01363,1.02726
1379,1.51363,-1.5,2.01363,1.02726
1380,1.51363,-1.5,2.01363,1.02726
1381,1.51363,-1.5,2.01363,1.02726
1382,1.51363,-1.5,2.01363,1.02726
1383,1.51363,-1.5,2.01363,1.02726
1384,1.51363,-1.5,2.01363,1.02726
1385,1.51363,-1.5,2.01363,1.02726
1386,1.51363,-1.5,2.01363,1.02726
1387,1.51363,-1.5,2.01363,1.02726
1388,1.51363,-1.5,2.01363,1.02726
1389,1.51363,-1.5,2.01363,1.02726
1390,1.51363,-1.5,2.01363,1.02726
1391,1.51363,-1.5,2.01363,1.02726
1392,1.51363,-1.5,2.01363,1.02726
1393,1.51363,-1.5,2.01363,1.02726
1394,1.51363,-1.5,2.01363,1.02726
1395,1.51363,-1.5,2.01363,1.02726
1396,1.51363,-1.5,2.01363,1.02726
1397,1.51363,-1.5,2.01363,1.02726
1398,1.51363,-1.5,2.01363,1.02726
1399,1.51363,-1.5,2.01363,1.02726
1400,1.51363,-1.5,2.01363,1.02725
1401,1.51363,-1.5,2.01363,1.02725
1402,1.51363,-1.5,2.01363,1.02725
1403,1.51363,-1.5,2.01363,1.02725
1404,1.51363,-1.5,2.01363,1.02725
1405,1.51363,-1.5,2.01363,1.02725
1406,1.51363,-1.5,2.01363,1.02725
1407,1.51363,-1.5,2.01363,1.02725
1408,1.51363,-1.5,2.01363,1.02725
1409,1.51363,-1.5,2.01363,1.02725
1410,1.51363,-1.5,2.01363,1.02725
1411,1.51363,-1.5,2.01363,1.02725
1412,1.51363,-1.5,2.01363,1.02725
1413,1.51363,-1.5,2.01363,1.02725
1414,1.51363,-1.5,2.01363,1.02725
1415,1.51363,-1.5,2.01363,1.02725
1416,1.51362,-1.5,2.01362,1.02725
1417,1.51362,-1.5,2.01362,1.02725
1418,1.51362,-1.5,2.01362,1.02725
1419,1.51362,-1.5,2.01362,1.02725
1420,1.51362,-1.5,2.01362,1.02725
1421,1.51362,-1.5,2.01362,1.02725
1422,1.51362,-1.5,2.01362,1.02725
1423,1.51362,-1.5,2.01362,1.02725
1424,1.51362,-1.5,2.01362,1.02725
1425,1.51362,-1.5,2.01362,1.02725
1426,1.51362,-1.5,2.01362,1.02725
1427,1.51362,-1.5,2.01362,1.02725
1428,1.51362,-1.5,2.01362,1.02725
1429,1.51362,-1.5,2.01362,1.02725
1430,1.51362,-1.5,2.01362,1.02725
1431,1.51362,-1.5,2.01362,1.02725
1432,1.51362,-1.5,2.01362,1.02725
1433,1.51362,-1.5,2.01362,1.02725
1434,1.51362,-1.5,2.01362,1.02725
1435,1.51362,-1.5,2.01362,1.02725
1436,1.51362,-1.5,2.01362,1.02724
1437,1.51362,-1.5,2.01362,1.02724
1438,1.51362,-1.5,2.01362,1.02724
1439,1.51362,-1.5,2.01362,1.02724
1440,1.51362,-1.5,2.01362,1.02724
1441,1.51362,-1.5,2.01362,1.02724
1442,1.51362,-1.5,2.01362,1.02724
1443,1.51362,-1.5,2.01362,1.02724
1444,1.51362,-1.5,2.01362,1.02724
1445,1.51362,-1.5,2.01362,1.02724
1446,1.51362,-1.5,2.01362,1.02724
1447,1.51362,-1.5,2.01362,1.02724
1448,1.51362,-1.5,2.01362,1.02724
1449,1.51362,-1.5,2.01362,1.02724
1450,1.51362,-1.5,2.01362,1.02724
1451,1.51362,-1.5,2.01362,1.02724
1452,1.51362,-1.5,2.01362,1.02724
1453,1.51362,-1.5,2.01362,1.02724
1454,1.51362,-1.5,2.01362,1.02724
1455,1.51362,-1.5,2.01362,1.02724
1456,1.51362,-1.5,2.01362,1.02724
1457,1.51362,-1.5,2.01362,1.02724
1458,1.51362,-1.5,2.01362,1.02724
1459,1.51362,-1.5,2.01362,1.02724
1460,1.51362,-1.5,2.01362,1.02724
1461,1.51362,-1.5,2.01362,1.02724
1462,1.51362,-1.5,2.01362,1.02724
1463,1.51362,-1.5,2.01362,1.02724
1464,1.51362,-1.5,2.01362,1.02724
1465,1.51362,-1.5,2.01362,1.02724
1466,1.51362,-1.5,2.01362,1.02724
1467,1.51362,-1.5,2.01362,1.02724
1468,1.51362,-1.5,2.01362,1.02724
1469,1.51362,-1.5,2.01362,1.02724
1470,1.51362,-1.5,2.01362,1.02724
1471,1.51362,-1.5,2.01362,1.02724
1472,1.51362,-1.5,2.01362,1.02724
1473,1.51362,-1.5,2.01362,1.02724
1474,1.51362,-1.5,2.01362,1.02724
1475,1.51362,-1.5,2.01362,1.02724
1476,1.51362,-1.5,2.01362,1.02724
1477,1.51362,-1.5,2.01362,1.02724
1478,1.51362,-1.5,2.01362,1.02724
1479,1.51362,-1.5,2.01362,1.02724
1480,1.51362,-1.5,2.01362,1.02724
1481,1.51362,-1.5,2.01362,1.02724
1482,1.51362,-1.5,2.01362,1.02724
1483,1.51362,-1.5,2.01362,1.02724
1484,1.51362,-1.5,2.01362,1.02724
1485,1.51362,-1.5,2.01362,1.02724
1486,1.51362,-1.5,2.01362,1.02724
1487,1.51362,-1.5,2.01362,1.02724
1488,1.51362,-1.5,2.01362,1.02724
1489,1.51362,-1.5,2.01362,1.02724
1490,1.51362,-1.5,2.01362,1.02724
1491,1.51362,-1.5,2.01362,1.02724
1492,1.51362,-1.5,2.01362,1.02724
1493,1.51362,-1.5,2.01362,1.02724
1494,1.51362,-1.5,2.01362,1.02723
1495,1.51362,-1.5,2.01362,1.02723
1496,1.51362,-1.5,2.01362,1.02723
1497,1.51362,-1.5,2.01362,1.02723
1498,1.51362,-1.5,2.01362,1.02723
1499,1.51362,-1.5,2.01362,1.02723
1500,1.51362,-1.5,2.01362,1.02723
1501,1.51362,-1.5,2.01362,1.02723
1502,1.51362,-1.5,2.01362,1.02723
1503,1.51362,-1.5,2.01362,1.02723
1504,1.51362,-1.5,2.01362,1.02723
1505,1.51362,-1.5,2.01362,1.02723
1506,1.51362,-1.5,2.01362,1.02723
1507,1.51362,-1.5,2.01362,1.02723
1508,1.51362,-1.5,2.01362,1.02723
1509,1.51362,-1.5,2.01362,1.02723
1510,1.51362,-1.5,2.01362,1.02723
1511,1.51362,-1.5,2.01362,1.02723
1512,1.51362,-1.5,2.01362,1.02723
1513,1.51362,-1.5,2.01362,1.02723
1514,1.51362,-1.5,2.01362,1.02723
1515,1.51362,-1.5,2.01362,1.02723
1516,1.51362,-1.5,2.01362,1.02723
1517,1.51362,-1.5,2.01362,1.02723
1518,1.51362,-1.5,2.01362,1.02723
1519,1.51362,-1.5,2.01362,1.02723
1520,1.51362,-1.5,2.01362,1.02723
1521,1.51362,-1.5,2.01362,1.02723
1522,1.51362,-1.5,2.01362,1.02723
1523,1.51362,-1.5,2.01362,1.02723
1524,1.51362,-1.5,2.01362,1.02723
1525,1.51362,-1.5,2.01362,1.02723
1526,1.51362,-1.5,2.01362,1.02723
1527,1.51362,-1.5,2.01362,1.02723
1528,1.51362,-1.5,2.01362,1.02723
1529,1.51362,-1.5,2.01362,1.02723
1530,1.51362,-1.5,2.01362,1.02723
1531,1.51362,-1.5,2.01362,1.02723
1532,1.51362,-1.5,2.01362,1.02723
1533,1.51362,-1.5,2.01362,1.02723
1534,1.51362,-1.5,2.01362,1.02723
1535,1.51362,-1.5,2.01362,1.02723
1536,1.51362,-1.5,2.01362,1.02723
1537,1.51362,-1.5,2.01362,1.02723
1538,1.51362,-1.5,2.01362,1.02723
1539,1.51362,-1.5,2.01362,1.02723
1540,1.51362,-1.5,2.01362,1.02723
1541,1.51362,-1.5,2.01362,1.02723
1542,1.51362,-1.5,2.01362,1.02723
1543,1.51361,-1.5,2.01361,1.02723
1544,1.51361,-1.5,2.01361,1.02723
1545,1.51361,-1.5,2.01361,1.02723
1546,1.51361,-1.5,2.01361,1.02723
1547,1.51361,-1.5,2.01361,1.02723
1548,1.51361,-1.5,2.01361,1.02723
1549,1.51361,-1.5,2.01361,1.02723
1550,1.51361,-1.5,2.01361,1.02723
1551,1.51361,-1.5,2.01361,1.02723
1552,1.51361,-1.5,2.01361,1.02723
1553,1.51361,-1.5,2.01361,1.02723
1554,1.51361,-1.5,2.01361,1.02723
1555,1.51361,-1.5,2.01361,1.02723
1556,1.51361,-1.5,2.01361,1.02723
1557,1.51361,-1.5,2.01361,1.02723
1558,1.51361,-1.5,2.01361,1.02723
1559,1.51361,-1.5,2.01361,1.02723
1560,1.51361,-1.5,2.01361,1.02723
1561,1.51361,-1.5,2.01361,1.02723
1562,1.51361,-1.5,2.01361,1.02723
1563,1.51361,-1.5,2.01361,1.02723
1564,1.51361,-1.5,2.01361,1.02723
1565,1.51361,-1.5,2.01361,1.02723
1566,1.51361,-1.5,2.01361,1.02723
1567,1.51361,-1.5,2.01361,1.02723
1568,1.51361,-1.5,2.01361,1.02723
1569,1.51361,-1.5,2.01361,1.02723
1570,1.51361,-1.5,2.01361,1.02723
1571,1.51361,-1.5,2.01361,1.02723
1572,1.51361,-1.5,2.01361,1.02723
1573,1.51361,-1.5,2.01361,1.02723
1574,1.51361,-1.5,2.01361,1.02723
1575,1.51361,-1.5,2.01361,1.02723
1576,1.51361,-1.5,2.01361,1.02723
1577,1.51361,-1.5,2.01361,1.02723
1578,1.51361,-1.5,2.01361,1.02723
1579,1.51361,-1.5,2.01361,1.02723
1580,1.51361,-1.5,2.01361,1.02723
1581,1.51361,-1.5,2.01361,1.02723
1582,1.51361,-1.5,2.01361,1.02723
1583,1.51361,-1.5,2.01361,1.02723
1584,1.51361,-1.5,2.01361,1.02723
1585,1.51361,-1.5,2.01361,1.02723
1586,1.51361,-1.5,2.01361,1.02723
1587,1.51361,-1.5,2.01361,1.02723
1588,1.51361,-1.5,2.01361,1.02723
1589,1.51361,-1.5,2.01361,1.02723
1590,1.51361,-1.5,2.01361,1.02723
1591,1.51361,-1.5,2.01361,1.02723
1592,1.51361,-1.5,2.01361,1.02723
1593,1.51361,-1.5,2.01361,1.02723
1594,1.51361,-1.5,2.01361,1.02723
1595,1.51361,-1.5,2.01361,1.02723
1596,1.51361,-1.5,2.01361,1.02723
1597,1.51361,-1.5,2.01361,1.02723
1598,1.51361,-1.5,2.01361,1.02723
1599,1.51361,-1.5,2.01361,1.02723
1600,1.51361,-1.5,2.01361,1.02723
1601,1.51361,-1.5,2.01361,1.02723
1602,1.51361,-1.5,2.01361,1.02723
1603,1.51361,-1.5,2.01361,1.02723
1604,1.51361,-1.5,2.01361,1.02723
1605,1.51361,-1.5,2.01361,1.02723
1606,1.51361,-1.5,2.01361,1.02723
1607,1.51361,-1.5,2.01361,1.02723
1608,1.51361,-1.5,2.01361,1.02723
1609,1.51361,-1.5,2.01361,1.02723
1610,1.51361,-1.5,2.01361,1.02723
1611,1.51361,-1.5,2.01361,1.02723
1612,1.51361,-1.5,2.01361,1.02723
1613,1.51361,-1.5,2.01361,1.02723
1614,1.51361,-1.5,2.01361,1.02723
1615,1.51361,-1.5,2.01361,1.02723
1616,1.51361,-1.5,2.01361,1.02723
1617,1.51361,-1.5,2.01361,1.02723
1618,1.51361,-1.5,2.01361,1.02723
1619,1.51361,-1.5,2.01361,1.02723
1620,1.51361,-1.5,2.01361,1.02723
1621,1.51361,-1.5,2.01361,1.02723
1622,1.51361,-1.5,2.01361,1.02723
1623,1.51361,-1.5,2.01361,1.02723
1624,1.51361,-1.5,2.01361,1.02723
1625,1.51361,-1.5,2.01361,1.02723
1626,1.51361,-1.5,2.01361,1.02723
1627,1.51361,-1.5,2.01361,1.02723
1628,1.51361,-1.5,2.01361,1.02723
1629,1.51361,-1.5,2.01361,1.02723
1630,1.51361,-1.5,2.01361,1.02723
1631,1.51361,-1.5,2.01361,1.02723
1632,1.51361,-1.5,2.01361,1.02723
1633,1.51361,-1.5,2.01361,1.02723
1634,1.51361,-1.5,2.01361,1.02723
1635,1.51361,-1.5,2.01361,1.02723
1636,1.51361,-1.5,2.01361,1.02723
1637,1.51361,-1.5,2.01361,1.02723
1638,1.51361,-1.5,2.01361,1.02723
1639,1.51361,-1.5,2.01361,1.02723
1640,1.51361,-1.5,2.01361,1.02723
1641,1.51361,-1.5,2.01361,1.02723
1642,1.51361,-1.5,2.01361,1.02723
1643,1.51361,-1.5,2.01361,1.02723
1644,1.51361,-1.5,2.01361,1.02723
1645,1.51361,-1.5,2.01361,1.02722
1646,1.51361,-1.5,2.01361,1.02722
1647,1.51361,-1.5,2.01361,1.02722
1648,1.51361,-1.5,2.01361,1.02722
1649,1.51361,-1.5,2.01361,1.02722
1650,1.51361,-1.5,2.01361,1.02722
1651,1.51361,-1.5,2.01361,1.02722
1652,1.51361,-1.5,2.01361,1.02722
1653,1.51361,-1.5,2.01361,1.02722
1654,1.51361,-1.5,2.01361,1.02722
1655,1.51361,-1.5,2.01361,1.02722
1656,1.51361,-1.5,2.01361,1.02722
1657,1.51361,-1.5,2.01361,1.02722
1658,1.51361,-1.5,2.01361,1.02722
1659,1.51361,-1.5,2.01361,1.02722
1660,1.51361,-1.5,2.01361,1.02722
1661,1.51361,-1.5,2.01361,1.02722
1662,1.51361,-1.5,2.01361,1.02722
1663,1.51361,-1.5,2.01361,1.02722
1664,1.51361,-1.5,2.01361,1.02722
1665,1.51361,-1.5,2.01361,1.02722
1666,1.51361,-1.5,2.01361,1.02722
1667,1.51361,-1.5,2.01361,1.02722
1668,1.51361,-1.5,2.01361,1.02722
1669,1.51361,-1.5,2.01361,1.02722
1670,1.51361,-1.5,2.01361,1.02722
1671,1.51361,-1.5,2.01361,1.02722
1672,1.51361,-1.5,2.01361,1.02722
1673,1.51361,-1.5,2.01361,1.02722
1674,1.51361,-1.5,2.01361,1.02722
1675,1.51361,-1.5,2.01361,1.02722
1676,1.51361,-1.5,2.01361,1.02722
1677,1.51361,-1.5,2.01361,1.02722
1678,1.51361,-1.5,2.01361,1.02722
1679,1.51361,-1.5,2.01361,1.02722
1680,1.51361,-1.5,2.01361,1.02722
1681,1.51361,-1.5,2.01361,1.02722
1682,1.51361,-1.5,2.01361,1.02722
1683,1.51361,-1.5,2.01361,1.02722
1684,1.51361,-1.5,2.01361,1.02722
1685,1.51361,-1.5,2.01361,1.02722
1686,1.51361,-1.5,2.01361,1.02722
1687,1.51361,-1.5,2.01361,1.02722
1688,1.51361,-1.5,2.01361,1.02722
1689,1.51361,-1.5,2.01361,1.02722
1690,1.51361,-1.5,2.01361,1.02722
1691,1.51361,-1.5,2.01361,1.02722
1692,1.51361,-1.5,2.01361,1.02722
1693,1.51361,-1.5,2.01361,1.02722
1694,1.51361,-1.5,2.01361,1.02722
1695,1.51361,-1.5,2.01361,1.02722
1696,1.51361,-1.5,2.01361,1.02722
1697,1.51361,-1.5,2.01361,1.02722
1698,1.51361,-1.5,2.01361,1.02722
1699,1.51361,-1.5,2.01361,1.02722
1700,1.51361,-1.5,2.01361,1.02722
1701,1.51361,-1.5,2.01361,1.02722
1702,1.51361,-1.5,2.01361,1.02722
1703,1.51361,-1.5,2.01361,1.02722
1704,1.51361,-1.5,2.01361,1.02722
1705,1.51361,-1.5,2.01361,1.02722
1706,1.51361,-1.5,2.01361,1.02722
1707,1.51361,-1.5,2.01361,1.02722
1708,1.51361,-1.5,2.01361,1.02722
1709,1.51361,-1.5,2.01361,1.02722
1710,1.51361,-1.5,2.01361,1.02722
1711,1.51361,-1.5,2.01361,1.02722
1712,1.51361,-1.5,2.01361,1.02722
1713,1.51361,-1.5,2.01361,1.02722
1714,1.51361,-1.5,2.01361,1.02722
1715,1.51361,-1.5,2.01361,1.02722
1716,1.51361,-1.5,2.01361,1.02722
1717,1.51361,-1.5,2.01361,1.02722
1718,1.51361,-1.5,2.01361,1.02722
1719,1.51361,-1.5,2.01361,1.02722
1720,1.51361,-1.5,2.01361,1.02722
1721,1.51361,-1.5,2.01361,1.02722
1722,1.51361,-1.5,2.01361,1.02722
1723,1.51361,-1.5,2.01361,1.02722
1724,1.51361,-1.5,2.01361,1.02722
1725,1.51361,-1.5,2.01361,1.02722
1726,1.51361,-1.5,2.01361,1.02722
1727,1.51361,-1.5,2.01361,1.02722
1728,1.51361,-1.5,2.01361,1.02722
1729,1.51361,-1.5,2.01361,1.02722
1730,1.51361,-1.5,2.01361,1.02722
1731,1.51361,-1.5,2.01361,1.02722
1732,1.51361,-1.5,2.01361,1.02722
1733,1.51361,-1.5,2.01361,1.02722
1734,1.51361,-1.5,2.01361,1.02722
1735,1.51361,-1.5,2.01361,1.02722
1736,1.51361,-1.5,2.01361,1.02722
1737,1.51361,-1.5,2.01361,1.02722
1738,1.51361,-1.5,2.01361,1.02722
1739,1.51361,-1.5,2.01361,1.02722
1740,1.51361,-1.5,2.01361,1.02722
1741,1.51361,-1.5,2.01361,1.02722
1742,1.51361,-1.5,2.01361,1.02722
1743,1.51361,-1.5,2.01361,1.02722
1744,1.51361,-1.5,2.01361,1.02722
1745,1.51361,-1.5,2.01361,1.02722
1746,1.51361,-1.5,2.01361,1.02722
1747,1.51361,-1.5,2.01361,1.02722
1748,1.51361,-1.5,2.01361,1.02722
1749,1.51361,-1.5,2.01361,1.02722
1750,1.51361,-1.5,2.01361,1.02722
1751,1.51361,-1.5,2.01361,1.02722
1752,1.51361,-1.5,2.01361,1.02722
1753,1.51361,-1.5,2.01361,1.02722
1754,1.51361,-1.5,2.01361,1.02722
1755,1.51361,-1.5,2.01361,1.02722
1756,1.51361,-1.5,2.01361,1.02722
1757,1.51361,-1.5,2.01361,1.02722
1758,1.51361,-1.5,2.01361,1.02722
1759,1.51361,-1.5,2.01361,1.02722
1760,1.51361,-1.5,2.01361,1.02722
1761,1.51361,-1.5,2.01361,1.02722
1762,1.51361,-1.5,2.01361,1.02722
1763,1.51361,-1.5,2.01361,1.02722
1764,1.51361,-1.5,2.01361,1.02722
1765,1.51361,-1.5,2.01361,1.02722
1766,1.51361,-1.5,2.01361,1.02722
1767,1.51361,-1.5,2.01361,1.02722
1768,1.51361,-1.5,2.01361,1.02722
1769,1.51361,-1.5,2.01361,1.02722
1770,1.51361,-1.5,2.01361,1.02722
1771,1.51361,-1.5,2.01361,1.02722
1772,1.51361,-1.5,2.01361,1.02722
1773,1.51361,-1.5,2.01361,1.02722
1774,1.51361,-1.5,2.01361,1.02722
1775,1.51361,-1.5,2.01361,1.02722
1776,1.51361,-1.5,2.01361,1.02722
1777,1.51361,-1.5,2.01361,1.02722
1778,1.51361,-1.5,2.01361,1.02722
1779,1.51361,-1.5,2.01361,1.02722
1780,1.51361,-1.5,2.01361,1.02722
1781,1.51361,-1.5,2.01361,1.02722
1782,1.51361,-1.5,2.01361,1.02722
1783,1.51361,-1.5,2.01361,1.02722
1784,1.51361,-1.5,2.01361,1.02722
1785,1.51361,-1.5,2.01361,1.02722
1786,1.51361,-1.5,2.01361,1.02722
1787,1.51361,-1.5,2.01361,1.02722
1788,1.51361,-1.5,2.01361,1.02722
1789,1.51361,-1.5,2.01361,1.02722
1790,1.51361,-1.5,2.01361,1.02722
1791,1.51361,-1.5,2.01361,1.02722
1792,1.51361,-1.5,2.01361,1.02722
1793,1.51361,-1.5,2.01361,1.02722
1794,1.51361,-1.5,2.01361,1.02722
1795,1.51361,-1.5,2.01361,1.02722
1796,1.51361,-1.5,2.01361,1.02722
1797,1.51361,-1.5,2.01361,1.02722
1798,1.51361,-1.5,2.01361,1.02722
1799,1.51361,-1.5,2.01361,1.02722
1800,1.51361,-1.5,2.01361,1.02722
1801,1.51361,-1.5,2.01361,1.02722
1802,1.51361,-1.5,2.01361,1.02722
1803,1.51361,-1.5,2.01361,1.02722
1804,1.51361,-1.5,2.01361,1.02722
1805,1.51361,-1.5,2.01361,1.02722
1806,1.51361,-1.5,2.01361,1.02722
1807,1.51361,-1.5,2.01361,1.02722
1808,1.51361,-1.5,2.01361,1.02722
1809,1.51361,-1.5,2.01361,1.02722
1810,1.51361,-1.5,2.01361,1.02722
1811,1.51361,-1.5,2.01361,1.02722
1812,1.51361,-1.5,2.01361,1.02722
1813,1.51361,-1.5,2.01361,1.02722
1814,1.51361,-1.5,2.01361,1.02722
1815,1.51361,-1.5,2.01361,1.02722
1816,1.51361,-1.5,2.01361,1.02722
1817,1.51361,-1.5,2.01361,1.02722
1818,1.51361,-1.5,2.01361,1.02722
1819,1.51361,-1.5,2.01361,1.02722
1820,1.51361,-1.5,2.01361,1.02722
1821,1.51361,-1.5,2.01361,1.02722
1822,1.51361,-1.5,2.01361,1.02722
1823,1.51361,-1.5,2.01361,1.02722
1824,1.51361,-1.5,2.01361,1.02722
1825,1.51361,-1.5,2.01361,1.02722
1826,1.51361,-1.5,2.01361,1.02722
1827,1.51361,-1.5,2.01361,1.02722
1828,1.51361,-1.5,2.01361,1.02722
1829,1.51361,-1.5,2.01361,1.02722
1830,1.51361,-1.5,2.01361,1.02722
1831,1.51361,-1.5,2.01361,1.02722
1832,1.51361,-1.5,2.01361,1.02722
1833,1.51361,-1.5,2.01361,1.02722
1834,1.51361,-1.5,2.01361,1.02722
1835,1.51361,-1.5,2.01361,1.02722
1836,1.51361,-1.5,2.01361,1.02722
1837,1.51361,-1.5,2.01361,1.02722
1838,1.51361,-1.5,2.01361,1.02722
1839,1.51361,-1.5,2.01361,1.02722
1840,1.51361,-1.5,2.01361,1.02722
1841,1.51361,-1.5,2.01361,1.02722
1842,1.51361,-1.5,2.01361,1.02722
1843,1.51361,-1.5,2.01361,1.02722
1844,1.51361,-1.5,2.01361,1.02722
1845,1.51361,-1.5,2.01361,1.02722
1846,1.51361,-1.5,2.01361,1.02722
1847,1.51361,-1.5,2.01361,1.02722
1848,1.51361,-1.5,2.01361,1.02722
1849,1.51361,-1.5,2.01361,1.02722
1850,1.51361,-1.5,2.01361,1.02722
1851,1.51361,-1.5,2.01361,1.02722
1852,1.51361,-1.5,2.01361,1.02722
1853,1.51361,-1.5,2.01361,1.02722
1854,1.51361,-1.5,2.01361,1.02722
1855,1.51361,-1.5,2.01361,1.02722
1856,1.51361,-1.5,2.01361,1.02722
1857,1.51361,-1.5,2.01361,1.02722
1858,1.51361,-1.5,2.01361,1.02722
1859,1.51361,-1.5,2.01361,1.02722
1860,1.51361,-1.5,2.01361,1.02722
1861,1.51361,-1.5,2.01361,1.02722
1862,1.51361,-1.5,2.01361,1.02722
1863,1.51361,-1.5,2.01361,1.02722
1864,1.51361,-1.5,2.01361,1.02722
1865,1.51361,-1.5,2.01361,1.02722
1866,1.51361,-1.5,2.01361,1.02722
1867,1.51361,-1.5,2.01361,1.02722
