step,0,1,2,3,4,5,6,7
708,10,7.1032,2.8968,0.0142972,2.8968,7.0889,0.0142972,9.9857
709,10,7.10345,2.89655,0.0141415,2.89655,7.08931,0.0141415,9.98586
710,10,7.1037,2.8963,0.0139875,2.8963,7.08971,0.0139875,9.98601
711,10,7.10394,2.89606,0.0138352,2.89606,7.09011,0.0138352,9.98616
712,10,7.10419,2.89581,0.0136846,2.89581,7.0905,0.0136846,9.98632
713,10,7.10443,2.89557,0.0135355,2.89557,7.0909,0.0135355,9.98646
714,10,7.10467,2.89533,0.0133881,2.89533,7.09128,0.0133881,9.98661
715,10,7.10491,2.89509,0.0132423,2.89509,7.09167,0.0132423,9.98676
716,10,7.10515,2.89485,0.013098,2.89485,7.09205,0.013098,9.9869
717,10,7.10538,2.89462,0.0129553,2.89462,7.09243,0.0129553,9.98704
718,10,7.10562,2.89438,0.0128142,2.89438,7.0928,0.0128142,9.98719
719,10,7.10585,2.89415,0.0126746,2.89415,7.09317,0.0126746,9.98733
720,10,7.10608,2.89392,0.0125364,2.89392,7.09354,0.0125364,9.98746
721,10,7.10631,2.89369,0.0123998,2.89369,7.09391,0.0123998,9.9876
722,10,7.10653,2.89347,0.0122647,2.89347,7.09427,0.0122647,9.98774
723,10,7.10676,2.89324,0.012131,2.89324,7.09463,0.012131,9.98787
724,10,7.10698,2.89302,0.0119988,2.89302,7.09498,0.0119988,9.988
725,10,7.1072,2.8928,0.011868,2.8928,7.09533,0.011868,9.98813
726,10,7.10742,2.89258,0.0117386,2.89258,7.09568,0.0117386,9.98826
727,10,7.10764,2.89236,0.0116106,2.89236,7.09603,0.0116106,9.98839
728,10,7.10785,2.89215,0.011484,2.89215,7.09637,0.011484,9.98852
729,10,7.10807,2.89193,0.0113588,2.89193,7.09671,0.0113588,9.98864
730,10,7.10828,2.89172,0.0112349,2.89172,7.09705,0.0112349,9.98877
731,10,7.10849,2.89151,0.0111124,2.89151,7.09738,0.0111124,9.98889
732,10,7.1087,2.8913,0.0109912,2.8913,7.09771,0.0109912,9.98901
733,10,7.10891,2.89109,0.0108713,2.89109,7.09804,0.0108713,9.98913
734,10,7.10912,2.89088,0.0107527,2.89088,7.09836,0.0107527,9.98925
735,10,7.10932,2.89068,0.0106354,2.89068,7.09868,0.0106354,9.98936
736,10,7.10952,2.89048,0.0105194,2.89048,7.099,0.0105194,9.98948
737,10,7.10972,2.89028,0.0104046,2.89028,7.09932,0.0104046,9.9896
738,10,7.10992,2.89008,0.0102911,2.89008,7.09963,0.0102911,9.98971
739,10,7.11012,2.88988,0.0101788,2.88988,7.09994,0.0101788,9.98982
740,10,7.11032,2.88968,0.0100677,2.88968,7.10025,0.0100677,9.98993
741,10,7.11051,2.88949,0.00995781,2.88949,7.10055,0.00995781,9.99004
742,10,7.11071,2.88929,0.00984913,2.88929,7.10086,0.00984913,9.99015
743,10,7.1109,2.8891,0.00974162,2.8891,7.10116,0.00974162,9.99026
744,10,7.11109,2.88891,0.00963528,2.88891,7.10145,0.00963528,9.99036
745,10,7.11128,2.88872,0.0095301,2.88872,7.10175,0.0095301,9.99047
746,10,7.11146,2.88854,0.00942606,2.88854,7.10204,0.00942606,9.99057
747,10,7.11165,2.88835,0.00932314,2.88835,7.10233,0.00932314,9.99068
748,10,7.11183,2.88817,0.00922135,2.88817,7.10261,0.00922135,9.99078
749,10,7.11202,2.88798,0.00912065,2.88798,7.1029,0.00912065,9.99088
750,10,7.1122,2.8878,0.00902106,2.8878,7.10318,0.00902106,9.99098
751,10,7.11238,2.88762,0.00892254,2.88762,7.10346,0.00892254,9.99108
752,10,7.11256,2.88744,0.00882509,2.88744,7.10373,0.00882509,9.99117
753,10,7.11273,2.88727,0.0087287,2.88727,7.10401,0.0087287,9.99127
754,10,7.11291,2.88709,0.00863336,2.88709,7.10428,0.00863336,9.99137
755,10,7.11308,2.88692,0.00853906,2.88692,7.10455,0.00853906,9.99146
756,10,7.11326,2.88674,0.00844578,2.88674,7.10481,0.00844578,9.99155
757,10,7.11343,2.88657,0.00835351,2.88657,7.10508,0.00835351,9.99165
758,10,7.1136,2.8864,0.00826224,2.8864,7.10534,0.00826224,9.99174
759,10,7.11377,2.88623,0.00817197,2.88623,7.1056,0.00817197,9.99183
760,10,7.11393,2.88607,0.00808268,2.88607,7.10585,0.00808268,9.99192
761,10,7.1141,2.8859,0.00799436,2.8859,7.10611,0.00799436,9.99201
762,10,7.11427,2.88573,0.00790699,2.88573,7.10636,0.00790699,9.99209
763,10,7.11443,2.88557,0.00782058,2.88557,7.10661,0.00782058,9.99218
764,10,7.11459,2.88541,0.00773511,2.88541,7.10686,0.00773511,9.99226
765,10,7.11475,2.88525,0.00765057,2.88525,7.1071,0.00765057,9.99235
766,10,7.11491,2.88509,0.00756695,2.88509,7.10734,0.00756695,9.99243
767,10,7.11507,2.88493,0.00748423,2.88493,7.10759,0.00748423,9.99252
768,10,7.11523,2.88477,0.00740242,2.88477,7.10782,0.00740242,9.9926
769,10,7.11538,2.88462,0.00732149,2.88462,7.10806,0.00732149,9.99268
770,10,7.11554,2.88446,0.00724145,2.88446,7.1083,0.00724145,9.99276
771,10,7.11569,2.88431,0.00716228,2.88431,7.10853,0.00716228,9.99284
772,10,7.11584,2.88416,0.00708397,2.88416,7.10876,0.00708397,9.99292
773,10,7.11599,2.88401,0.00700651,2.88401,7.10899,0.00700651,9.99299
774,10,7.11614,2.88386,0.00692989,2.88386,7.10921,0.00692989,9.99307
775,10,7.11629,2.88371,0.00685411,2.88371,7.10944,0.00685411,9.99315
776,10,7.11644,2.88356,0.00677915,2.88356,7.10966,0.00677915,9.99322
777,10,7.11658,2.88342,0.00670501,2.88342,7.10988,0.00670501,9.99329
778,10,7.11673,2.88327,0.00663168,2.88327,7.1101,0.00663168,9.99337
779,10,7.11687,2.88313,0.00655914,2.88313,7.11031,0.00655914,9.99344
780,10,7.11701,2.88299,0.0064874,2.88299,7.11053,0.0064874,9.99351
781,10,7.11715,2.88285,0.00641643,2.88285,7.11074,0.00641643,9.99358
782,10,7.11729,2.88271,0.00634624,2.88271,7.11095,0.00634624,9.99365
783,10,7.11743,2.88257,0.00627681,2.88257,7.11116,0.00627681,9.99372
784,10,7.11757,2.88243,0.00620814,2.88243,7.11136,0.00620814,9.99379
785,10,7.11771,2.88229,0.00614022,2.88229,7.11157,0.00614022,9.99386
786,10,7.11784,2.88216,0.00607304,2.88216,7.11177,0.00607304,9.99393
787,10,7.11798,2.88202,0.00600659,2.88202,7.11197,0.00600659,9.99399
788,10,7.11811,2.88189,0.00594086,2.88189,7.11217,0.00594086,9.99406
789,10,7.11824,2.88176,0.00587585,2.88176,7.11237,0.00587585,9.99412
790,10,7.11837,2.88163,0.00581155,2.88163,7.11256,0.00581155,9.99419
791,10,7.1185,2.8815,0.00574795,2.8815,7.11276,0.00574795,9.99425
792,10,7.11863,2.88137,0.00568504,2.88137,7.11295,0.00568504,9.99431
793,10,7.11876,2.88124,0.00562282,2.88124,7.11314,0.00562282,9.99438
794,10,7.11889,2.88111,0.00556127,2.88111,7.11333,0.00556127,9.99444
795,10,7.11901,2.88099,0.0055004,2.88099,7.11351,0.0055004,9.9945
796,10,7.11914,2.88086,0.00544019,2.88086,7.1137,0.00544019,9.99456
797,10,7.11926,2.88074,0.00538064,2.88074,7.11388,0.00538064,9.99462
798,10,7.11938,2.88062,0.00532174,2.88062,7.11406,0.00532174,9.99468
799,10,7.11951,2.88049,0.00526348,2.88049,7.11424,0.00526348,9.99474
800,10,7.11963,2.88037,0.00520585,2.88037,7.11442,0.00520585,9.99479
801,10,7.11975,2.88025,0.00514885,2.88025,7.1146,0.00514885,9.99485
802,10,7.11987,2.88013,0.00509248,2.88013,7.11477,0.00509248,9.99491
803,10,7.11998,2.88002,0.00503672,2.88002,7.11495,0.00503672,9.99496
804,10,7.1201,2.8799,0.00498157,2.8799,7.11512,0.00498157,9.99502
805,10,7.12022,2.87978,0.00492702,2.87978,7.11529,0.00492702,9.99507
806,10,7.12033,2.87967,0.00487306,2.87967,7.11546,0.00487306,9.99513
807,10,7.12044,2.87956,0.0048197,2.87956,7.11562,0.0048197,9.99518
808,10,7.12056,2.87944,0.00476691,2.87944,7.11579,0.00476691,9.99523
809,10,7.12067,2.87933,0.0047147,2.87933,7.11595,0.0047147,9.99529
810,10,7.12078,2.87922,0.00466307,2.87922,7.11612,0.00466307,9.99534
811,10,7.12089,2.87911,0.00461199,2.87911,7.11628,0.00461199,9.99539
812,10,7.121,2.879,0.00456148,2.879,7.11644,0.00456148,9.99544
813,10,7.12111,2.87889,0.00451151,2.87889,7.1166,0.00451151,9.99549
814,10,7.12122,2.87878,0.00446209,2.87878,7.11675,0.00446209,9.99554
815,10,7.12132,2.87868,0.00441321,2.87868,7.11691,0.00441321,9.99559
816,10,7.12143,2.87857,0.00436486,2.87857,7.11706,0.00436486,9.99564
817,10,7.12153,2.87847,0.00431704,2.87847,7.11722,0.00431704,9.99568
818,10,7.12164,2.87836,0.00426975,2.87836,7.11737,0.00426975,9.99573
819,10,7.12174,2.87826,0.00422297,2.87826,7.11752,0.00422297,9.99578
820,10,7.12184,2.87816,0.0041767,2.87816,7.11766,0.0041767,9.99582
821,10,7.12194,2.87806,0.00413094,2.87806,7.11781,0.00413094,9.99587
822,10,7.12204,2.87796,0.00408567,2.87796,7.11796,0.00408567,9.99591
823,10,7.12214,2.87786,0.0040409,2.87786,7.1181,0.0040409,9.99596
824,10,7.12224,2.87776,0.00399662,2.87776,7.11824,0.00399662,9.996
825,10,7.12234,2.87766,0.00395283,2.87766,7.11839,0.00395283,9.99605
826,10,7.12244,2.87756,0.00390951,2.87756,7.11853,0.00390951,9.99609
827,10,7.12253,2.87747,0.00386666,2.87747,7.11867,0.00386666,9.99613
828,10,7.12263,2.87737,0.00382429,2.87737,7.1188,0.00382429,9.99618
829,10,7.12272,2.87728,0.00378237,2.87728,7.11894,0.00378237,9.99622
830,10,7.12282,2.87718,0.00374092,2.87718,7.11908,0.00374092,9.99626
831,10,7.12291,2.87709,0.00369991,2.87709,7.11921,0.00369991,9.9963
832,10,7.123,2.877,0.00365936,2.877,7.11934,0.00365936,9.99634
833,10,7.12309,2.87691,0.00361925,2.87691,7.11947,0.00361925,9.99638
834,10,7.12318,2.87682,0.00357958,2.87682,7.1196,0.00357958,9.99642
835,10,7.12327,2.87673,0.00354034,2.87673,7.11973,0.00354034,9.99646
836,10,7.12336,2.87664,0.00350153,2.87664,7.11986,0.00350153,9.9965
837,10,7.12345,2.87655,0.00346314,2.87655,7.11999,0.00346314,9.99654
838,10,7.12354,2.87646,0.00342517,2.87646,7.12011,0.00342517,9.99657
839,10,7.12363,2.87637,0.00338762,2.87637,7.12024,0.00338762,9.99661
840,10,7.12371,2.87629,0.00335048,2.87629,7.12036,0.00335048,9.99665
841,10,7.1238,2.8762,0.00331375,2.8762,7.12048,0.00331375,9.99669
842,10,7.12388,2.87612,0.00327742,2.87612,7.1206,0.00327742,9.99672
843,10,7.12397,2.87603,0.00324148,2.87603,7.12072,0.00324148,9.99676
844,10,7.12405,2.87595,0.00320594,2.87595,7.12084,0.00320594,9.99679
845,10,7.12413,2.87587,0.00317078,2.87587,7.12096,0.00317078,9.99683
846,10,7.12421,2.87579,0.00313601,2.87579,7.12108,0.00313601,9.99686
847,10,7.1243,2.8757,0.00310163,2.8757,7.12119,0.00310163,9.9969
848,10,7.12438,2.87562,0.00306761,2.87562,7.12131,0.00306761,9.99693
849,10,7.12446,2.87554,0.00303397,2.87554,7.12142,0.00303397,9.99697
850,10,7.12453,2.87547,0.0030007,2.87547,7.12153,0.0030007,9.997
851,10,7.12461,2.87539,0.00296779,2.87539,7.12165,0.00296779,9.99703
852,10,7.12469,2.87531,0.00293524,2.87531,7.12176,0.00293524,9.99706
853,10,7.12477,2.87523,0.00290305,2.87523,7.12187,0.00290305,9.9971
854,10,7.12484,2.87516,0.00287121,2.87516,7.12197,0.00287121,9.99713
855,10,7.12492,2.87508,0.00283972,2.87508,7.12208,0.00283972,9.99716
856,10,7.125,2.875,0.00280857,2.875,7.12219,0.00280857,9.99719
857,10,7.12507,2.87493,0.00277776,2.87493,7.12229,0.00277776,9.99722
858,10,7.12514,2.87486,0.00274729,2.87486,7.1224,0.00274729,9.99725
859,10,7.12522,2.87478,0.00271716,2.87478,7.1225,0.00271716,9.99728
860,10,7.12529,2.87471,0.00268735,2.87471,7.1226,0.00268735,9.99731
861,10,7.12536,2.87464,0.00265787,2.87464,7.1227,0.00265787,9.99734
862,10,7.12543,2.87457,0.00262872,2.87457,7.1228,0.00262872,9.99737
863,10,7.1255,2.8745,0.00259988,2.8745,7.1229,0.00259988,9.9974
864,10,7.12557,2.87443,0.00257136,2.87443,7.123,0.00257136,9.99743
865,10,7.12564,2.87436,0.00254315,2.87436,7.1231,0.00254315,9.99746
866,10,7.12571,2.87429,0.00251524,2.87429,7.1232,0.00251524,9.99748
867,10,7.12578,2.87422,0.00248765,2.87422,7.12329,0.00248765,9.99751
868,10,7.12585,2.87415,0.00246035,2.87415,7.12339,0.00246035,9.99754
869,10,7.12592,2.87408,0.00243336,2.87408,7.12348,0.00243336,9.99757
870,10,7.12598,2.87402,0.00240666,2.87402,7.12358,0.00240666,9.99759
871,10,7.12605,2.87395,0.00238025,2.87395,7.12367,0.00238025,9.99762
872,10,7.12611,2.87389,0.00235414,2.87389,7.12376,0.00235414,9.99765
873,10,7.12618,2.87382,0.0023283,2.87382,7.12385,0.0023283,9.99767
874,10,7.12624,2.87376,0.00230276,2.87376,7.12394,0.00230276,9.9977
875,10,7.12631,2.87369,0.00227749,2.87369,7.12403,0.00227749,9.99772
876,10,7.12637,2.87363,0.00225249,2.87363,7.12412,0.00225249,9.99775
877,10,7.12643,2.87357,0.00222778,2.87357,7.12421,0.00222778,9.99777
878,10,7.1265,2.8735,0.00220333,2.8735,7.12429,0.00220333,9.9978
879,10,7.12656,2.87344,0.00217915,2.87344,7.12438,0.00217915,9.99782
880,10,7.12662,2.87338,0.00215523,2.87338,7.12446,0.00215523,9.99784
881,10,7.12668,2.87332,0.00213158,2.87332,7.12455,0.00213158,9.99787
882,10,7.12674,2.87326,0.00210818,2.87326,7.12463,0.00210818,9.99789
883,10,7.1268,2.8732,0.00208505,2.8732,7.12471,0.00208505,9.99791
884,10,7.12686,2.87314,0.00206216,2.87314,7.1248,0.00206216,9.99794
885,10,7.12692,2.87308,0.00203953,2.87308,7.12488,0.00203953,9.99796
886,10,7.12697,2.87303,0.00201714,2.87303,7.12496,0.00201714,9.99798
887,10,7.12703,2.87297,0.001995,2.87297,7.12504,0.001995,9.998
888,10,7.12709,2.87291,0.0019731,2.87291,7.12512,0.0019731,9.99803
889,10,7.12714,2.87286,0.00195145,2.87286,7.12519,0.00195145,9.99805
890,10,7.1272,2.8728,0.00193003,2.8728,7.12527,0.00193003,9.99807
891,10,7.12726,2.87274,0.00190884,2.87274,7.12535,0.00190884,9.99809
892,10,7.12731,2.87269,0.00188789,2.87269,7.12542,0.00188789,9.99811
893,10,7.12737,2.87263,0.00186716,2.87263,7.1255,0.00186716,9.99813
894,10,7.12742,2.87258,0.00184667,2.87258,7.12557,0.00184667,9.99815
895,10,7.12747,2.87253,0.00182639,2.87253,7.12565,0.00182639,9.99817
896,10,7.12753,2.87247,0.00180634,2.87247,7.12572,0.00180634,9.99819
897,10,7.12758,2.87242,0.00178651,2.87242,7.12579,0.00178651,9.99821
898,10,7.12763,2.87237,0.0017669,2.87237,7.12586,0.0017669,9.99823
899,10,7.12768,2.87232,0.0017475,2.87232,7.12594,0.0017475,9.99825
900,10,7.12773,2.87227,0.00172832,2.87227,7.12601,0.00172832,9.99827
901,10,7.12779,2.87221,0.00170934,2.87221,7.12608,0.00170934,9.99829
902,10,7.12784,2.87216,0.00169057,2.87216,7.12614,0.00169057,9.99831
903,10,7.12789,2.87211,0.00167201,2.87211,7.12621,0.00167201,9.99833
904,10,7.12794,2.87206,0.00165365,2.87206,7.12628,0.00165365,9.99835
905,10,7.12798,2.87202,0.0016355,2.87202,7.12635,0.0016355,9.99836
906,10,7.12803,2.87197,0.00161754,2.87197,7.12642,0.00161754,9.99838
907,10,7.12808,2.87192,0.00159978,2.87192,7.12648,0.00159978,9.9984
908,10,7.12813,2.87187,0.00158221,2.87187,7.12655,0.00158221,9.99842
909,10,7.12818,2.87182,0.00156484,2.87182,7.12661,0.00156484,9.99844
910,10,7.12822,2.87178,0.00154766,2.87178,7.12668,0.00154766,9.99845
911,10,7.12827,2.87173,0.00153066,2.87173,7.12674,0.00153066,9.99847
912,10,7.12832,2.87168,0.00151385,2.87168,7.1268,0.00151385,9.99849
913,10,7.12836,2.87164,0.00149723,2.87164,7.12686,0.00149723,9.9985
914,10,7.12841,2.87159,0.00148079,2.87159,7.12693,0.00148079,9.99852
915,10,7.12845,2.87155,0.00146453,2.87155,7.12699,0.00146453,9.99854
916,10,7.1285,2.8715,0.00144844,2.8715,7.12705,0.00144844,9.99855
917,10,7.12854,2.87146,0.00143254,2.87146,7.12711,0.00143254,9.99857
918,10,7.12858,2.87142,0.0014168,2.87142,7.12717,0.0014168,9.99858
919,10,7.12863,2.87137,0.00140125,2.87137,7.12723,0.00140125,9.9986
920,10,7.12867,2.87133,0.00138586,2.87133,7.12728,0.00138586,9.99861
921,10,7.12871,2.87129,0.00137064,2.87129,7.12734,0.00137064,9.99863
922,10,7.12876,2.87124,0.00135558,2.87124,7.1274,0.00135558,9.99864
923,10,7.1288,2.8712,0.00134069,2.8712,7.12746,0.00134069,9.99866
924,10,7.12884,2.87116,0.00132597,2.87116,7.12751,0.00132597,9.99867
925,10,7.12888,2.87112,0.00131141,2.87112,7.12757,0.00131141,9.99869
926,10,7.12892,2.87108,0.001297,2.87108,7.12762,0.001297,9.9987
927,10,7.12896,2.87104,0.00128276,2.87104,7.12768,0.00128276,9.99872
928,10,7.129,2.871,0.00126867,2.871,7.12773,0.00126867,9.99873
929,10,7.12904,2.87096,0.00125473,2.87096,7.12779,0.00125473,9.99875
930,10,7.12908,2.87092,0.00124095,2.87092,7.12784,0.00124095,9.99876
931,10,7.12912,2.87088,0.00122732,2.87088,7.12789,0.00122732,9.99877
932,10,7.12916,2.87084,0.00121384,2.87084,7.12794,0.00121384,9.99879
933,10,7.1292,2.8708,0.00120051,2.8708,7.128,0.00120051,9.9988
934,10,7.12923,2.87077,0.00118732,2.87077,7.12805,0.00118732,9.99881
935,10,7.12927,2.87073,0.00117428,2.87073,7.1281,0.00117428,9.99883
936,10,7.12931,2.87069,0.00116138,2.87069,7.12815,0.00116138,9.99884
937,10,7.12935,2.87065,0.00114862,2.87065,7.1282,0.00114862,9.99885
938,10,7.12938,2.87062,0.001136,2.87062,7.12825,0.001136,9.99886
939,10,7.12942,2.87058,0.00112352,2.87058,7.1283,0.00112352,9.99888
940,10,7.12945,2.87055,0.00111118,2.87055,7.12834,0.00111118,9.99889
941,10,7.12949,2.87051,0.00109897,2.87051,7.12839,0.00109897,9.9989
942,10,7.12953,2.87047,0.0010869,2.87047,7.12844,0.0010869,9.99891
943,10,7.12956,2.87044,0.00107496,2.87044,7.12849,0.00107496,9.99893
944,10,7.1296,2.8704,0.00106315,2.8704,7.12853,0.00106315,9.99894
945,10,7.12963,2.87037,0.00105147,2.87037,7.12858,0.00105147,9.99895
946,10,7.12966,2.87034,0.00103992,2.87034,7.12862,0.00103992,9.99896
947,10,7.1297,2.8703,0.0010285,2.8703,7.12867,0.0010285,9.99897
948,10,7.12973,2.87027,0.0010172,2.87027,7.12871,0.0010172,9.99898
949,10,7.12976,2.87024,0.00100602,2.87024,7.12876,0.00100602,9.99899
950,10,7.1298,2.8702,0.000994968,2.8702,7.1288,0.000994968,9.99901
951,10,7.12983,2.87017,0.000984036,2.87017,7.12885,0.000984036,9.99902
952,10,7.12986,2.87014,0.000973225,2.87014,7.12889,0.000973225,9.99903
953,10,7.12989,2.87011,0.000962532,2.87011,7.12893,0.000962532,9.99904
954,10,7.12993,2.87007,0.000951957,2.87007,7.12897,0.000951957,9.99905
955,10,7.12996,2.87004,0.000941497,2.87004,7.12902,0.000941497,9.99906
956,10,7.12999,2.87001,0.000931153,2.87001,7.12906,0.000931153,9.99907
957,10,7.13002,2.86998,0.000920922,2.86998,7.1291,0.000920922,9.99908
958,10,7.13005,2.86995,0.000910803,2.86995,7.12914,0.000910803,9.99909
959,10,7.13008,2.86992,0.000900796,2.86992,7.12918,0.000900796,9.9991
960,10,7.13011,2.86989,0.000890898,2.86989,7.12922,0.000890898,9.99911
961,10,7.13014,2.86986,0.000881109,2.86986,7.12926,0.000881109,9.99912
962,10,7.13017,2.86983,0.000871427,2.86983,7.1293,0.000871427,9.99913
963,10,7.1302,2.8698,0.000861852,2.8698,7.12934,0.000861852,9.99914
964,10,7.13023,2.86977,0.000852381,2.86977,7.12938,0.000852381,9.99915
965,10,7.13026,2.86974,0.000843015,2.86974,7.12941,0.000843015,9.99916
966,10,7.13029,2.86971,0.000833752,2.86971,7.12945,0.000833752,9.99917
967,10,7.13031,2.86969,0.00082459,2.86969,7.12949,0.00082459,9.99918
968,10,7.13034,2.86966,0.000815529,2.86966,7.12953,0.000815529,9.99918
969,10,7.13037,2.86963,0.000806567,2.86963,7.12956,0.000806567,9.99919
970,10,7.1304,2.8696,0.000797704,2.8696,7.1296,0.000797704,9.9992
971,10,7.13042,2.86958,0.000788938,2.86958,7.12963,0.000788938,9.99921
972,10,7.13045,2.86955,0.000780268,2.86955,7.12967,0.000780268,9.99922
973,10,7.13048,2.86952,0.000771694,2.86952,7.12971,0.000771694,9.99923
974,10,7.1305,2.8695,0.000763213,2.8695,7.12974,0.000763213,9.99924
975,10,7.13053,2.86947,0.000754826,2.86947,7.12978,0.000754826,9.99925
976,10,7.13056,2.86944,0.000746531,2.86944,7.12981,0.000746531,9.99925
977,10,7.13058,2.86942,0.000738327,2.86942,7.12984,0.000738327,9.99926
978,10,7.13061,2.86939,0.000730213,2.86939,7.12988,0.000730213,9.99927
979,10,7.13063,2.86937,0.000722188,2.86937,7.12991,0.000722188,9.99928
980,10,7.13066,2.86934,0.000714251,2.86934,7.12994,0.000714251,9.99929
981,10,7.13068,2.86932,0.000706402,2.86932,7.12998,0.000706402,9.99929
982,10,7.13071,2.86929,0.000698638,2.86929,7.13001,0.000698638,9.9993
983,10,7.13073,2.86927,0.00069096,2.86927,7.13004,0.00069096,9.99931
984,10,7.13076,2.86924,0.000683366,2.86924,7.13007,0.000683366,9.99932
985,10,7.13078,2.86922,0.000675856,2.86922,7.1301,0.000675856,9.99932
986,10,7.1308,2.8692,0.000668428,2.8692,7.13014,0.000668428,9.99933
987,10,7.13083,2.86917,0.000661082,2.86917,7.13017,0.000661082,9.99934
988,10,7.13085,2.86915,0.000653816,2.86915,7.1302,0.000653816,9.99935
989,10,7.13087,2.86913,0.00064663,2.86913,7.13023,0.00064663,9.99935
990,10,7.1309,2.8691,0.000639523,2.8691,7.13026,0.000639523,9.99936
991,10,7.13092,2.86908,0.000632494,2.86908,7.13029,0.000632494,9.99937
992,10,7.13094,2.86906,0.000625542,2.86906,7.13032,0.000625542,9.99937
993,10,7.13096,2.86904,0.000618667,2.86904,7.13035,0.000618667,9.99938
994,10,7.13099,2.86901,0.000611867,2.86901,7.13037,0.000611867,9.99939
995,10,7.13101,2.86899,0.000605142,2.86899,7.1304,0.000605142,9.99939
996,10,7.13103,2.86897,0.000598491,2.86897,7.13043,0.000598491,9.9994
997,10,7.13105,2.86895,0.000591913,2.86895,7.13046,0.000591913,9.99941
998,10,7.13107,2.86893,0.000585407,2.86893,7.13049,0.000585407,9.99941
999,10,7.13109,2.86891,0.000578972,2.86891,7.13051,0.000578972,9.99942
1000,10,7.13111,2.86889,0.000572608,2.86889,7.13054,0.000572608,9.99943
1001,10,7.13114,2.86886,0.000566314,2.86886,7.13057,0.000566314,9.99943
1002,10,7.13116,2.86884,0.000560089,2.86884,7.1306,0.000560089,9.99944
1003,10,7.13118,2.86882,0.000553933,2.86882,7.13062,0.000553933,9.99945
1004,10,7.1312,2.8688,0.000547844,2.8688,7.13065,0.000547844,9.99945
1005,10,7.13122,2.86878,0.000541822,2.86878,7.13067,0.000541822,9.99946
1006,10,7.13124,2.86876,0.000535867,2.86876,7.1307,0.000535867,9.99946
1007,10,7.13126,2.86874,0.000529976,2.86874,7.13073,0.000529976,9.99947
1008,10,7.13128,2.86872,0.000524151,2.86872,7.13075,0.000524151,9.99948
1009,10,7.13129,2.86871,0.000518389,2.86871,7.13078,0.000518389,9.99948
1010,10,7.13131,2.86869,0.000512691,2.86869,7.1308,0.000512691,9.99949
1011,10,7.13133,2.86867,0.000507055,2.86867,7.13083,0.000507055,9.99949
1012,10,7.13135,2.86865,0.000501481,2.86865,7.13085,0.000501481,9.9995
1013,10,7.13137,2.86863,0.000495969,2.86863,7.13087,0.000495969,9.9995
1014,10,7.13139,2.86861,0.000490517,2.86861,7.1309,0.000490517,9.99951
1015,10,7.13141,2.86859,0.000485125,2.86859,7.13092,0.000485125,9.99951
1016,10,7.13142,2.86858,0.000479792,2.86858,7.13094,0.000479792,9.99952
1017,10,7.13144,2.86856,0.000474517,2.86856,7.13097,0.000474517,9.99953
1018,10,7.13146,2.86854,0.000469301,2.86854,7.13099,0.000469301,9.99953
1019,10,7.13148,2.86852,0.000464142,2.86852,7.13101,0.000464142,9.99954
1020,10,7.1315,2.8685,0.00045904,2.8685,7.13104,0.00045904,9.99954
1021,10,7.13151,2.86849,0.000453993,2.86849,7.13106,0.000453993,9.99955
1022,10,7.13153,2.86847,0.000449003,2.86847,7.13108,0.000449003,9.99955
1023,10,7.13155,2.86845,0.000444067,2.86845,7.1311,0.000444067,9.99956
1024,10,7.13156,2.86844,0.000439185,2.86844,7.13112,0.000439185,9.99956
1025,10,7.13158,2.86842,0.000434357,2.86842,7.13115,0.000434357,9.99957
1026,10,7.1316,2.8684,0.000429582,2.8684,7.13117,0.000429582,9.99957
1027,10,7.13161,2.86839,0.000424859,2.86839,7.13119,0.000424859,9.99958
1028,10,7.13163,2.86837,0.000420188,2.86837,7.13121,0.000420188,9.99958
1029,10,7.13164,2.86836,0.000415569,2.86836,7.13123,0.000415569,9.99958
1030,10,7.13166,2.86834,0.000411,2.86834,7.13125,0.000411,9.99959
1031,10,7.13168,2.86832,0.000406482,2.86832,7.13127,0.000406482,9.99959
1032,10,7.13169,2.86831,0.000402013,2.86831,7.13129,0.000402013,9.9996
1033,10,7.13171,2.86829,0.000397594,2.86829,7.13131,0.000397594,9.9996
1034,10,7.13172,2.86828,0.000393222,2.86828,7.13133,0.000393222,9.99961
1035,10,7.13174,2.86826,0.000388899,2.86826,7.13135,0.000388899,9.99961
1036,10,7.13175,2.86825,0.000384624,2.86825,7.13137,0.000384624,9.99962
1037,10,7.13177,2.86823,0.000380395,2.86823,7.13139,0.000380395,9.99962
1038,10,7.13178,2.86822,0.000376213,2.86822,7.13141,0.000376213,9.99962
1039,10,7.1318,2.8682,0.000372077,2.8682,7.13143,0.000372077,9.99963
1040,10,7.13181,2.86819,0.000367986,2.86819,7.13144,0.000367986,9.99963
1041,10,7.13183,2.86817,0.00036394,2.86817,7.13146,0.00036394,9.99964
1042,10,7.13184,2.86816,0.000359939,2.86816,7.13148,0.000359939,9.99964
1043,10,7.13185,2.86815,0.000355982,2.86815,7.1315,0.000355982,9.99964
1044,10,7.13187,2.86813,0.000352068,2.86813,7.13152,0.000352068,9.99965
1045,10,7.13188,2.86812,0.000348197,2.86812,7.13153,0.000348197,9.99965
1046,10,7.1319,2.8681,0.000344369,2.8681,7.13155,0.000344369,9.99966
1047,10,7.13191,2.86809,0.000340583,2.86809,7.13157,0.000340583,9.99966
