step,0,1,2,3
1260,2.08897,-1.5,6.58897,2.17794
1261,2.08894,-1.5,6.58894,2.17789
1262,2.08892,-1.5,6.58892,2.17783
1263,2.08889,-1.5,6.58889,2.17778
1264,2.08886,-1.5,6.58886,2.17772
1265,2.08883,-1.5,6.58883,2.17767
1266,2.0888,-1.5,6.5888,2.17761
1267,2.08878,-1.5,6.58878,2.17755
1268,2.08875,-1.5,6.58875,2.1775
1269,2.08872,-1.5,6.58872,2.17744
1270,2.08869,-1.5,6.58869,2.17739
1271,2.08867,-1.5,6.58867,2.17733
1272,2.08864,-1.5,6.58864,2.17728
1273,2.08861,-1.5,6.58861,2.17722
1274,2.08858,-1.5,6.58858,2.17717
1275,2.08856,-1.5,6.58856,2.17711
1276,2.08853,-1.5,6.58853,2.17706
1277,2.0885,-1.5,6.5885,2.177
1278,2.08847,-1.5,6.58847,2.17695
1279,2.08845,-1.5,6.58845,2.17689
1280,2.08842,-1.5,6.58842,2.17684
1281,2.08839,-1.5,6.58839,2.17678
1282,2.08836,-1.5,6.58836,2.17673
1283,2.08834,-1.5,6.58834,2.17667
1284,2.08831,-1.5,6.58831,2.17662
1285,2.08828,-1.5,6.58828,2.17656
1286,2.08825,-1.5,6.58825,2.17651
1287,2.08823,-1.5,6.58823,2.17645
1288,2.0882,-1.5,6.5882,2.1764
1289,2.08817,-1.5,6.58817,2.17634
1290,2.08814,-1.5,6.58814,2.17629
1291,2.08812,-1.5,6.58812,2.17623
1292,2.08809,-1.5,6.58809,2.17618
1293,2.08806,-1.5,6.58806,2.17612
1294,2.08803,-1.5,6.58803,2.17607
1295,2.08801,-1.5,6.58801,2.17602
1296,2.08798,-1.5,6.58798,2.17596
1297,2.08795,-1.5,6.58795,2.17591
1298,2.08793,-1.5,6.58793,2.17585
1299,2.0879,-1.5,6.5879,2.1758
1300,2.08787,-1.5,6.58787,2.17574
1301,2.08784,-1.5,6.58784,2.17569
1302,2.08782,-1.5,6.58782,2.17563
1303,2.08779,-1.5,6.58779,2.17558
1304,2.08776,-1.5,6.58776,2.17553
1305,2.08774,-1.5,6.58774,2.17547
1306,2.08771,-1.5,6.58771,2.17542
1307,2.08768,-1.5,6.58768,2.17536
1308,2.08765,-1.5,6.58765,2.17531
1309,2.08763,-1.5,6.58763,2.17525
1310,2.0876,-1.5,6.5876,2.1752
1311,2.08757,-1.5,6.58757,2.17515
1312,2.08755,-1.5,6.58755,2.17509
1313,2.08752,-1.5,6.58752,2.17504
1314,2.08749,-1.5,6.58749,2.17498
1315,2.08747,-1.5,6.58747,2.17493
1316,2.08744,-1.5,6.58744,2.17488
1317,2.08741,-1.5,6.58741,2.17482
1318,2.08738,-1.5,6.58738,2.17477
1319,2.08736,-1.5,6.58736,2.17471
1320,2.08733,-1.5,6.58733,2.17466
1321,2.0873,-1.5,6.5873,2.17461
1322,2.08728,-1.5,6.58728,2.17455
1323,2.08725,-1.5,6.58725,2.1745
1324,2.08722,-1.5,6.58722,2.17445
1325,2.0872,-1.5,6.5872,2.17439
1326,2.08717,-1.5,6.58717,2.17434
1327,2.08714,-1.5,6.58714,2.17429
1328,2.08712,-1.5,6.58712,2.17423
1329,2.08709,-1.5,6.58709,2.17418
1330,2.08706,-1.5,6.58706,2.17412
1331,2.08704,-1.5,6.58704,2.17407
1332,2.08701,-1.5,6.58701,2.17402
1333,2.08698,-1.5,6.58698,2.17396
1334,2.08696,-1.5,6.58696,2.17391
1335,2.08693,-1.5,6.58693,2.17386
1336,2.0869,-1.5,6.5869,2.1738
1337,2.08688,-1.5,6.58688,2.17375
1338,2.08685,-1.5,6.58685,2.1737
1339,2.08682,-1.5,6.58682,2.17364
1340,2.0868,-1.5,6.5868,2.17359
1341,2.08677,-1.5,6.58677,2.17354
1342,2.08674,-1.5,6.58674,2.17349
1343,2.08672,-1.5,6.58672,2.17343
1344,2.08669,-1.5,6.58669,2.17338
1345,2.08666,-1.5,6.58666,2.17333
1346,2.08664,-1.5,6.58664,2.17327
1347,2.08661,-1.5,6.58661,2.17322
1348,2.08658,-1.5,6.58658,2.17317
1349,2.08656,-1.5,6.58656,2.17311
1350,2.08653,-1.5,6.58653,2.17306
1351,2.0865,-1.5,6.5865,2.17301
1352,2.08648,-1.5,6.58648,2.17296
1353,2.08645,-1.5,6.58645,2.1729
1354,2.08643,-1.5,6.58643,2.17285
1355,2.0864,-1.5,6.5864,2.1728
1356,2.08637,-1.5,6.58637,2.17275
1357,2.08635,-1.5,6.58635,2.17269
1358,2.08632,-1.5,6.58632,2.17264
1359,2.08629,-1.5,6.58629,2.17259
1360,2.08627,-1.5,6.58627,2.17253
1361,2.08624,-1.5,6.58624,2.17248
1362,2.08621,-1.5,6.58621,2.17243
1363,2.08619,-1.5,6.58619,2.17238
1364,2.08616,-1.5,6.58616,2.17233
1365,2.08614,-1.5,6.58614,2.17227
1366,2.08611,-1.5,6.58611,2.17222
1367,2.08608,-1.5,6.58608,2.17217
1368,2.08606,-1.5,6.58606,2.17212
1369,2.08603,-1.5,6.58603,2.17206
1370,2.08601,-1.5,6.58601,2.17201
1371,2.08598,-1.5,6.58598,2.17196
1372,2.08595,-1.5,6.58595,2.17191
1373,2.08593,-1.5,6.58593,2.17185
1374,2.0859,-1.5,6.5859,2.1718
1375,2.08588,-1.5,6.58588,2.17175
1376,2.08585,-1.5,6.58585,2.1717
1377,2.08582,-1.5,6.58582,2.17165
1378,2.0858,-1.5,6.5858,2.17159
1379,2.08577,-1.5,6.58577,2.17154
1380,2.08575,-1.5,6.58575,2.17149
1381,2.08572,-1.5,6.58572,2.17144
1382,2.08569,-1.5,6.58569,2.17139
1383,2.08567,-1.5,6.58567,2.17134
1384,2.08564,-1.5,6.58564,2.17128
1385,2.08562,-1.5,6.58562,2.17123
1386,2.08559,-1.5,6.58559,2.17118
1387,2.08556,-1.5,6.58556,2.17113
1388,2.08554,-1.5,6.58554,2.17108
1389,2.08551,-1.5,6.58551,2.17103
1390,2.08549,-1.5,6.58549,2.17097
1391,2.08546,-1.5,6.58546,2.17092
1392,2.08544,-1.5,6.58544,2.17087
1393,2.08541,-1.5,6.58541,2.17082
1394,2.08538,-1.5,6.58538,2.17077
1395,2.08536,-1.5,6.58536,2.17072
1396,2.08533,-1.5,6.58533,2.17067
1397,2.08531,-1.5,6.58531,2.17061
1398,2.08528,-1.5,6.58528,2.17056
1399,2.08526,-1.5,6.58526,2.17051
1400,2.08523,-1.5,6.58523,2.17046
1401,2.0852,-1.5,6.5852,2.17041
1402,2.08518,-1.5,6.58518,2.17036
1403,2.08515,-1.5,6.58515,2.17031
1404,2.08513,-1.5,6.58513,2.17026
1405,2.0851,-1.5,6.5851,2.1702
1406,2.08508,-1.5,6.58508,2.17015
1407,2.08505,-1.5,6.58505,2.1701
1408,2.08503,-1.5,6.58503,2.17005
1409,2.085,-1.5,6.585,2.17
1410,2.08498,-1.5,6.58498,2.16995
1411,2.08495,-1.5,6.58495,2.1699
1412,2.08492,-1.5,6.58492,2.16985
1413,2.0849,-1.5,6.5849,2.1698
1414,2.08487,-1.5,6.58487,2.16975
1415,2.08485,-1.5,6.58485,2.1697
1416,2.08482,-1.5,6.58482,2.16965
1417,2.0848,-1.5,6.5848,2.16959
1418,2.08477,-1.5,6.58477,2.16954
1419,2.08475,-1.5,6.58475,2.16949
1420,2.08472,-1.5,6.58472,2.16944
1421,2.0847,-1.5,6.5847,2.16939
1422,2.08467,-1.5,6.58467,2.16934
1423,2.08465,-1.5,6.58465,2.16929
1424,2.08462,-1.5,6.58462,2.16924
1425,2.0846,-1.5,6.5846,2.16919
1426,2.08457,-1.5,6.58457,2.16914
1427,2.08455,-1.5,6.58455,2.16909
1428,2.08452,-1.5,6.58452,2.16904
1429,2.08449,-1.5,6.58449,2.16899
1430,2.08447,-1.5,6.58447,2.16894
1431,2.08444,-1.5,6.58444,2.16889
1432,2.08442,-1.5,6.58442,2.16884
1433,2.08439,-1.5,6.58439,2.16879
1434,2.08437,-1.5,6.58437,2.16874
1435,2.08434,-1.5,6.58434,2.16869
1436,2.08432,-1.5,6.58432,2.16864
1437,2.08429,-1.5,6.58429,2.16859
1438,2.08427,-1.5,6.58427,2.16854
1439,2.08424,-1.5,6.58424,2.16849
1440,2.08422,-1.5,6.58422,2.16844
1441,2.08419,-1.5,6.58419,2.16839
1442,2.08417,-1.5,6.58417,2.16834
1443,2.08414,-1.5,6.58414,2.16829
1444,2.08412,-1.5,6.58412,2.16824
1445,2.0841,-1.5,6.5841,2.16819
1446,2.08407,-1.5,6.58407,2.16814
1447,2.08405,-1.5,6.58405,2.16809
1448,2.08402,-1.5,6.58402,2.16804
1449,2.084,-1.5,6.584,2.16799
1450,2.08397,-1.5,6.58397,2.16794
1451,2.08395,-1.5,6.58395,2.16789
1452,2.08392,-1.5,6.58392,2.16784
1453,2.0839,-1.5,6.5839,2.16779
1454,2.08387,-1.5,6.58387,2.16774
1455,2.08385,-1.5,6.58385,2.16769
1456,2.08382,-1.5,6.58382,2.16765
1457,2.0838,-1.5,6.5838,2.1676
1458,2.08377,-1.5,6.58377,2.16755
1459,2.08375,-1.5,6.58375,2.1675
1460,2.08372,-1.5,6.58372,2.16745
1461,2.0837,-1.5,6.5837,2.1674
1462,2.08368,-1.5,6.58368,2.16735
1463,2.08365,-1.5,6.58365,2.1673
1464,2.08363,-1.5,6.58363,2.16725
1465,2.0836,-1.5,6.5836,2.1672
1466,2.08358,-1.5,6.58358,2.16715
1467,2.08355,-1.5,6.58355,2.16711
1468,2.08353,-1.5,6.58353,2.16706
1469,2.0835,-1.5,6.5835,2.16701
1470,2.08348,-1.5,6.58348,2.16696
1471,2.08345,-1.5,6.58345,2.16691
1472,2.08343,-1.5,6.58343,2.16686
1473,2.08341,-1.5,6.58341,2.16681
1474,2.08338,-1.5,6.58338,2.16676
1475,2.08336,-1.5,6.58336,2.16671
1476,2.08333,-1.5,6.58333,2.16667
1477,2.08331,-1.5,6.58331,2.16662
1478,2.08328,-1.5,6.58328,2.16657
1479,2.08326,-1.5,6.58326,2.16652
1480,2.08324,-1.5,6.58324,2.16647
1481,2.08321,-1.5,6.58321,2.16642
1482,2.08319,-1.5,6.58319,2.16638
1483,2.08316,-1.5,6.58316,2.16633
1484,2.08314,-1.5,6.58314,2.16628
1485,2.08311,-1.5,6.58311,2.16623
1486,2.08309,-1.5,6.58309,2.16618
1487,2.08307,-1.5,6.58307,2.16613
1488,2.08304,-1.5,6.58304,2.16609
1489,2.08302,-1.5,6.58302,2.16604
1490,2.08299,-1.5,6.58299,2.16599
1491,2.08297,-1.5,6.58297,2.16594
1492,2.08295,-1.5,6.58295,2.16589
1493,2.08292,-1.5,6.58292,2.16584
1494,2.0829,-1.5,6.5829,2.1658
1495,2.08287,-1.5,6.58287,2.16575
1496,2.08285,-1.5,6.58285,2.1657
1497,2.08283,-1.5,6.58283,2.16565
1498,2.0828,-1.5,6.5828,2.1656
1499,2.08278,-1.5,6.58278,2.16556
1500,2.08275,-1.5,6.58275,2.16551
1501,2.08273,-1.5,6.58273,2.16546
1502,2.08271,-1.5,6.58271,2.16541
1503,2.08268,-1.5,6.58268,2.16537
1504,2.08266,-1.5,6.58266,2.16532
1505,2.08264,-1.5,6.58264,2.16527
1506,2.08261,-1.5,6.58261,2.16522
1507,2.08259,-1.5,6.58259,2.16518
1508,2.08256,-1.5,6.58256,2.16513
1509,2.08254,-1.5,6.58254,2.16508
1510,2.08252,-1.5,6.58252,2.16503
1511,2.08249,-1.5,6.58249,2.16499
1512,2.08247,-1.5,6.58247,2.16494
1513,2.08245,-1.5,6.58245,2.16489
1514,2.08242,-1.5,6.58242,2.16484
1515,2.0824,-1.5,6.5824,2.1648
1516,2.08237,-1.5,6.58237,2.16475
1517,2.08235,-1.5,6.58235,2.1647
1518,2.08233,-1.5,6.58233,2.16465
1519,2.0823,-1.5,6.5823,2.16461
1520,2.08228,-1.5,6.58228,2.16456
1521,2.08226,-1.5,6.58226,2.16451
1522,2.08223,-1.5,6.58223,2.16447
1523,2.08221,-1.5,6.58221,2.16442
1524,2.08219,-1.5,6.58219,2.16437
1525,2.08216,-1.5,6.58216,2.16433
1526,2.08214,-1.5,6.58214,2.16428
1527,2.08212,-1.5,6.58212,2.16423
1528,2.08209,-1.5,6.58209,2.16418
1529,2.08207,-1.5,6.58207,2.16414
1530,2.08205,-1.5,6.58205,2.16409
1531,2.08202,-1.5,6.58202,2.16404
1532,2.082,-1.5,6.582,2.164
1533,2.08198,-1.5,6.58198,2.16395
1534,2.08195,-1.5,6.58195,2.1639
1535,2.08193,-1.5,6.58193,2.16386
1536,2.08191,-1.5,6.58191,2.16381
1537,2.08188,-1.5,6.58188,2.16376
1538,2.08186,-1.5,6.58186,2.16372
1539,2.08184,-1.5,6.58184,2.16367
1540,2.08181,-1.5,6.58181,2.16363
1541,2.08179,-1.5,6.58179,2.16358
1542,2.08177,-1.5,6.58177,2.16353
1543,2.08174,-1.5,6.58174,2.16349
1544,2.08172,-1.5,6.58172,2.16344
1545,2.0817,-1.5,6.5817,2.16339
1546,2.08167,-1.5,6.58167,2.16335
1547,2.08165,-1.5,6.58165,2.1633
1548,2.08163,-1.5,6.58163,2.16326
1549,2.0816,-1.5,6.5816,2.16321
1550,2.08158,-1.5,6.58158,2.16316
1551,2.08156,-1.5,6.58156,2.16312
1552,2.08154,-1.5,6.58154,2.16307
1553,2.08151,-1.5,6.58151,2.16303
1554,2.08149,-1.5,6.58149,2.16298
1555,2.08147,-1.5,6.58147,2.16293
1556,2.08144,-1.5,6.58144,2.16289
1557,2.08142,-1.5,6.58142,2.16284
1558,2.0814,-1.5,6.5814,2.1628
1559,2.08138,-1.5,6.58138,2.16275
1560,2.08135,-1.5,6.58135,2.1627
1561,2.08133,-1.5,6.58133,2.16266
1562,2.08131,-1.5,6.58131,2.16261
1563,2.08128,-1.5,6.58128,2.16257
1564,2.08126,-1.5,6.58126,2.16252
1565,2.08124,-1.5,6.58124,2.16248
1566,2.08122,-1.5,6.58122,2.16243
1567,2.08119,-1.5,6.58119,2.16239
1568,2.08117,-1.5,6.58117,2.16234
1569,2.08115,-1.5,6.58115,2.16229
1570,2.08112,-1.5,6.58112,2.16225
1571,2.0811,-1.5,6.5811,2.1622
1572,2.08108,-1.5,6.58108,2.16216
1573,2.08106,-1.5,6.58106,2.16211
1574,2.08103,-1.5,6.58103,2.16207
1575,2.08101,-1.5,6.58101,2.16202
1576,2.08099,-1.5,6.58099,2.16198
1577,2.08097,-1.5,6.58097,2.16193
1578,2.08094,-1.5,6.58094,2.16189
1579,2.08092,-1.5,6.58092,2.16184
1580,2.0809,-1.5,6.5809,2.1618
1581,2.08088,-1.5,6.58088,2.16175
1582,2.08085,-1.5,6.58085,2.16171
1583,2.08083,-1.5,6.58083,2.16166
1584,2.08081,-1.5,6.58081,2.16162
1585,2.08079,-1.5,6.58079,2.16157
1586,2.08076,-1.5,6.58076,2.16153
1587,2.08074,-1.5,6.58074,2.16148
1588,2.08072,-1.5,6.58072,2.16144
1589,2.0807,-1.5,6.5807,2.16139
1590,2.08067,-1.5,6.58067,2.16135
1591,2.08065,-1.5,6.58065,2.16131
1592,2.08063,-1.5,6.58063,2.16126
1593,2.08061,-1.5,6.58061,2.16122
1594,2.08059,-1.5,6.58059,2.16117
1595,2.08056,-1.5,6.58056,2.16113
1596,2.08054,-1.5,6.58054,2.16108
1597,2.08052,-1.5,6.58052,2.16104
1598,2.0805,-1.5,6.5805,2.16099
1599,2.08047,-1.5,6.58047,2.16095
1600,2.08045,-1.5,6.58045,2.16091
1601,2.08043,-1.5,6.58043,2.16086
1602,2.08041,-1.5,6.58041,2.16082
1603,2.08039,-1.5,6.58039,2.16077
1604,2.08036,-1.5,6.58036,2.16073
1605,2.08034,-1.5,6.58034,2.16068
1606,2.08032,-1.5,6.58032,2.16064
1607,2.0803,-1.5,6.5803,2.1606
1608,2.08028,-1.5,6.58028,2.16055
1609,2.08025,-1.5,6.58025,2.16051
1610,2.08023,-1.5,6.58023,2.16046
1611,2.08021,-1.5,6.58021,2.16042
1612,2.08019,-1.5,6.58019,2.16038
1613,2.08017,-1.5,6.58017,2.16033
1614,2.08014,-1.5,6.58014,2.16029
1615,2.08012,-1.5,6.58012,2.16025
1616,2.0801,-1.5,6.5801,2.1602
1617,2.08008,-1.5,6.58008,2.16016
1618,2.08006,-1.5,6.58006,2.16011
1619,2.08004,-1.5,6.58004,2.16007
1620,2.08001,-1.5,6.58001,2.16003
1621,2.07999,-1.5,6.57999,2.15998
1622,2.07997,-1.5,6.57997,2.15994
1623,2.07995,-1.5,6.57995,2.1599
1624,2.07993,-1.5,6.57993,2.15985
1625,2.07991,-1.5,6.57991,2.15981
1626,2.07988,-1.5,6.57988,2.15977
1627,2.07986,-1.5,6.57986,2.15972
1628,2.07984,-1.5,6.57984,2.15968
1629,2.07982,-1.5,6.57982,2.15964
1630,2.0798,-1.5,6.5798,2.15959
1631,2.07978,-1.5,6.57978,2.15955
1632,2.07975,-1.5,6.57975,2.15951
1633,2.07973,-1.5,6.57973,2.15946
1634,2.07971,-1.5,6.57971,2.15942
1635,2.07969,-1.5,6.57969,2.15938
1636,2.07967,-1.5,6.57967,2.15934
1637,2.07965,-1.5,6.57965,2.15929
1638,2.07962,-1.5,6.57962,2.15925
1639,2.0796,-1.5,6.5796,2.15921
1640,2.07958,-1.5,6.57958,2.15916
1641,2.07956,-1.5,6.57956,2.15912
1642,2.07954,-1.5,6.57954,2.15908
1643,2.07952,-1.5,6.57952,2.15904
1644,2.0795,-1.5,6.5795,2.15899
1645,2.07948,-1.5,6.57948,2.15895
1646,2.07945,-1.5,6.57945,2.15891
1647,2.07943,-1.5,6.57943,2.15886
1648,2.07941,-1.5,6.57941,2.15882
1649,2.07939,-1.5,6.57939,2.15878
1650,2.07937,-1.5,6.57937,2.15874
1651,2.07935,-1.5,6.57935,2.15869
1652,2.07933,-1.5,6.57933,2.15865
1653,2.0793,-1.5,6.5793,2.15861
1654,2.07928,-1.5,6.57928,2.15857
1655,2.07926,-1.5,6.57926,2.15853
1656,2.07924,-1.5,6.57924,2.15848
1657,2.07922,-1.5,6.57922,2.15844
1658,2.0792,-1.5,6.5792,2.1584
1659,2.07918,-1.5,6.57918,2.15836
1660,2.07916,-1.5,6.57916,2.15831
1661,2.07914,-1.5,6.57914,2.15827
1662,2.07912,-1.5,6.57912,2.15823
1663,2.07909,-1.5,6.57909,2.15819
1664,2.07907,-1.5,6.57907,2.15815
1665,2.07905,-1.5,6.57905,2.1581
1666,2.07903,-1.5,6.57903,2.15806
1667,2.07901,-1.5,6.57901,2.15802
1668,2.07899,-1.5,6.57899,2.15798
1669,2.07897,-1.5,6.57897,2.15794
1670,2.07895,-1.5,6.57895,2.1579
1671,2.07893,-1.5,6.57893,2.15785
1672,2.07891,-1.5,6.57891,2.15781
1673,2.07888,-1.5,6.57888,2.15777
1674,2.07886,-1.5,6.57886,2.15773
1675,2.07884,-1.5,6.57884,2.15769
1676,2.07882,-1.5,6.57882,2.15765
1677,2.0788,-1.5,6.5788,2.1576
1678,2.07878,-1.5,6.57878,2.15756
1679,2.07876,-1.5,6.57876,2.15752
1680,2.07874,-1.5,6.57874,2.15748
1681,2.07872,-1.5,6.57872,2.15744
1682,2.0787,-1.5,6.5787,2.1574
1683,2.07868,-1.5,6.57868,2.15736
1684,2.07866,-1.5,6.57866,2.15731
1685,2.07864,-1.5,6.57864,2.15727
1686,2.07862,-1.5,6.57862,2.15723
1687,2.0786,-1.5,6.5786,2.15719
1688,2.07857,-1.5,6.57857,2.15715
1689,2.07855,-1.5,6.57855,2.15711
1690,2.07853,-1.5,6.57853,2.15707
1691,2.07851,-1.5,6.57851,2.15703
1692,2.07849,-1.5,6.57849,2.15699
1693,2.07847,-1.5,6.57847,2.15694
1694,2.07845,-1.5,6.57845,2.1569
1695,2.07843,-1.5,6.57843,2.15686
1696,2.07841,-1.5,6.57841,2.15682
1697,2.07839,-1.5,6.57839,2.15678
1698,2.07837,-1.5,6.57837,2.15674
1699,2.07835,-1.5,6.57835,2.1567
1700,2.07833,-1.5,6.57833,2.15666
1701,2.07831,-1.5,6.57831,2.15662
1702,2.07829,-1.5,6.57829,2.15658
1703,2.07827,-1.5,6.57827,2.15654
1704,2.07825,-1.5,6.57825,2.1565
1705,2.07823,-1.5,6.57823,2.15646
1706,2.07821,-1.5,6.57821,2.15642
1707,2.07819,-1.5,6.57819,2.15637
1708,2.07817,-1.5,6.57817,2.15633
1709,2.07815,-1.5,6.57815,2.15629
1710,2.07813,-1.5,6.57813,2.15625
1711,2.07811,-1.5,6.57811,2.15621
1712,2.07809,-1.5,6.57809,2.15617
1713,2.07807,-1.5,6.57807,2.15613
1714,2.07805,-1.5,6.57805,2.15609
1715,2.07803,-1.5,6.57803,2.15605
1716,2.07801,-1.5,6.57801,2.15601
1717,2.07799,-1.5,6.57799,2.15597
1718,2.07797,-1.5,6.57797,2.15593
1719,2.07795,-1.5,6.57795,2.15589
1720,2.07793,-1.5,6.57793,2.15585
1721,2.07791,-1.5,6.57791,2.15581
1722,2.07789,-1.5,6.57789,2.15577
1723,2.07787,-1.5,6.57787,2.15573
1724,2.07785,-1.5,6.57785,2.15569
1725,2.07783,-1.5,6.57783,2.15565
1726,2.07781,-1.5,6.57781,2.15561
1727,2.07779,-1.5,6.57779,2.15557
1728,2.07777,-1.5,6.57777,2.15553
1729,2.07775,-1.5,6.57775,2.15549
1730,2.07773,-1.5,6.57773,2.15545
1731,2.07771,-1.5,6.57771,2.15542
1732,2.07769,-1.5,6.57769,2.15538
1733,2.07767,-1.5,6.57767,2.15534
1734,2.07765,-1.5,6.57765,2.1553
1735,2.07763,-1.5,6.57763,2.15526
1736,2.07761,-1.5,6.57761,2.15522
1737,2.07759,-1.5,6.57759,2.15518
1738,2.07757,-1.5,6.57757,2.15514
1739,2.07755,-1.5,6.57755,2.1551
1740,2.07753,-1.5,6.57753,2.15506
1741,2.07751,-1.5,6.57751,2.15502
1742,2.07749,-1.5,6.57749,2.15498
1743,2.07747,-1.5,6.57747,2.15494
1744,2.07745,-1.5,6.57745,2.1549
1745,2.07743,-1.5,6.57743,2.15486
1746,2.07741,-1.5,6.57741,2.15483
1747,2.07739,-1.5,6.57739,2.15479
1748,2.07737,-1.5,6.57737,2.15475
1749,2.07735,-1.5,6.57735,2.15471
1750,2.07734,-1.5,6.57734,2.15467
1751,2.07732,-1.5,6.57732,2.15463
1752,2.0773,-1.5,6.5773,2.15459
1753,2.07728,-1.5,6.57728,2.15455
1754,2.07726,-1.5,6.57726,2.15451
1755,2.07724,-1.5,6.57724,2.15448
1756,2.07722,-1.5,6.57722,2.15444
1757,2.0772,-1.5,6.5772,2.1544
1758,2.07718,-1.5,6.57718,2.15436
1759,2.07716,-1.5,6.57716,2.15432
1760,2.07714,-1.5,6.57714,2.15428
1761,2.07712,-1.5,6.57712,2.15424
1762,2.0771,-1.5,6.5771,2.15421
1763,2.07708,-1.5,6.57708,2.15417
1764,2.07706,-1.5,6.57706,2.15413
1765,2.07705,-1.5,6.57705,2.15409
1766,2.07703,-1.5,6.57703,2.15405
1767,2.07701,-1.5,6.57701,2.15401
1768,2.07699,-1.5,6.57699,2.15398
1769,2.07697,-1.5,6.57697,2.15394
1770,2.07695,-1.5,6.57695,2.1539
1771,2.07693,-1.5,6.57693,2.15386
1772,2.07691,-1.5,6.57691,2.15382
1773,2.07689,-1.5,6.57689,2.15379
1774,2.07687,-1.5,6.57687,2.15375
1775,2.07685,-1.5,6.57685,2.15371
1776,2.07684,-1.5,6.57684,2.15367
1777,2.07682,-1.5,6.57682,2.15363
1778,2.0768,-1.5,6.5768,2.1536
1779,2.07678,-1.5,6.57678,2.15356
1780,2.07676,-1.5,6.57676,2.15352
1781,2.07674,-1.5,6.57674,2.15348
1782,2.07672,-1.5,6.57672,2.15344
1783,2.0767,-1.5,6.5767,2.15341
1784,2.07668,-1.5,6.57668,2.15337
1785,2.07667,-1.5,6.57667,2.15333
1786,2.07665,-1.5,6.57665,2.15329
1787,2.07663,-1.5,6.57663,2.15326
1788,2.07661,-1.5,6.57661,2.15322
1789,2.07659,-1.5,6.57659,2.15318
1790,2.07657,-1.5,6.57657,2.15314
1791,2.07655,-1.5,6.57655,2.15311
1792,2.07653,-1.5,6.57653,2.15307
1793,2.07652,-1.5,6.57652,2.15303
1794,2.0765,-1.5,6.5765,2.15299
1795,2.07648,-1.5,6.57648,2.15296
1796,2.07646,-1.5,6.57646,2.15292
1797,2.07644,-1.5,6.57644,2.15288
1798,2.07642,-1.5,6.57642,2.15284
1799,2.0764,-1.5,6.5764,2.15281
1800,2.07639,-1.5,6.57639,2.15277
1801,2.07637,-1.5,6.57637,2.15273
1802,2.07635,-1.5,6.57635,2.1527
1803,2.07633,-1.5,6.57633,2.15266
1804,2.07631,-1.5,6.57631,2.15262
1805,2.07629,-1.5,6.57629,2.15259
1806,2.07627,-1.5,6.57627,2.15255
1807,2.07626,-1.5,6.57626,2.15251
1808,2.07624,-1.5,6.57624,2.15248
1809,2.07622,-1.5,6.57622,2.15244
1810,2.0762,-1.5,6.5762,2.1524
1811,2.07618,-1.5,6.57618,2.15236
1812,2.07616,-1.5,6.57616,2.15233
1813,2.07615,-1.5,6.57615,2.15229
1814,2.07613,-1.5,6.57613,2.15225
1815,2.07611,-1.5,6.57611,2.15222
1816,2.07609,-1.5,6.57609,2.15218
1817,2.07607,-1.5,6.57607,2.15215
1818,2.07605,-1.5,6.57605,2.15211
1819,2.07604,-1.5,6.57604,2.15207
1820,2.07602,-1.5,6.57602,2.15204
1821,2.076,-1.5,6.576,2.152
1822,2.07598,-1.5,6.57598,2.15196
1823,2.07596,-1.5,6.57596,2.15193
1824,2.07595,-1.5,6.57595,2.15189
1825,2.07593,-1.5,6.57593,2.15185
1826,2.07591,-1.5,6.57591,2.15182
1827,2.07589,-1.5,6.57589,2.15178
1828,2.07587,-1.5,6.57587,2.15175
1829,2.07585,-1.5,6.57585,2.15171
1830,2.07584,-1.5,6.57584,2.15167
1831,2.07582,-1.5,6.57582,2.15164
1832,2.0758,-1.5,6.5758,2.1516
1833,2.07578,-1.5,6.57578,2.15157
1834,2.07576,-1.5,6.57576,2.15153
1835,2.07575,-1.5,6.57575,2.15149
1836,2.07573,-1.5,6.57573,2.15146
1837,2.07571,-1.5,6.57571,2.15142
1838,2.07569,-1.5,6.57569,2.15139
1839,2.07568,-1.5,6.57568,2.15135
1840,2.07566,-1.5,6.57566,2.15131
1841,2.07564,-1.5,6.57564,2.15128
1842,2.07562,-1.5,6.57562,2.15124
1843,2.0756,-1.5,6.5756,2.15121
1844,2.07559,-1.5,6.57559,2.15117
1845,2.07557,-1.5,6.57557,2.15114
1846,2.07555,-1.5,6.57555,2.1511
1847,2.07553,-1.5,6.57553,2.15107
1848,2.07552,-1.5,6.57552,2.15103
1849,2.0755,-1.5,6.5755,2.151
1850,2.07548,-1.5,6.57548,2.15096
1851,2.07546,-1.5,6.57546,2.15092
1852,2.07544,-1.5,6.57544,2.15089
1853,2.07543,-1.5,6.57543,2.15085
1854,2.07541,-1.5,6.57541,2.15082
1855,2.07539,-1.5,6.57539,2.15078
1856,2.07537,-1.5,6.57537,2.15075
1857,2.07536,-1.5,6.57536,2.15071
1858,2.07534,-1.5,6.57534,2.15068
1859,2.07532,-1.5,6.57532,2.15064
1860,2.0753,-1.5,6.5753,2.15061
1861,2.07529,-1.5,6.57529,2.15057
1862,2.07527,-1.5,6.57527,2.15054
1863,2.07525,-1.5,6.57525,2.1505
1864,2.07523,-1.5,6.57523,2.15047
1865,2.07522,-1.5,6.57522,2.15043
1866,2.0752,-1.5,6.5752,2.1504
1867,2.07518,-1.5,6.57518,2.15036
