step,0,1,2,3
1208,3.11924,-4.79473,4.3245,4.23848
1209,3.11928,-4.79473,4.32454,4.23856
1210,3.11932,-4.79473,4.32458,4.23863
1211,3.11936,-4.79473,4.32462,4.23871
1212,3.1194,-4.79473,4.32466,4.23879
1213,3.11944,-4.79473,4.3247,4.23887
1214,3.11948,-4.79473,4.32474,4.23895
1215,3.11952,-4.79473,4.32478,4.23903
1216,3.11956,-4.79473,4.32482,4.23911
1217,3.1196,-4.79473,4.32486,4.23919
1218,3.11963,-4.79473,4.3249,4.23927
1219,3.11967,-4.79473,4.32494,4.23935
1220,3.11971,-4.79473,4.32498,4.23943
1221,3.11975,-4.79473,4.32502,4.23951
1222,3.11979,-4.79473,4.32506,4.23959
1223,3.11983,-4.79473,4.3251,4.23967
1224,3.11987,-4.79473,4.32514,4.23974
1225,3.11991,-4.79473,4.32518,4.23982
1226,3.11995,-4.79473,4.32522,4.2399
1227,3.11999,-4.79473,4.32526,4.23998
1228,3.12003,-4.79473,4.3253,4.24006
1229,3.12007,-4.79473,4.32534,4.24014
1230,3.12011,-4.79473,4.32538,4.24022
1231,3.12015,-4.79473,4.32541,4.2403
1232,3.12019,-4.79473,4.32545,4.24038
1233,3.12023,-4.79473,4.32549,4.24045
1234,3.12027,-4.79473,4.32553,4.24053
1235,3.12031,-4.79473,4.32557,4.24061
1236,3.12034,-4.79473,4.32561,4.24069
1237,3.12038,-4.79473,4.32565,4.24077
1238,3.12042,-4.79473,4.32569,4.24085
1239,3.12046,-4.79473,4.32573,4.24092
1240,3.1205,-4.79473,4.32577,4.241
1241,3.12054,-4.79473,4.32581,4.24108
1242,3.12058,-4.79473,4.32585,4.24116
1243,3.12062,-4.79473,4.32589,4.24124
1244,3.12066,-4.79473,4.32593,4.24132
1245,3.1207,-4.79473,4.32596,4.24139
1246,3.12074,-4.79473,4.326,4.24147
1247,3.12078,-4.79473,4.32604,4.24155
1248,3.12081,-4.79473,4.32608,4.24163
1249,3.12085,-4.79473,4.32612,4.24171
1250,3.12089,-4.79473,4.32616,4.24179
1251,3.12093,-4.79473,4.3262,4.24186
1252,3.12097,-4.79473,4.32624,4.24194
1253,3.12101,-4.79473,4.32628,4.24202
1254,3.12105,-4.79473,4.32632,4.2421
1255,3.12109,-4.79473,4.32635,4.24217
1256,3.12113,-4.79473,4.32639,4.24225
1257,3.12117,-4.79473,4.32643,4.24233
1258,3.1212,-4.79473,4.32647,4.24241
1259,3.12124,-4.79473,4.32651,4.24249
1260,3.12128,-4.79473,4.32655,4.24256
1261,3.12132,-4.79473,4.32659,4.24264
1262,3.12136,-4.79473,4.32663,4.24272
1263,3.1214,-4.79473,4.32666,4.2428
1264,3.12144,-4.79473,4.3267,4.24287
1265,3.12148,-4.79473,4.32674,4.24295
1266,3.12151,-4.79473,4.32678,4.24303
1267,3.12155,-4.79473,4.32682,4.24311
1268,3.12159,-4.79473,4.32686,4.24318
1269,3.12163,-4.79473,4.3269,4.24326
1270,3.12167,-4.79473,4.32694,4.24334
1271,3.12171,-4.79473,4.32697,4.24341
1272,3.12175,-4.79473,4.32701,4.24349
1273,3.12178,-4.79473,4.32705,4.24357
1274,3.12182,-4.79473,4.32709,4.24365
1275,3.12186,-4.79473,4.32713,4.24372
1276,3.1219,-4.79473,4.32717,4.2438
1277,3.12194,-4.79473,4.32721,4.24388
1278,3.12198,-4.79473,4.32724,4.24395
1279,3.12202,-4.79473,4.32728,4.24403
1280,3.12205,-4.79473,4.32732,4.24411
1281,3.12209,-4.79473,4.32736,4.24418
1282,3.12213,-4.79473,4.3274,4.24426
1283,3.12217,-4.79473,4.32744,4.24434
1284,3.12221,-4.79473,4.32747,4.24441
1285,3.12225,-4.79473,4.32751,4.24449
1286,3.12228,-4.79473,4.32755,4.24457
1287,3.12232,-4.79473,4.32759,4.24464
1288,3.12236,-4.79473,4.32763,4.24472
1289,3.1224,-4.79473,4.32767,4.2448
1290,3.12244,-4.79473,4.3277,4.24487
1291,3.12247,-4.79473,4.32774,4.24495
1292,3.12251,-4.79473,4.32778,4.24503
1293,3.12255,-4.79473,4.32782,4.2451
1294,3.12259,-4.79473,4.32786,4.24518
1295,3.12263,-4.79473,4.32789,4.24526
1296,3.12267,-4.79473,4.32793,4.24533
1297,3.1227,-4.79473,4.32797,4.24541
1298,3.12274,-4.79473,4.32801,4.24548
1299,3.12278,-4.79473,4.32805,4.24556
1300,3.12282,-4.79473,4.32808,4.24564
1301,3.12286,-4.79473,4.32812,4.24571
1302,3.12289,-4.79473,4.32816,4.24579
1303,3.12293,-4.79473,4.3282,4.24586
1304,3.12297,-4.79473,4.32824,4.24594
1305,3.12301,-4.79473,4.32827,4.24601
1306,3.12305,-4.79473,4.32831,4.24609
1307,3.12308,-4.79473,4.32835,4.24617
1308,3.12312,-4.79473,4.32839,4.24624
1309,3.12316,-4.79473,4.32843,4.24632
1310,3.1232,-4.79473,4.32846,4.24639
1311,3.12323,-4.79473,4.3285,4.24647
1312,3.12327,-4.79473,4.32854,4.24654
1313,3.12331,-4.79473,4.32858,4.24662
1314,3.12335,-4.79473,4.32861,4.2467
1315,3.12339,-4.79473,4.32865,4.24677
1316,3.12342,-4.79473,4.32869,4.24685
1317,3.12346,-4.79473,4.32873,4.24692
1318,3.1235,-4.79473,4.32877,4.247
1319,3.12354,-4.79473,4.3288,4.24707
1320,3.12357,-4.79473,4.32884,4.24715
1321,3.12361,-4.79473,4.32888,4.24722
1322,3.12365,-4.79473,4.32892,4.2473
1323,3.12369,-4.79473,4.32895,4.24737
1324,3.12372,-4.79473,4.32899,4.24745
1325,3.12376,-4.79473,4.32903,4.24752
1326,3.1238,-4.79473,4.32907,4.2476
1327,3.12384,-4.79473,4.3291,4.24767
1328,3.12387,-4.79473,4.32914,4.24775
1329,3.12391,-4.79473,4.32918,4.24782
1330,3.12395,-4.79473,4.32922,4.2479
1331,3.12399,-4.79473,4.32925,4.24797
1332,3.12402,-4.79473,4.32929,4.24805
1333,3.12406,-4.79473,4.32933,4.24812
1334,3.1241,-4.79473,4.32936,4.2482
1335,3.12413,-4.79473,4.3294,4.24827
1336,3.12417,-4.79473,4.32944,4.24834
1337,3.12421,-4.79473,4.32948,4.24842
1338,3.12425,-4.79473,4.32951,4.24849
1339,3.12428,-4.79473,4.32955,4.24857
1340,3.12432,-4.79473,4.32959,4.24864
1341,3.12436,-4.79473,4.32962,4.24872
1342,3.1244,-4.79473,4.32966,4.24879
1343,3.12443,-4.79473,4.3297,4.24886
1344,3.12447,-4.79473,4.32974,4.24894
1345,3.12451,-4.79473,4.32977,4.24901
1346,3.12454,-4.79473,4.32981,4.24909
1347,3.12458,-4.79473,4.32985,4.24916
1348,3.12462,-4.79473,4.32988,4.24923
1349,3.12465,-4.79473,4.32992,4.24931
1350,3.12469,-4.79473,4.32996,4.24938
1351,3.12473,-4.79473,4.33,4.24946
1352,3.12477,-4.79473,4.33003,4.24953
1353,3.1248,-4.79473,4.33007,4.2496
1354,3.12484,-4.79473,4.33011,4.24968
1355,3.12488,-4.79473,4.33014,4.24975
1356,3.12491,-4.79473,4.33018,4.24983
1357,3.12495,-4.79473,4.33022,4.2499
1358,3.12499,-4.79473,4.33025,4.24997
1359,3.12502,-4.79473,4.33029,4.25005
1360,3.12506,-4.79473,4.33033,4.25012
1361,3.1251,-4.79473,4.33036,4.25019
1362,3.12513,-4.79473,4.3304,4.25027
1363,3.12517,-4.79473,4.33044,4.25034
1364,3.12521,-4.79473,4.33047,4.25041
1365,3.12524,-4.79473,4.33051,4.25049
1366,3.12528,-4.79473,4.33055,4.25056
1367,3.12532,-4.79473,4.33058,4.25063
1368,3.12535,-4.79473,4.33062,4.25071
1369,3.12539,-4.79473,4.33066,4.25078
1370,3.12543,-4.79473,4.33069,4.25085
1371,3.12546,-4.79473,4.33073,4.25092
1372,3.1255,-4.79473,4.33077,4.251
1373,3.12554,-4.79473,4.3308,4.25107
1374,3.12557,-4.79473,4.33084,4.25114
1375,3.12561,-4.79473,4.33087,4.25122
1376,3.12564,-4.79473,4.33091,4.25129
1377,3.12568,-4.79473,4.33095,4.25136
1378,3.12572,-4.79473,4.33098,4.25143
1379,3.12575,-4.79473,4.33102,4.25151
1380,3.12579,-4.79473,4.33106,4.25158
1381,3.12583,-4.79473,4.33109,4.25165
1382,3.12586,-4.79473,4.33113,4.25172
1383,3.1259,-4.79473,4.33117,4.2518
1384,3.12593,-4.79473,4.3312,4.25187
1385,3.12597,-4.79473,4.33124,4.25194
1386,3.12601,-4.79473,4.33127,4.25201
1387,3.12604,-4.79473,4.33131,4.25209
1388,3.12608,-4.79473,4.33135,4.25216
1389,3.12612,-4.79473,4.33138,4.25223
1390,3.12615,-4.79473,4.33142,4.2523
1391,3.12619,-4.79473,4.33145,4.25238
1392,3.12622,-4.79473,4.33149,4.25245
1393,3.12626,-4.79473,4.33153,4.25252
1394,3.1263,-4.79473,4.33156,4.25259
1395,3.12633,-4.79473,4.3316,4.25266
1396,3.12637,-4.79473,4.33163,4.25273
1397,3.1264,-4.79473,4.33167,4.25281
1398,3.12644,-4.79473,4.33171,4.25288
1399,3.12648,-4.79473,4.33174,4.25295
1400,3.12651,-4.79473,4.33178,4.25302
1401,3.12655,-4.79473,4.33181,4.25309
1402,3.12658,-4.79473,4.33185,4.25317
1403,3.12662,-4.79473,4.33189,4.25324
1404,3.12665,-4.79473,4.33192,4.25331
1405,3.12669,-4.79473,4.33196,4.25338
1406,3.12673,-4.79473,4.33199,4.25345
1407,3.12676,-4.79473,4.33203,4.25352
1408,3.1268,-4.79473,4.33206,4.25359
1409,3.12683,-4.79473,4.3321,4.25367
1410,3.12687,-4.79473,4.33214,4.25374
1411,3.1269,-4.79473,4.33217,4.25381
1412,3.12694,-4.79473,4.33221,4.25388
1413,3.12698,-4.79473,4.33224,4.25395
1414,3.12701,-4.79473,4.33228,4.25402
1415,3.12705,-4.79473,4.33231,4.25409
1416,3.12708,-4.79473,4.33235,4.25416
1417,3.12712,-4.79473,4.33238,4.25423
1418,3.12715,-4.79473,4.33242,4.2543
1419,3.12719,-4.79473,4.33245,4.25438
1420,3.12722,-4.79473,4.33249,4.25445
1421,3.12726,-4.79473,4.33253,4.25452
1422,3.12729,-4.79473,4.33256,4.25459
1423,3.12733,-4.79473,4.3326,4.25466
1424,3.12736,-4.79473,4.33263,4.25473
1425,3.1274,-4.79473,4.33267,4.2548
1426,3.12744,-4.79473,4.3327,4.25487
1427,3.12747,-4.79473,4.33274,4.25494
1428,3.12751,-4.79473,4.33277,4.25501
1429,3.12754,-4.79473,4.33281,4.25508
1430,3.12758,-4.79473,4.33284,4.25515
1431,3.12761,-4.79473,4.33288,4.25522
1432,3.12765,-4.79473,4.33291,4.25529
1433,3.12768,-4.79473,4.33295,4.25536
1434,3.12772,-4.79473,4.33298,4.25543
1435,3.12775,-4.79473,4.33302,4.2555
1436,3.12779,-4.79473,4.33305,4.25557
1437,3.12782,-4.79473,4.33309,4.25564
1438,3.12786,-4.79473,4.33312,4.25571
1439,3.12789,-4.79473,4.33316,4.25578
1440,3.12793,-4.79473,4.33319,4.25585
1441,3.12796,-4.79473,4.33323,4.25592
1442,3.128,-4.79473,4.33326,4.25599
1443,3.12803,-4.79473,4.3333,4.25606
1444,3.12807,-4.79473,4.33333,4.25613
1445,3.1281,-4.79473,4.33337,4.2562
1446,3.12814,-4.79473,4.3334,4.25627
1447,3.12817,-4.79473,4.33344,4.25634
1448,3.12821,-4.79473,4.33347,4.25641
1449,3.12824,-4.79473,4.33351,4.25648
1450,3.12827,-4.79473,4.33354,4.25655
1451,3.12831,-4.79473,4.33358,4.25662
1452,3.12834,-4.79473,4.33361,4.25669
1453,3.12838,-4.79473,4.33365,4.25676
1454,3.12841,-4.79473,4.33368,4.25683
1455,3.12845,-4.79473,4.33371,4.2569
1456,3.12848,-4.79473,4.33375,4.25696
1457,3.12852,-4.79473,4.33378,4.25703
1458,3.12855,-4.79473,4.33382,4.2571
1459,3.12859,-4.79473,4.33385,4.25717
1460,3.12862,-4.79473,4.33389,4.25724
1461,3.12865,-4.79473,4.33392,4.25731
1462,3.12869,-4.79473,4.33396,4.25738
1463,3.12872,-4.79473,4.33399,4.25745
1464,3.12876,-4.79473,4.33402,4.25752
1465,3.12879,-4.79473,4.33406,4.25758
1466,3.12883,-4.79473,4.33409,4.25765
1467,3.12886,-4.79473,4.33413,4.25772
1468,3.1289,-4.79473,4.33416,4.25779
1469,3.12893,-4.79473,4.3342,4.25786
1470,3.12896,-4.79473,4.33423,4.25793
1471,3.129,-4.79473,4.33426,4.258
1472,3.12903,-4.79473,4.3343,4.25806
1473,3.12907,-4.79473,4.33433,4.25813
1474,3.1291,-4.79473,4.33437,4.2582
1475,3.12913,-4.79473,4.3344,4.25827
1476,3.12917,-4.79473,4.33444,4.25834
1477,3.1292,-4.79473,4.33447,4.25841
1478,3.12924,-4.79473,4.3345,4.25847
1479,3.12927,-4.79473,4.33454,4.25854
1480,3.1293,-4.79473,4.33457,4.25861
1481,3.12934,-4.79473,4.33461,4.25868
1482,3.12937,-4.79473,4.33464,4.25875
1483,3.12941,-4.79473,4.33467,4.25881
1484,3.12944,-4.79473,4.33471,4.25888
1485,3.12947,-4.79473,4.33474,4.25895
1486,3.12951,-4.79473,4.33478,4.25902
1487,3.12954,-4.79473,4.33481,4.25908
1488,3.12958,-4.79473,4.33484,4.25915
1489,3.12961,-4.79473,4.33488,4.25922
1490,3.12964,-4.79473,4.33491,4.25929
1491,3.12968,-4.79473,4.33494,4.25935
1492,3.12971,-4.79473,4.33498,4.25942
1493,3.12974,-4.79473,4.33501,4.25949
1494,3.12978,-4.79473,4.33505,4.25956
1495,3.12981,-4.79473,4.33508,4.25962
1496,3.12985,-4.79473,4.33511,4.25969
1497,3.12988,-4.79473,4.33515,4.25976
1498,3.12991,-4.79473,4.33518,4.25983
1499,3.12995,-4.79473,4.33521,4.25989
1500,3.12998,-4.79473,4.33525,4.25996
1501,3.13001,-4.79473,4.33528,4.26003
1502,3.13005,-4.79473,4.33531,4.26009
1503,3.13008,-4.79473,4.33535,4.26016
1504,3.13011,-4.79473,4.33538,4.26023
1505,3.13015,-4.79473,4.33541,4.26029
1506,3.13018,-4.79473,4.33545,4.26036
1507,3.13021,-4.79473,4.33548,4.26043
1508,3.13025,-4.79473,4.33551,4.26049
1509,3.13028,-4.79473,4.33555,4.26056
1510,3.13031,-4.79473,4.33558,4.26063
1511,3.13035,-4.79473,4.33561,4.26069
1512,3.13038,-4.79473,4.33565,4.26076
1513,3.13041,-4.79473,4.33568,4.26083
1514,3.13045,-4.79473,4.33571,4.26089
1515,3.13048,-4.79473,4.33575,4.26096
1516,3.13051,-4.79473,4.33578,4.26103
1517,3.13055,-4.79473,4.33581,4.26109
1518,3.13058,-4.79473,4.33585,4.26116
1519,3.13061,-4.79473,4.33588,4.26123
1520,3.13065,-4.79473,4.33591,4.26129
1521,3.13068,-4.79473,4.33595,4.26136
1522,3.13071,-4.79473,4.33598,4.26142
1523,3.13074,-4.79473,4.33601,4.26149
1524,3.13078,-4.79473,4.33604,4.26156
1525,3.13081,-4.79473,4.33608,4.26162
1526,3.13084,-4.79473,4.33611,4.26169
1527,3.13088,-4.79473,4.33614,4.26175
1528,3.13091,-4.79473,4.33618,4.26182
1529,3.13094,-4.79473,4.33621,4.26188
1530,3.13097,-4.79473,4.33624,4.26195
1531,3.13101,-4.79473,4.33627,4.26202
1532,3.13104,-4.79473,4.33631,4.26208
1533,3.13107,-4.79473,4.33634,4.26215
1534,3.13111,-4.79473,4.33637,4.26221
1535,3.13114,-4.79473,4.33641,4.26228
1536,3.13117,-4.79473,4.33644,4.26234
1537,3.1312,-4.79473,4.33647,4.26241
1538,3.13124,-4.79473,4.3365,4.26247
1539,3.13127,-4.79473,4.33654,4.26254
1540,3.1313,-4.79473,4.33657,4.2626
1541,3.13133,-4.79473,4.3366,4.26267
1542,3.13137,-4.79473,4.33663,4.26273
1543,3.1314,-4.79473,4.33667,4.2628
1544,3.13143,-4.79473,4.3367,4.26286
1545,3.13146,-4.79473,4.33673,4.26293
1546,3.1315,-4.79473,4.33676,4.26299
1547,3.13153,-4.79473,4.3368,4.26306
1548,3.13156,-4.79473,4.33683,4.26312
1549,3.13159,-4.79473,4.33686,4.26319
1550,3.13163,-4.79473,4.33689,4.26325
1551,3.13166,-4.79473,4.33693,4.26332
1552,3.13169,-4.79473,4.33696,4.26338
1553,3.13172,-4.79473,4.33699,4.26345
1554,3.13176,-4.79473,4.33702,4.26351
1555,3.13179,-4.79473,4.33705,4.26357
1556,3.13182,-4.79473,4.33709,4.26364
1557,3.13185,-4.79473,4.33712,4.2637
1558,3.13188,-4.79473,4.33715,4.26377
1559,3.13192,-4.79473,4.33718,4.26383
1560,3.13195,-4.79473,4.33721,4.2639
1561,3.13198,-4.79473,4.33725,4.26396
1562,3.13201,-4.79473,4.33728,4.26402
1563,3.13204,-4.79473,4.33731,4.26409
1564,3.13208,-4.79473,4.33734,4.26415
1565,3.13211,-4.79473,4.33737,4.26422
1566,3.13214,-4.79473,4.33741,4.26428
1567,3.13217,-4.79473,4.33744,4.26434
1568,3.1322,-4.79473,4.33747,4.26441
1569,3.13224,-4.79473,4.3375,4.26447
1570,3.13227,-4.79473,4.33753,4.26453
1571,3.1323,-4.79473,4.33757,4.2646
1572,3.13233,-4.79473,4.3376,4.26466
1573,3.13236,-4.79473,4.33763,4.26473
1574,3.13239,-4.79473,4.33766,4.26479
1575,3.13243,-4.79473,4.33769,4.26485
1576,3.13246,-4.79473,4.33772,4.26492
1577,3.13249,-4.79473,4.33776,4.26498
1578,3.13252,-4.79473,4.33779,4.26504
1579,3.13255,-4.79473,4.33782,4.26511
1580,3.13258,-4.79473,4.33785,4.26517
1581,3.13262,-4.79473,4.33788,4.26523
1582,3.13265,-4.79473,4.33791,4.2653
1583,3.13268,-4.79473,4.33795,4.26536
1584,3.13271,-4.79473,4.33798,4.26542
1585,3.13274,-4.79473,4.33801,4.26548
1586,3.13277,-4.79473,4.33804,4.26555
1587,3.13281,-4.79473,4.33807,4.26561
1588,3.13284,-4.79473,4.3381,4.26567
1589,3.13287,-4.79473,4.33813,4.26574
1590,3.1329,-4.79473,4.33817,4.2658
1591,3.13293,-4.79473,4.3382,4.26586
1592,3.13296,-4.79473,4.33823,4.26592
1593,3.13299,-4.79473,4.33826,4.26599
1594,3.13302,-4.79473,4.33829,4.26605
1595,3.13306,-4.79473,4.33832,4.26611
1596,3.13309,-4.79473,4.33835,4.26617
1597,3.13312,-4.79473,4.33838,4.26624
1598,3.13315,-4.79473,4.33842,4.2663
1599,3.13318,-4.79473,4.33845,4.26636
1600,3.13321,-4.79473,4.33848,4.26642
1601,3.13324,-4.79473,4.33851,4.26648
1602,3.13327,-4.79473,4.33854,4.26655
1603,3.1333,-4.79473,4.33857,4.26661
1604,3.13334,-4.79473,4.3386,4.26667
1605,3.13337,-4.79473,4.33863,4.26673
1606,3.1334,-4.79473,4.33866,4.26679
1607,3.13343,-4.79473,4.3387,4.26686
1608,3.13346,-4.79473,4.33873,4.26692
1609,3.13349,-4.79473,4.33876,4.26698
1610,3.13352,-4.79473,4.33879,4.26704
1611,3.13355,-4.79473,4.33882,4.2671
1612,3.13358,-4.79473,4.33885,4.26717
1613,3.13361,-4.79473,4.33888,4.26723
1614,3.13364,-4.79473,4.33891,4.26729
1615,3.13367,-4.79473,4.33894,4.26735
1616,3.13371,-4.79473,4.33897,4.26741
1617,3.13374,-4.79473,4.339,4.26747
1618,3.13377,-4.79473,4.33903,4.26753
1619,3.1338,-4.79473,4.33906,4.2676
1620,3.13383,-4.79473,4.3391,4.26766
1621,3.13386,-4.79473,4.33913,4.26772
1622,3.13389,-4.79473,4.33916,4.26778
1623,3.13392,-4.79473,4.33919,4.26784
1624,3.13395,-4.79473,4.33922,4.2679
1625,3.13398,-4.79473,4.33925,4.26796
1626,3.13401,-4.79473,4.33928,4.26802
1627,3.13404,-4.79473,4.33931,4.26808
1628,3.13407,-4.79473,4.33934,4.26814
1629,3.1341,-4.79473,4.33937,4.26821
1630,3.13413,-4.79473,4.3394,4.26827
1631,3.13416,-4.79473,4.33943,4.26833
1632,3.13419,-4.79473,4.33946,4.26839
1633,3.13422,-4.79473,4.33949,4.26845
1634,3.13425,-4.79473,4.33952,4.26851
1635,3.13428,-4.79473,4.33955,4.26857
1636,3.13431,-4.79473,4.33958,4.26863
1637,3.13434,-4.79473,4.33961,4.26869
1638,3.13438,-4.79473,4.33964,4.26875
1639,3.13441,-4.79473,4.33967,4.26881
1640,3.13444,-4.79473,4.3397,4.26887
1641,3.13447,-4.79473,4.33973,4.26893
1642,3.1345,-4.79473,4.33976,4.26899
1643,3.13453,-4.79473,4.33979,4.26905
1644,3.13456,-4.79473,4.33982,4.26911
1645,3.13459,-4.79473,4.33985,4.26917
1646,3.13462,-4.79473,4.33988,4.26923
1647,3.13465,-4.79473,4.33991,4.26929
1648,3.13468,-4.79473,4.33994,4.26935
1649,3.13471,-4.79473,4.33997,4.26941
1650,3.13474,-4.79473,4.34,4.26947
1651,3.13477,-4.79473,4.34003,4.26953
1652,3.13479,-4.79473,4.34006,4.26959
1653,3.13482,-4.79473,4.34009,4.26965
1654,3.13485,-4.79473,4.34012,4.26971
1655,3.13488,-4.79473,4.34015,4.26977
1656,3.13491,-4.79473,4.34018,4.26983
1657,3.13494,-4.79473,4.34021,4.26989
1658,3.13497,-4.79473,4.34024,4.26995
1659,3.135,-4.79473,4.34027,4.27001
1660,3.13503,-4.79473,4.3403,4.27007
1661,3.13506,-4.79473,4.34033,4.27012
1662,3.13509,-4.79473,4.34036,4.27018
1663,3.13512,-4.79473,4.34039,4.27024
1664,3.13515,-4.79473,4.34042,4.2703
1665,3.13518,-4.79473,4.34045,4.27036
1666,3.13521,-4.79473,4.34048,4.27042
1667,3.13524,-4.79473,4.34051,4.27048
1668,3.13527,-4.79473,4.34054,4.27054
1669,3.1353,-4.79473,4.34056,4.2706
1670,3.13533,-4.79473,4.34059,4.27066
1671,3.13536,-4.79473,4.34062,4.27071
1672,3.13539,-4.79473,4.34065,4.27077
1673,3.13542,-4.79473,4.34068,4.27083
1674,3.13544,-4.79473,4.34071,4.27089
1675,3.13547,-4.79473,4.34074,4.27095
1676,3.1355,-4.79473,4.34077,4.27101
1677,3.13553,-4.79473,4.3408,4.27107
1678,3.13556,-4.79473,4.34083,4.27112
1679,3.13559,-4.79473,4.34086,4.27118
1680,3.13562,-4.79473,4.34089,4.27124
1681,3.13565,-4.79473,4.34092,4.2713
1682,3.13568,-4.79473,4.34094,4.27136
1683,3.13571,-4.79473,4.34097,4.27141
1684,3.13574,-4.79473,4.341,4.27147
1685,3.13577,-4.79473,4.34103,4.27153
1686,3.13579,-4.79473,4.34106,4.27159
1687,3.13582,-4.79473,4.34109,4.27165
1688,3.13585,-4.79473,4.34112,4.2717
1689,3.13588,-4.79473,4.34115,4.27176
1690,3.13591,-4.79473,4.34118,4.27182
1691,3.13594,-4.79473,4.34121,4.27188
1692,3.13597,-4.79473,4.34123,4.27194
1693,3.136,-4.79473,4.34126,4.27199
1694,3.13603,-4.79473,4.34129,4.27205
1695,3.13605,-4.79473,4.34132,4.27211
1696,3.13608,-4.79473,4.34135,4.27217
1697,3.13611,-4.79473,4.34138,4.27222
1698,3.13614,-4.79473,4.34141,4.27228
1699,3.13617,-4.79473,4.34144,4.27234
1700,3.1362,-4.79473,4.34146,4.27239
1701,3.13623,-4.79473,4.34149,4.27245
1702,3.13625,-4.79473,4.34152,4.27251
1703,3.13628,-4.79473,4.34155,4.27257
1704,3.13631,-4.79473,4.34158,4.27262
1705,3.13634,-4.79473,4.34161,4.27268
1706,3.13637,-4.79473,4.34164,4.27274
1707,3.1364,-4.79473,4.34166,4.27279
1708,3.13643,-4.79473,4.34169,4.27285
1709,3.13645,-4.79473,4.34172,4.27291
1710,3.13648,-4.79473,4.34175,4.27296
1711,3.13651,-4.79473,4.34178,4.27302
1712,3.13654,-4.79473,4.34181,4.27308
1713,3.13657,-4.79473,4.34183,4.27313
1714,3.1366,-4.79473,4.34186,4.27319
1715,3.13662,-4.79473,4.34189,4.27325
1716,3.13665,-4.79473,4.34192,4.2733
1717,3.13668,-4.79473,4.34195,4.27336
1718,3.13671,-4.79473,4.34198,4.27342
1719,3.13674,-4.79473,4.342,4.27347
1720,3.13676,-4.79473,4.34203,4.27353
1721,3.13679,-4.79473,4.34206,4.27359
1722,3.13682,-4.79473,4.34209,4.27364
1723,3.13685,-4.79473,4.34212,4.2737
1724,3.13688,-4.79473,4.34214,4.27375
1725,3.13691,-4.79473,4.34217,4.27381
1726,3.13693,-4.79473,4.3422,4.27387
1727,3.13696,-4.79473,4.34223,4.27392
1728,3.13699,-4.79473,4.34226,4.27398
1729,3.13702,-4.79473,4.34228,4.27403
1730,3.13704,-4.79473,4.34231,4.27409
1731,3.13707,-4.79473,4.34234,4.27415
1732,3.1371,-4.79473,4.34237,4.2742
1733,3.13713,-4.79473,4.3424,4.27426
1734,3.13716,-4.79473,4.34242,4.27431
1735,3.13718,-4.79473,4.34245,4.27437
1736,3.13721,-4.79473,4.34248,4.27442
1737,3.13724,-4.79473,4.34251,4.27448
1738,3.13727,-4.79473,4.34253,4.27453
1739,3.13729,-4.79473,4.34256,4.27459
1740,3.13732,-4.79473,4.34259,4.27464
1741,3.13735,-4.79473,4.34262,4.2747
1742,3.13738,-4.79473,4.34264,4.27476
1743,3.13741,-4.79473,4.34267,4.27481
1744,3.13743,-4.79473,4.3427,4.27487
1745,3.13746,-4.79473,4.34273,4.27492
1746,3.13749,-4.79473,4.34275,4.27498
1747,3.13752,-4.79473,4.34278,4.27503
1748,3.13754,-4.79473,4.34281,4.27509
1749,3.13757,-4.79473,4.34284,4.27514
1750,3.1376,-4.79473,4.34286,4.27519
1751,3.13762,-4.79473,4.34289,4.27525
1752,3.13765,-4.79473,4.34292,4.2753
1753,3.13768,-4.79473,4.34295,4.27536
1754,3.13771,-4.79473,4.34297,4.27541
1755,3.13773,-4.79473,4.343,4.27547
1756,3.13776,-4.79473,4.34303,4.27552
1757,3.13779,-4.79473,4.34306,4.27558
1758,3.13782,-4.79473,4.34308,4.27563
1759,3.13784,-4.79473,4.34311,4.27569
1760,3.13787,-4.79473,4.34314,4.27574
1761,3.1379,-4.79473,4.34316,4.27579
1762,3.13792,-4.79473,4.34319,4.27585
1763,3.13795,-4.79473,4.34322,4.2759
1764,3.13798,-4.79473,4.34325,4.27596
1765,3.13801,-4.79473,4.34327,4.27601
1766,3.13803,-4.79473,4.3433,4.27606
1767,3.13806,-4.79473,4.34333,4.27612
1768,3.13809,-4.79473,4.34335,4.27617
1769,3.13811,-4.79473,4.34338,4.27623
1770,3.13814,-4.79473,4.34341,4.27628
1771,3.13817,-4.79473,4.34343,4.27633
1772,3.13819,-4.79473,4.34346,4.27639
1773,3.13822,-4.79473,4.34349,4.27644
1774,3.13825,-4.79473,4.34351,4.2765
1775,3.13827,-4.79473,4.34354,4.27655
1776,3.1383,-4.79473,4.34357,4.2766
1777,3.13833,-4.79473,4.34359,4.27666
1778,3.13835,-4.79473,4.34362,4.27671
1779,3.13838,-4.79473,4.34365,4.27676
1780,3.13841,-4.79473,4.34367,4.27682
1781,3.13843,-4.79473,4.3437,4.27687
1782,3.13846,-4.79473,4.34373,4.27692
1783,3.13849,-4.79473,4.34375,4.27698
1784,3.13851,-4.79473,4.34378,4.27703
1785,3.13854,-4.79473,4.34381,4.27708
1786,3.13857,-4.79473,4.34383,4.27713
1787,3.13859,-4.79473,4.34386,4.27719
1788,3.13862,-4.79473,4.34389,4.27724
1789,3.13865,-4.79473,4.34391,4.27729
1790,3.13867,-4.79473,4.34394,4.27735
