step,0,1,2,3,4,5,6,7
2878,10,3.40392,6.59608,3.40392,6.59608,4.92873e-15,3.40392,6.59608
2879,10,3.40392,6.59608,3.40392,6.59608,4.89916e-15,3.40392,6.59608
2880,10,3.40392,6.59608,3.40392,6.59608,4.86976e-15,3.40392,6.59608
2881,10,3.40392,6.59608,3.40392,6.59608,4.84055e-15,3.40392,6.59608
2882,10,3.40392,6.59608,3.40392,6.59608,4.8115e-15,3.40392,6.59608
2883,10,3.40392,6.59608,3.40392,6.59608,4.78263e-15,3.40392,6.59608
2884,10,3.40392,6.59608,3.40392,6.59608,4.75394e-15,3.40392,6.59608
2885,10,3.40392,6.59608,3.40392,6.59608,4.72541e-15,3.40392,6.59608
2886,10,3.40392,6.59608,3.40392,6.59608,4.69706e-15,3.40392,6.59608
2887,10,3.40392,6.59608,3.40392,6.59608,4.66888e-15,3.40392,6.59608
2888,10,3.40392,6.59608,3.40392,6.59608,4.64087e-15,3.40392,6.59608
2889,10,3.40392,6.59608,3.40392,6.59608,4.61302e-15,3.40392,6.59608
2890,10,3.40392,6.59608,3.40392,6.59608,4.58534e-15,3.40392,6.59608
2891,10,3.40392,6.59608,3.40392,6.59608,4.55783e-15,3.40392,6.59608
2892,10,3.40392,6.59608,3.40392,6.59608,4.53048e-15,3.40392,6.59608
2893,10,3.40392,6.59608,3.40392,6.59608,4.5033e-15,3.40392,6.59608
2894,10,3.40392,6.59608,3.40392,6.59608,4.47628e-15,3.40392,6.59608
2895,10,3.40392,6.59608,3.40392,6.59608,4.44942e-15,3.40392,6.59608
2896,10,3.40392,6.59608,3.40392,6.59608,4.42273e-15,3.40392,6.59608
2897,10,3.40392,6.59608,3.40392,6.59608,4.39619e-15,3.40392,6.59608
2898,10,3.40392,6.59608,3.40392,6.59608,4.36981e-15,3.40392,6.59608
2899,10,3.40392,6.59608,3.40392,6.59608,4.34359e-15,3.40392,6.59608
2900,10,3.40392,6.59608,3.40392,6.59608,4.31753e-15,3.40392,6.59608
2901,10,3.40392,6.59608,3.40392,6.59608,4.29163e-15,3.40392,6.59608
2902,10,3.40392,6.59608,3.40392,6.59608,4.26588e-15,3.40392,6.59608
2903,10,3.40392,6.59608,3.40392,6.59608,4.24028e-15,3.40392,6.59608
2904,10,3.40392,6.59608,3.40392,6.59608,4.21484e-15,3.40392,6.59608
2905,10,3.40392,6.59608,3.40392,6.59608,4.18955e-15,3.40392,6.59608
2906,10,3.40392,6.59608,3.40392,6.59608,4.16441e-15,3.40392,6.59608
2907,10,3.40392,6.59608,3.40392,6.59608,4.13943e-15,3.40392,6.59608
2908,10,3.40392,6.59608,3.40392,6.59608,4.11459e-15,3.40392,6.59608
2909,10,3.40392,6.59608,3.40392,6.59608,4.0899e-15,3.40392,6.59608
2910,10,3.40392,6.59608,3.40392,6.59608,4.06536e-15,3.40392,6.59608
2911,10,3.40392,6.59608,3.40392,6.59608,4.04097e-15,3.40392,6.59608
2912,10,3.40392,6.59608,3.40392,6.59608,4.01673e-15,3.40392,6.59608
2913,10,3.40392,6.59608,3.40392,6.59608,3.99263e-15,3.40392,6.59608
2914,10,3.40392,6.59608,3.40392,6.59608,3.96867e-15,3.40392,6.59608
2915,10,3.40392,6.59608,3.40392,6.59608,3.94486e-15,3.40392,6.59608
2916,10,3.40392,6.59608,3.40392,6.59608,3.92119e-15,3.40392,6.59608
2917,10,3.40392,6.59608,3.40392,6.59608,3.89766e-15,3.40392,6.59608
2918,10,3.40392,6.59608,3.40392,6.59608,3.87428e-15,3.40392,6.59608
2919,10,3.40392,6.59608,3.40392,6.59608,3.85103e-15,3.40392,6.59608
2920,10,3.40392,6.59608,3.40392,6.59608,3.82792e-15,3.40392,6.59608
2921,10,3.40392,6.59608,3.40392,6.59608,3.80496e-15,3.40392,6.59608
2922,10,3.40392,6.59608,3.40392,6.59608,3.78213e-15,3.40392,6.59608
2923,10,3.40392,6.59608,3.40392,6.59608,3.75943e-15,3.40392,6.59608
2924,10,3.40392,6.59608,3.40392,6.59608,3.73688e-15,3.40392,6.59608
2925,10,3.40392,6.59608,3.40392,6.59608,3.71446e-15,3.40392,6.59608
2926,10,3.40392,6.59608,3.40392,6.59608,3.69217e-15,3.40392,6.59608
2927,10,3.40392,6.59608,3.40392,6.59608,3.67002e-15,3.40392,6.59608
2928,10,3.40392,6.59608,3.40392,6.59608,3.648e-15,3.40392,6.59608
2929,10,3.40392,6.59608,3.40392,6.59608,3.62611e-15,3.40392,6.59608
2930,10,3.40392,6.59608,3.40392,6.59608,3.60435e-15,3.40392,6.59608
2931,10,3.40392,6.59608,3.40392,6.59608,3.58273e-15,3.40392,6.59608
2932,10,3.40392,6.59608,3.40392,6.59608,3.56123e-15,3.40392,6.59608
2933,10,3.40392,6.59608,3.40392,6.59608,3.53986e-15,3.40392,6.59608
2934,10,3.40392,6.59608,3.40392,6.59608,3.51862e-15,3.40392,6.59608
2935,10,3.40392,6.59608,3.40392,6.59608,3.49751e-15,3.40392,6.59608
2936,10,3.40392,6.59608,3.40392,6.59608,3.47653e-15,3.40392,6.59608
2937,10,3.40392,6.59608,3.40392,6.59608,3.45567e-15,3.40392,6.59608
2938,10,3.40392,6.59608,3.40392,6.59608,3.43493e-15,3.40392,6.59608
2939,10,3.40392,6.59608,3.40392,6.59608,3.41432e-15,3.40392,6.59608
2940,10,3.40392,6.59608,3.40392,6.59608,3.39384e-15,3.40392,6.59608
2941,10,3.40392,6.59608,3.40392,6.59608,3.37347e-15,3.40392,6.59608
2942,10,3.40392,6.59608,3.40392,6.59608,3.35323e-15,3.40392,6.59608
2943,10,3.40392,6.59608,3.40392,6.59608,3.33311e-15,3.40392,6.59608
2944,10,3.40392,6.59608,3.40392,6.59608,3.31311e-15,3.40392,6.59608
2945,10,3.40392,6.59608,3.40392,6.59608,3.29324e-15,3.40392,6.59608
2946,10,3.40392,6.59608,3.40392,6.59608,3.27348e-15,3.40392,6.59608
2947,10,3.40392,6.59608,3.40392,6.59608,3.25384e-15,3.40392,6.59608
2948,10,3.40392,6.59608,3.40392,6.59608,3.23431e-15,3.40392,6.59608
2949,10,3.40392,6.59608,3.40392,6.59608,3.21491e-15,3.40392,6.59608
2950,10,3.40392,6.59608,3.40392,6.59608,3.19562e-15,3.40392,6.59608
2951,10,3.40392,6.59608,3.40392,6.59608,3.17644e-15,3.40392,6.59608
2952,10,3.40392,6.59608,3.40392,6.59608,3.15739e-15,3.40392,6.59608
2953,10,3.40392,6.59608,3.40392,6.59608,3.13844e-15,3.40392,6.59608
2954,10,3.40392,6.59608,3.40392,6.59608,3.11961e-15,3.40392,6.59608
2955,10,3.40392,6.59608,3.40392,6.59608,3.10089e-15,3.40392,6.59608
2956,10,3.40392,6.59608,3.40392,6.59608,3.08229e-15,3.40392,6.59608
2957,10,3.40392,6.59608,3.40392,6.59608,3.06379e-15,3.40392,6.59608
2958,10,3.40392,6.59608,3.40392,6.59608,3.04541e-15,3.40392,6.59608
2959,10,3.40392,6.59608,3.40392,6.59608,3.02714e-15,3.40392,6.59608
2960,10,3.40392,6.59608,3.40392,6.59608,3.00898e-15,3.40392,6.59608
2961,10,3.40392,6.59608,3.40392,6.59608,2.99092e-15,3.40392,6.59608
2962,10,3.40392,6.59608,3.40392,6.59608,2.97298e-15,3.40392,6.59608
2963,10,3.40392,6.59608,3.40392,6.59608,2.95514e-15,3.40392,6.59608
2964,10,3.40392,6.59608,3.40392,6.59608,2.93741e-15,3.40392,6.59608
2965,10,3.40392,6.59608,3.40392,6.59608,2.91978e-15,3.40392,6.59608
2966,10,3.40392,6.59608,3.40392,6.59608,2.90226e-15,3.40392,6.59608
2967,10,3.40392,6.59608,3.40392,6.59608,2.88485e-15,3.40392,6.59608
2968,10,3.40392,6.59608,3.40392,6.59608,2.86754e-15,3.40392,6.59608
2969,10,3.40392,6.59608,3.40392,6.59608,2.85034e-15,3.40392,6.59608
2970,10,3.40392,6.59608,3.40392,6.59608,2.83323e-15,3.40392,6.59608
2971,10,3.40392,6.59608,3.40392,6.59608,2.81623e-15,3.40392,6.59608
2972,10,3.40392,6.59608,3.40392,6.59608,2.79934e-15,3.40392,6.59608
2973,10,3.40392,6.59608,3.40392,6.59608,2.78254e-15,3.40392,6.59608
2974,10,3.40392,6.59608,3.40392,6.59608,2.76585e-15,3.40392,6.59608
2975,10,3.40392,6.59608,3.40392,6.59608,2.74925e-15,3.40392,6.59608
2976,10,3.40392,6.59608,3.40392,6.59608,2.73276e-15,3.40392,6.59608
2977,10,3.40392,6.59608,3.40392,6.59608,2.71636e-15,3.40392,6.59608
2978,10,3.40392,6.59608,3.40392,6.59608,2.70006e-15,3.40392,6.59608
2979,10,3.40392,6.59608,3.40392,6.59608,2.68386e-15,3.40392,6.59608
2980,10,3.40392,6.59608,3.40392,6.59608,2.66776e-15,3.40392,6.59608
2981,10,3.40392,6.59608,3.40392,6.59608,2.65175e-15,3.40392,6.59608
2982,10,3.40392,6.59608,3.40392,6.59608,2.63584e-15,3.40392,6.59608
2983,10,3.40392,6.59608,3.40392,6.59608,2.62003e-15,3.40392,6.59608
2984,10,3.40392,6.59608,3.40392,6.59608,2.60431e-15,3.40392,6.59608
2985,10,3.40392,6.59608,3.40392,6.59608,2.58868e-15,3.40392,6.59608
2986,10,3.40392,6.59608,3.40392,6.59608,2.57315e-15,3.40392,6.59608
2987,10,3.40392,6.59608,3.40392,6.59608,2.55771e-15,3.40392,6.59608
2988,10,3.40392,6.59608,3.40392,6.59608,2.54236e-15,3.40392,6.59608
2989,10,3.40392,6.59608,3.40392,6.59608,2.52711e-15,3.40392,6.59608
2990,10,3.40392,6.59608,3.40392,6.59608,2.51195e-15,3.40392,6.59608
2991,10,3.40392,6.59608,3.40392,6.59608,2.49687e-15,3.40392,6.59608
2992,10,3.40392,6.59608,3.40392,6.59608,2.48189e-15,3.40392,6.59608
2993,10,3.40392,6.59608,3.40392,6.59608,2.467e-15,3.40392,6.59608
2994,10,3.40392,6.59608,3.40392,6.59608,2.4522e-15,3.40392,6.59608
2995,10,3.40392,6.59608,3.40392,6.59608,2.43749e-15,3.40392,6.59608
2996,10,3.40392,6.59608,3.40392,6.59608,2.42286e-15,3.40392,6.59608
2997,10,3.40392,6.59608,3.40392,6.59608,2.40832e-15,3.40392,6.59608
2998,10,3.40392,6.59608,3.40392,6.59608,2.39387e-15,3.40392,6.59608
2999,10,3.40392,6.59608,3.40392,6.59608,2.37951e-15,3.40392,6.59608
3000,10,3.40392,6.59608,3.40392,6.59608,2.36523e-15,3.40392,6.59608
3001,10,3.40392,6.59608,3.40392,6.59608,2.35104e-15,3.40392,6.59608
3002,10,3.40392,6.59608,3.40392,6.59608,2.33694e-15,3.40392,6.59608
3003,10,3.40392,6.59608,3.40392,6.59608,2.32291e-15,3.40392,6.59608
3004,10,3.40392,6.59608,3.40392,6.59608,2.30898e-15,3.40392,6.59608
3005,10,3.40392,6.59608,3.40392,6.59608,2.29512e-15,3.40392,6.59608
3006,10,3.40392,6.59608,3.40392,6.59608,2.28135e-15,3.40392,6.59608
3007,10,3.40392,6.59608,3.40392,6.59608,2.26766e-15,3.40392,6.59608
3008,10,3.40392,6.59608,3.40392,6.59608,2.25406e-15,3.40392,6.59608
3009,10,3.40392,6.59608,3.40392,6.59608,2.24053e-15,3.40392,6.59608
3010,10,3.40392,6.59608,3.40392,6.59608,2.22709e-15,3.40392,6.59608
3011,10,3.40392,6.59608,3.40392,6.59608,2.21373e-15,3.40392,6.59608
3012,10,3.40392,6.59608,3.40392,6.59608,2.20045e-15,3.40392,6.59608
3013,10,3.40392,6.59608,3.40392,6.59608,2.18724e-15,3.40392,6.59608
3014,10,3.40392,6.59608,3.40392,6.59608,2.17412e-15,3.40392,6.59608
3015,10,3.40392,6.59608,3.40392,6.59608,2.16107e-15,3.40392,6.59608
3016,10,3.40392,6.59608,3.40392,6.59608,2.14811e-15,3.40392,6.59608
3017,10,3.40392,6.59608,3.40392,6.59608,2.13522e-15,3.40392,6.59608
3018,10,3.40392,6.59608,3.40392,6.59608,2.12241e-15,3.40392,6.59608
3019,10,3.40392,6.59608,3.40392,6.59608,2.10967e-15,3.40392,6.59608
3020,10,3.40392,6.59608,3.40392,6.59608,2.09702e-15,3.40392,6.59608
3021,10,3.40392,6.59608,3.40392,6.59608,2.08443e-15,3.40392,6.59608
3022,10,3.40392,6.59608,3.40392,6.59608,2.07193e-15,3.40392,6.59608
3023,10,3.40392,6.59608,3.40392,6.59608,2.0595e-15,3.40392,6.59608
3024,10,3.40392,6.59608,3.40392,6.59608,2.04714e-15,3.40392,6.59608
3025,10,3.40392,6.59608,3.40392,6.59608,2.03486e-15,3.40392,6.59608
3026,10,3.40392,6.59608,3.40392,6.59608,2.02265e-15,3.40392,6.59608
3027,10,3.40392,6.59608,3.40392,6.59608,2.01051e-15,3.40392,6.59608
3028,10,3.40392,6.59608,3.40392,6.59608,1.99845e-15,3.40392,6.59608
3029,10,3.40392,6.59608,3.40392,6.59608,1.98646e-15,3.40392,6.59608
3030,10,3.40392,6.59608,3.40392,6.59608,1.97454e-15,3.40392,6.59608
3031,10,3.40392,6.59608,3.40392,6.59608,1.96269e-15,3.40392,6.59608
3032,10,3.40392,6.59608,3.40392,6.59608,1.95091e-15,3.40392,6.59608
3033,10,3.40392,6.59608,3.40392,6.59608,1.93921e-15,3.40392,6.59608
3034,10,3.40392,6.59608,3.40392,6.59608,1.92757e-15,3.40392,6.59608
3035,10,3.40392,6.59608,3.40392,6.59608,1.91601e-15,3.40392,6.59608
3036,10,3.40392,6.59608,3.40392,6.59608,1.90451e-15,3.40392,6.59608
3037,10,3.40392,6.59608,3.40392,6.59608,1.89309e-15,3.40392,6.59608
3038,10,3.40392,6.59608,3.40392,6.59608,1.88173e-15,3.40392,6.59608
3039,10,3.40392,6.59608,3.40392,6.59608,1.87044e-15,3.40392,6.59608
3040,10,3.40392,6.59608,3.40392,6.59608,1.85921e-15,3.40392,6.59608
3041,10,3.40392,6.59608,3.40392,6.59608,1.84806e-15,3.40392,6.59608
3042,10,3.40392,6.59608,3.40392,6.59608,1.83697e-15,3.40392,6.59608
3043,10,3.40392,6.59608,3.40392,6.59608,1.82595e-15,3.40392,6.59608
3044,10,3.40392,6.59608,3.40392,6.59608,1.81499e-15,3.40392,6.59608
3045,10,3.40392,6.59608,3.40392,6.59608,1.8041e-15,3.40392,6.59608
3046,10,3.40392,6.59608,3.40392,6.59608,1.79328e-15,3.40392,6.59608
3047,10,3.40392,6.59608,3.40392,6.59608,1.78252e-15,3.40392,6.59608
3048,10,3.40392,6.59608,3.40392,6.59608,1.77182e-15,3.40392,6.59608
3049,10,3.40392,6.59608,3.40392,6.59608,1.76119e-15,3.40392,6.59608
3050,10,3.40392,6.59608,3.40392,6.59608,1.75063e-15,3.40392,6.59608
3051,10,3.40392,6.59608,3.40392,6.59608,1.74012e-15,3.40392,6.59608
3052,10,3.40392,6.59608,3.40392,6.59608,1.72968e-15,3.40392,6.59608
3053,10,3.40392,6.59608,3.40392,6.59608,1.7193e-15,3.40392,6.59608
3054,10,3.40392,6.59608,3.40392,6.59608,1.70899e-15,3.40392,6.59608
3055,10,3.40392,6.59608,3.40392,6.59608,1.69873e-15,3.40392,6.59608
3056,10,3.40392,6.59608,3.40392,6.59608,1.68854e-15,3.40392,6.59608
3057,10,3.40392,6.59608,3.40392,6.59608,1.67841e-15,3.40392,6.59608
3058,10,3.40392,6.59608,3.40392,6.59608,1.66834e-15,3.40392,6.59608
3059,10,3.40392,6.59608,3.40392,6.59608,1.65833e-15,3.40392,6.59608
3060,10,3.40392,6.59608,3.40392,6.59608,1.64838e-15,3.40392,6.59608
3061,10,3.40392,6.59608,3.40392,6.59608,1.63849e-15,3.40392,6.59608
3062,10,3.40392,6.59608,3.40392,6.59608,1.62866e-15,3.40392,6.59608
3063,10,3.40392,6.59608,3.40392,6.59608,1.61889e-15,3.40392,6.59608
3064,10,3.40392,6.59608,3.40392,6.59608,1.60917e-15,3.40392,6.59608
3065,10,3.40392,6.59608,3.40392,6.59608,1.59952e-15,3.40392,6.59608
3066,10,3.40392,6.59608,3.40392,6.59608,1.58992e-15,3.40392,6.59608
3067,10,3.40392,6.59608,3.40392,6.59608,1.58038e-15,3.40392,6.59608
3068,10,3.40392,6.59608,3.40392,6.59608,1.5709e-15,3.40392,6.59608
3069,10,3.40392,6.59608,3.40392,6.59608,1.56147e-15,3.40392,6.59608
3070,10,3.40392,6.59608,3.40392,6.59608,1.5521e-15,3.40392,6.59608
3071,10,3.40392,6.59608,3.40392,6.59608,1.54279e-15,3.40392,6.59608
3072,10,3.40392,6.59608,3.40392,6.59608,1.53353e-15,3.40392,6.59608
3073,10,3.40392,6.59608,3.40392,6.59608,1.52433e-15,3.40392,6.59608
3074,10,3.40392,6.59608,3.40392,6.59608,1.51519e-15,3.40392,6.59608
3075,10,3.40392,6.59608,3.40392,6.59608,1.5061e-15,3.40392,6.59608
3076,10,3.40392,6.59608,3.40392,6.59608,1.49706e-15,3.40392,6.59608
3077,10,3.40392,6.59608,3.40392,6.59608,1.48808e-15,3.40392,6.59608
3078,10,3.40392,6.59608,3.40392,6.59608,1.47915e-15,3.40392,6.59608
3079,10,3.40392,6.59608,3.40392,6.59608,1.47027e-15,3.40392,6.59608
3080,10,3.40392,6.59608,3.40392,6.59608,1.46145e-15,3.40392,6.59608
3081,10,3.40392,6.59608,3.40392,6.59608,1.45268e-15,3.40392,6.59608
3082,10,3.40392,6.59608,3.40392,6.59608,1.44397e-15,3.40392,6.59608
3083,10,3.40392,6.59608,3.40392,6.59608,1.4353e-15,3.40392,6.59608
3084,10,3.40392,6.59608,3.40392,6.59608,1.42669e-15,3.40392,6.59608
3085,10,3.40392,6.59608,3.40392,6.59608,1.41813e-15,3.40392,6.59608
3086,10,3.40392,6.59608,3.40392,6.59608,1.40962e-15,3.40392,6.59608
3087,10,3.40392,6.59608,3.40392,6.59608,1.40117e-15,3.40392,6.59608
3088,10,3.40392,6.59608,3.40392,6.59608,1.39276e-15,3.40392,6.59608
3089,10,3.40392,6.59608,3.40392,6.59608,1.3844e-15,3.40392,6.59608
3090,10,3.40392,6.59608,3.40392,6.59608,1.3761e-15,3.40392,6.59608
3091,10,3.40392,6.59608,3.40392,6.59608,1.36784e-15,3.40392,6.59608
3092,10,3.40392,6.59608,3.40392,6.59608,1.35963e-15,3.40392,6.59608
3093,10,3.40392,6.59608,3.40392,6.59608,1.35147e-15,3.40392,6.59608
3094,10,3.40392,6.59608,3.40392,6.59608,1.34337e-15,3.40392,6.59608
3095,10,3.40392,6.59608,3.40392,6.59608,1.33531e-15,3.40392,6.59608
3096,10,3.40392,6.59608,3.40392,6.59608,1.32729e-15,3.40392,6.59608
3097,10,3.40392,6.59608,3.40392,6.59608,1.31933e-15,3.40392,6.59608
3098,10,3.40392,6.59608,3.40392,6.59608,1.31141e-15,3.40392,6.59608
3099,10,3.40392,6.59608,3.40392,6.59608,1.30355e-15,3.40392,6.59608
3100,10,3.40392,6.59608,3.40392,6.59608,1.29572e-15,3.40392,6.59608
3101,10,3.40392,6.59608,3.40392,6.59608,1.28795e-15,3.40392,6.59608
3102,10,3.40392,6.59608,3.40392,6.59608,1.28022e-15,3.40392,6.59608
3103,10,3.40392,6.59608,3.40392,6.59608,1.27254e-15,3.40392,6.59608
3104,10,3.40392,6.59608,3.40392,6.59608,1.26491e-15,3.40392,6.59608
3105,10,3.40392,6.59608,3.40392,6.59608,1.25732e-15,3.40392,6.59608
3106,10,3.40392,6.59608,3.40392,6.59608,1.24977e-15,3.40392,6.59608
3107,10,3.40392,6.59608,3.40392,6.59608,1.24227e-15,3.40392,6.59608
3108,10,3.40392,6.59608,3.40392,6.59608,1.23482e-15,3.40392,6.59608
3109,10,3.40392,6.59608,3.40392,6.59608,1.22741e-15,3.40392,6.59608
3110,10,3.40392,6.59608,3.40392,6.59608,1.22005e-15,3.40392,6.59608
3111,10,3.40392,6.59608,3.40392,6.59608,1.21273e-15,3.40392,6.59608
3112,10,3.40392,6.59608,3.40392,6.59608,1.20545e-15,3.40392,6.59608
3113,10,3.40392,6.59608,3.40392,6.59608,1.19822e-15,3.40392,6.59608
3114,10,3.40392,6.59608,3.40392,6.59608,1.19103e-15,3.40392,6.59608
3115,10,3.40392,6.59608,3.40392,6.59608,1.18388e-15,3.40392,6.59608
3116,10,3.40392,6.59608,3.40392,6.59608,1.17678e-15,3.40392,6.59608
3117,10,3.40392,6.59608,3.40392,6.59608,1.16972e-15,3.40392,6.59608
3118,10,3.40392,6.59608,3.40392,6.59608,1.1627e-15,3.40392,6.59608
3119,10,3.40392,6.59608,3.40392,6.59608,1.15572e-15,3.40392,6.59608
3120,10,3.40392,6.59608,3.40392,6.59608,1.14879e-15,3.40392,6.59608
3121,10,3.40392,6.59608,3.40392,6.59608,1.1419e-15,3.40392,6.59608
3122,10,3.40392,6.59608,3.40392,6.59608,1.13504e-15,3.40392,6.59608
3123,10,3.40392,6.59608,3.40392,6.59608,1.12823e-15,3.40392,6.59608
3124,10,3.40392,6.59608,3.40392,6.59608,1.12146e-15,3.40392,6.59608
3125,10,3.40392,6.59608,3.40392,6.59608,1.11474e-15,3.40392,6.59608
3126,10,3.40392,6.59608,3.40392,6.59608,1.10805e-15,3.40392,6.59608
3127,10,3.40392,6.59608,3.40392,6.59608,1.1014e-15,3.40392,6.59608
3128,10,3.40392,6.59608,3.40392,6.59608,1.09479e-15,3.40392,6.59608
3129,10,3.40392,6.59608,3.40392,6.59608,1.08822e-15,3.40392,6.59608
3130,10,3.40392,6.59608,3.40392,6.59608,1.08169e-15,3.40392,6.59608
3131,10,3.40392,6.59608,3.40392,6.59608,1.0752e-15,3.40392,6.59608
3132,10,3.40392,6.59608,3.40392,6.59608,1.06875e-15,3.40392,6.59608
3133,10,3.40392,6.59608,3.40392,6.59608,1.06234e-15,3.40392,6.59608
3134,10,3.40392,6.59608,3.40392,6.59608,1.05596e-15,3.40392,6.59608
3135,10,3.40392,6.59608,3.40392,6.59608,1.04963e-15,3.40392,6.59608
3136,10,3.40392,6.59608,3.40392,6.59608,1.04333e-15,3.40392,6.59608
3137,10,3.40392,6.59608,3.40392,6.59608,1.03707e-15,3.40392,6.59608
3138,10,3.40392,6.59608,3.40392,6.59608,1.03085e-15,3.40392,6.59608
3139,10,3.40392,6.59608,3.40392,6.59608,1.02466e-15,3.40392,6.59608
3140,10,3.40392,6.59608,3.40392,6.59608,1.01852e-15,3.40392,6.59608
3141,10,3.40392,6.59608,3.40392,6.59608,1.0124e-15,3.40392,6.59608
3142,10,3.40392,6.59608,3.40392,6.59608,1.00633e-15,3.40392,6.59608
3143,10,3.40392,6.59608,3.40392,6.59608,1.00029e-15,3.40392,6.59608
3144,10,3.40392,6.59608,3.40392,6.59608,9.94291e-16,3.40392,6.59608
3145,10,3.40392,6.59608,3.40392,6.59608,9.88325e-16,3.40392,6.59608
3146,10,3.40392,6.59608,3.40392,6.59608,9.82395e-16,3.40392,6.59608
3147,10,3.40392,6.59608,3.40392,6.59608,9.76501e-16,3.40392,6.59608
3148,10,3.40392,6.59608,3.40392,6.59608,9.70642e-16,3.40392,6.59608
3149,10,3.40392,6.59608,3.40392,6.59608,9.64818e-16,3.40392,6.59608
3150,10,3.40392,6.59608,3.40392,6.59608,9.59029e-16,3.40392,6.59608
3151,10,3.40392,6.59608,3.40392,6.59608,9.53275e-16,3.40392,6.59608
3152,10,3.40392,6.59608,3.40392,6.59608,9.47555e-16,3.40392,6.59608
3153,10,3.40392,6.59608,3.40392,6.59608,9.4187e-16,3.40392,6.59608
3154,10,3.40392,6.59608,3.40392,6.59608,9.36218e-16,3.40392,6.59608
3155,10,3.40392,6.59608,3.40392,6.59608,9.30601e-16,3.40392,6.59608
3156,10,3.40392,6.59608,3.40392,6.59608,9.25018e-16,3.40392,6.59608
3157,10,3.40392,6.59608,3.40392,6.59608,9.19467e-16,3.40392,6.59608
3158,10,3.40392,6.59608,3.40392,6.59608,9.13951e-16,3.40392,6.59608
3159,10,3.40392,6.59608,3.40392,6.59608,9.08467e-16,3.40392,6.59608
3160,10,3.40392,6.59608,3.40392,6.59608,9.03016e-16,3.40392,6.59608
3161,10,3.40392,6.59608,3.40392,6.59608,8.97598e-16,3.40392,6.59608
3162,10,3.40392,6.59608,3.40392,6.59608,8.92212e-16,3.40392,6.59608
3163,10,3.40392,6.59608,3.40392,6.59608,8.86859e-16,3.40392,6.59608
3164,10,3.40392,6.59608,3.40392,6.59608,8.81538e-16,3.40392,6.59608
3165,10,3.40392,6.59608,3.40392,6.59608,8.76249e-16,3.40392,6.59608
3166,10,3.40392,6.59608,3.40392,6.59608,8.70991e-16,3.40392,6.59608
3167,10,3.40392,6.59608,3.40392,6.59608,8.65765e-16,3.40392,6.59608
3168,10,3.40392,6.59608,3.40392,6.59608,8.60571e-16,3.40392,6.59608
3169,10,3.40392,6.59608,3.40392,6.59608,8.55407e-16,3.40392,6.59608
3170,10,3.40392,6.59608,3.40392,6.59608,8.50275e-16,3.40392,6.59608
3171,10,3.40392,6.59608,3.40392,6.59608,8.45173e-16,3.40392,6.59608
3172,10,3.40392,6.59608,3.40392,6.59608,8.40102e-16,3.40392,6.59608
3173,10,3.40392,6.59608,3.40392,6.59608,8.35062e-16,3.40392,6.59608
3174,10,3.40392,6.59608,3.40392,6.59608,8.30051e-16,3.40392,6.59608
3175,10,3.40392,6.59608,3.40392,6.59608,8.25071e-16,3.40392,6.59608
3176,10,3.40392,6.59608,3.40392,6.59608,8.2012e-16,3.40392,6.59608
3177,10,3.40392,6.59608,3.40392,6.59608,8.152e-16,3.40392,6.59608
3178,10,3.40392,6.59608,3.40392,6.59608,8.10309e-16,3.40392,6.59608
3179,10,3.40392,6.59608,3.40392,6.59608,8.05447e-16,3.40392,6.59608
3180,10,3.40392,6.59608,3.40392,6.59608,8.00614e-16,3.40392,6.59608
3181,10,3.40392,6.59608,3.40392,6.59608,7.9581e-16,3.40392,6.59608
3182,10,3.40392,6.59608,3.40392,6.59608,7.91035e-16,3.40392,6.59608
3183,10,3.40392,6.59608,3.40392,6.59608,7.86289e-16,3.40392,6.59608
3184,10,3.40392,6.59608,3.40392,6.59608,7.81572e-16,3.40392,6.59608
3185,10,3.40392,6.59608,3.40392,6.59608,7.76882e-16,3.40392,6.59608
3186,10,3.40392,6.59608,3.40392,6.59608,7.72221e-16,3.40392,6.59608
3187,10,3.40392,6.59608,3.40392,6.59608,7.67587e-16,3.40392,6.59608
3188,10,3.40392,6.59608,3.40392,6.59608,7.62982e-16,3.40392,6.59608
3189,10,3.40392,6.59608,3.40392,6.59608,7.58404e-16,3.40392,6.59608
3190,10,3.40392,6.59608,3.40392,6.59608,7.53854e-16,3.40392,6.59608
3191,10,3.40392,6.59608,3.40392,6.59608,7.49331e-16,3.40392,6.59608
3192,10,3.40392,6.59608,3.40392,6.59608,7.44835e-16,3.40392,6.59608
3193,10,3.40392,6.59608,3.40392,6.59608,7.40366e-16,3.40392,6.59608
3194,10,3.40392,6.59608,3.40392,6.59608,7.35923e-16,3.40392,6.59608
3195,10,3.40392,6.59608,3.40392,6.59608,7.31508e-16,3.40392,6.59608
3196,10,3.40392,6.59608,3.40392,6.59608,7.27119e-16,3.40392,6.59608
3197,10,3.40392,6.59608,3.40392,6.59608,7.22756e-16,3.40392,6.59608
3198,10,3.40392,6.59608,3.40392,6.59608,7.1842e-16,3.40392,6.59608
3199,10,3.40392,6.59608,3.40392,6.59608,7.14109e-16,3.40392,6.59608
3200,10,3.40392,6.59608,3.40392,6.59608,7.09824e-16,3.40392,6.59608
3201,10,3.40392,6.59608,3.40392,6.59608,7.05565e-16,3.40392,6.59608
3202,10,3.40392,6.59608,3.40392,6.59608,7.01332e-16,3.40392,6.59608
