step,sumCost
3643,10.9221
3644,10.9221
3645,10.9221
3646,10.9221
3647,10.9221
3648,10.9221
3649,10.9221
3650,10.9221
3651,10.9221
3652,10.9221
3653,10.9221
3654,10.9221
3655,10.9221
3656,10.9221
3657,10.9221
3658,10.9221
3659,10.9221
3660,10.9221
3661,10.9221
3662,10.9221
3663,10.9221
3664,10.9221
3665,10.9221
3666,10.9221
3667,10.9221
3668,10.9221
3669,10.9221
3670,10.9221
3671,10.9221
3672,10.9221
3673,10.9221
3674,10.9221
3675,10.9221
3676,10.9221
3677,10.9221
3678,10.9221
3679,10.9221
3680,10.9221
3681,10.9221
3682,10.9221
3683,10.9221
3684,10.9221
3685,10.9221
3686,10.9221
3687,10.9221
3688,10.9221
3689,10.9221
3690,10.9221
3691,10.9221
3692,10.9221
3693,10.9221
3694,10.9221
3695,10.9221
3696,10.9221
3697,10.9221
3698,10.9221
3699,10.9221
3700,10.9221
3701,10.9221
3702,10.9221
3703,10.9221
3704,10.9221
3705,10.9221
3706,10.9221
3707,10.9221
3708,10.9221
3709,10.9221
3710,10.9221
3711,10.9221
3712,10.9221
3713,10.9221
3714,10.9221
3715,10.9221
3716,10.9221
3717,10.9221
3718,10.9221
3719,10.9221
3720,10.9221
3721,10.9221
3722,10.9221
3723,10.9221
3724,10.9221
3725,10.9221
3726,10.9221
3727,10.9221
3728,10.9221
3729,10.9221
3730,10.9221
3731,10.9221
3732,10.9221
3733,10.9221
3734,10.9221
3735,10.9221
3736,10.9221
3737,10.9221
3738,10.9221
3739,10.9221
3740,10.9221
3741,10.9221
3742,10.9221
3743,10.9221
3744,10.9221
3745,10.9221
3746,10.9221
3747,10.9221
3748,10.9221
3749,10.9221
3750,10.9221
3751,10.9221
3752,10.9221
3753,10.9221
3754,10.9221
3755,10.9221
3756,10.9221
3757,10.9221
3758,10.9221
3759,10.9221
3760,10.9221
3761,10.9221
3762,10.9221
3763,10.9221
3764,10.9221
3765,10.9221
3766,10.9221
3767,10.9221
3768,10.9221
3769,10.9221
3770,10.9221
3771,10.9221
3772,10.9221
3773,10.9221
3774,10.9221
3775,10.9221
3776,10.9221
3777,10.9221
3778,10.9221
3779,10.9221
3780,10.9221
3781,10.9221
3782,10.9221
3783,10.9221
3784,10.9221
3785,10.9221
3786,10.9221
3787,10.9221
3788,10.9221
3789,10.9221
3790,10.9221
3791,10.9221
3792,10.9221
3793,10.9221
3794,10.9221
3795,10.9221
3796,10.9221
3797,10.9221
3798,10.9221
3799,10.9221
3800,10.9221
3801,10.9221
3802,10.9221
3803,10.9221
3804,10.9221
3805,10.9221
3806,10.9221
3807,10.9221
3808,10.9221
3809,10.9221
3810,10.9221
3811,10.9221
3812,10.9221
3813,10.9221
3814,10.9221
3815,10.9221
3816,10.9221
3817,10.9221
3818,10.9221
3819,10.9221
3820,10.9221
3821,10.9221
3822,10.9221
3823,10.9221
3824,10.9221
3825,10.9221
3826,10.9221
3827,10.9221
3828,10.9221
3829,10.9221
3830,10.9221
3831,10.9221
3832,10.9221
3833,10.9221
3834,10.9221
3835,10.9221
3836,10.9221
3837,10.9221
3838,10.9221
3839,10.9221
3840,10.9221
3841,10.9221
3842,10.9221
3843,10.9221
3844,10.9221
3845,10.9221
3846,10.9221
3847,10.9221
3848,10.9221
3849,10.9221
3850,10.9221
3851,10.9221
3852,10.9221
3853,10.9221
3854,10.9221
3855,10.9221
3856,10.9221
3857,10.9221
3858,10.9221
3859,10.9221
3860,10.9221
3861,10.9221
3862,10.9221
3863,10.9221
3864,10.9221
3865,10.9221
3866,10.9221
3867,10.9221
3868,10.9221
3869,10.9221
3870,10.9221
3871,10.9221
3872,10.9221
3873,10.9221
3874,10.9221
3875,10.9221
3876,10.9221
3877,10.9221
3878,10.9221
3879,10.9221
3880,10.9221
3881,10.9221
3882,10.9221
3883,10.9221
3884,10.9221
3885,10.9221
3886,10.9221
3887,10.9221
3888,10.9221
3889,10.9221
3890,10.9221
3891,10.9221
3892,10.9221
3893,10.9221
3894,10.9221
3895,10.9221
3896,10.9221
3897,10.9221
3898,10.9221
3899,10.9221
3900,10.9221
3901,10.9221
3902,10.9221
3903,10.9221
3904,10.9221
3905,10.9221
3906,10.9221
3907,10.9221
3908,10.9221
3909,10.9221
3910,10.9221
3911,10.9221
3912,10.9221
3913,10.9221
3914,10.9221
3915,10.9221
3916,10.9221
3917,10.9221
3918,10.9221
3919,10.9221
3920,10.9221
3921,10.9221
3922,10.9221
3923,10.9221
3924,10.9221
3925,10.9221
3926,10.9221
3927,10.9221
3928,10.9221
3929,10.9221
3930,10.9221
3931,10.9221
3932,10.9221
3933,10.9221
3934,10.9221
3935,10.9221
3936,10.9221
3937,10.9221
3938,10.9221
3939,10.9221
3940,10.9221
3941,10.9221
3942,10.9221
3943,10.9221
3944,10.9221
3945,10.9221
3946,10.9221
3947,10.9221
3948,10.9221
3949,10.9221
3950,10.9221
3951,10.9221
3952,10.9221
3953,10.9221
3954,10.9221
3955,10.9221
3956,10.9221
3957,10.9221
3958,10.9221
3959,10.9221
3960,10.9221
3961,10.9221
3962,10.9221
3963,10.9221
3964,10.9221
3965,10.9221
3966,10.9221
3967,10.9221
3968,10.9221
3969,10.9221
3970,10.9221
3971,10.9221
3972,10.9221
3973,10.9221
3974,10.9221
3975,10.9221
3976,10.9221
3977,10.9221
3978,10.9221
3979,10.9221
3980,10.9221
3981,10.9221
3982,10.9221
3983,10.9221
3984,10.9221
3985,10.9221
3986,10.9221
3987,10.9221
3988,10.9221
3989,10.9221
3990,10.9221
3991,10.9221
3992,10.9221
3993,10.9221
3994,10.9221
3995,10.9221
3996,10.9221
3997,10.9221
3998,10.9221
3999,10.9221
4000,10.9221
4001,10.9221
4002,10.9221
4003,10.9221
4004,10.9221
4005,10.9221
4006,10.9221
4007,10.9221
4008,10.9221
4009,10.9221
4010,10.9221
4011,10.9221
4012,10.9221
4013,10.9221
4014,10.9221
4015,10.9221
4016,10.9221
4017,10.9221
4018,10.9221
4019,10.9221
4020,10.9221
4021,10.9221
4022,10.9221
4023,10.9221
4024,10.9221
4025,10.9221
4026,10.9221
4027,10.9221
4028,10.9221
4029,10.9221
4030,10.9221
4031,10.9221
4032,10.9221
4033,10.9221
4034,10.9221
4035,10.9221
4036,10.9221
4037,10.9221
4038,10.9221
4039,10.9221
4040,10.9221
4041,10.9221
4042,10.9221
4043,10.9221
4044,10.9221
4045,10.9221
4046,10.9221
4047,10.9221
4048,10.9221
4049,10.9221
4050,10.9221
4051,10.9221
4052,10.9221
4053,10.9221
4054,10.9221
4055,10.9221
4056,10.9221
4057,10.9221
4058,10.9221
4059,10.9221
4060,10.9221
4061,10.9221
4062,10.9221
4063,10.9221
4064,10.9221
4065,10.9221
4066,10.9221
4067,10.9221
4068,10.9221
4069,10.9221
4070,10.9221
4071,10.9221
4072,10.9221
4073,10.9221
4074,10.9221
4075,10.9221
4076,10.9221
4077,10.9221
4078,10.9221
4079,10.9221
4080,10.9221
4081,10.9221
4082,10.9221
4083,10.9221
4084,10.9221
4085,10.9221
4086,10.9221
4087,10.9221
4088,10.9221
4089,10.9221
4090,10.9221
4091,10.9221
4092,10.9221
4093,10.9221
4094,10.9221
4095,10.9221
4096,10.9221
4097,10.9221
4098,10.9221
4099,10.9221
4100,10.9221
4101,10.9221
4102,10.9221
4103,10.9221
4104,10.9221
4105,10.9221
4106,10.9221
4107,10.9221
4108,10.9221
4109,10.9221
4110,10.9221
4111,10.9221
4112,10.9221
4113,10.9221
4114,10.9221
4115,10.9221
4116,10.9221
4117,10.9221
4118,10.9221
4119,10.9221
4120,10.9221
4121,10.9221
4122,10.9221
4123,10.9221
4124,10.9221
4125,10.9221
4126,10.9221
4127,10.9221
4128,10.9221
4129,10.9221
4130,10.9221
4131,10.9221
4132,10.9221
4133,10.9221
4134,10.9221
4135,10.9221
4136,10.9221
4137,10.9221
4138,10.9221
4139,10.9221
4140,10.9221
4141,10.9221
4142,10.9221
4143,10.9221
4144,10.9221
4145,10.9221
4146,10.9221
4147,10.9221
4148,10.9221
4149,10.9221
4150,10.9221
4151,10.9221
4152,10.9221
4153,10.9221
4154,10.9221
4155,10.9221
4156,10.9221
4157,10.9221
4158,10.9221
4159,10.9221
4160,10.9221
4161,10.9221
4162,10.9221
4163,10.9221
4164,10.9221
4165,10.9221
4166,10.9221
4167,10.9221
4168,10.9221
4169,10.9221
4170,10.9221
4171,10.9221
4172,10.9221
4173,10.9221
4174,10.9221
4175,10.9221
4176,10.9221
4177,10.9221
4178,10.9221
4179,10.9221
4180,10.9221
4181,10.9221
4182,10.9221
4183,10.9221
4184,10.9221
4185,10.9221
4186,10.9221
4187,10.9221
4188,10.9221
4189,10.9221
4190,10.9221
4191,10.9221
4192,10.9221
4193,10.9221
4194,10.9221
4195,10.9221
4196,10.9221
4197,10.9221
4198,10.9221
4199,10.9221
4200,10.9221
4201,10.9221
4202,10.9221
4203,10.9221
4204,10.9221
4205,10.9221
4206,10.9221
4207,10.9221
4208,10.9221
4209,10.9221
4210,10.9221
4211,10.9221
4212,10.9221
4213,10.9221
4214,10.9221
4215,10.9221
4216,10.9221
4217,10.9221
4218,10.9221
4219,10.9221
4220,10.9221
4221,10.9221
4222,10.9221
4223,10.9221
4224,10.9221
4225,10.9221
4226,10.9221
4227,10.9221
4228,10.9221
4229,10.9221
4230,10.9221
4231,10.9221
4232,10.9221
4233,10.9221
4234,10.9221
4235,10.9221
4236,10.9221
4237,10.9221
4238,10.9221
4239,10.9221
4240,10.9221
4241,10.9221
4242,10.9221
4243,10.9221
4244,10.9221
4245,10.9221
4246,10.9221
4247,10.9221
4248,10.9221
4249,10.9221
4250,10.9221
4251,10.9221
4252,10.9221
4253,10.9221
4254,10.9221
4255,10.9221
4256,10.9221
4257,10.9221
4258,10.9221
4259,10.9221
4260,10.9221
4261,10.9221
4262,10.9221
4263,10.9221
4264,10.9221
4265,10.9221
4266,10.9221
4267,10.9221
4268,10.9221
4269,10.9221
4270,10.9221
4271,10.9221
4272,10.9221
4273,10.9221
4274,10.9221
4275,10.9221
4276,10.9221
4277,10.9221
4278,10.9221
4279,10.9221
4280,10.9221
4281,10.9221
4282,10.9221
4283,10.9221
4284,10.9221
4285,10.9221
4286,10.9221
4287,10.9221
4288,10.9221
4289,10.9221
4290,10.9221
4291,10.9221
4292,10.9221
4293,10.9221
4294,10.9221
4295,10.9221
4296,10.9221
4297,10.9221
4298,10.9221
4299,10.9221
4300,10.9221
4301,10.9221
4302,10.9221
4303,10.9221
4304,10.9221
4305,10.9221
4306,10.9221
4307,10.9221
4308,10.9221
4309,10.9221
4310,10.9221
4311,10.9221
4312,10.9221
4313,10.9221
4314,10.9221
4315,10.9221
4316,10.9221
4317,10.9221
4318,10.9221
4319,10.9221
4320,10.9221
4321,10.9221
4322,10.9221
4323,10.9221
4324,10.9221
4325,10.9221
4326,10.9221
4327,10.9221
4328,10.9221
4329,10.9221
4330,10.9221
4331,10.9221
4332,10.9221
4333,10.9221
4334,10.9221
4335,10.9221
4336,10.9221
4337,10.9221
4338,10.9221
4339,10.9221
4340,10.9221
4341,10.9221
4342,10.9221
4343,10.9221
4344,10.9221
4345,10.9221
4346,10.9221
4347,10.9221
4348,10.9221
4349,10.9221
4350,10.9221
4351,10.9221
4352,10.9221
4353,10.9221
4354,10.9221
4355,10.9221
4356,10.9221
4357,10.9221
4358,10.9221
4359,10.9221
4360,10.9221
4361,10.9221
4362,10.9221
4363,10.9221
4364,10.9221
4365,10.9221
4366,10.9221
4367,10.9221
4368,10.9221
4369,10.9221
4370,10.9221
4371,10.9221
4372,10.9221
4373,10.9221
4374,10.9221
4375,10.9221
4376,10.9221
4377,10.9221
4378,10.9221
4379,10.9221
4380,10.9221
4381,10.9221
4382,10.9221
4383,10.9221
4384,10.9221
4385,10.9221
4386,10.9221
4387,10.9221
4388,10.9221
4389,10.9221
4390,10.9221
4391,10.9221
4392,10.9221
4393,10.9221
4394,10.9221
4395,10.9221
4396,10.9221
4397,10.9221
4398,10.9221
4399,10.9221
4400,10.9221
4401,10.9221
4402,10.9221
4403,10.9221
4404,10.9221
4405,10.9221
4406,10.9221
4407,10.9221
4408,10.9221
4409,10.9221
4410,10.9221
4411,10.9221
4412,10.9221
4413,10.9221
4414,10.9221
4415,10.9221
4416,10.9221
4417,10.9221
4418,10.9221
4419,10.9221
4420,10.9221
4421,10.9221
4422,10.9221
4423,10.9221
4424,10.9221
4425,10.9221
4426,10.9221
4427,10.9221
4428,10.9221
4429,10.9221
4430,10.9221
4431,10.9221
4432,10.9221
4433,10.9221
4434,10.9221
4435,10.9221
4436,10.9221
4437,10.9221
4438,10.9221
4439,10.9221
4440,10.9221
4441,10.9221
4442,10.9221
4443,10.9221
4444,10.9221
4445,10.9221
4446,10.9221
4447,10.9221
4448,10.9221
4449,10.9221
4450,10.9221
4451,10.9221
4452,10.9221
4453,10.9221
4454,10.9221
4455,10.9221
4456,10.9221
4457,10.9221
4458,10.9221
4459,10.9221
4460,10.9221
4461,10.9221
4462,10.9221
4463,10.9221
4464,10.9221
4465,10.9221
4466,10.9221
4467,10.9221
4468,10.9221
4469,10.9221
4470,10.9221
4471,10.9221
4472,10.9221
4473,10.9221
4474,10.9221
4475,10.9221
4476,10.9221
4477,10.9221
4478,10.9221
4479,10.9221
4480,10.9221
4481,10.9221
4482,10.9221
4483,10.9221
4484,10.9221
4485,10.9221
4486,10.9221
4487,10.9221
4488,10.9221
4489,10.9221
4490,10.9221
4491,10.9221
4492,10.9221
4493,10.9221
4494,10.9221
4495,10.9221
4496,10.9221
4497,10.9221
4498,10.9221
4499,10.9221
4500,10.9221
4501,10.9221
4502,10.9221
4503,10.9221
4504,10.9221
4505,10.9221
4506,10.9221
4507,10.9221
4508,10.9221
4509,10.9221
4510,10.9221
4511,10.9221
4512,10.9221
4513,10.9221
4514,10.9221
4515,10.9221
4516,10.9221
4517,10.9221
4518,10.9221
4519,10.9221
4520,10.9221
4521,10.9221
4522,10.9221
4523,10.9221
4524,10.9221
4525,10.9221
4526,10.9221
4527,10.9221
4528,10.9221
4529,10.9221
4530,10.9221
4531,10.9221
4532,10.9221
4533,10.9221
4534,10.9221
4535,10.9221
4536,10.9221
4537,10.9221
4538,10.9221
4539,10.9221
4540,10.9221
4541,10.9221
4542,10.9221
4543,10.9221
4544,10.9221
4545,10.9221
4546,10.9221
4547,10.9221
4548,10.9221
4549,10.9221
4550,10.9221
4551,10.9221
4552,10.9221
4553,10.9221
4554,10.9221
4555,10.9221
4556,10.9221
4557,10.9221
4558,10.9221
4559,10.9221
4560,10.9221
4561,10.9221
4562,10.9221
4563,10.9221
4564,10.9221
4565,10.9221
4566,10.9221
4567,10.9221
4568,10.9221
4569,10.9221
4570,10.9221
4571,10.9221
4572,10.9221
4573,10.9221
4574,10.9221
4575,10.9221
4576,10.9221
4577,10.9221
4578,10.9221
4579,10.9221
4580,10.9221
4581,10.9221
4582,10.9221
4583,10.9221
4584,10.9221
4585,10.9221
4586,10.9221
4587,10.9221
4588,10.9221
4589,10.9221
4590,10.9221
4591,10.9221
4592,10.9221
4593,10.9221
4594,10.9221
4595,10.9221
4596,10.9221
4597,10.9221
4598,10.9221
4599,10.9221
4600,10.9221
4601,10.9221
4602,10.9221
4603,10.9221
4604,10.9221
4605,10.9221
4606,10.9221
4607,10.9221
4608,10.9221
4609,10.9221
4610,10.9221
4611,10.9221
4612,10.9221
4613,10.9221
4614,10.9221
4615,10.9221
4616,10.9221
4617,10.9221
4618,10.9221
4619,10.9221
4620,10.9221
4621,10.9221
4622,10.9221
4623,10.9221
4624,10.9221
4625,10.9221
4626,10.9221
4627,10.9221
4628,10.9221
4629,10.9221
4630,10.9221
4631,10.9221
4632,10.9221
4633,10.9221
4634,10.9221
4635,10.9221
4636,10.9221
4637,10.9221
4638,10.9221
4639,10.9221
4640,10.9221
4641,10.9221
4642,10.9221
4643,10.9221
4644,10.9221
4645,10.9221
4646,10.9221
4647,10.9221
4648,10.9221
4649,10.9221
4650,10.9221
4651,10.9221
4652,10.9221
4653,10.9221
4654,10.9221
4655,10.9221
4656,10.9221
4657,10.9221
4658,10.9221
4659,10.9221
4660,10.9221
4661,10.9221
4662,10.9221
4663,10.9221
4664,10.9221
4665,10.9221
4666,10.9221
4667,10.9221
4668,10.9221
4669,10.9221
4670,10.9221
4671,10.9221
4672,10.9221
4673,10.9221
4674,10.9221
4675,10.9221
4676,10.9221
4677,10.9221
4678,10.9221
4679,10.9221
4680,10.9221
4681,10.9221
4682,10.9221
4683,10.9221
4684,10.9221
4685,10.9221
4686,10.9221
4687,10.9221
4688,10.9221
4689,10.9221
4690,10.9221
4691,10.9221
4692,10.9221
4693,10.9221
4694,10.9221
4695,10.9221
4696,10.9221
4697,10.9221
4698,10.9221
4699,10.9221
4700,10.9221
4701,10.9221
4702,10.9221
4703,10.9221
4704,10.9221
4705,10.9221
4706,10.9221
4707,10.9221
4708,10.9221
4709,10.9221
4710,10.9221
4711,10.9221
4712,10.9221
4713,10.9221
4714,10.9221
4715,10.9221
4716,10.9221
4717,10.9221
4718,10.9221
4719,10.9221
4720,10.9221
4721,10.9221
4722,10.9221
4723,10.9221
4724,10.9221
4725,10.9221
4726,10.9221
4727,10.9221
4728,10.9221
4729,10.9221
4730,10.9221
4731,10.9221
4732,10.9221
4733,10.9221
4734,10.9221
4735,10.9221
4736,10.9221
4737,10.9221
4738,10.9221
4739,10.9221
4740,10.9221
4741,10.9221
4742,10.9221
4743,10.9221
4744,10.9221
4745,10.9221
4746,10.9221
4747,10.9221
4748,10.9221
4749,10.9221
4750,10.9221
4751,10.9221
4752,10.9221
4753,10.9221
4754,10.9221
4755,10.9221
4756,10.9221
4757,10.9221
4758,10.9221
4759,10.9221
4760,10.9221
4761,10.9221
4762,10.9221
4763,10.9221
4764,10.9221
4765,10.9221
4766,10.9221
4767,10.9221
4768,10.9221
4769,10.9221
4770,10.9221
4771,10.9221
4772,10.9221
4773,10.9221
4774,10.9221
4775,10.9221
4776,10.9221
4777,10.9221
4778,10.9221
4779,10.9221
4780,10.9221
4781,10.9221
4782,10.9221
4783,10.9221
4784,10.9221
4785,10.9221
4786,10.9221
4787,10.9221
4788,10.9221
4789,10.9221
4790,10.9221
4791,10.9221
4792,10.9221
4793,10.9221
4794,10.9221
4795,10.9221
4796,10.9221
4797,10.9221
4798,10.9221
4799,10.9221
4800,10.9221
4801,10.9221
4802,10.9221
4803,10.9221
4804,10.9221
4805,10.9221
4806,10.9221
4807,10.9221
4808,10.9221
4809,10.9221
4810,10.9221
4811,10.9221
4812,10.9221
4813,10.9221
4814,10.9221
4815,10.9221
4816,10.9221
4817,10.9221
4818,10.9221
4819,10.9221
4820,10.9221
4821,10.9221
4822,10.9221
4823,10.9221
4824,10.9221
4825,10.9221
4826,10.9221
4827,10.9221
4828,10.9221
4829,10.9221
4830,10.9221
4831,10.9221
4832,10.9221
4833,10.9221
4834,10.9221
4835,10.9221
4836,10.9221
4837,10.9221
4838,10.9221
4839,10.9221
4840,10.9221
4841,10.9221
4842,10.9221
4843,10.9221
4844,10.9221
4845,10.9221
4846,10.9221
4847,10.9221
4848,10.9221
4849,10.9221
4850,10.9221
4851,10.9221
4852,10.9221
4853,10.9221
4854,10.9221
4855,10.9221
4856,10.9221
4857,10.9221
4858,10.9221
4859,10.9221
4860,10.9221
4861,10.9221
4862,10.9221
4863,10.9221
4864,10.9221
4865,10.9221
4866,10.9221
4867,10.9221
4868,10.9221
4869,10.9221
4870,10.9221
4871,10.9221
4872,10.9221
4873,10.9221
4874,10.9221
4875,10.9221
4876,10.9221
4877,10.9221
4878,10.9221
4879,10.9221
4880,10.9221
4881,10.9221
4882,10.9221
4883,10.9221
4884,10.9221
4885,10.9221
4886,10.9221
4887,10.9221
4888,10.9221
4889,10.9221
4890,10.9221
4891,10.9221
4892,10.9221
4893,10.9221
4894,10.9221
4895,10.9221
4896,10.9221
4897,10.9221
4898,10.9221
4899,10.9221
4900,10.9221
4901,10.9221
4902,10.9221
4903,10.9221
4904,10.9221
4905,10.9221
4906,10.9221
4907,10.9221
4908,10.9221
4909,10.9221
4910,10.9221
4911,10.9221
4912,10.9221
4913,10.9221
4914,10.9221
4915,10.9221
4916,10.9221
4917,10.9221
4918,10.9221
4919,10.9221
4920,10.9221
4921,10.9221
4922,10.9221
4923,10.9221
4924,10.9221
4925,10.9221
4926,10.9221
4927,10.9221
4928,10.9221
4929,10.9221
4930,10.9221
4931,10.9221
4932,10.9221
4933,10.9221
4934,10.9221
4935,10.9221
4936,10.9221
4937,10.9221
4938,10.9221
4939,10.9221
4940,10.9221
4941,10.9221
4942,10.9221
4943,10.9221
4944,10.9221
4945,10.9221
4946,10.9221
4947,10.9221
4948,10.9221
4949,10.9221
4950,10.9221
4951,10.9221
4952,10.9221
4953,10.9221
4954,10.9221
4955,10.9221
4956,10.9221
4957,10.9221
4958,10.9221
4959,10.9221
4960,10.9221
4961,10.9221
4962,10.9221
4963,10.9221
4964,10.9221
4965,10.9221
4966,10.9221
4967,10.9221
4968,10.9221
4969,10.9221
4970,10.9221
4971,10.9221
4972,10.9221
4973,10.9221
4974,10.9221
4975,10.9221
4976,10.9221
4977,10.9221
4978,10.9221
4979,10.9221
4980,10.9221
4981,10.9221
4982,10.9221
4983,10.9221
4984,10.9221
4985,10.9221
4986,10.9221
4987,10.9221
4988,10.9221
4989,10.9221
4990,10.9221
4991,10.9221
4992,10.9221
4993,10.9221
4994,10.9221
4995,10.9221
4996,10.9221
4997,10.9221
4998,10.9221
4999,10.9221
5000,10.9221
