step,0,1,2,3
2531,3.71926,-9.98528,-0.266019,5.43853
2532,3.71926,-9.98528,-0.266019,5.43853
2533,3.71926,-9.98528,-0.266019,5.43853
2534,3.71926,-9.98528,-0.266019,5.43853
2535,3.71926,-9.98528,-0.266019,5.43853
2536,3.71926,-9.98528,-0.266019,5.43853
2537,3.71926,-9.98528,-0.266019,5.43853
2538,3.71926,-9.98528,-0.266019,5.43853
2539,3.71926,-9.98528,-0.266019,5.43853
2540,3.71926,-9.98528,-0.266019,5.43853
2541,3.71926,-9.98528,-0.266019,5.43853
2542,3.71926,-9.98528,-0.266019,5.43853
2543,3.71926,-9.98528,-0.266019,5.43853
2544,3.71926,-9.98528,-0.266019,5.43853
2545,3.71926,-9.98528,-0.266019,5.43853
2546,3.71926,-9.98528,-0.266019,5.43853
2547,3.71926,-9.98528,-0.266019,5.43853
2548,3.71926,-9.98528,-0.266019,5.43853
2549,3.71926,-9.98528,-0.266019,5.43853
2550,3.71926,-9.98528,-0.266019,5.43853
2551,3.71926,-9.98528,-0.266019,5.43853
2552,3.71926,-9.98528,-0.266019,5.43853
2553,3.71926,-9.98528,-0.266019,5.43853
2554,3.71926,-9.98528,-0.266019,5.43853
2555,3.71926,-9.98528,-0.266019,5.43853
2556,3.71926,-9.98528,-0.266019,5.43853
2557,3.71926,-9.98528,-0.266019,5.43853
2558,3.71926,-9.98528,-0.266019,5.43853
2559,3.71926,-9.98528,-0.266019,5.43853
2560,3.71926,-9.98528,-0.266019,5.43853
2561,3.71926,-9.98528,-0.266019,5.43853
2562,3.71926,-9.98528,-0.266019,5.43853
2563,3.71926,-9.98528,-0.266019,5.43853
2564,3.71926,-9.98528,-0.266019,5.43853
2565,3.71926,-9.98528,-0.266019,5.43853
2566,3.71926,-9.98528,-0.266019,5.43853
2567,3.71926,-9.98528,-0.266019,5.43853
2568,3.71926,-9.98528,-0.266019,5.43853
2569,3.71926,-9.98528,-0.266019,5.43853
2570,3.71926,-9.98528,-0.266019,5.43853
2571,3.71926,-9.98528,-0.266019,5.43853
2572,3.71926,-9.98528,-0.266019,5.43853
2573,3.71926,-9.98528,-0.266019,5.43853
2574,3.71926,-9.98528,-0.266019,5.43853
2575,3.71926,-9.98528,-0.266019,5.43853
2576,3.71926,-9.98528,-0.266019,5.43853
2577,3.71926,-9.98528,-0.266019,5.43853
2578,3.71926,-9.98528,-0.266019,5.43853
2579,3.71926,-9.98528,-0.266019,5.43853
2580,3.71926,-9.98528,-0.266019,5.43853
2581,3.71926,-9.98528,-0.266019,5.43853
2582,3.71926,-9.98528,-0.266019,5.43853
2583,3.71926,-9.98528,-0.266019,5.43853
2584,3.71926,-9.98528,-0.266019,5.43853
2585,3.71926,-9.98528,-0.266019,5.43853
2586,3.71926,-9.98528,-0.266019,5.43853
2587,3.71926,-9.98528,-0.266019,5.43853
2588,3.71926,-9.98528,-0.266019,5.43853
2589,3.71926,-9.98528,-0.266019,5.43853
2590,3.71926,-9.98528,-0.266019,5.43853
2591,3.71926,-9.98528,-0.266019,5.43853
2592,3.71926,-9.98528,-0.266019,5.43853
2593,3.71926,-9.98528,-0.266019,5.43853
2594,3.71926,-9.98528,-0.266019,5.43853
2595,3.71926,-9.98528,-0.266019,5.43853
2596,3.71926,-9.98528,-0.266019,5.43853
2597,3.71926,-9.98528,-0.266019,5.43853
2598,3.71926,-9.98528,-0.266019,5.43853
2599,3.71926,-9.98528,-0.266019,5.43853
2600,3.71926,-9.98528,-0.266019,5.43853
2601,3.71926,-9.98528,-0.266019,5.43853
2602,3.71926,-9.98528,-0.266019,5.43853
2603,3.71926,-9.98528,-0.266019,5.43853
2604,3.71926,-9.98528,-0.266019,5.43853
2605,3.71926,-9.98528,-0.266019,5.43853
2606,3.71926,-9.98528,-0.266019,5.43853
2607,3.71926,-9.98528,-0.266019,5.43853
2608,3.71926,-9.98528,-0.266019,5.43853
2609,3.71926,-9.98528,-0.266019,5.43853
2610,3.71926,-9.98528,-0.266019,5.43853
2611,3.71926,-9.98528,-0.266019,5.43853
2612,3.71926,-9.98528,-0.266019,5.43853
2613,3.71926,-9.98528,-0.266019,5.43853
2614,3.71926,-9.98528,-0.266019,5.43853
2615,3.71926,-9.98528,-0.266019,5.43853
2616,3.71926,-9.98528,-0.266019,5.43853
2617,3.71926,-9.98528,-0.266019,5.43853
2618,3.71926,-9.98528,-0.266019,5.43853
2619,3.71926,-9.98528,-0.266019,5.43853
2620,3.71926,-9.98528,-0.266019,5.43853
2621,3.71926,-9.98528,-0.266019,5.43853
2622,3.71926,-9.98528,-0.266019,5.43853
2623,3.71926,-9.98528,-0.266019,5.43853
2624,3.71926,-9.98528,-0.266019,5.43853
2625,3.71926,-9.98528,-0.266019,5.43853
2626,3.71926,-9.98528,-0.266019,5.43853
2627,3.71926,-9.98528,-0.266019,5.43853
2628,3.71926,-9.98528,-0.266019,5.43853
2629,3.71926,-9.98528,-0.266019,5.43853
2630,3.71926,-9.98528,-0.266019,5.43853
2631,3.71926,-9.98528,-0.266019,5.43853
2632,3.71926,-9.98528,-0.266019,5.43853
2633,3.71926,-9.98528,-0.266019,5.43853
2634,3.71926,-9.98528,-0.266019,5.43853
2635,3.71926,-9.98528,-0.266019,5.43853
2636,3.71926,-9.98528,-0.266019,5.43853
2637,3.71926,-9.98528,-0.266019,5.43853
2638,3.71926,-9.98528,-0.266019,5.43853
2639,3.71926,-9.98528,-0.266019,5.43853
2640,3.71926,-9.98528,-0.266019,5.43853
2641,3.71926,-9.98528,-0.266019,5.43853
2642,3.71926,-9.98528,-0.266019,5.43853
2643,3.71926,-9.98528,-0.266019,5.43853
2644,3.71926,-9.98528,-0.266019,5.43853
2645,3.71926,-9.98528,-0.266019,5.43853
2646,3.71926,-9.98528,-0.266019,5.43853
2647,3.71926,-9.98528,-0.266019,5.43853
2648,3.71926,-9.98528,-0.266019,5.43853
2649,3.71926,-9.98528,-0.266019,5.43853
2650,3.71926,-9.98528,-0.266019,5.43853
2651,3.71926,-9.98528,-0.266019,5.43853
2652,3.71926,-9.98528,-0.266019,5.43853
2653,3.71926,-9.98528,-0.266019,5.43853
2654,3.71926,-9.98528,-0.266019,5.43853
2655,3.71926,-9.98528,-0.266019,5.43853
2656,3.71926,-9.98528,-0.266019,5.43853
2657,3.71926,-9.98528,-0.266019,5.43853
2658,3.71926,-9.98528,-0.266019,5.43853
2659,3.71926,-9.98528,-0.266019,5.43853
2660,3.71926,-9.98528,-0.266019,5.43853
2661,3.71926,-9.98528,-0.266019,5.43853
2662,3.71926,-9.98528,-0.266019,5.43853
2663,3.71926,-9.98528,-0.266019,5.43853
2664,3.71926,-9.98528,-0.266019,5.43853
2665,3.71926,-9.98528,-0.266019,5.43853
2666,3.71926,-9.98528,-0.266019,5.43853
2667,3.71926,-9.98528,-0.266019,5.43853
2668,3.71926,-9.98528,-0.266019,5.43853
2669,3.71926,-9.98528,-0.266019,5.43853
2670,3.71926,-9.98528,-0.266019,5.43853
2671,3.71926,-9.98528,-0.266019,5.43853
2672,3.71926,-9.98528,-0.266019,5.43853
2673,3.71926,-9.98528,-0.266019,5.43853
2674,3.71926,-9.98528,-0.266019,5.43853
2675,3.71926,-9.98528,-0.266019,5.43853
2676,3.71926,-9.98528,-0.266019,5.43853
2677,3.71926,-9.98528,-0.266019,5.43853
2678,3.71926,-9.98528,-0.266019,5.43853
2679,3.71926,-9.98528,-0.266019,5.43853
2680,3.71926,-9.98528,-0.266019,5.43853
2681,3.71926,-9.98528,-0.266019,5.43853
2682,3.71926,-9.98528,-0.266019,5.43853
2683,3.71926,-9.98528,-0.266019,5.43853
2684,3.71926,-9.98528,-0.266019,5.43853
2685,3.71926,-9.98528,-0.266019,5.43853
2686,3.71926,-9.98528,-0.266019,5.43853
2687,3.71926,-9.98528,-0.266019,5.43853
2688,3.71926,-9.98528,-0.266019,5.43853
2689,3.71926,-9.98528,-0.266019,5.43853
2690,3.71926,-9.98528,-0.266019,5.43853
2691,3.71926,-9.98528,-0.266019,5.43853
2692,3.71926,-9.98528,-0.266019,5.43853
2693,3.71926,-9.98528,-0.266019,5.43853
2694,3.71926,-9.98528,-0.266019,5.43853
2695,3.71926,-9.98528,-0.266019,5.43853
2696,3.71926,-9.98528,-0.266019,5.43853
2697,3.71926,-9.98528,-0.266019,5.43853
2698,3.71926,-9.98528,-0.266019,5.43853
2699,3.71926,-9.98528,-0.266019,5.43853
2700,3.71926,-9.98528,-0.266019,5.43853
2701,3.71926,-9.98528,-0.266019,5.43853
2702,3.71926,-9.98528,-0.266019,5.43853
2703,3.71926,-9.98528,-0.266019,5.43853
2704,3.71926,-9.98528,-0.266019,5.43853
2705,3.71926,-9.98528,-0.266019,5.43853
2706,3.71926,-9.98528,-0.266019,5.43853
2707,3.71926,-9.98528,-0.266019,5.43853
2708,3.71926,-9.98528,-0.266019,5.43853
2709,3.71926,-9.98528,-0.266019,5.43853
2710,3.71926,-9.98528,-0.266019,5.43853
2711,3.71926,-9.98528,-0.266019,5.43853
2712,3.71926,-9.98528,-0.266019,5.43853
2713,3.71926,-9.98528,-0.266019,5.43853
2714,3.71926,-9.98528,-0.266019,5.43853
2715,3.71926,-9.98528,-0.266019,5.43853
2716,3.71926,-9.98528,-0.266019,5.43853
2717,3.71926,-9.98528,-0.266019,5.43853
2718,3.71926,-9.98528,-0.266019,5.43853
2719,3.71926,-9.98528,-0.266019,5.43853
2720,3.71926,-9.98528,-0.266019,5.43853
2721,3.71926,-9.98528,-0.266019,5.43853
2722,3.71926,-9.98528,-0.266019,5.43853
2723,3.71926,-9.98528,-0.266019,5.43853
2724,3.71926,-9.98528,-0.266019,5.43853
2725,3.71926,-9.98528,-0.266019,5.43853
2726,3.71926,-9.98528,-0.266019,5.43853
2727,3.71926,-9.98528,-0.266019,5.43853
2728,3.71926,-9.98528,-0.266019,5.43853
2729,3.71926,-9.98528,-0.266019,5.43853
2730,3.71926,-9.98528,-0.266019,5.43853
2731,3.71926,-9.98528,-0.266019,5.43853
2732,3.71926,-9.98528,-0.266019,5.43853
2733,3.71926,-9.98528,-0.266019,5.43853
2734,3.71926,-9.98528,-0.266019,5.43853
2735,3.71926,-9.98528,-0.266019,5.43853
2736,3.71926,-9.98528,-0.266019,5.43853
2737,3.71926,-9.98528,-0.266019,5.43853
2738,3.71926,-9.98528,-0.266019,5.43853
2739,3.71926,-9.98528,-0.266019,5.43853
2740,3.71926,-9.98528,-0.266019,5.43853
2741,3.71926,-9.98528,-0.266019,5.43853
2742,3.71926,-9.98528,-0.266019,5.43853
2743,3.71926,-9.98528,-0.266019,5.43853
2744,3.71926,-9.98528,-0.266019,5.43853
2745,3.71926,-9.98528,-0.266019,5.43853
2746,3.71926,-9.98528,-0.266019,5.43853
2747,3.71926,-9.98528,-0.266019,5.43853
2748,3.71926,-9.98528,-0.266019,5.43853
2749,3.71926,-9.98528,-0.266019,5.43853
2750,3.71926,-9.98528,-0.266019,5.43853
2751,3.71926,-9.98528,-0.266019,5.43853
2752,3.71926,-9.98528,-0.266019,5.43853
2753,3.71926,-9.98528,-0.266019,5.43853
2754,3.71926,-9.98528,-0.266019,5.43853
2755,3.71926,-9.98528,-0.266019,5.43853
2756,3.71926,-9.98528,-0.266019,5.43853
2757,3.71926,-9.98528,-0.266019,5.43853
2758,3.71926,-9.98528,-0.266019,5.43853
2759,3.71926,-9.98528,-0.266019,5.43853
2760,3.71926,-9.98528,-0.266019,5.43853
2761,3.71926,-9.98528,-0.266019,5.43853
2762,3.71926,-9.98528,-0.266019,5.43853
2763,3.71926,-9.98528,-0.266019,5.43853
2764,3.71926,-9.98528,-0.266019,5.43853
2765,3.71926,-9.98528,-0.266019,5.43853
2766,3.71926,-9.98528,-0.266019,5.43853
2767,3.71926,-9.98528,-0.266019,5.43853
2768,3.71926,-9.98528,-0.266019,5.43853
2769,3.71926,-9.98528,-0.266019,5.43853
2770,3.71926,-9.98528,-0.266019,5.43853
2771,3.71926,-9.98528,-0.266019,5.43853
2772,3.71926,-9.98528,-0.266019,5.43853
2773,3.71926,-9.98528,-0.266019,5.43853
2774,3.71926,-9.98528,-0.266019,5.43853
2775,3.71926,-9.98528,-0.266019,5.43853
2776,3.71926,-9.98528,-0.266019,5.43853
2777,3.71926,-9.98528,-0.266019,5.43853
2778,3.71926,-9.98528,-0.266019,5.43853
2779,3.71926,-9.98528,-0.266019,5.43853
2780,3.71926,-9.98528,-0.266019,5.43853
2781,3.71926,-9.98528,-0.266019,5.43853
2782,3.71926,-9.98528,-0.266019,5.43853
2783,3.71926,-9.98528,-0.266019,5.43853
2784,3.71926,-9.98528,-0.266019,5.43853
2785,3.71926,-9.98528,-0.266019,5.43853
2786,3.71926,-9.98528,-0.266019,5.43853
2787,3.71926,-9.98528,-0.266019,5.43853
2788,3.71926,-9.98528,-0.266019,5.43853
2789,3.71926,-9.98528,-0.266019,5.43853
2790,3.71926,-9.98528,-0.266019,5.43853
2791,3.71926,-9.98528,-0.266019,5.43853
2792,3.71926,-9.98528,-0.266019,5.43853
2793,3.71926,-9.98528,-0.266019,5.43853
2794,3.71926,-9.98528,-0.266019,5.43853
2795,3.71926,-9.98528,-0.266019,5.43853
2796,3.71926,-9.98528,-0.266019,5.43853
2797,3.71926,-9.98528,-0.266019,5.43853
2798,3.71926,-9.98528,-0.266019,5.43853
2799,3.71926,-9.98528,-0.266019,5.43853
2800,3.71926,-9.98528,-0.266019,5.43853
2801,3.71926,-9.98528,-0.266019,5.43853
2802,3.71926,-9.98528,-0.266019,5.43853
2803,3.71926,-9.98528,-0.266019,5.43853
2804,3.71926,-9.98528,-0.266019,5.43853
2805,3.71926,-9.98528,-0.266019,5.43853
2806,3.71926,-9.98528,-0.266019,5.43853
2807,3.71926,-9.98528,-0.266019,5.43853
2808,3.71926,-9.98528,-0.266019,5.43853
2809,3.71926,-9.98528,-0.266019,5.43853
2810,3.71926,-9.98528,-0.266019,5.43853
2811,3.71926,-9.98528,-0.266019,5.43853
2812,3.71926,-9.98528,-0.266019,5.43853
2813,3.71926,-9.98528,-0.266019,5.43853
2814,3.71926,-9.98528,-0.266019,5.43853
2815,3.71926,-9.98528,-0.266019,5.43853
2816,3.71926,-9.98528,-0.266019,5.43853
2817,3.71926,-9.98528,-0.266019,5.43853
2818,3.71926,-9.98528,-0.266019,5.43853
2819,3.71926,-9.98528,-0.266019,5.43853
2820,3.71926,-9.98528,-0.266019,5.43853
2821,3.71926,-9.98528,-0.266019,5.43853
2822,3.71926,-9.98528,-0.266019,5.43853
2823,3.71926,-9.98528,-0.266019,5.43853
2824,3.71926,-9.98528,-0.266019,5.43853
2825,3.71926,-9.98528,-0.266019,5.43853
2826,3.71926,-9.98528,-0.266019,5.43853
2827,3.71926,-9.98528,-0.266019,5.43853
2828,3.71926,-9.98528,-0.266019,5.43853
2829,3.71926,-9.98528,-0.266019,5.43853
2830,3.71926,-9.98528,-0.266019,5.43853
2831,3.71926,-9.98528,-0.266019,5.43853
2832,3.71926,-9.98528,-0.266019,5.43853
2833,3.71926,-9.98528,-0.266019,5.43853
2834,3.71926,-9.98528,-0.266019,5.43853
2835,3.71926,-9.98528,-0.266019,5.43853
2836,3.71926,-9.98528,-0.266019,5.43853
2837,3.71926,-9.98528,-0.266019,5.43853
2838,3.71926,-9.98528,-0.266019,5.43853
2839,3.71926,-9.98528,-0.266019,5.43853
2840,3.71926,-9.98528,-0.266019,5.43853
2841,3.71926,-9.98528,-0.266019,5.43853
2842,3.71926,-9.98528,-0.266019,5.43853
2843,3.71926,-9.98528,-0.266019,5.43853
2844,3.71926,-9.98528,-0.266019,5.43853
2845,3.71926,-9.98528,-0.266019,5.43853
2846,3.71926,-9.98528,-0.266019,5.43853
2847,3.71926,-9.98528,-0.266019,5.43853
2848,3.71926,-9.98528,-0.266019,5.43853
2849,3.71926,-9.98528,-0.266019,5.43853
2850,3.71926,-9.98528,-0.266019,5.43853
2851,3.71926,-9.98528,-0.266019,5.43853
2852,3.71926,-9.98528,-0.266019,5.43853
2853,3.71926,-9.98528,-0.266019,5.43853
2854,3.71926,-9.98528,-0.266019,5.43853
2855,3.71926,-9.98528,-0.266019,5.43853
2856,3.71926,-9.98528,-0.266019,5.43853
2857,3.71926,-9.98528,-0.266019,5.43853
2858,3.71926,-9.98528,-0.266019,5.43853
2859,3.71926,-9.98528,-0.266019,5.43853
2860,3.71926,-9.98528,-0.266019,5.43853
2861,3.71926,-9.98528,-0.266019,5.43853
2862,3.71926,-9.98528,-0.266019,5.43853
2863,3.71926,-9.98528,-0.266019,5.43853
2864,3.71926,-9.98528,-0.266019,5.43853
2865,3.71926,-9.98528,-0.266019,5.43853
2866,3.71926,-9.98528,-0.266019,5.43853
2867,3.71926,-9.98528,-0.266019,5.43853
2868,3.71926,-9.98528,-0.266019,5.43853
2869,3.71926,-9.98528,-0.266019,5.43853
2870,3.71926,-9.98528,-0.266019,5.43853
2871,3.71926,-9.98528,-0.266019,5.43853
2872,3.71926,-9.98528,-0.266019,5.43853
2873,3.71926,-9.98528,-0.266019,5.43853
2874,3.71926,-9.98528,-0.266019,5.43853
2875,3.71926,-9.98528,-0.266019,5.43853
2876,3.71926,-9.98528,-0.266019,5.43853
2877,3.71926,-9.98528,-0.266019,5.43853
2878,3.71926,-9.98528,-0.266019,5.43853
2879,3.71926,-9.98528,-0.266019,5.43853
2880,3.71926,-9.98528,-0.266019,5.43853
2881,3.71926,-9.98528,-0.266019,5.43853
2882,3.71926,-9.98528,-0.266019,5.43853
2883,3.71926,-9.98528,-0.266019,5.43853
2884,3.71926,-9.98528,-0.266019,5.43853
2885,3.71926,-9.98528,-0.266019,5.43853
2886,3.71926,-9.98528,-0.266019,5.43853
2887,3.71926,-9.98528,-0.266019,5.43853
2888,3.71926,-9.98528,-0.266019,5.43853
2889,3.71926,-9.98528,-0.266019,5.43853
2890,3.71926,-9.98528,-0.266019,5.43853
2891,3.71926,-9.98528,-0.266019,5.43853
2892,3.71926,-9.98528,-0.266019,5.43853
2893,3.71926,-9.98528,-0.266019,5.43853
2894,3.71926,-9.98528,-0.266019,5.43853
2895,3.71926,-9.98528,-0.266019,5.43853
2896,3.71926,-9.98528,-0.266019,5.43853
2897,3.71926,-9.98528,-0.266019,5.43853
2898,3.71926,-9.98528,-0.266019,5.43853
2899,3.71926,-9.98528,-0.266019,5.43853
2900,3.71926,-9.98528,-0.266019,5.43853
2901,3.71926,-9.98528,-0.266019,5.43853
2902,3.71926,-9.98528,-0.266019,5.43853
2903,3.71926,-9.98528,-0.266019,5.43853
2904,3.71926,-9.98528,-0.266019,5.43853
2905,3.71926,-9.98528,-0.266019,5.43853
2906,3.71926,-9.98528,-0.266019,5.43853
2907,3.71926,-9.98528,-0.266019,5.43853
2908,3.71926,-9.98528,-0.266019,5.43853
2909,3.71926,-9.98528,-0.266019,5.43853
2910,3.71926,-9.98528,-0.266019,5.43853
2911,3.71926,-9.98528,-0.266019,5.43853
2912,3.71926,-9.98528,-0.266019,5.43853
2913,3.71926,-9.98528,-0.266019,5.43853
2914,3.71926,-9.98528,-0.266019,5.43853
2915,3.71926,-9.98528,-0.266019,5.43853
2916,3.71926,-9.98528,-0.266019,5.43853
2917,3.71926,-9.98528,-0.266019,5.43853
2918,3.71926,-9.98528,-0.266019,5.43853
2919,3.71926,-9.98528,-0.266019,5.43853
2920,3.71926,-9.98528,-0.266019,5.43853
2921,3.71926,-9.98528,-0.266019,5.43853
2922,3.71926,-9.98528,-0.266019,5.43853
2923,3.71926,-9.98528,-0.266019,5.43853
2924,3.71926,-9.98528,-0.266019,5.43853
2925,3.71926,-9.98528,-0.266019,5.43853
2926,3.71926,-9.98528,-0.266019,5.43853
2927,3.71926,-9.98528,-0.266019,5.43853
2928,3.71926,-9.98528,-0.266019,5.43853
2929,3.71926,-9.98528,-0.266019,5.43853
2930,3.71926,-9.98528,-0.266019,5.43853
2931,3.71926,-9.98528,-0.266019,5.43853
2932,3.71926,-9.98528,-0.266019,5.43853
2933,3.71926,-9.98528,-0.266019,5.43853
2934,3.71926,-9.98528,-0.266019,5.43853
2935,3.71926,-9.98528,-0.266019,5.43853
2936,3.71926,-9.98528,-0.266019,5.43853
2937,3.71926,-9.98528,-0.266019,5.43853
2938,3.71926,-9.98528,-0.266019,5.43853
2939,3.71926,-9.98528,-0.266019,5.43853
2940,3.71926,-9.98528,-0.266019,5.43853
2941,3.71926,-9.98528,-0.266019,5.43853
2942,3.71926,-9.98528,-0.266019,5.43853
2943,3.71926,-9.98528,-0.266019,5.43853
2944,3.71926,-9.98528,-0.266019,5.43853
2945,3.71926,-9.98528,-0.266019,5.43853
2946,3.71926,-9.98528,-0.266019,5.43853
2947,3.71926,-9.98528,-0.266019,5.43853
2948,3.71926,-9.98528,-0.266019,5.43853
2949,3.71926,-9.98528,-0.266019,5.43853
2950,3.71926,-9.98528,-0.266019,5.43853
2951,3.71926,-9.98528,-0.266019,5.43853
2952,3.71926,-9.98528,-0.266019,5.43853
2953,3.71926,-9.98528,-0.266019,5.43853
2954,3.71926,-9.98528,-0.266019,5.43853
2955,3.71926,-9.98528,-0.266019,5.43853
2956,3.71926,-9.98528,-0.266019,5.43853
2957,3.71926,-9.98528,-0.266019,5.43853
2958,3.71926,-9.98528,-0.266019,5.43853
2959,3.71926,-9.98528,-0.266019,5.43853
2960,3.71926,-9.98528,-0.266019,5.43853
2961,3.71926,-9.98528,-0.266019,5.43853
2962,3.71926,-9.98528,-0.266019,5.43853
2963,3.71926,-9.98528,-0.266019,5.43853
2964,3.71926,-9.98528,-0.266019,5.43853
2965,3.71926,-9.98528,-0.266019,5.43853
2966,3.71926,-9.98528,-0.266019,5.43853
2967,3.71926,-9.98528,-0.266019,5.43853
2968,3.71926,-9.98528,-0.266019,5.43853
2969,3.71926,-9.98528,-0.266019,5.43853
2970,3.71926,-9.98528,-0.266019,5.43853
2971,3.71926,-9.98528,-0.266019,5.43853
2972,3.71926,-9.98528,-0.266019,5.43853
2973,3.71926,-9.98528,-0.266019,5.43853
2974,3.71926,-9.98528,-0.266019,5.43853
2975,3.71926,-9.98528,-0.266019,5.43853
2976,3.71926,-9.98528,-0.266019,5.43853
2977,3.71926,-9.98528,-0.266019,5.43853
2978,3.71926,-9.98528,-0.266019,5.43853
2979,3.71926,-9.98528,-0.266019,5.43853
2980,3.71926,-9.98528,-0.266019,5.43853
2981,3.71926,-9.98528,-0.266019,5.43853
2982,3.71926,-9.98528,-0.266019,5.43853
2983,3.71926,-9.98528,-0.266019,5.43853
2984,3.71926,-9.98528,-0.266019,5.43853
2985,3.71926,-9.98528,-0.266019,5.43853
2986,3.71926,-9.98528,-0.266019,5.43853
2987,3.71926,-9.98528,-0.266019,5.43853
2988,3.71926,-9.98528,-0.266019,5.43853
2989,3.71926,-9.98528,-0.266019,5.43853
2990,3.71926,-9.98528,-0.266019,5.43853
2991,3.71926,-9.98528,-0.266019,5.43853
2992,3.71926,-9.98528,-0.266019,5.43853
2993,3.71926,-9.98528,-0.266019,5.43853
2994,3.71926,-9.98528,-0.266019,5.43853
2995,3.71926,-9.98528,-0.266019,5.43853
2996,3.71926,-9.98528,-0.266019,5.43853
2997,3.71926,-9.98528,-0.266019,5.43853
2998,3.71926,-9.98528,-0.266019,5.43853
2999,3.71926,-9.98528,-0.266019,5.43853
3000,3.71926,-9.98528,-0.266019,5.43853
3001,3.71926,-9.98528,-0.266019,5.43853
3002,3.71926,-9.98528,-0.266019,5.43853
3003,3.71926,-9.98528,-0.266019,5.43853
3004,3.71926,-9.98528,-0.266019,5.43853
3005,3.71926,-9.98528,-0.266019,5.43853
3006,3.71926,-9.98528,-0.266019,5.43853
3007,3.71926,-9.98528,-0.266019,5.43853
3008,3.71926,-9.98528,-0.266019,5.43853
3009,3.71926,-9.98528,-0.266019,5.43853
3010,3.71926,-9.98528,-0.266019,5.43853
3011,3.71926,-9.98528,-0.266019,5.43853
3012,3.71926,-9.98528,-0.266019,5.43853
3013,3.71926,-9.98528,-0.266019,5.43853
3014,3.71926,-9.98528,-0.266019,5.43853
3015,3.71926,-9.98528,-0.266019,5.43853
3016,3.71926,-9.98528,-0.266019,5.43853
3017,3.71926,-9.98528,-0.266019,5.43853
3018,3.71926,-9.98528,-0.266019,5.43853
3019,3.71926,-9.98528,-0.266019,5.43853
3020,3.71926,-9.98528,-0.266019,5.43853
3021,3.71926,-9.98528,-0.266019,5.43853
3022,3.71926,-9.98528,-0.266019,5.43853
3023,3.71926,-9.98528,-0.266019,5.43853
3024,3.71926,-9.98528,-0.266019,5.43853
3025,3.71926,-9.98528,-0.266019,5.43853
3026,3.71926,-9.98528,-0.266019,5.43853
3027,3.71926,-9.98528,-0.266019,5.43853
3028,3.71926,-9.98528,-0.266019,5.43853
3029,3.71926,-9.98528,-0.266019,5.43853
3030,3.71926,-9.98528,-0.266019,5.43853
3031,3.71926,-9.98528,-0.266019,5.43853
3032,3.71926,-9.98528,-0.266019,5.43853
3033,3.71926,-9.98528,-0.266019,5.43853
3034,3.71926,-9.98528,-0.266019,5.43853
3035,3.71926,-9.98528,-0.266019,5.43853
3036,3.71926,-9.98528,-0.266019,5.43853
3037,3.71926,-9.98528,-0.266019,5.43853
3038,3.71926,-9.98528,-0.266019,5.43853
3039,3.71926,-9.98528,-0.266019,5.43853
3040,3.71926,-9.98528,-0.266019,5.43853
3041,3.71926,-9.98528,-0.266019,5.43853
3042,3.71926,-9.98528,-0.266019,5.43853
3043,3.71926,-9.98528,-0.266019,5.43853
3044,3.71926,-9.98528,-0.266019,5.43853
3045,3.71926,-9.98528,-0.266019,5.43853
3046,3.71926,-9.98528,-0.266019,5.43853
3047,3.71926,-9.98528,-0.266019,5.43853
3048,3.71926,-9.98528,-0.266019,5.43853
3049,3.71926,-9.98528,-0.266019,5.43853
3050,3.71926,-9.98528,-0.266019,5.43853
3051,3.71926,-9.98528,-0.266019,5.43853
3052,3.71926,-9.98528,-0.266019,5.43853
3053,3.71926,-9.98528,-0.266019,5.43853
3054,3.71926,-9.98528,-0.266019,5.43853
3055,3.71926,-9.98528,-0.266019,5.43853
3056,3.71926,-9.98528,-0.266019,5.43853
3057,3.71926,-9.98528,-0.266019,5.43853
3058,3.71926,-9.98528,-0.266019,5.43853
3059,3.71926,-9.98528,-0.266019,5.43853
3060,3.71926,-9.98528,-0.266019,5.43853
3061,3.71926,-9.98528,-0.266019,5.43853
3062,3.71926,-9.98528,-0.266019,5.43853
3063,3.71926,-9.98528,-0.266019,5.43853
3064,3.71926,-9.98528,-0.266019,5.43853
3065,3.71926,-9.98528,-0.266019,5.43853
3066,3.71926,-9.98528,-0.266019,5.43853
3067,3.71926,-9.98528,-0.266019,5.43853
3068,3.71926,-9.98528,-0.266019,5.43853
3069,3.71926,-9.98528,-0.266019,5.43853
3070,3.71926,-9.98528,-0.266019,5.43853
3071,3.71926,-9.98528,-0.266019,5.43853
3072,3.71926,-9.98528,-0.266019,5.43853
3073,3.71926,-9.98528,-0.266019,5.43853
3074,3.71926,-9.98528,-0.266019,5.43853
3075,3.71926,-9.98528,-0.266019,5.43853
3076,3.71926,-9.98528,-0.266019,5.43853
3077,3.71926,-9.98528,-0.266019,5.43853
3078,3.71926,-9.98528,-0.266019,5.43853
3079,3.71926,-9.98528,-0.266019,5.43853
3080,3.71926,-9.98528,-0.266019,5.43853
3081,3.71926,-9.98528,-0.266019,5.43853
3082,3.71926,-9.98528,-0.266019,5.43853
3083,3.71926,-9.98528,-0.266019,5.43853
3084,3.71926,-9.98528,-0.266019,5.43853
3085,3.71926,-9.98528,-0.266019,5.43853
3086,3.71926,-9.98528,-0.266019,5.43853
3087,3.71926,-9.98528,-0.266019,5.43853
3088,3.71926,-9.98528,-0.266019,5.43853
3089,3.71926,-9.98528,-0.266019,5.43853
