step,sumCost
7585,59.1492
7586,59.1492
7587,59.1492
7588,59.1492
7589,59.1492
7590,59.1492
7591,59.1492
7592,59.1492
7593,59.1492
7594,59.1492
7595,59.1492
7596,59.1492
7597,59.1492
7598,59.1492
7599,59.1492
7600,59.1492
7601,59.1492
7602,59.1492
7603,59.1492
7604,59.1492
7605,59.1492
7606,59.1492
7607,59.1492
7608,59.1492
7609,59.1492
7610,59.1492
7611,59.1492
7612,59.1492
7613,59.1492
7614,59.1492
7615,59.1492
7616,59.1492
7617,59.1492
7618,59.1492
7619,59.1492
7620,59.1492
7621,59.1492
7622,59.1492
7623,59.1492
7624,59.1492
7625,59.1492
7626,59.1492
7627,59.1492
7628,59.1492
7629,59.1492
7630,59.1492
7631,59.1492
7632,59.1492
7633,59.1492
7634,59.1492
7635,59.1492
7636,59.1492
7637,59.1492
7638,59.1492
7639,59.1492
7640,59.1492
7641,59.1492
7642,59.1492
7643,59.1492
7644,59.1492
7645,59.1492
7646,59.1492
7647,59.1492
7648,59.1492
7649,59.1492
7650,59.1492
7651,59.1492
7652,59.1492
7653,59.1492
7654,59.1492
7655,59.1491
7656,59.1491
7657,59.1491
7658,59.1491
7659,59.1491
7660,59.1491
7661,59.1491
7662,59.1491
7663,59.1491
7664,59.1491
7665,59.1491
7666,59.1491
7667,59.1491
7668,59.1491
7669,59.1491
7670,59.1491
7671,59.1491
7672,59.1491
7673,59.1491
7674,59.1491
7675,59.1491
7676,59.1491
7677,59.1491
7678,59.1491
7679,59.1491
7680,59.1491
7681,59.1491
7682,59.1491
7683,59.1491
7684,59.1491
7685,59.1491
7686,59.1491
7687,59.1491
7688,59.1491
7689,59.1491
7690,59.1491
7691,59.1491
7692,59.1491
7693,59.1491
7694,59.1491
7695,59.1491
7696,59.1491
7697,59.1491
7698,59.1491
7699,59.1491
7700,59.1491
7701,59.1491
7702,59.1491
7703,59.1491
7704,59.1491
7705,59.1491
7706,59.1491
7707,59.1491
7708,59.1491
7709,59.1491
7710,59.1491
7711,59.1491
7712,59.1491
7713,59.1491
7714,59.1491
7715,59.1491
7716,59.1491
7717,59.1491
7718,59.1491
7719,59.1491
7720,59.1491
7721,59.1491
7722,59.1491
7723,59.1491
7724,59.1491
7725,59.1491
7726,59.1491
7727,59.1491
7728,59.1491
7729,59.1491
7730,59.1491
7731,59.1491
7732,59.1491
7733,59.1491
7734,59.1491
7735,59.1491
7736,59.1491
7737,59.1491
7738,59.1491
7739,59.1491
7740,59.1491
7741,59.1491
7742,59.1491
7743,59.1491
7744,59.1491
7745,59.1491
7746,59.1491
7747,59.1491
7748,59.1491
7749,59.1491
7750,59.1491
7751,59.1491
7752,59.1491
7753,59.1491
7754,59.1491
7755,59.1491
7756,59.1491
7757,59.1491
7758,59.1491
7759,59.1491
7760,59.1491
7761,59.1491
7762,59.1491
7763,59.1491
7764,59.1491
7765,59.1491
7766,59.1491
7767,59.1491
7768,59.1491
7769,59.1491
7770,59.1491
7771,59.1491
7772,59.1491
7773,59.1491
7774,59.1491
7775,59.1491
7776,59.1491
7777,59.1491
7778,59.1491
7779,59.1491
7780,59.1491
7781,59.1491
7782,59.1491
7783,59.1491
7784,59.1491
7785,59.1491
7786,59.1491
7787,59.1491
7788,59.1491
7789,59.1491
7790,59.1491
7791,59.1491
7792,59.1491
7793,59.1491
7794,59.1491
7795,59.1491
7796,59.1491
7797,59.1491
7798,59.1491
7799,59.1491
7800,59.1491
7801,59.1491
7802,59.1491
7803,59.1491
7804,59.1491
7805,59.1491
7806,59.1491
7807,59.1491
7808,59.1491
7809,59.1491
7810,59.1491
7811,59.1491
7812,59.1491
7813,59.1491
7814,59.1491
7815,59.1491
7816,59.1491
7817,59.1491
7818,59.1491
7819,59.1491
7820,59.1491
7821,59.1491
7822,59.1491
7823,59.1491
7824,59.1491
7825,59.1491
7826,59.1491
7827,59.1491
7828,59.1491
7829,59.1491
7830,59.1491
7831,59.1491
7832,59.1491
7833,59.1491
7834,59.1491
7835,59.1491
7836,59.1491
7837,59.1491
7838,59.1491
7839,59.1491
7840,59.1491
7841,59.1491
7842,59.1491
7843,59.1491
7844,59.1491
7845,59.1491
7846,59.1491
7847,59.1491
7848,59.1491
7849,59.1491
7850,59.1491
7851,59.1491
7852,59.1491
7853,59.1491
7854,59.1491
7855,59.1491
7856,59.1491
7857,59.1491
7858,59.1491
7859,59.1491
7860,59.1491
7861,59.1491
7862,59.1491
7863,59.1491
7864,59.1491
7865,59.1491
7866,59.1491
7867,59.1491
7868,59.1491
7869,59.1491
7870,59.1491
7871,59.1491
7872,59.1491
7873,59.1491
7874,59.1491
7875,59.1491
7876,59.1491
7877,59.1491
7878,59.1491
7879,59.1491
7880,59.1491
7881,59.1491
7882,59.1491
7883,59.1491
7884,59.1491
7885,59.1491
7886,59.1491
7887,59.1491
7888,59.1491
7889,59.1491
7890,59.1491
7891,59.1491
7892,59.1491
7893,59.1491
7894,59.1491
7895,59.1491
7896,59.1491
7897,59.1491
7898,59.1491
7899,59.1491
7900,59.1491
7901,59.1491
7902,59.1491
7903,59.1491
7904,59.1491
7905,59.1491
7906,59.1491
7907,59.1491
7908,59.1491
7909,59.1491
7910,59.1491
7911,59.1491
7912,59.1491
7913,59.1491
7914,59.1491
7915,59.1491
7916,59.1491
7917,59.1491
7918,59.1491
7919,59.1491
7920,59.1491
7921,59.1491
7922,59.1491
7923,59.1491
7924,59.1491
7925,59.1491
7926,59.1491
7927,59.1491
7928,59.1491
7929,59.1491
7930,59.1491
7931,59.1491
7932,59.1491
7933,59.1491
7934,59.1491
7935,59.1491
7936,59.1491
7937,59.1491
7938,59.1491
7939,59.1491
7940,59.1491
7941,59.1491
7942,59.1491
7943,59.1491
7944,59.1491
7945,59.1491
7946,59.1491
7947,59.1491
7948,59.1491
7949,59.1491
7950,59.1491
7951,59.1491
7952,59.1491
7953,59.1491
7954,59.1491
7955,59.1491
7956,59.1491
7957,59.1491
7958,59.1491
7959,59.1491
7960,59.1491
7961,59.1491
7962,59.1491
7963,59.1491
7964,59.1491
7965,59.1491
7966,59.1491
7967,59.1491
7968,59.1491
7969,59.1491
7970,59.1491
7971,59.1491
7972,59.1491
7973,59.1491
7974,59.1491
7975,59.1491
7976,59.1491
7977,59.1491
7978,59.1491
7979,59.1491
7980,59.1491
7981,59.1491
7982,59.1491
7983,59.1491
7984,59.1491
7985,59.1491
7986,59.1491
7987,59.1491
7988,59.1491
7989,59.1491
7990,59.1491
7991,59.1491
7992,59.1491
7993,59.1491
7994,59.1491
7995,59.1491
7996,59.1491
7997,59.1491
7998,59.1491
7999,59.1491
8000,59.1491
8001,59.1491
8002,59.1491
8003,59.1491
8004,59.1491
8005,59.1491
8006,59.1491
8007,59.1491
8008,72.8624
8009,69.6142
8010,67.699
8011,66.3732
8012,65.3977
8013,64.6638
8014,64.101
8015,63.6609
8016,63.3102
8017,63.0254
8018,62.7896
8019,62.5909
8020,62.4204
8021,62.2718
8022,62.1403
8023,62.0223
8024,61.9153
8025,61.8172
8026,61.7264
8027,61.6415
8028,61.5613
8029,61.4851
8030,61.4124
8031,61.3429
8032,61.2763
8033,61.2124
8034,61.1511
8035,61.0922
8036,61.0355
8037,60.981
8038,60.9285
8039,60.878
8040,60.8293
8041,60.7824
8042,60.7371
8043,60.6934
8044,60.6512
8045,60.6104
8046,60.571
8047,60.5329
8048,60.4961
8049,60.4605
8050,60.426
8051,60.3926
8052,60.3603
8053,60.329
8054,60.2987
8055,60.2693
8056,60.2408
8057,60.2132
8058,60.1864
8059,60.1605
8060,60.1352
8061,60.1108
8062,60.087
8063,60.064
8064,60.0416
8065,60.0198
8066,59.9987
8067,59.9782
8068,59.9582
8069,59.9388
8070,59.92
8071,59.9016
8072,59.8838
8073,59.8665
8074,59.8496
8075,59.8332
8076,59.8173
8077,59.8018
8078,59.7867
8079,59.7719
8080,59.7576
8081,59.7437
8082,59.7301
8083,59.7169
8084,59.704
8085,59.6915
8086,59.6793
8087,59.6674
8088,59.6558
8089,59.6445
8090,59.6335
8091,59.6228
8092,59.6123
8093,59.6021
8094,59.5922
8095,59.5825
8096,59.5731
8097,59.5639
8098,59.5549
8099,59.5461
8100,59.5376
8101,59.5293
8102,59.5211
8103,59.5132
8104,59.5055
8105,59.4979
8106,59.4905
8107,59.4833
8108,59.4763
8109,59.4695
8110,59.4628
8111,59.4563
8112,59.4499
8113,59.4437
8114,59.4376
8115,59.4316
8116,59.4258
8117,59.4202
8118,59.4146
8119,59.4092
8120,59.404
8121,59.3988
8122,59.3938
8123,59.3889
8124,59.384
8125,59.3793
8126,59.3747
8127,59.3703
8128,59.3659
8129,59.3616
8130,59.3574
8131,59.3533
8132,59.3493
8133,59.3454
8134,59.3415
8135,59.3378
8136,59.3341
8137,59.3305
8138,59.327
8139,59.3236
8140,59.3202
8141,59.317
8142,59.3138
8143,59.3106
8144,59.3075
8145,59.3045
8146,59.3016
8147,59.2987
8148,59.2959
8149,59.2931
8150,59.2904
8151,59.2878
8152,59.2852
8153,59.2827
8154,59.2802
8155,59.2778
8156,59.2754
8157,59.2731
8158,59.2708
8159,59.2685
8160,59.2664
8161,59.2642
8162,59.2621
8163,59.2601
8164,59.2581
8165,59.2561
8166,59.2542
8167,59.2523
8168,59.2504
8169,59.2486
8170,59.2468
8171,59.2451
8172,59.2434
8173,59.2417
8174,59.24
8175,59.2384
8176,59.2368
8177,59.2353
8178,59.2338
8179,59.2323
8180,59.2308
8181,59.2294
8182,59.228
8183,59.2266
8184,59.2253
8185,59.224
8186,59.2227
8187,59.2214
8188,59.2201
8189,59.2189
8190,59.2177
8191,59.2165
8192,59.2154
8193,59.2143
8194,59.2131
8195,59.2121
8196,59.211
8197,59.2099
8198,59.2089
8199,59.2079
8200,59.2069
8201,59.2059
8202,59.205
8203,59.204
8204,59.2031
8205,59.2022
8206,59.2013
8207,59.2005
8208,59.1996
8209,59.1988
8210,59.1979
8211,59.1971
8212,59.1963
8213,59.1956
8214,59.1948
8215,59.194
8216,59.1933
8217,59.1926
8218,59.1919
8219,59.1912
8220,59.1905
8221,59.1898
8222,59.1891
8223,59.1885
8224,59.1879
8225,59.1872
8226,59.1866
8227,59.186
8228,59.1854
8229,59.1848
8230,59.1842
8231,59.1837
8232,59.1831
8233,59.1826
8234,59.182
8235,59.1815
8236,59.181
8237,59.1805
8238,59.18
8239,59.1795
8240,59.179
8241,59.1786
8242,59.1781
8243,59.1776
8244,59.1772
8245,59.1767
8246,59.1763
8247,59.1759
8248,59.1755
8249,59.175
8250,59.1746
8251,59.1742
8252,59.1738
8253,59.1735
8254,59.1731
8255,59.1727
8256,59.1723
8257,59.172
8258,59.1716
8259,59.1713
8260,59.1709
8261,59.1706
8262,59.1703
8263,59.1699
8264,59.1696
8265,59.1693
8266,59.169
8267,59.1687
8268,59.1684
8269,59.1681
8270,59.1678
8271,59.1675
8272,59.1672
8273,59.1669
8274,59.1667
8275,59.1664
8276,59.1661
8277,59.1659
8278,59.1656
8279,59.1654
8280,59.1651
8281,59.1649
8282,59.1647
8283,59.1644
8284,59.1642
8285,59.164
8286,59.1637
8287,59.1635
8288,59.1633
8289,59.1631
8290,59.1629
8291,59.1627
8292,59.1625
8293,59.1623
8294,59.1621
8295,59.1619
8296,59.1617
8297,59.1615
8298,59.1613
8299,59.1611
8300,59.1609
8301,59.1608
8302,59.1606
8303,59.1604
8304,59.1603
8305,59.1601
8306,59.1599
8307,59.1598
8308,59.1596
8309,59.1595
8310,59.1593
8311,59.1592
8312,59.159
8313,59.1589
8314,59.1587
8315,59.1586
8316,59.1584
8317,59.1583
8318,59.1582
8319,59.158
8320,59.1579
8321,59.1578
8322,59.1576
8323,59.1575
8324,59.1574
8325,59.1573
8326,59.1572
8327,59.157
8328,59.1569
8329,59.1568
8330,59.1567
8331,59.1566
8332,59.1565
8333,59.1564
8334,59.1563
8335,59.1562
8336,59.1561
8337,59.156
8338,59.1559
8339,59.1558
8340,59.1557
8341,59.1556
8342,59.1555
8343,59.1554
8344,59.1553
8345,59.1552
8346,59.1551
8347,59.155
8348,59.155
8349,59.1549
8350,59.1548
8351,59.1547
8352,59.1546
8353,59.1545
8354,59.1545
8355,59.1544
8356,59.1543
8357,59.1542
8358,59.1542
8359,59.1541
8360,59.154
8361,59.154
8362,59.1539
8363,59.1538
8364,59.1537
8365,59.1537
8366,59.1536
8367,59.1536
8368,59.1535
8369,59.1534
8370,59.1534
8371,59.1533
8372,59.1532
8373,59.1532
8374,59.1531
8375,59.1531
8376,59.153
8377,59.153
8378,59.1529
8379,59.1529
8380,59.1528
8381,59.1528
8382,59.1527
8383,59.1526
8384,59.1526
8385,59.1526
8386,59.1525
8387,59.1525
8388,59.1524
8389,59.1524
8390,59.1523
8391,59.1523
8392,59.1522
8393,59.1522
8394,59.1521
8395,59.1521
8396,59.1521
8397,59.152
8398,59.152
8399,59.1519
8400,59.1519
8401,59.1519
8402,59.1518
8403,59.1518
8404,59.1517
8405,59.1517
8406,59.1517
8407,59.1516
8408,59.1516
8409,59.1516
8410,59.1515
8411,59.1515
8412,59.1515
8413,59.1514
8414,59.1514
8415,59.1514
8416,59.1513
8417,59.1513
8418,59.1513
8419,59.1512
8420,59.1512
8421,59.1512
8422,59.1512
8423,59.1511
8424,59.1511
8425,59.1511
8426,59.151
8427,59.151
8428,59.151
8429,59.151
8430,59.1509
8431,59.1509
8432,59.1509
8433,59.1509
8434,59.1508
8435,59.1508
8436,59.1508
8437,59.1508
8438,59.1508
8439,59.1507
8440,59.1507
8441,59.1507
8442,59.1507
8443,59.1506
8444,59.1506
8445,59.1506
8446,59.1506
8447,59.1506
8448,59.1505
8449,59.1505
8450,59.1505
8451,59.1505
8452,59.1505
8453,59.1504
8454,59.1504
8455,59.1504
8456,59.1504
8457,59.1504
8458,59.1504
8459,59.1503
8460,59.1503
8461,59.1503
8462,59.1503
8463,59.1503
8464,59.1503
8465,59.1502
8466,59.1502
8467,59.1502
8468,59.1502
8469,59.1502
8470,59.1502
8471,59.1502
8472,59.1501
8473,59.1501
8474,59.1501
8475,59.1501
8476,59.1501
8477,59.1501
8478,59.1501
8479,59.1501
8480,59.15
8481,59.15
8482,59.15
8483,59.15
8484,59.15
8485,59.15
8486,59.15
8487,59.15
8488,59.1499
8489,59.1499
8490,59.1499
8491,59.1499
8492,59.1499
8493,59.1499
8494,59.1499
8495,59.1499
8496,59.1499
8497,59.1499
8498,59.1498
8499,59.1498
8500,59.1498
8501,59.1498
8502,59.1498
8503,59.1498
8504,59.1498
8505,59.1498
8506,59.1498
8507,59.1498
8508,59.1498
8509,59.1497
8510,59.1497
8511,59.1497
8512,59.1497
8513,59.1497
8514,59.1497
8515,59.1497
8516,59.1497
8517,59.1497
8518,59.1497
8519,59.1497
8520,59.1497
8521,59.1497
8522,59.1496
8523,59.1496
8524,59.1496
8525,59.1496
8526,59.1496
8527,59.1496
8528,59.1496
8529,59.1496
8530,59.1496
8531,59.1496
8532,59.1496
8533,59.1496
8534,59.1496
8535,59.1496
8536,59.1496
8537,59.1496
8538,59.1495
8539,59.1495
8540,59.1495
8541,59.1495
8542,59.1495
8543,59.1495
8544,59.1495
8545,59.1495
8546,59.1495
8547,59.1495
8548,59.1495
8549,59.1495
8550,59.1495
8551,59.1495
8552,59.1495
8553,59.1495
8554,59.1495
8555,59.1495
8556,59.1495
8557,59.1495
8558,59.1494
8559,59.1494
8560,59.1494
8561,59.1494
8562,59.1494
8563,59.1494
8564,59.1494
8565,59.1494
8566,59.1494
8567,59.1494
8568,59.1494
8569,59.1494
8570,59.1494
8571,59.1494
8572,59.1494
8573,59.1494
8574,59.1494
8575,59.1494
8576,59.1494
8577,59.1494
8578,59.1494
8579,59.1494
8580,59.1494
8581,59.1494
8582,59.1494
8583,59.1494
8584,59.1494
8585,59.1494
8586,59.1494
8587,59.1493
8588,59.1493
8589,59.1493
8590,59.1493
8591,59.1493
8592,59.1493
8593,59.1493
8594,59.1493
8595,59.1493
8596,59.1493
8597,59.1493
8598,59.1493
8599,59.1493
8600,59.1493
8601,59.1493
8602,59.1493
8603,59.1493
8604,59.1493
8605,59.1493
8606,59.1493
8607,59.1493
8608,59.1493
8609,59.1493
8610,59.1493
8611,59.1493
8612,59.1493
8613,59.1493
8614,59.1493
8615,59.1493
8616,59.1493
8617,59.1493
8618,59.1493
8619,59.1493
8620,59.1493
8621,59.1493
8622,59.1493
8623,59.1493
8624,59.1493
8625,59.1493
8626,59.1493
8627,59.1493
8628,59.1493
8629,59.1493
8630,59.1493
8631,59.1493
8632,59.1493
8633,59.1493
8634,59.1493
8635,59.1492
8636,59.1492
8637,59.1492
8638,59.1492
8639,59.1492
8640,59.1492
8641,59.1492
8642,59.1492
8643,59.1492
8644,59.1492
8645,59.1492
8646,59.1492
8647,59.1492
8648,59.1492
8649,59.1492
8650,59.1492
8651,59.1492
8652,59.1492
8653,59.1492
8654,59.1492
8655,59.1492
8656,59.1492
8657,59.1492
8658,59.1492
8659,59.1492
8660,59.1492
8661,59.1492
8662,59.1492
8663,59.1492
8664,59.1492
8665,59.1492
8666,59.1492
8667,59.1492
8668,59.1492
8669,59.1492
8670,59.1492
8671,59.1492
8672,59.1492
8673,59.1492
8674,59.1492
8675,59.1492
8676,59.1492
8677,59.1492
8678,59.1492
8679,59.1492
8680,59.1492
8681,59.1492
8682,59.1492
8683,59.1492
8684,59.1492
8685,59.1492
8686,59.1492
8687,59.1492
8688,59.1492
8689,59.1492
8690,59.1492
8691,59.1492
8692,59.1492
8693,59.1492
8694,59.1492
8695,59.1492
8696,59.1492
8697,59.1492
8698,59.1492
8699,59.1492
8700,59.1492
8701,59.1492
8702,59.1492
8703,59.1492
8704,59.1492
8705,59.1492
8706,59.1492
8707,59.1492
8708,59.1492
8709,59.1492
8710,59.1492
8711,59.1492
8712,59.1492
8713,59.1492
8714,59.1492
8715,59.1492
8716,59.1492
8717,59.1492
8718,59.1492
8719,59.1492
8720,59.1492
8721,59.1492
8722,59.1492
8723,59.1492
8724,59.1492
8725,59.1492
8726,59.1492
8727,59.1492
8728,59.1492
8729,59.1492
8730,59.1492
8731,59.1492
8732,59.1492
8733,59.1492
8734,59.1492
8735,59.1492
8736,59.1492
8737,59.1492
8738,59.1492
8739,59.1492
8740,59.1492
8741,59.1492
8742,59.1492
8743,59.1492
8744,59.1492
8745,59.1492
8746,59.1492
8747,59.1492
8748,59.1492
8749,59.1492
8750,59.1492
8751,59.1492
8752,59.1492
8753,59.1492
8754,59.1492
8755,59.1492
8756,59.1492
8757,59.1492
8758,59.1492
8759,59.1492
8760,59.1492
8761,59.1492
8762,59.1492
8763,59.1492
8764,59.1492
8765,59.1492
8766,59.1492
8767,59.1492
8768,59.1492
8769,59.1492
8770,59.1492
8771,59.1492
8772,59.1492
8773,59.1492
8774,59.1492
8775,59.1492
8776,59.1492
8777,59.1492
8778,59.1492
8779,59.1492
8780,59.1492
8781,59.1492
8782,59.1492
8783,59.1492
8784,59.1492
8785,59.1492
8786,59.1492
8787,59.1492
8788,59.1492
8789,59.1492
8790,59.1492
8791,59.1492
8792,59.1492
8793,59.1492
8794,59.1492
8795,59.1492
8796,59.1492
8797,59.1492
8798,59.1492
8799,59.1492
8800,59.1492
8801,59.1492
8802,59.1492
8803,59.1492
8804,59.1492
8805,59.1492
8806,59.1492
8807,59.1492
8808,59.1492
8809,59.1492
8810,59.1492
8811,59.1492
8812,59.1492
8813,59.1492
8814,59.1492
8815,59.1492
8816,59.1492
8817,59.1492
8818,59.1492
8819,59.1492
8820,59.1491
8821,59.1491
8822,59.1491
8823,59.1491
8824,59.1491
8825,59.1491
8826,59.1491
8827,59.1491
8828,59.1491
8829,59.1491
8830,59.1491
8831,59.1491
8832,59.1491
8833,59.1491
8834,59.1491
8835,59.1491
8836,59.1491
8837,59.1491
8838,59.1491
8839,59.1491
8840,59.1491
8841,59.1491
8842,59.1491
8843,59.1491
8844,59.1491
8845,59.1491
8846,59.1491
8847,59.1491
8848,59.1491
8849,59.1491
8850,59.1491
8851,59.1491
8852,59.1491
8853,59.1491
8854,59.1491
8855,59.1491
8856,59.1491
8857,59.1491
8858,59.1491
8859,59.1491
8860,59.1491
8861,59.1491
8862,59.1491
8863,59.1491
8864,59.1491
8865,59.1491
8866,59.1491
8867,59.1491
8868,59.1491
8869,59.1491
8870,59.1491
8871,59.1491
8872,59.1491
8873,59.1491
8874,59.1491
8875,59.1491
8876,59.1491
8877,59.1491
8878,59.1491
8879,59.1491
8880,59.1491
8881,59.1491
8882,59.1491
8883,59.1491
8884,59.1491
8885,59.1491
8886,59.1491
8887,59.1491
8888,59.1491
8889,59.1491
8890,59.1491
8891,59.1491
8892,59.1491
8893,59.1491
8894,59.1491
8895,59.1491
8896,59.1491
8897,59.1491
8898,59.1491
8899,59.1491
8900,59.1491
8901,59.1491
8902,59.1491
8903,59.1491
8904,59.1491
8905,59.1491
8906,59.1491
8907,59.1491
8908,59.1491
8909,59.1491
8910,59.1491
8911,59.1491
8912,59.1491
8913,59.1491
8914,59.1491
8915,59.1491
8916,59.1491
8917,59.1491
8918,59.1491
8919,59.1491
8920,59.1491
8921,59.1491
8922,59.1491
8923,59.1491
8924,59.1491
8925,59.1491
8926,59.1491
8927,59.1491
8928,59.1491
8929,59.1491
8930,59.1491
8931,59.1491
8932,59.1491
8933,59.1491
8934,59.1491
8935,59.1491
8936,59.1491
8937,59.1491
8938,59.1491
8939,59.1491
8940,59.1491
8941,59.1491
8942,59.1491
8943,59.1491
8944,59.1491
8945,59.1491
8946,59.1491
8947,59.1491
8948,59.1491
8949,59.1491
8950,59.1491
8951,59.1491
8952,59.1491
8953,59.1491
8954,59.1491
8955,59.1491
8956,59.1491
8957,59.1491
8958,59.1491
8959,59.1491
8960,59.1491
8961,59.1491
8962,59.1491
8963,59.1491
8964,59.1491
8965,59.1491
8966,59.1491
8967,59.1491
8968,59.1491
8969,59.1491
8970,59.1491
8971,59.1491
8972,59.1491
8973,59.1491
8974,59.1491
8975,59.1491
8976,59.1491
8977,59.1491
8978,59.1491
8979,59.1491
8980,59.1491
8981,59.1491
8982,59.1491
8983,59.1491
8984,59.1491
8985,59.1491
8986,59.1491
8987,59.1491
8988,59.1491
8989,59.1491
8990,59.1491
8991,59.1491
8992,59.1491
8993,59.1491
8994,59.1491
8995,59.1491
8996,59.1491
8997,59.1491
8998,59.1491
8999,59.1491
9000,59.1491
9001,59.1491
9002,59.1491
9003,59.1491
9004,59.1491
9005,59.1491
9006,59.1491
9007,59.1491
9008,59.1491
9009,106.028
9010,85.6532
9011,77.8084
9012,73.9484
9013,71.7206
9014,70.2822
9015,69.2459
9016,68.4439
9017,67.804
9018,67.2785
9019,66.8352
9020,66.4518
9021,66.1129
9022,65.8076
9023,65.5279
9024,65.2685
9025,65.0255
9026,64.7963
9027,64.5789
9028,64.372
9029,64.1745
9030,63.9855
9031,63.8044
9032,63.6307
9033,63.4639
9034,63.3036
9035,63.1494
9036,63.0012
9037,62.8585
9038,62.7212
9039,62.5891
9040,62.4618
9041,62.3393
9042,62.2213
9043,62.1077
9044,61.9983
9045,61.8928
9046,61.7913
9047,61.6935
9048,61.5992
9049,61.5085
9050,61.421
9051,61.3368
9052,61.2556
9053,61.1774
9054,61.1021
9055,61.0296
9056,60.9597
9057,60.8924
9058,60.8275
9059,60.7651
9060,60.7049
9061,60.647
9062,60.5911
9063,60.5374
9064,60.4856
9065,60.4357
9066,60.3877
9067,60.3414
9068,60.2969
9069,60.254
9070,60.2127
9071,60.1729
9072,60.1346
9073,60.0977
9074,60.0622
9075,60.028
9076,59.995
9077,59.9633
9078,59.9328
9079,59.9034
9080,59.8751
9081,59.8479
9082,59.8216
9083,59.7964
9084,59.7721
9085,59.7487
9086,59.7261
9087,59.7044
9088,59.6836
9089,59.6635
9090,59.6441
9091,59.6255
9092,59.6076
9093,59.5903
9094,59.5737
9095,59.5578
9096,59.5424
9097,59.5276
9098,59.5133
9099,59.4996
9100,59.4864
9101,59.4737
9102,59.4615
9103,59.4497
9104,59.4384
9105,59.4275
9106,59.417
9107,59.4069
9108,59.3972
9109,59.3878
9110,59.3788
9111,59.3702
9112,59.3618
9113,59.3538
9114,59.3461
9115,59.3387
9116,59.3315
9117,59.3246
9118,59.318
9119,59.3116
9120,59.3055
9121,59.2996
9122,59.2939
9123,59.2885
9124,59.2832
9125,59.2782
9126,59.2733
9127,59.2686
9128,59.2641
9129,59.2598
9130,59.2556
9131,59.2516
9132,59.2477
9133,59.244
9134,59.2404
9135,59.237
9136,59.2337
9137,59.2305
9138,59.2274
9139,59.2245
9140,59.2216
9141,59.2189
9142,59.2162
9143,59.2137
9144,59.2113
9145,59.2089
9146,59.2067
9147,59.2045
9148,59.2024
9149,59.2004
9150,59.1985
9151,59.1966
9152,59.1948
9153,59.1931
9154,59.1915
9155,59.1899
9156,59.1883
9157,59.1868
9158,59.1854
9159,59.1841
9160,59.1827
9161,59.1815
9162,59.1803
9163,59.1791
9164,59.178
9165,59.1769
9166,59.1758
9167,59.1748
9168,59.1739
9169,59.1729
9170,59.172
9171,59.1712
9172,59.1703
9173,59.1695
9174,59.1688
9175,59.168
9176,59.1673
9177,59.1666
9178,59.166
9179,59.1653
9180,59.1647
9181,59.1641
9182,59.1636
9183,59.163
9184,59.1625
9185,59.162
9186,59.1615
9187,59.1611
9188,59.1606
9189,59.1602
9190,59.1598
9191,59.1594
9192,59.159
9193,59.1586
9194,59.1583
9195,59.1579
9196,59.1576
9197,59.1573
9198,59.157
9199,59.1567
9200,59.1564
9201,59.1561
9202,59.1559
9203,59.1556
9204,59.1554
9205,59.1551
9206,59.1549
9207,59.1547
9208,59.1545
9209,59.1543
9210,59.1541
9211,59.1539
9212,59.1537
9213,59.1535
9214,59.1534
9215,59.1532
9216,59.1531
9217,59.1529
9218,59.1528
9219,59.1526
9220,59.1525
9221,59.1524
9222,59.1523
9223,59.1522
9224,59.152
9225,59.1519
9226,59.1518
9227,59.1517
9228,59.1516
9229,59.1515
9230,59.1514
9231,59.1514
9232,59.1513
9233,59.1512
9234,59.1511
9235,59.151
9236,59.151
9237,59.1509
9238,59.1508
9239,59.1508
9240,59.1507
9241,59.1507
9242,59.1506
9243,59.1505
9244,59.1505
9245,59.1504
9246,59.1504
9247,59.1503
9248,59.1503
9249,59.1503
9250,59.1502
9251,59.1502
9252,59.1501
9253,59.1501
9254,59.1501
9255,59.15
9256,59.15
9257,59.15
9258,59.1499
9259,59.1499
9260,59.1499
9261,59.1499
9262,59.1498
9263,59.1498
9264,59.1498
9265,59.1498
9266,59.1497
9267,59.1497
9268,59.1497
9269,59.1497
9270,59.1496
9271,59.1496
9272,59.1496
9273,59.1496
9274,59.1496
9275,59.1496
9276,59.1495
9277,59.1495
9278,59.1495
9279,59.1495
9280,59.1495
9281,59.1495
9282,59.1495
9283,59.1495
9284,59.1494
9285,59.1494
9286,59.1494
9287,59.1494
9288,59.1494
9289,59.1494
9290,59.1494
9291,59.1494
9292,59.1494
9293,59.1494
9294,59.1493
9295,59.1493
9296,59.1493
9297,59.1493
9298,59.1493
9299,59.1493
9300,59.1493
9301,59.1493
9302,59.1493
