step,sumCost
54374,39.8598
54375,39.8513
54376,39.8429
54377,39.8345
54378,39.8261
54379,39.8178
54380,39.8095
54381,39.8013
54382,39.793
54383,39.7849
54384,39.7767
54385,39.7686
54386,39.7605
54387,39.7525
54388,39.7445
54389,39.7365
54390,39.7286
54391,39.7207
54392,39.7128
54393,39.705
54394,39.6972
54395,39.6894
54396,39.6817
54397,39.674
54398,39.6664
54399,39.6587
54400,39.6512
54401,39.6436
54402,39.6361
54403,39.6286
54404,39.6211
54405,39.6137
54406,39.6063
54407,39.5989
54408,39.5916
54409,39.5843
54410,39.577
54411,39.5698
54412,39.5626
54413,39.5554
54414,39.5482
54415,39.5411
54416,39.534
54417,39.527
54418,39.52
54419,39.513
54420,39.506
54421,39.4991
54422,39.4922
54423,39.4853
54424,39.4785
54425,39.4716
54426,39.4648
54427,39.4581
54428,39.4514
54429,39.4447
54430,39.438
54431,39.4313
54432,39.4247
54433,39.4181
54434,39.4116
54435,39.4051
54436,39.3985
54437,39.3921
54438,39.3856
54439,39.3792
54440,39.3728
54441,39.3664
54442,39.3601
54443,39.3538
54444,39.3475
54445,39.3412
54446,39.335
54447,39.3288
54448,39.3226
54449,39.3165
54450,39.3103
54451,39.3042
54452,39.2982
54453,39.2921
54454,39.2861
54455,39.2801
54456,39.2741
54457,39.2682
54458,39.2622
54459,39.2563
54460,39.2505
54461,39.2446
54462,39.2388
54463,39.233
54464,39.2272
54465,39.2215
54466,39.2157
54467,39.21
54468,39.2044
54469,39.1987
54470,39.1931
54471,39.1875
54472,39.1819
54473,39.1763
54474,39.1708
54475,39.1653
54476,39.1598
54477,39.1543
54478,39.1489
54479,39.1434
54480,39.138
54481,39.1327
54482,39.1273
54483,39.122
54484,39.1167
54485,39.1114
54486,39.1061
54487,39.1009
54488,39.0957
54489,39.0905
54490,39.0853
54491,39.0801
54492,39.075
54493,39.0699
54494,39.0648
54495,39.0597
54496,39.0547
54497,39.0497
54498,39.0447
54499,39.0397
54500,39.0347
54501,39.0298
54502,39.0248
54503,39.0199
54504,39.0151
54505,39.0102
54506,39.0054
54507,39.0005
54508,38.9957
54509,38.991
54510,38.9862
54511,38.9815
54512,38.9767
54513,38.9721
54514,38.9674
54515,38.9627
54516,38.9581
54517,38.9535
54518,38.9488
54519,38.9443
54520,38.9397
54521,38.9352
54522,38.9306
54523,38.9261
54524,38.9216
54525,38.9172
54526,38.9127
54527,38.9083
54528,38.9039
54529,38.8995
54530,38.8951
54531,38.8908
54532,38.8864
54533,38.8821
54534,38.8778
54535,38.8735
54536,38.8693
54537,38.865
54538,38.8608
54539,38.8566
54540,38.8524
54541,38.8482
54542,38.844
54543,38.8399
54544,38.8358
54545,38.8317
54546,38.8276
54547,38.8235
54548,38.8194
54549,38.8154
54550,38.8114
54551,38.8074
54552,38.8034
54553,38.7994
54554,38.7955
54555,38.7915
54556,38.7876
54557,38.7837
54558,38.7798
54559,38.7759
54560,38.7721
54561,38.7682
54562,38.7644
54563,38.7606
54564,38.7568
54565,38.753
54566,38.7493
54567,38.7455
54568,38.7418
54569,38.7381
54570,38.7344
54571,38.7307
54572,38.7271
54573,38.7234
54574,38.7198
54575,38.7162
54576,38.7125
54577,38.709
54578,38.7054
54579,38.7018
54580,38.6983
54581,38.6947
54582,38.6912
54583,38.6877
54584,38.6843
54585,38.6808
54586,38.6773
54587,38.6739
54588,38.6705
54589,38.667
54590,38.6636
54591,38.6603
54592,38.6569
54593,38.6535
54594,38.6502
54595,38.6469
54596,38.6436
54597,38.6403
54598,38.637
54599,38.6337
54600,38.6304
54601,38.6272
54602,38.624
54603,38.6208
54604,38.6176
54605,38.6144
54606,38.6112
54607,38.608
54608,38.6049
54609,38.6017
54610,38.5986
54611,38.5955
54612,38.5924
54613,38.5893
54614,38.5863
54615,38.5832
54616,38.5802
54617,38.5771
54618,38.5741
54619,38.5711
54620,38.5681
54621,38.5651
54622,38.5622
54623,38.5592
54624,38.5563
54625,38.5533
54626,38.5504
54627,38.5475
54628,38.5446
54629,38.5417
54630,38.5389
54631,38.536
54632,38.5332
54633,38.5303
54634,38.5275
54635,38.5247
54636,38.5219
54637,38.5191
54638,38.5163
54639,38.5136
54640,38.5108
54641,38.5081
54642,38.5054
54643,38.5026
54644,38.4999
54645,38.4972
54646,38.4946
54647,38.4919
54648,38.4892
54649,38.4866
54650,38.4839
54651,38.4813
54652,38.4787
54653,38.4761
54654,38.4735
54655,38.4709
54656,38.4684
54657,38.4658
54658,38.4633
54659,38.4607
54660,38.4582
54661,38.4557
54662,38.4532
54663,38.4507
54664,38.4482
54665,38.4457
54666,38.4433
54667,38.4408
54668,38.4384
54669,38.4359
54670,38.4335
54671,38.4311
54672,38.4287
54673,38.4263
54674,38.4239
54675,38.4216
54676,38.4192
54677,38.4168
54678,38.4145
54679,38.4122
54680,38.4098
54681,38.4075
54682,38.4052
54683,38.4029
54684,38.4007
54685,38.3984
54686,38.3961
54687,38.3939
54688,38.3916
54689,38.3894
54690,38.3872
54691,38.385
54692,38.3828
54693,38.3806
54694,38.3784
54695,38.3762
54696,38.374
54697,38.3719
54698,38.3697
54699,38.3676
54700,38.3654
54701,38.3633
54702,38.3612
54703,38.3591
54704,38.357
54705,38.3549
54706,38.3528
54707,38.3508
54708,38.3487
54709,38.3467
54710,38.3446
54711,38.3426
54712,38.3406
54713,38.3385
54714,38.3365
54715,38.3345
54716,38.3325
54717,38.3306
54718,38.3286
54719,38.3266
54720,38.3247
54721,38.3227
54722,38.3208
54723,38.3188
54724,38.3169
54725,38.315
54726,38.3131
54727,38.3112
54728,38.3093
54729,38.3074
54730,38.3055
54731,38.3037
54732,38.3018
54733,38.3
54734,38.2981
54735,38.2963
54736,38.2945
54737,38.2926
54738,38.2908
54739,38.289
54740,38.2872
54741,38.2854
54742,38.2836
54743,38.2819
54744,38.2801
54745,38.2783
54746,38.2766
54747,38.2748
54748,38.2731
54749,38.2714
54750,38.2697
54751,38.2679
54752,38.2662
54753,38.2645
54754,38.2628
54755,38.2612
54756,38.2595
54757,38.2578
54758,38.2561
54759,38.2545
54760,38.2528
54761,38.2512
54762,38.2496
54763,38.2479
54764,38.2463
54765,38.2447
54766,38.2431
54767,38.2415
54768,38.2399
54769,38.2383
54770,38.2367
54771,38.2351
54772,38.2336
54773,38.232
54774,38.2305
54775,38.2289
54776,38.2274
54777,38.2258
54778,38.2243
54779,38.2228
54780,38.2213
54781,38.2198
54782,38.2183
54783,38.2168
54784,38.2153
54785,38.2138
54786,38.2123
54787,38.2108
54788,38.2094
54789,38.2079
54790,38.2065
54791,38.205
54792,38.2036
54793,38.2022
54794,38.2007
54795,38.1993
54796,38.1979
54797,38.1965
54798,38.1951
54799,38.1937
54800,38.1923
54801,38.1909
54802,38.1895
54803,38.1882
54804,38.1868
54805,38.1854
54806,38.1841
54807,38.1827
54808,38.1814
54809,38.18
54810,38.1787
54811,38.1774
54812,38.1761
54813,38.1747
54814,38.1734
54815,38.1721
54816,38.1708
54817,38.1695
54818,38.1683
54819,38.167
54820,38.1657
54821,38.1644
54822,38.1632
54823,38.1619
54824,38.1606
54825,38.1594
54826,38.1582
54827,38.1569
54828,38.1557
54829,38.1545
54830,38.1532
54831,38.152
54832,38.1508
54833,38.1496
54834,38.1484
54835,38.1472
54836,38.146
54837,38.1448
54838,38.1436
54839,38.1425
54840,38.1413
54841,38.1401
54842,38.139
54843,38.1378
54844,38.1367
54845,38.1355
54846,38.1344
54847,38.1332
54848,38.1321
54849,38.131
54850,38.1298
54851,38.1287
54852,38.1276
54853,38.1265
54854,38.1254
54855,38.1243
54856,38.1232
54857,38.1221
54858,38.121
54859,38.12
54860,38.1189
54861,38.1178
54862,38.1168
54863,38.1157
54864,38.1146
54865,38.1136
54866,38.1125
54867,38.1115
54868,38.1105
54869,38.1094
54870,38.1084
54871,38.1074
54872,38.1063
54873,38.1053
54874,38.1043
54875,38.1033
54876,38.1023
54877,38.1013
54878,38.1003
54879,38.0993
54880,38.0983
54881,38.0973
54882,38.0964
54883,38.0954
54884,38.0944
54885,38.0935
54886,38.0925
54887,38.0915
54888,38.0906
54889,38.0896
54890,38.0887
54891,38.0878
54892,38.0868
54893,38.0859
54894,38.085
54895,38.084
54896,38.0831
54897,38.0822
54898,38.0813
54899,38.0804
54900,38.0795
54901,38.0786
54902,38.0777
54903,38.0768
54904,38.0759
54905,38.075
54906,38.0741
54907,38.0732
54908,38.0724
54909,38.0715
54910,38.0706
54911,38.0698
54912,38.0689
54913,38.068
54914,38.0672
54915,38.0663
54916,38.0655
54917,38.0647
54918,38.0638
54919,38.063
54920,38.0622
54921,38.0613
54922,38.0605
54923,38.0597
54924,38.0589
54925,38.0581
54926,38.0572
54927,38.0564
54928,38.0556
54929,38.0548
54930,38.054
54931,38.0533
54932,38.0525
54933,38.0517
54934,38.0509
54935,38.0501
54936,38.0493
54937,38.0486
54938,38.0478
54939,38.047
54940,38.0463
54941,38.0455
54942,38.0448
54943,38.044
54944,38.0433
54945,38.0425
54946,38.0418
54947,38.041
54948,38.0403
54949,38.0396
54950,38.0388
54951,38.0381
54952,38.0374
54953,38.0367
54954,38.0359
54955,38.0352
54956,38.0345
54957,38.0338
54958,38.0331
54959,38.0324
54960,38.0317
54961,38.031
54962,38.0303
54963,38.0296
54964,38.0289
54965,38.0283
54966,38.0276
54967,38.0269
54968,38.0262
54969,38.0255
54970,38.0249
54971,38.0242
54972,38.0235
54973,38.0229
54974,38.0222
54975,38.0216
54976,38.0209
54977,38.0203
54978,38.0196
54979,38.019
54980,38.0183
54981,38.0177
54982,38.0171
54983,38.0164
54984,38.0158
54985,38.0152
54986,38.0145
54987,38.0139
54988,38.0133
54989,38.0127
54990,38.0121
54991,38.0115
54992,38.0109
54993,38.0102
54994,38.0096
54995,38.009
54996,38.0084
54997,38.0078
54998,38.0073
54999,38.0067
55000,38.0061
55001,38.0055
55002,38.0049
55003,38.0043
55004,38.0037
55005,38.0032
55006,38.0026
55007,38.002
55008,38.0015
55009,38.0009
55010,38.0003
55011,37.9998
55012,37.9992
55013,37.9986
55014,37.9981
55015,37.9975
55016,37.997
55017,37.9964
55018,37.9959
55019,37.9954
55020,37.9948
55021,37.9943
55022,37.9937
55023,37.9932
55024,37.9927
55025,37.9922
55026,37.9916
55027,37.9911
55028,37.9906
55029,37.9901
55030,37.9895
55031,37.989
55032,37.9885
55033,37.988
55034,37.9875
55035,37.987
55036,37.9865
55037,37.986
55038,37.9855
55039,37.985
55040,37.9845
55041,37.984
55042,37.9835
55043,37.983
55044,37.9825
55045,37.9821
55046,37.9816
55047,37.9811
55048,37.9806
55049,37.9801
55050,37.9797
55051,37.9792
55052,37.9787
55053,37.9782
55054,37.9778
55055,267.966
55056,139.778
55057,107.486
55058,94.5089
55059,88.1479
55060,84.3447
55061,81.7975
55062,79.1803
55063,77.3962
55064,76.2191
55065,75.1831
55066,74.246
55067,73.3808
55068,72.5702
55069,71.287
55070,70.4031
55071,69.5578
55072,68.3164
55073,67.4361
55074,66.8814
55075,66.3444
55076,65.8239
55077,65.3191
55078,64.8292
55079,64.3535
55080,63.8914
55081,63.4425
55082,63.0061
55083,62.5819
55084,61.8212
55085,61.0888
55086,60.6391
55087,59.8922
55088,59.4238
55089,58.9676
55090,58.5233
55091,57.8129
55092,57.3654
55093,56.9293
55094,56.2516
55095,55.8259
55096,55.4108
55097,54.7745
55098,54.3783
55099,53.7741
55100,53.4046
55101,53.0435
55102,52.4894
55103,52.1621
55104,51.6491
55105,51.356
55106,51.0691
55107,50.6077
55108,50.3618
55109,50.1212
55110,49.8857
55111,49.6551
55112,49.2605
55113,49.0704
55114,48.8845
55115,48.7027
55116,48.5248
55117,48.3508
55118,48.0167
55119,47.6891
55120,47.5606
55121,47.4353
55122,47.3132
55123,47.1942
55124,47.0782
55125,46.9651
55126,46.8548
55127,46.7472
55128,46.6424
55129,46.5402
55130,46.4405
55131,46.3433
55132,46.0952
55133,45.851
55134,45.4639
55135,45.2656
55136,44.9241
55137,44.7714
55138,44.6211
55139,44.4731
55140,44.1895
55141,44.0934
55142,43.9992
55143,43.9067
55144,43.8159
55145,43.7268
55146,43.6392
55147,43.4124
55148,43.1885
55149,42.8329
55150,42.656
55151,42.3543
55152,42.2316
55153,41.9774
55154,41.8923
55155,41.8084
55156,41.7257
55157,41.6442
55158,41.5638
55159,41.4845
55160,41.2818
55161,41.0812
55162,40.9684
55163,40.9289
55164,40.8903
55165,40.8526
55166,40.8159
55167,40.7799
55168,40.7449
55169,40.7106
55170,40.6771
55171,40.6444
55172,40.6125
55173,40.5812
55174,40.5507
55175,40.5209
55176,40.4917
55177,40.4632
55178,40.4354
55179,40.4081
55180,40.3815
55181,40.3554
55182,40.3299
55183,40.305
55184,40.2806
55185,40.2567
55186,40.2334
55187,40.2105
55188,40.1881
55189,40.1662
55190,40.1447
55191,40.1237
55192,40.1031
55193,40.0829
55194,40.0632
55195,40.0438
55196,40.0248
55197,40.0062
55198,39.988
55199,39.9701
55200,39.9526
55201,39.9354
55202,39.9185
55203,39.9019
55204,39.8857
55205,39.8697
55206,39.8541
55207,39.8387
55208,39.8236
55209,39.8088
55210,39.7942
55211,39.7799
55212,39.7659
55213,39.7521
55214,39.7385
55215,39.7252
55216,39.712
55217,39.6991
55218,39.6864
55219,39.6739
55220,39.6617
55221,39.6496
55222,39.6377
55223,39.626
55224,39.6144
55225,39.6031
55226,39.5919
55227,39.5809
55228,39.57
55229,39.5593
55230,39.5488
55231,39.5384
55232,39.5281
55233,39.5181
55234,39.5081
55235,39.4983
55236,39.4886
55237,39.479
55238,39.4696
55239,39.4603
55240,39.4511
55241,39.442
55242,39.433
55243,39.4242
55244,39.4154
55245,39.4068
55246,39.3983
55247,39.3899
55248,39.3815
55249,39.3733
55250,39.3652
55251,39.3571
55252,39.3491
55253,39.3413
55254,39.3335
55255,39.3258
55256,39.3182
55257,39.3106
55258,39.3032
55259,39.2958
55260,39.2885
55261,39.2813
55262,39.2741
55263,39.267
55264,39.26
55265,39.253
55266,39.2461
55267,39.2393
55268,39.2325
55269,39.2258
55270,39.2192
55271,39.2126
55272,39.2061
55273,39.1996
55274,39.1932
55275,39.1868
55276,39.1805
55277,39.1743
55278,39.1681
55279,39.1619
55280,39.1558
55281,39.1498
55282,39.1438
55283,39.1378
55284,39.1319
55285,39.126
55286,39.1202
55287,39.1144
55288,39.1087
55289,39.103
55290,39.0973
55291,39.0917
55292,39.0862
55293,39.0806
55294,39.0751
55295,39.0697
55296,39.0643
55297,39.0589
55298,39.0535
55299,39.0482
55300,39.0429
55301,39.0377
55302,39.0325
55303,39.0273
55304,39.0221
55305,39.017
55306,39.012
55307,39.0069
55308,39.0019
55309,38.9969
55310,38.9919
55311,38.987
55312,38.9821
55313,38.9772
55314,38.9724
55315,38.9676
55316,38.9628
55317,38.958
55318,38.9533
55319,38.9486
55320,38.9439
55321,38.9393
55322,38.9346
55323,38.93
55324,38.9255
55325,38.9209
55326,38.9164
55327,38.9119
55328,38.9074
55329,38.903
55330,38.8985
55331,38.8941
55332,38.8897
55333,38.8854
55334,38.881
55335,38.8767
55336,38.8724
55337,38.8681
55338,38.8639
55339,38.8596
55340,38.8554
55341,38.8512
55342,38.8471
55343,38.8429
55344,38.8388
55345,38.8347
55346,38.8306
55347,38.8265
55348,38.8225
55349,38.8184
55350,38.8144
55351,38.8104
55352,38.8065
55353,38.8025
55354,38.7986
55355,38.7947
55356,38.7908
55357,38.7869
55358,38.783
55359,38.7792
55360,38.7753
55361,38.7715
55362,38.7677
55363,38.764
55364,38.7602
55365,38.7565
55366,38.7527
55367,38.749
55368,38.7453
55369,38.7417
55370,38.738
55371,38.7344
55372,38.7307
55373,38.7271
55374,38.7235
55375,38.72
55376,38.7164
55377,38.7128
55378,38.7093
55379,38.7058
55380,38.7023
55381,38.6988
55382,38.6954
55383,38.6919
55384,38.6885
55385,38.685
55386,38.6816
55387,38.6782
55388,38.6749
55389,38.6715
55390,38.6681
55391,38.6648
55392,38.6615
55393,38.6582
55394,38.6549
55395,38.6516
55396,38.6483
55397,38.6451
55398,38.6419
55399,38.6386
55400,38.6354
55401,38.6322
55402,38.6291
55403,38.6259
55404,38.6227
55405,38.6196
55406,38.6165
55407,38.6133
55408,38.6102
55409,38.6072
55410,38.6041
55411,38.601
55412,38.598
55413,38.5949
55414,38.5919
55415,38.5889
55416,38.5859
55417,38.5829
55418,38.5799
55419,38.577
55420,38.574
55421,38.5711
55422,38.5682
55423,38.5653
55424,38.5624
55425,38.5595
55426,38.5566
55427,38.5537
55428,38.5509
55429,38.548
55430,38.5452
55431,38.5424
55432,38.5396
55433,38.5368
55434,38.534
55435,38.5312
55436,38.5285
55437,38.5257
55438,38.523
55439,38.5203
55440,38.5176
55441,38.5149
55442,38.5122
55443,38.5095
55444,38.5068
55445,38.5042
55446,38.5015
55447,38.4989
55448,38.4963
55449,38.4937
55450,38.4911
55451,38.4885
55452,38.4859
55453,38.4833
55454,38.4808
55455,38.4782
55456,38.4757
55457,38.4731
55458,38.4706
55459,38.4681
55460,38.4656
55461,38.4631
55462,38.4607
55463,38.4582
55464,38.4557
55465,38.4533
55466,38.4509
55467,38.4484
55468,38.446
55469,38.4436
55470,38.4412
55471,38.4388
55472,38.4365
55473,38.4341
55474,38.4317
55475,38.4294
55476,38.4271
55477,38.4247
55478,38.4224
55479,38.4201
55480,38.4178
55481,38.4155
55482,38.4132
55483,38.411
55484,38.4087
55485,38.4065
55486,38.4042
55487,38.402
55488,38.3998
55489,38.3975
55490,38.3953
55491,38.3931
55492,38.391
55493,38.3888
55494,38.3866
55495,38.3845
55496,38.3823
55497,38.3802
55498,38.378
55499,38.3759
55500,38.3738
55501,38.3717
55502,38.3696
55503,38.3675
55504,38.3654
55505,38.3633
55506,38.3613
55507,38.3592
55508,38.3572
55509,38.3551
55510,38.3531
55511,38.3511
55512,38.3491
55513,38.3471
55514,38.3451
55515,38.3431
55516,38.3411
55517,38.3391
55518,38.3372
55519,38.3352
55520,38.3333
55521,38.3313
55522,38.3294
55523,38.3275
55524,38.3255
55525,38.3236
55526,38.3217
55527,38.3198
55528,38.318
55529,38.3161
55530,38.3142
55531,38.3124
55532,38.3105
55533,38.3087
55534,38.3068
55535,38.305
55536,38.3032
55537,38.3014
55538,38.2995
55539,38.2977
55540,38.2959
55541,38.2942
55542,38.2924
55543,38.2906
55544,38.2889
55545,38.2871
55546,38.2853
55547,38.2836
55548,38.2819
55549,38.2801
55550,38.2784
55551,38.2767
55552,38.275
55553,38.2733
55554,38.2716
55555,38.2699
55556,38.2682
55557,38.2666
55558,38.2649
55559,38.2633
55560,38.2616
55561,38.26
55562,38.2583
55563,38.2567
55564,38.2551
55565,38.2535
55566,38.2518
55567,38.2502
55568,38.2486
55569,38.2471
55570,38.2455
55571,38.2439
55572,38.2423
55573,38.2408
55574,38.2392
55575,38.2377
55576,38.2361
55577,38.2346
55578,38.233
55579,38.2315
55580,38.23
55581,38.2285
55582,38.227
55583,38.2255
55584,38.224
55585,38.2225
55586,38.221
55587,38.2195
55588,38.2181
55589,38.2166
55590,38.2152
55591,38.2137
55592,38.2123
55593,38.2108
55594,38.2094
55595,38.208
55596,38.2065
55597,38.2051
55598,38.2037
55599,38.2023
55600,38.2009
55601,38.1995
55602,38.1981
55603,38.1968
55604,38.1954
55605,38.194
55606,38.1926
55607,38.1913
55608,38.1899
55609,38.1886
55610,38.1873
55611,38.1859
55612,38.1846
55613,38.1833
55614,38.1819
55615,38.1806
55616,38.1793
55617,38.178
55618,38.1767
55619,38.1754
55620,38.1741
55621,38.1729
55622,38.1716
55623,38.1703
55624,38.1691
55625,38.1678
55626,38.1665
55627,38.1653
55628,38.1641
55629,38.1628
55630,38.1616
55631,38.1604
55632,38.1591
55633,38.1579
55634,38.1567
55635,38.1555
55636,38.1543
55637,38.1531
55638,38.1519
55639,38.1507
55640,38.1495
55641,38.1483
55642,38.1472
55643,38.146
55644,38.1448
55645,38.1437
55646,38.1425
55647,38.1414
55648,38.1402
55649,38.1391
55650,38.138
55651,38.1368
55652,38.1357
55653,38.1346
55654,38.1335
55655,38.1324
55656,38.1313
55657,38.1302
55658,38.1291
55659,38.128
55660,38.1269
55661,38.1258
55662,38.1247
55663,38.1236
55664,38.1226
55665,38.1215
55666,38.1204
55667,38.1194
55668,38.1183
55669,38.1173
55670,38.1162
55671,38.1152
55672,38.1142
55673,38.1131
55674,38.1121
55675,38.1111
55676,38.1101
55677,38.1091
55678,38.1081
55679,38.107
55680,38.106
55681,38.1051
55682,38.1041
55683,38.1031
55684,38.1021
55685,38.1011
55686,38.1001
55687,38.0992
55688,38.0982
55689,38.0972
55690,38.0963
55691,38.0953
55692,38.0944
55693,38.0934
55694,38.0925
55695,38.0915
55696,38.0906
55697,38.0897
55698,38.0887
55699,38.0878
55700,38.0869
55701,38.086
55702,38.0851
55703,38.0842
55704,38.0833
55705,38.0824
55706,38.0815
55707,38.0806
55708,38.0797
55709,38.0788
55710,38.0779
55711,38.077
55712,38.0761
55713,38.0753
55714,38.0744
55715,38.0735
55716,38.0727
55717,38.0718
55718,38.071
55719,38.0701
55720,38.0693
55721,38.0684
55722,38.0676
55723,38.0668
55724,38.0659
55725,38.0651
55726,38.0643
55727,38.0635
55728,38.0626
55729,38.0618
55730,38.061
55731,38.0602
55732,38.0594
55733,38.0586
55734,38.0578
55735,38.057
55736,38.0562
55737,38.0554
55738,38.0546
55739,38.0539
55740,38.0531
55741,38.0523
55742,38.0515
55743,38.0508
55744,38.05
55745,38.0492
55746,38.0485
55747,38.0477
55748,38.047
55749,38.0462
55750,38.0455
55751,38.0447
55752,38.044
55753,38.0433
55754,38.0425
55755,38.0418
55756,38.0411
55757,38.0403
55758,38.0396
55759,38.0389
55760,38.0382
55761,38.0375
55762,38.0368
55763,38.0361
55764,38.0354
55765,38.0347
55766,38.034
55767,38.0333
55768,38.0326
55769,38.0319
55770,38.0312
55771,38.0305
55772,38.0298
55773,38.0292
55774,38.0285
55775,38.0278
55776,38.0272
55777,38.0265
55778,38.0258
55779,38.0252
55780,38.0245
55781,38.0239
55782,38.0232
55783,38.0226
55784,38.0219
55785,38.0213
55786,38.0206
55787,38.02
55788,38.0193
55789,38.0187
55790,38.0181
55791,38.0175
55792,38.0168
55793,38.0162
55794,38.0156
55795,38.015
55796,38.0144
55797,38.0137
55798,38.0131
55799,38.0125
55800,38.0119
55801,38.0113
55802,38.0107
55803,38.0101
55804,38.0095
55805,38.0089
55806,38.0084
55807,38.0078
55808,38.0072
55809,38.0066
55810,38.006
55811,38.0054
55812,38.0049
55813,38.0043
55814,38.0037
55815,38.0032
55816,38.0026
55817,38.002
55818,38.0015
55819,38.0009
55820,38.0004
55821,37.9998
55822,37.9993
55823,37.9987
55824,37.9982
55825,37.9976
55826,37.9971
55827,37.9965
55828,37.996
55829,37.9955
55830,37.9949
55831,37.9944
55832,37.9939
55833,37.9934
55834,37.9928
55835,37.9923
55836,37.9918
55837,37.9913
55838,37.9908
55839,37.9902
55840,37.9897
55841,37.9892
55842,37.9887
55843,37.9882
55844,37.9877
55845,37.9872
55846,37.9867
55847,37.9862
55848,37.9857
55849,37.9852
55850,37.9848
55851,37.9843
55852,37.9838
55853,37.9833
55854,37.9828
55855,37.9823
55856,37.9819
55857,37.9814
55858,37.9809
55859,37.9804
55860,37.98
55861,37.9795
55862,37.979
55863,37.9786
55864,37.9781
55865,37.9777
55866,37.9772
55867,37.9767
55868,37.9763
55869,37.9758
55870,37.9754
55871,37.9749
55872,37.9745
55873,37.9741
55874,37.9736
55875,37.9732
55876,37.9727
55877,37.9723
55878,37.9719
55879,37.9714
55880,37.971
55881,37.9706
55882,37.9701
55883,37.9697
55884,37.9693
55885,37.9689
55886,37.9685
55887,37.968
55888,37.9676
55889,37.9672
55890,37.9668
55891,37.9664
55892,37.966
55893,37.9656
55894,37.9652
55895,37.9647
55896,37.9643
55897,37.9639
55898,37.9635
55899,37.9631
55900,37.9628
55901,37.9624
55902,37.962
55903,37.9616
55904,37.9612
55905,37.9608
55906,37.9604
55907,37.96
55908,37.9596
55909,37.9593
55910,37.9589
55911,37.9585
55912,37.9581
55913,37.9578
55914,37.9574
55915,37.957
55916,37.9566
55917,37.9563
55918,37.9559
55919,37.9555
55920,37.9552
55921,37.9548
55922,37.9545
55923,37.9541
55924,37.9537
55925,37.9534
55926,37.953
55927,37.9527
55928,37.9523
55929,37.952
55930,37.9516
55931,37.9513
55932,37.9509
55933,37.9506
55934,37.9502
55935,37.9499
55936,37.9496
55937,37.9492
55938,37.9489
55939,37.9485
55940,37.9482
55941,37.9479
55942,37.9475
55943,37.9472
55944,37.9469
55945,37.9466
55946,37.9462
55947,37.9459
55948,37.9456
55949,37.9453
55950,37.9449
55951,37.9446
55952,37.9443
55953,37.944
55954,37.9437
55955,37.9434
55956,37.9431
55957,37.9427
55958,37.9424
55959,37.9421
55960,37.9418
55961,37.9415
55962,37.9412
55963,37.9409
55964,37.9406
55965,37.9403
55966,37.94
55967,37.9397
55968,37.9394
55969,37.9391
55970,37.9388
55971,37.9385
55972,37.9382
55973,37.9379
55974,37.9376
55975,37.9374
55976,37.9371
55977,37.9368
55978,37.9365
55979,37.9362
55980,37.9359
55981,37.9357
55982,37.9354
55983,37.9351
55984,37.9348
55985,37.9345
55986,37.9343
55987,37.934
55988,37.9337
55989,37.9335
55990,37.9332
55991,37.9329
55992,37.9326
55993,37.9324
55994,37.9321
55995,37.9318
55996,37.9316
55997,37.9313
55998,37.9311
55999,37.9308
56000,37.9305
56001,37.9303
56002,37.93
56003,37.9298
56004,37.9295
56005,37.9293
56006,37.929
56007,37.9288
56008,37.9285
56009,37.9283
56010,37.928
56011,37.9278
56012,37.9275
56013,37.9273
56014,37.927
56015,37.9268
56016,37.9265
56017,37.9263
56018,37.9261
56019,37.9258
56020,37.9256
56021,37.9253
56022,37.9251
56023,37.9249
56024,37.9246
56025,37.9244
56026,37.9242
56027,37.9239
56028,37.9237
56029,37.9235
56030,37.9233
56031,37.923
56032,37.9228
56033,37.9226
56034,37.9223
56035,37.9221
56036,37.9219
56037,37.9217
56038,37.9215
56039,37.9212
56040,37.921
56041,37.9208
56042,37.9206
56043,37.9204
56044,37.9202
56045,37.9199
56046,37.9197
56047,37.9195
56048,37.9193
56049,37.9191
56050,37.9189
56051,37.9187
56052,37.9185
56053,37.9183
56054,37.9181
56055,37.9179
56056,220.122
56057,121.218
56058,97.8896
56059,88.4744
56060,83.8042
56061,80.9527
56062,78.9226
56063,76.6937
56064,75.0785
56065,73.9411
56066,72.9136
56067,71.9711
56068,71.0967
56069,70.2791
56070,69.0683
56071,68.2067
56072,67.3881
56073,66.2354
56074,65.4008
56075,64.8571
56076,64.3374
56077,63.8397
56078,63.3624
56079,62.9038
56080,62.4625
56081,62.0375
56082,61.6275
56083,61.2317
56084,60.8492
56085,60.1659
56086,59.5073
56087,59.1035
56088,58.431
56089,58.0102
56090,57.6007
56091,57.2021
56092,56.5598
56093,56.1568
56094,55.7638
56095,55.1479
56096,54.7628
56097,54.3869
56098,53.8056
56099,53.4454
56100,52.8912
56101,52.5541
56102,52.2243
56103,51.7137
56104,51.4139
56105,50.9396
56106,50.6706
56107,50.4071
56108,49.9789
56109,49.7529
56110,49.5315
56111,49.3148
56112,49.1024
56113,48.7343
56114,48.5594
56115,48.3883
56116,48.2208
56117,48.057
56118,47.8966
56119,47.583
56120,47.2748
56121,47.1566
56122,47.0412
56123,46.9288
56124,46.8191
56125,46.7121
56126,46.6078
56127,46.506
56128,46.4066
56129,46.3097
56130,46.2151
56131,46.1227
56132,46.0325
56133,45.7962
56134,45.5634
56135,45.1915
56136,45.0019
56137,44.673
56138,44.5267
56139,44.3824
56140,44.24
56141,43.9657
56142,43.8733
56143,43.7825
