step,0,1,2,3,4,5,6,7
1059,10,6.60909,3.39091,0.0176519,3.39091,6.59144,0.0176519,9.98235
1060,10,6.60916,3.39084,0.0175265,3.39084,6.59164,0.0175265,9.98247
1061,10,6.60923,3.39077,0.0174019,3.39077,6.59183,0.0174019,9.9826
1062,10,6.6093,3.3907,0.0172782,3.3907,6.59202,0.0172782,9.98272
1063,10,6.60937,3.39063,0.0171554,3.39063,6.59221,0.0171554,9.98284
1064,10,6.60943,3.39057,0.0170335,3.39057,6.5924,0.0170335,9.98297
1065,10,6.6095,3.3905,0.0169124,3.3905,6.59259,0.0169124,9.98309
1066,10,6.60956,3.39044,0.0167922,3.39044,6.59277,0.0167922,9.98321
1067,10,6.60963,3.39037,0.0166728,3.39037,6.59296,0.0166728,9.98333
1068,10,6.60969,3.39031,0.0165543,3.39031,6.59314,0.0165543,9.98345
1069,10,6.60976,3.39024,0.0164366,3.39024,6.59332,0.0164366,9.98356
1070,10,6.60982,3.39018,0.0163198,3.39018,6.5935,0.0163198,9.98368
1071,10,6.60989,3.39011,0.0162037,3.39011,6.59368,0.0162037,9.9838
1072,10,6.60995,3.39005,0.0160885,3.39005,6.59386,0.0160885,9.98391
1073,10,6.61001,3.38999,0.0159741,3.38999,6.59404,0.0159741,9.98403
1074,10,6.61008,3.38992,0.0158606,3.38992,6.59422,0.0158606,9.98414
1075,10,6.61014,3.38986,0.0157478,3.38986,6.59439,0.0157478,9.98425
1076,10,6.6102,3.3898,0.0156358,3.3898,6.59456,0.0156358,9.98436
1077,10,6.61026,3.38974,0.0155246,3.38974,6.59474,0.0155246,9.98448
1078,10,6.61032,3.38968,0.0154142,3.38968,6.59491,0.0154142,9.98459
1079,10,6.61038,3.38962,0.0153046,3.38962,6.59508,0.0153046,9.9847
1080,10,6.61044,3.38956,0.0151958,3.38956,6.59525,0.0151958,9.9848
1081,10,6.6105,3.3895,0.0150877,3.3895,6.59541,0.0150877,9.98491
1082,10,6.61056,3.38944,0.0149804,3.38944,6.59558,0.0149804,9.98502
1083,10,6.61062,3.38938,0.0148739,3.38938,6.59575,0.0148739,9.98513
1084,10,6.61068,3.38932,0.0147681,3.38932,6.59591,0.0147681,9.98523
1085,10,6.61074,3.38926,0.014663,3.38926,6.59607,0.014663,9.98534
1086,10,6.6108,3.3892,0.0145587,3.3892,6.59624,0.0145587,9.98544
1087,10,6.61085,3.38915,0.0144552,3.38915,6.5964,0.0144552,9.98554
1088,10,6.61091,3.38909,0.0143523,3.38909,6.59656,0.0143523,9.98565
1089,10,6.61097,3.38903,0.0142502,3.38903,6.59672,0.0142502,9.98575
1090,10,6.61102,3.38898,0.0141489,3.38898,6.59687,0.0141489,9.98585
1091,10,6.61108,3.38892,0.0140482,3.38892,6.59703,0.0140482,9.98595
1092,10,6.61114,3.38886,0.0139483,3.38886,6.59719,0.0139483,9.98605
1093,10,6.61119,3.38881,0.013849,3.38881,6.59734,0.013849,9.98615
1094,10,6.61125,3.38875,0.0137505,3.38875,6.5975,0.0137505,9.98625
1095,10,6.6113,3.3887,0.0136527,3.3887,6.59765,0.0136527,9.98635
1096,10,6.61135,3.38865,0.0135555,3.38865,6.5978,0.0135555,9.98644
1097,10,6.61141,3.38859,0.0134591,3.38859,6.59795,0.0134591,9.98654
1098,10,6.61146,3.38854,0.0133633,3.38854,6.5981,0.0133633,9.98664
1099,10,6.61152,3.38848,0.0132682,3.38848,6.59825,0.0132682,9.98673
1100,10,6.61157,3.38843,0.0131738,3.38843,6.59839,0.0131738,9.98683
1101,10,6.61162,3.38838,0.0130801,3.38838,6.59854,0.0130801,9.98692
1102,10,6.61167,3.38833,0.012987,3.38833,6.59869,0.012987,9.98701
1103,10,6.61173,3.38827,0.0128946,3.38827,6.59883,0.0128946,9.98711
1104,10,6.61178,3.38822,0.0128028,3.38822,6.59897,0.0128028,9.9872
1105,10,6.61183,3.38817,0.0127117,3.38817,6.59912,0.0127117,9.98729
1106,10,6.61188,3.38812,0.0126212,3.38812,6.59926,0.0126212,9.98738
1107,10,6.61193,3.38807,0.0125314,3.38807,6.5994,0.0125314,9.98747
1108,10,6.61198,3.38802,0.0124422,3.38802,6.59954,0.0124422,9.98756
1109,10,6.61203,3.38797,0.0123536,3.38797,6.59968,0.0123536,9.98765
1110,10,6.61208,3.38792,0.0122657,3.38792,6.59981,0.0122657,9.98773
1111,10,6.61213,3.38787,0.0121784,3.38787,6.59995,0.0121784,9.98782
1112,10,6.61218,3.38782,0.0120917,3.38782,6.60009,0.0120917,9.98791
1113,10,6.61223,3.38777,0.0120056,3.38777,6.60022,0.0120056,9.98799
1114,10,6.61227,3.38773,0.0119202,3.38773,6.60035,0.0119202,9.98808
1115,10,6.61232,3.38768,0.0118353,3.38768,6.60049,0.0118353,9.98816
1116,10,6.61237,3.38763,0.0117511,3.38763,6.60062,0.0117511,9.98825
1117,10,6.61242,3.38758,0.0116674,3.38758,6.60075,0.0116674,9.98833
1118,10,6.61246,3.38754,0.0115844,3.38754,6.60088,0.0115844,9.98842
1119,10,6.61251,3.38749,0.0115019,3.38749,6.60101,0.0115019,9.9885
1120,10,6.61256,3.38744,0.01142,3.38744,6.60114,0.01142,9.98858
1121,10,6.6126,3.3874,0.0113387,3.3874,6.60127,0.0113387,9.98866
1122,10,6.61265,3.38735,0.011258,3.38735,6.60139,0.011258,9.98874
1123,10,6.6127,3.3873,0.0111778,3.3873,6.60152,0.0111778,9.98882
1124,10,6.61274,3.38726,0.0110982,3.38726,6.60164,0.0110982,9.9889
1125,10,6.61279,3.38721,0.0110192,3.38721,6.60177,0.0110192,9.98898
1126,10,6.61283,3.38717,0.0109407,3.38717,6.60189,0.0109407,9.98906
1127,10,6.61287,3.38713,0.0108628,3.38713,6.60201,0.0108628,9.98914
1128,10,6.61292,3.38708,0.0107855,3.38708,6.60213,0.0107855,9.98921
1129,10,6.61296,3.38704,0.0107087,3.38704,6.60225,0.0107087,9.98929
1130,10,6.61301,3.38699,0.0106324,3.38699,6.60237,0.0106324,9.98937
1131,10,6.61305,3.38695,0.0105567,3.38695,6.60249,0.0105567,9.98944
1132,10,6.61309,3.38691,0.0104815,3.38691,6.60261,0.0104815,9.98952
1133,10,6.61313,3.38687,0.0104068,3.38687,6.60273,0.0104068,9.98959
1134,10,6.61318,3.38682,0.0103327,3.38682,6.60284,0.0103327,9.98967
1135,10,6.61322,3.38678,0.0102591,3.38678,6.60296,0.0102591,9.98974
1136,10,6.61326,3.38674,0.0101861,3.38674,6.60307,0.0101861,9.98981
1137,10,6.6133,3.3867,0.0101135,3.3867,6.60319,0.0101135,9.98989
1138,10,6.61334,3.38666,0.0100415,3.38666,6.6033,0.0100415,9.98996
1139,10,6.61338,3.38662,0.00996997,3.38662,6.60341,0.00996997,9.99003
1140,10,6.61343,3.38657,0.00989895,3.38657,6.60353,0.00989895,9.9901
1141,10,6.61347,3.38653,0.00982844,3.38653,6.60364,0.00982844,9.99017
1142,10,6.61351,3.38649,0.00975843,3.38649,6.60375,0.00975843,9.99024
1143,10,6.61355,3.38645,0.00968892,3.38645,6.60386,0.00968892,9.99031
1144,10,6.61359,3.38641,0.0096199,3.38641,6.60397,0.0096199,9.99038
1145,10,6.61362,3.38638,0.00955137,3.38638,6.60407,0.00955137,9.99045
1146,10,6.61366,3.38634,0.00948333,3.38634,6.60418,0.00948333,9.99052
1147,10,6.6137,3.3863,0.00941577,3.3863,6.60429,0.00941577,9.99058
1148,10,6.61374,3.38626,0.00934869,3.38626,6.60439,0.00934869,9.99065
1149,10,6.61378,3.38622,0.00928209,3.38622,6.6045,0.00928209,9.99072
1150,10,6.61382,3.38618,0.00921596,3.38618,6.6046,0.00921596,9.99078
1151,10,6.61386,3.38614,0.0091503,3.38614,6.60471,0.0091503,9.99085
1152,10,6.61389,3.38611,0.00908511,3.38611,6.60481,0.00908511,9.99091
1153,10,6.61393,3.38607,0.00902038,3.38607,6.60491,0.00902038,9.99098
1154,10,6.61397,3.38603,0.00895611,3.38603,6.60501,0.00895611,9.99104
1155,10,6.61401,3.38599,0.0088923,3.38599,6.60511,0.0088923,9.99111
1156,10,6.61404,3.38596,0.00882894,3.38596,6.60521,0.00882894,9.99117
1157,10,6.61408,3.38592,0.00876603,3.38592,6.60531,0.00876603,9.99123
1158,10,6.61411,3.38589,0.00870357,3.38589,6.60541,0.00870357,9.9913
1159,10,6.61415,3.38585,0.00864155,3.38585,6.60551,0.00864155,9.99136
1160,10,6.61419,3.38581,0.00857997,3.38581,6.60561,0.00857997,9.99142
1161,10,6.61422,3.38578,0.00851883,3.38578,6.6057,0.00851883,9.99148
1162,10,6.61426,3.38574,0.00845813,3.38574,6.6058,0.00845813,9.99154
1163,10,6.61429,3.38571,0.00839785,3.38571,6.60589,0.00839785,9.9916
1164,10,6.61433,3.38567,0.00833801,3.38567,6.60599,0.00833801,9.99166
1165,10,6.61436,3.38564,0.00827859,3.38564,6.60608,0.00827859,9.99172
1166,10,6.6144,3.3856,0.00821959,3.3856,6.60618,0.00821959,9.99178
1167,10,6.61443,3.38557,0.00816101,3.38557,6.60627,0.00816101,9.99184
1168,10,6.61446,3.38554,0.00810285,3.38554,6.60636,0.00810285,9.9919
1169,10,6.6145,3.3855,0.0080451,3.3855,6.60645,0.0080451,9.99195
1170,10,6.61453,3.38547,0.00798777,3.38547,6.60654,0.00798777,9.99201
1171,10,6.61456,3.38544,0.00793084,3.38544,6.60663,0.00793084,9.99207
1172,10,6.6146,3.3854,0.00787431,3.3854,6.60672,0.00787431,9.99213
1173,10,6.61463,3.38537,0.00781819,3.38537,6.60681,0.00781819,9.99218
1174,10,6.61466,3.38534,0.00776246,3.38534,6.6069,0.00776246,9.99224
1175,10,6.61469,3.38531,0.00770713,3.38531,6.60699,0.00770713,9.99229
1176,10,6.61473,3.38527,0.0076522,3.38527,6.60707,0.0076522,9.99235
1177,10,6.61476,3.38524,0.00759766,3.38524,6.60716,0.00759766,9.9924
1178,10,6.61479,3.38521,0.0075435,3.38521,6.60725,0.0075435,9.99246
1179,10,6.61482,3.38518,0.00748973,3.38518,6.60733,0.00748973,9.99251
1180,10,6.61485,3.38515,0.00743634,3.38515,6.60742,0.00743634,9.99256
1181,10,6.61488,3.38512,0.00738333,3.38512,6.6075,0.00738333,9.99262
1182,10,6.61491,3.38509,0.0073307,3.38509,6.60758,0.0073307,9.99267
1183,10,6.61494,3.38506,0.00727844,3.38506,6.60767,0.00727844,9.99272
1184,10,6.61497,3.38503,0.00722656,3.38503,6.60775,0.00722656,9.99277
1185,10,6.615,3.385,0.00717504,3.385,6.60783,0.00717504,9.99282
1186,10,6.61503,3.38497,0.00712389,3.38497,6.60791,0.00712389,9.99288
1187,10,6.61506,3.38494,0.0070731,3.38494,6.60799,0.0070731,9.99293
1188,10,6.61509,3.38491,0.00702268,3.38491,6.60807,0.00702268,9.99298
1189,10,6.61512,3.38488,0.00697261,3.38488,6.60815,0.00697261,9.99303
1190,10,6.61515,3.38485,0.0069229,3.38485,6.60823,0.0069229,9.99308
1191,10,6.61518,3.38482,0.00687354,3.38482,6.60831,0.00687354,9.99313
1192,10,6.61521,3.38479,0.00682454,3.38479,6.60839,0.00682454,9.99318
1193,10,6.61524,3.38476,0.00677588,3.38476,6.60846,0.00677588,9.99322
1194,10,6.61527,3.38473,0.00672757,3.38473,6.60854,0.00672757,9.99327
1195,10,6.6153,3.3847,0.0066796,3.3847,6.60862,0.0066796,9.99332
1196,10,6.61532,3.38468,0.00663198,3.38468,6.60869,0.00663198,9.99337
1197,10,6.61535,3.38465,0.00658469,3.38465,6.60877,0.00658469,9.99342
1198,10,6.61538,3.38462,0.00653774,3.38462,6.60884,0.00653774,9.99346
1199,10,6.61541,3.38459,0.00649112,3.38459,6.60892,0.00649112,9.99351
1200,10,6.61543,3.38457,0.00644484,3.38457,6.60899,0.00644484,9.99356
1201,10,6.61546,3.38454,0.00639888,3.38454,6.60906,0.00639888,9.9936
1202,10,6.61549,3.38451,0.00635325,3.38451,6.60914,0.00635325,9.99365
1203,10,6.61552,3.38448,0.00630795,3.38448,6.60921,0.00630795,9.99369
1204,10,6.61554,3.38446,0.00626297,3.38446,6.60928,0.00626297,9.99374
1205,10,6.61557,3.38443,0.00621831,3.38443,6.60935,0.00621831,9.99378
1206,10,6.61559,3.38441,0.00617397,3.38441,6.60942,0.00617397,9.99383
1207,10,6.61562,3.38438,0.00612994,3.38438,6.60949,0.00612994,9.99387
1208,10,6.61565,3.38435,0.00608622,3.38435,6.60956,0.00608622,9.99391
1209,10,6.61567,3.38433,0.00604282,3.38433,6.60963,0.00604282,9.99396
1210,10,6.6157,3.3843,0.00599973,3.3843,6.6097,0.00599973,9.994
1211,10,6.61572,3.38428,0.00595694,3.38428,6.60977,0.00595694,9.99404
1212,10,6.61575,3.38425,0.00591446,3.38425,6.60983,0.00591446,9.99409
1213,10,6.61577,3.38423,0.00587228,3.38423,6.6099,0.00587228,9.99413
1214,10,6.6158,3.3842,0.0058304,3.3842,6.60997,0.0058304,9.99417
1215,10,6.61582,3.38418,0.00578882,3.38418,6.61003,0.00578882,9.99421
1216,10,6.61585,3.38415,0.00574753,3.38415,6.6101,0.00574753,9.99425
1217,10,6.61587,3.38413,0.00570654,3.38413,6.61017,0.00570654,9.99429
1218,10,6.6159,3.3841,0.00566584,3.3841,6.61023,0.00566584,9.99433
1219,10,6.61592,3.38408,0.00562543,3.38408,6.61029,0.00562543,9.99437
1220,10,6.61594,3.38406,0.0055853,3.38406,6.61036,0.0055853,9.99441
1221,10,6.61597,3.38403,0.00554547,3.38403,6.61042,0.00554547,9.99445
1222,10,6.61599,3.38401,0.00550591,3.38401,6.61049,0.00550591,9.99449
1223,10,6.61601,3.38399,0.00546664,3.38399,6.61055,0.00546664,9.99453
1224,10,6.61604,3.38396,0.00542765,3.38396,6.61061,0.00542765,9.99457
1225,10,6.61606,3.38394,0.00538894,3.38394,6.61067,0.00538894,9.99461
1226,10,6.61608,3.38392,0.0053505,3.38392,6.61073,0.0053505,9.99465
1227,10,6.61611,3.38389,0.00531233,3.38389,6.61079,0.00531233,9.99469
1228,10,6.61613,3.38387,0.00527444,3.38387,6.61085,0.00527444,9.99473
1229,10,6.61615,3.38385,0.00523682,3.38385,6.61091,0.00523682,9.99476
1230,10,6.61617,3.38383,0.00519946,3.38383,6.61097,0.00519946,9.9948
1231,10,6.6162,3.3838,0.00516237,3.3838,6.61103,0.00516237,9.99484
1232,10,6.61622,3.38378,0.00512555,3.38378,6.61109,0.00512555,9.99487
1233,10,6.61624,3.38376,0.00508898,3.38376,6.61115,0.00508898,9.99491
1234,10,6.61626,3.38374,0.00505268,3.38374,6.61121,0.00505268,9.99495
1235,10,6.61628,3.38372,0.00501664,3.38372,6.61127,0.00501664,9.99498
1236,10,6.6163,3.3837,0.00498085,3.3837,6.61132,0.00498085,9.99502
1237,10,6.61633,3.38367,0.00494532,3.38367,6.61138,0.00494532,9.99505
1238,10,6.61635,3.38365,0.00491004,3.38365,6.61144,0.00491004,9.99509
1239,10,6.61637,3.38363,0.00487501,3.38363,6.61149,0.00487501,9.99512
1240,10,6.61639,3.38361,0.00484023,3.38361,6.61155,0.00484023,9.99516
1241,10,6.61641,3.38359,0.0048057,3.38359,6.6116,0.0048057,9.99519
1242,10,6.61643,3.38357,0.00477141,3.38357,6.61166,0.00477141,9.99523
1243,10,6.61645,3.38355,0.00473737,3.38355,6.61171,0.00473737,9.99526
1244,10,6.61647,3.38353,0.00470358,3.38353,6.61177,0.00470358,9.9953
1245,10,6.61649,3.38351,0.00467002,3.38351,6.61182,0.00467002,9.99533
1246,10,6.61651,3.38349,0.0046367,3.38349,6.61187,0.0046367,9.99536
1247,10,6.61653,3.38347,0.00460362,3.38347,6.61193,0.00460362,9.9954
1248,10,6.61655,3.38345,0.00457077,3.38345,6.61198,0.00457077,9.99543
1249,10,6.61657,3.38343,0.00453816,3.38343,6.61203,0.00453816,9.99546
1250,10,6.61659,3.38341,0.00450578,3.38341,6.61208,0.00450578,9.99549
1251,10,6.61661,3.38339,0.00447364,3.38339,6.61214,0.00447364,9.99553
1252,10,6.61663,3.38337,0.00444172,3.38337,6.61219,0.00444172,9.99556
1253,10,6.61665,3.38335,0.00441002,3.38335,6.61224,0.00441002,9.99559
1254,10,6.61667,3.38333,0.00437856,3.38333,6.61229,0.00437856,9.99562
1255,10,6.61669,3.38331,0.00434732,3.38331,6.61234,0.00434732,9.99565
1256,10,6.6167,3.3833,0.0043163,3.3833,6.61239,0.0043163,9.99568
1257,10,6.61672,3.38328,0.0042855,3.38328,6.61244,0.0042855,9.99571
1258,10,6.61674,3.38326,0.00425492,3.38326,6.61249,0.00425492,9.99575
1259,10,6.61676,3.38324,0.00422456,3.38324,6.61253,0.00422456,9.99578
1260,10,6.61678,3.38322,0.00419442,3.38322,6.61258,0.00419442,9.99581
1261,10,6.6168,3.3832,0.00416449,3.3832,6.61263,0.00416449,9.99584
1262,10,6.61681,3.38319,0.00413477,3.38319,6.61268,0.00413477,9.99587
1263,10,6.61683,3.38317,0.00410526,3.38317,6.61273,0.00410526,9.99589
1264,10,6.61685,3.38315,0.00407597,3.38315,6.61277,0.00407597,9.99592
1265,10,6.61687,3.38313,0.00404688,3.38313,6.61282,0.00404688,9.99595
1266,10,6.61688,3.38312,0.00401801,3.38312,6.61287,0.00401801,9.99598
1267,10,6.6169,3.3831,0.00398933,3.3831,6.61291,0.00398933,9.99601
1268,10,6.61692,3.38308,0.00396087,3.38308,6.61296,0.00396087,9.99604
1269,10,6.61694,3.38306,0.0039326,3.38306,6.613,0.0039326,9.99607
1270,10,6.61695,3.38305,0.00390454,3.38305,6.61305,0.00390454,9.9961
1271,10,6.61697,3.38303,0.00387667,3.38303,6.61309,0.00387667,9.99612
1272,10,6.61699,3.38301,0.00384901,3.38301,6.61314,0.00384901,9.99615
1273,10,6.617,3.383,0.00382154,3.383,6.61318,0.00382154,9.99618
1274,10,6.61702,3.38298,0.00379427,3.38298,6.61322,0.00379427,9.99621
1275,10,6.61704,3.38296,0.00376719,3.38296,6.61327,0.00376719,9.99623
1276,10,6.61705,3.38295,0.00374031,3.38295,6.61331,0.00374031,9.99626
1277,10,6.61707,3.38293,0.00371361,3.38293,6.61335,0.00371361,9.99629
1278,10,6.61708,3.38292,0.00368711,3.38292,6.6134,0.00368711,9.99631
1279,10,6.6171,3.3829,0.0036608,3.3829,6.61344,0.0036608,9.99634
1280,10,6.61712,3.38288,0.00363467,3.38288,6.61348,0.00363467,9.99637
1281,10,6.61713,3.38287,0.00360873,3.38287,6.61352,0.00360873,9.99639
1282,10,6.61715,3.38285,0.00358297,3.38285,6.61356,0.00358297,9.99642
1283,10,6.61716,3.38284,0.0035574,3.38284,6.61361,0.0035574,9.99644
1284,10,6.61718,3.38282,0.00353201,3.38282,6.61365,0.00353201,9.99647
1285,10,6.61719,3.38281,0.00350681,3.38281,6.61369,0.00350681,9.99649
1286,10,6.61721,3.38279,0.00348178,3.38279,6.61373,0.00348178,9.99652
1287,10,6.61722,3.38278,0.00345693,3.38278,6.61377,0.00345693,9.99654
1288,10,6.61724,3.38276,0.00343225,3.38276,6.61381,0.00343225,9.99657
1289,10,6.61725,3.38275,0.00340776,3.38275,6.61385,0.00340776,9.99659
1290,10,6.61727,3.38273,0.00338343,3.38273,6.61389,0.00338343,9.99662
1291,10,6.61728,3.38272,0.00335928,3.38272,6.61392,0.00335928,9.99664
1292,10,6.6173,3.3827,0.00333531,3.3827,6.61396,0.00333531,9.99666
1293,10,6.61731,3.38269,0.0033115,3.38269,6.614,0.0033115,9.99669
1294,10,6.61733,3.38267,0.00328787,3.38267,6.61404,0.00328787,9.99671
1295,10,6.61734,3.38266,0.0032644,3.38266,6.61408,0.0032644,9.99674
1296,10,6.61736,3.38264,0.0032411,3.38264,6.61411,0.0032411,9.99676
1297,10,6.61737,3.38263,0.00321796,3.38263,6.61415,0.00321796,9.99678
1298,10,6.61738,3.38262,0.00319499,3.38262,6.61419,0.00319499,9.99681
1299,10,6.6174,3.3826,0.00317219,3.3826,6.61423,0.00317219,9.99683
1300,10,6.61741,3.38259,0.00314955,3.38259,6.61426,0.00314955,9.99685
1301,10,6.61743,3.38257,0.00312707,3.38257,6.6143,0.00312707,9.99687
1302,10,6.61744,3.38256,0.00310474,3.38256,6.61433,0.00310474,9.9969
1303,10,6.61745,3.38255,0.00308258,3.38255,6.61437,0.00308258,9.99692
1304,10,6.61747,3.38253,0.00306058,3.38253,6.61441,0.00306058,9.99694
1305,10,6.61748,3.38252,0.00303873,3.38252,6.61444,0.00303873,9.99696
1306,10,6.61749,3.38251,0.00301704,3.38251,6.61448,0.00301704,9.99698
1307,10,6.61751,3.38249,0.0029955,3.38249,6.61451,0.0029955,9.997
1308,10,6.61752,3.38248,0.00297412,3.38248,6.61454,0.00297412,9.99703
1309,10,6.61753,3.38247,0.00295289,3.38247,6.61458,0.00295289,9.99705
1310,10,6.61754,3.38246,0.00293181,3.38246,6.61461,0.00293181,9.99707
1311,10,6.61756,3.38244,0.00291088,3.38244,6.61465,0.00291088,9.99709
1312,10,6.61757,3.38243,0.0028901,3.38243,6.61468,0.0028901,9.99711
1313,10,6.61758,3.38242,0.00286947,3.38242,6.61471,0.00286947,9.99713
1314,10,6.6176,3.3824,0.00284899,3.3824,6.61475,0.00284899,9.99715
1315,10,6.61761,3.38239,0.00282865,3.38239,6.61478,0.00282865,9.99717
1316,10,6.61762,3.38238,0.00280846,3.38238,6.61481,0.00280846,9.99719
1317,10,6.61763,3.38237,0.00278841,3.38237,6.61484,0.00278841,9.99721
1318,10,6.61764,3.38236,0.0027685,3.38236,6.61488,0.0027685,9.99723
1319,10,6.61766,3.38234,0.00274874,3.38234,6.61491,0.00274874,9.99725
1320,10,6.61767,3.38233,0.00272912,3.38233,6.61494,0.00272912,9.99727
1321,10,6.61768,3.38232,0.00270963,3.38232,6.61497,0.00270963,9.99729
1322,10,6.61769,3.38231,0.00269029,3.38231,6.615,0.00269029,9.99731
1323,10,6.6177,3.3823,0.00267108,3.3823,6.61503,0.00267108,9.99733
1324,10,6.61772,3.38228,0.00265201,3.38228,6.61506,0.00265201,9.99735
1325,10,6.61773,3.38227,0.00263308,3.38227,6.61509,0.00263308,9.99737
1326,10,6.61774,3.38226,0.00261428,3.38226,6.61512,0.00261428,9.99739
1327,10,6.61775,3.38225,0.00259562,3.38225,6.61516,0.00259562,9.9974
1328,10,6.61776,3.38224,0.00257709,3.38224,6.61519,0.00257709,9.99742
1329,10,6.61777,3.38223,0.00255869,3.38223,6.61521,0.00255869,9.99744
1330,10,6.61778,3.38222,0.00254042,3.38222,6.61524,0.00254042,9.99746
1331,10,6.6178,3.3822,0.00252229,3.3822,6.61527,0.00252229,9.99748
1332,10,6.61781,3.38219,0.00250428,3.38219,6.6153,0.00250428,9.9975
1333,10,6.61782,3.38218,0.0024864,3.38218,6.61533,0.0024864,9.99751
1334,10,6.61783,3.38217,0.00246865,3.38217,6.61536,0.00246865,9.99753
1335,10,6.61784,3.38216,0.00245102,3.38216,6.61539,0.00245102,9.99755
1336,10,6.61785,3.38215,0.00243352,3.38215,6.61542,0.00243352,9.99757
1337,10,6.61786,3.38214,0.00241615,3.38214,6.61545,0.00241615,9.99758
1338,10,6.61787,3.38213,0.0023989,3.38213,6.61547,0.0023989,9.9976
1339,10,6.61788,3.38212,0.00238177,3.38212,6.6155,0.00238177,9.99762
1340,10,6.61789,3.38211,0.00236477,3.38211,6.61553,0.00236477,9.99764
1341,10,6.6179,3.3821,0.00234788,3.3821,6.61556,0.00234788,9.99765
1342,10,6.61791,3.38209,0.00233112,3.38209,6.61558,0.00233112,9.99767
1343,10,6.61792,3.38208,0.00231447,3.38208,6.61561,0.00231447,9.99769
1344,10,6.61793,3.38207,0.00229795,3.38207,6.61564,0.00229795,9.9977
1345,10,6.61794,3.38206,0.00228154,3.38206,6.61566,0.00228154,9.99772
1346,10,6.61795,3.38205,0.00226525,3.38205,6.61569,0.00226525,9.99773
1347,10,6.61796,3.38204,0.00224908,3.38204,6.61572,0.00224908,9.99775
1348,10,6.61797,3.38203,0.00223302,3.38203,6.61574,0.00223302,9.99777
1349,10,6.61798,3.38202,0.00221708,3.38202,6.61577,0.00221708,9.99778
1350,10,6.61799,3.38201,0.00220125,3.38201,6.61579,0.00220125,9.9978
1351,10,6.618,3.382,0.00218553,3.382,6.61582,0.00218553,9.99781
1352,10,6.61801,3.38199,0.00216992,3.38199,6.61584,0.00216992,9.99783
1353,10,6.61802,3.38198,0.00215443,3.38198,6.61587,0.00215443,9.99785
1354,10,6.61803,3.38197,0.00213905,3.38197,6.61589,0.00213905,9.99786
1355,10,6.61804,3.38196,0.00212377,3.38196,6.61592,0.00212377,9.99788
1356,10,6.61805,3.38195,0.00210861,3.38195,6.61594,0.00210861,9.99789
1357,10,6.61806,3.38194,0.00209355,3.38194,6.61597,0.00209355,9.99791
1358,10,6.61807,3.38193,0.0020786,3.38193,6.61599,0.0020786,9.99792
1359,10,6.61808,3.38192,0.00206376,3.38192,6.61602,0.00206376,9.99794
1360,10,6.61809,3.38191,0.00204903,3.38191,6.61604,0.00204903,9.99795
1361,10,6.6181,3.3819,0.00203439,3.3819,6.61606,0.00203439,9.99797
1362,10,6.61811,3.38189,0.00201987,3.38189,6.61609,0.00201987,9.99798
1363,10,6.61811,3.38189,0.00200544,3.38189,6.61611,0.00200544,9.99799
1364,10,6.61812,3.38188,0.00199112,3.38188,6.61613,0.00199112,9.99801
1365,10,6.61813,3.38187,0.00197691,3.38187,6.61616,0.00197691,9.99802
1366,10,6.61814,3.38186,0.00196279,3.38186,6.61618,0.00196279,9.99804
1367,10,6.61815,3.38185,0.00194877,3.38185,6.6162,0.00194877,9.99805
1368,10,6.61816,3.38184,0.00193486,3.38184,6.61622,0.00193486,9.99807
1369,10,6.61817,3.38183,0.00192104,3.38183,6.61625,0.00192104,9.99808
1370,10,6.61818,3.38182,0.00190732,3.38182,6.61627,0.00190732,9.99809
1371,10,6.61818,3.38182,0.0018937,3.38182,6.61629,0.0018937,9.99811
1372,10,6.61819,3.38181,0.00188018,3.38181,6.61631,0.00188018,9.99812
1373,10,6.6182,3.3818,0.00186676,3.3818,6.61633,0.00186676,9.99813
1374,10,6.61821,3.38179,0.00185343,3.38179,6.61636,0.00185343,9.99815
1375,10,6.61822,3.38178,0.00184019,3.38178,6.61638,0.00184019,9.99816
1376,10,6.61823,3.38177,0.00182705,3.38177,6.6164,0.00182705,9.99817
1377,10,6.61823,3.38177,0.001814,3.38177,6.61642,0.001814,9.99819
1378,10,6.61824,3.38176,0.00180105,3.38176,6.61644,0.00180105,9.9982
1379,10,6.61825,3.38175,0.00178819,3.38175,6.61646,0.00178819,9.99821
1380,10,6.61826,3.38174,0.00177542,3.38174,6.61648,0.00177542,9.99822
1381,10,6.61827,3.38173,0.00176274,3.38173,6.6165,0.00176274,9.99824
1382,10,6.61827,3.38173,0.00175015,3.38173,6.61652,0.00175015,9.99825
1383,10,6.61828,3.38172,0.00173765,3.38172,6.61654,0.00173765,9.99826
1384,10,6.61829,3.38171,0.00172524,3.38171,6.61656,0.00172524,9.99827
1385,10,6.6183,3.3817,0.00171292,3.3817,6.61658,0.00171292,9.99829
1386,10,6.6183,3.3817,0.00170069,3.3817,6.6166,0.00170069,9.9983
1387,10,6.61831,3.38169,0.00168855,3.38169,6.61662,0.00168855,9.99831
1388,10,6.61832,3.38168,0.00167649,3.38168,6.61664,0.00167649,9.99832
1389,10,6.61833,3.38167,0.00166451,3.38167,6.61666,0.00166451,9.99834
1390,10,6.61833,3.38167,0.00165263,3.38167,6.61668,0.00165263,9.99835
1391,10,6.61834,3.38166,0.00164083,3.38166,6.6167,0.00164083,9.99836
