step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
39,0,0,0,0,0,0,0,0,0.0412016,9.9588,0,0,0,0,0,0,0,4.48466,5.47414,0,0,0,0,0,0,0,0.0412016,0,0,0,0,0,0,0,0,4.52586,0,1.34284,4.1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8687,0,3.396,0.7353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2647,0,0,0,0,0,0,0,0,0.7353
40,0,0,0,0,0,0,0,0,0.0359221,9.96408,0,0,0,0,0,0,0,4.48559,5.47849,0,0,0,0,0,0,0,0.0359221,0,0,0,0,0,0,0,0,4.52151,0,1.33923,4.13926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86074,0,3.45322,0.686043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.31396,0,0,0,0,0,0,0,0,0.686043
41,0,0,0,0,0,0,0,0,0.031329,9.96867,0,0,0,0,0,0,0,4.48586,5.48281,0,0,0,0,0,0,0,0.031329,0,0,0,0,0,0,0,0,4.51719,0,1.3347,4.14811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85189,0,3.5082,0.639911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.36009,0,0,0,0,0,0,0,0,0.639911
42,0,0,0,0,0,0,0,0,0.0273321,9.97267,0,0,0,0,0,0,0,4.48558,5.48709,0,0,0,0,0,0,0,0.0273321,0,0,0,0,0,0,0,0,4.51291,0,1.32937,4.15772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84228,0,3.56101,0.596711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.40329,0,0,0,0,0,0,0,0,0.596711
43,0,0,0,0,0,0,0,0,0.0238531,9.97615,0,0,0,0,0,0,0,4.48486,5.49128,0,0,0,0,0,0,0,0.0238531,0,0,0,0,0,0,0,0,4.50872,0,1.32331,4.16798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83202,0,3.61171,0.556263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44374,0,0,0,0,0,0,0,0,0.556263
44,0,0,0,0,0,0,0,0,0.0208242,9.97918,0,0,0,0,0,0,0,4.48379,5.49539,0,0,0,0,0,0,0,0.0208242,0,0,0,0,0,0,0,0,4.50461,0,1.31661,4.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82123,0,3.66037,0.518402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4816,0,0,0,0,0,0,0,0,0.518402
45,0,0,0,0,0,0,0,0,0.0181862,9.98181,0,0,0,0,0,0,0,4.48244,5.49938,0,0,0,0,0,0,0,0.0181862,0,0,0,0,0,0,0,0,4.50062,0,1.30936,4.19002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80998,0,3.70705,0.48297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.51703,0,0,0,0,0,0,0,0,0.48297
46,0,0,0,0,0,0,0,0,0.015888,9.98411,0,0,0,0,0,0,0,4.48087,5.50324,0,0,0,0,0,0,0,0.015888,0,0,0,0,0,0,0,0,4.49676,0,1.30161,4.20163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79837,0,3.75181,0.449821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55018,0,0,0,0,0,0,0,0,0.449821
47,0,0,0,0,0,0,0,0,0.0138851,9.98611,0,0,0,0,0,0,0,4.47916,5.50696,0,0,0,0,0,0,0,0.0138851,0,0,0,0,0,0,0,0,4.49304,0,1.29342,4.21354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78646,0,3.79472,0.418817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.58118,0,0,0,0,0,0,0,0,0.418817
48,0,0,0,0,0,0,0,0,0.0121389,9.98786,0,0,0,0,0,0,0,4.47733,5.51053,0,0,0,0,0,0,0,0.0121389,0,0,0,0,0,0,0,0,4.48947,0,1.28486,4.22567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77433,0,3.83584,0.389828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.61017,0,0,0,0,0,0,0,0,0.389828
