step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
181,19.0414,19.0419,19.0419,30.0425,39.0414,10.5213,10.5213,20.5202,0.52016,10.5213,20.5202,0.52016,15,-5.00004,4.99996
182,19.0414,19.0419,19.0419,30.0425,39.0414,10.5213,10.5213,20.5202,0.520183,10.5213,20.5202,0.520183,15,-5.00004,4.99996
183,19.0414,19.0419,19.0419,30.0425,39.0414,10.5213,10.5213,20.5202,0.520206,10.5213,20.5202,0.520206,15,-5.00004,4.99996
184,19.0414,19.0419,19.0419,30.0425,39.0414,10.5213,10.5213,20.5202,0.520227,10.5213,20.5202,0.520227,15,-5.00004,4.99996
185,19.0414,19.0419,19.0419,30.0424,39.0414,10.5212,10.5212,20.5202,0.520248,10.5212,20.5202,0.520248,15,-5.00004,4.99996
186,19.0414,19.0418,19.0418,30.0424,39.0414,10.5212,10.5212,20.5203,0.520269,10.5212,20.5203,0.520269,15,-5.00004,4.99996
187,19.0414,19.0418,19.0418,30.0424,39.0414,10.5212,10.5212,20.5203,0.520288,10.5212,20.5203,0.520288,15,-5.00004,4.99996
188,19.0415,19.0418,19.0418,30.0424,39.0415,10.5212,10.5212,20.5203,0.520307,10.5212,20.5203,0.520307,15,-5.00004,4.99996
189,19.0415,19.0418,19.0418,30.0423,39.0415,10.5212,10.5212,20.5203,0.520325,10.5212,20.5203,0.520325,15,-5.00004,4.99996
190,19.0415,19.0418,19.0418,30.0423,39.0415,10.5212,10.5212,20.5203,0.520343,10.5212,20.5203,0.520343,15,-5.00004,4.99996
191,19.0415,19.0418,19.0418,30.0423,39.0415,10.5212,10.5212,20.5204,0.52036,10.5212,20.5204,0.52036,15,-5.00004,4.99996
192,19.0415,19.0418,19.0418,30.0423,39.0415,10.5212,10.5212,20.5204,0.520377,10.5212,20.5204,0.520377,15,-5.00004,4.99996
193,19.0415,19.0418,19.0418,30.0423,39.0415,10.5212,10.5212,20.5204,0.520393,10.5212,20.5204,0.520393,15,-5.00004,4.99996
194,19.0415,19.0418,19.0418,30.0422,39.0415,10.5211,10.5211,20.5204,0.520408,10.5211,20.5204,0.520408,15,-5.00004,4.99996
195,19.0415,19.0418,19.0418,30.0422,39.0415,10.5211,10.5211,20.5204,0.520423,10.5211,20.5204,0.520423,15,-5.00004,4.99996
196,19.0415,19.0418,19.0418,30.0422,39.0415,10.5211,10.5211,20.5204,0.520437,10.5211,20.5204,0.520437,15,-5.00004,4.99996
197,19.0415,19.0418,19.0418,30.0422,39.0415,10.5211,10.5211,20.5205,0.520451,10.5211,20.5205,0.520451,15,-5.00004,4.99996
198,19.0415,19.0418,19.0418,30.0422,39.0415,10.5211,10.5211,20.5205,0.520465,10.5211,20.5205,0.520465,15,-5.00004,4.99996
199,19.0415,19.0418,19.0418,30.0421,39.0415,10.5211,10.5211,20.5205,0.520478,10.5211,20.5205,0.520478,15,-5.00004,4.99996
200,19.0415,19.0418,19.0418,30.0421,39.0415,10.5211,10.5211,20.5205,0.520491,10.5211,20.5205,0.520491,15,-5.00004,4.99996
201,19.0415,19.0418,19.0418,30.0421,39.0415,10.5211,10.5211,20.5205,0.520503,10.5211,20.5205,0.520503,15,-5.00004,4.99996
202,19.0415,19.0418,19.0418,30.0421,39.0415,10.5211,10.5211,20.5205,0.520514,10.5211,20.5205,0.520514,15,-5.00004,4.99996
203,19.0415,19.0418,19.0418,30.0421,39.0415,10.5211,10.5211,20.5205,0.520526,10.5211,20.5205,0.520526,15,-5.00004,4.99996
204,19.0415,19.0418,19.0418,30.0421,39.0415,10.5211,10.5211,20.5205,0.520537,10.5211,20.5205,0.520537,15,-5.00004,4.99996
205,19.0416,19.0418,19.0418,30.0421,39.0416,10.5211,10.5211,20.5205,0.520547,10.5211,20.5205,0.520547,15,-5.00004,4.99996
206,19.0416,19.0418,19.0418,30.042,39.0416,10.521,10.521,20.5206,0.520558,10.521,20.5206,0.520558,15,-5.00004,4.99996
207,19.0416,19.0418,19.0418,30.042,39.0416,10.521,10.521,20.5206,0.520568,10.521,20.5206,0.520568,15,-5.00004,4.99996
208,19.0416,19.0418,19.0418,30.042,39.0416,10.521,10.521,20.5206,0.520577,10.521,20.5206,0.520577,15,-5.00004,4.99996
209,19.0416,19.0418,19.0418,30.042,39.0416,10.521,10.521,20.5206,0.520587,10.521,20.5206,0.520587,15,-5.00004,4.99996
210,19.0416,19.0418,19.0418,30.042,39.0416,10.521,10.521,20.5206,0.520596,10.521,20.5206,0.520596,15,-5.00004,4.99996
211,19.0416,19.0418,19.0418,30.042,39.0416,10.521,10.521,20.5206,0.520604,10.521,20.5206,0.520604,15,-5.00004,4.99996
212,19.0416,19.0418,19.0418,30.042,39.0416,10.521,10.521,20.5206,0.520613,10.521,20.5206,0.520613,15,-5.00004,4.99996
213,19.0416,19.0417,19.0417,30.042,39.0416,10.521,10.521,20.5206,0.520621,10.521,20.5206,0.520621,15,-5.00004,4.99996
214,19.0416,19.0417,19.0417,30.042,39.0416,10.521,10.521,20.5206,0.520628,10.521,20.5206,0.520628,15,-5.00004,4.99996
215,19.0416,19.0417,19.0417,30.0419,39.0416,10.521,10.521,20.5206,0.520636,10.521,20.5206,0.520636,15,-5.00004,4.99996
216,19.0416,19.0417,19.0417,30.0419,39.0416,10.521,10.521,20.5206,0.520643,10.521,20.5206,0.520643,15,-5.00004,4.99996
217,19.0416,19.0417,19.0417,30.0419,39.0416,10.521,10.521,20.5207,0.52065,10.521,20.5207,0.52065,15,-5.00004,4.99996
218,19.0416,19.0417,19.0417,30.0419,39.0416,10.521,10.521,20.5207,0.520657,10.521,20.5207,0.520657,15,-5.00003,4.99997
219,19.0416,19.0417,19.0417,30.0419,39.0416,10.521,10.521,20.5207,0.520664,10.521,20.5207,0.520664,15,-5.00003,4.99997
220,19.0416,19.0417,19.0417,30.0419,39.0416,10.521,10.521,20.5207,0.52067,10.521,20.5207,0.52067,15,-5.00003,4.99997
221,19.0416,19.0417,19.0417,30.0419,39.0416,10.521,10.521,20.5207,0.520676,10.521,20.5207,0.520676,15,-5.00003,4.99997
222,19.0416,19.0417,19.0417,30.0419,39.0416,10.521,10.521,20.5207,0.520682,10.521,20.5207,0.520682,15,-5.00003,4.99997
223,19.0416,19.0417,19.0417,30.0419,39.0416,10.521,10.521,20.5207,0.520688,10.521,20.5207,0.520688,15,-5.00003,4.99997
224,19.0416,19.0417,19.0417,30.0419,39.0416,10.521,10.521,20.5207,0.520694,10.521,20.5207,0.520694,15,-5.00003,4.99997
225,19.0416,19.0417,19.0417,30.0419,39.0416,10.5209,10.5209,20.5207,0.520699,10.5209,20.5207,0.520699,15,-5.00003,4.99997
226,19.0416,19.0417,19.0417,30.0419,39.0416,10.5209,10.5209,20.5207,0.520704,10.5209,20.5207,0.520704,15,-5.00003,4.99997
227,19.0416,19.0417,19.0417,30.0419,39.0416,10.5209,10.5209,20.5207,0.520709,10.5209,20.5207,0.520709,15,-5.00003,4.99997
228,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5207,0.520714,10.5209,20.5207,0.520714,15,-5.00003,4.99997
229,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5207,0.520719,10.5209,20.5207,0.520719,15,-5.00003,4.99997
230,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5207,0.520723,10.5209,20.5207,0.520723,15,-5.00003,4.99997
231,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5207,0.520728,10.5209,20.5207,0.520728,15,-5.00003,4.99997
232,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5207,0.520732,10.5209,20.5207,0.520732,15,-5.00003,4.99997
233,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5207,0.520736,10.5209,20.5207,0.520736,15,-5.00003,4.99997
234,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5207,0.52074,10.5209,20.5207,0.52074,15,-5.00003,4.99997
235,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5207,0.520744,10.5209,20.5207,0.520744,15,-5.00003,4.99997
236,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5207,0.520747,10.5209,20.5207,0.520747,15,-5.00003,4.99997
237,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5208,0.520751,10.5209,20.5208,0.520751,15,-5.00003,4.99997
238,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5208,0.520754,10.5209,20.5208,0.520754,15,-5.00003,4.99997
239,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5208,0.520758,10.5209,20.5208,0.520758,15,-5.00003,4.99997
240,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5208,0.520761,10.5209,20.5208,0.520761,15,-5.00003,4.99997
241,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5208,0.520764,10.5209,20.5208,0.520764,15,-5.00003,4.99997
242,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5208,0.520767,10.5209,20.5208,0.520767,15,-5.00003,4.99997
243,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5208,0.52077,10.5209,20.5208,0.52077,15,-5.00003,4.99997
244,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5208,0.520773,10.5209,20.5208,0.520773,15,-5.00003,4.99997
245,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5208,0.520775,10.5209,20.5208,0.520775,15,-5.00003,4.99997
246,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5208,0.520778,10.5209,20.5208,0.520778,15,-5.00003,4.99997
247,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5208,0.52078,10.5209,20.5208,0.52078,15,-5.00003,4.99997
248,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5208,0.520783,10.5209,20.5208,0.520783,15,-5.00003,4.99997
249,19.0416,19.0417,19.0417,30.0418,39.0416,10.5209,10.5209,20.5208,0.520785,10.5209,20.5208,0.520785,15,-5.00003,4.99997
250,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520787,10.5209,20.5208,0.520787,15,-5.00003,4.99997
251,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520789,10.5209,20.5208,0.520789,15,-5.00003,4.99997
252,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520792,10.5209,20.5208,0.520792,15,-5.00003,4.99997
253,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520794,10.5209,20.5208,0.520794,15,-5.00003,4.99997
254,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520796,10.5209,20.5208,0.520796,15,-5.00003,4.99997
255,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520797,10.5209,20.5208,0.520797,15,-5.00003,4.99997
256,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520799,10.5209,20.5208,0.520799,15,-5.00003,4.99997
257,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520801,10.5209,20.5208,0.520801,15,-5.00003,4.99997
258,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520803,10.5209,20.5208,0.520803,15,-5.00003,4.99997
259,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520804,10.5209,20.5208,0.520804,15,-5.00003,4.99997
260,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520806,10.5209,20.5208,0.520806,15,-5.00003,4.99997
261,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520807,10.5209,20.5208,0.520807,15,-5.00003,4.99997
262,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520809,10.5209,20.5208,0.520809,15,-5.00003,4.99997
263,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.52081,10.5209,20.5208,0.52081,15,-5.00003,4.99997
264,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520812,10.5209,20.5208,0.520812,15,-5.00003,4.99997
265,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520813,10.5209,20.5208,0.520813,15,-5.00003,4.99997
266,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520814,10.5209,20.5208,0.520814,15,-5.00003,4.99997
267,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520816,10.5209,20.5208,0.520816,15,-5.00003,4.99997
268,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520817,10.5209,20.5208,0.520817,15,-5.00003,4.99997
269,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520818,10.5209,20.5208,0.520818,15,-5.00003,4.99997
270,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520819,10.5209,20.5208,0.520819,15,-5.00003,4.99997
271,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.52082,10.5209,20.5208,0.52082,15,-5.00003,4.99997
272,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520821,10.5209,20.5208,0.520821,15,-5.00003,4.99997
273,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520822,10.5209,20.5208,0.520822,15,-5.00003,4.99997
274,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520823,10.5209,20.5208,0.520823,15,-5.00003,4.99997
275,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520824,10.5209,20.5208,0.520824,15,-5.00003,4.99997
276,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520825,10.5209,20.5208,0.520825,15,-5.00003,4.99997
277,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520826,10.5209,20.5208,0.520826,15,-5.00003,4.99997
278,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520826,10.5209,20.5208,0.520826,15,-5.00003,4.99997
279,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520827,10.5209,20.5208,0.520827,15,-5.00002,4.99998
280,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520828,10.5209,20.5208,0.520828,15,-5.00002,4.99998
281,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520829,10.5209,20.5208,0.520829,15,-5.00002,4.99998
282,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520829,10.5209,20.5208,0.520829,15,-5.00002,4.99998
283,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.52083,10.5209,20.5208,0.52083,15,-5.00002,4.99998
284,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520831,10.5209,20.5208,0.520831,15,-5.00002,4.99998
285,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520831,10.5209,20.5208,0.520831,15,-5.00002,4.99998
286,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520832,10.5209,20.5208,0.520832,15,-5.00002,4.99998
287,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520833,10.5209,20.5208,0.520833,15,-5.00002,4.99998
288,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520833,10.5209,20.5208,0.520833,15,-5.00002,4.99998
289,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520834,10.5209,20.5208,0.520834,15,-5.00002,4.99998
290,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520834,10.5209,20.5208,0.520834,15,-5.00002,4.99998
291,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520835,10.5209,20.5208,0.520835,15,-5.00002,4.99998
292,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520835,10.5209,20.5208,0.520835,15,-5.00002,4.99998
293,19.0417,19.0417,19.0417,30.0417,39.0417,10.5209,10.5209,20.5208,0.520836,10.5209,20.5208,0.520836,15,-5.00002,4.99998
294,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520836,10.5208,20.5208,0.520836,15,-5.00002,4.99998
295,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520836,10.5208,20.5208,0.520836,15,-5.00002,4.99998
296,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520837,10.5208,20.5208,0.520837,15,-5.00002,4.99998
297,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520837,10.5208,20.5208,0.520837,15,-5.00002,4.99998
298,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520838,10.5208,20.5208,0.520838,15,-5.00002,4.99998
299,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520838,10.5208,20.5208,0.520838,15,-5.00002,4.99998
300,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520838,10.5208,20.5208,0.520838,15,-5.00002,4.99998
301,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520839,10.5208,20.5208,0.520839,15,-5.00002,4.99998
302,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520839,10.5208,20.5208,0.520839,15,-5.00002,4.99998
303,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520839,10.5208,20.5208,0.520839,15,-5.00002,4.99998
304,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.52084,10.5208,20.5208,0.52084,15,-5.00002,4.99998
305,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.52084,10.5208,20.5208,0.52084,15,-5.00002,4.99998
306,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.52084,10.5208,20.5208,0.52084,15,-5.00002,4.99998
307,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.52084,10.5208,20.5208,0.52084,15,-5.00002,4.99998
308,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520841,10.5208,20.5208,0.520841,15,-5.00002,4.99998
309,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520841,10.5208,20.5208,0.520841,15,-5.00002,4.99998
310,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520841,10.5208,20.5208,0.520841,15,-5.00002,4.99998
311,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520841,10.5208,20.5208,0.520841,15,-5.00002,4.99998
312,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520842,10.5208,20.5208,0.520842,15,-5.00002,4.99998
313,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520842,10.5208,20.5208,0.520842,15,-5.00002,4.99998
314,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520842,10.5208,20.5208,0.520842,15,-5.00002,4.99998
315,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520842,10.5208,20.5208,0.520842,15,-5.00002,4.99998
316,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520842,10.5208,20.5208,0.520842,15,-5.00002,4.99998
317,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520842,10.5208,20.5208,0.520842,15,-5.00002,4.99998
318,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520843,10.5208,20.5208,0.520843,15,-5.00002,4.99998
319,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520843,10.5208,20.5208,0.520843,15,-5.00002,4.99998
320,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520843,10.5208,20.5208,0.520843,15,-5.00002,4.99998
321,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520843,10.5208,20.5208,0.520843,15,-5.00002,4.99998
322,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520843,10.5208,20.5208,0.520843,15,-5.00002,4.99998
323,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520843,10.5208,20.5208,0.520843,15,-5.00002,4.99998
324,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520843,10.5208,20.5208,0.520843,15,-5.00002,4.99998
325,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520843,10.5208,20.5208,0.520843,15,-5.00002,4.99998
326,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
327,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
328,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
329,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
330,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
331,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
332,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
333,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
334,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
335,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
336,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
337,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
338,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
339,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
340,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
341,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
342,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
343,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
344,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
345,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
346,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
347,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
348,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
349,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
350,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
351,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
352,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
353,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
354,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
355,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
356,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
357,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
358,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
359,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
360,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
361,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
362,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
363,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
364,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520845,10.5208,20.5208,0.520845,15,-5.00002,4.99998
365,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
366,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
367,19.0417,19.0417,19.0417,30.0417,39.0417,10.5208,10.5208,20.5208,0.520844,10.5208,20.5208,0.520844,15,-5.00002,4.99998
