step,0,1,2,3,4,5,6,7
4106,10,7.12941,2.87059,1.78834e-16,2.87059,7.12941,1.78834e-16,10
4107,10,7.12941,2.87059,1.76872e-16,2.87059,7.12941,1.76872e-16,10
4108,10,7.12941,2.87059,1.74932e-16,2.87059,7.12941,1.74932e-16,10
4109,10,7.12941,2.87059,1.73013e-16,2.87059,7.12941,1.73013e-16,10
4110,10,7.12941,2.87059,1.71115e-16,2.87059,7.12941,1.71115e-16,10
4111,10,7.12941,2.87059,1.69238e-16,2.87059,7.12941,1.69238e-16,10
4112,10,7.12941,2.87059,1.67381e-16,2.87059,7.12941,1.67381e-16,10
4113,10,7.12941,2.87059,1.65545e-16,2.87059,7.12941,1.65545e-16,10
4114,10,7.12941,2.87059,1.63729e-16,2.87059,7.12941,1.63729e-16,10
4115,10,7.12941,2.87059,1.61932e-16,2.87059,7.12941,1.61932e-16,10
4116,10,7.12941,2.87059,1.60156e-16,2.87059,7.12941,1.60156e-16,10
4117,10,7.12941,2.87059,1.58399e-16,2.87059,7.12941,1.58399e-16,10
4118,10,7.12941,2.87059,1.56661e-16,2.87059,7.12941,1.56661e-16,10
4119,10,7.12941,2.87059,1.54943e-16,2.87059,7.12941,1.54943e-16,10
4120,10,7.12941,2.87059,1.53243e-16,2.87059,7.12941,1.53243e-16,10
4121,10,7.12941,2.87059,1.51562e-16,2.87059,7.12941,1.51562e-16,10
4122,10,7.12941,2.87059,1.49899e-16,2.87059,7.12941,1.49899e-16,10
4123,10,7.12941,2.87059,1.48254e-16,2.87059,7.12941,1.48254e-16,10
4124,10,7.12941,2.87059,1.46628e-16,2.87059,7.12941,1.46628e-16,10
4125,10,7.12941,2.87059,1.45019e-16,2.87059,7.12941,1.45019e-16,10
4126,10,7.12941,2.87059,1.43428e-16,2.87059,7.12941,1.43428e-16,10
4127,10,7.12941,2.87059,1.41855e-16,2.87059,7.12941,1.41855e-16,10
4128,10,7.12941,2.87059,1.40299e-16,2.87059,7.12941,1.40299e-16,10
4129,10,7.12941,2.87059,1.3876e-16,2.87059,7.12941,1.3876e-16,10
4130,10,7.12941,2.87059,1.37237e-16,2.87059,7.12941,1.37237e-16,10
4131,10,7.12941,2.87059,1.35732e-16,2.87059,7.12941,1.35732e-16,10
4132,10,7.12941,2.87059,1.34243e-16,2.87059,7.12941,1.34243e-16,10
4133,10,7.12941,2.87059,1.3277e-16,2.87059,7.12941,1.3277e-16,10
4134,10,7.12941,2.87059,1.31313e-16,2.87059,7.12941,1.31313e-16,10
4135,10,7.12941,2.87059,1.29873e-16,2.87059,7.12941,1.29873e-16,10
4136,10,7.12941,2.87059,1.28448e-16,2.87059,7.12941,1.28448e-16,10
4137,10,7.12941,2.87059,1.27039e-16,2.87059,7.12941,1.27039e-16,10
4138,10,7.12941,2.87059,1.25645e-16,2.87059,7.12941,1.25645e-16,10
4139,10,7.12941,2.87059,1.24267e-16,2.87059,7.12941,1.24267e-16,10
4140,10,7.12941,2.87059,1.22904e-16,2.87059,7.12941,1.22904e-16,10
4141,10,7.12941,2.87059,1.21555e-16,2.87059,7.12941,1.21555e-16,10
4142,10,7.12941,2.87059,1.20222e-16,2.87059,7.12941,1.20222e-16,10
4143,10,7.12941,2.87059,1.18903e-16,2.87059,7.12941,1.18903e-16,10
4144,10,7.12941,2.87059,1.17598e-16,2.87059,7.12941,1.17598e-16,10
4145,10,7.12941,2.87059,1.16308e-16,2.87059,7.12941,1.16308e-16,10
4146,10,7.12941,2.87059,1.15032e-16,2.87059,7.12941,1.15032e-16,10
4147,10,7.12941,2.87059,1.1377e-16,2.87059,7.12941,1.1377e-16,10
4148,10,7.12941,2.87059,1.12522e-16,2.87059,7.12941,1.12522e-16,10
4149,10,7.12941,2.87059,1.11288e-16,2.87059,7.12941,1.11288e-16,10
4150,10,7.12941,2.87059,1.10067e-16,2.87059,7.12941,1.10067e-16,10
4151,10,7.12941,2.87059,1.08859e-16,2.87059,7.12941,1.08859e-16,10
4152,10,7.12941,2.87059,1.07665e-16,2.87059,7.12941,1.07665e-16,10
4153,10,7.12941,2.87059,1.06484e-16,2.87059,7.12941,1.06484e-16,10
4154,10,7.12941,2.87059,1.05316e-16,2.87059,7.12941,1.05316e-16,10
4155,10,7.12941,2.87059,1.0416e-16,2.87059,7.12941,1.0416e-16,10
4156,10,7.12941,2.87059,1.03018e-16,2.87059,7.12941,1.03018e-16,10
4157,10,7.12941,2.87059,1.01888e-16,2.87059,7.12941,1.01888e-16,10
4158,10,7.12941,2.87059,1.0077e-16,2.87059,7.12941,1.0077e-16,10
4159,10,7.12941,2.87059,9.96643e-17,2.87059,7.12941,9.96643e-17,10
4160,10,7.12941,2.87059,9.85709e-17,2.87059,7.12941,9.85709e-17,10
4161,10,7.12941,2.87059,9.74895e-17,2.87059,7.12941,9.74895e-17,10
4162,10,7.12941,2.87059,9.642e-17,2.87059,7.12941,9.642e-17,10
4163,10,7.12941,2.87059,9.53622e-17,2.87059,7.12941,9.53622e-17,10
4164,10,7.12941,2.87059,9.4316e-17,2.87059,7.12941,9.4316e-17,10
4165,10,7.12941,2.87059,9.32813e-17,2.87059,7.12941,9.32813e-17,10
4166,10,7.12941,2.87059,9.2258e-17,2.87059,7.12941,9.2258e-17,10
4167,10,7.12941,2.87059,9.12459e-17,2.87059,7.12941,9.12459e-17,10
4168,10,7.12941,2.87059,9.02448e-17,2.87059,7.12941,9.02448e-17,10
4169,10,7.12941,2.87059,8.92548e-17,2.87059,7.12941,8.92548e-17,10
4170,10,7.12941,2.87059,8.82756e-17,2.87059,7.12941,8.82756e-17,10
4171,10,7.12941,2.87059,8.73072e-17,2.87059,7.12941,8.73072e-17,10
4172,10,7.12941,2.87059,8.63494e-17,2.87059,7.12941,8.63494e-17,10
4173,10,7.12941,2.87059,8.54021e-17,2.87059,7.12941,8.54021e-17,10
4174,10,7.12941,2.87059,8.44652e-17,2.87059,7.12941,8.44652e-17,10
4175,10,7.12941,2.87059,8.35385e-17,2.87059,7.12941,8.35385e-17,10
4176,10,7.12941,2.87059,8.26221e-17,2.87059,7.12941,8.26221e-17,10
4177,10,7.12941,2.87059,8.17157e-17,2.87059,7.12941,8.17157e-17,10
4178,10,7.12941,2.87059,8.08192e-17,2.87059,7.12941,8.08192e-17,10
4179,10,7.12941,2.87059,7.99326e-17,2.87059,7.12941,7.99326e-17,10
4180,10,7.12941,2.87059,7.90557e-17,2.87059,7.12941,7.90557e-17,10
4181,10,7.12941,2.87059,7.81884e-17,2.87059,7.12941,7.81884e-17,10
4182,10,7.12941,2.87059,7.73306e-17,2.87059,7.12941,7.73306e-17,10
4183,10,7.12941,2.87059,7.64822e-17,2.87059,7.12941,7.64822e-17,10
4184,10,7.12941,2.87059,7.56432e-17,2.87059,7.12941,7.56432e-17,10
4185,10,7.12941,2.87059,7.48133e-17,2.87059,7.12941,7.48133e-17,10
4186,10,7.12941,2.87059,7.39926e-17,2.87059,7.12941,7.39926e-17,10
4187,10,7.12941,2.87059,7.31809e-17,2.87059,7.12941,7.31809e-17,10
4188,10,7.12941,2.87059,7.2378e-17,2.87059,7.12941,7.2378e-17,10
4189,10,7.12941,2.87059,7.1584e-17,2.87059,7.12941,7.1584e-17,10
4190,10,7.12941,2.87059,7.07987e-17,2.87059,7.12941,7.07987e-17,10
4191,10,7.12941,2.87059,7.0022e-17,2.87059,7.12941,7.0022e-17,10
4192,10,7.12941,2.87059,6.92538e-17,2.87059,7.12941,6.92538e-17,10
4193,10,7.12941,2.87059,6.8494e-17,2.87059,7.12941,6.8494e-17,10
4194,10,7.12941,2.87059,6.77426e-17,2.87059,7.12941,6.77426e-17,10
4195,10,7.12941,2.87059,6.69995e-17,2.87059,7.12941,6.69995e-17,10
4196,10,7.12941,2.87059,6.62644e-17,2.87059,7.12941,6.62644e-17,10
4197,10,7.12941,2.87059,6.55375e-17,2.87059,7.12941,6.55375e-17,10
4198,10,7.12941,2.87059,6.48185e-17,2.87059,7.12941,6.48185e-17,10
4199,10,7.12941,2.87059,6.41074e-17,2.87059,7.12941,6.41074e-17,10
4200,10,7.12941,2.87059,6.34041e-17,2.87059,7.12941,6.34041e-17,10
4201,10,7.12941,2.87059,6.27085e-17,2.87059,7.12941,6.27085e-17,10
4202,10,7.12941,2.87059,6.20206e-17,2.87059,7.12941,6.20206e-17,10
4203,10,7.12941,2.87059,6.13402e-17,2.87059,7.12941,6.13402e-17,10
4204,10,7.12941,2.87059,6.06672e-17,2.87059,7.12941,6.06672e-17,10
4205,10,7.12941,2.87059,6.00017e-17,2.87059,7.12941,6.00017e-17,10
4206,10,7.12941,2.87059,5.93434e-17,2.87059,7.12941,5.93434e-17,10
4207,10,7.12941,2.87059,5.86924e-17,2.87059,7.12941,5.86924e-17,10
4208,10,7.12941,2.87059,5.80485e-17,2.87059,7.12941,5.80485e-17,10
4209,10,7.12941,2.87059,5.74117e-17,2.87059,7.12941,5.74117e-17,10
4210,10,7.12941,2.87059,5.67819e-17,2.87059,7.12941,5.67819e-17,10
4211,10,7.12941,2.87059,5.61589e-17,2.87059,7.12941,5.61589e-17,10
4212,10,7.12941,2.87059,5.55428e-17,2.87059,7.12941,5.55428e-17,10
4213,10,7.12941,2.87059,5.49335e-17,2.87059,7.12941,5.49335e-17,10
4214,10,7.12941,2.87059,5.43308e-17,2.87059,7.12941,5.43308e-17,10
4215,10,7.12941,2.87059,5.37348e-17,2.87059,7.12941,5.37348e-17,10
4216,10,7.12941,2.87059,5.31453e-17,2.87059,7.12941,5.31453e-17,10
4217,10,7.12941,2.87059,5.25623e-17,2.87059,7.12941,5.25623e-17,10
4218,10,7.12941,2.87059,5.19856e-17,2.87059,7.12941,5.19856e-17,10
4219,10,7.12941,2.87059,5.14153e-17,2.87059,7.12941,5.14153e-17,10
4220,10,7.12941,2.87059,5.08513e-17,2.87059,7.12941,5.08513e-17,10
4221,10,7.12941,2.87059,5.02934e-17,2.87059,7.12941,5.02934e-17,10
4222,10,7.12941,2.87059,4.97416e-17,2.87059,7.12941,4.97416e-17,10
4223,10,7.12941,2.87059,4.9196e-17,2.87059,7.12941,4.9196e-17,10
4224,10,7.12941,2.87059,4.86562e-17,2.87059,7.12941,4.86562e-17,10
4225,10,7.12941,2.87059,4.81225e-17,2.87059,7.12941,4.81225e-17,10
4226,10,7.12941,2.87059,4.75945e-17,2.87059,7.12941,4.75945e-17,10
4227,10,7.12941,2.87059,4.70724e-17,2.87059,7.12941,4.70724e-17,10
4228,10,7.12941,2.87059,4.6556e-17,2.87059,7.12941,4.6556e-17,10
4229,10,7.12941,2.87059,4.60452e-17,2.87059,7.12941,4.60452e-17,10
4230,10,7.12941,2.87059,4.55401e-17,2.87059,7.12941,4.55401e-17,10
4231,10,7.12941,2.87059,4.50405e-17,2.87059,7.12941,4.50405e-17,10
4232,10,7.12941,2.87059,4.45464e-17,2.87059,7.12941,4.45464e-17,10
4233,10,7.12941,2.87059,4.40577e-17,2.87059,7.12941,4.40577e-17,10
4234,10,7.12941,2.87059,4.35743e-17,2.87059,7.12941,4.35743e-17,10
4235,10,7.12941,2.87059,4.30963e-17,2.87059,7.12941,4.30963e-17,10
4236,10,7.12941,2.87059,4.26235e-17,2.87059,7.12941,4.26235e-17,10
4237,10,7.12941,2.87059,4.21559e-17,2.87059,7.12941,4.21559e-17,10
4238,10,7.12941,2.87059,4.16934e-17,2.87059,7.12941,4.16934e-17,10
4239,10,7.12941,2.87059,4.1236e-17,2.87059,7.12941,4.1236e-17,10
4240,10,7.12941,2.87059,4.07836e-17,2.87059,7.12941,4.07836e-17,10
4241,10,7.12941,2.87059,4.03362e-17,2.87059,7.12941,4.03362e-17,10
4242,10,7.12941,2.87059,3.98937e-17,2.87059,7.12941,3.98937e-17,10
4243,10,7.12941,2.87059,3.94561e-17,2.87059,7.12941,3.94561e-17,10
4244,10,7.12941,2.87059,3.90232e-17,2.87059,7.12941,3.90232e-17,10
4245,10,7.12941,2.87059,3.85951e-17,2.87059,7.12941,3.85951e-17,10
4246,10,7.12941,2.87059,3.81717e-17,2.87059,7.12941,3.81717e-17,10
4247,10,7.12941,2.87059,3.77529e-17,2.87059,7.12941,3.77529e-17,10
4248,10,7.12941,2.87059,3.73388e-17,2.87059,7.12941,3.73388e-17,10
4249,10,7.12941,2.87059,3.69291e-17,2.87059,7.12941,3.69291e-17,10
4250,10,7.12941,2.87059,3.6524e-17,2.87059,7.12941,3.6524e-17,10
4251,10,7.12941,2.87059,3.61233e-17,2.87059,7.12941,3.61233e-17,10
4252,10,7.12941,2.87059,3.5727e-17,2.87059,7.12941,3.5727e-17,10
4253,10,7.12941,2.87059,3.53351e-17,2.87059,7.12941,3.53351e-17,10
4254,10,7.12941,2.87059,3.49474e-17,2.87059,7.12941,3.49474e-17,10
4255,10,7.12941,2.87059,3.4564e-17,2.87059,7.12941,3.4564e-17,10
4256,10,7.12941,2.87059,3.41848e-17,2.87059,7.12941,3.41848e-17,10
4257,10,7.12941,2.87059,3.38098e-17,2.87059,7.12941,3.38098e-17,10
4258,10,7.12941,2.87059,3.34389e-17,2.87059,7.12941,3.34389e-17,10
4259,10,7.12941,2.87059,3.30721e-17,2.87059,7.12941,3.30721e-17,10
4260,10,7.12941,2.87059,3.27092e-17,2.87059,7.12941,3.27092e-17,10
4261,10,7.12941,2.87059,3.23504e-17,2.87059,7.12941,3.23504e-17,10
4262,10,7.12941,2.87059,3.19955e-17,2.87059,7.12941,3.19955e-17,10
4263,10,7.12941,2.87059,3.16445e-17,2.87059,7.12941,3.16445e-17,10
4264,10,7.12941,2.87059,3.12973e-17,2.87059,7.12941,3.12973e-17,10
4265,10,7.12941,2.87059,3.0954e-17,2.87059,7.12941,3.0954e-17,10
4266,10,7.12941,2.87059,3.06144e-17,2.87059,7.12941,3.06144e-17,10
4267,10,7.12941,2.87059,3.02785e-17,2.87059,7.12941,3.02785e-17,10
4268,10,7.12941,2.87059,2.99464e-17,2.87059,7.12941,2.99464e-17,10
4269,10,7.12941,2.87059,2.96178e-17,2.87059,7.12941,2.96178e-17,10
4270,10,7.12941,2.87059,2.92929e-17,2.87059,7.12941,2.92929e-17,10
4271,10,7.12941,2.87059,2.89716e-17,2.87059,7.12941,2.89716e-17,10
4272,10,7.12941,2.87059,2.86537e-17,2.87059,7.12941,2.86537e-17,10
4273,10,7.12941,2.87059,2.83394e-17,2.87059,7.12941,2.83394e-17,10
4274,10,7.12941,2.87059,2.80285e-17,2.87059,7.12941,2.80285e-17,10
4275,10,7.12941,2.87059,2.7721e-17,2.87059,7.12941,2.7721e-17,10
4276,10,7.12941,2.87059,2.74169e-17,2.87059,7.12941,2.74169e-17,10
4277,10,7.12941,2.87059,2.71161e-17,2.87059,7.12941,2.71161e-17,10
4278,10,7.12941,2.87059,2.68186e-17,2.87059,7.12941,2.68186e-17,10
4279,10,7.12941,2.87059,2.65244e-17,2.87059,7.12941,2.65244e-17,10
4280,10,7.12941,2.87059,2.62334e-17,2.87059,7.12941,2.62334e-17,10
4281,10,7.12941,2.87059,2.59456e-17,2.87059,7.12941,2.59456e-17,10
4282,10,7.12941,2.87059,2.5661e-17,2.87059,7.12941,2.5661e-17,10
4283,10,7.12941,2.87059,2.53795e-17,2.87059,7.12941,2.53795e-17,10
4284,10,7.12941,2.87059,2.5101e-17,2.87059,7.12941,2.5101e-17,10
4285,10,7.12941,2.87059,2.48257e-17,2.87059,7.12941,2.48257e-17,10
4286,10,7.12941,2.87059,2.45533e-17,2.87059,7.12941,2.45533e-17,10
4287,10,7.12941,2.87059,2.42839e-17,2.87059,7.12941,2.42839e-17,10
4288,10,7.12941,2.87059,2.40175e-17,2.87059,7.12941,2.40175e-17,10
4289,10,7.12941,2.87059,2.37541e-17,2.87059,7.12941,2.37541e-17,10
4290,10,7.12941,2.87059,2.34935e-17,2.87059,7.12941,2.34935e-17,10
4291,10,7.12941,2.87059,2.32357e-17,2.87059,7.12941,2.32357e-17,10
4292,10,7.12941,2.87059,2.29808e-17,2.87059,7.12941,2.29808e-17,10
4293,10,7.12941,2.87059,2.27287e-17,2.87059,7.12941,2.27287e-17,10
4294,10,7.12941,2.87059,2.24794e-17,2.87059,7.12941,2.24794e-17,10
4295,10,7.12941,2.87059,2.22327e-17,2.87059,7.12941,2.22327e-17,10
4296,10,7.12941,2.87059,2.19888e-17,2.87059,7.12941,2.19888e-17,10
4297,10,7.12941,2.87059,2.17476e-17,2.87059,7.12941,2.17476e-17,10
4298,10,7.12941,2.87059,2.1509e-17,2.87059,7.12941,2.1509e-17,10
4299,10,7.12941,2.87059,2.12731e-17,2.87059,7.12941,2.12731e-17,10
4300,10,7.12941,2.87059,2.10397e-17,2.87059,7.12941,2.10397e-17,10
4301,10,7.12941,2.87059,2.08089e-17,2.87059,7.12941,2.08089e-17,10
4302,10,7.12941,2.87059,2.05806e-17,2.87059,7.12941,2.05806e-17,10
4303,10,7.12941,2.87059,2.03548e-17,2.87059,7.12941,2.03548e-17,10
4304,10,7.12941,2.87059,2.01315e-17,2.87059,7.12941,2.01315e-17,10
4305,10,7.12941,2.87059,1.99106e-17,2.87059,7.12941,1.99106e-17,10
4306,10,7.12941,2.87059,1.96922e-17,2.87059,7.12941,1.96922e-17,10
4307,10,7.12941,2.87059,1.94762e-17,2.87059,7.12941,1.94762e-17,10
4308,10,7.12941,2.87059,1.92625e-17,2.87059,7.12941,1.92625e-17,10
4309,10,7.12941,2.87059,1.90512e-17,2.87059,7.12941,1.90512e-17,10
4310,10,7.12941,2.87059,1.88422e-17,2.87059,7.12941,1.88422e-17,10
4311,10,7.12941,2.87059,1.86355e-17,2.87059,7.12941,1.86355e-17,10
4312,10,7.12941,2.87059,1.8431e-17,2.87059,7.12941,1.8431e-17,10
4313,10,7.12941,2.87059,1.82288e-17,2.87059,7.12941,1.82288e-17,10
4314,10,7.12941,2.87059,1.80289e-17,2.87059,7.12941,1.80289e-17,10
4315,10,7.12941,2.87059,1.78311e-17,2.87059,7.12941,1.78311e-17,10
4316,10,7.12941,2.87059,1.76355e-17,2.87059,7.12941,1.76355e-17,10
4317,10,7.12941,2.87059,1.7442e-17,2.87059,7.12941,1.7442e-17,10
4318,10,7.12941,2.87059,1.72506e-17,2.87059,7.12941,1.72506e-17,10
4319,10,7.12941,2.87059,1.70614e-17,2.87059,7.12941,1.70614e-17,10
4320,10,7.12941,2.87059,1.68742e-17,2.87059,7.12941,1.68742e-17,10
4321,10,7.12941,2.87059,1.66891e-17,2.87059,7.12941,1.66891e-17,10
4322,10,7.12941,2.87059,1.6506e-17,2.87059,7.12941,1.6506e-17,10
4323,10,7.12941,2.87059,1.63249e-17,2.87059,7.12941,1.63249e-17,10
4324,10,7.12941,2.87059,1.61458e-17,2.87059,7.12941,1.61458e-17,10
4325,10,7.12941,2.87059,1.59687e-17,2.87059,7.12941,1.59687e-17,10
4326,10,7.12941,2.87059,1.57935e-17,2.87059,7.12941,1.57935e-17,10
4327,10,7.12941,2.87059,1.56203e-17,2.87059,7.12941,1.56203e-17,10
4328,10,7.12941,2.87059,1.54489e-17,2.87059,7.12941,1.54489e-17,10
4329,10,7.12941,2.87059,1.52794e-17,2.87059,7.12941,1.52794e-17,10
4330,10,7.12941,2.87059,1.51118e-17,2.87059,7.12941,1.51118e-17,10
4331,10,7.12941,2.87059,1.4946e-17,2.87059,7.12941,1.4946e-17,10
4332,10,7.12941,2.87059,1.4782e-17,2.87059,7.12941,1.4782e-17,10
4333,10,7.12941,2.87059,1.46199e-17,2.87059,7.12941,1.46199e-17,10
4334,10,7.12941,2.87059,1.44595e-17,2.87059,7.12941,1.44595e-17,10
4335,10,7.12941,2.87059,1.43008e-17,2.87059,7.12941,1.43008e-17,10
4336,10,7.12941,2.87059,1.4144e-17,2.87059,7.12941,1.4144e-17,10
4337,10,7.12941,2.87059,1.39888e-17,2.87059,7.12941,1.39888e-17,10
4338,10,7.12941,2.87059,1.38353e-17,2.87059,7.12941,1.38353e-17,10
4339,10,7.12941,2.87059,1.36835e-17,2.87059,7.12941,1.36835e-17,10
4340,10,7.12941,2.87059,1.35334e-17,2.87059,7.12941,1.35334e-17,10
4341,10,7.12941,2.87059,1.3385e-17,2.87059,7.12941,1.3385e-17,10
4342,10,7.12941,2.87059,1.32381e-17,2.87059,7.12941,1.32381e-17,10
4343,10,7.12941,2.87059,1.30929e-17,2.87059,7.12941,1.30929e-17,10
4344,10,7.12941,2.87059,1.29493e-17,2.87059,7.12941,1.29493e-17,10
4345,10,7.12941,2.87059,1.28072e-17,2.87059,7.12941,1.28072e-17,10
4346,10,7.12941,2.87059,1.26667e-17,2.87059,7.12941,1.26667e-17,10
4347,10,7.12941,2.87059,1.25277e-17,2.87059,7.12941,1.25277e-17,10
4348,10,7.12941,2.87059,1.23903e-17,2.87059,7.12941,1.23903e-17,10
4349,10,7.12941,2.87059,1.22544e-17,2.87059,7.12941,1.22544e-17,10
4350,10,7.12941,2.87059,1.21199e-17,2.87059,7.12941,1.21199e-17,10
4351,10,7.12941,2.87059,1.1987e-17,2.87059,7.12941,1.1987e-17,10
4352,10,7.12941,2.87059,1.18555e-17,2.87059,7.12941,1.18555e-17,10
4353,10,7.12941,2.87059,1.17254e-17,2.87059,7.12941,1.17254e-17,10
4354,10,7.12941,2.87059,1.15968e-17,2.87059,7.12941,1.15968e-17,10
4355,10,7.12941,2.87059,1.14695e-17,2.87059,7.12941,1.14695e-17,10
4356,10,7.12941,2.87059,1.13437e-17,2.87059,7.12941,1.13437e-17,10
4357,10,7.12941,2.87059,1.12193e-17,2.87059,7.12941,1.12193e-17,10
4358,10,7.12941,2.87059,1.10962e-17,2.87059,7.12941,1.10962e-17,10
4359,10,7.12941,2.87059,1.09745e-17,2.87059,7.12941,1.09745e-17,10
4360,10,7.12941,2.87059,1.08541e-17,2.87059,7.12941,1.08541e-17,10
4361,10,7.12941,2.87059,1.0735e-17,2.87059,7.12941,1.0735e-17,10
4362,10,7.12941,2.87059,1.06172e-17,2.87059,7.12941,1.06172e-17,10
4363,10,7.12941,2.87059,1.05007e-17,2.87059,7.12941,1.05007e-17,10
4364,10,7.12941,2.87059,1.03855e-17,2.87059,7.12941,1.03855e-17,10
4365,10,7.12941,2.87059,1.02716e-17,2.87059,7.12941,1.02716e-17,10
4366,10,7.12941,2.87059,1.01589e-17,2.87059,7.12941,1.01589e-17,10
4367,10,7.12941,2.87059,1.00475e-17,2.87059,7.12941,1.00475e-17,10
4368,10,7.12941,2.87059,9.93724e-18,2.87059,7.12941,9.93724e-18,10
4369,10,7.12941,2.87059,9.82823e-18,2.87059,7.12941,9.82823e-18,10
4370,10,7.12941,2.87059,9.72041e-18,2.87059,7.12941,9.72041e-18,10
4371,10,7.12941,2.87059,9.61377e-18,2.87059,7.12941,9.61377e-18,10
4372,10,7.12941,2.87059,9.5083e-18,2.87059,7.12941,9.5083e-18,10
4373,10,7.12941,2.87059,9.40399e-18,2.87059,7.12941,9.40399e-18,10
4374,10,7.12941,2.87059,9.30082e-18,2.87059,7.12941,9.30082e-18,10
4375,10,7.12941,2.87059,9.19879e-18,2.87059,7.12941,9.19879e-18,10
4376,10,7.12941,2.87059,9.09787e-18,2.87059,7.12941,9.09787e-18,10
4377,10,7.12941,2.87059,8.99806e-18,2.87059,7.12941,8.99806e-18,10
4378,10,7.12941,2.87059,8.89935e-18,2.87059,7.12941,8.89935e-18,10
4379,10,7.12941,2.87059,8.80172e-18,2.87059,7.12941,8.80172e-18,10
4380,10,7.12941,2.87059,8.70516e-18,2.87059,7.12941,8.70516e-18,10
4381,10,7.12941,2.87059,8.60966e-18,2.87059,7.12941,8.60966e-18,10
4382,10,7.12941,2.87059,8.5152e-18,2.87059,7.12941,8.5152e-18,10
4383,10,7.12941,2.87059,8.42179e-18,2.87059,7.12941,8.42179e-18,10
4384,10,7.12941,2.87059,8.3294e-18,2.87059,7.12941,8.3294e-18,10
4385,10,7.12941,2.87059,8.23802e-18,2.87059,7.12941,8.23802e-18,10
4386,10,7.12941,2.87059,8.14764e-18,2.87059,7.12941,8.14764e-18,10
4387,10,7.12941,2.87059,8.05826e-18,2.87059,7.12941,8.05826e-18,10
4388,10,7.12941,2.87059,7.96985e-18,2.87059,7.12941,7.96985e-18,10
4389,10,7.12941,2.87059,7.88242e-18,2.87059,7.12941,7.88242e-18,10
4390,10,7.12941,2.87059,7.79595e-18,2.87059,7.12941,7.79595e-18,10
4391,10,7.12941,2.87059,7.71042e-18,2.87059,7.12941,7.71042e-18,10
4392,10,7.12941,2.87059,7.62583e-18,2.87059,7.12941,7.62583e-18,10
4393,10,7.12941,2.87059,7.54217e-18,2.87059,7.12941,7.54217e-18,10
4394,10,7.12941,2.87059,7.45943e-18,2.87059,7.12941,7.45943e-18,10
4395,10,7.12941,2.87059,7.3776e-18,2.87059,7.12941,7.3776e-18,10
4396,10,7.12941,2.87059,7.29666e-18,2.87059,7.12941,7.29666e-18,10
4397,10,7.12941,2.87059,7.21661e-18,2.87059,7.12941,7.21661e-18,10
4398,10,7.12941,2.87059,7.13744e-18,2.87059,7.12941,7.13744e-18,10
4399,10,7.12941,2.87059,7.05914e-18,2.87059,7.12941,7.05914e-18,10
4400,10,7.12941,2.87059,6.9817e-18,2.87059,7.12941,6.9817e-18,10
4401,10,7.12941,2.87059,6.9051e-18,2.87059,7.12941,6.9051e-18,10
4402,10,7.12941,2.87059,6.82935e-18,2.87059,7.12941,6.82935e-18,10
4403,10,7.12941,2.87059,6.75443e-18,2.87059,7.12941,6.75443e-18,10
4404,10,7.12941,2.87059,6.68033e-18,2.87059,7.12941,6.68033e-18,10
4405,10,7.12941,2.87059,6.60704e-18,2.87059,7.12941,6.60704e-18,10
4406,10,7.12941,2.87059,6.53456e-18,2.87059,7.12941,6.53456e-18,10
4407,10,7.12941,2.87059,6.46287e-18,2.87059,7.12941,6.46287e-18,10
4408,10,7.12941,2.87059,6.39197e-18,2.87059,7.12941,6.39197e-18,10
4409,10,7.12941,2.87059,6.32185e-18,2.87059,7.12941,6.32185e-18,10
4410,10,7.12941,2.87059,6.25249e-18,2.87059,7.12941,6.25249e-18,10
4411,10,7.12941,2.87059,6.1839e-18,2.87059,7.12941,6.1839e-18,10
4412,10,7.12941,2.87059,6.11606e-18,2.87059,7.12941,6.11606e-18,10
4413,10,7.12941,2.87059,6.04896e-18,2.87059,7.12941,6.04896e-18,10
4414,10,7.12941,2.87059,5.9826e-18,2.87059,7.12941,5.9826e-18,10
4415,10,7.12941,2.87059,5.91697e-18,2.87059,7.12941,5.91697e-18,10
4416,10,7.12941,2.87059,5.85206e-18,2.87059,7.12941,5.85206e-18,10
4417,10,7.12941,2.87059,5.78786e-18,2.87059,7.12941,5.78786e-18,10
4418,10,7.12941,2.87059,5.72436e-18,2.87059,7.12941,5.72436e-18,10
4419,10,7.12941,2.87059,5.66156e-18,2.87059,7.12941,5.66156e-18,10
4420,10,7.12941,2.87059,5.59945e-18,2.87059,7.12941,5.59945e-18,10
4421,10,7.12941,2.87059,5.53802e-18,2.87059,7.12941,5.53802e-18,10
4422,10,7.12941,2.87059,5.47727e-18,2.87059,7.12941,5.47727e-18,10
4423,10,7.12941,2.87059,5.41718e-18,2.87059,7.12941,5.41718e-18,10
4424,10,7.12941,2.87059,5.35775e-18,2.87059,7.12941,5.35775e-18,10
4425,10,7.12941,2.87059,5.29897e-18,2.87059,7.12941,5.29897e-18,10
4426,10,7.12941,2.87059,5.24084e-18,2.87059,7.12941,5.24084e-18,10
4427,10,7.12941,2.87059,5.18334e-18,2.87059,7.12941,5.18334e-18,10
4428,10,7.12941,2.87059,5.12648e-18,2.87059,7.12941,5.12648e-18,10
4429,10,7.12941,2.87059,5.07024e-18,2.87059,7.12941,5.07024e-18,10
4430,10,7.12941,2.87059,5.01461e-18,2.87059,7.12941,5.01461e-18,10
