step,0,1,2,3,4,5,6,7
4122,10,5.66667,4.33333,5.66667,4.33333,4.61404e-18,5.66667,4.33333
4123,10,5.66667,4.33333,5.66667,4.33333,4.58636e-18,5.66667,4.33333
4124,10,5.66667,4.33333,5.66667,4.33333,4.55884e-18,5.66667,4.33333
4125,10,5.66667,4.33333,5.66667,4.33333,4.53149e-18,5.66667,4.33333
4126,10,5.66667,4.33333,5.66667,4.33333,4.5043e-18,5.66667,4.33333
4127,10,5.66667,4.33333,5.66667,4.33333,4.47727e-18,5.66667,4.33333
4128,10,5.66667,4.33333,5.66667,4.33333,4.45041e-18,5.66667,4.33333
4129,10,5.66667,4.33333,5.66667,4.33333,4.42371e-18,5.66667,4.33333
4130,10,5.66667,4.33333,5.66667,4.33333,4.39717e-18,5.66667,4.33333
4131,10,5.66667,4.33333,5.66667,4.33333,4.37078e-18,5.66667,4.33333
4132,10,5.66667,4.33333,5.66667,4.33333,4.34456e-18,5.66667,4.33333
4133,10,5.66667,4.33333,5.66667,4.33333,4.31849e-18,5.66667,4.33333
4134,10,5.66667,4.33333,5.66667,4.33333,4.29258e-18,5.66667,4.33333
4135,10,5.66667,4.33333,5.66667,4.33333,4.26682e-18,5.66667,4.33333
4136,10,5.66667,4.33333,5.66667,4.33333,4.24122e-18,5.66667,4.33333
4137,10,5.66667,4.33333,5.66667,4.33333,4.21578e-18,5.66667,4.33333
4138,10,5.66667,4.33333,5.66667,4.33333,4.19048e-18,5.66667,4.33333
4139,10,5.66667,4.33333,5.66667,4.33333,4.16534e-18,5.66667,4.33333
4140,10,5.66667,4.33333,5.66667,4.33333,4.14035e-18,5.66667,4.33333
4141,10,5.66667,4.33333,5.66667,4.33333,4.1155e-18,5.66667,4.33333
4142,10,5.66667,4.33333,5.66667,4.33333,4.09081e-18,5.66667,4.33333
4143,10,5.66667,4.33333,5.66667,4.33333,4.06627e-18,5.66667,4.33333
4144,10,5.66667,4.33333,5.66667,4.33333,4.04187e-18,5.66667,4.33333
4145,10,5.66667,4.33333,5.66667,4.33333,4.01762e-18,5.66667,4.33333
4146,10,5.66667,4.33333,5.66667,4.33333,3.99351e-18,5.66667,4.33333
4147,10,5.66667,4.33333,5.66667,4.33333,3.96955e-18,5.66667,4.33333
4148,10,5.66667,4.33333,5.66667,4.33333,3.94573e-18,5.66667,4.33333
4149,10,5.66667,4.33333,5.66667,4.33333,3.92206e-18,5.66667,4.33333
4150,10,5.66667,4.33333,5.66667,4.33333,3.89853e-18,5.66667,4.33333
4151,10,5.66667,4.33333,5.66667,4.33333,3.87514e-18,5.66667,4.33333
4152,10,5.66667,4.33333,5.66667,4.33333,3.85189e-18,5.66667,4.33333
4153,10,5.66667,4.33333,5.66667,4.33333,3.82877e-18,5.66667,4.33333
4154,10,5.66667,4.33333,5.66667,4.33333,3.8058e-18,5.66667,4.33333
4155,10,5.66667,4.33333,5.66667,4.33333,3.78297e-18,5.66667,4.33333
4156,10,5.66667,4.33333,5.66667,4.33333,3.76027e-18,5.66667,4.33333
4157,10,5.66667,4.33333,5.66667,4.33333,3.73771e-18,5.66667,4.33333
4158,10,5.66667,4.33333,5.66667,4.33333,3.71528e-18,5.66667,4.33333
4159,10,5.66667,4.33333,5.66667,4.33333,3.69299e-18,5.66667,4.33333
4160,10,5.66667,4.33333,5.66667,4.33333,3.67083e-18,5.66667,4.33333
4161,10,5.66667,4.33333,5.66667,4.33333,3.64881e-18,5.66667,4.33333
4162,10,5.66667,4.33333,5.66667,4.33333,3.62691e-18,5.66667,4.33333
4163,10,5.66667,4.33333,5.66667,4.33333,3.60515e-18,5.66667,4.33333
4164,10,5.66667,4.33333,5.66667,4.33333,3.58352e-18,5.66667,4.33333
4165,10,5.66667,4.33333,5.66667,4.33333,3.56202e-18,5.66667,4.33333
4166,10,5.66667,4.33333,5.66667,4.33333,3.54065e-18,5.66667,4.33333
4167,10,5.66667,4.33333,5.66667,4.33333,3.5194e-18,5.66667,4.33333
4168,10,5.66667,4.33333,5.66667,4.33333,3.49829e-18,5.66667,4.33333
4169,10,5.66667,4.33333,5.66667,4.33333,3.4773e-18,5.66667,4.33333
4170,10,5.66667,4.33333,5.66667,4.33333,3.45643e-18,5.66667,4.33333
4171,10,5.66667,4.33333,5.66667,4.33333,3.4357e-18,5.66667,4.33333
4172,10,5.66667,4.33333,5.66667,4.33333,3.41508e-18,5.66667,4.33333
4173,10,5.66667,4.33333,5.66667,4.33333,3.39459e-18,5.66667,4.33333
4174,10,5.66667,4.33333,5.66667,4.33333,3.37422e-18,5.66667,4.33333
4175,10,5.66667,4.33333,5.66667,4.33333,3.35398e-18,5.66667,4.33333
4176,10,5.66667,4.33333,5.66667,4.33333,3.33385e-18,5.66667,4.33333
4177,10,5.66667,4.33333,5.66667,4.33333,3.31385e-18,5.66667,4.33333
4178,10,5.66667,4.33333,5.66667,4.33333,3.29397e-18,5.66667,4.33333
4179,10,5.66667,4.33333,5.66667,4.33333,3.2742e-18,5.66667,4.33333
4180,10,5.66667,4.33333,5.66667,4.33333,3.25456e-18,5.66667,4.33333
4181,10,5.66667,4.33333,5.66667,4.33333,3.23503e-18,5.66667,4.33333
4182,10,5.66667,4.33333,5.66667,4.33333,3.21562e-18,5.66667,4.33333
4183,10,5.66667,4.33333,5.66667,4.33333,3.19633e-18,5.66667,4.33333
4184,10,5.66667,4.33333,5.66667,4.33333,3.17715e-18,5.66667,4.33333
4185,10,5.66667,4.33333,5.66667,4.33333,3.15809e-18,5.66667,4.33333
4186,10,5.66667,4.33333,5.66667,4.33333,3.13914e-18,5.66667,4.33333
4187,10,5.66667,4.33333,5.66667,4.33333,3.1203e-18,5.66667,4.33333
4188,10,5.66667,4.33333,5.66667,4.33333,3.10158e-18,5.66667,4.33333
4189,10,5.66667,4.33333,5.66667,4.33333,3.08297e-18,5.66667,4.33333
4190,10,5.66667,4.33333,5.66667,4.33333,3.06447e-18,5.66667,4.33333
4191,10,5.66667,4.33333,5.66667,4.33333,3.04609e-18,5.66667,4.33333
4192,10,5.66667,4.33333,5.66667,4.33333,3.02781e-18,5.66667,4.33333
4193,10,5.66667,4.33333,5.66667,4.33333,3.00964e-18,5.66667,4.33333
4194,10,5.66667,4.33333,5.66667,4.33333,2.99159e-18,5.66667,4.33333
4195,10,5.66667,4.33333,5.66667,4.33333,2.97364e-18,5.66667,4.33333
4196,10,5.66667,4.33333,5.66667,4.33333,2.95579e-18,5.66667,4.33333
4197,10,5.66667,4.33333,5.66667,4.33333,2.93806e-18,5.66667,4.33333
4198,10,5.66667,4.33333,5.66667,4.33333,2.92043e-18,5.66667,4.33333
4199,10,5.66667,4.33333,5.66667,4.33333,2.90291e-18,5.66667,4.33333
4200,10,5.66667,4.33333,5.66667,4.33333,2.88549e-18,5.66667,4.33333
4201,10,5.66667,4.33333,5.66667,4.33333,2.86818e-18,5.66667,4.33333
4202,10,5.66667,4.33333,5.66667,4.33333,2.85097e-18,5.66667,4.33333
4203,10,5.66667,4.33333,5.66667,4.33333,2.83386e-18,5.66667,4.33333
4204,10,5.66667,4.33333,5.66667,4.33333,2.81686e-18,5.66667,4.33333
4205,10,5.66667,4.33333,5.66667,4.33333,2.79996e-18,5.66667,4.33333
4206,10,5.66667,4.33333,5.66667,4.33333,2.78316e-18,5.66667,4.33333
4207,10,5.66667,4.33333,5.66667,4.33333,2.76646e-18,5.66667,4.33333
4208,10,5.66667,4.33333,5.66667,4.33333,2.74986e-18,5.66667,4.33333
4209,10,5.66667,4.33333,5.66667,4.33333,2.73336e-18,5.66667,4.33333
4210,10,5.66667,4.33333,5.66667,4.33333,2.71696e-18,5.66667,4.33333
4211,10,5.66667,4.33333,5.66667,4.33333,2.70066e-18,5.66667,4.33333
4212,10,5.66667,4.33333,5.66667,4.33333,2.68446e-18,5.66667,4.33333
4213,10,5.66667,4.33333,5.66667,4.33333,2.66835e-18,5.66667,4.33333
4214,10,5.66667,4.33333,5.66667,4.33333,2.65234e-18,5.66667,4.33333
4215,10,5.66667,4.33333,5.66667,4.33333,2.63643e-18,5.66667,4.33333
4216,10,5.66667,4.33333,5.66667,4.33333,2.62061e-18,5.66667,4.33333
4217,10,5.66667,4.33333,5.66667,4.33333,2.60488e-18,5.66667,4.33333
4218,10,5.66667,4.33333,5.66667,4.33333,2.58925e-18,5.66667,4.33333
4219,10,5.66667,4.33333,5.66667,4.33333,2.57372e-18,5.66667,4.33333
4220,10,5.66667,4.33333,5.66667,4.33333,2.55828e-18,5.66667,4.33333
4221,10,5.66667,4.33333,5.66667,4.33333,2.54293e-18,5.66667,4.33333
4222,10,5.66667,4.33333,5.66667,4.33333,2.52767e-18,5.66667,4.33333
4223,10,5.66667,4.33333,5.66667,4.33333,2.5125e-18,5.66667,4.33333
4224,10,5.66667,4.33333,5.66667,4.33333,2.49743e-18,5.66667,4.33333
4225,10,5.66667,4.33333,5.66667,4.33333,2.48244e-18,5.66667,4.33333
4226,10,5.66667,4.33333,5.66667,4.33333,2.46755e-18,5.66667,4.33333
4227,10,5.66667,4.33333,5.66667,4.33333,2.45274e-18,5.66667,4.33333
4228,10,5.66667,4.33333,5.66667,4.33333,2.43803e-18,5.66667,4.33333
4229,10,5.66667,4.33333,5.66667,4.33333,2.4234e-18,5.66667,4.33333
4230,10,5.66667,4.33333,5.66667,4.33333,2.40886e-18,5.66667,4.33333
4231,10,5.66667,4.33333,5.66667,4.33333,2.39441e-18,5.66667,4.33333
4232,10,5.66667,4.33333,5.66667,4.33333,2.38004e-18,5.66667,4.33333
4233,10,5.66667,4.33333,5.66667,4.33333,2.36576e-18,5.66667,4.33333
4234,10,5.66667,4.33333,5.66667,4.33333,2.35156e-18,5.66667,4.33333
4235,10,5.66667,4.33333,5.66667,4.33333,2.33745e-18,5.66667,4.33333
4236,10,5.66667,4.33333,5.66667,4.33333,2.32343e-18,5.66667,4.33333
4237,10,5.66667,4.33333,5.66667,4.33333,2.30949e-18,5.66667,4.33333
4238,10,5.66667,4.33333,5.66667,4.33333,2.29563e-18,5.66667,4.33333
4239,10,5.66667,4.33333,5.66667,4.33333,2.28186e-18,5.66667,4.33333
4240,10,5.66667,4.33333,5.66667,4.33333,2.26817e-18,5.66667,4.33333
4241,10,5.66667,4.33333,5.66667,4.33333,2.25456e-18,5.66667,4.33333
4242,10,5.66667,4.33333,5.66667,4.33333,2.24103e-18,5.66667,4.33333
4243,10,5.66667,4.33333,5.66667,4.33333,2.22759e-18,5.66667,4.33333
4244,10,5.66667,4.33333,5.66667,4.33333,2.21422e-18,5.66667,4.33333
4245,10,5.66667,4.33333,5.66667,4.33333,2.20093e-18,5.66667,4.33333
4246,10,5.66667,4.33333,5.66667,4.33333,2.18773e-18,5.66667,4.33333
4247,10,5.66667,4.33333,5.66667,4.33333,2.1746e-18,5.66667,4.33333
4248,10,5.66667,4.33333,5.66667,4.33333,2.16155e-18,5.66667,4.33333
4249,10,5.66667,4.33333,5.66667,4.33333,2.14859e-18,5.66667,4.33333
4250,10,5.66667,4.33333,5.66667,4.33333,2.13569e-18,5.66667,4.33333
4251,10,5.66667,4.33333,5.66667,4.33333,2.12288e-18,5.66667,4.33333
4252,10,5.66667,4.33333,5.66667,4.33333,2.11014e-18,5.66667,4.33333
4253,10,5.66667,4.33333,5.66667,4.33333,2.09748e-18,5.66667,4.33333
4254,10,5.66667,4.33333,5.66667,4.33333,2.0849e-18,5.66667,4.33333
4255,10,5.66667,4.33333,5.66667,4.33333,2.07239e-18,5.66667,4.33333
4256,10,5.66667,4.33333,5.66667,4.33333,2.05995e-18,5.66667,4.33333
4257,10,5.66667,4.33333,5.66667,4.33333,2.04759e-18,5.66667,4.33333
4258,10,5.66667,4.33333,5.66667,4.33333,2.03531e-18,5.66667,4.33333
4259,10,5.66667,4.33333,5.66667,4.33333,2.0231e-18,5.66667,4.33333
4260,10,5.66667,4.33333,5.66667,4.33333,2.01096e-18,5.66667,4.33333
4261,10,5.66667,4.33333,5.66667,4.33333,1.99889e-18,5.66667,4.33333
4262,10,5.66667,4.33333,5.66667,4.33333,1.9869e-18,5.66667,4.33333
4263,10,5.66667,4.33333,5.66667,4.33333,1.97498e-18,5.66667,4.33333
4264,10,5.66667,4.33333,5.66667,4.33333,1.96313e-18,5.66667,4.33333
4265,10,5.66667,4.33333,5.66667,4.33333,1.95135e-18,5.66667,4.33333
4266,10,5.66667,4.33333,5.66667,4.33333,1.93964e-18,5.66667,4.33333
4267,10,5.66667,4.33333,5.66667,4.33333,1.928e-18,5.66667,4.33333
4268,10,5.66667,4.33333,5.66667,4.33333,1.91643e-18,5.66667,4.33333
4269,10,5.66667,4.33333,5.66667,4.33333,1.90494e-18,5.66667,4.33333
4270,10,5.66667,4.33333,5.66667,4.33333,1.89351e-18,5.66667,4.33333
4271,10,5.66667,4.33333,5.66667,4.33333,1.88214e-18,5.66667,4.33333
4272,10,5.66667,4.33333,5.66667,4.33333,1.87085e-18,5.66667,4.33333
4273,10,5.66667,4.33333,5.66667,4.33333,1.85963e-18,5.66667,4.33333
4274,10,5.66667,4.33333,5.66667,4.33333,1.84847e-18,5.66667,4.33333
4275,10,5.66667,4.33333,5.66667,4.33333,1.83738e-18,5.66667,4.33333
4276,10,5.66667,4.33333,5.66667,4.33333,1.82635e-18,5.66667,4.33333
4277,10,5.66667,4.33333,5.66667,4.33333,1.8154e-18,5.66667,4.33333
4278,10,5.66667,4.33333,5.66667,4.33333,1.8045e-18,5.66667,4.33333
4279,10,5.66667,4.33333,5.66667,4.33333,1.79368e-18,5.66667,4.33333
4280,10,5.66667,4.33333,5.66667,4.33333,1.78291e-18,5.66667,4.33333
4281,10,5.66667,4.33333,5.66667,4.33333,1.77222e-18,5.66667,4.33333
4282,10,5.66667,4.33333,5.66667,4.33333,1.76158e-18,5.66667,4.33333
4283,10,5.66667,4.33333,5.66667,4.33333,1.75101e-18,5.66667,4.33333
4284,10,5.66667,4.33333,5.66667,4.33333,1.74051e-18,5.66667,4.33333
4285,10,5.66667,4.33333,5.66667,4.33333,1.73007e-18,5.66667,4.33333
4286,10,5.66667,4.33333,5.66667,4.33333,1.71968e-18,5.66667,4.33333
4287,10,5.66667,4.33333,5.66667,4.33333,1.70937e-18,5.66667,4.33333
4288,10,5.66667,4.33333,5.66667,4.33333,1.69911e-18,5.66667,4.33333
4289,10,5.66667,4.33333,5.66667,4.33333,1.68892e-18,5.66667,4.33333
4290,10,5.66667,4.33333,5.66667,4.33333,1.67878e-18,5.66667,4.33333
4291,10,5.66667,4.33333,5.66667,4.33333,1.66871e-18,5.66667,4.33333
4292,10,5.66667,4.33333,5.66667,4.33333,1.6587e-18,5.66667,4.33333
4293,10,5.66667,4.33333,5.66667,4.33333,1.64875e-18,5.66667,4.33333
4294,10,5.66667,4.33333,5.66667,4.33333,1.63885e-18,5.66667,4.33333
4295,10,5.66667,4.33333,5.66667,4.33333,1.62902e-18,5.66667,4.33333
4296,10,5.66667,4.33333,5.66667,4.33333,1.61925e-18,5.66667,4.33333
4297,10,5.66667,4.33333,5.66667,4.33333,1.60953e-18,5.66667,4.33333
4298,10,5.66667,4.33333,5.66667,4.33333,1.59987e-18,5.66667,4.33333
4299,10,5.66667,4.33333,5.66667,4.33333,1.59027e-18,5.66667,4.33333
4300,10,5.66667,4.33333,5.66667,4.33333,1.58073e-18,5.66667,4.33333
4301,10,5.66667,4.33333,5.66667,4.33333,1.57125e-18,5.66667,4.33333
4302,10,5.66667,4.33333,5.66667,4.33333,1.56182e-18,5.66667,4.33333
4303,10,5.66667,4.33333,5.66667,4.33333,1.55245e-18,5.66667,4.33333
4304,10,5.66667,4.33333,5.66667,4.33333,1.54313e-18,5.66667,4.33333
4305,10,5.66667,4.33333,5.66667,4.33333,1.53388e-18,5.66667,4.33333
4306,10,5.66667,4.33333,5.66667,4.33333,1.52467e-18,5.66667,4.33333
4307,10,5.66667,4.33333,5.66667,4.33333,1.51552e-18,5.66667,4.33333
4308,10,5.66667,4.33333,5.66667,4.33333,1.50643e-18,5.66667,4.33333
4309,10,5.66667,4.33333,5.66667,4.33333,1.49739e-18,5.66667,4.33333
4310,10,5.66667,4.33333,5.66667,4.33333,1.48841e-18,5.66667,4.33333
4311,10,5.66667,4.33333,5.66667,4.33333,1.47948e-18,5.66667,4.33333
4312,10,5.66667,4.33333,5.66667,4.33333,1.4706e-18,5.66667,4.33333
4313,10,5.66667,4.33333,5.66667,4.33333,1.46178e-18,5.66667,4.33333
4314,10,5.66667,4.33333,5.66667,4.33333,1.45301e-18,5.66667,4.33333
4315,10,5.66667,4.33333,5.66667,4.33333,1.44429e-18,5.66667,4.33333
4316,10,5.66667,4.33333,5.66667,4.33333,1.43562e-18,5.66667,4.33333
4317,10,5.66667,4.33333,5.66667,4.33333,1.42701e-18,5.66667,4.33333
4318,10,5.66667,4.33333,5.66667,4.33333,1.41845e-18,5.66667,4.33333
4319,10,5.66667,4.33333,5.66667,4.33333,1.40994e-18,5.66667,4.33333
4320,10,5.66667,4.33333,5.66667,4.33333,1.40148e-18,5.66667,4.33333
4321,10,5.66667,4.33333,5.66667,4.33333,1.39307e-18,5.66667,4.33333
4322,10,5.66667,4.33333,5.66667,4.33333,1.38471e-18,5.66667,4.33333
4323,10,5.66667,4.33333,5.66667,4.33333,1.3764e-18,5.66667,4.33333
4324,10,5.66667,4.33333,5.66667,4.33333,1.36814e-18,5.66667,4.33333
4325,10,5.66667,4.33333,5.66667,4.33333,1.35993e-18,5.66667,4.33333
4326,10,5.66667,4.33333,5.66667,4.33333,1.35177e-18,5.66667,4.33333
4327,10,5.66667,4.33333,5.66667,4.33333,1.34366e-18,5.66667,4.33333
4328,10,5.66667,4.33333,5.66667,4.33333,1.3356e-18,5.66667,4.33333
4329,10,5.66667,4.33333,5.66667,4.33333,1.32759e-18,5.66667,4.33333
4330,10,5.66667,4.33333,5.66667,4.33333,1.31962e-18,5.66667,4.33333
4331,10,5.66667,4.33333,5.66667,4.33333,1.3117e-18,5.66667,4.33333
4332,10,5.66667,4.33333,5.66667,4.33333,1.30383e-18,5.66667,4.33333
4333,10,5.66667,4.33333,5.66667,4.33333,1.29601e-18,5.66667,4.33333
4334,10,5.66667,4.33333,5.66667,4.33333,1.28824e-18,5.66667,4.33333
4335,10,5.66667,4.33333,5.66667,4.33333,1.28051e-18,5.66667,4.33333
4336,10,5.66667,4.33333,5.66667,4.33333,1.27282e-18,5.66667,4.33333
4337,10,5.66667,4.33333,5.66667,4.33333,1.26519e-18,5.66667,4.33333
4338,10,5.66667,4.33333,5.66667,4.33333,1.2576e-18,5.66667,4.33333
4339,10,5.66667,4.33333,5.66667,4.33333,1.25005e-18,5.66667,4.33333
4340,10,5.66667,4.33333,5.66667,4.33333,1.24255e-18,5.66667,4.33333
4341,10,5.66667,4.33333,5.66667,4.33333,1.23509e-18,5.66667,4.33333
4342,10,5.66667,4.33333,5.66667,4.33333,1.22768e-18,5.66667,4.33333
4343,10,5.66667,4.33333,5.66667,4.33333,1.22032e-18,5.66667,4.33333
4344,10,5.66667,4.33333,5.66667,4.33333,1.213e-18,5.66667,4.33333
4345,10,5.66667,4.33333,5.66667,4.33333,1.20572e-18,5.66667,4.33333
4346,10,5.66667,4.33333,5.66667,4.33333,1.19848e-18,5.66667,4.33333
4347,10,5.66667,4.33333,5.66667,4.33333,1.19129e-18,5.66667,4.33333
4348,10,5.66667,4.33333,5.66667,4.33333,1.18414e-18,5.66667,4.33333
4349,10,5.66667,4.33333,5.66667,4.33333,1.17704e-18,5.66667,4.33333
4350,10,5.66667,4.33333,5.66667,4.33333,1.16998e-18,5.66667,4.33333
4351,10,5.66667,4.33333,5.66667,4.33333,1.16296e-18,5.66667,4.33333
4352,10,5.66667,4.33333,5.66667,4.33333,1.15598e-18,5.66667,4.33333
4353,10,5.66667,4.33333,5.66667,4.33333,1.14904e-18,5.66667,4.33333
4354,10,5.66667,4.33333,5.66667,4.33333,1.14215e-18,5.66667,4.33333
4355,10,5.66667,4.33333,5.66667,4.33333,1.1353e-18,5.66667,4.33333
4356,10,5.66667,4.33333,5.66667,4.33333,1.12848e-18,5.66667,4.33333
4357,10,5.66667,4.33333,5.66667,4.33333,1.12171e-18,5.66667,4.33333
4358,10,5.66667,4.33333,5.66667,4.33333,1.11498e-18,5.66667,4.33333
4359,10,5.66667,4.33333,5.66667,4.33333,1.10829e-18,5.66667,4.33333
4360,10,5.66667,4.33333,5.66667,4.33333,1.10164e-18,5.66667,4.33333
4361,10,5.66667,4.33333,5.66667,4.33333,1.09503e-18,5.66667,4.33333
4362,10,5.66667,4.33333,5.66667,4.33333,1.08846e-18,5.66667,4.33333
4363,10,5.66667,4.33333,5.66667,4.33333,1.08193e-18,5.66667,4.33333
4364,10,5.66667,4.33333,5.66667,4.33333,1.07544e-18,5.66667,4.33333
4365,10,5.66667,4.33333,5.66667,4.33333,1.06899e-18,5.66667,4.33333
4366,10,5.66667,4.33333,5.66667,4.33333,1.06257e-18,5.66667,4.33333
4367,10,5.66667,4.33333,5.66667,4.33333,1.0562e-18,5.66667,4.33333
4368,10,5.66667,4.33333,5.66667,4.33333,1.04986e-18,5.66667,4.33333
4369,10,5.66667,4.33333,5.66667,4.33333,1.04356e-18,5.66667,4.33333
4370,10,5.66667,4.33333,5.66667,4.33333,1.0373e-18,5.66667,4.33333
4371,10,5.66667,4.33333,5.66667,4.33333,1.03108e-18,5.66667,4.33333
4372,10,5.66667,4.33333,5.66667,4.33333,1.02489e-18,5.66667,4.33333
4373,10,5.66667,4.33333,5.66667,4.33333,1.01874e-18,5.66667,4.33333
4374,10,5.66667,4.33333,5.66667,4.33333,1.01263e-18,5.66667,4.33333
4375,10,5.66667,4.33333,5.66667,4.33333,1.00655e-18,5.66667,4.33333
4376,10,5.66667,4.33333,5.66667,4.33333,1.00051e-18,5.66667,4.33333
4377,10,5.66667,4.33333,5.66667,4.33333,9.94512e-19,5.66667,4.33333
4378,10,5.66667,4.33333,5.66667,4.33333,9.88544e-19,5.66667,4.33333
4379,10,5.66667,4.33333,5.66667,4.33333,9.82613e-19,5.66667,4.33333
4380,10,5.66667,4.33333,5.66667,4.33333,9.76717e-19,5.66667,4.33333
4381,10,5.66667,4.33333,5.66667,4.33333,9.70857e-19,5.66667,4.33333
4382,10,5.66667,4.33333,5.66667,4.33333,9.65032e-19,5.66667,4.33333
4383,10,5.66667,4.33333,5.66667,4.33333,9.59242e-19,5.66667,4.33333
4384,10,5.66667,4.33333,5.66667,4.33333,9.53486e-19,5.66667,4.33333
4385,10,5.66667,4.33333,5.66667,4.33333,9.47765e-19,5.66667,4.33333
4386,10,5.66667,4.33333,5.66667,4.33333,9.42079e-19,5.66667,4.33333
4387,10,5.66667,4.33333,5.66667,4.33333,9.36426e-19,5.66667,4.33333
4388,10,5.66667,4.33333,5.66667,4.33333,9.30808e-19,5.66667,4.33333
4389,10,5.66667,4.33333,5.66667,4.33333,9.25223e-19,5.66667,4.33333
4390,10,5.66667,4.33333,5.66667,4.33333,9.19672e-19,5.66667,4.33333
4391,10,5.66667,4.33333,5.66667,4.33333,9.14154e-19,5.66667,4.33333
4392,10,5.66667,4.33333,5.66667,4.33333,9.08669e-19,5.66667,4.33333
4393,10,5.66667,4.33333,5.66667,4.33333,9.03217e-19,5.66667,4.33333
4394,10,5.66667,4.33333,5.66667,4.33333,8.97797e-19,5.66667,4.33333
4395,10,5.66667,4.33333,5.66667,4.33333,8.92411e-19,5.66667,4.33333
4396,10,5.66667,4.33333,5.66667,4.33333,8.87056e-19,5.66667,4.33333
4397,10,5.66667,4.33333,5.66667,4.33333,8.81734e-19,5.66667,4.33333
4398,10,5.66667,4.33333,5.66667,4.33333,8.76443e-19,5.66667,4.33333
4399,10,5.66667,4.33333,5.66667,4.33333,8.71185e-19,5.66667,4.33333
4400,10,5.66667,4.33333,5.66667,4.33333,8.65958e-19,5.66667,4.33333
4401,10,5.66667,4.33333,5.66667,4.33333,8.60762e-19,5.66667,4.33333
4402,10,5.66667,4.33333,5.66667,4.33333,8.55597e-19,5.66667,4.33333
4403,10,5.66667,4.33333,5.66667,4.33333,8.50464e-19,5.66667,4.33333
4404,10,5.66667,4.33333,5.66667,4.33333,8.45361e-19,5.66667,4.33333
4405,10,5.66667,4.33333,5.66667,4.33333,8.40289e-19,5.66667,4.33333
4406,10,5.66667,4.33333,5.66667,4.33333,8.35247e-19,5.66667,4.33333
4407,10,5.66667,4.33333,5.66667,4.33333,8.30236e-19,5.66667,4.33333
4408,10,5.66667,4.33333,5.66667,4.33333,8.25254e-19,5.66667,4.33333
4409,10,5.66667,4.33333,5.66667,4.33333,8.20303e-19,5.66667,4.33333
4410,10,5.66667,4.33333,5.66667,4.33333,8.15381e-19,5.66667,4.33333
4411,10,5.66667,4.33333,5.66667,4.33333,8.10489e-19,5.66667,4.33333
4412,10,5.66667,4.33333,5.66667,4.33333,8.05626e-19,5.66667,4.33333
4413,10,5.66667,4.33333,5.66667,4.33333,8.00792e-19,5.66667,4.33333
4414,10,5.66667,4.33333,5.66667,4.33333,7.95987e-19,5.66667,4.33333
4415,10,5.66667,4.33333,5.66667,4.33333,7.91211e-19,5.66667,4.33333
4416,10,5.66667,4.33333,5.66667,4.33333,7.86464e-19,5.66667,4.33333
4417,10,5.66667,4.33333,5.66667,4.33333,7.81745e-19,5.66667,4.33333
4418,10,5.66667,4.33333,5.66667,4.33333,7.77055e-19,5.66667,4.33333
4419,10,5.66667,4.33333,5.66667,4.33333,7.72392e-19,5.66667,4.33333
4420,10,5.66667,4.33333,5.66667,4.33333,7.67758e-19,5.66667,4.33333
4421,10,5.66667,4.33333,5.66667,4.33333,7.63151e-19,5.66667,4.33333
4422,10,5.66667,4.33333,5.66667,4.33333,7.58573e-19,5.66667,4.33333
4423,10,5.66667,4.33333,5.66667,4.33333,7.54021e-19,5.66667,4.33333
4424,10,5.66667,4.33333,5.66667,4.33333,7.49497e-19,5.66667,4.33333
4425,10,5.66667,4.33333,5.66667,4.33333,7.45e-19,5.66667,4.33333
4426,10,5.66667,4.33333,5.66667,4.33333,7.4053e-19,5.66667,4.33333
4427,10,5.66667,4.33333,5.66667,4.33333,7.36087e-19,5.66667,4.33333
4428,10,5.66667,4.33333,5.66667,4.33333,7.3167e-19,5.66667,4.33333
4429,10,5.66667,4.33333,5.66667,4.33333,7.2728e-19,5.66667,4.33333
4430,10,5.66667,4.33333,5.66667,4.33333,7.22917e-19,5.66667,4.33333
4431,10,5.66667,4.33333,5.66667,4.33333,7.18579e-19,5.66667,4.33333
4432,10,5.66667,4.33333,5.66667,4.33333,7.14268e-19,5.66667,4.33333
4433,10,5.66667,4.33333,5.66667,4.33333,7.09982e-19,5.66667,4.33333
4434,10,5.66667,4.33333,5.66667,4.33333,7.05722e-19,5.66667,4.33333
4435,10,5.66667,4.33333,5.66667,4.33333,7.01488e-19,5.66667,4.33333
4436,10,5.66667,4.33333,5.66667,4.33333,6.97279e-19,5.66667,4.33333
4437,10,5.66667,4.33333,5.66667,4.33333,6.93095e-19,5.66667,4.33333
4438,10,5.66667,4.33333,5.66667,4.33333,6.88937e-19,5.66667,4.33333
4439,10,5.66667,4.33333,5.66667,4.33333,6.84803e-19,5.66667,4.33333
4440,10,5.66667,4.33333,5.66667,4.33333,6.80694e-19,5.66667,4.33333
4441,10,5.66667,4.33333,5.66667,4.33333,6.7661e-19,5.66667,4.33333
4442,10,5.66667,4.33333,5.66667,4.33333,6.7255e-19,5.66667,4.33333
4443,10,5.66667,4.33333,5.66667,4.33333,6.68515e-19,5.66667,4.33333
4444,10,5.66667,4.33333,5.66667,4.33333,6.64504e-19,5.66667,4.33333
4445,10,5.66667,4.33333,5.66667,4.33333,6.60517e-19,5.66667,4.33333
4446,10,5.66667,4.33333,5.66667,4.33333,6.56554e-19,5.66667,4.33333
