step,sumCost
3647,22.1966
3648,22.1966
3649,22.1966
3650,22.1966
3651,22.1966
3652,22.1966
3653,22.1966
3654,22.1966
3655,22.1966
3656,22.1966
3657,22.1966
3658,22.1966
3659,22.1966
3660,22.1966
3661,22.1966
3662,22.1966
3663,22.1966
3664,22.1966
3665,22.1966
3666,22.1966
3667,22.1966
3668,22.1966
3669,22.1966
3670,22.1966
3671,22.1966
3672,22.1966
3673,22.1966
3674,22.1966
3675,22.1966
3676,22.1966
3677,22.1966
3678,22.1966
3679,22.1966
3680,22.1966
3681,22.1966
3682,22.1966
3683,22.1966
3684,22.1966
3685,22.1966
3686,22.1966
3687,22.1966
3688,22.1966
3689,22.1966
3690,22.1966
3691,22.1966
3692,22.1966
3693,22.1966
3694,22.1966
3695,22.1966
3696,22.1966
3697,22.1966
3698,22.1966
3699,22.1966
3700,22.1966
3701,22.1966
3702,22.1966
3703,22.1966
3704,22.1966
3705,22.1966
3706,22.1966
3707,22.1966
3708,22.1966
3709,22.1966
3710,22.1966
3711,22.1966
3712,22.1966
3713,22.1966
3714,22.1966
3715,22.1966
3716,22.1966
3717,22.1966
3718,22.1966
3719,22.1966
3720,22.1966
3721,22.1966
3722,22.1966
3723,22.1966
3724,22.1966
3725,22.1966
3726,22.1966
3727,22.1966
3728,22.1966
3729,22.1966
3730,22.1966
3731,22.1966
3732,22.1966
3733,22.1966
3734,22.1966
3735,22.1966
3736,22.1966
3737,22.1966
3738,22.1966
3739,22.1966
3740,22.1966
3741,22.1966
3742,22.1966
3743,22.1966
3744,22.1966
3745,22.1966
3746,22.1966
3747,22.1966
3748,22.1966
3749,22.1966
3750,22.1966
3751,22.1966
3752,22.1966
3753,22.1966
3754,22.1966
3755,22.1966
3756,22.1966
3757,22.1966
3758,22.1966
3759,22.1966
3760,22.1966
3761,22.1966
3762,22.1966
3763,22.1966
3764,22.1966
3765,22.1966
3766,22.1966
3767,22.1966
3768,22.1966
3769,22.1966
3770,22.1966
3771,22.1966
3772,22.1966
3773,22.1966
3774,22.1966
3775,22.1966
3776,22.1966
3777,22.1966
3778,22.1966
3779,22.1966
3780,22.1966
3781,22.1966
3782,22.1966
3783,22.1966
3784,22.1966
3785,22.1966
3786,22.1966
3787,22.1966
3788,22.1966
3789,22.1966
3790,22.1966
3791,22.1966
3792,22.1966
3793,22.1966
3794,22.1966
3795,22.1966
3796,22.1966
3797,22.1966
3798,22.1966
3799,22.1966
3800,22.1966
3801,22.1966
3802,22.1966
3803,22.1966
3804,22.1966
3805,22.1966
3806,22.1966
3807,22.1966
3808,22.1966
3809,22.1966
3810,22.1966
3811,22.1966
3812,22.1966
3813,22.1966
3814,22.1966
3815,22.1966
3816,22.1966
3817,22.1966
3818,22.1966
3819,22.1966
3820,22.1966
3821,22.1966
3822,22.1966
3823,22.1966
3824,22.1966
3825,22.1966
3826,22.1966
3827,22.1966
3828,22.1966
3829,22.1966
3830,22.1966
3831,22.1966
3832,22.1966
3833,22.1966
3834,22.1966
3835,22.1966
3836,22.1966
3837,22.1966
3838,22.1966
3839,22.1966
3840,22.1966
3841,22.1966
3842,22.1966
3843,22.1966
3844,22.1966
3845,22.1966
3846,22.1966
3847,22.1966
3848,22.1966
3849,22.1966
3850,22.1966
3851,22.1966
3852,22.1966
3853,22.1966
3854,22.1966
3855,22.1966
3856,22.1966
3857,22.1966
3858,22.1966
3859,22.1966
3860,22.1966
3861,22.1966
3862,22.1966
3863,22.1966
3864,22.1966
3865,22.1966
3866,22.1966
3867,22.1966
3868,22.1966
3869,22.1966
3870,22.1966
3871,22.1966
3872,22.1966
3873,22.1966
3874,22.1966
3875,22.1966
3876,22.1966
3877,22.1966
3878,22.1966
3879,22.1966
3880,22.1966
3881,22.1966
3882,22.1966
3883,22.1966
3884,22.1966
3885,22.1966
3886,22.1966
3887,22.1966
3888,22.1966
3889,22.1966
3890,22.1966
3891,22.1966
3892,22.1966
3893,22.1966
3894,22.1966
3895,22.1966
3896,22.1966
3897,22.1966
3898,22.1966
3899,22.1966
3900,22.1966
3901,22.1966
3902,22.1966
3903,22.1966
3904,22.1966
3905,22.1966
3906,22.1966
3907,22.1966
3908,22.1966
3909,22.1966
3910,22.1966
3911,22.1966
3912,22.1966
3913,22.1966
3914,22.1966
3915,22.1966
3916,22.1966
3917,22.1966
3918,22.1966
3919,22.1966
3920,22.1966
3921,22.1966
3922,22.1966
3923,22.1966
3924,22.1966
3925,22.1966
3926,22.1966
3927,22.1966
3928,22.1966
3929,22.1966
3930,22.1966
3931,22.1966
3932,22.1966
3933,22.1966
3934,22.1966
3935,22.1966
3936,22.1966
3937,22.1966
3938,22.1966
3939,22.1966
3940,22.1966
3941,22.1966
3942,22.1966
3943,22.1966
3944,22.1966
3945,22.1966
3946,22.1966
3947,22.1966
3948,22.1966
3949,22.1966
3950,22.1966
3951,22.1966
3952,22.1966
3953,22.1966
3954,22.1966
3955,22.1966
3956,22.1966
3957,22.1966
3958,22.1966
3959,22.1966
3960,22.1966
3961,22.1966
3962,22.1966
3963,22.1966
3964,22.1966
3965,22.1966
3966,22.1966
3967,22.1966
3968,22.1966
3969,22.1966
3970,22.1966
3971,22.1966
3972,22.1966
3973,22.1966
3974,22.1966
3975,22.1966
3976,22.1966
3977,22.1966
3978,22.1966
3979,22.1966
3980,22.1966
3981,22.1966
3982,22.1966
3983,22.1966
3984,22.1966
3985,22.1966
3986,22.1966
3987,22.1966
3988,22.1966
3989,22.1966
3990,22.1966
3991,22.1966
3992,22.1966
3993,22.1966
3994,22.1966
3995,22.1966
3996,22.1966
3997,22.1966
3998,22.1966
3999,22.1966
4000,22.1966
4001,22.1966
4002,22.1966
4003,22.1966
4004,22.1966
4005,22.1966
4006,22.1966
4007,22.1966
4008,22.1966
4009,22.1966
4010,22.1966
4011,22.1966
4012,22.1966
4013,22.1966
4014,22.1966
4015,22.1966
4016,22.1966
4017,22.1966
4018,22.1966
4019,22.1966
4020,22.1966
4021,22.1966
4022,22.1966
4023,22.1966
4024,22.1966
4025,22.1966
4026,22.1966
4027,22.1966
4028,22.1966
4029,22.1966
4030,22.1966
4031,22.1966
4032,22.1966
4033,22.1966
4034,22.1966
4035,22.1966
4036,22.1966
4037,22.1966
4038,22.1966
4039,22.1966
4040,22.1966
4041,22.1966
4042,22.1966
4043,22.1966
4044,22.1966
4045,22.1966
4046,22.1966
4047,22.1966
4048,22.1966
4049,22.1966
4050,22.1966
4051,22.1966
4052,22.1966
4053,22.1966
4054,22.1966
4055,22.1966
4056,22.1966
4057,22.1966
4058,22.1966
4059,22.1966
4060,22.1966
4061,22.1966
4062,22.1966
4063,22.1966
4064,22.1966
4065,22.1966
4066,22.1966
4067,22.1966
4068,22.1966
4069,22.1966
4070,22.1966
4071,22.1966
4072,22.1966
4073,22.1966
4074,22.1966
4075,22.1966
4076,22.1966
4077,22.1966
4078,22.1966
4079,22.1966
4080,22.1966
4081,22.1966
4082,22.1966
4083,22.1966
4084,22.1966
4085,22.1966
4086,22.1966
4087,22.1966
4088,22.1966
4089,22.1966
4090,22.1966
4091,22.1966
4092,22.1966
4093,22.1966
4094,22.1966
4095,22.1966
4096,22.1966
4097,22.1966
4098,22.1966
4099,22.1966
4100,22.1966
4101,22.1966
4102,22.1966
4103,22.1966
4104,22.1966
4105,22.1966
4106,22.1966
4107,22.1966
4108,22.1966
4109,22.1966
4110,22.1966
4111,22.1966
4112,22.1966
4113,22.1966
4114,22.1966
4115,22.1966
4116,22.1966
4117,22.1966
4118,22.1966
4119,22.1966
4120,22.1966
4121,22.1966
4122,22.1966
4123,22.1966
4124,22.1966
4125,22.1966
4126,22.1966
4127,22.1966
4128,22.1966
4129,22.1966
4130,22.1966
4131,22.1966
4132,22.1966
4133,22.1966
4134,22.1966
4135,22.1966
4136,22.1966
4137,22.1966
4138,22.1966
4139,22.1966
4140,22.1966
4141,22.1966
4142,22.1966
4143,22.1966
4144,22.1966
4145,22.1966
4146,22.1966
4147,22.1966
4148,22.1966
4149,22.1966
4150,22.1966
4151,22.1966
4152,22.1966
4153,22.1966
4154,22.1966
4155,22.1966
4156,22.1966
4157,22.1966
4158,22.1966
4159,22.1966
4160,22.1966
4161,22.1966
4162,22.1966
4163,22.1966
4164,22.1966
4165,22.1966
4166,22.1966
4167,22.1966
4168,22.1966
4169,22.1966
4170,22.1966
4171,22.1966
4172,22.1966
4173,22.1966
4174,22.1966
4175,22.1966
4176,22.1966
4177,22.1966
4178,22.1966
4179,22.1966
4180,22.1966
4181,22.1966
4182,22.1966
4183,22.1966
4184,22.1966
4185,22.1966
4186,22.1966
4187,22.1966
4188,22.1966
4189,22.1966
4190,22.1966
4191,22.1966
4192,22.1966
4193,22.1966
4194,22.1966
4195,22.1966
4196,22.1966
4197,22.1966
4198,22.1966
4199,22.1966
4200,22.1966
4201,22.1966
4202,22.1966
4203,22.1966
4204,22.1966
4205,22.1966
4206,22.1966
4207,22.1966
4208,22.1966
4209,22.1966
4210,22.1966
4211,22.1966
4212,22.1966
4213,22.1966
4214,22.1966
4215,22.1966
4216,22.1966
4217,22.1966
4218,22.1966
4219,22.1966
4220,22.1966
4221,22.1966
4222,22.1966
4223,22.1966
4224,22.1966
4225,22.1966
4226,22.1966
4227,22.1966
4228,22.1966
4229,22.1966
4230,22.1966
4231,22.1966
4232,22.1966
4233,22.1966
4234,22.1966
4235,22.1966
4236,22.1966
4237,22.1966
4238,22.1966
4239,22.1966
4240,22.1966
4241,22.1966
4242,22.1966
4243,22.1966
4244,22.1966
4245,22.1966
4246,22.1966
4247,22.1966
4248,22.1966
4249,22.1966
4250,22.1966
4251,22.1966
4252,22.1966
4253,22.1966
4254,22.1966
4255,22.1966
4256,22.1966
4257,22.1966
4258,22.1966
4259,22.1966
4260,22.1966
4261,22.1966
4262,22.1966
4263,22.1966
4264,22.1966
4265,22.1966
4266,22.1966
4267,22.1966
4268,22.1966
4269,22.1966
4270,22.1966
4271,22.1966
4272,22.1966
4273,22.1966
4274,22.1966
4275,22.1966
4276,22.1966
4277,22.1966
4278,22.1966
4279,22.1966
4280,22.1966
4281,22.1966
4282,22.1966
4283,22.1966
4284,22.1966
4285,22.1966
4286,22.1966
4287,22.1966
4288,22.1966
4289,22.1966
4290,22.1966
4291,22.1966
4292,22.1966
4293,22.1966
4294,22.1966
4295,22.1966
4296,22.1966
4297,22.1966
4298,22.1966
4299,22.1966
4300,22.1966
4301,22.1966
4302,22.1966
4303,22.1966
4304,22.1966
4305,22.1966
4306,22.1966
4307,22.1966
4308,22.1966
4309,22.1966
4310,22.1966
4311,22.1966
4312,22.1966
4313,22.1966
4314,22.1966
4315,22.1966
4316,22.1966
4317,22.1966
4318,22.1966
4319,22.1966
4320,22.1966
4321,22.1966
4322,22.1966
4323,22.1966
4324,22.1966
4325,22.1966
4326,22.1966
4327,22.1966
4328,22.1966
4329,22.1966
4330,22.1966
4331,22.1966
4332,22.1966
4333,22.1966
4334,22.1966
4335,22.1966
4336,22.1966
4337,22.1966
4338,22.1966
4339,22.1966
4340,22.1966
4341,22.1966
4342,22.1966
4343,22.1966
4344,22.1966
4345,22.1966
4346,22.1966
4347,22.1966
4348,22.1966
4349,22.1966
4350,22.1966
4351,22.1966
4352,22.1966
4353,22.1966
4354,22.1966
4355,22.1966
4356,22.1966
4357,22.1966
4358,22.1966
4359,22.1966
4360,22.1966
4361,22.1966
4362,22.1966
4363,22.1966
4364,22.1966
4365,22.1966
4366,22.1966
4367,22.1966
4368,22.1966
4369,22.1966
4370,22.1966
4371,22.1966
4372,22.1966
4373,22.1966
4374,22.1966
4375,22.1966
4376,22.1966
4377,22.1966
4378,22.1966
4379,22.1966
4380,22.1966
4381,22.1966
4382,22.1966
4383,22.1966
4384,22.1966
4385,22.1966
4386,22.1966
4387,22.1966
4388,22.1966
4389,22.1966
4390,22.1966
4391,22.1966
4392,22.1966
4393,22.1966
4394,22.1966
4395,22.1966
4396,22.1966
4397,22.1966
4398,22.1966
4399,22.1966
4400,22.1966
4401,22.1966
4402,22.1966
4403,22.1966
4404,22.1966
4405,22.1966
4406,22.1966
4407,22.1966
4408,22.1966
4409,22.1966
4410,22.1966
4411,22.1966
4412,22.1966
4413,22.1966
4414,22.1966
4415,22.1966
4416,22.1966
4417,22.1966
4418,22.1966
4419,22.1966
4420,22.1966
4421,22.1966
4422,22.1966
4423,22.1966
4424,22.1966
4425,22.1966
4426,22.1966
4427,22.1966
4428,22.1966
4429,22.1966
4430,22.1966
4431,22.1966
4432,22.1966
4433,22.1966
4434,22.1966
4435,22.1966
4436,22.1966
4437,22.1966
4438,22.1966
4439,22.1966
4440,22.1966
4441,22.1966
4442,22.1966
4443,22.1966
4444,22.1966
4445,22.1966
4446,22.1966
4447,22.1966
4448,22.1966
4449,22.1966
4450,22.1966
4451,22.1966
4452,22.1966
4453,22.1966
4454,22.1966
4455,22.1966
4456,22.1966
4457,22.1966
4458,22.1966
4459,22.1966
4460,22.1966
4461,22.1966
4462,22.1966
4463,22.1966
4464,22.1966
4465,22.1966
4466,22.1966
4467,22.1966
4468,22.1966
4469,22.1966
4470,22.1966
4471,22.1966
4472,22.1966
4473,22.1966
4474,22.1966
4475,22.1966
4476,22.1966
4477,22.1966
4478,22.1966
4479,22.1966
4480,22.1966
4481,22.1966
4482,22.1966
4483,22.1966
4484,22.1966
4485,22.1966
4486,22.1966
4487,22.1966
4488,22.1966
4489,22.1966
4490,22.1966
4491,22.1966
4492,22.1966
4493,22.1966
4494,22.1966
4495,22.1966
4496,22.1966
4497,22.1966
4498,22.1966
4499,22.1966
4500,22.1966
4501,22.1966
4502,22.1966
4503,22.1966
4504,22.1966
4505,22.1966
4506,22.1966
4507,22.1966
4508,22.1966
4509,22.1966
4510,22.1966
4511,22.1966
4512,22.1966
4513,22.1966
4514,22.1966
4515,22.1966
4516,22.1966
4517,22.1966
4518,22.1966
4519,22.1966
4520,22.1966
4521,22.1966
4522,22.1966
4523,22.1966
4524,22.1966
4525,22.1966
4526,22.1966
4527,22.1966
4528,22.1966
4529,22.1966
4530,22.1966
4531,22.1966
4532,22.1966
4533,22.1966
4534,22.1966
4535,22.1966
4536,22.1966
4537,22.1966
4538,22.1966
4539,22.1966
4540,22.1966
4541,22.1966
4542,22.1966
4543,22.1966
4544,22.1966
4545,22.1966
4546,22.1966
4547,22.1966
4548,22.1966
4549,22.1966
4550,22.1966
4551,22.1966
4552,22.1966
4553,22.1966
4554,22.1966
4555,22.1966
4556,22.1966
4557,22.1966
4558,22.1966
4559,22.1966
4560,22.1966
4561,22.1966
4562,22.1966
4563,22.1966
4564,22.1966
4565,22.1966
4566,22.1966
4567,22.1966
4568,22.1966
4569,22.1966
4570,22.1966
4571,22.1966
4572,22.1966
4573,22.1966
4574,22.1966
4575,22.1966
4576,22.1966
4577,22.1966
4578,22.1966
4579,22.1966
4580,22.1966
4581,22.1966
4582,22.1966
4583,22.1966
4584,22.1966
4585,22.1966
4586,22.1966
4587,22.1966
4588,22.1966
4589,22.1966
4590,22.1966
4591,22.1966
4592,22.1966
4593,22.1966
4594,22.1966
4595,22.1966
4596,22.1966
4597,22.1966
4598,22.1966
4599,22.1966
4600,22.1966
4601,22.1966
4602,22.1966
4603,22.1966
4604,22.1966
4605,22.1966
4606,22.1966
4607,22.1966
4608,22.1966
4609,22.1966
4610,22.1966
4611,22.1966
4612,22.1966
4613,22.1966
4614,22.1966
4615,22.1966
4616,22.1966
4617,22.1966
4618,22.1966
4619,22.1966
4620,22.1966
4621,22.1966
4622,22.1966
4623,22.1966
4624,22.1966
4625,22.1966
4626,22.1966
4627,22.1966
4628,22.1966
4629,22.1966
4630,22.1966
4631,22.1966
4632,22.1966
4633,22.1966
4634,22.1966
4635,22.1966
4636,22.1966
4637,22.1966
4638,22.1966
4639,22.1966
4640,22.1966
4641,22.1966
4642,22.1966
4643,22.1966
4644,22.1966
4645,22.1966
4646,22.1966
4647,22.1966
4648,22.1966
4649,22.1966
4650,22.1966
4651,22.1966
4652,22.1966
4653,22.1966
4654,22.1966
4655,22.1966
4656,22.1966
4657,22.1966
4658,22.1966
4659,22.1966
4660,22.1966
4661,22.1966
4662,22.1966
4663,22.1966
4664,22.1966
4665,22.1966
4666,22.1966
4667,22.1966
4668,22.1966
4669,22.1966
4670,22.1966
4671,22.1966
4672,22.1966
4673,22.1966
4674,22.1966
4675,22.1966
4676,22.1966
4677,22.1966
4678,22.1966
4679,22.1966
4680,22.1966
4681,22.1966
4682,22.1966
4683,22.1966
4684,22.1966
4685,22.1966
4686,22.1966
4687,22.1966
4688,22.1966
4689,22.1966
4690,22.1966
4691,22.1966
4692,22.1966
4693,22.1966
4694,22.1966
4695,22.1966
4696,22.1966
4697,22.1966
4698,22.1966
4699,22.1966
4700,22.1966
4701,22.1966
4702,22.1966
4703,22.1966
4704,22.1966
4705,22.1966
4706,22.1966
4707,22.1966
4708,22.1966
4709,22.1966
4710,22.1966
4711,22.1966
4712,22.1966
4713,22.1966
4714,22.1966
4715,22.1966
4716,22.1966
4717,22.1966
4718,22.1966
4719,22.1966
4720,22.1966
4721,22.1966
4722,22.1966
4723,22.1966
4724,22.1966
4725,22.1966
4726,22.1966
4727,22.1966
4728,22.1966
4729,22.1966
4730,22.1966
4731,22.1966
4732,22.1966
4733,22.1966
4734,22.1966
4735,22.1966
4736,22.1966
4737,22.1966
4738,22.1966
4739,22.1966
4740,22.1966
4741,22.1966
4742,22.1966
4743,22.1966
4744,22.1966
4745,22.1966
4746,22.1966
4747,22.1966
4748,22.1966
4749,22.1966
4750,22.1966
4751,22.1966
4752,22.1966
4753,22.1966
4754,22.1966
4755,22.1966
4756,22.1966
4757,22.1966
4758,22.1966
4759,22.1966
4760,22.1966
4761,22.1966
4762,22.1966
4763,22.1966
4764,22.1966
4765,22.1966
4766,22.1966
4767,22.1966
4768,22.1966
4769,22.1966
4770,22.1966
4771,22.1966
4772,22.1966
4773,22.1966
4774,22.1966
4775,22.1966
4776,22.1966
4777,22.1966
4778,22.1966
4779,22.1966
4780,22.1966
4781,22.1966
4782,22.1966
4783,22.1966
4784,22.1966
4785,22.1966
4786,22.1966
4787,22.1966
4788,22.1966
4789,22.1966
4790,22.1966
4791,22.1966
4792,22.1966
4793,22.1966
4794,22.1966
4795,22.1966
4796,22.1966
4797,22.1966
4798,22.1966
4799,22.1966
4800,22.1966
4801,22.1966
4802,22.1966
4803,22.1966
4804,22.1966
4805,22.1966
4806,22.1966
4807,22.1966
4808,22.1966
4809,22.1966
4810,22.1966
4811,22.1966
4812,22.1966
4813,22.1966
4814,22.1966
4815,22.1966
4816,22.1966
4817,22.1966
4818,22.1966
4819,22.1966
4820,22.1966
4821,22.1966
4822,22.1966
4823,22.1966
4824,22.1966
4825,22.1966
4826,22.1966
4827,22.1966
4828,22.1966
4829,22.1966
4830,22.1966
4831,22.1966
4832,22.1966
4833,22.1966
4834,22.1966
4835,22.1966
4836,22.1966
4837,22.1966
4838,22.1966
4839,22.1966
4840,22.1966
4841,22.1966
4842,22.1966
4843,22.1966
4844,22.1966
4845,22.1966
4846,22.1966
4847,22.1966
4848,22.1966
4849,22.1966
4850,22.1966
4851,22.1966
4852,22.1966
4853,22.1966
4854,22.1966
4855,22.1966
4856,22.1966
4857,22.1966
4858,22.1966
4859,22.1966
4860,22.1966
4861,22.1966
4862,22.1966
4863,22.1966
4864,22.1966
4865,22.1966
4866,22.1966
4867,22.1966
4868,22.1966
4869,22.1966
4870,22.1966
4871,22.1966
4872,22.1966
4873,22.1966
4874,22.1966
4875,22.1966
4876,22.1966
4877,22.1966
4878,22.1966
4879,22.1966
4880,22.1966
4881,22.1966
4882,22.1966
4883,22.1966
4884,22.1966
4885,22.1966
4886,22.1966
4887,22.1966
4888,22.1966
4889,22.1966
4890,22.1966
4891,22.1966
4892,22.1966
4893,22.1966
4894,22.1966
4895,22.1966
4896,22.1966
4897,22.1966
4898,22.1966
4899,22.1966
4900,22.1966
4901,22.1966
4902,22.1966
4903,22.1966
4904,22.1966
4905,22.1966
4906,22.1966
4907,22.1966
4908,22.1966
4909,22.1966
4910,22.1966
4911,22.1966
4912,22.1966
4913,22.1966
4914,22.1966
4915,22.1966
4916,22.1966
4917,22.1966
4918,22.1966
4919,22.1966
4920,22.1966
4921,22.1966
4922,22.1966
4923,22.1966
4924,22.1966
4925,22.1966
4926,22.1966
4927,22.1966
4928,22.1966
4929,22.1966
4930,22.1966
4931,22.1966
4932,22.1966
4933,22.1966
4934,22.1966
4935,22.1966
4936,22.1966
4937,22.1966
4938,22.1966
4939,22.1966
4940,22.1966
4941,22.1966
4942,22.1966
4943,22.1966
4944,22.1966
4945,22.1966
4946,22.1966
4947,22.1966
4948,22.1966
4949,22.1966
4950,22.1966
4951,22.1966
4952,22.1966
4953,22.1966
4954,22.1966
4955,22.1966
4956,22.1966
4957,22.1966
4958,22.1966
4959,22.1966
4960,22.1966
4961,22.1966
4962,22.1966
4963,22.1966
4964,22.1966
4965,22.1966
4966,22.1966
4967,22.1966
4968,22.1966
4969,22.1966
4970,22.1966
4971,22.1966
4972,22.1966
4973,22.1966
4974,22.1966
4975,22.1966
4976,22.1966
4977,22.1966
4978,22.1966
4979,22.1966
4980,22.1966
4981,22.1966
4982,22.1966
4983,22.1966
4984,22.1966
4985,22.1966
4986,22.1966
4987,22.1966
4988,22.1966
4989,22.1966
4990,22.1966
4991,22.1966
4992,22.1966
4993,22.1966
4994,22.1966
4995,22.1966
4996,22.1966
4997,22.1966
4998,22.1966
4999,22.1966
5000,22.1966
