step,0,1,2,3
2553,4.17678,-9.48528,0.691497,6.35356
2554,4.17678,-9.48528,0.691497,6.35356
2555,4.17678,-9.48528,0.691497,6.35356
2556,4.17678,-9.48528,0.691497,6.35356
2557,4.17678,-9.48528,0.691497,6.35356
2558,4.17678,-9.48528,0.691497,6.35356
2559,4.17678,-9.48528,0.691497,6.35356
2560,4.17678,-9.48528,0.691497,6.35356
2561,4.17678,-9.48528,0.691497,6.35356
2562,4.17678,-9.48528,0.691497,6.35356
2563,4.17678,-9.48528,0.691497,6.35356
2564,4.17678,-9.48528,0.691497,6.35356
2565,4.17678,-9.48528,0.691497,6.35356
2566,4.17678,-9.48528,0.691497,6.35356
2567,4.17678,-9.48528,0.691497,6.35356
2568,4.17678,-9.48528,0.691497,6.35356
2569,4.17678,-9.48528,0.691497,6.35356
2570,4.17678,-9.48528,0.691497,6.35356
2571,4.17678,-9.48528,0.691497,6.35356
2572,4.17678,-9.48528,0.691497,6.35356
2573,4.17678,-9.48528,0.691497,6.35356
2574,4.17678,-9.48528,0.691497,6.35356
2575,4.17678,-9.48528,0.691497,6.35356
2576,4.17678,-9.48528,0.691497,6.35356
2577,4.17678,-9.48528,0.691497,6.35356
2578,4.17678,-9.48528,0.691497,6.35356
2579,4.17678,-9.48528,0.691497,6.35356
2580,4.17678,-9.48528,0.691497,6.35356
2581,4.17678,-9.48528,0.691497,6.35356
2582,4.17678,-9.48528,0.691497,6.35356
2583,4.17678,-9.48528,0.691497,6.35356
2584,4.17678,-9.48528,0.691497,6.35356
2585,4.17678,-9.48528,0.691497,6.35356
2586,4.17678,-9.48528,0.691497,6.35356
2587,4.17678,-9.48528,0.691497,6.35356
2588,4.17678,-9.48528,0.691497,6.35356
2589,4.17678,-9.48528,0.691497,6.35356
2590,4.17678,-9.48528,0.691497,6.35356
2591,4.17678,-9.48528,0.691497,6.35356
2592,4.17678,-9.48528,0.691497,6.35356
2593,4.17678,-9.48528,0.691497,6.35356
2594,4.17678,-9.48528,0.691497,6.35356
2595,4.17678,-9.48528,0.691497,6.35356
2596,4.17678,-9.48528,0.691497,6.35356
2597,4.17678,-9.48528,0.691497,6.35356
2598,4.17678,-9.48528,0.691497,6.35356
2599,4.17678,-9.48528,0.691497,6.35356
2600,4.17678,-9.48528,0.691497,6.35356
2601,4.17678,-9.48528,0.691497,6.35356
2602,4.17678,-9.48528,0.691497,6.35356
2603,4.17678,-9.48528,0.691497,6.35356
2604,4.17678,-9.48528,0.691497,6.35356
2605,4.17678,-9.48528,0.691497,6.35356
2606,4.17678,-9.48528,0.691497,6.35356
2607,4.17678,-9.48528,0.691497,6.35356
2608,4.17678,-9.48528,0.691497,6.35356
2609,4.17678,-9.48528,0.691497,6.35356
2610,4.17678,-9.48528,0.691497,6.35356
2611,4.17678,-9.48528,0.691497,6.35356
2612,4.17678,-9.48528,0.691497,6.35356
2613,4.17678,-9.48528,0.691497,6.35356
2614,4.17678,-9.48528,0.691497,6.35356
2615,4.17678,-9.48528,0.691497,6.35356
2616,4.17678,-9.48528,0.691497,6.35356
2617,4.17678,-9.48528,0.691497,6.35356
2618,4.17678,-9.48528,0.691497,6.35356
2619,4.17678,-9.48528,0.691497,6.35356
2620,4.17678,-9.48528,0.691497,6.35356
2621,4.17678,-9.48528,0.691497,6.35356
2622,4.17678,-9.48528,0.691497,6.35356
2623,4.17678,-9.48528,0.691497,6.35356
2624,4.17678,-9.48528,0.691497,6.35356
2625,4.17678,-9.48528,0.691497,6.35356
2626,4.17678,-9.48528,0.691497,6.35356
2627,4.17678,-9.48528,0.691497,6.35356
2628,4.17678,-9.48528,0.691497,6.35356
2629,4.17678,-9.48528,0.691497,6.35356
2630,4.17678,-9.48528,0.691497,6.35356
2631,4.17678,-9.48528,0.691497,6.35356
2632,4.17678,-9.48528,0.691497,6.35356
2633,4.17678,-9.48528,0.691497,6.35356
2634,4.17678,-9.48528,0.691497,6.35356
2635,4.17678,-9.48528,0.691497,6.35356
2636,4.17678,-9.48528,0.691497,6.35356
2637,4.17678,-9.48528,0.691497,6.35356
2638,4.17678,-9.48528,0.691497,6.35356
2639,4.17678,-9.48528,0.691497,6.35356
2640,4.17678,-9.48528,0.691497,6.35356
2641,4.17678,-9.48528,0.691497,6.35356
2642,4.17678,-9.48528,0.691497,6.35356
2643,4.17678,-9.48528,0.691497,6.35356
2644,4.17678,-9.48528,0.691497,6.35356
2645,4.17678,-9.48528,0.691497,6.35356
2646,4.17678,-9.48528,0.691497,6.35356
2647,4.17678,-9.48528,0.691497,6.35356
2648,4.17678,-9.48528,0.691497,6.35356
2649,4.17678,-9.48528,0.691497,6.35356
2650,4.17678,-9.48528,0.691497,6.35356
2651,4.17678,-9.48528,0.691497,6.35356
2652,4.17678,-9.48528,0.691497,6.35356
2653,4.17678,-9.48528,0.691497,6.35356
2654,4.17678,-9.48528,0.691497,6.35356
2655,4.17678,-9.48528,0.691497,6.35356
2656,4.17678,-9.48528,0.691497,6.35356
2657,4.17678,-9.48528,0.691497,6.35356
2658,4.17678,-9.48528,0.691497,6.35356
2659,4.17678,-9.48528,0.691497,6.35356
2660,4.17678,-9.48528,0.691497,6.35356
2661,4.17678,-9.48528,0.691497,6.35356
2662,4.17678,-9.48528,0.691497,6.35356
2663,4.17678,-9.48528,0.691497,6.35356
2664,4.17678,-9.48528,0.691497,6.35356
2665,4.17678,-9.48528,0.691497,6.35356
2666,4.17678,-9.48528,0.691497,6.35356
2667,4.17678,-9.48528,0.691497,6.35356
2668,4.17678,-9.48528,0.691497,6.35356
2669,4.17678,-9.48528,0.691497,6.35356
2670,4.17678,-9.48528,0.691497,6.35356
2671,4.17678,-9.48528,0.691497,6.35356
2672,4.17678,-9.48528,0.691497,6.35356
2673,4.17678,-9.48528,0.691497,6.35356
2674,4.17678,-9.48528,0.691497,6.35356
2675,4.17678,-9.48528,0.691497,6.35356
2676,4.17678,-9.48528,0.691497,6.35356
2677,4.17678,-9.48528,0.691497,6.35356
2678,4.17678,-9.48528,0.691497,6.35356
2679,4.17678,-9.48528,0.691497,6.35356
2680,4.17678,-9.48528,0.691497,6.35356
2681,4.17678,-9.48528,0.691497,6.35356
2682,4.17678,-9.48528,0.691497,6.35356
2683,4.17678,-9.48528,0.691497,6.35356
2684,4.17678,-9.48528,0.691497,6.35356
2685,4.17678,-9.48528,0.691497,6.35356
2686,4.17678,-9.48528,0.691497,6.35356
2687,4.17678,-9.48528,0.691497,6.35356
2688,4.17678,-9.48528,0.691497,6.35356
2689,4.17678,-9.48528,0.691498,6.35356
2690,4.17678,-9.48528,0.691498,6.35356
2691,4.17678,-9.48528,0.691498,6.35356
2692,4.17678,-9.48528,0.691498,6.35356
2693,4.17678,-9.48528,0.691498,6.35356
2694,4.17678,-9.48528,0.691498,6.35356
2695,4.17678,-9.48528,0.691498,6.35356
2696,4.17678,-9.48528,0.691498,6.35356
2697,4.17678,-9.48528,0.691498,6.35356
2698,4.17678,-9.48528,0.691498,6.35356
2699,4.17678,-9.48528,0.691498,6.35356
2700,4.17678,-9.48528,0.691498,6.35356
2701,4.17678,-9.48528,0.691498,6.35356
2702,4.17678,-9.48528,0.691498,6.35356
2703,4.17678,-9.48528,0.691498,6.35356
2704,4.17678,-9.48528,0.691498,6.35356
2705,4.17678,-9.48528,0.691498,6.35356
2706,4.17678,-9.48528,0.691498,6.35356
2707,4.17678,-9.48528,0.691498,6.35356
2708,4.17678,-9.48528,0.691498,6.35356
2709,4.17678,-9.48528,0.691498,6.35356
2710,4.17678,-9.48528,0.691498,6.35356
2711,4.17678,-9.48528,0.691498,6.35356
2712,4.17678,-9.48528,0.691498,6.35356
2713,4.17678,-9.48528,0.691498,6.35356
2714,4.17678,-9.48528,0.691498,6.35356
2715,4.17678,-9.48528,0.691498,6.35356
2716,4.17678,-9.48528,0.691498,6.35356
2717,4.17678,-9.48528,0.691498,6.35356
2718,4.17678,-9.48528,0.691498,6.35356
2719,4.17678,-9.48528,0.691498,6.35356
2720,4.17678,-9.48528,0.691498,6.35356
2721,4.17678,-9.48528,0.691498,6.35356
2722,4.17678,-9.48528,0.691498,6.35356
2723,4.17678,-9.48528,0.691498,6.35356
2724,4.17678,-9.48528,0.691498,6.35356
2725,4.17678,-9.48528,0.691498,6.35356
2726,4.17678,-9.48528,0.691498,6.35356
2727,4.17678,-9.48528,0.691498,6.35356
2728,4.17678,-9.48528,0.691498,6.35356
2729,4.17678,-9.48528,0.691498,6.35356
2730,4.17678,-9.48528,0.691498,6.35356
2731,4.17678,-9.48528,0.691498,6.35356
2732,4.17678,-9.48528,0.691498,6.35356
2733,4.17678,-9.48528,0.691498,6.35356
2734,4.17678,-9.48528,0.691498,6.35356
2735,4.17678,-9.48528,0.691498,6.35356
2736,4.17678,-9.48528,0.691498,6.35356
2737,4.17678,-9.48528,0.691498,6.35356
2738,4.17678,-9.48528,0.691498,6.35356
2739,4.17678,-9.48528,0.691498,6.35356
2740,4.17678,-9.48528,0.691498,6.35356
2741,4.17678,-9.48528,0.691498,6.35356
2742,4.17678,-9.48528,0.691498,6.35356
2743,4.17678,-9.48528,0.691498,6.35356
2744,4.17678,-9.48528,0.691498,6.35356
2745,4.17678,-9.48528,0.691498,6.35356
2746,4.17678,-9.48528,0.691498,6.35356
2747,4.17678,-9.48528,0.691498,6.35356
2748,4.17678,-9.48528,0.691498,6.35356
2749,4.17678,-9.48528,0.691498,6.35356
2750,4.17678,-9.48528,0.691498,6.35356
2751,4.17678,-9.48528,0.691498,6.35356
2752,4.17678,-9.48528,0.691498,6.35356
2753,4.17678,-9.48528,0.691498,6.35356
2754,4.17678,-9.48528,0.691498,6.35356
2755,4.17678,-9.48528,0.691498,6.35356
2756,4.17678,-9.48528,0.691498,6.35356
2757,4.17678,-9.48528,0.691498,6.35356
2758,4.17678,-9.48528,0.691498,6.35356
2759,4.17678,-9.48528,0.691498,6.35356
2760,4.17678,-9.48528,0.691498,6.35356
2761,4.17678,-9.48528,0.691498,6.35356
2762,4.17678,-9.48528,0.691498,6.35356
2763,4.17678,-9.48528,0.691498,6.35356
2764,4.17678,-9.48528,0.691498,6.35356
2765,4.17678,-9.48528,0.691498,6.35356
2766,4.17678,-9.48528,0.691498,6.35356
2767,4.17678,-9.48528,0.691498,6.35356
2768,4.17678,-9.48528,0.691498,6.35356
2769,4.17678,-9.48528,0.691498,6.35356
2770,4.17678,-9.48528,0.691498,6.35356
2771,4.17678,-9.48528,0.691498,6.35356
2772,4.17678,-9.48528,0.691498,6.35356
2773,4.17678,-9.48528,0.691498,6.35356
2774,4.17678,-9.48528,0.691498,6.35356
2775,4.17678,-9.48528,0.691498,6.35356
2776,4.17678,-9.48528,0.691498,6.35356
2777,4.17678,-9.48528,0.691498,6.35356
2778,4.17678,-9.48528,0.691498,6.35356
2779,4.17678,-9.48528,0.691498,6.35356
2780,4.17678,-9.48528,0.691498,6.35356
2781,4.17678,-9.48528,0.691498,6.35356
2782,4.17678,-9.48528,0.691498,6.35356
2783,4.17678,-9.48528,0.691498,6.35356
2784,4.17678,-9.48528,0.691498,6.35356
2785,4.17678,-9.48528,0.691498,6.35356
2786,4.17678,-9.48528,0.691498,6.35356
2787,4.17678,-9.48528,0.691498,6.35356
2788,4.17678,-9.48528,0.691498,6.35356
2789,4.17678,-9.48528,0.691498,6.35356
2790,4.17678,-9.48528,0.691498,6.35356
2791,4.17678,-9.48528,0.691498,6.35356
2792,4.17678,-9.48528,0.691498,6.35356
2793,4.17678,-9.48528,0.691498,6.35356
2794,4.17678,-9.48528,0.691498,6.35356
2795,4.17678,-9.48528,0.691498,6.35356
2796,4.17678,-9.48528,0.691498,6.35356
2797,4.17678,-9.48528,0.691498,6.35356
2798,4.17678,-9.48528,0.691498,6.35356
2799,4.17678,-9.48528,0.691498,6.35356
2800,4.17678,-9.48528,0.691498,6.35356
2801,4.17678,-9.48528,0.691498,6.35356
2802,4.17678,-9.48528,0.691498,6.35356
2803,4.17678,-9.48528,0.691498,6.35356
2804,4.17678,-9.48528,0.691498,6.35356
2805,4.17678,-9.48528,0.691498,6.35356
2806,4.17678,-9.48528,0.691498,6.35356
2807,4.17678,-9.48528,0.691498,6.35356
2808,4.17678,-9.48528,0.691498,6.35356
2809,4.17678,-9.48528,0.691498,6.35356
2810,4.17678,-9.48528,0.691498,6.35356
2811,4.17678,-9.48528,0.691498,6.35356
2812,4.17678,-9.48528,0.691498,6.35356
2813,4.17678,-9.48528,0.691498,6.35356
2814,4.17678,-9.48528,0.691498,6.35356
2815,4.17678,-9.48528,0.691498,6.35356
2816,4.17678,-9.48528,0.691498,6.35356
2817,4.17678,-9.48528,0.691498,6.35356
2818,4.17678,-9.48528,0.691498,6.35356
2819,4.17678,-9.48528,0.691498,6.35356
2820,4.17678,-9.48528,0.691498,6.35356
2821,4.17678,-9.48528,0.691498,6.35356
2822,4.17678,-9.48528,0.691498,6.35356
2823,4.17678,-9.48528,0.691498,6.35356
2824,4.17678,-9.48528,0.691498,6.35356
2825,4.17678,-9.48528,0.691498,6.35356
2826,4.17678,-9.48528,0.691498,6.35356
2827,4.17678,-9.48528,0.691498,6.35356
2828,4.17678,-9.48528,0.691498,6.35356
2829,4.17678,-9.48528,0.691498,6.35356
2830,4.17678,-9.48528,0.691498,6.35356
2831,4.17678,-9.48528,0.691498,6.35356
2832,4.17678,-9.48528,0.691498,6.35356
2833,4.17678,-9.48528,0.691498,6.35356
2834,4.17678,-9.48528,0.691498,6.35356
2835,4.17678,-9.48528,0.691498,6.35356
2836,4.17678,-9.48528,0.691498,6.35356
2837,4.17678,-9.48528,0.691498,6.35356
2838,4.17678,-9.48528,0.691498,6.35356
2839,4.17678,-9.48528,0.691498,6.35356
2840,4.17678,-9.48528,0.691498,6.35356
2841,4.17678,-9.48528,0.691498,6.35356
2842,4.17678,-9.48528,0.691498,6.35356
2843,4.17678,-9.48528,0.691498,6.35356
2844,4.17678,-9.48528,0.691498,6.35356
2845,4.17678,-9.48528,0.691498,6.35356
2846,4.17678,-9.48528,0.691498,6.35356
2847,4.17678,-9.48528,0.691498,6.35356
2848,4.17678,-9.48528,0.691498,6.35356
2849,4.17678,-9.48528,0.691498,6.35356
2850,4.17678,-9.48528,0.691498,6.35356
2851,4.17678,-9.48528,0.691498,6.35356
2852,4.17678,-9.48528,0.691498,6.35356
2853,4.17678,-9.48528,0.691498,6.35356
2854,4.17678,-9.48528,0.691498,6.35356
2855,4.17678,-9.48528,0.691498,6.35356
2856,4.17678,-9.48528,0.691498,6.35356
2857,4.17678,-9.48528,0.691498,6.35356
2858,4.17678,-9.48528,0.691498,6.35356
2859,4.17678,-9.48528,0.691498,6.35356
2860,4.17678,-9.48528,0.691498,6.35356
2861,4.17678,-9.48528,0.691498,6.35356
2862,4.17678,-9.48528,0.691498,6.35356
2863,4.17678,-9.48528,0.691498,6.35356
2864,4.17678,-9.48528,0.691498,6.35356
2865,4.17678,-9.48528,0.691498,6.35356
2866,4.17678,-9.48528,0.691498,6.35356
2867,4.17678,-9.48528,0.691498,6.35356
2868,4.17678,-9.48528,0.691498,6.35356
2869,4.17678,-9.48528,0.691498,6.35356
2870,4.17678,-9.48528,0.691498,6.35356
2871,4.17678,-9.48528,0.691498,6.35356
2872,4.17678,-9.48528,0.691498,6.35356
2873,4.17678,-9.48528,0.691498,6.35356
2874,4.17678,-9.48528,0.691498,6.35356
2875,4.17678,-9.48528,0.691498,6.35356
2876,4.17678,-9.48528,0.691498,6.35356
2877,4.17678,-9.48528,0.691498,6.35356
2878,4.17678,-9.48528,0.691498,6.35356
2879,4.17678,-9.48528,0.691498,6.35356
2880,4.17678,-9.48528,0.691498,6.35356
2881,4.17678,-9.48528,0.691498,6.35356
2882,4.17678,-9.48528,0.691498,6.35356
2883,4.17678,-9.48528,0.691498,6.35356
2884,4.17678,-9.48528,0.691498,6.35356
2885,4.17678,-9.48528,0.691498,6.35356
2886,4.17678,-9.48528,0.691498,6.35356
2887,4.17678,-9.48528,0.691498,6.35356
2888,4.17678,-9.48528,0.691498,6.35356
2889,4.17678,-9.48528,0.691498,6.35356
2890,4.17678,-9.48528,0.691498,6.35356
2891,4.17678,-9.48528,0.691498,6.35356
2892,4.17678,-9.48528,0.691498,6.35356
2893,4.17678,-9.48528,0.691498,6.35356
2894,4.17678,-9.48528,0.691498,6.35356
2895,4.17678,-9.48528,0.691498,6.35356
2896,4.17678,-9.48528,0.691498,6.35356
2897,4.17678,-9.48528,0.691498,6.35356
2898,4.17678,-9.48528,0.691498,6.35356
2899,4.17678,-9.48528,0.691498,6.35356
2900,4.17678,-9.48528,0.691498,6.35356
2901,4.17678,-9.48528,0.691498,6.35356
2902,4.17678,-9.48528,0.691498,6.35356
2903,4.17678,-9.48528,0.691498,6.35356
2904,4.17678,-9.48528,0.691498,6.35356
2905,4.17678,-9.48528,0.691498,6.35356
2906,4.17678,-9.48528,0.691498,6.35356
2907,4.17678,-9.48528,0.691498,6.35356
2908,4.17678,-9.48528,0.691498,6.35356
2909,4.17678,-9.48528,0.691498,6.35356
2910,4.17678,-9.48528,0.691498,6.35356
2911,4.17678,-9.48528,0.691498,6.35356
2912,4.17678,-9.48528,0.691498,6.35356
2913,4.17678,-9.48528,0.691498,6.35356
2914,4.17678,-9.48528,0.691498,6.35356
2915,4.17678,-9.48528,0.691498,6.35356
2916,4.17678,-9.48528,0.691498,6.35356
2917,4.17678,-9.48528,0.691498,6.35356
2918,4.17678,-9.48528,0.691498,6.35356
2919,4.17678,-9.48528,0.691498,6.35356
2920,4.17678,-9.48528,0.691498,6.35356
2921,4.17678,-9.48528,0.691498,6.35356
2922,4.17678,-9.48528,0.691498,6.35356
2923,4.17678,-9.48528,0.691498,6.35356
2924,4.17678,-9.48528,0.691498,6.35356
2925,4.17678,-9.48528,0.691498,6.35356
2926,4.17678,-9.48528,0.691498,6.35356
2927,4.17678,-9.48528,0.691498,6.35356
2928,4.17678,-9.48528,0.691498,6.35356
2929,4.17678,-9.48528,0.691498,6.35356
2930,4.17678,-9.48528,0.691498,6.35356
2931,4.17678,-9.48528,0.691498,6.35356
2932,4.17678,-9.48528,0.691498,6.35356
2933,4.17678,-9.48528,0.691498,6.35356
2934,4.17678,-9.48528,0.691498,6.35356
2935,4.17678,-9.48528,0.691498,6.35356
2936,4.17678,-9.48528,0.691498,6.35356
2937,4.17678,-9.48528,0.691498,6.35356
2938,4.17678,-9.48528,0.691498,6.35356
2939,4.17678,-9.48528,0.691498,6.35356
2940,4.17678,-9.48528,0.691498,6.35356
2941,4.17678,-9.48528,0.691498,6.35356
2942,4.17678,-9.48528,0.691498,6.35356
2943,4.17678,-9.48528,0.691498,6.35356
2944,4.17678,-9.48528,0.691498,6.35356
2945,4.17678,-9.48528,0.691498,6.35356
2946,4.17678,-9.48528,0.691498,6.35356
2947,4.17678,-9.48528,0.691498,6.35356
2948,4.17678,-9.48528,0.691498,6.35356
2949,4.17678,-9.48528,0.691498,6.35356
2950,4.17678,-9.48528,0.691498,6.35356
2951,4.17678,-9.48528,0.691498,6.35356
2952,4.17678,-9.48528,0.691498,6.35356
2953,4.17678,-9.48528,0.691498,6.35356
2954,4.17678,-9.48528,0.691498,6.35356
2955,4.17678,-9.48528,0.691498,6.35356
2956,4.17678,-9.48528,0.691498,6.35356
2957,4.17678,-9.48528,0.691498,6.35356
2958,4.17678,-9.48528,0.691498,6.35356
2959,4.17678,-9.48528,0.691498,6.35356
2960,4.17678,-9.48528,0.691498,6.35356
2961,4.17678,-9.48528,0.691498,6.35356
2962,4.17678,-9.48528,0.691498,6.35356
2963,4.17678,-9.48528,0.691498,6.35356
2964,4.17678,-9.48528,0.691498,6.35356
2965,4.17678,-9.48528,0.691498,6.35356
2966,4.17678,-9.48528,0.691498,6.35356
2967,4.17678,-9.48528,0.691498,6.35356
2968,4.17678,-9.48528,0.691498,6.35356
2969,4.17678,-9.48528,0.691498,6.35356
2970,4.17678,-9.48528,0.691498,6.35356
2971,4.17678,-9.48528,0.691498,6.35356
2972,4.17678,-9.48528,0.691498,6.35356
2973,4.17678,-9.48528,0.691498,6.35356
2974,4.17678,-9.48528,0.691498,6.35356
2975,4.17678,-9.48528,0.691498,6.35356
2976,4.17678,-9.48528,0.691498,6.35356
2977,4.17678,-9.48528,0.691498,6.35356
2978,4.17678,-9.48528,0.691498,6.35356
2979,4.17678,-9.48528,0.691498,6.35356
2980,4.17678,-9.48528,0.691498,6.35356
2981,4.17678,-9.48528,0.691498,6.35356
2982,4.17678,-9.48528,0.691498,6.35356
2983,4.17678,-9.48528,0.691498,6.35356
2984,4.17678,-9.48528,0.691498,6.35356
2985,4.17678,-9.48528,0.691498,6.35356
2986,4.17678,-9.48528,0.691498,6.35356
2987,4.17678,-9.48528,0.691498,6.35356
2988,4.17678,-9.48528,0.691498,6.35356
2989,4.17678,-9.48528,0.691498,6.35356
2990,4.17678,-9.48528,0.691498,6.35356
2991,4.17678,-9.48528,0.691498,6.35356
2992,4.17678,-9.48528,0.691498,6.35356
2993,4.17678,-9.48528,0.691498,6.35356
2994,4.17678,-9.48528,0.691498,6.35356
2995,4.17678,-9.48528,0.691498,6.35356
2996,4.17678,-9.48528,0.691498,6.35356
2997,4.17678,-9.48528,0.691498,6.35356
2998,4.17678,-9.48528,0.691498,6.35356
2999,4.17678,-9.48528,0.691498,6.35356
3000,4.17678,-9.48528,0.691498,6.35356
3001,4.17678,-9.48528,0.691498,6.35356
3002,4.17678,-9.48528,0.691498,6.35356
3003,4.17678,-9.48528,0.691498,6.35356
3004,4.17678,-9.48528,0.691498,6.35356
3005,4.17678,-9.48528,0.691498,6.35356
3006,4.17678,-9.48528,0.691498,6.35356
3007,4.17678,-9.48528,0.691498,6.35356
3008,4.17678,-9.48528,0.691498,6.35356
3009,4.17678,-9.48528,0.691498,6.35356
3010,4.17678,-9.48528,0.691498,6.35356
3011,4.17678,-9.48528,0.691498,6.35356
3012,4.17678,-9.48528,0.691498,6.35356
3013,4.17678,-9.48528,0.691498,6.35356
3014,4.17678,-9.48528,0.691498,6.35356
3015,4.17678,-9.48528,0.691498,6.35356
3016,4.17678,-9.48528,0.691498,6.35356
3017,4.17678,-9.48528,0.691498,6.35356
3018,4.17678,-9.48528,0.691498,6.35356
3019,4.17678,-9.48528,0.691498,6.35356
3020,4.17678,-9.48528,0.691498,6.35356
3021,4.17678,-9.48528,0.691498,6.35356
3022,4.17678,-9.48528,0.691498,6.35356
3023,4.17678,-9.48528,0.691498,6.35356
3024,4.17678,-9.48528,0.691498,6.35356
3025,4.17678,-9.48528,0.691498,6.35356
3026,4.17678,-9.48528,0.691498,6.35356
3027,4.17678,-9.48528,0.691498,6.35356
3028,4.17678,-9.48528,0.691498,6.35356
3029,4.17678,-9.48528,0.691498,6.35356
3030,4.17678,-9.48528,0.691498,6.35356
3031,4.17678,-9.48528,0.691498,6.35356
3032,4.17678,-9.48528,0.691498,6.35356
3033,4.17678,-9.48528,0.691498,6.35356
3034,4.17678,-9.48528,0.691498,6.35356
3035,4.17678,-9.48528,0.691498,6.35356
3036,4.17678,-9.48528,0.691498,6.35356
3037,4.17678,-9.48528,0.691498,6.35356
3038,4.17678,-9.48528,0.691498,6.35356
3039,4.17678,-9.48528,0.691498,6.35356
3040,4.17678,-9.48528,0.691498,6.35356
3041,4.17678,-9.48528,0.691498,6.35356
3042,4.17678,-9.48528,0.691498,6.35356
3043,4.17678,-9.48528,0.691498,6.35356
3044,4.17678,-9.48528,0.691498,6.35356
3045,4.17678,-9.48528,0.691498,6.35356
3046,4.17678,-9.48528,0.691498,6.35356
3047,4.17678,-9.48528,0.691498,6.35356
3048,4.17678,-9.48528,0.691498,6.35356
3049,4.17678,-9.48528,0.691498,6.35356
3050,4.17678,-9.48528,0.691498,6.35356
3051,4.17678,-9.48528,0.691498,6.35356
3052,4.17678,-9.48528,0.691498,6.35356
3053,4.17678,-9.48528,0.691498,6.35356
3054,4.17678,-9.48528,0.691498,6.35356
3055,4.17678,-9.48528,0.691498,6.35356
3056,4.17678,-9.48528,0.691498,6.35356
3057,4.17678,-9.48528,0.691498,6.35356
3058,4.17678,-9.48528,0.691498,6.35356
3059,4.17678,-9.48528,0.691498,6.35356
3060,4.17678,-9.48528,0.691498,6.35356
3061,4.17678,-9.48528,0.691498,6.35356
3062,4.17678,-9.48528,0.691498,6.35356
3063,4.17678,-9.48528,0.691498,6.35356
3064,4.17678,-9.48528,0.691498,6.35356
3065,4.17678,-9.48528,0.691498,6.35356
3066,4.17678,-9.48528,0.691498,6.35356
3067,4.17678,-9.48528,0.691498,6.35356
3068,4.17678,-9.48528,0.691498,6.35356
3069,4.17678,-9.48528,0.691498,6.35356
3070,4.17678,-9.48528,0.691498,6.35356
3071,4.17678,-9.48528,0.691498,6.35356
3072,4.17678,-9.48528,0.691498,6.35356
3073,4.17678,-9.48528,0.691498,6.35356
3074,4.17678,-9.48528,0.691498,6.35356
3075,4.17678,-9.48528,0.691498,6.35356
3076,4.17678,-9.48528,0.691498,6.35356
3077,4.17678,-9.48528,0.691498,6.35356
3078,4.17678,-9.48528,0.691498,6.35356
3079,4.17678,-9.48528,0.691498,6.35356
3080,4.17678,-9.48528,0.691498,6.35356
3081,4.17678,-9.48528,0.691498,6.35356
3082,4.17678,-9.48528,0.691498,6.35356
3083,4.17678,-9.48528,0.691498,6.35356
3084,4.17678,-9.48528,0.691498,6.35356
3085,4.17678,-9.48528,0.691498,6.35356
3086,4.17678,-9.48528,0.691498,6.35356
3087,4.17678,-9.48528,0.691498,6.35356
3088,4.17678,-9.48528,0.691498,6.35356
3089,4.17678,-9.48528,0.691498,6.35356
3090,4.17678,-9.48528,0.691498,6.35356
3091,4.17678,-9.48528,0.691498,6.35356
3092,4.17678,-9.48528,0.691498,6.35356
3093,4.17678,-9.48528,0.691498,6.35356
3094,4.17678,-9.48528,0.691498,6.35356
3095,4.17678,-9.48528,0.691498,6.35356
3096,4.17678,-9.48528,0.691498,6.35356
3097,4.17678,-9.48528,0.691498,6.35356
3098,4.17678,-9.48528,0.691498,6.35356
3099,4.17678,-9.48528,0.691498,6.35356
3100,4.17678,-9.48528,0.691498,6.35356
3101,4.17678,-9.48528,0.691498,6.35356
3102,4.17678,-9.48528,0.691498,6.35356
3103,4.17678,-9.48528,0.691498,6.35356
3104,4.17678,-9.48528,0.691498,6.35356
3105,4.17678,-9.48528,0.691498,6.35356
3106,4.17678,-9.48528,0.691498,6.35356
3107,4.17678,-9.48528,0.691498,6.35356
3108,4.17678,-9.48528,0.691498,6.35356
3109,4.17678,-9.48528,0.691498,6.35356
3110,4.17678,-9.48528,0.691498,6.35356
3111,4.17678,-9.48528,0.691498,6.35356
3112,4.17678,-9.48528,0.691498,6.35356
3113,4.17678,-9.48528,0.691498,6.35356
3114,4.17678,-9.48528,0.691498,6.35356
3115,4.17678,-9.48528,0.691498,6.35356
3116,4.17678,-9.48528,0.691498,6.35356
3117,4.17678,-9.48528,0.691498,6.35356
3118,4.17678,-9.48528,0.691498,6.35356
3119,4.17678,-9.48528,0.691498,6.35356
3120,4.17678,-9.48528,0.691498,6.35356
3121,4.17678,-9.48528,0.691498,6.35356
3122,4.17678,-9.48528,0.691498,6.35356
3123,4.17678,-9.48528,0.691498,6.35356
3124,4.17678,-9.48528,0.691498,6.35356
3125,4.17678,-9.48528,0.691498,6.35356
3126,4.17678,-9.48528,0.691498,6.35356
3127,4.17678,-9.48528,0.691498,6.35356
3128,4.17678,-9.48528,0.691498,6.35356
3129,4.17678,-9.48528,0.691498,6.35356
3130,4.17678,-9.48528,0.691498,6.35356
3131,4.17678,-9.48528,0.691498,6.35356
3132,4.17678,-9.48528,0.691498,6.35356
3133,4.17678,-9.48528,0.691498,6.35356
3134,4.17678,-9.48528,0.691498,6.35356
