step,0,1,2
1616,10.4313,8.06469,8.07312
1617,10.4313,8.06471,8.07311
1618,10.4313,8.06474,8.07309
1619,10.4313,8.06476,8.07308
1620,10.4313,8.06479,8.07306
1621,10.4314,8.06481,8.07305
1622,10.4314,8.06483,8.07303
1623,10.4314,8.06486,8.07302
1624,10.4314,8.06488,8.07301
1625,10.4315,8.06491,8.07299
1626,10.4315,8.06493,8.07298
1627,10.4315,8.06495,8.07296
1628,10.4315,8.06498,8.07295
1629,10.4316,8.065,8.07294
1630,10.4316,8.06502,8.07292
1631,10.4316,8.06505,8.07291
1632,10.4316,8.06507,8.0729
1633,10.4317,8.06509,8.07288
1634,10.4317,8.06512,8.07287
1635,10.4317,8.06514,8.07285
1636,10.4317,8.06516,8.07284
1637,10.4317,8.06519,8.07283
1638,10.4318,8.06521,8.07281
1639,10.4318,8.06523,8.0728
1640,10.4318,8.06525,8.07279
1641,10.4318,8.06527,8.07278
1642,10.4319,8.0653,8.07276
1643,10.4319,8.06532,8.07275
1644,10.4319,8.06534,8.07274
1645,10.4319,8.06536,8.07272
1646,10.4319,8.06538,8.07271
1647,10.432,8.06541,8.0727
1648,10.432,8.06543,8.07269
1649,10.432,8.06545,8.07267
1650,10.432,8.06547,8.07266
1651,10.4321,8.06549,8.07265
1652,10.4321,8.06551,8.07264
1653,10.4321,8.06553,8.07262
1654,10.4321,8.06555,8.07261
1655,10.4321,8.06558,8.0726
1656,10.4322,8.0656,8.07259
1657,10.4322,8.06562,8.07257
1658,10.4322,8.06564,8.07256
1659,10.4322,8.06566,8.07255
1660,10.4322,8.06568,8.07254
1661,10.4323,8.0657,8.07253
1662,10.4323,8.06572,8.07251
1663,10.4323,8.06574,8.0725
1664,10.4323,8.06576,8.07249
1665,10.4323,8.06578,8.07248
1666,10.4324,8.0658,8.07247
1667,10.4324,8.06582,8.07246
1668,10.4324,8.06584,8.07244
1669,10.4324,8.06586,8.07243
1670,10.4324,8.06588,8.07242
1671,10.4325,8.0659,8.07241
1672,10.4325,8.06591,8.0724
1673,10.4325,8.06593,8.07239
1674,10.4325,8.06595,8.07238
1675,10.4325,8.06597,8.07237
1676,10.4326,8.06599,8.07235
1677,10.4326,8.06601,8.07234
1678,10.4326,8.06603,8.07233
1679,10.4326,8.06605,8.07232
1680,10.4326,8.06607,8.07231
1681,10.4326,8.06608,8.0723
1682,10.4327,8.0661,8.07229
1683,10.4327,8.06612,8.07228
1684,10.4327,8.06614,8.07227
1685,10.4327,8.06616,8.07226
1686,10.4327,8.06617,8.07225
1687,10.4328,8.06619,8.07224
1688,10.4328,8.06621,8.07222
1689,10.4328,8.06623,8.07221
1690,10.4328,8.06625,8.0722
1691,10.4328,8.06626,8.07219
1692,10.4328,8.06628,8.07218
1693,10.4329,8.0663,8.07217
1694,10.4329,8.06632,8.07216
1695,10.4329,8.06633,8.07215
1696,10.4329,8.06635,8.07214
1697,10.4329,8.06637,8.07213
1698,10.4329,8.06638,8.07212
1699,10.433,8.0664,8.07211
1700,10.433,8.06642,8.0721
1701,10.433,8.06644,8.07209
1702,10.433,8.06645,8.07208
1703,10.433,8.06647,8.07207
1704,10.433,8.06648,8.07206
1705,10.4331,8.0665,8.07205
1706,10.4331,8.06652,8.07204
1707,10.4331,8.06653,8.07203
1708,10.4331,8.06655,8.07202
1709,10.4331,8.06657,8.07202
1710,10.4331,8.06658,8.07201
1711,10.4332,8.0666,8.072
1712,10.4332,8.06661,8.07199
1713,10.4332,8.06663,8.07198
1714,10.4332,8.06665,8.07197
1715,10.4332,8.06666,8.07196
1716,10.4332,8.06668,8.07195
1717,10.4333,8.06669,8.07194
1718,10.4333,8.06671,8.07193
1719,10.4333,8.06672,8.07192
1720,10.4333,8.06674,8.07191
1721,10.4333,8.06676,8.0719
1722,10.4333,8.06677,8.0719
1723,10.4333,8.06679,8.07189
1724,10.4334,8.0668,8.07188
1725,10.4334,8.06682,8.07187
1726,10.4334,8.06683,8.07186
1727,10.4334,8.06685,8.07185
1728,10.4334,8.06686,8.07184
1729,10.4334,8.06688,8.07183
1730,10.4335,8.06689,8.07183
1731,10.4335,8.0669,8.07182
1732,10.4335,8.06692,8.07181
1733,10.4335,8.06693,8.0718
1734,10.4335,8.06695,8.07179
1735,10.4335,8.06696,8.07178
1736,10.4335,8.06698,8.07177
1737,10.4336,8.06699,8.07177
1738,10.4336,8.067,8.07176
1739,10.4336,8.06702,8.07175
1740,10.4336,8.06703,8.07174
1741,10.4336,8.06705,8.07173
1742,10.4336,8.06706,8.07172
1743,10.4336,8.06707,8.07172
1744,10.4337,8.06709,8.07171
1745,10.4337,8.0671,8.0717
1746,10.4337,8.06712,8.07169
1747,10.4337,8.06713,8.07168
1748,10.4337,8.06714,8.07168
1749,10.4337,8.06716,8.07167
1750,10.4337,8.06717,8.07166
1751,10.4337,8.06718,8.07165
1752,10.4338,8.0672,8.07165
1753,10.4338,8.06721,8.07164
1754,10.4338,8.06722,8.07163
1755,10.4338,8.06724,8.07162
1756,10.4338,8.06725,8.07161
1757,10.4338,8.06726,8.07161
1758,10.4338,8.06727,8.0716
1759,10.4338,8.06729,8.07159
1760,10.4339,8.0673,8.07158
1761,10.4339,8.06731,8.07158
1762,10.4339,8.06732,8.07157
1763,10.4339,8.06734,8.07156
1764,10.4339,8.06735,8.07155
1765,10.4339,8.06736,8.07155
1766,10.4339,8.06737,8.07154
1767,10.434,8.06739,8.07153
1768,10.434,8.0674,8.07153
1769,10.434,8.06741,8.07152
1770,10.434,8.06742,8.07151
1771,10.434,8.06744,8.0715
1772,10.434,8.06745,8.0715
1773,10.434,8.06746,8.07149
1774,10.434,8.06747,8.07148
1775,10.434,8.06748,8.07148
1776,10.4341,8.0675,8.07147
1777,10.4341,8.06751,8.07146
1778,10.4341,8.06752,8.07146
1779,10.4341,8.06753,8.07145
1780,10.4341,8.06754,8.07144
1781,10.4341,8.06755,8.07143
1782,10.4341,8.06757,8.07143
1783,10.4341,8.06758,8.07142
1784,10.4342,8.06759,8.07141
1785,10.4342,8.0676,8.07141
1786,10.4342,8.06761,8.0714
1787,10.4342,8.06762,8.07139
1788,10.4342,8.06763,8.07139
1789,10.4342,8.06764,8.07138
1790,10.4342,8.06766,8.07137
1791,10.4342,8.06767,8.07137
1792,10.4342,8.06768,8.07136
1793,10.4343,8.06769,8.07136
1794,10.4343,8.0677,8.07135
1795,10.4343,8.06771,8.07134
1796,10.4343,8.06772,8.07134
1797,10.4343,8.06773,8.07133
1798,10.4343,8.06774,8.07132
1799,10.4343,8.06775,8.07132
1800,10.4343,8.06776,8.07131
1801,10.4343,8.06777,8.07131
1802,10.4343,8.06778,8.0713
1803,10.4344,8.06779,8.07129
1804,10.4344,8.06781,8.07129
1805,10.4344,8.06782,8.07128
1806,10.4344,8.06783,8.07127
1807,10.4344,8.06784,8.07127
1808,10.4344,8.06785,8.07126
1809,10.4344,8.06786,8.07126
1810,10.4344,8.06787,8.07125
1811,10.4344,8.06788,8.07124
1812,10.4344,8.06789,8.07124
1813,10.4345,8.0679,8.07123
1814,10.4345,8.06791,8.07123
1815,10.4345,8.06792,8.07122
1816,10.4345,8.06793,8.07122
1817,10.4345,8.06794,8.07121
1818,10.4345,8.06795,8.0712
1819,10.4345,8.06795,8.0712
1820,10.4345,8.06796,8.07119
1821,10.4345,8.06797,8.07119
1822,10.4345,8.06798,8.07118
1823,10.4346,8.06799,8.07118
1824,10.4346,8.068,8.07117
1825,10.4346,8.06801,8.07117
1826,10.4346,8.06802,8.07116
1827,10.4346,8.06803,8.07115
1828,10.4346,8.06804,8.07115
1829,10.4346,8.06805,8.07114
1830,10.4346,8.06806,8.07114
1831,10.4346,8.06807,8.07113
1832,10.4346,8.06808,8.07113
1833,10.4346,8.06809,8.07112
1834,10.4347,8.06809,8.07112
1835,10.4347,8.0681,8.07111
1836,10.4347,8.06811,8.07111
1837,10.4347,8.06812,8.0711
1838,10.4347,8.06813,8.0711
1839,10.4347,8.06814,8.07109
1840,10.4347,8.06815,8.07109
1841,10.4347,8.06816,8.07108
1842,10.4347,8.06817,8.07107
1843,10.4347,8.06817,8.07107
1844,10.4347,8.06818,8.07106
1845,10.4348,8.06819,8.07106
1846,10.4348,8.0682,8.07105
1847,10.4348,8.06821,8.07105
1848,10.4348,8.06822,8.07104
1849,10.4348,8.06822,8.07104
1850,10.4348,8.06823,8.07103
1851,10.4348,8.06824,8.07103
1852,10.4348,8.06825,8.07103
1853,10.4348,8.06826,8.07102
1854,10.4348,8.06827,8.07102
1855,10.4348,8.06827,8.07101
1856,10.4348,8.06828,8.07101
1857,10.4349,8.06829,8.071
1858,10.4349,8.0683,8.071
1859,10.4349,8.06831,8.07099
1860,10.4349,8.06831,8.07099
1861,10.4349,8.06832,8.07098
1862,10.4349,8.06833,8.07098
1863,10.4349,8.06834,8.07097
1864,10.4349,8.06835,8.07097
1865,10.4349,8.06835,8.07096
1866,10.4349,8.06836,8.07096
1867,10.4349,8.06837,8.07095
1868,10.4349,8.06838,8.07095
1869,10.4349,8.06838,8.07095
1870,10.435,8.06839,8.07094
1871,10.435,8.0684,8.07094
1872,10.435,8.06841,8.07093
1873,10.435,8.06841,8.07093
1874,10.435,8.06842,8.07092
1875,10.435,8.06843,8.07092
1876,10.435,8.06844,8.07092
1877,10.435,8.06844,8.07091
1878,10.435,8.06845,8.07091
1879,10.435,8.06846,8.0709
1880,10.435,8.06847,8.0709
1881,10.435,8.06847,8.07089
1882,10.435,8.06848,8.07089
1883,10.4351,8.06849,8.07089
1884,10.4351,8.0685,8.07088
1885,10.4351,8.0685,8.07088
1886,10.4351,8.06851,8.07087
1887,10.4351,8.06852,8.07087
1888,10.4351,8.06852,8.07086
1889,10.4351,8.06853,8.07086
1890,10.4351,8.06854,8.07086
1891,10.4351,8.06854,8.07085
1892,10.4351,8.06855,8.07085
1893,10.4351,8.06856,8.07084
1894,10.4351,8.06856,8.07084
1895,10.4351,8.06857,8.07084
1896,10.4351,8.06858,8.07083
1897,10.4351,8.06858,8.07083
1898,10.4352,8.06859,8.07082
1899,10.4352,8.0686,8.07082
1900,10.4352,8.0686,8.07082
1901,10.4352,8.06861,8.07081
1902,10.4352,8.06862,8.07081
1903,10.4352,8.06862,8.07081
1904,10.4352,8.06863,8.0708
1905,10.4352,8.06864,8.0708
1906,10.4352,8.06864,8.07079
1907,10.4352,8.06865,8.07079
1908,10.4352,8.06866,8.07079
1909,10.4352,8.06866,8.07078
1910,10.4352,8.06867,8.07078
1911,10.4352,8.06868,8.07078
1912,10.4352,8.06868,8.07077
1913,10.4353,8.06869,8.07077
1914,10.4353,8.06869,8.07076
1915,10.4353,8.0687,8.07076
1916,10.4353,8.06871,8.07076
1917,10.4353,8.06871,8.07075
1918,10.4353,8.06872,8.07075
1919,10.4353,8.06872,8.07075
1920,10.4353,8.06873,8.07074
1921,10.4353,8.06874,8.07074
1922,10.4353,8.06874,8.07074
1923,10.4353,8.06875,8.07073
1924,10.4353,8.06875,8.07073
1925,10.4353,8.06876,8.07073
1926,10.4353,8.06877,8.07072
1927,10.4353,8.06877,8.07072
1928,10.4353,8.06878,8.07072
1929,10.4353,8.06878,8.07071
1930,10.4354,8.06879,8.07071
1931,10.4354,8.06879,8.0707
1932,10.4354,8.0688,8.0707
1933,10.4354,8.06881,8.0707
1934,10.4354,8.06881,8.07069
1935,10.4354,8.06882,8.07069
1936,10.4354,8.06882,8.07069
1937,10.4354,8.06883,8.07069
1938,10.4354,8.06883,8.07068
1939,10.4354,8.06884,8.07068
1940,10.4354,8.06884,8.07068
1941,10.4354,8.06885,8.07067
1942,10.4354,8.06886,8.07067
1943,10.4354,8.06886,8.07067
1944,10.4354,8.06887,8.07066
1945,10.4354,8.06887,8.07066
1946,10.4354,8.06888,8.07066
1947,10.4354,8.06888,8.07065
1948,10.4355,8.06889,8.07065
1949,10.4355,8.06889,8.07065
1950,10.4355,8.0689,8.07064
1951,10.4355,8.0689,8.07064
1952,10.4355,8.06891,8.07064
1953,10.4355,8.06891,8.07063
1954,10.4355,8.06892,8.07063
1955,10.4355,8.06892,8.07063
1956,10.4355,8.06893,8.07063
1957,10.4355,8.06893,8.07062
1958,10.4355,8.06894,8.07062
1959,10.4355,8.06894,8.07062
1960,10.4355,8.06895,8.07061
1961,10.4355,8.06895,8.07061
1962,10.4355,8.06896,8.07061
1963,10.4355,8.06896,8.07061
1964,10.4355,8.06897,8.0706
1965,10.4355,8.06897,8.0706
1966,10.4355,8.06898,8.0706
1967,10.4355,8.06898,8.07059
1968,10.4356,8.06899,8.07059
1969,10.4356,8.06899,8.07059
1970,10.4356,8.069,8.07059
1971,10.4356,8.069,8.07058
1972,10.4356,8.06901,8.07058
1973,10.4356,8.06901,8.07058
1974,10.4356,8.06902,8.07057
1975,10.4356,8.06902,8.07057
1976,10.4356,8.06903,8.07057
1977,10.4356,8.06903,8.07057
1978,10.4356,8.06903,8.07056
1979,10.4356,8.06904,8.07056
1980,10.4356,8.06904,8.07056
1981,10.4356,8.06905,8.07056
1982,10.4356,8.06905,8.07055
1983,10.4356,8.06906,8.07055
1984,10.4356,8.06906,8.07055
1985,10.4356,8.06907,8.07055
1986,10.4356,8.06907,8.07054
1987,10.4356,8.06907,8.07054
1988,10.4356,8.06908,8.07054
1989,10.4356,8.06908,8.07054
1990,10.4357,8.06909,8.07053
1991,10.4357,8.06909,8.07053
1992,10.4357,8.0691,8.07053
1993,10.4357,8.0691,8.07053
1994,10.4357,8.0691,8.07052
1995,10.4357,8.06911,8.07052
1996,10.4357,8.06911,8.07052
1997,10.4357,8.06912,8.07052
1998,10.4357,8.06912,8.07051
1999,10.4357,8.06913,8.07051
2000,10.4357,8.06913,8.07051
