step,0,1,2,3
1260,1.78256,-1.5,6.28256,1.56511
1261,1.78254,-1.5,6.28254,1.56508
1262,1.78253,-1.5,6.28253,1.56506
1263,1.78252,-1.5,6.28252,1.56503
1264,1.7825,-1.5,6.2825,1.56501
1265,1.78249,-1.5,6.28249,1.56498
1266,1.78248,-1.5,6.28248,1.56495
1267,1.78246,-1.5,6.28246,1.56493
1268,1.78245,-1.5,6.28245,1.5649
1269,1.78244,-1.5,6.28244,1.56488
1270,1.78243,-1.5,6.28243,1.56485
1271,1.78241,-1.5,6.28241,1.56483
1272,1.7824,-1.5,6.2824,1.5648
1273,1.78239,-1.5,6.28239,1.56478
1274,1.78238,-1.5,6.28238,1.56475
1275,1.78236,-1.5,6.28236,1.56473
1276,1.78235,-1.5,6.28235,1.5647
1277,1.78234,-1.5,6.28234,1.56468
1278,1.78233,-1.5,6.28233,1.56466
1279,1.78232,-1.5,6.28232,1.56463
1280,1.7823,-1.5,6.2823,1.56461
1281,1.78229,-1.5,6.28229,1.56459
1282,1.78228,-1.5,6.28228,1.56456
1283,1.78227,-1.5,6.28227,1.56454
1284,1.78226,-1.5,6.28226,1.56452
1285,1.78225,-1.5,6.28225,1.56449
1286,1.78223,-1.5,6.28223,1.56447
1287,1.78222,-1.5,6.28222,1.56445
1288,1.78221,-1.5,6.28221,1.56442
1289,1.7822,-1.5,6.2822,1.5644
1290,1.78219,-1.5,6.28219,1.56438
1291,1.78218,-1.5,6.28218,1.56436
1292,1.78217,-1.5,6.28217,1.56433
1293,1.78216,-1.5,6.28216,1.56431
1294,1.78214,-1.5,6.28214,1.56429
1295,1.78213,-1.5,6.28213,1.56427
1296,1.78212,-1.5,6.28212,1.56425
1297,1.78211,-1.5,6.28211,1.56422
1298,1.7821,-1.5,6.2821,1.5642
1299,1.78209,-1.5,6.28209,1.56418
1300,1.78208,-1.5,6.28208,1.56416
1301,1.78207,-1.5,6.28207,1.56414
1302,1.78206,-1.5,6.28206,1.56412
1303,1.78205,-1.5,6.28205,1.5641
1304,1.78204,-1.5,6.28204,1.56408
1305,1.78203,-1.5,6.28203,1.56406
1306,1.78202,-1.5,6.28202,1.56404
1307,1.78201,-1.5,6.28201,1.56402
1308,1.782,-1.5,6.282,1.564
1309,1.78199,-1.5,6.28199,1.56398
1310,1.78198,-1.5,6.28198,1.56396
1311,1.78197,-1.5,6.28197,1.56394
1312,1.78196,-1.5,6.28196,1.56392
1313,1.78195,-1.5,6.28195,1.5639
1314,1.78194,-1.5,6.28194,1.56388
1315,1.78193,-1.5,6.28193,1.56386
1316,1.78192,-1.5,6.28192,1.56384
1317,1.78191,-1.5,6.28191,1.56382
1318,1.7819,-1.5,6.2819,1.5638
1319,1.78189,-1.5,6.28189,1.56378
1320,1.78188,-1.5,6.28188,1.56376
1321,1.78187,-1.5,6.28187,1.56374
1322,1.78186,-1.5,6.28186,1.56372
1323,1.78185,-1.5,6.28185,1.56371
1324,1.78184,-1.5,6.28184,1.56369
1325,1.78183,-1.5,6.28183,1.56367
1326,1.78183,-1.5,6.28183,1.56365
1327,1.78182,-1.5,6.28182,1.56363
1328,1.78181,-1.5,6.28181,1.56361
1329,1.7818,-1.5,6.2818,1.5636
1330,1.78179,-1.5,6.28179,1.56358
1331,1.78178,-1.5,6.28178,1.56356
1332,1.78177,-1.5,6.28177,1.56354
1333,1.78176,-1.5,6.28176,1.56353
1334,1.78175,-1.5,6.28175,1.56351
1335,1.78175,-1.5,6.28175,1.56349
1336,1.78174,-1.5,6.28174,1.56347
1337,1.78173,-1.5,6.28173,1.56346
1338,1.78172,-1.5,6.28172,1.56344
1339,1.78171,-1.5,6.28171,1.56342
1340,1.7817,-1.5,6.2817,1.56341
1341,1.78169,-1.5,6.28169,1.56339
1342,1.78169,-1.5,6.28169,1.56337
1343,1.78168,-1.5,6.28168,1.56336
1344,1.78167,-1.5,6.28167,1.56334
1345,1.78166,-1.5,6.28166,1.56332
1346,1.78165,-1.5,6.28165,1.56331
1347,1.78165,-1.5,6.28165,1.56329
1348,1.78164,-1.5,6.28164,1.56327
1349,1.78163,-1.5,6.28163,1.56326
1350,1.78162,-1.5,6.28162,1.56324
1351,1.78161,-1.5,6.28161,1.56323
1352,1.78161,-1.5,6.28161,1.56321
1353,1.7816,-1.5,6.2816,1.5632
1354,1.78159,-1.5,6.28159,1.56318
1355,1.78158,-1.5,6.28158,1.56316
1356,1.78157,-1.5,6.28157,1.56315
1357,1.78157,-1.5,6.28157,1.56313
1358,1.78156,-1.5,6.28156,1.56312
1359,1.78155,-1.5,6.28155,1.5631
1360,1.78154,-1.5,6.28154,1.56309
1361,1.78154,-1.5,6.28154,1.56307
1362,1.78153,-1.5,6.28153,1.56306
1363,1.78152,-1.5,6.28152,1.56304
1364,1.78151,-1.5,6.28151,1.56303
1365,1.78151,-1.5,6.28151,1.56301
1366,1.7815,-1.5,6.2815,1.563
1367,1.78149,-1.5,6.28149,1.56299
1368,1.78149,-1.5,6.28149,1.56297
1369,1.78148,-1.5,6.28148,1.56296
1370,1.78147,-1.5,6.28147,1.56294
1371,1.78146,-1.5,6.28146,1.56293
1372,1.78146,-1.5,6.28146,1.56292
1373,1.78145,-1.5,6.28145,1.5629
1374,1.78144,-1.5,6.28144,1.56289
1375,1.78144,-1.5,6.28144,1.56287
1376,1.78143,-1.5,6.28143,1.56286
1377,1.78142,-1.5,6.28142,1.56285
1378,1.78142,-1.5,6.28142,1.56283
1379,1.78141,-1.5,6.28141,1.56282
1380,1.7814,-1.5,6.2814,1.56281
1381,1.7814,-1.5,6.2814,1.56279
1382,1.78139,-1.5,6.28139,1.56278
1383,1.78138,-1.5,6.28138,1.56277
1384,1.78138,-1.5,6.28138,1.56275
1385,1.78137,-1.5,6.28137,1.56274
1386,1.78136,-1.5,6.28136,1.56273
1387,1.78136,-1.5,6.28136,1.56272
1388,1.78135,-1.5,6.28135,1.5627
1389,1.78134,-1.5,6.28134,1.56269
1390,1.78134,-1.5,6.28134,1.56268
1391,1.78133,-1.5,6.28133,1.56266
1392,1.78133,-1.5,6.28133,1.56265
1393,1.78132,-1.5,6.28132,1.56264
1394,1.78131,-1.5,6.28131,1.56263
1395,1.78131,-1.5,6.28131,1.56262
1396,1.7813,-1.5,6.2813,1.5626
1397,1.7813,-1.5,6.2813,1.56259
1398,1.78129,-1.5,6.28129,1.56258
1399,1.78128,-1.5,6.28128,1.56257
1400,1.78128,-1.5,6.28128,1.56256
1401,1.78127,-1.5,6.28127,1.56254
1402,1.78127,-1.5,6.28127,1.56253
1403,1.78126,-1.5,6.28126,1.56252
1404,1.78125,-1.5,6.28125,1.56251
1405,1.78125,-1.5,6.28125,1.5625
1406,1.78124,-1.5,6.28124,1.56249
1407,1.78124,-1.5,6.28124,1.56247
1408,1.78123,-1.5,6.28123,1.56246
1409,1.78123,-1.5,6.28123,1.56245
1410,1.78122,-1.5,6.28122,1.56244
1411,1.78121,-1.5,6.28121,1.56243
1412,1.78121,-1.5,6.28121,1.56242
1413,1.7812,-1.5,6.2812,1.56241
1414,1.7812,-1.5,6.2812,1.5624
1415,1.78119,-1.5,6.28119,1.56239
1416,1.78119,-1.5,6.28119,1.56237
1417,1.78118,-1.5,6.28118,1.56236
1418,1.78118,-1.5,6.28118,1.56235
1419,1.78117,-1.5,6.28117,1.56234
1420,1.78117,-1.5,6.28117,1.56233
1421,1.78116,-1.5,6.28116,1.56232
1422,1.78116,-1.5,6.28116,1.56231
1423,1.78115,-1.5,6.28115,1.5623
1424,1.78114,-1.5,6.28114,1.56229
1425,1.78114,-1.5,6.28114,1.56228
1426,1.78113,-1.5,6.28113,1.56227
1427,1.78113,-1.5,6.28113,1.56226
1428,1.78112,-1.5,6.28112,1.56225
1429,1.78112,-1.5,6.28112,1.56224
1430,1.78111,-1.5,6.28111,1.56223
1431,1.78111,-1.5,6.28111,1.56222
1432,1.7811,-1.5,6.2811,1.56221
1433,1.7811,-1.5,6.2811,1.5622
1434,1.7811,-1.5,6.2811,1.56219
1435,1.78109,-1.5,6.28109,1.56218
1436,1.78109,-1.5,6.28109,1.56217
1437,1.78108,-1.5,6.28108,1.56216
1438,1.78108,-1.5,6.28108,1.56215
1439,1.78107,-1.5,6.28107,1.56214
1440,1.78107,-1.5,6.28107,1.56213
1441,1.78106,-1.5,6.28106,1.56212
1442,1.78106,-1.5,6.28106,1.56211
1443,1.78105,-1.5,6.28105,1.5621
1444,1.78105,-1.5,6.28105,1.5621
1445,1.78104,-1.5,6.28104,1.56209
1446,1.78104,-1.5,6.28104,1.56208
1447,1.78103,-1.5,6.28103,1.56207
1448,1.78103,-1.5,6.28103,1.56206
1449,1.78103,-1.5,6.28103,1.56205
1450,1.78102,-1.5,6.28102,1.56204
1451,1.78102,-1.5,6.28102,1.56203
1452,1.78101,-1.5,6.28101,1.56202
1453,1.78101,-1.5,6.28101,1.56202
1454,1.781,-1.5,6.281,1.56201
1455,1.781,-1.5,6.281,1.562
1456,1.78099,-1.5,6.28099,1.56199
1457,1.78099,-1.5,6.28099,1.56198
1458,1.78099,-1.5,6.28099,1.56197
1459,1.78098,-1.5,6.28098,1.56196
1460,1.78098,-1.5,6.28098,1.56196
1461,1.78097,-1.5,6.28097,1.56195
1462,1.78097,-1.5,6.28097,1.56194
1463,1.78097,-1.5,6.28097,1.56193
1464,1.78096,-1.5,6.28096,1.56192
1465,1.78096,-1.5,6.28096,1.56192
1466,1.78095,-1.5,6.28095,1.56191
1467,1.78095,-1.5,6.28095,1.5619
1468,1.78095,-1.5,6.28095,1.56189
1469,1.78094,-1.5,6.28094,1.56188
1470,1.78094,-1.5,6.28094,1.56188
1471,1.78093,-1.5,6.28093,1.56187
1472,1.78093,-1.5,6.28093,1.56186
1473,1.78093,-1.5,6.28093,1.56185
1474,1.78092,-1.5,6.28092,1.56184
1475,1.78092,-1.5,6.28092,1.56184
1476,1.78091,-1.5,6.28091,1.56183
1477,1.78091,-1.5,6.28091,1.56182
1478,1.78091,-1.5,6.28091,1.56181
1479,1.7809,-1.5,6.2809,1.56181
1480,1.7809,-1.5,6.2809,1.5618
1481,1.7809,-1.5,6.2809,1.56179
1482,1.78089,-1.5,6.28089,1.56178
1483,1.78089,-1.5,6.28089,1.56178
1484,1.78088,-1.5,6.28088,1.56177
1485,1.78088,-1.5,6.28088,1.56176
1486,1.78088,-1.5,6.28088,1.56176
1487,1.78087,-1.5,6.28087,1.56175
1488,1.78087,-1.5,6.28087,1.56174
1489,1.78087,-1.5,6.28087,1.56173
1490,1.78086,-1.5,6.28086,1.56173
1491,1.78086,-1.5,6.28086,1.56172
1492,1.78086,-1.5,6.28086,1.56171
1493,1.78085,-1.5,6.28085,1.56171
1494,1.78085,-1.5,6.28085,1.5617
1495,1.78085,-1.5,6.28085,1.56169
1496,1.78084,-1.5,6.28084,1.56169
1497,1.78084,-1.5,6.28084,1.56168
1498,1.78084,-1.5,6.28084,1.56167
1499,1.78083,-1.5,6.28083,1.56167
1500,1.78083,-1.5,6.28083,1.56166
1501,1.78083,-1.5,6.28083,1.56165
1502,1.78082,-1.5,6.28082,1.56165
1503,1.78082,-1.5,6.28082,1.56164
1504,1.78082,-1.5,6.28082,1.56163
1505,1.78081,-1.5,6.28081,1.56163
1506,1.78081,-1.5,6.28081,1.56162
1507,1.78081,-1.5,6.28081,1.56161
1508,1.7808,-1.5,6.2808,1.56161
1509,1.7808,-1.5,6.2808,1.5616
1510,1.7808,-1.5,6.2808,1.5616
1511,1.78079,-1.5,6.28079,1.56159
1512,1.78079,-1.5,6.28079,1.56158
1513,1.78079,-1.5,6.28079,1.56158
1514,1.78079,-1.5,6.28079,1.56157
1515,1.78078,-1.5,6.28078,1.56156
1516,1.78078,-1.5,6.28078,1.56156
1517,1.78078,-1.5,6.28078,1.56155
1518,1.78077,-1.5,6.28077,1.56155
1519,1.78077,-1.5,6.28077,1.56154
1520,1.78077,-1.5,6.28077,1.56154
1521,1.78076,-1.5,6.28076,1.56153
1522,1.78076,-1.5,6.28076,1.56152
1523,1.78076,-1.5,6.28076,1.56152
1524,1.78076,-1.5,6.28076,1.56151
1525,1.78075,-1.5,6.28075,1.56151
1526,1.78075,-1.5,6.28075,1.5615
1527,1.78075,-1.5,6.28075,1.5615
1528,1.78074,-1.5,6.28074,1.56149
1529,1.78074,-1.5,6.28074,1.56148
1530,1.78074,-1.5,6.28074,1.56148
1531,1.78074,-1.5,6.28074,1.56147
1532,1.78073,-1.5,6.28073,1.56147
1533,1.78073,-1.5,6.28073,1.56146
1534,1.78073,-1.5,6.28073,1.56146
1535,1.78073,-1.5,6.28073,1.56145
1536,1.78072,-1.5,6.28072,1.56145
1537,1.78072,-1.5,6.28072,1.56144
1538,1.78072,-1.5,6.28072,1.56144
1539,1.78072,-1.5,6.28072,1.56143
1540,1.78071,-1.5,6.28071,1.56142
1541,1.78071,-1.5,6.28071,1.56142
1542,1.78071,-1.5,6.28071,1.56141
1543,1.7807,-1.5,6.2807,1.56141
1544,1.7807,-1.5,6.2807,1.5614
1545,1.7807,-1.5,6.2807,1.5614
1546,1.7807,-1.5,6.2807,1.56139
1547,1.78069,-1.5,6.28069,1.56139
1548,1.78069,-1.5,6.28069,1.56138
1549,1.78069,-1.5,6.28069,1.56138
1550,1.78069,-1.5,6.28069,1.56137
1551,1.78068,-1.5,6.28068,1.56137
1552,1.78068,-1.5,6.28068,1.56136
1553,1.78068,-1.5,6.28068,1.56136
1554,1.78068,-1.5,6.28068,1.56136
1555,1.78068,-1.5,6.28068,1.56135
1556,1.78067,-1.5,6.28067,1.56135
1557,1.78067,-1.5,6.28067,1.56134
1558,1.78067,-1.5,6.28067,1.56134
1559,1.78067,-1.5,6.28067,1.56133
1560,1.78066,-1.5,6.28066,1.56133
1561,1.78066,-1.5,6.28066,1.56132
1562,1.78066,-1.5,6.28066,1.56132
1563,1.78066,-1.5,6.28066,1.56131
1564,1.78065,-1.5,6.28065,1.56131
1565,1.78065,-1.5,6.28065,1.5613
1566,1.78065,-1.5,6.28065,1.5613
1567,1.78065,-1.5,6.28065,1.5613
1568,1.78065,-1.5,6.28065,1.56129
1569,1.78064,-1.5,6.28064,1.56129
1570,1.78064,-1.5,6.28064,1.56128
1571,1.78064,-1.5,6.28064,1.56128
1572,1.78064,-1.5,6.28064,1.56127
1573,1.78063,-1.5,6.28063,1.56127
1574,1.78063,-1.5,6.28063,1.56127
1575,1.78063,-1.5,6.28063,1.56126
1576,1.78063,-1.5,6.28063,1.56126
1577,1.78063,-1.5,6.28063,1.56125
1578,1.78062,-1.5,6.28062,1.56125
1579,1.78062,-1.5,6.28062,1.56124
1580,1.78062,-1.5,6.28062,1.56124
1581,1.78062,-1.5,6.28062,1.56124
1582,1.78062,-1.5,6.28062,1.56123
1583,1.78061,-1.5,6.28061,1.56123
1584,1.78061,-1.5,6.28061,1.56122
1585,1.78061,-1.5,6.28061,1.56122
1586,1.78061,-1.5,6.28061,1.56122
1587,1.78061,-1.5,6.28061,1.56121
1588,1.7806,-1.5,6.2806,1.56121
1589,1.7806,-1.5,6.2806,1.5612
1590,1.7806,-1.5,6.2806,1.5612
1591,1.7806,-1.5,6.2806,1.5612
1592,1.7806,-1.5,6.2806,1.56119
1593,1.78059,-1.5,6.28059,1.56119
1594,1.78059,-1.5,6.28059,1.56119
1595,1.78059,-1.5,6.28059,1.56118
1596,1.78059,-1.5,6.28059,1.56118
1597,1.78059,-1.5,6.28059,1.56117
1598,1.78059,-1.5,6.28059,1.56117
1599,1.78058,-1.5,6.28058,1.56117
1600,1.78058,-1.5,6.28058,1.56116
1601,1.78058,-1.5,6.28058,1.56116
1602,1.78058,-1.5,6.28058,1.56116
1603,1.78058,-1.5,6.28058,1.56115
1604,1.78057,-1.5,6.28057,1.56115
1605,1.78057,-1.5,6.28057,1.56115
1606,1.78057,-1.5,6.28057,1.56114
1607,1.78057,-1.5,6.28057,1.56114
1608,1.78057,-1.5,6.28057,1.56113
1609,1.78057,-1.5,6.28057,1.56113
1610,1.78056,-1.5,6.28056,1.56113
1611,1.78056,-1.5,6.28056,1.56112
1612,1.78056,-1.5,6.28056,1.56112
1613,1.78056,-1.5,6.28056,1.56112
1614,1.78056,-1.5,6.28056,1.56111
1615,1.78056,-1.5,6.28056,1.56111
1616,1.78055,-1.5,6.28055,1.56111
1617,1.78055,-1.5,6.28055,1.5611
1618,1.78055,-1.5,6.28055,1.5611
1619,1.78055,-1.5,6.28055,1.5611
1620,1.78055,-1.5,6.28055,1.56109
1621,1.78055,-1.5,6.28055,1.56109
1622,1.78054,-1.5,6.28054,1.56109
1623,1.78054,-1.5,6.28054,1.56108
1624,1.78054,-1.5,6.28054,1.56108
1625,1.78054,-1.5,6.28054,1.56108
1626,1.78054,-1.5,6.28054,1.56108
1627,1.78054,-1.5,6.28054,1.56107
1628,1.78053,-1.5,6.28053,1.56107
1629,1.78053,-1.5,6.28053,1.56107
1630,1.78053,-1.5,6.28053,1.56106
1631,1.78053,-1.5,6.28053,1.56106
1632,1.78053,-1.5,6.28053,1.56106
1633,1.78053,-1.5,6.28053,1.56105
1634,1.78053,-1.5,6.28053,1.56105
1635,1.78052,-1.5,6.28052,1.56105
1636,1.78052,-1.5,6.28052,1.56105
1637,1.78052,-1.5,6.28052,1.56104
1638,1.78052,-1.5,6.28052,1.56104
1639,1.78052,-1.5,6.28052,1.56104
1640,1.78052,-1.5,6.28052,1.56103
1641,1.78052,-1.5,6.28052,1.56103
1642,1.78051,-1.5,6.28051,1.56103
1643,1.78051,-1.5,6.28051,1.56103
1644,1.78051,-1.5,6.28051,1.56102
1645,1.78051,-1.5,6.28051,1.56102
1646,1.78051,-1.5,6.28051,1.56102
1647,1.78051,-1.5,6.28051,1.56101
1648,1.78051,-1.5,6.28051,1.56101
1649,1.7805,-1.5,6.2805,1.56101
1650,1.7805,-1.5,6.2805,1.56101
1651,1.7805,-1.5,6.2805,1.561
1652,1.7805,-1.5,6.2805,1.561
1653,1.7805,-1.5,6.2805,1.561
1654,1.7805,-1.5,6.2805,1.561
1655,1.7805,-1.5,6.2805,1.56099
1656,1.78049,-1.5,6.28049,1.56099
1657,1.78049,-1.5,6.28049,1.56099
1658,1.78049,-1.5,6.28049,1.56098
1659,1.78049,-1.5,6.28049,1.56098
1660,1.78049,-1.5,6.28049,1.56098
1661,1.78049,-1.5,6.28049,1.56098
1662,1.78049,-1.5,6.28049,1.56097
1663,1.78049,-1.5,6.28049,1.56097
1664,1.78048,-1.5,6.28048,1.56097
1665,1.78048,-1.5,6.28048,1.56097
1666,1.78048,-1.5,6.28048,1.56096
1667,1.78048,-1.5,6.28048,1.56096
1668,1.78048,-1.5,6.28048,1.56096
1669,1.78048,-1.5,6.28048,1.56096
1670,1.78048,-1.5,6.28048,1.56095
1671,1.78048,-1.5,6.28048,1.56095
1672,1.78048,-1.5,6.28048,1.56095
1673,1.78047,-1.5,6.28047,1.56095
1674,1.78047,-1.5,6.28047,1.56095
1675,1.78047,-1.5,6.28047,1.56094
1676,1.78047,-1.5,6.28047,1.56094
1677,1.78047,-1.5,6.28047,1.56094
1678,1.78047,-1.5,6.28047,1.56094
1679,1.78047,-1.5,6.28047,1.56093
1680,1.78047,-1.5,6.28047,1.56093
1681,1.78046,-1.5,6.28046,1.56093
1682,1.78046,-1.5,6.28046,1.56093
1683,1.78046,-1.5,6.28046,1.56092
1684,1.78046,-1.5,6.28046,1.56092
1685,1.78046,-1.5,6.28046,1.56092
1686,1.78046,-1.5,6.28046,1.56092
1687,1.78046,-1.5,6.28046,1.56092
1688,1.78046,-1.5,6.28046,1.56091
1689,1.78046,-1.5,6.28046,1.56091
1690,1.78045,-1.5,6.28045,1.56091
1691,1.78045,-1.5,6.28045,1.56091
1692,1.78045,-1.5,6.28045,1.56091
1693,1.78045,-1.5,6.28045,1.5609
1694,1.78045,-1.5,6.28045,1.5609
1695,1.78045,-1.5,6.28045,1.5609
1696,1.78045,-1.5,6.28045,1.5609
1697,1.78045,-1.5,6.28045,1.5609
1698,1.78045,-1.5,6.28045,1.56089
1699,1.78045,-1.5,6.28045,1.56089
1700,1.78044,-1.5,6.28044,1.56089
1701,1.78044,-1.5,6.28044,1.56089
1702,1.78044,-1.5,6.28044,1.56089
1703,1.78044,-1.5,6.28044,1.56088
1704,1.78044,-1.5,6.28044,1.56088
1705,1.78044,-1.5,6.28044,1.56088
1706,1.78044,-1.5,6.28044,1.56088
1707,1.78044,-1.5,6.28044,1.56088
1708,1.78044,-1.5,6.28044,1.56087
1709,1.78044,-1.5,6.28044,1.56087
1710,1.78043,-1.5,6.28043,1.56087
1711,1.78043,-1.5,6.28043,1.56087
1712,1.78043,-1.5,6.28043,1.56087
1713,1.78043,-1.5,6.28043,1.56086
1714,1.78043,-1.5,6.28043,1.56086
1715,1.78043,-1.5,6.28043,1.56086
1716,1.78043,-1.5,6.28043,1.56086
1717,1.78043,-1.5,6.28043,1.56086
1718,1.78043,-1.5,6.28043,1.56086
1719,1.78043,-1.5,6.28043,1.56085
1720,1.78043,-1.5,6.28043,1.56085
1721,1.78042,-1.5,6.28042,1.56085
1722,1.78042,-1.5,6.28042,1.56085
1723,1.78042,-1.5,6.28042,1.56085
1724,1.78042,-1.5,6.28042,1.56084
1725,1.78042,-1.5,6.28042,1.56084
1726,1.78042,-1.5,6.28042,1.56084
1727,1.78042,-1.5,6.28042,1.56084
1728,1.78042,-1.5,6.28042,1.56084
1729,1.78042,-1.5,6.28042,1.56084
1730,1.78042,-1.5,6.28042,1.56083
1731,1.78042,-1.5,6.28042,1.56083
1732,1.78042,-1.5,6.28042,1.56083
1733,1.78041,-1.5,6.28041,1.56083
1734,1.78041,-1.5,6.28041,1.56083
1735,1.78041,-1.5,6.28041,1.56083
1736,1.78041,-1.5,6.28041,1.56082
1737,1.78041,-1.5,6.28041,1.56082
1738,1.78041,-1.5,6.28041,1.56082
1739,1.78041,-1.5,6.28041,1.56082
1740,1.78041,-1.5,6.28041,1.56082
1741,1.78041,-1.5,6.28041,1.56082
1742,1.78041,-1.5,6.28041,1.56081
1743,1.78041,-1.5,6.28041,1.56081
1744,1.78041,-1.5,6.28041,1.56081
1745,1.78041,-1.5,6.28041,1.56081
1746,1.7804,-1.5,6.2804,1.56081
1747,1.7804,-1.5,6.2804,1.56081
1748,1.7804,-1.5,6.2804,1.56081
1749,1.7804,-1.5,6.2804,1.5608
1750,1.7804,-1.5,6.2804,1.5608
1751,1.7804,-1.5,6.2804,1.5608
1752,1.7804,-1.5,6.2804,1.5608
1753,1.7804,-1.5,6.2804,1.5608
1754,1.7804,-1.5,6.2804,1.5608
1755,1.7804,-1.5,6.2804,1.5608
1756,1.7804,-1.5,6.2804,1.56079
1757,1.7804,-1.5,6.2804,1.56079
1758,1.7804,-1.5,6.2804,1.56079
1759,1.78039,-1.5,6.28039,1.56079
1760,1.78039,-1.5,6.28039,1.56079
1761,1.78039,-1.5,6.28039,1.56079
1762,1.78039,-1.5,6.28039,1.56079
1763,1.78039,-1.5,6.28039,1.56078
1764,1.78039,-1.5,6.28039,1.56078
1765,1.78039,-1.5,6.28039,1.56078
1766,1.78039,-1.5,6.28039,1.56078
1767,1.78039,-1.5,6.28039,1.56078
1768,1.78039,-1.5,6.28039,1.56078
1769,1.78039,-1.5,6.28039,1.56078
1770,1.78039,-1.5,6.28039,1.56077
1771,1.78039,-1.5,6.28039,1.56077
1772,1.78039,-1.5,6.28039,1.56077
1773,1.78039,-1.5,6.28039,1.56077
1774,1.78038,-1.5,6.28038,1.56077
1775,1.78038,-1.5,6.28038,1.56077
1776,1.78038,-1.5,6.28038,1.56077
1777,1.78038,-1.5,6.28038,1.56077
1778,1.78038,-1.5,6.28038,1.56076
1779,1.78038,-1.5,6.28038,1.56076
1780,1.78038,-1.5,6.28038,1.56076
1781,1.78038,-1.5,6.28038,1.56076
1782,1.78038,-1.5,6.28038,1.56076
1783,1.78038,-1.5,6.28038,1.56076
1784,1.78038,-1.5,6.28038,1.56076
1785,1.78038,-1.5,6.28038,1.56076
1786,1.78038,-1.5,6.28038,1.56075
1787,1.78038,-1.5,6.28038,1.56075
1788,1.78038,-1.5,6.28038,1.56075
1789,1.78038,-1.5,6.28038,1.56075
1790,1.78037,-1.5,6.28037,1.56075
1791,1.78037,-1.5,6.28037,1.56075
1792,1.78037,-1.5,6.28037,1.56075
1793,1.78037,-1.5,6.28037,1.56075
1794,1.78037,-1.5,6.28037,1.56075
1795,1.78037,-1.5,6.28037,1.56074
1796,1.78037,-1.5,6.28037,1.56074
1797,1.78037,-1.5,6.28037,1.56074
1798,1.78037,-1.5,6.28037,1.56074
1799,1.78037,-1.5,6.28037,1.56074
1800,1.78037,-1.5,6.28037,1.56074
1801,1.78037,-1.5,6.28037,1.56074
1802,1.78037,-1.5,6.28037,1.56074
1803,1.78037,-1.5,6.28037,1.56074
1804,1.78037,-1.5,6.28037,1.56073
1805,1.78037,-1.5,6.28037,1.56073
1806,1.78037,-1.5,6.28037,1.56073
1807,1.78037,-1.5,6.28037,1.56073
1808,1.78037,-1.5,6.28037,1.56073
1809,1.78036,-1.5,6.28036,1.56073
1810,1.78036,-1.5,6.28036,1.56073
1811,1.78036,-1.5,6.28036,1.56073
1812,1.78036,-1.5,6.28036,1.56073
1813,1.78036,-1.5,6.28036,1.56072
1814,1.78036,-1.5,6.28036,1.56072
1815,1.78036,-1.5,6.28036,1.56072
1816,1.78036,-1.5,6.28036,1.56072
1817,1.78036,-1.5,6.28036,1.56072
1818,1.78036,-1.5,6.28036,1.56072
1819,1.78036,-1.5,6.28036,1.56072
1820,1.78036,-1.5,6.28036,1.56072
1821,1.78036,-1.5,6.28036,1.56072
1822,1.78036,-1.5,6.28036,1.56072
1823,1.78036,-1.5,6.28036,1.56071
1824,1.78036,-1.5,6.28036,1.56071
1825,1.78036,-1.5,6.28036,1.56071
1826,1.78036,-1.5,6.28036,1.56071
1827,1.78036,-1.5,6.28036,1.56071
1828,1.78036,-1.5,6.28036,1.56071
1829,1.78035,-1.5,6.28035,1.56071
1830,1.78035,-1.5,6.28035,1.56071
1831,1.78035,-1.5,6.28035,1.56071
1832,1.78035,-1.5,6.28035,1.56071
1833,1.78035,-1.5,6.28035,1.56071
1834,1.78035,-1.5,6.28035,1.5607
1835,1.78035,-1.5,6.28035,1.5607
1836,1.78035,-1.5,6.28035,1.5607
1837,1.78035,-1.5,6.28035,1.5607
1838,1.78035,-1.5,6.28035,1.5607
1839,1.78035,-1.5,6.28035,1.5607
1840,1.78035,-1.5,6.28035,1.5607
1841,1.78035,-1.5,6.28035,1.5607
1842,1.78035,-1.5,6.28035,1.5607
1843,1.78035,-1.5,6.28035,1.5607
1844,1.78035,-1.5,6.28035,1.5607
1845,1.78035,-1.5,6.28035,1.5607
1846,1.78035,-1.5,6.28035,1.56069
1847,1.78035,-1.5,6.28035,1.56069
1848,1.78035,-1.5,6.28035,1.56069
1849,1.78035,-1.5,6.28035,1.56069
1850,1.78035,-1.5,6.28035,1.56069
1851,1.78035,-1.5,6.28035,1.56069
1852,1.78034,-1.5,6.28034,1.56069
1853,1.78034,-1.5,6.28034,1.56069
1854,1.78034,-1.5,6.28034,1.56069
1855,1.78034,-1.5,6.28034,1.56069
1856,1.78034,-1.5,6.28034,1.56069
1857,1.78034,-1.5,6.28034,1.56069
1858,1.78034,-1.5,6.28034,1.56068
1859,1.78034,-1.5,6.28034,1.56068
1860,1.78034,-1.5,6.28034,1.56068
1861,1.78034,-1.5,6.28034,1.56068
1862,1.78034,-1.5,6.28034,1.56068
1863,1.78034,-1.5,6.28034,1.56068
1864,1.78034,-1.5,6.28034,1.56068
1865,1.78034,-1.5,6.28034,1.56068
1866,1.78034,-1.5,6.28034,1.56068
1867,1.78034,-1.5,6.28034,1.56068
