step,0,1,2,3,4,5,6,7
1166,0,83.2129,0,0,79.5684,0,0,0
1167,0,83.213,0,0,79.5684,0,0,0
1168,0,83.2131,0,0,79.5683,0,0,0
1169,0,83.2131,0,0,79.5683,0,0,0
1170,0,83.2132,0,0,79.5682,0,0,0
1171,0,83.2133,0,0,79.5682,0,0,0
1172,0,83.2134,0,0,79.5681,0,0,0
1173,0,84.2135,0,0,80.5681,0,0,0
1174,0,84.2135,0,0,80.568,0,0,0
1175,0,84.2136,0,0,80.568,0,0,0
1176,0,84.2137,0,0,80.568,0,0,0
1177,0,84.2138,0,0,80.5679,0,0,0
1178,0,84.2138,0,0,80.5679,0,0,0
1179,0,84.2139,0,0,80.5678,0,0,0
1180,0,84.214,0,0,80.5678,0,0,0
1181,0,84.2141,0,0,80.5678,0,0,0
1182,0,84.2141,0,0,80.5677,0,0,0
1183,0,84.2142,0,0,80.5677,0,0,0
1184,0,84.2143,0,0,80.5676,0,0,0
1185,0,84.2144,0,0,80.5676,0,0,0
1186,0,84.2144,0,0,80.5675,0,0,0
1187,0,84.2145,0,0,80.5675,0,0,0
1188,0,84.2146,0,0,80.5675,0,0,0
1189,0,84.2147,0,0,80.5674,0,0,0
1190,0,84.2147,0,0,80.5674,0,0,0
1191,0,85.2148,0,0,81.5674,0,0,0
1192,0,85.2149,0,0,81.5673,0,0,0
1193,0,85.2149,0,0,81.5673,0,0,0
1194,0,85.215,0,0,81.5672,0,0,0
1195,0,85.2151,0,0,81.5672,0,0,0
1196,0,85.2152,0,0,81.5672,0,0,0
1197,0,85.2152,0,0,81.5671,0,0,0
1198,0,85.2153,0,0,81.5671,0,0,0
1199,0,85.2154,0,0,81.567,0,0,0
1200,0,85.2154,0,0,81.567,0,0,0
1201,0,85.2155,0,0,81.567,0,0,0
1202,0,85.2156,0,0,81.5669,0,0,0
1203,0,85.2156,0,0,81.5669,0,0,0
1204,0,85.2157,0,0,81.5669,0,0,0
1205,0,85.2158,0,0,81.5668,0,0,0
1206,0,85.2158,0,0,81.5668,0,0,0
1207,0,85.2159,0,0,81.5668,0,0,0
1208,0,85.216,0,0,81.5667,0,0,0
1209,0,85.216,0,0,81.5667,0,0,0
1210,0,85.2161,0,0,81.5666,0,0,0
1211,0,85.2162,0,0,81.5666,0,0,0
1212,0,85.2162,0,0,81.5666,0,0,0
1213,0,85.2163,0,0,81.5665,0,0,0
1214,0,85.2163,0,0,81.5665,0,0,0
1215,0,85.2164,0,0,81.5665,0,0,0
1216,0,85.2165,0,0,81.5664,0,0,0
1217,0,85.2165,0,0,81.5664,0,0,0
1218,0,85.2166,0,0,81.5664,0,0,0
1219,0,85.2167,0,0,81.5663,0,0,0
1220,0,85.2167,0,0,81.5663,0,0,0
1221,0,86.2168,0,0,82.5663,0,0,0
1222,0,86.2168,0,0,82.5662,0,0,0
1223,0,86.2169,0,0,82.5662,0,0,0
1224,0,86.217,0,0,82.5662,0,0,0
1225,0,86.217,0,0,82.5661,0,0,0
1226,0,86.2171,0,0,82.5661,0,0,0
1227,0,86.2171,0,0,82.5661,0,0,0
1228,0,86.2172,0,0,82.566,0,0,0
1229,0,86.2173,0,0,82.566,0,0,0
1230,0,86.2173,0,0,82.566,0,0,0
1231,0,86.2174,0,0,82.5659,0,0,0
1232,0,86.2174,0,0,82.5659,0,0,0
1233,0,86.2175,0,0,82.5659,0,0,0
1234,0,86.2175,0,0,82.5659,0,0,0
1235,0,86.2176,0,0,82.5658,0,0,0
1236,0,86.2176,0,0,82.5658,0,0,0
1237,0,86.2177,0,0,82.5658,0,0,0
1238,0,86.2178,0,0,82.5657,0,0,0
1239,0,86.2178,0,0,82.5657,0,0,0
1240,0,86.2179,0,0,82.5657,0,0,0
1241,0,86.2179,0,0,82.5656,0,0,0
1242,0,86.218,0,0,82.5656,0,0,0
1243,0,86.218,0,0,82.5656,0,0,0
1244,0,86.2181,0,0,82.5656,0,0,0
1245,0,87.2181,0,0,83.5655,0,0,0
1246,0,87.2182,0,0,83.5655,0,0,0
1247,0,87.2182,0,0,83.5655,0,0,0
1248,0,87.2183,0,0,83.5654,0,0,0
1249,0,87.2183,0,0,83.5654,0,0,0
1250,0,87.2184,0,0,83.5654,0,0,0
1251,0,87.2184,0,0,83.5654,0,0,0
1252,0,87.2185,0,0,83.5653,0,0,0
1253,0,87.2185,0,0,83.5653,0,0,0
1254,0,87.2186,0,0,83.5653,0,0,0
1255,0,87.2186,0,0,83.5652,0,0,0
1256,0,5.2187,0,0,1.56522,0,0,0
1257,0,57.2187,0,0,53.5652,0,0,0
1258,0,57.2188,0,0,53.5652,0,0,0
1259,0,57.2188,0,0,53.5651,0,0,0
1260,0,58.2189,0,0,54.5651,0,0,0
1261,0,58.2189,0,0,54.5651,0,0,0
1262,0,59.219,0,0,55.5651,0,0,0
1263,0,59.219,0,0,55.565,0,0,0
1264,0,59.2191,0,0,55.565,0,0,0
1265,0,59.2191,0,0,55.565,0,0,0
1266,0,59.2192,0,0,55.565,0,0,0
1267,0,59.2192,0,0,55.5649,0,0,0
1268,0,59.2193,0,0,55.5649,0,0,0
1269,0,59.2193,0,0,55.5649,0,0,0
1270,0,59.2194,0,0,55.5649,0,0,0
1271,0,59.2194,0,0,55.5648,0,0,0
1272,0,59.2195,0,0,55.5648,0,0,0
1273,0,59.2195,0,0,55.5648,0,0,0
1274,0,59.2195,0,0,55.5648,0,0,0
1275,0,59.2196,0,0,55.5647,0,0,0
1276,0,60.2196,0,0,56.5647,0,0,0
1277,0,60.2197,0,0,56.5647,0,0,0
1278,0,60.2197,0,0,56.5647,0,0,0
1279,0,61.2198,0,0,57.5646,0,0,0
1280,0,61.2198,0,0,57.5646,0,0,0
1281,0,61.2199,0,0,57.5646,0,0,0
1282,0,61.2199,0,0,57.5646,0,0,0
1283,0,61.2199,0,0,57.5645,0,0,0
1284,0,62.22,0,0,58.5645,0,0,0
1285,0,62.22,0,0,58.5645,0,0,0
1286,0,63.2201,0,0,59.5645,0,0,0
1287,0,63.2201,0,0,59.5644,0,0,0
1288,0,63.2202,0,0,59.5644,0,0,0
1289,0,63.2202,0,0,59.5644,0,0,0
1290,0,63.2202,0,0,59.5644,0,0,0
1291,0,63.2203,0,0,59.5644,0,0,0
1292,0,63.2203,0,0,59.5643,0,0,0
1293,0,63.2204,0,0,59.5643,0,0,0
1294,0,63.2204,0,0,59.5643,0,0,0
1295,0,64.2204,0,0,60.5643,0,0,0
1296,0,64.2205,0,0,60.5642,0,0,0
1297,0,64.2205,0,0,60.5642,0,0,0
1298,0,64.2206,0,0,60.5642,0,0,0
1299,0,65.2206,0,0,61.5642,0,0,0
1300,0,65.2206,0,0,61.5642,0,0,0
1301,0,65.2207,0,0,61.5641,0,0,0
1302,0,65.2207,0,0,61.5641,0,0,0
1303,0,65.2207,0,0,61.5641,0,0,0
1304,0,65.2208,0,0,61.5641,0,0,0
1305,0,65.2208,0,0,61.5641,0,0,0
1306,0,65.2209,0,0,61.564,0,0,0
1307,0,65.2209,0,0,61.564,0,0,0
1308,0,65.2209,0,0,61.564,0,0,0
1309,0,65.221,0,0,61.564,0,0,0
1310,0,65.221,0,0,61.564,0,0,0
1311,0,65.221,0,0,61.5639,0,0,0
1312,0,65.2211,0,0,61.5639,0,0,0
1313,0,65.2211,0,0,61.5639,0,0,0
1314,0,65.2211,0,0,61.5639,0,0,0
1315,0,65.2212,0,0,61.5639,0,0,0
1316,0,65.2212,0,0,61.5638,0,0,0
1317,0,65.2213,0,0,61.5638,0,0,0
1318,0,65.2213,0,0,61.5638,0,0,0
1319,0,65.2213,0,0,61.5638,0,0,0
1320,0,65.2214,0,0,61.5638,0,0,0
1321,0,65.2214,0,0,61.5637,0,0,0
1322,0,65.2214,0,0,61.5637,0,0,0
1323,0,65.2215,0,0,61.5637,0,0,0
1324,0,65.2215,0,0,61.5637,0,0,0
1325,0,65.2215,0,0,61.5637,0,0,0
1326,0,65.2216,0,0,61.5637,0,0,0
1327,0,65.2216,0,0,61.5636,0,0,0
1328,0,65.2216,0,0,61.5636,0,0,0
1329,0,65.2217,0,0,61.5636,0,0,0
1330,0,65.2217,0,0,61.5636,0,0,0
1331,0,65.2217,0,0,61.5636,0,0,0
1332,0,65.2218,0,0,61.5635,0,0,0
1333,0,65.2218,0,0,61.5635,0,0,0
1334,0,66.2218,0,0,62.5635,0,0,0
1335,0,66.2219,0,0,62.5635,0,0,0
1336,0,66.2219,0,0,62.5635,0,0,0
1337,0,67.2219,0,0,63.5635,0,0,0
1338,0,67.2219,0,0,63.5634,0,0,0
1339,0,67.222,0,0,63.5634,0,0,0
1340,0,67.222,0,0,63.5634,0,0,0
1341,0,67.222,0,0,63.5634,0,0,0
1342,0,67.2221,0,0,63.5634,0,0,0
1343,0,67.2221,0,0,63.5634,0,0,0
1344,0,67.2221,0,0,63.5633,0,0,0
1345,0,67.2222,0,0,63.5633,0,0,0
1346,0,67.2222,0,0,63.5633,0,0,0
1347,0,67.2222,0,0,63.5633,0,0,0
1348,0,67.2222,0,0,63.5633,0,0,0
1349,0,67.2223,0,0,63.5633,0,0,0
1350,0,67.2223,0,0,63.5632,0,0,0
1351,0,68.2223,0,0,64.5632,0,0,0
1352,0,68.2224,0,0,64.5632,0,0,0
1353,0,68.2224,0,0,64.5632,0,0,0
1354,0,69.2224,0,0,65.5632,0,0,0
1355,0,69.2225,0,0,65.5632,0,0,0
1356,0,69.2225,0,0,65.5631,0,0,0
1357,0,69.2225,0,0,65.5631,0,0,0
1358,0,69.2225,0,0,65.5631,0,0,0
1359,0,70.2226,0,0,66.5631,0,0,0
1360,0,70.2226,0,0,66.5631,0,0,0
1361,0,70.2226,0,0,66.5631,0,0,0
1362,0,70.2226,0,0,66.5631,0,0,0
1363,0,70.2227,0,0,66.563,0,0,0
1364,0,71.2227,0,0,67.563,0,0,0
1365,0,71.2227,0,0,67.563,0,0,0
1366,0,71.2228,0,0,67.563,0,0,0
1367,0,71.2228,0,0,67.563,0,0,0
1368,0,71.2228,0,0,67.563,0,0,0
1369,0,71.2228,0,0,67.563,0,0,0
1370,0,71.2229,0,0,67.5629,0,0,0
1371,0,71.2229,0,0,67.5629,0,0,0
1372,0,71.2229,0,0,67.5629,0,0,0
1373,0,72.2229,0,0,68.5629,0,0,0
1374,0,72.223,0,0,68.5629,0,0,0
1375,0,72.223,0,0,68.5629,0,0,0
1376,0,72.223,0,0,68.5629,0,0,0
1377,0,72.223,0,0,68.5628,0,0,0
1378,0,72.2231,0,0,68.5628,0,0,0
1379,0,72.2231,0,0,68.5628,0,0,0
1380,0,72.2231,0,0,68.5628,0,0,0
1381,0,72.2231,0,0,68.5628,0,0,0
1382,0,72.2232,0,0,68.5628,0,0,0
1383,0,73.2232,0,0,69.5628,0,0,0
1384,0,73.2232,0,0,69.5628,0,0,0
1385,0,73.2232,0,0,69.5627,0,0,0
1386,0,73.2232,0,0,69.5627,0,0,0
1387,0,73.2233,0,0,69.5627,0,0,0
1388,0,73.2233,0,0,69.5627,0,0,0
1389,0,73.2233,0,0,69.5627,0,0,0
1390,0,73.2233,0,0,69.5627,0,0,0
1391,0,73.2234,0,0,69.5627,0,0,0
1392,0,74.2234,0,0,70.5627,0,0,0
1393,0,74.2234,0,0,70.5626,0,0,0
1394,0,74.2234,0,0,70.5626,0,0,0
1395,0,74.2235,0,0,70.5626,0,0,0
1396,0,74.2235,0,0,70.5626,0,0,0
1397,0,74.2235,0,0,70.5626,0,0,0
1398,0,74.2235,0,0,70.5626,0,0,0
1399,0,75.2235,0,0,71.5626,0,0,0
1400,0,75.2236,0,0,71.5626,0,0,0
1401,0,75.2236,0,0,71.5625,0,0,0
1402,0,75.2236,0,0,71.5625,0,0,0
1403,0,75.2236,0,0,71.5625,0,0,0
1404,0,76.2236,0,0,72.5625,0,0,0
1405,0,76.2237,0,0,72.5625,0,0,0
1406,0,76.2237,0,0,72.5625,0,0,0
1407,0,76.2237,0,0,72.5625,0,0,0
1408,0,76.2237,0,0,72.5625,0,0,0
1409,0,76.2238,0,0,72.5625,0,0,0
1410,0,76.2238,0,0,72.5624,0,0,0
1411,0,76.2238,0,0,72.5624,0,0,0
1412,0,76.2238,0,0,72.5624,0,0,0
1413,0,77.2238,0,0,73.5624,0,0,0
1414,0,77.2239,0,0,73.5624,0,0,0
1415,0,77.2239,0,0,73.5624,0,0,0
1416,0,77.2239,0,0,73.5624,0,0,0
1417,0,77.2239,0,0,73.5624,0,0,0
1418,0,77.2239,0,0,73.5624,0,0,0
1419,0,78.224,0,0,74.5623,0,0,0
1420,0,78.224,0,0,74.5623,0,0,0
1421,0,78.224,0,0,74.5623,0,0,0
1422,0,78.224,0,0,74.5623,0,0,0
1423,0,78.224,0,0,74.5623,0,0,0
1424,0,78.224,0,0,74.5623,0,0,0
1425,0,79.2241,0,0,75.5623,0,0,0
1426,0,79.2241,0,0,75.5623,0,0,0
1427,0,79.2241,0,0,75.5623,0,0,0
1428,0,79.2241,0,0,75.5622,0,0,0
1429,0,79.2241,0,0,75.5622,0,0,0
1430,0,79.2242,0,0,75.5622,0,0,0
1431,0,80.2242,0,0,76.5622,0,0,0
1432,0,80.2242,0,0,76.5622,0,0,0
1433,0,80.2242,0,0,76.5622,0,0,0
1434,0,80.2242,0,0,76.5622,0,0,0
1435,0,80.2242,0,0,76.5622,0,0,0
1436,0,80.2243,0,0,76.5622,0,0,0
1437,0,80.2243,0,0,76.5622,0,0,0
1438,0,80.2243,0,0,76.5622,0,0,0
1439,0,80.2243,0,0,76.5621,0,0,0
1440,0,80.2243,0,0,76.5621,0,0,0
1441,0,80.2244,0,0,76.5621,0,0,0
1442,0,80.2244,0,0,76.5621,0,0,0
1443,0,80.2244,0,0,76.5621,0,0,0
1444,0,81.2244,0,0,77.5621,0,0,0
1445,0,81.2244,0,0,77.5621,0,0,0
1446,0,81.2244,0,0,77.5621,0,0,0
1447,0,81.2245,0,0,77.5621,0,0,0
1448,0,81.2245,0,0,77.5621,0,0,0
1449,0,81.2245,0,0,77.5621,0,0,0
1450,0,81.2245,0,0,77.562,0,0,0
1451,0,81.2245,0,0,77.562,0,0,0
1452,0,81.2245,0,0,77.562,0,0,0
1453,0,81.2246,0,0,77.562,0,0,0
1454,0,81.2246,0,0,77.562,0,0,0
1455,0,81.2246,0,0,77.562,0,0,0
1456,0,81.2246,0,0,77.562,0,0,0
1457,0,81.2246,0,0,77.562,0,0,0
1458,0,81.2246,0,0,77.562,0,0,0
1459,0,81.2246,0,0,77.562,0,0,0
1460,0,81.2247,0,0,77.562,0,0,0
1461,0,81.2247,0,0,77.5619,0,0,0
1462,0,81.2247,0,0,77.5619,0,0,0
1463,0,81.2247,0,0,77.5619,0,0,0
1464,0,81.2247,0,0,77.5619,0,0,0
1465,0,81.2247,0,0,77.5619,0,0,0
1466,0,81.2247,0,0,77.5619,0,0,0
1467,0,81.2248,0,0,77.5619,0,0,0
1468,0,81.2248,0,0,77.5619,0,0,0
1469,0,81.2248,0,0,77.5619,0,0,0
1470,0,81.2248,0,0,77.5619,0,0,0
1471,0,81.2248,0,0,77.5619,0,0,0
1472,0,81.2248,0,0,77.5619,0,0,0
1473,0,81.2249,0,0,77.5619,0,0,0
1474,0,81.2249,0,0,77.5618,0,0,0
1475,0,82.2249,0,0,78.5618,0,0,0
1476,0,82.2249,0,0,78.5618,0,0,0
1477,0,82.2249,0,0,78.5618,0,0,0
1478,0,82.2249,0,0,78.5618,0,0,0
1479,0,82.2249,0,0,78.5618,0,0,0
1480,0,82.2249,0,0,78.5618,0,0,0
1481,0,82.225,0,0,78.5618,0,0,0
1482,0,82.225,0,0,78.5618,0,0,0
1483,0,82.225,0,0,78.5618,0,0,0
1484,0,82.225,0,0,78.5618,0,0,0
1485,0,82.225,0,0,78.5618,0,0,0
1486,0,82.225,0,0,78.5618,0,0,0
1487,0,82.225,0,0,78.5617,0,0,0
1488,0,82.2251,0,0,78.5617,0,0,0
1489,0,82.2251,0,0,78.5617,0,0,0
1490,0,82.2251,0,0,78.5617,0,0,0
1491,0,82.2251,0,0,78.5617,0,0,0
1492,0,83.2251,0,0,79.5617,0,0,0
1493,0,83.2251,0,0,79.5617,0,0,0
1494,0,83.2251,0,0,79.5617,0,0,0
1495,0,83.2251,0,0,79.5617,0,0,0
1496,0,83.2252,0,0,79.5617,0,0,0
1497,0,83.2252,0,0,79.5617,0,0,0
1498,0,83.2252,0,0,79.5617,0,0,0
1499,0,83.2252,0,0,79.5617,0,0,0
1500,0,83.2252,0,0,79.5617,0,0,0
1501,0,83.2252,0,0,79.5617,0,0,0
1502,0,83.2252,0,0,79.5616,0,0,0
1503,0,83.2252,0,0,79.5616,0,0,0
1504,0,83.2253,0,0,79.5616,0,0,0
1505,0,83.2253,0,0,79.5616,0,0,0
1506,0,83.2253,0,0,79.5616,0,0,0
1507,0,83.2253,0,0,79.5616,0,0,0
1508,0,83.2253,0,0,79.5616,0,0,0
1509,0,83.2253,0,0,79.5616,0,0,0
1510,0,83.2253,0,0,79.5616,0,0,0
1511,0,83.2253,0,0,79.5616,0,0,0
1512,0,83.2253,0,0,79.5616,0,0,0
1513,0,83.2254,0,0,79.5616,0,0,0
1514,0,83.2254,0,0,79.5616,0,0,0
1515,0,83.2254,0,0,79.5616,0,0,0
1516,0,83.2254,0,0,79.5616,0,0,0
1517,0,83.2254,0,0,79.5616,0,0,0
1518,0,83.2254,0,0,79.5615,0,0,0
1519,0,83.2254,0,0,79.5615,0,0,0
1520,0,83.2254,0,0,79.5615,0,0,0
1521,0,83.2254,0,0,79.5615,0,0,0
1522,0,83.2255,0,0,79.5615,0,0,0
1523,0,83.2255,0,0,79.5615,0,0,0
1524,0,83.2255,0,0,79.5615,0,0,0
1525,0,83.2255,0,0,79.5615,0,0,0
1526,0,83.2255,0,0,79.5615,0,0,0
1527,0,83.2255,0,0,79.5615,0,0,0
1528,0,83.2255,0,0,79.5615,0,0,0
1529,0,83.2255,0,0,79.5615,0,0,0
1530,0,83.2255,0,0,79.5615,0,0,0
1531,0,83.2255,0,0,79.5615,0,0,0
1532,0,83.2256,0,0,79.5615,0,0,0
1533,0,83.2256,0,0,79.5615,0,0,0
1534,0,83.2256,0,0,79.5615,0,0,0
1535,0,83.2256,0,0,79.5615,0,0,0
1536,0,83.2256,0,0,79.5614,0,0,0
1537,0,83.2256,0,0,79.5614,0,0,0
1538,0,83.2256,0,0,79.5614,0,0,0
1539,0,83.2256,0,0,79.5614,0,0,0
1540,0,83.2256,0,0,79.5614,0,0,0
1541,0,83.2256,0,0,79.5614,0,0,0
1542,0,83.2257,0,0,79.5614,0,0,0
1543,0,83.2257,0,0,79.5614,0,0,0
1544,0,83.2257,0,0,79.5614,0,0,0
1545,0,83.2257,0,0,79.5614,0,0,0
1546,0,83.2257,0,0,79.5614,0,0,0
1547,0,83.2257,0,0,79.5614,0,0,0
1548,0,83.2257,0,0,79.5614,0,0,0
1549,0,83.2257,0,0,79.5614,0,0,0
1550,0,83.2257,0,0,79.5614,0,0,0
1551,0,83.2257,0,0,79.5614,0,0,0
1552,0,83.2257,0,0,79.5614,0,0,0
1553,0,83.2258,0,0,79.5614,0,0,0
1554,0,83.2258,0,0,79.5614,0,0,0
1555,0,83.2258,0,0,79.5614,0,0,0
1556,0,83.2258,0,0,79.5613,0,0,0
1557,0,83.2258,0,0,79.5613,0,0,0
1558,0,83.2258,0,0,79.5613,0,0,0
1559,0,83.2258,0,0,79.5613,0,0,0
1560,0,83.2258,0,0,79.5613,0,0,0
1561,0,83.2258,0,0,79.5613,0,0,0
1562,0,83.2258,0,0,79.5613,0,0,0
1563,0,83.2258,0,0,79.5613,0,0,0
1564,0,83.2258,0,0,79.5613,0,0,0
1565,0,83.2259,0,0,79.5613,0,0,0
1566,0,83.2259,0,0,79.5613,0,0,0
1567,0,83.2259,0,0,79.5613,0,0,0
1568,0,83.2259,0,0,79.5613,0,0,0
1569,0,83.2259,0,0,79.5613,0,0,0
1570,0,83.2259,0,0,79.5613,0,0,0
1571,0,83.2259,0,0,79.5613,0,0,0
1572,0,83.2259,0,0,79.5613,0,0,0
1573,0,83.2259,0,0,79.5613,0,0,0
1574,0,83.2259,0,0,79.5613,0,0,0
1575,0,83.2259,0,0,79.5613,0,0,0
1576,0,83.2259,0,0,79.5613,0,0,0
1577,0,83.2259,0,0,79.5613,0,0,0
1578,0,83.226,0,0,79.5612,0,0,0
1579,0,83.226,0,0,79.5612,0,0,0
1580,0,83.226,0,0,79.5612,0,0,0
1581,0,83.226,0,0,79.5612,0,0,0
1582,0,83.226,0,0,79.5612,0,0,0
1583,0,83.226,0,0,79.5612,0,0,0
1584,0,83.226,0,0,79.5612,0,0,0
1585,0,83.226,0,0,79.5612,0,0,0
1586,0,83.226,0,0,79.5612,0,0,0
1587,0,83.226,0,0,79.5612,0,0,0
1588,0,83.226,0,0,79.5612,0,0,0
1589,0,83.226,0,0,79.5612,0,0,0
1590,0,83.226,0,0,79.5612,0,0,0
1591,0,83.226,0,0,79.5612,0,0,0
1592,0,83.2261,0,0,79.5612,0,0,0
1593,0,83.2261,0,0,79.5612,0,0,0
1594,0,83.2261,0,0,79.5612,0,0,0
1595,0,83.2261,0,0,79.5612,0,0,0
1596,0,83.2261,0,0,79.5612,0,0,0
1597,0,83.2261,0,0,79.5612,0,0,0
1598,0,83.2261,0,0,79.5612,0,0,0
1599,0,83.2261,0,0,79.5612,0,0,0
1600,0,83.2261,0,0,79.5612,0,0,0
1601,0,83.2261,0,0,79.5612,0,0,0
1602,0,83.2261,0,0,79.5612,0,0,0
1603,0,83.2261,0,0,79.5612,0,0,0
1604,0,83.2261,0,0,79.5611,0,0,0
1605,0,83.2261,0,0,79.5611,0,0,0
1606,0,83.2261,0,0,79.5611,0,0,0
1607,0,83.2262,0,0,79.5611,0,0,0
1608,0,83.2262,0,0,79.5611,0,0,0
1609,0,83.2262,0,0,79.5611,0,0,0
1610,0,83.2262,0,0,79.5611,0,0,0
1611,0,83.2262,0,0,79.5611,0,0,0
1612,0,83.2262,0,0,79.5611,0,0,0
1613,0,83.2262,0,0,79.5611,0,0,0
1614,0,83.2262,0,0,79.5611,0,0,0
1615,0,83.2262,0,0,79.5611,0,0,0
1616,0,83.2262,0,0,79.5611,0,0,0
1617,0,83.2262,0,0,79.5611,0,0,0
1618,0,83.2262,0,0,79.5611,0,0,0
1619,0,83.2262,0,0,79.5611,0,0,0
1620,0,83.2262,0,0,79.5611,0,0,0
1621,0,83.2262,0,0,79.5611,0,0,0
1622,0,83.2262,0,0,79.5611,0,0,0
1623,0,83.2263,0,0,79.5611,0,0,0
1624,0,83.2263,0,0,79.5611,0,0,0
1625,0,83.2263,0,0,79.5611,0,0,0
1626,0,83.2263,0,0,79.5611,0,0,0
1627,0,83.2263,0,0,79.5611,0,0,0
1628,0,83.2263,0,0,79.5611,0,0,0
1629,0,83.2263,0,0,79.5611,0,0,0
1630,0,83.2263,0,0,79.5611,0,0,0
1631,0,83.2263,0,0,79.5611,0,0,0
1632,0,83.2263,0,0,79.5611,0,0,0
1633,0,83.2263,0,0,79.5611,0,0,0
1634,0,83.2263,0,0,79.5611,0,0,0
1635,0,83.2263,0,0,79.561,0,0,0
1636,0,83.2263,0,0,79.561,0,0,0
1637,0,83.2263,0,0,79.561,0,0,0
1638,0,83.2263,0,0,79.561,0,0,0
1639,0,83.2263,0,0,79.561,0,0,0
1640,0,83.2263,0,0,79.561,0,0,0
1641,0,83.2264,0,0,79.561,0,0,0
1642,0,83.2264,0,0,79.561,0,0,0
1643,0,83.2264,0,0,79.561,0,0,0
1644,0,83.2264,0,0,79.561,0,0,0
1645,0,83.2264,0,0,79.561,0,0,0
1646,0,83.2264,0,0,79.561,0,0,0
1647,0,83.2264,0,0,79.561,0,0,0
1648,0,83.2264,0,0,79.561,0,0,0
1649,0,83.2264,0,0,79.561,0,0,0
1650,0,83.2264,0,0,79.561,0,0,0
1651,0,83.2264,0,0,79.561,0,0,0
1652,0,83.2264,0,0,79.561,0,0,0
1653,0,83.2264,0,0,79.561,0,0,0
1654,0,83.2264,0,0,79.561,0,0,0
1655,0,83.2264,0,0,79.561,0,0,0
1656,0,83.2264,0,0,79.561,0,0,0
1657,0,83.2264,0,0,79.561,0,0,0
1658,0,83.2264,0,0,79.561,0,0,0
1659,0,83.2264,0,0,79.561,0,0,0
1660,0,83.2264,0,0,79.561,0,0,0
1661,0,83.2265,0,0,79.561,0,0,0
1662,0,83.2265,0,0,79.561,0,0,0
1663,0,83.2265,0,0,79.561,0,0,0
1664,0,83.2265,0,0,79.561,0,0,0
1665,0,83.2265,0,0,79.561,0,0,0
1666,0,83.2265,0,0,79.561,0,0,0
1667,0,83.2265,0,0,79.561,0,0,0
1668,0,83.2265,0,0,79.561,0,0,0
1669,0,83.2265,0,0,79.561,0,0,0
1670,0,83.2265,0,0,79.561,0,0,0
1671,0,83.2265,0,0,79.561,0,0,0
1672,0,83.2265,0,0,79.561,0,0,0
1673,0,83.2265,0,0,79.5609,0,0,0
1674,0,83.2265,0,0,79.5609,0,0,0
1675,0,83.2265,0,0,79.5609,0,0,0
1676,0,83.2265,0,0,79.5609,0,0,0
1677,0,83.2265,0,0,79.5609,0,0,0
1678,0,83.2265,0,0,79.5609,0,0,0
1679,0,83.2265,0,0,79.5609,0,0,0
1680,0,83.2265,0,0,79.5609,0,0,0
1681,0,83.2265,0,0,79.5609,0,0,0
1682,0,83.2265,0,0,79.5609,0,0,0
1683,0,83.2265,0,0,79.5609,0,0,0
1684,0,83.2266,0,0,79.5609,0,0,0
1685,0,83.2266,0,0,79.5609,0,0,0
1686,0,83.2266,0,0,79.5609,0,0,0
1687,0,83.2266,0,0,79.5609,0,0,0
1688,0,83.2266,0,0,79.5609,0,0,0
1689,0,83.2266,0,0,79.5609,0,0,0
1690,0,83.2266,0,0,79.5609,0,0,0
1691,0,83.2266,0,0,79.5609,0,0,0
1692,0,83.2266,0,0,79.5609,0,0,0
1693,0,84.2266,0,0,80.5609,0,0,0
1694,0,84.2266,0,0,80.5609,0,0,0
1695,0,84.2266,0,0,80.5609,0,0,0
1696,0,84.2266,0,0,80.5609,0,0,0
1697,0,84.2266,0,0,80.5609,0,0,0
1698,0,84.2266,0,0,80.5609,0,0,0
1699,0,84.2266,0,0,80.5609,0,0,0
1700,0,84.2266,0,0,80.5609,0,0,0
1701,0,84.2266,0,0,80.5609,0,0,0
1702,0,84.2266,0,0,80.5609,0,0,0
1703,0,84.2266,0,0,80.5609,0,0,0
1704,0,84.2266,0,0,80.5609,0,0,0
1705,0,84.2266,0,0,80.5609,0,0,0
1706,0,84.2266,0,0,80.5609,0,0,0
1707,0,84.2266,0,0,80.5609,0,0,0
1708,0,84.2266,0,0,80.5609,0,0,0
1709,0,84.2266,0,0,80.5609,0,0,0
1710,0,84.2266,0,0,80.5609,0,0,0
1711,0,85.2267,0,0,81.5609,0,0,0
1712,0,85.2267,0,0,81.5609,0,0,0
1713,0,85.2267,0,0,81.5609,0,0,0
1714,0,85.2267,0,0,81.5609,0,0,0
1715,0,85.2267,0,0,81.5609,0,0,0
1716,0,85.2267,0,0,81.5609,0,0,0
1717,0,85.2267,0,0,81.5609,0,0,0
1718,0,85.2267,0,0,81.5609,0,0,0
1719,0,85.2267,0,0,81.5609,0,0,0
1720,0,85.2267,0,0,81.5609,0,0,0
1721,0,85.2267,0,0,81.5608,0,0,0
1722,0,85.2267,0,0,81.5608,0,0,0
1723,0,85.2267,0,0,81.5608,0,0,0
1724,0,85.2267,0,0,81.5608,0,0,0
1725,0,85.2267,0,0,81.5608,0,0,0
1726,0,85.2267,0,0,81.5608,0,0,0
1727,0,85.2267,0,0,81.5608,0,0,0
1728,0,85.2267,0,0,81.5608,0,0,0
1729,0,85.2267,0,0,81.5608,0,0,0
