step,sumCost
17353,-1.91811
17354,-1.91811
17355,-1.91811
17356,-1.91811
17357,-1.91811
17358,-1.91811
17359,-1.91811
17360,-1.91811
17361,-1.91811
17362,-1.91811
17363,-1.91811
17364,-1.91811
17365,-1.91811
17366,-1.91811
17367,-1.91811
17368,-1.91811
17369,-1.91811
17370,-1.91811
17371,-1.91811
17372,-1.91811
17373,-1.91811
17374,-1.91811
17375,-1.91811
17376,-1.91811
17377,-1.91811
17378,-1.91811
17379,-1.91811
17380,-1.91811
17381,-1.91811
17382,-1.91811
17383,-1.91811
17384,-1.91811
17385,-1.91811
17386,-1.91811
17387,-1.91811
17388,-1.91811
17389,-1.91811
17390,-1.91811
17391,-1.91811
17392,-1.91811
17393,-1.91811
17394,-1.91811
17395,-1.91811
17396,-1.91811
17397,-1.91811
17398,-1.91811
17399,-1.91811
17400,-1.91811
17401,-1.91811
17402,-1.91811
17403,-1.91811
17404,-1.91811
17405,-1.91811
17406,-1.91811
17407,-1.91811
17408,-1.91811
17409,-1.91811
17410,-1.91811
17411,-1.91811
17412,-1.91811
17413,-1.91811
17414,-1.91811
17415,-1.91811
17416,-1.91811
17417,-1.91811
17418,-1.91811
17419,-1.91811
17420,-1.91811
17421,-1.91811
17422,-1.91811
17423,-1.91811
17424,-1.91811
17425,-1.91811
17426,-1.91811
17427,-1.91811
17428,-1.91811
17429,-1.91811
17430,-1.91811
17431,-1.91811
17432,-1.91811
17433,-1.91811
17434,-1.91811
17435,-1.91811
17436,-1.91811
17437,-1.91811
17438,-1.91811
17439,-1.91811
17440,-1.91811
17441,-1.91811
17442,-1.91811
17443,-1.91811
17444,-1.91811
17445,-1.91811
17446,-1.91811
17447,-1.91811
17448,-1.91811
17449,-1.91811
17450,-1.91811
17451,-1.91811
17452,-1.91811
17453,-1.91811
17454,-1.91811
17455,-1.91811
17456,-1.91811
17457,-1.91811
17458,-1.91811
17459,-1.91811
17460,-1.91811
17461,-1.91811
17462,-1.91811
17463,-1.91811
17464,-1.91811
17465,-1.91811
17466,-1.91811
17467,-1.91811
17468,-1.91811
17469,-1.91811
17470,-1.91811
17471,-1.91811
17472,-1.91811
17473,-1.91811
17474,-1.91811
17475,-1.91811
17476,-1.91811
17477,-1.91811
17478,-1.91811
17479,-1.91811
17480,-1.91811
17481,-1.91811
17482,-1.91811
17483,-1.91811
17484,-1.91811
17485,-1.91811
17486,-1.91811
17487,-1.91811
17488,-1.91811
17489,-1.91811
17490,-1.91811
17491,-1.91811
17492,-1.91811
17493,-1.91811
17494,-1.91811
17495,-1.91811
17496,-1.91811
17497,-1.91811
17498,-1.91811
17499,-1.91811
17500,-1.91811
17501,-1.91811
17502,-1.91811
17503,-1.91811
17504,-1.91811
17505,-1.91811
17506,-1.91811
17507,-1.91811
17508,-1.91811
17509,-1.91811
17510,-1.91811
17511,-1.91811
17512,-1.91811
17513,-1.91811
17514,-1.91811
17515,-1.91811
17516,-1.91811
17517,-1.91811
17518,-1.91811
17519,-1.91811
17520,-1.91811
17521,-1.91811
17522,-1.91811
17523,-1.91811
17524,-1.91811
17525,-1.91811
17526,-1.91811
17527,-1.91811
17528,-1.91811
17529,-1.91811
17530,-1.91811
17531,-1.91811
17532,-1.91811
17533,-1.91811
17534,-1.91811
17535,-1.91811
17536,-1.91811
17537,-1.91811
17538,-1.91811
17539,-1.91811
17540,-1.91811
17541,-1.91811
17542,-1.91811
17543,-1.91811
17544,-1.91811
17545,-1.91811
17546,-1.91811
17547,-1.91811
17548,-1.91811
17549,-1.91811
17550,-1.91811
17551,-1.91811
17552,-1.91811
17553,-1.91811
17554,-1.91811
17555,-1.91811
17556,-1.91811
17557,-1.91811
17558,-1.91811
17559,-1.91811
17560,-1.91811
17561,-1.91811
17562,-1.91811
17563,-1.91811
17564,-1.91811
17565,-1.91811
17566,-1.91811
17567,-1.91811
17568,-1.91811
17569,-1.91811
17570,-1.91811
17571,-1.91811
17572,-1.91811
17573,-1.91811
17574,-1.91811
17575,-1.91811
17576,-1.91811
17577,-1.91811
17578,-1.91811
17579,-1.91811
17580,-1.91811
17581,-1.91811
17582,-1.91811
17583,-1.91811
17584,-1.91811
17585,-1.91811
17586,-1.91811
17587,-1.91811
17588,-1.91811
17589,-1.91811
17590,-1.91811
17591,-1.91811
17592,-1.91811
17593,-1.91811
17594,-1.91811
17595,-1.91811
17596,-1.91811
17597,-1.91811
17598,-1.91811
17599,-1.91811
17600,-1.91811
17601,-1.91811
17602,-1.91811
17603,-1.91811
17604,-1.91811
17605,-1.91811
17606,-1.91811
17607,-1.91811
17608,-1.91811
17609,-1.91811
17610,-1.91811
17611,-1.91811
17612,-1.91811
17613,-1.91811
17614,-1.91811
17615,-1.91811
17616,-1.91811
17617,-1.91811
17618,-1.91811
17619,-1.91811
17620,-1.91811
17621,-1.91811
17622,-1.91811
17623,-1.91811
17624,-1.91811
17625,-1.91811
17626,-1.91811
17627,-1.91811
17628,-1.91811
17629,-1.91811
17630,-1.91811
17631,-1.91811
17632,-1.91811
17633,-1.91811
17634,-1.91811
17635,-1.91811
17636,-1.91811
17637,-1.91811
17638,-1.91811
17639,-1.91811
17640,-1.91811
17641,-1.91811
17642,-1.91811
17643,-1.91811
17644,-1.91811
17645,-1.91811
17646,-1.91811
17647,-1.91811
17648,-1.91811
17649,-1.91811
17650,-1.91811
17651,-1.91811
17652,-1.91811
17653,-1.91811
17654,-1.91811
17655,-1.91811
17656,-1.91811
17657,-1.91811
17658,-1.91811
17659,-1.91811
17660,-1.91811
17661,-1.91811
17662,-1.91811
17663,-1.91811
17664,-1.91811
17665,-1.91811
17666,-1.91811
17667,-1.91811
17668,-1.91811
17669,-1.91811
17670,-1.91811
17671,-1.91811
17672,-1.91811
17673,-1.91811
17674,-1.91811
17675,-1.91811
17676,-1.91811
17677,-1.91811
17678,-1.91811
17679,-1.91811
17680,-1.91811
17681,-1.91811
17682,-1.91811
17683,-1.91811
17684,-1.91811
17685,-1.91811
17686,-1.91811
17687,-1.91811
17688,-1.91811
17689,-1.91811
17690,-1.91811
17691,-1.91811
17692,-1.91811
17693,-1.91811
17694,-1.91811
17695,-1.91811
17696,-1.91811
17697,-1.91811
17698,-1.91811
17699,-1.91811
17700,-1.91811
17701,-1.91811
17702,-1.91811
17703,-1.91811
17704,-1.91811
17705,-1.91811
17706,-1.91811
17707,-1.91811
17708,-1.91811
17709,-1.91811
17710,-1.91811
17711,-1.91811
17712,-1.91811
17713,-1.91811
17714,-1.91811
17715,-1.91811
17716,-1.91811
17717,-1.91811
17718,-1.91811
17719,-1.91811
17720,-1.91811
17721,-1.91811
17722,-1.91811
17723,-1.91811
17724,-1.91811
17725,-1.91811
17726,-1.91811
17727,-1.91811
17728,-1.91811
17729,-1.91811
17730,-1.91811
17731,-1.91811
17732,-1.91811
17733,-1.91811
17734,-1.91811
17735,-1.91811
17736,-1.91811
17737,-1.91811
17738,-1.91811
17739,-1.91811
17740,-1.91811
17741,-1.91811
17742,-1.91811
17743,-1.91811
17744,-1.91811
17745,-1.91811
17746,-1.91811
17747,-1.91811
17748,-1.91811
17749,-1.91811
17750,-1.91811
17751,-1.91811
17752,-1.91811
17753,-1.91811
17754,-1.91811
17755,-1.91811
17756,-1.91811
17757,-1.91811
17758,-1.91811
17759,-1.91811
17760,-1.91811
17761,-1.91811
17762,-1.91811
17763,-1.91811
17764,-1.91811
17765,-1.91811
17766,-1.91811
17767,-1.91811
17768,-1.91811
17769,-1.91811
17770,-1.91811
17771,-1.91811
17772,-1.91811
17773,-1.91811
17774,-1.91811
17775,-1.91811
17776,-1.91811
17777,-1.91811
17778,-1.91811
17779,-1.91811
17780,-1.91811
17781,-1.91811
17782,-1.91811
17783,-1.91811
17784,-1.91811
17785,-1.91811
17786,-1.91811
17787,-1.91811
17788,-1.91811
17789,-1.91811
17790,-1.91811
17791,-1.91811
17792,-1.91811
17793,-1.91811
17794,-1.91811
17795,-1.91811
17796,-1.91811
17797,-1.91811
17798,-1.91811
17799,-1.91811
17800,-1.91811
17801,-1.91811
17802,-1.91811
17803,-1.91811
17804,-1.91811
17805,-1.91811
17806,-1.91811
17807,-1.91811
17808,-1.91811
17809,-1.91811
17810,-1.91811
17811,-1.91811
17812,-1.91811
17813,-1.91811
17814,-1.91811
17815,-1.91811
17816,-1.91811
17817,-1.91811
17818,-1.91811
17819,-1.91811
17820,-1.91811
17821,-1.91811
17822,-1.91811
17823,-1.91811
17824,-1.91811
17825,-1.91811
17826,-1.91811
17827,-1.91811
17828,-1.91811
17829,-1.91811
17830,-1.91811
17831,-1.91811
17832,-1.91811
17833,-1.91811
17834,-1.91811
17835,-1.91811
17836,-1.91811
17837,-1.91811
17838,-1.91811
17839,-1.91811
17840,-1.91811
17841,-1.91811
17842,-1.91811
17843,-1.91811
17844,-1.91811
17845,-1.91811
17846,-1.91811
17847,-1.91811
17848,-1.91811
17849,-1.91811
17850,-1.91811
17851,-1.91811
17852,-1.91811
17853,-1.91811
17854,-1.91811
17855,-1.91811
17856,-1.91811
17857,-1.91811
17858,-1.91811
17859,-1.91811
17860,-1.91811
17861,-1.91811
17862,-1.91811
17863,-1.91811
17864,-1.91811
17865,-1.91811
17866,-1.91811
17867,-1.91811
17868,-1.91811
17869,-1.91811
17870,-1.91811
17871,-1.91811
17872,-1.91811
17873,-1.91811
17874,-1.91811
17875,-1.91811
17876,-1.91811
17877,-1.91811
17878,-1.91811
17879,-1.91811
17880,-1.91811
17881,-1.91811
17882,-1.91811
17883,-1.91811
17884,-1.91811
17885,-1.91811
17886,-1.91811
17887,-1.91811
17888,-1.91811
17889,-1.91811
17890,-1.91811
17891,-1.91811
17892,-1.91811
17893,-1.91811
17894,-1.91811
17895,-1.91811
17896,-1.91811
17897,-1.91811
17898,-1.91811
17899,-1.91811
17900,-1.91811
17901,-1.91811
17902,-1.91811
17903,-1.91811
17904,-1.91811
17905,-1.91811
17906,-1.91811
17907,-1.91811
17908,-1.91811
17909,-1.91811
17910,-1.91811
17911,-1.91811
17912,-1.91811
17913,-1.91811
17914,-1.91811
17915,-1.91811
17916,-1.91811
17917,-1.91811
17918,-1.91811
17919,-1.91811
17920,-1.91811
17921,-1.91811
17922,-1.91811
17923,-1.91811
17924,-1.91811
17925,-1.91811
17926,-1.91811
17927,-1.91811
17928,-1.91811
17929,-1.91811
17930,-1.91811
17931,-1.91811
17932,-1.91811
17933,-1.91811
17934,-1.91811
17935,-1.91811
17936,-1.91811
17937,-1.91811
17938,-1.91811
17939,-1.91811
17940,-1.91811
17941,-1.91811
17942,-1.91811
17943,-1.91811
17944,-1.91811
17945,-1.91811
17946,-1.91811
17947,-1.91811
17948,-1.91811
17949,-1.91811
17950,-1.91811
17951,-1.91811
17952,-1.91811
17953,-1.91811
17954,-1.91811
17955,-1.91811
17956,-1.91811
17957,-1.91811
17958,-1.91811
17959,-1.91811
17960,-1.91811
17961,-1.91811
17962,-1.91811
17963,-1.91811
17964,-1.91811
17965,-1.91811
17966,-1.91811
17967,-1.91811
17968,-1.91811
17969,-1.91811
17970,-1.91811
17971,-1.91811
17972,-1.91811
17973,-1.91811
17974,-1.91811
17975,-1.91811
17976,-1.91811
17977,-1.91811
17978,-1.91811
17979,-1.91811
17980,-1.91811
17981,-1.91811
17982,-1.91811
17983,-1.91811
17984,-1.91811
17985,-1.91811
17986,-1.91811
17987,-1.91811
17988,-1.91811
17989,-1.91811
17990,-1.91811
17991,-1.91811
17992,-1.91811
17993,-1.91811
17994,-1.91811
17995,-1.91811
17996,-1.91811
17997,-1.91811
17998,-1.91811
17999,-1.91811
18000,-1.91811
18001,-1.91811
18002,-1.91811
18003,-1.91811
18004,-1.91811
18005,-1.91811
18006,-1.91811
18007,-1.91811
18008,-1.91811
18009,-1.91811
18010,-1.91811
18011,-1.91811
18012,-1.91811
18013,-1.91811
18014,-1.91811
18015,-1.91811
18016,-1.91811
18017,-1.91811
18018,34.8508
18019,29.2556
18020,24.8678
18021,21.3535
18022,18.4881
18023,16.1156
18024,14.125
18025,12.4354
18026,10.9865
18027,9.73285
18028,8.63962
18029,7.67957
18030,6.83124
18031,6.0775
18032,5.40452
18033,4.80104
18034,4.25778
18035,3.76703
18036,3.32236
18037,2.9183
18038,2.55026
18039,2.21426
18040,1.90691
18041,1.62525
18042,1.36671
18043,1.12906
18044,0.910298
18045,0.708695
18046,0.522695
18047,0.35092
18048,0.192136
18049,0.0452385
18050,-0.0907666
18051,-0.216775
18052,-0.333598
18053,-0.441968
18054,-0.542553
18055,-0.635958
18056,-0.722738
18057,-0.803398
18058,-0.878398
18059,-0.948163
18060,-1.01308
18061,-1.07351
18062,-1.12977
18063,-1.18217
18064,-1.23099
18065,-1.27648
18066,-1.31889
18067,-1.35842
18068,-1.39528
18069,-1.42966
18070,-1.46173
18071,-1.49165
18072,-1.51957
18073,-1.54563
18074,-1.56996
18075,-1.59267
18076,-1.61387
18077,-1.63367
18078,-1.65216
18079,-1.66944
18080,-1.68557
18081,-1.70065
18082,-1.71473
18083,-1.72789
18084,-1.74019
18085,-1.75169
18086,-1.76243
18087,-1.77247
18088,-1.78186
18089,-1.79064
18090,-1.79885
18091,-1.80652
18092,-1.81369
18093,-1.8204
18094,-1.82668
18095,-1.83255
18096,-1.83804
18097,-1.84317
18098,-1.84797
18099,-1.85247
18100,-1.85667
18101,-1.8606
18102,-1.86428
18103,-1.86772
18104,-1.87094
18105,-1.87396
18106,-1.87678
18107,-1.87941
18108,-1.88188
18109,-1.88419
18110,-1.88636
18111,-1.88838
18112,-1.89028
18113,-1.89205
18114,-1.89371
18115,-1.89526
18116,-1.89672
18117,-1.89808
18118,-1.89935
18119,-1.90054
18120,-1.90166
18121,-1.90271
18122,-1.90368
18123,-1.9046
18124,-1.90546
18125,-1.90626
18126,-1.90701
18127,-1.90772
18128,-1.90838
18129,-1.90899
18130,-1.90957
18131,-1.91011
18132,-1.91062
18133,-1.9111
18134,-1.91154
18135,-1.91196
18136,-1.91235
18137,-1.91271
18138,-1.91305
18139,-1.91337
18140,-1.91367
18141,-1.91395
18142,-1.91422
18143,-1.91446
18144,-1.91469
18145,-1.91491
18146,-1.91511
18147,-1.9153
18148,-1.91548
18149,-1.91564
18150,-1.9158
18151,-1.91594
18152,-1.91608
18153,-1.91621
18154,-1.91633
18155,-1.91644
18156,-1.91655
18157,-1.91664
18158,-1.91674
18159,-1.91682
18160,-1.9169
18161,-1.91698
18162,-1.91705
18163,-1.91712
18164,-1.91718
18165,-1.91724
18166,-1.91729
18167,-1.91734
18168,-1.91739
18169,-1.91744
18170,-1.91748
18171,-1.91752
18172,-1.91756
18173,-1.91759
18174,-1.91762
18175,-1.91765
18176,-1.91768
18177,-1.91771
18178,-1.91773
18179,-1.91776
18180,-1.91778
18181,-1.9178
18182,-1.91782
18183,-1.91784
18184,-1.91785
18185,-1.91787
18186,-1.91788
18187,-1.9179
18188,-1.91791
18189,-1.91792
18190,-1.91794
18191,-1.91795
18192,-1.91796
18193,-1.91797
18194,-1.91797
18195,-1.91798
18196,-1.91799
18197,-1.918
18198,-1.918
18199,-1.91801
18200,-1.91802
18201,-1.91802
18202,-1.91803
18203,-1.91803
18204,-1.91804
18205,-1.91804
18206,-1.91805
18207,-1.91805
18208,-1.91805
18209,-1.91806
18210,-1.91806
18211,-1.91806
18212,-1.91806
18213,-1.91807
18214,-1.91807
18215,-1.91807
18216,-1.91807
18217,-1.91808
18218,-1.91808
18219,-1.91808
18220,-1.91808
18221,-1.91808
18222,-1.91808
18223,-1.91809
18224,-1.91809
18225,-1.91809
18226,-1.91809
18227,-1.91809
18228,-1.91809
18229,-1.91809
18230,-1.91809
18231,-1.91809
18232,-1.91809
18233,-1.91809
18234,-1.9181
18235,-1.9181
18236,-1.9181
18237,-1.9181
18238,-1.9181
18239,-1.9181
18240,-1.9181
18241,-1.9181
18242,-1.9181
18243,-1.9181
18244,-1.9181
18245,-1.9181
18246,-1.9181
18247,-1.9181
18248,-1.9181
18249,-1.9181
18250,-1.9181
18251,-1.9181
18252,-1.9181
18253,-1.9181
18254,-1.9181
18255,-1.9181
18256,-1.9181
18257,-1.9181
18258,-1.9181
18259,-1.9181
18260,-1.9181
18261,-1.9181
18262,-1.9181
18263,-1.9181
18264,-1.9181
18265,-1.9181
18266,-1.9181
18267,-1.9181
18268,-1.9181
18269,-1.9181
18270,-1.9181
18271,-1.9181
18272,-1.9181
18273,-1.9181
18274,-1.9181
18275,-1.9181
18276,-1.9181
18277,-1.9181
18278,-1.9181
18279,-1.9181
18280,-1.9181
18281,-1.9181
18282,-1.9181
18283,-1.9181
18284,-1.9181
18285,-1.9181
18286,-1.9181
18287,-1.91811
18288,-1.91811
18289,-1.91811
18290,-1.91811
18291,-1.91811
18292,-1.91811
18293,-1.91811
18294,-1.91811
18295,-1.91811
18296,-1.91811
18297,-1.91811
18298,-1.91811
18299,-1.91811
18300,-1.91811
18301,-1.91811
18302,-1.91811
18303,-1.91811
18304,-1.91811
18305,-1.91811
18306,-1.91811
18307,-1.91811
18308,-1.91811
18309,-1.91811
18310,-1.91811
18311,-1.91811
18312,-1.91811
18313,-1.91811
18314,-1.91811
18315,-1.91811
18316,-1.91811
18317,-1.91811
18318,-1.91811
18319,-1.91811
18320,-1.91811
18321,-1.91811
18322,-1.91811
18323,-1.91811
18324,-1.91811
18325,-1.91811
18326,-1.91811
18327,-1.91811
18328,-1.91811
18329,-1.91811
18330,-1.91811
18331,-1.91811
18332,-1.91811
18333,-1.91811
18334,-1.91811
18335,-1.91811
18336,-1.91811
18337,-1.91811
18338,-1.91811
18339,-1.91811
18340,-1.91811
18341,-1.91811
18342,-1.91811
18343,-1.91811
18344,-1.91811
18345,-1.91811
18346,-1.91811
18347,-1.91811
18348,-1.91811
18349,-1.91811
18350,-1.91811
18351,-1.91811
18352,-1.91811
18353,-1.91811
18354,-1.91811
18355,-1.91811
18356,-1.91811
18357,-1.91811
18358,-1.91811
18359,-1.91811
18360,-1.91811
18361,-1.91811
18362,-1.91811
18363,-1.91811
18364,-1.91811
18365,-1.91811
18366,-1.91811
18367,-1.91811
18368,-1.91811
18369,-1.91811
18370,-1.91811
18371,-1.91811
18372,-1.91811
18373,-1.91811
18374,-1.91811
18375,-1.91811
18376,-1.91811
18377,-1.91811
18378,-1.91811
18379,-1.91811
18380,-1.91811
18381,-1.91811
18382,-1.91811
18383,-1.91811
18384,-1.91811
18385,-1.91811
18386,-1.91811
18387,-1.91811
18388,-1.91811
18389,-1.91811
18390,-1.91811
18391,-1.91811
18392,-1.91811
18393,-1.91811
18394,-1.91811
18395,-1.91811
18396,-1.91811
18397,-1.91811
18398,-1.91811
18399,-1.91811
18400,-1.91811
18401,-1.91811
18402,-1.91811
18403,-1.91811
18404,-1.91811
18405,-1.91811
18406,-1.91811
18407,-1.91811
18408,-1.91811
18409,-1.91811
18410,-1.91811
18411,-1.91811
18412,-1.91811
18413,-1.91811
18414,-1.91811
18415,-1.91811
18416,-1.91811
18417,-1.91811
18418,-1.91811
18419,-1.91811
18420,-1.91811
18421,-1.91811
18422,-1.91811
18423,-1.91811
18424,-1.91811
18425,-1.91811
18426,-1.91811
18427,-1.91811
18428,-1.91811
18429,-1.91811
18430,-1.91811
18431,-1.91811
18432,-1.91811
18433,-1.91811
18434,-1.91811
18435,-1.91811
18436,-1.91811
18437,-1.91811
18438,-1.91811
18439,-1.91811
18440,-1.91811
18441,-1.91811
18442,-1.91811
18443,-1.91811
18444,-1.91811
18445,-1.91811
18446,-1.91811
18447,-1.91811
18448,-1.91811
18449,-1.91811
18450,-1.91811
18451,-1.91811
18452,-1.91811
18453,-1.91811
18454,-1.91811
18455,-1.91811
18456,-1.91811
18457,-1.91811
18458,-1.91811
18459,-1.91811
18460,-1.91811
18461,-1.91811
18462,-1.91811
18463,-1.91811
18464,-1.91811
18465,-1.91811
18466,-1.91811
18467,-1.91811
18468,-1.91811
18469,-1.91811
18470,-1.91811
18471,-1.91811
18472,-1.91811
18473,-1.91811
18474,-1.91811
18475,-1.91811
18476,-1.91811
18477,-1.91811
18478,-1.91811
18479,-1.91811
18480,-1.91811
18481,-1.91811
18482,-1.91811
18483,-1.91811
18484,-1.91811
18485,-1.91811
18486,-1.91811
18487,-1.91811
18488,-1.91811
18489,-1.91811
18490,-1.91811
18491,-1.91811
18492,-1.91811
18493,-1.91811
18494,-1.91811
18495,-1.91811
18496,-1.91811
18497,-1.91811
18498,-1.91811
18499,-1.91811
18500,-1.91811
18501,-1.91811
18502,-1.91811
18503,-1.91811
18504,-1.91811
18505,-1.91811
18506,-1.91811
18507,-1.91811
18508,-1.91811
18509,-1.91811
18510,-1.91811
18511,-1.91811
18512,-1.91811
18513,-1.91811
18514,-1.91811
18515,-1.91811
18516,-1.91811
18517,-1.91811
18518,-1.91811
18519,-1.91811
18520,-1.91811
18521,-1.91811
18522,-1.91811
18523,-1.91811
18524,-1.91811
18525,-1.91811
18526,-1.91811
18527,-1.91811
18528,-1.91811
18529,-1.91811
18530,-1.91811
18531,-1.91811
18532,-1.91811
18533,-1.91811
18534,-1.91811
18535,-1.91811
18536,-1.91811
18537,-1.91811
18538,-1.91811
18539,-1.91811
18540,-1.91811
18541,-1.91811
18542,-1.91811
18543,-1.91811
18544,-1.91811
18545,-1.91811
18546,-1.91811
18547,-1.91811
18548,-1.91811
18549,-1.91811
18550,-1.91811
18551,-1.91811
18552,-1.91811
18553,-1.91811
18554,-1.91811
18555,-1.91811
18556,-1.91811
18557,-1.91811
18558,-1.91811
18559,-1.91811
18560,-1.91811
18561,-1.91811
18562,-1.91811
18563,-1.91811
18564,-1.91811
18565,-1.91811
18566,-1.91811
18567,-1.91811
18568,-1.91811
18569,-1.91811
18570,-1.91811
18571,-1.91811
18572,-1.91811
18573,-1.91811
18574,-1.91811
18575,-1.91811
18576,-1.91811
18577,-1.91811
18578,-1.91811
18579,-1.91811
18580,-1.91811
18581,-1.91811
18582,-1.91811
18583,-1.91811
18584,-1.91811
18585,-1.91811
18586,-1.91811
18587,-1.91811
18588,-1.91811
18589,-1.91811
18590,-1.91811
18591,-1.91811
18592,-1.91811
18593,-1.91811
18594,-1.91811
18595,-1.91811
18596,-1.91811
18597,-1.91811
18598,-1.91811
18599,-1.91811
18600,-1.91811
18601,-1.91811
18602,-1.91811
18603,-1.91811
18604,-1.91811
18605,-1.91811
18606,-1.91811
18607,-1.91811
18608,-1.91811
18609,-1.91811
18610,-1.91811
18611,-1.91811
18612,-1.91811
18613,-1.91811
18614,-1.91811
18615,-1.91811
18616,-1.91811
18617,-1.91811
18618,-1.91811
18619,-1.91811
18620,-1.91811
18621,-1.91811
18622,-1.91811
18623,-1.91811
18624,-1.91811
18625,-1.91811
18626,-1.91811
18627,-1.91811
18628,-1.91811
18629,-1.91811
18630,-1.91811
18631,-1.91811
18632,-1.91811
18633,-1.91811
18634,-1.91811
18635,-1.91811
18636,-1.91811
18637,-1.91811
18638,-1.91811
18639,-1.91811
18640,-1.91811
18641,-1.91811
18642,-1.91811
18643,-1.91811
18644,-1.91811
18645,-1.91811
18646,-1.91811
18647,-1.91811
18648,-1.91811
18649,-1.91811
18650,-1.91811
18651,-1.91811
18652,-1.91811
18653,-1.91811
18654,-1.91811
18655,-1.91811
18656,-1.91811
18657,-1.91811
18658,-1.91811
18659,-1.91811
18660,-1.91811
18661,-1.91811
18662,-1.91811
18663,-1.91811
18664,-1.91811
18665,-1.91811
18666,-1.91811
18667,-1.91811
18668,-1.91811
18669,-1.91811
18670,-1.91811
18671,-1.91811
18672,-1.91811
18673,-1.91811
18674,-1.91811
18675,-1.91811
18676,-1.91811
18677,-1.91811
18678,-1.91811
18679,-1.91811
18680,-1.91811
18681,-1.91811
18682,-1.91811
18683,-1.91811
18684,-1.91811
18685,-1.91811
18686,-1.91811
18687,-1.91811
18688,-1.91811
18689,-1.91811
18690,-1.91811
18691,-1.91811
18692,-1.91811
18693,-1.91811
18694,-1.91811
18695,-1.91811
18696,-1.91811
18697,-1.91811
18698,-1.91811
18699,-1.91811
18700,-1.91811
18701,-1.91811
18702,-1.91811
18703,-1.91811
18704,-1.91811
18705,-1.91811
18706,-1.91811
18707,-1.91811
18708,-1.91811
18709,-1.91811
18710,-1.91811
18711,-1.91811
18712,-1.91811
18713,-1.91811
18714,-1.91811
18715,-1.91811
18716,-1.91811
18717,-1.91811
18718,-1.91811
18719,-1.91811
18720,-1.91811
18721,-1.91811
18722,-1.91811
18723,-1.91811
18724,-1.91811
18725,-1.91811
18726,-1.91811
18727,-1.91811
18728,-1.91811
18729,-1.91811
18730,-1.91811
18731,-1.91811
18732,-1.91811
18733,-1.91811
18734,-1.91811
18735,-1.91811
18736,-1.91811
18737,-1.91811
18738,-1.91811
18739,-1.91811
18740,-1.91811
18741,-1.91811
18742,-1.91811
18743,-1.91811
18744,-1.91811
18745,-1.91811
18746,-1.91811
18747,-1.91811
18748,-1.91811
18749,-1.91811
18750,-1.91811
18751,-1.91811
18752,-1.91811
18753,-1.91811
18754,-1.91811
18755,-1.91811
18756,-1.91811
18757,-1.91811
18758,-1.91811
18759,-1.91811
18760,-1.91811
18761,-1.91811
18762,-1.91811
18763,-1.91811
18764,-1.91811
18765,-1.91811
18766,-1.91811
18767,-1.91811
18768,-1.91811
18769,-1.91811
18770,-1.91811
18771,-1.91811
18772,-1.91811
18773,-1.91811
18774,-1.91811
18775,-1.91811
18776,-1.91811
18777,-1.91811
18778,-1.91811
18779,-1.91811
18780,-1.91811
18781,-1.91811
18782,-1.91811
18783,-1.91811
18784,-1.91811
18785,-1.91811
18786,-1.91811
18787,-1.91811
18788,-1.91811
18789,-1.91811
18790,-1.91811
18791,-1.91811
18792,-1.91811
18793,-1.91811
18794,-1.91811
18795,-1.91811
18796,-1.91811
18797,-1.91811
18798,-1.91811
18799,-1.91811
18800,-1.91811
18801,-1.91811
18802,-1.91811
18803,-1.91811
18804,-1.91811
18805,-1.91811
18806,-1.91811
18807,-1.91811
18808,-1.91811
18809,-1.91811
18810,-1.91811
18811,-1.91811
18812,-1.91811
18813,-1.91811
18814,-1.91811
18815,-1.91811
18816,-1.91811
18817,-1.91811
18818,-1.91811
18819,-1.91811
18820,-1.91811
18821,-1.91811
18822,-1.91811
18823,-1.91811
18824,-1.91811
18825,-1.91811
18826,-1.91811
18827,-1.91811
18828,-1.91811
18829,-1.91811
18830,-1.91811
18831,-1.91811
18832,-1.91811
18833,-1.91811
18834,-1.91811
18835,-1.91811
18836,-1.91811
18837,-1.91811
18838,-1.91811
18839,-1.91811
18840,-1.91811
18841,-1.91811
18842,-1.91811
18843,-1.91811
18844,-1.91811
18845,-1.91811
18846,-1.91811
18847,-1.91811
18848,-1.91811
18849,-1.91811
18850,-1.91811
18851,-1.91811
18852,-1.91811
18853,-1.91811
18854,-1.91811
18855,-1.91811
18856,-1.91811
18857,-1.91811
18858,-1.91811
18859,-1.91811
18860,-1.91811
18861,-1.91811
18862,-1.91811
18863,-1.91811
18864,-1.91811
18865,-1.91811
18866,-1.91811
18867,-1.91811
18868,-1.91811
18869,-1.91811
18870,-1.91811
18871,-1.91811
18872,-1.91811
18873,-1.91811
18874,-1.91811
18875,-1.91811
18876,-1.91811
18877,-1.91811
18878,-1.91811
18879,-1.91811
18880,-1.91811
18881,-1.91811
18882,-1.91811
18883,-1.91811
18884,-1.91811
18885,-1.91811
18886,-1.91811
18887,-1.91811
18888,-1.91811
18889,-1.91811
18890,-1.91811
18891,-1.91811
18892,-1.91811
18893,-1.91811
18894,-1.91811
18895,-1.91811
18896,-1.91811
18897,-1.91811
18898,-1.91811
18899,-1.91811
18900,-1.91811
18901,-1.91811
18902,-1.91811
18903,-1.91811
18904,-1.91811
18905,-1.91811
18906,-1.91811
18907,-1.91811
18908,-1.91811
18909,-1.91811
18910,-1.91811
