step,sumCost
59296,17.3162
59297,17.3162
59298,17.3162
59299,17.3162
59300,17.3162
59301,17.3162
59302,17.3162
59303,17.3162
59304,17.3162
59305,17.3162
59306,17.3162
59307,17.3162
59308,17.3162
59309,17.3162
59310,17.3162
59311,17.3162
59312,17.3162
59313,17.3162
59314,17.3162
59315,17.3162
59316,17.3162
59317,17.3162
59318,17.3162
59319,17.3162
59320,17.3162
59321,17.3162
59322,17.3162
59323,17.3162
59324,17.3162
59325,17.3162
59326,17.3162
59327,17.3162
59328,17.3162
59329,17.3162
59330,17.3162
59331,17.3162
59332,17.3162
59333,17.3162
59334,17.3162
59335,17.3162
59336,17.3162
59337,17.3162
59338,17.3162
59339,17.3162
59340,17.3162
59341,17.3162
59342,17.3162
59343,17.3162
59344,17.3162
59345,17.3162
59346,17.3162
59347,17.3162
59348,17.3162
59349,17.3162
59350,17.3162
59351,17.3162
59352,17.3162
59353,17.3162
59354,17.3162
59355,17.3162
59356,17.3162
59357,17.3162
59358,17.3162
59359,17.3162
59360,17.3162
59361,17.3162
59362,17.3162
59363,17.3162
59364,17.3162
59365,17.3162
59366,17.3162
59367,17.3162
59368,17.3162
59369,17.3162
59370,17.3162
59371,17.3162
59372,17.3162
59373,17.3162
59374,17.3162
59375,17.3162
59376,17.3162
59377,17.3162
59378,17.3162
59379,17.3162
59380,17.3162
59381,17.3162
59382,17.3162
59383,17.3162
59384,17.3162
59385,17.3162
59386,17.3162
59387,17.3162
59388,17.3162
59389,17.3162
59390,17.3162
59391,17.3162
59392,17.3162
59393,17.3162
59394,17.3162
59395,17.3162
59396,17.3162
59397,17.3162
59398,17.3162
59399,17.3162
59400,17.3162
59401,17.3162
59402,17.3162
59403,17.3162
59404,17.3162
59405,17.3162
59406,17.3162
59407,17.3162
59408,17.3162
59409,17.3162
59410,17.3162
59411,17.3162
59412,17.3162
59413,17.3162
59414,17.3162
59415,17.3162
59416,17.3162
59417,17.3162
59418,17.3162
59419,17.3162
59420,17.3162
59421,17.3162
59422,17.3162
59423,17.3162
59424,17.3162
59425,17.3162
59426,17.3162
59427,17.3162
59428,17.3162
59429,17.3162
59430,17.3162
59431,17.3162
59432,17.3162
59433,17.3162
59434,17.3162
59435,17.3162
59436,17.3162
59437,17.3162
59438,17.3162
59439,17.3162
59440,17.3162
59441,17.3162
59442,17.3162
59443,17.3162
59444,17.3162
59445,17.3162
59446,17.3162
59447,17.3162
59448,17.3162
59449,17.3162
59450,17.3162
59451,17.3162
59452,17.3162
59453,17.3162
59454,17.3162
59455,17.3162
59456,17.3162
59457,17.3162
59458,17.3162
59459,17.3162
59460,17.3162
59461,17.3162
59462,17.3162
59463,17.3162
59464,17.3162
59465,17.3162
59466,17.3162
59467,17.3162
59468,17.3162
59469,17.3162
59470,17.3162
59471,17.3162
59472,17.3162
59473,17.3162
59474,17.3162
59475,17.3162
59476,17.3162
59477,17.3162
59478,17.3162
59479,17.3162
59480,17.3162
59481,17.3162
59482,17.3162
59483,17.3162
59484,17.3162
59485,17.3162
59486,17.3162
59487,17.3162
59488,17.3162
59489,17.3162
59490,17.3162
59491,17.3162
59492,17.3162
59493,17.3162
59494,17.3162
59495,17.3162
59496,17.3162
59497,17.3162
59498,17.3162
59499,17.3162
59500,17.3162
59501,17.3162
59502,17.3162
59503,17.3162
59504,17.3162
59505,17.3162
59506,17.3162
59507,17.3162
59508,17.3162
59509,17.3162
59510,17.3162
59511,17.3162
59512,17.3162
59513,17.3162
59514,17.3162
59515,17.3162
59516,17.3162
59517,17.3162
59518,17.3162
59519,17.3162
59520,17.3162
59521,17.3162
59522,17.3162
59523,17.3162
59524,17.3162
59525,17.3162
59526,17.3162
59527,17.3162
59528,17.3162
59529,17.3162
59530,17.3162
59531,17.3162
59532,17.3162
59533,17.3162
59534,17.3162
59535,17.3162
59536,17.3162
59537,17.3162
59538,17.3162
59539,17.3162
59540,17.3162
59541,17.3162
59542,17.3162
59543,17.3162
59544,17.3162
59545,17.3162
59546,17.3162
59547,17.3162
59548,17.3162
59549,17.3162
59550,17.3162
59551,17.3162
59552,17.3162
59553,17.3162
59554,17.3162
59555,17.3162
59556,17.3162
59557,17.3162
59558,17.3162
59559,17.3162
59560,17.3162
59561,17.3162
59562,17.3162
59563,17.3162
59564,17.3162
59565,17.3162
59566,17.3162
59567,17.3162
59568,17.3162
59569,17.3162
59570,17.3162
59571,17.3162
59572,17.3162
59573,17.3162
59574,17.3162
59575,17.3162
59576,17.3162
59577,17.3162
59578,17.3162
59579,17.3162
59580,17.3162
59581,17.3162
59582,17.3162
59583,17.3162
59584,17.3162
59585,17.3162
59586,17.3162
59587,17.3162
59588,17.3162
59589,17.3162
59590,17.3162
59591,17.3162
59592,17.3162
59593,17.3162
59594,17.3162
59595,17.3162
59596,17.3162
59597,17.3162
59598,17.3162
59599,17.3162
59600,17.3162
59601,17.3162
59602,17.3162
59603,17.3162
59604,17.3162
59605,17.3162
59606,17.3162
59607,17.3162
59608,17.3162
59609,17.3162
59610,17.3162
59611,17.3162
59612,17.3162
59613,17.3162
59614,17.3162
59615,17.3162
59616,17.3162
59617,17.3162
59618,17.3162
59619,17.3162
59620,17.3162
59621,17.3162
59622,17.3162
59623,17.3162
59624,17.3162
59625,17.3162
59626,17.3162
59627,17.3162
59628,17.3162
59629,17.3162
59630,17.3162
59631,17.3162
59632,17.3162
59633,17.3162
59634,17.3162
59635,17.3162
59636,17.3162
59637,17.3162
59638,17.3162
59639,17.3162
59640,17.3162
59641,17.3162
59642,17.3162
59643,17.3162
59644,17.3162
59645,17.3162
59646,17.3162
59647,17.3162
59648,17.3162
59649,17.3162
59650,17.3162
59651,17.3162
59652,17.3162
59653,17.3162
59654,17.3162
59655,17.3162
59656,17.3162
59657,17.3162
59658,17.3162
59659,17.3162
59660,17.3162
59661,17.3162
59662,17.3162
59663,17.3162
59664,17.3162
59665,17.3162
59666,17.3162
59667,17.3162
59668,17.3162
59669,17.3162
59670,17.3162
59671,17.3162
59672,17.3162
59673,17.3162
59674,17.3162
59675,17.3162
59676,17.3162
59677,17.3162
59678,17.3162
59679,17.3162
59680,17.3162
59681,17.3162
59682,17.3162
59683,17.3162
59684,17.3162
59685,17.3162
59686,17.3162
59687,17.3162
59688,17.3162
59689,17.3162
59690,17.3162
59691,17.3162
59692,17.3162
59693,17.3162
59694,17.3162
59695,17.3162
59696,17.3162
59697,17.3162
59698,17.3162
59699,17.3162
59700,17.3162
59701,17.3162
59702,17.3162
59703,17.3162
59704,17.3162
59705,17.3162
59706,17.3162
59707,17.3162
59708,17.3162
59709,17.3162
59710,17.3162
59711,17.3162
59712,17.3162
59713,17.3162
59714,17.3162
59715,17.3162
59716,17.3162
59717,17.3162
59718,17.3162
59719,17.3162
59720,17.3162
59721,17.3162
59722,17.3162
59723,17.3162
59724,17.3162
59725,17.3162
59726,17.3162
59727,17.3162
59728,17.3162
59729,17.3162
59730,17.3162
59731,17.3162
59732,17.3162
59733,17.3162
59734,17.3162
59735,17.3162
59736,17.3162
59737,17.3162
59738,17.3162
59739,17.3162
59740,17.3162
59741,17.3162
59742,17.3162
59743,17.3162
59744,17.3162
59745,17.3162
59746,17.3162
59747,17.3162
59748,17.3162
59749,17.3162
59750,17.3162
59751,17.3162
59752,17.3162
59753,17.3162
59754,17.3162
59755,17.3162
59756,17.3162
59757,17.3162
59758,17.3162
59759,17.3162
59760,17.3162
59761,17.3162
59762,17.3162
59763,17.3162
59764,17.3162
59765,17.3162
59766,17.3162
59767,17.3162
59768,17.3162
59769,17.3162
59770,17.3162
59771,17.3162
59772,17.3162
59773,17.3162
59774,17.3162
59775,17.3162
59776,17.3162
59777,17.3162
59778,17.3162
59779,17.3162
59780,17.3162
59781,17.3162
59782,17.3162
59783,17.3162
59784,17.3162
59785,17.3162
59786,17.3162
59787,17.3162
59788,17.3162
59789,17.3162
59790,17.3162
59791,17.3162
59792,17.3162
59793,17.3162
59794,17.3162
59795,17.3162
59796,17.3162
59797,17.3162
59798,17.3162
59799,17.3162
59800,17.3162
59801,17.3162
59802,17.3162
59803,17.3162
59804,17.3162
59805,17.3162
59806,17.3162
59807,17.3162
59808,17.3162
59809,17.3162
59810,17.3162
59811,17.3162
59812,17.3162
59813,17.3162
59814,17.3162
59815,17.3162
59816,17.3162
59817,17.3162
59818,17.3162
59819,17.3162
59820,17.3162
59821,17.3162
59822,17.3162
59823,17.3162
59824,17.3162
59825,17.3162
59826,17.3162
59827,17.3162
59828,17.3162
59829,17.3162
59830,17.3162
59831,17.3162
59832,17.3162
59833,17.3162
59834,17.3162
59835,17.3162
59836,17.3162
59837,17.3162
59838,17.3162
59839,17.3162
59840,17.3162
59841,17.3162
59842,17.3162
59843,17.3162
59844,17.3162
59845,17.3162
59846,17.3162
59847,17.3162
59848,17.3162
59849,17.3162
59850,17.3162
59851,17.3162
59852,17.3162
59853,17.3162
59854,17.3162
59855,17.3162
59856,17.3162
59857,17.3162
59858,17.3162
59859,17.3162
59860,17.3162
59861,17.3162
59862,17.3162
59863,17.3162
59864,17.3162
59865,17.3162
59866,17.3162
59867,17.3162
59868,17.3162
59869,17.3162
59870,17.3162
59871,17.3162
59872,17.3162
59873,17.3162
59874,17.3162
59875,17.3162
59876,17.3162
59877,17.3162
59878,17.3162
59879,17.3162
59880,17.3162
59881,17.3162
59882,17.3162
59883,17.3162
59884,17.3162
59885,17.3162
59886,17.3162
59887,17.3162
59888,17.3162
59889,17.3162
59890,17.3162
59891,17.3162
59892,17.3162
59893,17.3162
59894,17.3162
59895,17.3162
59896,17.3162
59897,17.3162
59898,17.3162
59899,17.3162
59900,17.3162
59901,17.3162
59902,17.3162
59903,17.3162
59904,17.3162
59905,17.3162
59906,17.3162
59907,17.3162
59908,17.3162
59909,17.3162
59910,17.3162
59911,17.3162
59912,17.3162
59913,17.3162
59914,17.3162
59915,17.3162
59916,17.3162
59917,17.3162
59918,17.3162
59919,17.3162
59920,17.3162
59921,17.3162
59922,17.3162
59923,17.3162
59924,17.3162
59925,17.3162
59926,17.3162
59927,17.3162
59928,17.3162
59929,17.3162
59930,17.3162
59931,17.3162
59932,17.3162
59933,17.3162
59934,17.3162
59935,17.3162
59936,17.3162
59937,17.3162
59938,17.3162
59939,17.3162
59940,17.3162
59941,17.3162
59942,17.3162
59943,17.3162
59944,17.3162
59945,17.3162
59946,17.3162
59947,17.3162
59948,17.3162
59949,17.3162
59950,17.3162
59951,17.3162
59952,17.3162
59953,17.3162
59954,17.3162
59955,17.3162
59956,17.3162
59957,17.3162
59958,17.3162
59959,17.3162
59960,17.3162
59961,17.3162
59962,17.3162
59963,17.3162
59964,17.3162
59965,17.3162
59966,17.3162
59967,17.3162
59968,17.3162
59969,17.3162
59970,17.3162
59971,17.3162
59972,17.3162
59973,17.3162
59974,17.3162
59975,17.3162
59976,17.3162
59977,17.3162
59978,17.3162
59979,17.3162
59980,17.3162
59981,17.3162
59982,17.3162
59983,17.3162
59984,17.3162
59985,17.3162
59986,17.3162
59987,17.3162
59988,17.3162
59989,17.3162
59990,17.3162
59991,17.3162
59992,17.3162
59993,17.3162
59994,17.3162
59995,17.3162
59996,17.3162
59997,17.3162
59998,17.3162
59999,17.3162
60000,17.3162
60001,17.3162
60002,17.3162
60003,17.3162
60004,17.3162
60005,17.3162
60006,17.3162
60007,17.3162
60008,17.3162
60009,17.3162
60010,17.3162
60011,17.3162
60012,17.3162
60013,17.3162
60014,17.3162
60015,17.3162
60016,17.3162
60017,17.3162
60018,17.3162
60019,17.3162
60020,17.3162
60021,17.3162
60022,17.3162
60023,17.3162
60024,17.3162
60025,17.3162
60026,17.3162
60027,17.3162
60028,17.3162
60029,17.3162
60030,17.3162
60031,17.3162
60032,17.3162
60033,17.3162
60034,17.3162
60035,17.3162
60036,17.3162
60037,17.3162
60038,17.3162
60039,17.3162
60040,17.3162
60041,17.3162
60042,17.3162
60043,17.3162
60044,17.3162
60045,17.3162
60046,17.3162
60047,17.3162
60048,17.3162
60049,17.3162
60050,17.3162
60051,17.3162
60052,17.3162
60053,17.3162
60054,17.3162
60055,17.3162
60056,17.3162
60057,17.3162
60058,17.3162
60059,17.3162
60060,140
60061,103.647
60062,81.3349
60063,66.5246
60064,56.1488
60065,48.5857
60066,42.9021
60067,38.5263
60068,35.0901
60069,32.3473
60070,30.1273
60071,28.3092
60072,26.8049
60073,25.5491
60074,24.4924
60075,23.5971
60076,22.8337
60077,22.1793
60078,21.6154
60079,21.1273
60080,20.7031
60081,20.333
60082,20.009
60083,19.7244
60084,19.4739
60085,19.2526
60086,19.0567
60087,18.8828
60088,18.7283
60089,18.5906
60090,18.4677
60091,18.3578
60092,18.2593
60093,18.1711
60094,18.0918
60095,18.0205
60096,17.9562
60097,17.8983
60098,17.8461
60099,17.7989
60100,17.7562
60101,17.7175
60102,17.6825
60103,17.6507
60104,17.6219
60105,17.5957
60106,17.5719
60107,17.5503
60108,17.5306
60109,17.5127
60110,17.4963
60111,17.4814
60112,17.4678
60113,17.4554
60114,17.444
60115,17.4336
60116,17.4242
60117,17.4155
60118,17.4076
60119,17.4003
60120,17.3936
60121,17.3875
60122,17.3819
60123,17.3768
60124,17.3721
60125,17.3678
60126,17.3638
60127,17.3602
60128,17.3568
60129,17.3537
60130,17.3509
60131,17.3483
60132,17.3459
60133,17.3437
60134,17.3416
60135,17.3398
60136,17.338
60137,17.3364
60138,17.335
60139,17.3336
60140,17.3324
60141,17.3312
60142,17.3301
60143,17.3292
60144,17.3282
60145,17.3274
60146,17.3266
60147,17.3259
60148,17.3252
60149,17.3246
60150,17.324
60151,17.3235
60152,17.323
60153,17.3226
60154,17.3221
60155,17.3217
60156,17.3214
60157,17.321
60158,17.3207
60159,17.3204
60160,17.3201
60161,17.3199
60162,17.3197
60163,17.3194
60164,17.3192
60165,17.319
60166,17.3189
60167,17.3187
60168,17.3185
60169,17.3184
60170,17.3183
60171,17.3181
60172,17.318
60173,17.3179
60174,17.3178
60175,17.3177
60176,17.3176
60177,17.3175
60178,17.3175
60179,17.3174
60180,17.3173
60181,17.3173
60182,17.3172
60183,17.3171
60184,17.3171
60185,17.317
60186,17.317
60187,17.3169
60188,17.3169
60189,17.3169
60190,17.3168
60191,17.3168
60192,17.3168
60193,17.3167
60194,17.3167
60195,17.3167
60196,17.3166
60197,17.3166
60198,17.3166
60199,17.3166
60200,17.3166
60201,17.3165
60202,17.3165
60203,17.3165
60204,17.3165
60205,17.3165
60206,17.3165
60207,17.3165
60208,17.3164
60209,17.3164
60210,17.3164
60211,17.3164
60212,17.3164
60213,17.3164
60214,17.3164
60215,17.3164
60216,17.3164
60217,17.3164
60218,17.3163
60219,17.3163
60220,17.3163
60221,17.3163
60222,17.3163
60223,17.3163
60224,17.3163
60225,17.3163
60226,17.3163
60227,17.3163
60228,17.3163
60229,17.3163
60230,17.3163
60231,17.3163
60232,17.3163
60233,17.3163
60234,17.3163
60235,17.3163
60236,17.3163
60237,17.3163
60238,17.3163
60239,17.3163
60240,17.3163
60241,17.3163
60242,17.3162
60243,17.3162
60244,17.3162
60245,17.3162
60246,17.3162
60247,17.3162
60248,17.3162
60249,17.3162
60250,17.3162
60251,17.3162
60252,17.3162
60253,17.3162
60254,17.3162
60255,17.3162
60256,17.3162
60257,17.3162
60258,17.3162
60259,17.3162
60260,17.3162
60261,17.3162
60262,17.3162
60263,17.3162
60264,17.3162
60265,17.3162
60266,17.3162
60267,17.3162
60268,17.3162
60269,17.3162
60270,17.3162
60271,17.3162
60272,17.3162
60273,17.3162
60274,17.3162
60275,17.3162
60276,17.3162
60277,17.3162
60278,17.3162
60279,17.3162
60280,17.3162
60281,17.3162
60282,17.3162
60283,17.3162
60284,17.3162
60285,17.3162
60286,17.3162
60287,17.3162
60288,17.3162
60289,17.3162
60290,17.3162
60291,17.3162
60292,17.3162
60293,17.3162
60294,17.3162
60295,17.3162
60296,17.3162
60297,17.3162
60298,17.3162
60299,17.3162
60300,17.3162
60301,17.3162
60302,17.3162
60303,17.3162
60304,17.3162
60305,17.3162
60306,17.3162
60307,17.3162
60308,17.3162
60309,17.3162
60310,17.3162
60311,17.3162
60312,17.3162
60313,17.3162
60314,17.3162
60315,17.3162
60316,17.3162
60317,17.3162
60318,17.3162
60319,17.3162
60320,17.3162
60321,17.3162
60322,17.3162
60323,17.3162
60324,17.3162
60325,17.3162
60326,17.3162
60327,17.3162
60328,17.3162
60329,17.3162
60330,17.3162
60331,17.3162
60332,17.3162
60333,17.3162
60334,17.3162
60335,17.3162
60336,17.3162
60337,17.3162
60338,17.3162
60339,17.3162
60340,17.3162
60341,17.3162
60342,17.3162
60343,17.3162
60344,17.3162
60345,17.3162
60346,17.3162
60347,17.3162
60348,17.3162
60349,17.3162
60350,17.3162
60351,17.3162
60352,17.3162
60353,17.3162
60354,17.3162
60355,17.3162
60356,17.3162
60357,17.3162
60358,17.3162
60359,17.3162
60360,17.3162
60361,17.3162
60362,17.3162
60363,17.3162
60364,17.3162
60365,17.3162
60366,17.3162
60367,17.3162
60368,17.3162
60369,17.3162
60370,17.3162
60371,17.3162
60372,17.3162
60373,17.3162
60374,17.3162
60375,17.3162
60376,17.3162
60377,17.3162
60378,17.3162
60379,17.3162
60380,17.3162
60381,17.3162
60382,17.3162
60383,17.3162
60384,17.3162
60385,17.3162
60386,17.3162
60387,17.3162
60388,17.3162
60389,17.3162
60390,17.3162
60391,17.3162
60392,17.3162
60393,17.3162
60394,17.3162
60395,17.3162
60396,17.3162
60397,17.3162
60398,17.3162
60399,17.3162
60400,17.3162
60401,17.3162
60402,17.3162
60403,17.3162
60404,17.3162
60405,17.3162
60406,17.3162
60407,17.3162
60408,17.3162
60409,17.3162
60410,17.3162
60411,17.3162
60412,17.3162
60413,17.3162
60414,17.3162
60415,17.3162
60416,17.3162
60417,17.3162
60418,17.3162
60419,17.3162
60420,17.3162
60421,17.3162
60422,17.3162
60423,17.3162
60424,17.3162
60425,17.3162
60426,17.3162
60427,17.3162
60428,17.3162
60429,17.3162
60430,17.3162
60431,17.3162
60432,17.3162
60433,17.3162
60434,17.3162
60435,17.3162
60436,17.3162
60437,17.3162
60438,17.3162
60439,17.3162
60440,17.3162
60441,17.3162
60442,17.3162
60443,17.3162
60444,17.3162
60445,17.3162
60446,17.3162
60447,17.3162
60448,17.3162
60449,17.3162
60450,17.3162
60451,17.3162
60452,17.3162
60453,17.3162
60454,17.3162
60455,17.3162
60456,17.3162
60457,17.3162
60458,17.3162
60459,17.3162
60460,17.3162
60461,17.3162
60462,17.3162
60463,17.3162
60464,17.3162
60465,17.3162
60466,17.3162
60467,17.3162
60468,17.3162
60469,17.3162
60470,17.3162
60471,17.3162
60472,17.3162
60473,17.3162
60474,17.3162
60475,17.3162
60476,17.3162
60477,17.3162
60478,17.3162
60479,17.3162
60480,17.3162
60481,17.3162
60482,17.3162
60483,17.3162
60484,17.3162
60485,17.3162
60486,17.3162
60487,17.3162
60488,17.3162
60489,17.3162
60490,17.3162
60491,17.3162
60492,17.3162
60493,17.3162
60494,17.3162
60495,17.3162
60496,17.3162
60497,17.3162
60498,17.3162
60499,17.3162
60500,17.3162
60501,17.3162
60502,17.3162
60503,17.3162
60504,17.3162
60505,17.3162
60506,17.3162
60507,17.3162
60508,17.3162
60509,17.3162
60510,17.3162
60511,17.3162
60512,17.3162
60513,17.3162
60514,17.3162
60515,17.3162
60516,17.3162
60517,17.3162
60518,17.3162
60519,17.3162
60520,17.3162
60521,17.3162
60522,17.3162
60523,17.3162
60524,17.3162
60525,17.3162
60526,17.3162
60527,17.3162
60528,17.3162
60529,17.3162
60530,17.3162
60531,17.3162
60532,17.3162
60533,17.3162
60534,17.3162
60535,17.3162
60536,17.3162
60537,17.3162
60538,17.3162
60539,17.3162
60540,17.3162
60541,17.3162
60542,17.3162
60543,17.3162
60544,17.3162
60545,17.3162
60546,17.3162
60547,17.3162
60548,17.3162
60549,17.3162
60550,17.3162
60551,17.3162
60552,17.3162
60553,17.3162
60554,17.3162
60555,17.3162
60556,17.3162
60557,17.3162
60558,17.3162
60559,17.3162
60560,17.3162
60561,17.3162
60562,17.3162
60563,17.3162
60564,17.3162
60565,17.3162
60566,17.3162
60567,17.3162
60568,17.3162
60569,17.3162
60570,17.3162
60571,17.3162
60572,17.3162
60573,17.3162
60574,17.3162
60575,17.3162
60576,17.3162
60577,17.3162
60578,17.3162
60579,17.3162
60580,17.3162
60581,17.3162
60582,17.3162
60583,17.3162
60584,17.3162
60585,17.3162
60586,17.3162
60587,17.3162
60588,17.3162
60589,17.3162
60590,17.3162
60591,17.3162
60592,17.3162
60593,17.3162
60594,17.3162
60595,17.3162
60596,17.3162
60597,17.3162
60598,17.3162
60599,17.3162
60600,17.3162
60601,17.3162
60602,17.3162
60603,17.3162
60604,17.3162
60605,17.3162
60606,17.3162
60607,17.3162
60608,17.3162
60609,17.3162
60610,17.3162
60611,17.3162
60612,17.3162
60613,17.3162
60614,17.3162
60615,17.3162
60616,17.3162
60617,17.3162
60618,17.3162
60619,17.3162
60620,17.3162
60621,17.3162
60622,17.3162
60623,17.3162
60624,17.3162
60625,17.3162
60626,17.3162
60627,17.3162
60628,17.3162
60629,17.3162
60630,17.3162
60631,17.3162
60632,17.3162
60633,17.3162
60634,17.3162
60635,17.3162
60636,17.3162
60637,17.3162
60638,17.3162
60639,17.3162
60640,17.3162
60641,17.3162
60642,17.3162
60643,17.3162
60644,17.3162
60645,17.3162
60646,17.3162
60647,17.3162
60648,17.3162
60649,17.3162
60650,17.3162
60651,17.3162
60652,17.3162
60653,17.3162
60654,17.3162
60655,17.3162
60656,17.3162
60657,17.3162
60658,17.3162
60659,17.3162
60660,17.3162
60661,17.3162
60662,17.3162
60663,17.3162
60664,17.3162
60665,17.3162
60666,17.3162
60667,17.3162
60668,17.3162
60669,17.3162
60670,17.3162
60671,17.3162
60672,17.3162
60673,17.3162
60674,17.3162
60675,17.3162
60676,17.3162
60677,17.3162
60678,17.3162
60679,17.3162
60680,17.3162
60681,17.3162
60682,17.3162
60683,17.3162
60684,17.3162
60685,17.3162
60686,17.3162
60687,17.3162
60688,17.3162
60689,17.3162
60690,17.3162
60691,17.3162
60692,17.3162
60693,17.3162
60694,17.3162
60695,17.3162
60696,17.3162
60697,17.3162
60698,17.3162
60699,17.3162
60700,17.3162
60701,17.3162
60702,17.3162
60703,17.3162
60704,17.3162
60705,17.3162
60706,17.3162
60707,17.3162
60708,17.3162
60709,17.3162
60710,17.3162
60711,17.3162
60712,17.3162
60713,17.3162
60714,17.3162
60715,17.3162
60716,17.3162
60717,17.3162
60718,17.3162
60719,17.3162
60720,17.3162
60721,17.3162
60722,17.3162
60723,17.3162
60724,17.3162
60725,17.3162
60726,17.3162
60727,17.3162
60728,17.3162
60729,17.3162
60730,17.3162
60731,17.3162
60732,17.3162
60733,17.3162
60734,17.3162
60735,17.3162
60736,17.3162
60737,17.3162
60738,17.3162
60739,17.3162
60740,17.3162
60741,17.3162
60742,17.3162
60743,17.3162
60744,17.3162
60745,17.3162
60746,17.3162
60747,17.3162
60748,17.3162
60749,17.3162
60750,17.3162
60751,17.3162
60752,17.3162
60753,17.3162
60754,17.3162
60755,17.3162
60756,17.3162
60757,17.3162
60758,17.3162
60759,17.3162
60760,17.3162
60761,17.3162
60762,17.3162
60763,17.3162
60764,17.3162
60765,17.3162
60766,17.3162
60767,17.3162
60768,17.3162
60769,17.3162
60770,17.3162
60771,17.3162
60772,17.3162
60773,17.3162
60774,17.3162
60775,17.3162
60776,17.3162
60777,17.3162
60778,17.3162
60779,17.3162
60780,17.3162
60781,17.3162
60782,17.3162
60783,17.3162
60784,17.3162
60785,17.3162
60786,17.3162
60787,17.3162
60788,17.3162
60789,17.3162
60790,17.3162
60791,17.3162
60792,17.3162
60793,17.3162
60794,17.3162
60795,17.3162
60796,17.3162
60797,17.3162
60798,17.3162
60799,17.3162
60800,17.3162
60801,17.3162
60802,17.3162
60803,17.3162
60804,17.3162
60805,17.3162
60806,17.3162
60807,17.3162
60808,17.3162
60809,17.3162
60810,17.3162
60811,17.3162
60812,17.3162
60813,17.3162
60814,17.3162
60815,17.3162
60816,17.3162
60817,17.3162
60818,17.3162
60819,17.3162
60820,17.3162
60821,17.3162
60822,17.3162
60823,17.3162
60824,17.3162
60825,17.3162
60826,17.3162
60827,17.3162
60828,17.3162
60829,17.3162
60830,17.3162
60831,17.3162
60832,17.3162
60833,17.3162
60834,17.3162
60835,17.3162
60836,17.3162
60837,17.3162
60838,17.3162
60839,17.3162
60840,17.3162
60841,17.3162
60842,17.3162
60843,17.3162
60844,17.3162
60845,17.3162
60846,17.3162
60847,17.3162
60848,17.3162
60849,17.3162
60850,17.3162
60851,17.3162
60852,17.3162
60853,17.3162
60854,17.3162
60855,17.3162
60856,17.3162
60857,17.3162
60858,17.3162
60859,17.3162
60860,17.3162
60861,17.3162
60862,17.3162
60863,17.3162
60864,17.3162
60865,17.3162
60866,17.3162
60867,17.3162
60868,17.3162
60869,17.3162
60870,17.3162
60871,17.3162
60872,17.3162
60873,17.3162
60874,17.3162
60875,17.3162
60876,17.3162
60877,17.3162
60878,17.3162
60879,17.3162
60880,17.3162
60881,17.3162
60882,17.3162
60883,17.3162
60884,17.3162
60885,17.3162
60886,17.3162
60887,17.3162
60888,17.3162
60889,17.3162
60890,17.3162
60891,17.3162
60892,17.3162
60893,17.3162
60894,17.3162
60895,17.3162
60896,17.3162
60897,17.3162
60898,17.3162
60899,17.3162
60900,17.3162
60901,17.3162
60902,17.3162
60903,17.3162
60904,17.3162
60905,17.3162
60906,17.3162
60907,17.3162
60908,17.3162
60909,17.3162
60910,17.3162
60911,17.3162
60912,17.3162
60913,17.3162
60914,17.3162
60915,17.3162
60916,17.3162
60917,17.3162
60918,17.3162
60919,17.3162
60920,17.3162
60921,17.3162
60922,17.3162
60923,17.3162
60924,17.3162
60925,17.3162
60926,17.3162
60927,17.3162
60928,17.3162
60929,17.3162
60930,17.3162
60931,17.3162
60932,17.3162
60933,17.3162
60934,17.3162
60935,17.3162
60936,17.3162
60937,17.3162
60938,17.3162
60939,17.3162
60940,17.3162
60941,17.3162
60942,17.3162
60943,17.3162
60944,17.3162
60945,17.3162
60946,17.3162
60947,17.3162
60948,17.3162
60949,17.3162
60950,17.3162
60951,17.3162
60952,17.3162
60953,17.3162
60954,17.3162
60955,17.3162
60956,17.3162
60957,17.3162
60958,17.3162
60959,17.3162
60960,17.3162
60961,17.3162
60962,17.3162
60963,17.3162
60964,17.3162
60965,17.3162
60966,17.3162
60967,17.3162
60968,17.3162
60969,17.3162
60970,17.3162
60971,17.3162
60972,17.3162
60973,17.3162
60974,17.3162
60975,17.3162
60976,17.3162
60977,17.3162
60978,17.3162
60979,17.3162
60980,17.3162
60981,17.3162
60982,17.3162
60983,17.3162
60984,17.3162
60985,17.3162
60986,17.3162
60987,17.3162
60988,17.3162
60989,17.3162
60990,17.3162
60991,17.3162
60992,17.3162
60993,17.3162
60994,17.3162
60995,17.3162
60996,17.3162
60997,17.3162
60998,17.3162
60999,17.3162
61000,17.3162
61001,17.3162
61002,17.3162
61003,17.3162
61004,17.3162
61005,17.3162
61006,17.3162
61007,17.3162
61008,17.3162
61009,17.3162
61010,17.3162
61011,17.3162
61012,17.3162
61013,17.3162
61014,17.3162
61015,17.3162
61016,17.3162
61017,17.3162
61018,17.3162
61019,17.3162
61020,17.3162
61021,17.3162
61022,17.3162
61023,17.3162
61024,17.3162
61025,17.3162
61026,17.3162
61027,17.3162
61028,17.3162
61029,17.3162
61030,17.3162
61031,17.3162
61032,17.3162
61033,17.3162
61034,17.3162
61035,17.3162
61036,17.3162
61037,17.3162
61038,17.3162
61039,17.3162
61040,17.3162
61041,17.3162
61042,17.3162
61043,17.3162
61044,17.3162
61045,17.3162
61046,17.3162
