step,0,1,2
823,3.3937,3.3937,3.3937
824,3.3937,3.3937,3.3937
825,3.3937,3.3937,3.3937
826,3.3937,3.3937,3.3937
827,3.3937,3.3937,3.3937
828,3.3937,3.3937,3.3937
829,3.3937,3.3937,3.3937
830,3.3937,3.3937,3.3937
831,3.3937,3.3937,3.3937
832,3.3937,3.3937,3.3937
833,3.3937,3.3937,3.3937
834,3.3937,3.3937,3.3937
835,3.3937,3.3937,3.3937
836,3.3937,3.3937,3.3937
837,3.3937,3.3937,3.3937
838,3.3937,3.3937,3.3937
839,3.3937,3.3937,3.3937
840,3.3937,3.3937,3.3937
841,3.3937,3.3937,3.3937
842,3.3937,3.3937,3.3937
843,3.3937,3.3937,3.3937
844,3.3937,3.3937,3.3937
845,3.3937,3.3937,3.3937
846,3.3937,3.3937,3.3937
847,3.3937,3.3937,3.3937
848,3.3937,3.3937,3.3937
849,3.3937,3.3937,3.3937
850,3.3937,3.3937,3.3937
851,3.3937,3.3937,3.3937
852,3.3937,3.3937,3.3937
853,3.3937,3.3937,3.3937
854,3.3937,3.3937,3.3937
855,3.3937,3.3937,3.3937
856,3.3937,3.3937,3.3937
857,3.3937,3.3937,3.3937
858,3.3937,3.3937,3.3937
859,3.3937,3.3937,3.3937
860,3.3937,3.3937,3.3937
861,3.3937,3.3937,3.3937
862,3.3937,3.3937,3.3937
863,3.3937,3.3937,3.3937
864,3.3937,3.3937,3.3937
865,3.3937,3.3937,3.3937
866,3.3937,3.3937,3.3937
867,3.3937,3.3937,3.3937
868,3.3937,3.3937,3.3937
869,3.3937,3.3937,3.3937
870,3.3937,3.3937,3.3937
871,3.3937,3.3937,3.3937
872,3.3937,3.3937,3.3937
873,3.3937,3.3937,3.3937
874,3.3937,3.3937,3.3937
875,3.3937,3.3937,3.3937
876,3.3937,3.3937,3.3937
877,3.3937,3.3937,3.3937
878,3.3937,3.3937,3.3937
879,3.3937,3.3937,3.3937
880,3.3937,3.3937,3.3937
881,3.3937,3.3937,3.3937
882,3.3937,3.3937,3.3937
883,3.3937,3.3937,3.3937
884,3.3937,3.3937,3.3937
885,3.3937,3.3937,3.3937
886,3.3937,3.3937,3.3937
887,3.3937,3.3937,3.3937
888,3.3937,3.3937,3.3937
889,3.3937,3.3937,3.3937
890,3.3937,3.3937,3.3937
891,3.3937,3.3937,3.3937
892,3.3937,3.3937,3.3937
893,3.3937,3.3937,3.3937
894,3.3937,3.3937,3.3937
895,3.3937,3.3937,3.3937
896,3.3937,3.3937,3.3937
897,3.3937,3.3937,3.3937
898,3.3937,3.3937,3.3937
899,3.3937,3.3937,3.3937
900,3.3937,3.3937,3.3937
901,3.3937,3.3937,3.3937
902,3.3937,3.3937,3.3937
903,3.3937,3.3937,3.3937
904,3.3937,3.3937,3.3937
905,3.3937,3.3937,3.3937
906,3.3937,3.3937,3.3937
907,3.3937,3.3937,3.3937
908,3.3937,3.3937,3.3937
909,3.3937,3.3937,3.3937
910,3.3937,3.3937,3.3937
911,3.3937,3.3937,3.3937
912,3.3937,3.3937,3.3937
913,3.3937,3.3937,3.3937
914,3.3937,3.3937,3.3937
915,3.3937,3.3937,3.3937
916,3.3937,3.3937,3.3937
917,3.3937,3.3937,3.3937
918,3.3937,3.3937,3.3937
919,3.3937,3.3937,3.3937
920,3.3937,3.3937,3.3937
921,3.3937,3.3937,3.3937
922,3.3937,3.3937,3.3937
923,3.3937,3.3937,3.3937
924,3.3937,3.3937,3.3937
925,3.3937,3.3937,3.3937
926,3.3937,3.3937,3.3937
927,3.3937,3.3937,3.3937
928,3.3937,3.3937,3.3937
929,3.3937,3.3937,3.3937
930,3.3937,3.3937,3.3937
931,3.3937,3.3937,3.3937
932,3.3937,3.3937,3.3937
933,3.3937,3.3937,3.3937
934,3.3937,3.3937,3.3937
935,3.3937,3.3937,3.3937
936,3.3937,3.3937,3.3937
937,3.3937,3.3937,3.3937
938,3.3937,3.3937,3.3937
939,3.3937,3.3937,3.3937
940,3.3937,3.3937,3.3937
941,3.3937,3.3937,3.3937
942,3.3937,3.3937,3.3937
943,3.3937,3.3937,3.3937
944,3.3937,3.3937,3.3937
945,3.3937,3.3937,3.3937
946,3.3937,3.3937,3.3937
947,3.3937,3.3937,3.3937
948,3.3937,3.3937,3.3937
949,3.3937,3.3937,3.3937
950,3.3937,3.3937,3.3937
951,3.3937,3.3937,3.3937
952,3.3937,3.3937,3.3937
953,3.3937,3.3937,3.3937
954,3.3937,3.3937,3.3937
955,3.3937,3.3937,3.3937
956,3.3937,3.3937,3.3937
957,3.3937,3.3937,3.3937
958,3.3937,3.3937,3.3937
959,3.3937,3.3937,3.3937
960,3.3937,3.3937,3.3937
961,3.3937,3.3937,3.3937
962,3.3937,3.3937,3.3937
963,3.3937,3.3937,3.3937
964,3.3937,3.3937,3.3937
965,3.3937,3.3937,3.3937
966,3.3937,3.3937,3.3937
967,3.3937,3.3937,3.3937
968,3.3937,3.3937,3.3937
969,3.3937,3.3937,3.3937
970,3.3937,3.3937,3.3937
971,3.3937,3.3937,3.3937
972,3.3937,3.3937,3.3937
973,3.3937,3.3937,3.3937
974,3.3937,3.3937,3.3937
975,3.3937,3.3937,3.3937
976,3.3937,3.3937,3.3937
977,3.3937,3.3937,3.3937
978,3.3937,3.3937,3.3937
979,3.3937,3.3937,3.3937
980,3.3937,3.3937,3.3937
981,3.3937,3.3937,3.3937
982,3.3937,3.3937,3.3937
983,3.3937,3.3937,3.3937
984,3.3937,3.3937,3.3937
985,3.3937,3.3937,3.3937
986,3.3937,3.3937,3.3937
987,3.3937,3.3937,3.3937
988,3.3937,3.3937,3.3937
989,3.3937,3.3937,3.3937
990,3.3937,3.3937,3.3937
991,3.3937,3.3937,3.3937
992,3.3937,3.3937,3.3937
993,3.3937,3.3937,3.3937
994,3.3937,3.3937,3.3937
995,3.3937,3.3937,3.3937
996,3.3937,3.3937,3.3937
997,3.3937,3.3937,3.3937
998,3.3937,3.3937,3.3937
999,3.3937,3.3937,3.3937
1000,3.3937,3.3937,3.3937
