step,0,1,2,3
1260,1.9614,-1.5,6.4614,1.9228
1261,1.96136,-1.5,6.46136,1.92272
1262,1.96132,-1.5,6.46132,1.92264
1263,1.96128,-1.5,6.46128,1.92256
1264,1.96124,-1.5,6.46124,1.92248
1265,1.9612,-1.5,6.4612,1.92241
1266,1.96116,-1.5,6.46116,1.92233
1267,1.96112,-1.5,6.46112,1.92225
1268,1.96109,-1.5,6.46109,1.92217
1269,1.96105,-1.5,6.46105,1.92209
1270,1.96101,-1.5,6.46101,1.92202
1271,1.96097,-1.5,6.46097,1.92194
1272,1.96093,-1.5,6.46093,1.92186
1273,1.96089,-1.5,6.46089,1.92179
1274,1.96085,-1.5,6.46085,1.92171
1275,1.96082,-1.5,6.46082,1.92163
1276,1.96078,-1.5,6.46078,1.92156
1277,1.96074,-1.5,6.46074,1.92148
1278,1.9607,-1.5,6.4607,1.9214
1279,1.96066,-1.5,6.46066,1.92133
1280,1.96063,-1.5,6.46063,1.92125
1281,1.96059,-1.5,6.46059,1.92118
1282,1.96055,-1.5,6.46055,1.9211
1283,1.96051,-1.5,6.46051,1.92103
1284,1.96048,-1.5,6.46048,1.92095
1285,1.96044,-1.5,6.46044,1.92088
1286,1.9604,-1.5,6.4604,1.9208
1287,1.96036,-1.5,6.46036,1.92073
1288,1.96033,-1.5,6.46033,1.92066
1289,1.96029,-1.5,6.46029,1.92058
1290,1.96025,-1.5,6.46025,1.92051
1291,1.96022,-1.5,6.46022,1.92044
1292,1.96018,-1.5,6.46018,1.92036
1293,1.96014,-1.5,6.46014,1.92029
1294,1.96011,-1.5,6.46011,1.92022
1295,1.96007,-1.5,6.46007,1.92014
1296,1.96004,-1.5,6.46004,1.92007
1297,1.96,-1.5,6.46,1.92
1298,1.95996,-1.5,6.45996,1.91993
1299,1.95993,-1.5,6.45993,1.91986
1300,1.95989,-1.5,6.45989,1.91978
1301,1.95986,-1.5,6.45986,1.91971
1302,1.95982,-1.5,6.45982,1.91964
1303,1.95978,-1.5,6.45978,1.91957
1304,1.95975,-1.5,6.45975,1.9195
1305,1.95971,-1.5,6.45971,1.91943
1306,1.95968,-1.5,6.45968,1.91936
1307,1.95964,-1.5,6.45964,1.91929
1308,1.95961,-1.5,6.45961,1.91922
1309,1.95957,-1.5,6.45957,1.91915
1310,1.95954,-1.5,6.45954,1.91908
1311,1.9595,-1.5,6.4595,1.91901
1312,1.95947,-1.5,6.45947,1.91894
1313,1.95943,-1.5,6.45943,1.91887
1314,1.9594,-1.5,6.4594,1.9188
1315,1.95937,-1.5,6.45937,1.91873
1316,1.95933,-1.5,6.45933,1.91866
1317,1.9593,-1.5,6.4593,1.91859
1318,1.95926,-1.5,6.45926,1.91853
1319,1.95923,-1.5,6.45923,1.91846
1320,1.95919,-1.5,6.45919,1.91839
1321,1.95916,-1.5,6.45916,1.91832
1322,1.95913,-1.5,6.45913,1.91825
1323,1.95909,-1.5,6.45909,1.91819
1324,1.95906,-1.5,6.45906,1.91812
1325,1.95903,-1.5,6.45903,1.91805
1326,1.95899,-1.5,6.45899,1.91798
1327,1.95896,-1.5,6.45896,1.91792
1328,1.95893,-1.5,6.45893,1.91785
1329,1.95889,-1.5,6.45889,1.91779
1330,1.95886,-1.5,6.45886,1.91772
1331,1.95883,-1.5,6.45883,1.91765
1332,1.95879,-1.5,6.45879,1.91759
1333,1.95876,-1.5,6.45876,1.91752
1334,1.95873,-1.5,6.45873,1.91746
1335,1.9587,-1.5,6.4587,1.91739
1336,1.95866,-1.5,6.45866,1.91733
1337,1.95863,-1.5,6.45863,1.91726
1338,1.9586,-1.5,6.4586,1.9172
1339,1.95857,-1.5,6.45857,1.91713
1340,1.95853,-1.5,6.45853,1.91707
1341,1.9585,-1.5,6.4585,1.917
1342,1.95847,-1.5,6.45847,1.91694
1343,1.95844,-1.5,6.45844,1.91687
1344,1.95841,-1.5,6.45841,1.91681
1345,1.95837,-1.5,6.45837,1.91675
1346,1.95834,-1.5,6.45834,1.91668
1347,1.95831,-1.5,6.45831,1.91662
1348,1.95828,-1.5,6.45828,1.91656
1349,1.95825,-1.5,6.45825,1.91649
1350,1.95822,-1.5,6.45822,1.91643
1351,1.95818,-1.5,6.45818,1.91637
1352,1.95815,-1.5,6.45815,1.91631
1353,1.95812,-1.5,6.45812,1.91624
1354,1.95809,-1.5,6.45809,1.91618
1355,1.95806,-1.5,6.45806,1.91612
1356,1.95803,-1.5,6.45803,1.91606
1357,1.958,-1.5,6.458,1.916
1358,1.95797,-1.5,6.45797,1.91593
1359,1.95794,-1.5,6.45794,1.91587
1360,1.95791,-1.5,6.45791,1.91581
1361,1.95788,-1.5,6.45788,1.91575
1362,1.95785,-1.5,6.45785,1.91569
1363,1.95782,-1.5,6.45782,1.91563
1364,1.95778,-1.5,6.45778,1.91557
1365,1.95775,-1.5,6.45775,1.91551
1366,1.95772,-1.5,6.45772,1.91545
1367,1.95769,-1.5,6.45769,1.91539
1368,1.95766,-1.5,6.45766,1.91533
1369,1.95763,-1.5,6.45763,1.91527
1370,1.95761,-1.5,6.45761,1.91521
1371,1.95758,-1.5,6.45758,1.91515
1372,1.95755,-1.5,6.45755,1.91509
1373,1.95752,-1.5,6.45752,1.91503
1374,1.95749,-1.5,6.45749,1.91497
1375,1.95746,-1.5,6.45746,1.91492
1376,1.95743,-1.5,6.45743,1.91486
1377,1.9574,-1.5,6.4574,1.9148
1378,1.95737,-1.5,6.45737,1.91474
1379,1.95734,-1.5,6.45734,1.91468
1380,1.95731,-1.5,6.45731,1.91462
1381,1.95728,-1.5,6.45728,1.91457
1382,1.95725,-1.5,6.45725,1.91451
1383,1.95723,-1.5,6.45723,1.91445
1384,1.9572,-1.5,6.4572,1.91439
1385,1.95717,-1.5,6.45717,1.91434
1386,1.95714,-1.5,6.45714,1.91428
1387,1.95711,-1.5,6.45711,1.91422
1388,1.95708,-1.5,6.45708,1.91417
1389,1.95706,-1.5,6.45706,1.91411
1390,1.95703,-1.5,6.45703,1.91405
1391,1.957,-1.5,6.457,1.914
1392,1.95697,-1.5,6.45697,1.91394
1393,1.95694,-1.5,6.45694,1.91389
1394,1.95692,-1.5,6.45692,1.91383
1395,1.95689,-1.5,6.45689,1.91378
1396,1.95686,-1.5,6.45686,1.91372
1397,1.95683,-1.5,6.45683,1.91366
1398,1.9568,-1.5,6.4568,1.91361
1399,1.95678,-1.5,6.45678,1.91355
1400,1.95675,-1.5,6.45675,1.9135
1401,1.95672,-1.5,6.45672,1.91345
1402,1.9567,-1.5,6.4567,1.91339
1403,1.95667,-1.5,6.45667,1.91334
1404,1.95664,-1.5,6.45664,1.91328
1405,1.95661,-1.5,6.45661,1.91323
1406,1.95659,-1.5,6.45659,1.91317
1407,1.95656,-1.5,6.45656,1.91312
1408,1.95653,-1.5,6.45653,1.91307
1409,1.95651,-1.5,6.45651,1.91301
1410,1.95648,-1.5,6.45648,1.91296
1411,1.95645,-1.5,6.45645,1.91291
1412,1.95643,-1.5,6.45643,1.91285
1413,1.9564,-1.5,6.4564,1.9128
1414,1.95637,-1.5,6.45637,1.91275
1415,1.95635,-1.5,6.45635,1.9127
1416,1.95632,-1.5,6.45632,1.91264
1417,1.9563,-1.5,6.4563,1.91259
1418,1.95627,-1.5,6.45627,1.91254
1419,1.95624,-1.5,6.45624,1.91249
1420,1.95622,-1.5,6.45622,1.91244
1421,1.95619,-1.5,6.45619,1.91238
1422,1.95617,-1.5,6.45617,1.91233
1423,1.95614,-1.5,6.45614,1.91228
1424,1.95611,-1.5,6.45611,1.91223
1425,1.95609,-1.5,6.45609,1.91218
1426,1.95606,-1.5,6.45606,1.91213
1427,1.95604,-1.5,6.45604,1.91208
1428,1.95601,-1.5,6.45601,1.91203
1429,1.95599,-1.5,6.45599,1.91198
1430,1.95596,-1.5,6.45596,1.91193
1431,1.95594,-1.5,6.45594,1.91187
1432,1.95591,-1.5,6.45591,1.91182
1433,1.95589,-1.5,6.45589,1.91177
1434,1.95586,-1.5,6.45586,1.91173
1435,1.95584,-1.5,6.45584,1.91168
1436,1.95581,-1.5,6.45581,1.91163
1437,1.95579,-1.5,6.45579,1.91158
1438,1.95576,-1.5,6.45576,1.91153
1439,1.95574,-1.5,6.45574,1.91148
1440,1.95571,-1.5,6.45571,1.91143
1441,1.95569,-1.5,6.45569,1.91138
1442,1.95567,-1.5,6.45567,1.91133
1443,1.95564,-1.5,6.45564,1.91128
1444,1.95562,-1.5,6.45562,1.91123
1445,1.95559,-1.5,6.45559,1.91119
1446,1.95557,-1.5,6.45557,1.91114
1447,1.95554,-1.5,6.45554,1.91109
1448,1.95552,-1.5,6.45552,1.91104
1449,1.9555,-1.5,6.4555,1.91099
1450,1.95547,-1.5,6.45547,1.91095
1451,1.95545,-1.5,6.45545,1.9109
1452,1.95543,-1.5,6.45543,1.91085
1453,1.9554,-1.5,6.4554,1.9108
1454,1.95538,-1.5,6.45538,1.91076
1455,1.95536,-1.5,6.45536,1.91071
1456,1.95533,-1.5,6.45533,1.91066
1457,1.95531,-1.5,6.45531,1.91062
1458,1.95529,-1.5,6.45529,1.91057
1459,1.95526,-1.5,6.45526,1.91052
1460,1.95524,-1.5,6.45524,1.91048
1461,1.95522,-1.5,6.45522,1.91043
1462,1.95519,-1.5,6.45519,1.91039
1463,1.95517,-1.5,6.45517,1.91034
1464,1.95515,-1.5,6.45515,1.91029
1465,1.95512,-1.5,6.45512,1.91025
1466,1.9551,-1.5,6.4551,1.9102
1467,1.95508,-1.5,6.45508,1.91016
1468,1.95506,-1.5,6.45506,1.91011
1469,1.95503,-1.5,6.45503,1.91007
1470,1.95501,-1.5,6.45501,1.91002
1471,1.95499,-1.5,6.45499,1.90998
1472,1.95497,-1.5,6.45497,1.90993
1473,1.95494,-1.5,6.45494,1.90989
1474,1.95492,-1.5,6.45492,1.90984
1475,1.9549,-1.5,6.4549,1.9098
1476,1.95488,-1.5,6.45488,1.90975
1477,1.95486,-1.5,6.45486,1.90971
1478,1.95483,-1.5,6.45483,1.90967
1479,1.95481,-1.5,6.45481,1.90962
1480,1.95479,-1.5,6.45479,1.90958
1481,1.95477,-1.5,6.45477,1.90954
1482,1.95475,-1.5,6.45475,1.90949
1483,1.95472,-1.5,6.45472,1.90945
1484,1.9547,-1.5,6.4547,1.90941
1485,1.95468,-1.5,6.45468,1.90936
1486,1.95466,-1.5,6.45466,1.90932
1487,1.95464,-1.5,6.45464,1.90928
1488,1.95462,-1.5,6.45462,1.90923
1489,1.9546,-1.5,6.4546,1.90919
1490,1.95457,-1.5,6.45457,1.90915
1491,1.95455,-1.5,6.45455,1.90911
1492,1.95453,-1.5,6.45453,1.90906
1493,1.95451,-1.5,6.45451,1.90902
1494,1.95449,-1.5,6.45449,1.90898
1495,1.95447,-1.5,6.45447,1.90894
1496,1.95445,-1.5,6.45445,1.9089
1497,1.95443,-1.5,6.45443,1.90885
1498,1.95441,-1.5,6.45441,1.90881
1499,1.95439,-1.5,6.45439,1.90877
1500,1.95437,-1.5,6.45437,1.90873
1501,1.95434,-1.5,6.45434,1.90869
1502,1.95432,-1.5,6.45432,1.90865
1503,1.9543,-1.5,6.4543,1.90861
1504,1.95428,-1.5,6.45428,1.90857
1505,1.95426,-1.5,6.45426,1.90853
1506,1.95424,-1.5,6.45424,1.90849
1507,1.95422,-1.5,6.45422,1.90844
1508,1.9542,-1.5,6.4542,1.9084
1509,1.95418,-1.5,6.45418,1.90836
1510,1.95416,-1.5,6.45416,1.90832
1511,1.95414,-1.5,6.45414,1.90828
1512,1.95412,-1.5,6.45412,1.90824
1513,1.9541,-1.5,6.4541,1.9082
1514,1.95408,-1.5,6.45408,1.90817
1515,1.95406,-1.5,6.45406,1.90813
1516,1.95404,-1.5,6.45404,1.90809
1517,1.95402,-1.5,6.45402,1.90805
1518,1.954,-1.5,6.454,1.90801
1519,1.95398,-1.5,6.45398,1.90797
1520,1.95396,-1.5,6.45396,1.90793
1521,1.95395,-1.5,6.45395,1.90789
1522,1.95393,-1.5,6.45393,1.90785
1523,1.95391,-1.5,6.45391,1.90781
1524,1.95389,-1.5,6.45389,1.90778
1525,1.95387,-1.5,6.45387,1.90774
1526,1.95385,-1.5,6.45385,1.9077
1527,1.95383,-1.5,6.45383,1.90766
1528,1.95381,-1.5,6.45381,1.90762
1529,1.95379,-1.5,6.45379,1.90758
1530,1.95377,-1.5,6.45377,1.90755
1531,1.95375,-1.5,6.45375,1.90751
1532,1.95374,-1.5,6.45374,1.90747
1533,1.95372,-1.5,6.45372,1.90743
1534,1.9537,-1.5,6.4537,1.9074
1535,1.95368,-1.5,6.45368,1.90736
1536,1.95366,-1.5,6.45366,1.90732
1537,1.95364,-1.5,6.45364,1.90728
1538,1.95362,-1.5,6.45362,1.90725
1539,1.95361,-1.5,6.45361,1.90721
1540,1.95359,-1.5,6.45359,1.90717
1541,1.95357,-1.5,6.45357,1.90714
1542,1.95355,-1.5,6.45355,1.9071
1543,1.95353,-1.5,6.45353,1.90706
1544,1.95351,-1.5,6.45351,1.90703
1545,1.9535,-1.5,6.4535,1.90699
1546,1.95348,-1.5,6.45348,1.90696
1547,1.95346,-1.5,6.45346,1.90692
1548,1.95344,-1.5,6.45344,1.90688
1549,1.95342,-1.5,6.45342,1.90685
1550,1.95341,-1.5,6.45341,1.90681
1551,1.95339,-1.5,6.45339,1.90678
1552,1.95337,-1.5,6.45337,1.90674
1553,1.95335,-1.5,6.45335,1.90671
1554,1.95334,-1.5,6.45334,1.90667
1555,1.95332,-1.5,6.45332,1.90664
1556,1.9533,-1.5,6.4533,1.9066
1557,1.95328,-1.5,6.45328,1.90657
1558,1.95327,-1.5,6.45327,1.90653
1559,1.95325,-1.5,6.45325,1.9065
1560,1.95323,-1.5,6.45323,1.90646
1561,1.95321,-1.5,6.45321,1.90643
1562,1.9532,-1.5,6.4532,1.90639
1563,1.95318,-1.5,6.45318,1.90636
1564,1.95316,-1.5,6.45316,1.90632
1565,1.95314,-1.5,6.45314,1.90629
1566,1.95313,-1.5,6.45313,1.90626
1567,1.95311,-1.5,6.45311,1.90622
1568,1.95309,-1.5,6.45309,1.90619
1569,1.95308,-1.5,6.45308,1.90615
1570,1.95306,-1.5,6.45306,1.90612
1571,1.95304,-1.5,6.45304,1.90609
1572,1.95303,-1.5,6.45303,1.90605
1573,1.95301,-1.5,6.45301,1.90602
1574,1.95299,-1.5,6.45299,1.90599
1575,1.95298,-1.5,6.45298,1.90595
1576,1.95296,-1.5,6.45296,1.90592
1577,1.95294,-1.5,6.45294,1.90589
1578,1.95293,-1.5,6.45293,1.90586
1579,1.95291,-1.5,6.45291,1.90582
1580,1.9529,-1.5,6.4529,1.90579
1581,1.95288,-1.5,6.45288,1.90576
1582,1.95286,-1.5,6.45286,1.90573
1583,1.95285,-1.5,6.45285,1.90569
1584,1.95283,-1.5,6.45283,1.90566
1585,1.95281,-1.5,6.45281,1.90563
1586,1.9528,-1.5,6.4528,1.9056
1587,1.95278,-1.5,6.45278,1.90556
1588,1.95277,-1.5,6.45277,1.90553
1589,1.95275,-1.5,6.45275,1.9055
1590,1.95273,-1.5,6.45273,1.90547
1591,1.95272,-1.5,6.45272,1.90544
1592,1.9527,-1.5,6.4527,1.90541
1593,1.95269,-1.5,6.45269,1.90537
1594,1.95267,-1.5,6.45267,1.90534
1595,1.95266,-1.5,6.45266,1.90531
1596,1.95264,-1.5,6.45264,1.90528
1597,1.95262,-1.5,6.45262,1.90525
1598,1.95261,-1.5,6.45261,1.90522
1599,1.95259,-1.5,6.45259,1.90519
1600,1.95258,-1.5,6.45258,1.90516
1601,1.95256,-1.5,6.45256,1.90513
1602,1.95255,-1.5,6.45255,1.9051
1603,1.95253,-1.5,6.45253,1.90507
1604,1.95252,-1.5,6.45252,1.90504
1605,1.9525,-1.5,6.4525,1.905
1606,1.95249,-1.5,6.45249,1.90497
1607,1.95247,-1.5,6.45247,1.90494
1608,1.95246,-1.5,6.45246,1.90491
1609,1.95244,-1.5,6.45244,1.90488
1610,1.95243,-1.5,6.45243,1.90485
1611,1.95241,-1.5,6.45241,1.90482
1612,1.9524,-1.5,6.4524,1.9048
1613,1.95238,-1.5,6.45238,1.90477
1614,1.95237,-1.5,6.45237,1.90474
1615,1.95235,-1.5,6.45235,1.90471
1616,1.95234,-1.5,6.45234,1.90468
1617,1.95232,-1.5,6.45232,1.90465
1618,1.95231,-1.5,6.45231,1.90462
1619,1.9523,-1.5,6.4523,1.90459
1620,1.95228,-1.5,6.45228,1.90456
1621,1.95227,-1.5,6.45227,1.90453
1622,1.95225,-1.5,6.45225,1.9045
1623,1.95224,-1.5,6.45224,1.90447
1624,1.95222,-1.5,6.45222,1.90445
1625,1.95221,-1.5,6.45221,1.90442
1626,1.95219,-1.5,6.45219,1.90439
1627,1.95218,-1.5,6.45218,1.90436
1628,1.95217,-1.5,6.45217,1.90433
1629,1.95215,-1.5,6.45215,1.9043
1630,1.95214,-1.5,6.45214,1.90428
1631,1.95212,-1.5,6.45212,1.90425
1632,1.95211,-1.5,6.45211,1.90422
1633,1.9521,-1.5,6.4521,1.90419
1634,1.95208,-1.5,6.45208,1.90416
1635,1.95207,-1.5,6.45207,1.90414
1636,1.95205,-1.5,6.45205,1.90411
1637,1.95204,-1.5,6.45204,1.90408
1638,1.95203,-1.5,6.45203,1.90405
1639,1.95201,-1.5,6.45201,1.90403
1640,1.952,-1.5,6.452,1.904
1641,1.95199,-1.5,6.45199,1.90397
1642,1.95197,-1.5,6.45197,1.90395
1643,1.95196,-1.5,6.45196,1.90392
1644,1.95195,-1.5,6.45195,1.90389
1645,1.95193,-1.5,6.45193,1.90386
1646,1.95192,-1.5,6.45192,1.90384
1647,1.95191,-1.5,6.45191,1.90381
1648,1.95189,-1.5,6.45189,1.90378
1649,1.95188,-1.5,6.45188,1.90376
1650,1.95187,-1.5,6.45187,1.90373
1651,1.95185,-1.5,6.45185,1.90371
1652,1.95184,-1.5,6.45184,1.90368
1653,1.95183,-1.5,6.45183,1.90365
1654,1.95181,-1.5,6.45181,1.90363
1655,1.9518,-1.5,6.4518,1.9036
1656,1.95179,-1.5,6.45179,1.90357
1657,1.95177,-1.5,6.45177,1.90355
1658,1.95176,-1.5,6.45176,1.90352
1659,1.95175,-1.5,6.45175,1.9035
1660,1.95174,-1.5,6.45174,1.90347
1661,1.95172,-1.5,6.45172,1.90345
1662,1.95171,-1.5,6.45171,1.90342
1663,1.9517,-1.5,6.4517,1.9034
1664,1.95168,-1.5,6.45168,1.90337
1665,1.95167,-1.5,6.45167,1.90334
1666,1.95166,-1.5,6.45166,1.90332
1667,1.95165,-1.5,6.45165,1.90329
1668,1.95163,-1.5,6.45163,1.90327
1669,1.95162,-1.5,6.45162,1.90324
1670,1.95161,-1.5,6.45161,1.90322
1671,1.9516,-1.5,6.4516,1.90319
1672,1.95158,-1.5,6.45158,1.90317
1673,1.95157,-1.5,6.45157,1.90315
1674,1.95156,-1.5,6.45156,1.90312
1675,1.95155,-1.5,6.45155,1.9031
1676,1.95154,-1.5,6.45154,1.90307
1677,1.95152,-1.5,6.45152,1.90305
1678,1.95151,-1.5,6.45151,1.90302
1679,1.9515,-1.5,6.4515,1.903
1680,1.95149,-1.5,6.45149,1.90297
1681,1.95148,-1.5,6.45148,1.90295
1682,1.95146,-1.5,6.45146,1.90293
1683,1.95145,-1.5,6.45145,1.9029
1684,1.95144,-1.5,6.45144,1.90288
1685,1.95143,-1.5,6.45143,1.90285
1686,1.95142,-1.5,6.45142,1.90283
1687,1.9514,-1.5,6.4514,1.90281
1688,1.95139,-1.5,6.45139,1.90278
1689,1.95138,-1.5,6.45138,1.90276
1690,1.95137,-1.5,6.45137,1.90274
1691,1.95136,-1.5,6.45136,1.90271
1692,1.95135,-1.5,6.45135,1.90269
1693,1.95133,-1.5,6.45133,1.90267
1694,1.95132,-1.5,6.45132,1.90264
1695,1.95131,-1.5,6.45131,1.90262
1696,1.9513,-1.5,6.4513,1.9026
1697,1.95129,-1.5,6.45129,1.90258
1698,1.95128,-1.5,6.45128,1.90255
1699,1.95126,-1.5,6.45126,1.90253
1700,1.95125,-1.5,6.45125,1.90251
1701,1.95124,-1.5,6.45124,1.90248
1702,1.95123,-1.5,6.45123,1.90246
1703,1.95122,-1.5,6.45122,1.90244
1704,1.95121,-1.5,6.45121,1.90242
1705,1.9512,-1.5,6.4512,1.90239
1706,1.95119,-1.5,6.45119,1.90237
1707,1.95117,-1.5,6.45117,1.90235
1708,1.95116,-1.5,6.45116,1.90233
1709,1.95115,-1.5,6.45115,1.90231
1710,1.95114,-1.5,6.45114,1.90228
1711,1.95113,-1.5,6.45113,1.90226
1712,1.95112,-1.5,6.45112,1.90224
1713,1.95111,-1.5,6.45111,1.90222
1714,1.9511,-1.5,6.4511,1.9022
1715,1.95109,-1.5,6.45109,1.90217
1716,1.95108,-1.5,6.45108,1.90215
1717,1.95107,-1.5,6.45107,1.90213
1718,1.95105,-1.5,6.45105,1.90211
1719,1.95104,-1.5,6.45104,1.90209
1720,1.95103,-1.5,6.45103,1.90207
1721,1.95102,-1.5,6.45102,1.90205
1722,1.95101,-1.5,6.45101,1.90202
1723,1.951,-1.5,6.451,1.902
1724,1.95099,-1.5,6.45099,1.90198
1725,1.95098,-1.5,6.45098,1.90196
1726,1.95097,-1.5,6.45097,1.90194
1727,1.95096,-1.5,6.45096,1.90192
1728,1.95095,-1.5,6.45095,1.9019
1729,1.95094,-1.5,6.45094,1.90188
1730,1.95093,-1.5,6.45093,1.90186
1731,1.95092,-1.5,6.45092,1.90184
1732,1.95091,-1.5,6.45091,1.90182
1733,1.9509,-1.5,6.4509,1.9018
1734,1.95089,-1.5,6.45089,1.90178
1735,1.95088,-1.5,6.45088,1.90175
1736,1.95087,-1.5,6.45087,1.90173
1737,1.95086,-1.5,6.45086,1.90171
1738,1.95085,-1.5,6.45085,1.90169
1739,1.95084,-1.5,6.45084,1.90167
1740,1.95083,-1.5,6.45083,1.90165
1741,1.95082,-1.5,6.45082,1.90163
1742,1.95081,-1.5,6.45081,1.90161
1743,1.9508,-1.5,6.4508,1.90159
1744,1.95079,-1.5,6.45079,1.90157
1745,1.95078,-1.5,6.45078,1.90155
1746,1.95077,-1.5,6.45077,1.90153
1747,1.95076,-1.5,6.45076,1.90151
1748,1.95075,-1.5,6.45075,1.9015
1749,1.95074,-1.5,6.45074,1.90148
1750,1.95073,-1.5,6.45073,1.90146
1751,1.95072,-1.5,6.45072,1.90144
1752,1.95071,-1.5,6.45071,1.90142
1753,1.9507,-1.5,6.4507,1.9014
1754,1.95069,-1.5,6.45069,1.90138
1755,1.95068,-1.5,6.45068,1.90136
1756,1.95067,-1.5,6.45067,1.90134
1757,1.95066,-1.5,6.45066,1.90132
1758,1.95065,-1.5,6.45065,1.9013
1759,1.95064,-1.5,6.45064,1.90128
1760,1.95063,-1.5,6.45063,1.90127
1761,1.95062,-1.5,6.45062,1.90125
1762,1.95061,-1.5,6.45061,1.90123
1763,1.9506,-1.5,6.4506,1.90121
1764,1.9506,-1.5,6.4506,1.90119
1765,1.95059,-1.5,6.45059,1.90117
1766,1.95058,-1.5,6.45058,1.90115
1767,1.95057,-1.5,6.45057,1.90113
1768,1.95056,-1.5,6.45056,1.90112
1769,1.95055,-1.5,6.45055,1.9011
1770,1.95054,-1.5,6.45054,1.90108
1771,1.95053,-1.5,6.45053,1.90106
1772,1.95052,-1.5,6.45052,1.90104
1773,1.95051,-1.5,6.45051,1.90103
1774,1.9505,-1.5,6.4505,1.90101
1775,1.95049,-1.5,6.45049,1.90099
1776,1.95049,-1.5,6.45049,1.90097
1777,1.95048,-1.5,6.45048,1.90095
1778,1.95047,-1.5,6.45047,1.90094
1779,1.95046,-1.5,6.45046,1.90092
1780,1.95045,-1.5,6.45045,1.9009
1781,1.95044,-1.5,6.45044,1.90088
1782,1.95043,-1.5,6.45043,1.90086
1783,1.95042,-1.5,6.45042,1.90085
1784,1.95041,-1.5,6.45041,1.90083
1785,1.95041,-1.5,6.45041,1.90081
1786,1.9504,-1.5,6.4504,1.90079
1787,1.95039,-1.5,6.45039,1.90078
1788,1.95038,-1.5,6.45038,1.90076
1789,1.95037,-1.5,6.45037,1.90074
1790,1.95036,-1.5,6.45036,1.90073
1791,1.95035,-1.5,6.45035,1.90071
1792,1.95035,-1.5,6.45035,1.90069
1793,1.95034,-1.5,6.45034,1.90067
1794,1.95033,-1.5,6.45033,1.90066
1795,1.95032,-1.5,6.45032,1.90064
1796,1.95031,-1.5,6.45031,1.90062
1797,1.9503,-1.5,6.4503,1.90061
1798,1.9503,-1.5,6.4503,1.90059
1799,1.95029,-1.5,6.45029,1.90057
1800,1.95028,-1.5,6.45028,1.90056
1801,1.95027,-1.5,6.45027,1.90054
1802,1.95026,-1.5,6.45026,1.90052
1803,1.95025,-1.5,6.45025,1.90051
1804,1.95025,-1.5,6.45025,1.90049
1805,1.95024,-1.5,6.45024,1.90047
1806,1.95023,-1.5,6.45023,1.90046
1807,1.95022,-1.5,6.45022,1.90044
1808,1.95021,-1.5,6.45021,1.90043
1809,1.9502,-1.5,6.4502,1.90041
1810,1.9502,-1.5,6.4502,1.90039
1811,1.95019,-1.5,6.45019,1.90038
1812,1.95018,-1.5,6.45018,1.90036
1813,1.95017,-1.5,6.45017,1.90034
1814,1.95016,-1.5,6.45016,1.90033
1815,1.95016,-1.5,6.45016,1.90031
1816,1.95015,-1.5,6.45015,1.9003
1817,1.95014,-1.5,6.45014,1.90028
1818,1.95013,-1.5,6.45013,1.90027
1819,1.95013,-1.5,6.45013,1.90025
1820,1.95012,-1.5,6.45012,1.90023
1821,1.95011,-1.5,6.45011,1.90022
1822,1.9501,-1.5,6.4501,1.9002
1823,1.95009,-1.5,6.45009,1.90019
1824,1.95009,-1.5,6.45009,1.90017
1825,1.95008,-1.5,6.45008,1.90016
1826,1.95007,-1.5,6.45007,1.90014
1827,1.95006,-1.5,6.45006,1.90013
1828,1.95006,-1.5,6.45006,1.90011
1829,1.95005,-1.5,6.45005,1.9001
1830,1.95004,-1.5,6.45004,1.90008
1831,1.95003,-1.5,6.45003,1.90007
1832,1.95003,-1.5,6.45003,1.90005
1833,1.95002,-1.5,6.45002,1.90004
1834,1.95001,-1.5,6.45001,1.90002
1835,1.95,-1.5,6.45,1.90001
1836,1.95,-1.5,6.45,1.89999
1837,1.94999,-1.5,6.44999,1.89998
1838,1.94998,-1.5,6.44998,1.89996
1839,1.94997,-1.5,6.44997,1.89995
1840,1.94997,-1.5,6.44997,1.89993
1841,1.94996,-1.5,6.44996,1.89992
1842,1.94995,-1.5,6.44995,1.8999
1843,1.94994,-1.5,6.44994,1.89989
1844,1.94994,-1.5,6.44994,1.89987
1845,1.94993,-1.5,6.44993,1.89986
1846,1.94992,-1.5,6.44992,1.89984
1847,1.94992,-1.5,6.44992,1.89983
1848,1.94991,-1.5,6.44991,1.89982
1849,1.9499,-1.5,6.4499,1.8998
1850,1.94989,-1.5,6.44989,1.89979
1851,1.94989,-1.5,6.44989,1.89977
1852,1.94988,-1.5,6.44988,1.89976
1853,1.94987,-1.5,6.44987,1.89974
1854,1.94987,-1.5,6.44987,1.89973
1855,1.94986,-1.5,6.44986,1.89972
1856,1.94985,-1.5,6.44985,1.8997
1857,1.94984,-1.5,6.44984,1.89969
1858,1.94984,-1.5,6.44984,1.89968
1859,1.94983,-1.5,6.44983,1.89966
1860,1.94982,-1.5,6.44982,1.89965
1861,1.94982,-1.5,6.44982,1.89963
1862,1.94981,-1.5,6.44981,1.89962
1863,1.9498,-1.5,6.4498,1.89961
1864,1.9498,-1.5,6.4498,1.89959
1865,1.94979,-1.5,6.44979,1.89958
1866,1.94978,-1.5,6.44978,1.89957
1867,1.94978,-1.5,6.44978,1.89955
1868,1.94977,-1.5,6.44977,1.89954
