step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
284,5.39e-08,3.92051e-14,4.7614,0.323381,4.91522,3.02135e-50,2.15321e-12,2.04225e-17,1.45211e-43,4.52642,0.39128,9.9746e-10,0.0822998,6.33714e-11,3.60143e-32
285,5.02501e-08,3.49871e-14,4.76215,0.322197,4.91565,1.93742e-50,1.92461e-12,1.78977e-17,1.02382e-43,4.52787,0.390211,9.26148e-10,0.0819211,5.86355e-11,2.80296e-32
286,4.68471e-08,3.12227e-14,4.7629,0.321021,4.91608,1.24222e-50,1.7202e-12,1.56852e-17,7.21852e-44,4.52931,0.389148,8.59937e-10,0.0815456,5.42543e-11,2.18162e-32
287,4.36744e-08,2.78632e-14,4.76365,0.319851,4.9165,7.96396e-51,1.53743e-12,1.37463e-17,5.0895e-44,4.53074,0.38809,7.98461e-10,0.081173,5.02012e-11,1.69809e-32
288,4.07164e-08,2.4865e-14,4.76439,0.318689,4.91692,5.10522e-51,1.37402e-12,1.20472e-17,3.58843e-44,4.53216,0.387038,7.41383e-10,0.0808035,4.64516e-11,1.32179e-32
289,3.79586e-08,2.21894e-14,4.76513,0.317533,4.91734,3.27231e-51,1.22792e-12,1.05582e-17,2.53008e-44,4.53357,0.385991,6.88386e-10,0.0804369,4.29826e-11,1.02893e-32
290,3.53874e-08,1.98015e-14,4.76586,0.316384,4.91775,2.09725e-51,1.09731e-12,9.25331e-18,1.78389e-44,4.53498,0.384949,6.3918e-10,0.0800733,3.97734e-11,8.00994e-33
291,3.29902e-08,1.76706e-14,4.76659,0.315242,4.91817,1.344e-51,9.80555e-13,8.10976e-18,1.25777e-44,4.53637,0.383912,5.93493e-10,0.0797126,3.68043e-11,6.2358e-33
292,3.07553e-08,1.57689e-14,4.76732,0.314106,4.91858,8.61206e-52,8.76182e-13,7.10758e-18,8.86826e-45,4.53776,0.382881,5.51073e-10,0.0793548,3.40574e-11,4.85484e-33
293,2.86717e-08,1.40718e-14,4.76804,0.312977,4.91898,5.51785e-52,7.82884e-13,6.2293e-18,6.25283e-45,4.53914,0.381855,5.11687e-10,0.0789998,3.1516e-11,3.77987e-33
294,2.67292e-08,1.25573e-14,4.76876,0.311855,4.91939,3.53499e-52,6.99492e-13,5.4596e-18,4.40876e-45,4.54052,0.380835,4.75117e-10,0.0786476,2.91646e-11,2.94305e-33
295,2.49181e-08,1.12057e-14,4.76947,0.310739,4.91979,2.26445e-52,6.24956e-13,4.78504e-18,3.10856e-45,4.54188,0.379819,4.41161e-10,0.0782982,2.69891e-11,2.2916e-33
296,2.32297e-08,9.99956e-15,4.77018,0.309629,4.92019,1.45042e-52,5.58339e-13,4.19385e-18,2.19181e-45,4.54324,0.378809,4.09634e-10,0.0779516,2.49763e-11,1.78443e-33
297,2.16555e-08,8.9232e-15,4.77089,0.308526,4.92058,9.28932e-53,4.98802e-13,3.67574e-18,1.54543e-45,4.54459,0.377803,3.80361e-10,0.0776076,2.3114e-11,1.38957e-33
298,2.0188e-08,7.96267e-15,4.7716,0.307429,4.92098,5.94881e-53,4.45595e-13,3.22166e-18,1.08967e-45,4.54593,0.376803,3.53181e-10,0.0772664,2.13908e-11,1.08212e-33
299,1.88199e-08,7.1055e-15,4.7723,0.306338,4.92137,3.80919e-53,3.98047e-13,2.8237e-18,7.68327e-46,4.54726,0.375807,3.27944e-10,0.0769279,1.97964e-11,8.42742e-34
300,1.75444e-08,6.34057e-15,4.77299,0.305254,4.92175,2.4389e-53,3.55558e-13,2.47491e-18,5.41748e-46,4.54859,0.374817,3.04511e-10,0.0765919,1.83211e-11,6.56343e-34
301,1.63552e-08,5.65797e-15,4.77369,0.304175,4.92214,1.5614e-53,3.17592e-13,2.16923e-18,3.81989e-46,4.54991,0.373831,2.82754e-10,0.0762586,1.69561e-11,5.11194e-34
302,1.52467e-08,5.04883e-15,4.77438,0.303103,4.92252,9.99516e-54,2.83668e-13,1.90131e-18,2.69343e-46,4.55122,0.372851,2.62552e-10,0.0759278,1.5693e-11,3.98162e-34
303,1.42132e-08,4.50525e-15,4.77506,0.302037,4.9229,6.39772e-54,2.53357e-13,1.6665e-18,1.89917e-46,4.55253,0.371875,2.43793e-10,0.0755996,1.45242e-11,3.10135e-34
304,1.32497e-08,4.02018e-15,4.77575,0.300976,4.92328,4.09467e-54,2.26276e-13,1.4607e-18,1.33913e-46,4.55382,0.370904,2.26376e-10,0.075274,1.34426e-11,2.4158e-34
305,1.23514e-08,3.58732e-15,4.77642,0.299922,4.92365,2.62042e-54,2.02082e-13,1.28032e-18,9.44241e-47,4.55511,0.369938,2.10204e-10,0.0749508,1.24418e-11,1.88187e-34
306,1.15141e-08,3.20105e-15,4.7771,0.298874,4.92403,1.67681e-54,1.80467e-13,1.12223e-18,6.65803e-47,4.55639,0.368977,1.95188e-10,0.07463,1.15157e-11,1.46601e-34
307,1.07334e-08,2.85636e-15,4.77777,0.297831,4.9244,1.07289e-54,1.61158e-13,9.83666e-19,4.69473e-47,4.55767,0.36802,1.81245e-10,0.0743118,1.06587e-11,1.14209e-34
308,1.00057e-08,2.54878e-15,4.77844,0.296794,4.92476,6.8641e-55,1.43909e-13,8.62216e-19,3.31037e-47,4.55894,0.367068,1.68298e-10,0.0739959,9.86564e-12,8.89783e-35
309,9.32722e-09,2.27431e-15,4.77911,0.295763,4.92513,4.3911e-55,1.28501e-13,7.55767e-19,2.33424e-47,4.5602,0.366121,1.56277e-10,0.0736824,9.13171e-12,6.93242e-35
310,8.69474e-09,2.02938e-15,4.77977,0.294737,4.92549,2.80882e-55,1.14739e-13,6.62466e-19,1.64595e-47,4.56145,0.365178,1.45114e-10,0.0733713,8.45252e-12,5.40136e-35
311,8.10513e-09,1.81083e-15,4.78043,0.293718,4.92585,1.79652e-55,1.02446e-13,5.80687e-19,1.16061e-47,4.5627,0.36424,1.3475e-10,0.0730626,7.82397e-12,4.20861e-35
312,7.55547e-09,1.61581e-15,4.78109,0.292703,4.92621,1.14896e-55,9.14673e-14,5.09007e-19,8.18393e-48,4.56394,0.363306,1.25126e-10,0.0727561,7.24227e-12,3.27938e-35
313,7.04306e-09,1.44178e-15,4.78174,0.291695,4.92656,7.3474e-56,8.16617e-14,4.46179e-19,5.77082e-48,4.56517,0.362377,1.1619e-10,0.072452,6.70392e-12,2.55542e-35
314,6.56538e-09,1.28649e-15,4.78239,0.290692,4.92692,4.69813e-56,7.29045e-14,3.91108e-19,4.06926e-48,4.5664,0.361453,1.07892e-10,0.0721501,6.20569e-12,1.99136e-35
315,6.12007e-09,1.14792e-15,4.78304,0.289694,4.92727,3.00384e-56,6.50839e-14,3.42838e-19,2.86943e-48,4.56762,0.360533,1.00187e-10,0.0718505,5.74457e-12,1.55187e-35
316,5.70495e-09,1.02428e-15,4.78368,0.288701,4.92762,1.92039e-56,5.81001e-14,3.00527e-19,2.02338e-48,4.56883,0.359617,9.30328e-11,0.0715531,5.3178e-12,1.20942e-35
317,5.31797e-09,9.13945e-16,4.78432,0.287714,4.92796,1.22762e-56,5.18637e-14,2.6344e-19,1.42679e-48,4.57004,0.358706,8.63896e-11,0.0712578,4.92282e-12,9.42578e-36
318,4.95722e-09,8.15495e-16,4.78496,0.286733,4.92831,7.84695e-57,4.6295e-14,2.30931e-19,1.00611e-48,4.57124,0.357799,8.0221e-11,0.0709648,4.55724e-12,7.34638e-36
319,4.62092e-09,7.27646e-16,4.78559,0.285756,4.92865,5.01532e-57,4.13227e-14,2.02435e-19,7.09467e-49,4.57243,0.356896,7.44931e-11,0.0706739,4.21887e-12,5.72593e-36
320,4.30743e-09,6.49259e-16,4.78623,0.284785,4.92899,3.20522e-57,3.6883e-14,1.77457e-19,5.00289e-49,4.57362,0.355998,6.91744e-11,0.0703852,3.90569e-12,4.46309e-36
321,4.01519e-09,5.79313e-16,4.78685,0.283819,4.92933,2.04824e-57,3.29192e-14,1.55562e-19,3.52786e-49,4.5748,0.355104,6.42356e-11,0.0700985,3.61582e-12,3.4789e-36
322,3.74276e-09,5.16901e-16,4.78748,0.282858,4.92966,1.30877e-57,2.93802e-14,1.3637e-19,2.48774e-49,4.57597,0.354214,5.96496e-11,0.069814,3.34751e-12,2.71185e-36
323,3.48881e-09,4.61211e-16,4.7881,0.281903,4.93,8.36202e-58,2.62208e-14,1.19546e-19,1.75428e-49,4.57714,0.353329,5.53912e-11,0.0695315,3.09916e-12,2.114e-36
324,3.25207e-09,4.1152e-16,4.78872,0.280952,4.93033,5.3422e-58,2.34003e-14,1.04799e-19,1.23707e-49,4.5783,0.352447,5.14369e-11,0.0692511,2.86927e-12,1.64801e-36
325,3.03139e-09,3.67181e-16,4.78934,0.280006,4.93066,3.41266e-58,2.08824e-14,9.1871e-20,8.72355e-50,4.57946,0.35157,4.77651e-11,0.0689727,2.65648e-12,1.28479e-36
326,2.82568e-09,3.27617e-16,4.78995,0.279065,4.93098,2.17986e-58,1.86348e-14,8.05387e-20,6.15168e-50,4.58061,0.350697,4.43555e-11,0.0686963,2.45951e-12,1.00166e-36
327,2.63392e-09,2.92316e-16,4.79056,0.27813,4.93131,1.39228e-58,1.66285e-14,7.06047e-20,4.33806e-50,4.58175,0.349828,4.11894e-11,0.0684218,2.27718e-12,7.8095e-37
328,2.45516e-09,2.60817e-16,4.79117,0.277199,4.93163,8.89177e-59,1.48376e-14,6.18965e-20,3.05914e-50,4.58289,0.348963,3.82494e-11,0.0681494,2.1084e-12,6.08896e-37
329,2.28853e-09,2.32712e-16,4.79177,0.276273,4.93195,5.67824e-59,1.32392e-14,5.42627e-20,2.15727e-50,4.58402,0.348102,3.55194e-11,0.0678789,1.95215e-12,4.74765e-37
330,2.1332e-09,2.07635e-16,4.79237,0.275352,4.93227,3.6258e-59,1.18126e-14,4.75707e-20,1.52129e-50,4.58514,0.347245,3.29843e-11,0.0676103,1.80752e-12,3.70195e-37
331,1.9884e-09,1.85259e-16,4.79297,0.274435,4.93259,2.31503e-59,1.05393e-14,4.17043e-20,1.07281e-50,4.58626,0.346392,3.06302e-11,0.0673437,1.67362e-12,2.88667e-37
332,1.85343e-09,1.65294e-16,4.79357,0.273524,4.93291,1.478e-59,9.40295e-15,3.65617e-20,7.5654e-51,4.58738,0.345543,2.84443e-11,0.0670789,1.54967e-12,2.25103e-37
333,1.72762e-09,1.4748e-16,4.79416,0.272617,4.93322,9.43531e-60,8.38882e-15,3.20533e-20,5.33513e-51,4.58849,0.344698,2.64144e-11,0.066816,1.43492e-12,1.75541e-37
334,1.61034e-09,1.31585e-16,4.79475,0.271714,4.93353,6.02286e-60,7.48382e-15,2.81011e-20,3.76235e-51,4.58959,0.343857,2.45294e-11,0.0665549,1.32868e-12,1.36897e-37
335,1.50101e-09,1.17403e-16,4.79534,0.270817,4.93384,3.84427e-60,6.67622e-15,2.46364e-20,2.65324e-51,4.59068,0.34302,2.2779e-11,0.0662957,1.23033e-12,1.06763e-37
336,1.39911e-09,1.04749e-16,4.79593,0.269924,4.93415,2.45352e-60,5.95556e-15,2.1599e-20,1.87109e-51,4.59178,0.342186,2.11536e-11,0.0660383,1.13928e-12,8.32657e-38
337,1.30412e-09,9.34589e-17,4.79651,0.269035,4.93445,1.56578e-60,5.31252e-15,1.89362e-20,1.31952e-51,4.59286,0.341357,1.96442e-11,0.0657827,1.05498e-12,6.4942e-38
338,1.21557e-09,8.33851e-17,4.79709,0.268151,4.93476,9.99166e-61,4.73875e-15,1.66018e-20,9.30543e-52,4.59394,0.340531,1.82426e-11,0.0655289,9.76934e-13,5.06524e-38
339,1.13304e-09,7.43969e-17,4.79767,0.267272,4.93506,6.37543e-61,4.22681e-15,1.45553e-20,6.56236e-52,4.59501,0.339709,1.6941e-11,0.0652768,9.04675e-13,3.95085e-38
340,1.0561e-09,6.63774e-17,4.79824,0.266397,4.93536,4.06768e-61,3.77004e-15,1.27611e-20,4.62792e-52,4.59608,0.338891,1.57324e-11,0.0650265,8.37772e-13,3.08173e-38
341,9.84386e-10,5.92221e-17,4.79881,0.265526,4.93566,2.59508e-61,3.36253e-15,1.11882e-20,3.26372e-52,4.59715,0.338076,1.461e-11,0.064778,7.75829e-13,2.40389e-38
342,9.17538e-10,5.28379e-17,4.79938,0.26466,4.93596,1.65546e-61,2.99897e-15,9.80922e-21,2.30167e-52,4.5982,0.337265,1.35677e-11,0.0645311,7.18476e-13,1.8752e-38
343,8.55228e-10,4.71418e-17,4.79995,0.263798,4.93625,1.05598e-61,2.67462e-15,8.60025e-21,1.6232e-52,4.59926,0.336458,1.25998e-11,0.0642859,6.65373e-13,1.46284e-38
344,7.97146e-10,4.20596e-17,4.80051,0.262941,4.93655,6.73528e-62,2.38528e-15,7.54034e-21,1.14474e-52,4.6003,0.335655,1.1701e-11,0.0640424,6.16204e-13,1.1412e-38
345,7.43007e-10,3.75252e-17,4.80107,0.262087,4.93684,4.29559e-62,2.12717e-15,6.6111e-21,8.0731e-53,4.60134,0.334855,1.08663e-11,0.0638006,5.70676e-13,8.90305e-39
346,6.92543e-10,3.34795e-17,4.80163,0.261238,4.93713,2.73941e-62,1.89693e-15,5.79641e-21,5.69347e-53,4.60238,0.334059,1.00912e-11,0.0635605,5.2852e-13,6.94595e-39
347,6.45504e-10,2.98698e-17,4.80219,0.260394,4.93742,1.74686e-62,1.69155e-15,5.08215e-21,4.01527e-53,4.60341,0.333266,9.37147e-12,0.0633219,4.89485e-13,5.41924e-39
348,6.01659e-10,2.66493e-17,4.80274,0.259553,4.9377,1.11385e-62,1.50836e-15,4.45594e-21,2.83175e-53,4.60444,0.332477,8.70305e-12,0.063085,4.5334e-13,4.22824e-39
349,5.6079e-10,2.37759e-17,4.8033,0.258717,4.93799,7.10169e-63,1.34497e-15,3.90691e-21,1.99708e-53,4.60546,0.331691,8.08233e-12,0.0628497,4.1987e-13,3.2991e-39
350,5.22696e-10,2.12123e-17,4.80384,0.257884,4.93827,4.52756e-63,1.19924e-15,3.42555e-21,1.40844e-53,4.60648,0.330909,7.5059e-12,0.062616,3.88876e-13,2.57421e-39
351,4.87188e-10,1.8925e-17,4.80439,0.257056,4.93855,2.88625e-63,1.06927e-15,3.00352e-21,9.9331e-54,4.60749,0.33013,6.97061e-12,0.0623838,3.60176e-13,2.00867e-39
352,4.54091e-10,1.68843e-17,4.80493,0.256232,4.93883,1.8398e-63,9.53348e-16,2.6335e-21,7.00538e-54,4.60849,0.329355,6.4735e-12,0.0621532,3.33598e-13,1.56742e-39
353,4.23241e-10,1.50636e-17,4.80548,0.255412,4.93911,1.17267e-63,8.4997e-16,2.30907e-21,4.94061e-54,4.60949,0.328583,6.01186e-12,0.0619242,3.08986e-13,1.22314e-39
354,3.94486e-10,1.34392e-17,4.80602,0.254596,4.93939,7.47392e-64,7.57778e-16,2.02463e-21,3.48443e-54,4.61049,0.327815,5.58316e-12,0.0616967,2.86194e-13,9.54516e-40
355,3.67683e-10,1.19899e-17,4.80655,0.253784,4.93966,4.76309e-64,6.75565e-16,1.77524e-21,2.45744e-54,4.61148,0.32705,5.18505e-12,0.0614707,2.65087e-13,7.44907e-40
356,3.42701e-10,1.06969e-17,4.80709,0.252976,4.93994,3.03527e-64,6.02253e-16,1.55658e-21,1.73316e-54,4.61247,0.326289,4.81533e-12,0.0612461,2.4554e-13,5.81347e-40
357,3.19415e-10,9.5433e-18,4.80762,0.252172,4.94021,1.93408e-64,5.3688e-16,1.36486e-21,1.22234e-54,4.61345,0.32553,4.47199e-12,0.0610231,2.27437e-13,4.53714e-40
358,2.97711e-10,8.51408e-18,4.80815,0.251372,4.94048,1.23231e-64,4.78589e-16,1.19676e-21,8.62086e-55,4.61442,0.324775,4.15314e-12,0.0608016,2.10672e-13,3.54113e-40
359,2.77481e-10,7.59583e-18,4.80868,0.250575,4.94075,7.85117e-65,4.26614e-16,1.04937e-21,6.08009e-55,4.61539,0.324024,3.85704e-12,0.0605815,1.95146e-13,2.76386e-40
360,2.58624e-10,6.77659e-18,4.8092,0.249783,4.94102,5.0017e-65,3.80271e-16,9.20138e-22,4.28816e-55,4.61636,0.323276,3.58205e-12,0.0603629,1.80766e-13,2.15726e-40
361,2.41049e-10,6.04569e-18,4.80972,0.248994,4.94128,3.18617e-65,3.38953e-16,8.06827e-22,3.02436e-55,4.61732,0.322531,3.32668e-12,0.0601457,1.67449e-13,1.68385e-40
362,2.24667e-10,5.3936e-18,4.81024,0.248209,4.94155,2.0295e-65,3.02115e-16,7.07474e-22,2.13304e-55,4.61828,0.321789,3.08952e-12,0.0599299,1.55114e-13,1.31437e-40
363,2.09398e-10,4.81184e-18,4.81076,0.247428,4.94181,1.29265e-65,2.69272e-16,6.20359e-22,1.5044e-55,4.61923,0.32105,2.86928e-12,0.0597155,1.4369e-13,1.02599e-40
364,1.95166e-10,4.29281e-18,4.81128,0.24665,4.94207,8.23264e-66,2.39993e-16,5.43974e-22,1.06104e-55,4.62018,0.320315,2.66475e-12,0.0595026,1.33109e-13,8.00911e-41
365,1.81901e-10,3.82975e-18,4.81179,0.245876,4.94233,5.24285e-66,2.13891e-16,4.76998e-22,7.48346e-56,4.62113,0.319583,2.4748e-12,0.059291,1.2331e-13,6.25226e-41
366,1.69537e-10,3.41664e-18,4.8123,0.245106,4.94259,3.33861e-66,1.90623e-16,4.18271e-22,5.27805e-56,4.62207,0.318854,2.2984e-12,0.0590807,1.14233e-13,4.88094e-41
367,1.58014e-10,3.04807e-18,4.81281,0.24434,4.94285,2.12586e-66,1.6988e-16,3.66776e-22,3.7226e-56,4.623,0.318128,2.13458e-12,0.0588719,1.05825e-13,3.81051e-41
368,1.47273e-10,2.71926e-18,4.81332,0.243577,4.94311,1.35354e-66,1.51391e-16,3.21623e-22,2.62556e-56,4.62393,0.317405,1.98243e-12,0.0586644,9.80381e-14,2.97492e-41
369,1.37261e-10,2.42591e-18,4.81382,0.242818,4.94336,8.61748e-67,1.34909e-16,2.8203e-22,1.85182e-56,4.62486,0.316685,1.84114e-12,0.0584582,9.08251e-14,2.32263e-41
370,1.2793e-10,2.1642e-18,4.81433,0.242062,4.94361,5.48603e-67,1.20219e-16,2.47313e-22,1.3061e-56,4.62578,0.315969,1.70993e-12,0.0582533,8.41439e-14,1.81342e-41
371,1.19233e-10,1.93072e-18,4.81483,0.24131,4.94386,3.49226e-67,1.07125e-16,2.16871e-22,9.21205e-57,4.6267,0.315255,1.58806e-12,0.0580497,7.79552e-14,1.41588e-41
372,1.11127e-10,1.72242e-18,4.81532,0.240561,4.94412,2.22293e-67,9.54547e-17,1.90177e-22,6.49738e-57,4.62761,0.314545,1.47489e-12,0.0578475,7.22226e-14,1.10553e-41
373,1.03572e-10,1.53659e-18,4.81582,0.239816,4.94436,1.41486e-67,8.50532e-17,1.66769e-22,4.5827e-57,4.62852,0.313837,1.36979e-12,0.0576465,6.69125e-14,8.6323e-42
374,9.65305e-11,1.3708e-18,4.81631,0.239075,4.94461,9.00482e-68,7.5783e-17,1.46244e-22,3.23226e-57,4.62942,0.313133,1.27218e-12,0.0574468,6.19936e-14,6.74053e-42
375,8.99673e-11,1.2229e-18,4.81681,0.238336,4.94486,5.73068e-68,6.75213e-17,1.28246e-22,2.27978e-57,4.63032,0.312431,1.18152e-12,0.0572484,5.74371e-14,5.2635e-42
376,8.38501e-11,1.09096e-18,4.8173,0.237602,4.9451,3.64677e-68,6.01586e-17,1.12463e-22,1.60798e-57,4.63122,0.311733,1.09733e-12,0.0570512,5.32161e-14,4.11025e-42
377,7.81486e-11,9.73242e-19,4.81778,0.23687,4.94535,2.3205e-68,5.35973e-17,9.86231e-23,1.13415e-57,4.63211,0.311037,1.01915e-12,0.0568553,4.9306e-14,3.20976e-42
378,7.28347e-11,8.68227e-19,4.81827,0.236142,4.94559,1.47647e-68,4.77502e-17,8.64869e-23,7.99951e-58,4.633,0.310344,9.46532e-13,0.0566606,4.56838e-14,2.50663e-42
379,6.78819e-11,7.74541e-19,4.81875,0.235418,4.94583,9.39379e-69,4.25398e-17,7.58446e-23,5.64231e-58,4.63388,0.309655,8.79093e-13,0.0564671,4.23282e-14,1.95758e-42
380,6.32658e-11,6.90963e-19,4.81923,0.234696,4.94607,5.97624e-69,3.7897e-17,6.65123e-23,3.97972e-58,4.63476,0.308968,8.16462e-13,0.0562748,3.92196e-14,1.52884e-42
381,5.89634e-11,6.16401e-19,4.81971,0.233978,4.94631,3.80178e-69,3.37599e-17,5.83286e-23,2.80704e-58,4.63563,0.308284,7.58295e-13,0.0560837,3.63398e-14,1.19403e-42
382,5.49535e-11,5.49884e-19,4.82019,0.233264,4.94655,2.41834e-69,3.00736e-17,5.11521e-23,1.97992e-58,4.6365,0.307603,7.04273e-13,0.0558938,3.36718e-14,9.32571e-43
383,5.12161e-11,4.90544e-19,4.82067,0.232552,4.94678,1.53822e-69,2.67892e-17,4.48588e-23,1.39652e-58,4.63737,0.306924,6.54102e-13,0.0557051,3.12001e-14,7.28383e-43
384,4.77328e-11,4.37605e-19,4.82114,0.231844,4.94702,9.78348e-70,2.38627e-17,3.93401e-23,9.8503e-59,4.63823,0.306249,6.07506e-13,0.0555176,2.89102e-14,5.68918e-43
385,4.44864e-11,3.90379e-19,4.82161,0.231139,4.94725,6.22214e-70,2.12554e-17,3.45004e-23,6.94789e-59,4.63909,0.305576,5.64231e-13,0.0553312,2.67887e-14,4.44377e-43
386,4.14606e-11,3.48249e-19,4.82208,0.230437,4.94748,3.95693e-70,1.89325e-17,3.02564e-23,4.9007e-59,4.63995,0.304906,5.2404e-13,0.055146,2.48232e-14,3.47108e-43
387,3.86405e-11,3.10664e-19,4.82255,0.229739,4.94771,2.51623e-70,1.6863e-17,2.65345e-23,3.45673e-59,4.6408,0.304239,4.86713e-13,0.0549619,2.30022e-14,2.71138e-43
388,3.60122e-11,2.77135e-19,4.82301,0.229043,4.94794,1.59997e-70,1.50193e-17,2.32706e-23,2.43822e-59,4.64165,0.303575,4.52046e-13,0.0547789,2.1315e-14,2.118e-43
389,3.35626e-11,2.47224e-19,4.82348,0.228351,4.94817,1.0173e-70,1.33768e-17,2.04083e-23,1.71982e-59,4.64249,0.302913,4.19849e-13,0.0545971,1.97519e-14,1.65453e-43
390,3.12795e-11,2.20541e-19,4.82394,0.227662,4.9484,6.46782e-71,1.19136e-17,1.78982e-23,1.2131e-59,4.64333,0.302254,3.89946e-13,0.0544163,1.83036e-14,1.29251e-43
391,2.91517e-11,1.96737e-19,4.8244,0.226975,4.94863,4.11187e-71,1.06102e-17,1.56969e-23,8.55675e-60,4.64417,0.301598,3.62174e-13,0.0542367,1.69617e-14,1.00973e-43
392,2.71685e-11,1.75502e-19,4.82486,0.226292,4.94885,2.61393e-71,9.44917e-18,1.37664e-23,6.03565e-60,4.645,0.300945,3.36381e-13,0.0540581,1.57183e-14,7.88842e-44
393,2.53202e-11,1.56558e-19,4.82531,0.225612,4.94908,1.66158e-71,8.41495e-18,1.20734e-23,4.25736e-60,4.64583,0.300294,3.12425e-13,0.0538807,1.45663e-14,6.16289e-44
394,2.35976e-11,1.39659e-19,4.82577,0.224935,4.9493,1.05614e-71,7.49373e-18,1.05887e-23,3.00302e-60,4.64665,0.299646,2.90177e-13,0.0537043,1.34989e-14,4.81493e-44
395,2.19922e-11,1.24584e-19,4.82622,0.224261,4.94952,6.71269e-72,6.67319e-18,9.28656e-24,2.11826e-60,4.64747,0.299,2.69513e-13,0.053529,1.25099e-14,3.7619e-44
396,2.04959e-11,1.11136e-19,4.82667,0.22359,4.94974,4.26623e-72,5.94234e-18,8.14463e-24,1.49417e-60,4.64829,0.298357,2.50321e-13,0.0533547,1.15934e-14,2.93924e-44
397,1.91014e-11,9.91386e-20,4.82712,0.222922,4.94996,2.71123e-72,5.2914e-18,7.14315e-24,1.05396e-60,4.6491,0.297717,2.32497e-13,0.0531815,1.07442e-14,2.29654e-44
398,1.78017e-11,8.84365e-20,4.82756,0.222257,4.95018,1.7229e-72,4.71165e-18,6.26485e-24,7.43443e-61,4.64991,0.297079,2.15942e-13,0.0530093,9.95737e-15,1.79443e-44
399,1.65904e-11,7.88895e-20,4.82801,0.221595,4.9504,1.09479e-72,4.19531e-18,5.49458e-24,5.24414e-61,4.65072,0.296444,2.00566e-13,0.0528381,9.22824e-15,1.40213e-44
400,1.54615e-11,7.0373e-20,4.82845,0.220936,4.95061,6.95619e-73,3.73546e-18,4.81904e-24,3.69915e-61,4.65152,0.295811,1.86286e-13,0.052668,8.5526e-15,1.09562e-44
401,1.44094e-11,6.27757e-20,4.82889,0.22028,4.95083,4.41965e-73,3.32593e-18,4.22657e-24,2.60935e-61,4.65232,0.295181,1.73023e-13,0.0524988,7.92652e-15,8.56137e-45
402,1.34289e-11,5.59985e-20,4.82933,0.219626,4.95104,2.80788e-73,2.96123e-18,3.70697e-24,1.84061e-61,4.65312,0.294554,1.60705e-13,0.0523307,7.34636e-15,6.69018e-45
403,1.2515e-11,4.99527e-20,4.82977,0.218976,4.95125,1.78379e-73,2.63645e-18,3.25126e-24,1.29836e-61,4.65391,0.293929,1.49264e-13,0.0521636,6.80874e-15,5.2281e-45
404,1.16633e-11,4.45596e-20,4.83021,0.218328,4.95147,1.13314e-73,2.34723e-18,2.85159e-24,9.15862e-62,4.6547,0.293306,1.38637e-13,0.0519974,6.31054e-15,4.08564e-45
405,1.08696e-11,3.97487e-20,4.83064,0.217683,4.95168,7.19774e-74,2.08969e-18,2.50106e-24,6.4605e-62,4.65548,0.292686,1.28768e-13,0.0518323,5.84885e-15,3.19291e-45
406,1.01298e-11,3.54571e-20,4.83107,0.217041,4.95189,4.57177e-74,1.86036e-18,2.19363e-24,4.55726e-62,4.65626,0.292069,1.19601e-13,0.0516681,5.42101e-15,2.49531e-45
407,9.44041e-12,3.16287e-20,4.8315,0.216402,4.95209,2.90367e-74,1.65616e-18,1.924e-24,3.21472e-62,4.65704,0.291454,1.11088e-13,0.0515048,5.02452e-15,1.95017e-45
408,8.79789e-12,2.82137e-20,4.83193,0.215765,4.9523,1.8441e-74,1.47434e-18,1.68753e-24,2.26769e-62,4.65782,0.290841,1.0318e-13,0.0513426,4.65708e-15,1.52417e-45
409,8.19908e-12,2.51673e-20,4.83236,0.215131,4.95251,1.17111e-74,1.31244e-18,1.48012e-24,1.59965e-62,4.65859,0.290231,9.58357e-14,0.0511812,4.31657e-15,1.19125e-45
410,7.64101e-12,2.24498e-20,4.83279,0.2145,4.95271,7.43676e-75,1.1683e-18,1.29821e-24,1.12842e-62,4.65936,0.289623,8.90143e-14,0.0510208,4.00099e-15,9.3107e-46
411,7.12092e-12,2.00257e-20,4.83321,0.213872,4.95292,4.72222e-75,1.03996e-18,1.13867e-24,7.96003e-63,4.66012,0.289018,8.26787e-14,0.0508614,3.70853e-15,7.27735e-46
412,6.63621e-12,1.78633e-20,4.83363,0.213246,4.95312,2.99836e-75,9.25697e-19,9.98736e-25,5.61515e-63,4.66088,0.288415,7.67941e-14,0.0507028,3.43748e-15,5.68819e-46
413,6.18448e-12,1.59343e-20,4.83405,0.212623,4.95332,1.90369e-75,8.23969e-19,8.76005e-25,3.96105e-63,4.66164,0.287814,7.13286e-14,0.0505452,3.18628e-15,4.44617e-46
414,5.76349e-12,1.42136e-20,4.83447,0.212003,4.95353,1.20861e-75,7.33403e-19,7.68359e-25,2.79422e-63,4.6624,0.287216,6.62522e-14,0.0503885,2.95347e-15,3.47542e-46
415,5.37115e-12,1.26787e-20,4.83489,0.211385,4.95373,7.67271e-76,6.52775e-19,6.73945e-25,1.97111e-63,4.66315,0.28662,6.15372e-14,0.0502327,2.7377e-15,2.71669e-46
416,5.0055e-12,1.13095e-20,4.8353,0.21077,4.95393,4.87066e-76,5.80999e-19,5.91135e-25,1.39048e-63,4.6639,0.286026,5.71579e-14,0.0500778,2.53772e-15,2.12365e-46
