step,0,1,2,3
1348,2.55722,-6,2.55722,3.11444
1349,2.55724,-6,2.55724,3.11448
1350,2.55726,-6,2.55726,3.11452
1351,2.55728,-6,2.55728,3.11456
1352,2.5573,-6,2.5573,3.1146
1353,2.55732,-6,2.55732,3.11464
1354,2.55734,-6,2.55734,3.11468
1355,2.55736,-6,2.55736,3.11472
1356,2.55738,-6,2.55738,3.11476
1357,2.5574,-6,2.5574,3.1148
1358,2.55742,-6,2.55742,3.11484
1359,2.55744,-6,2.55744,3.11488
1360,2.55746,-6,2.55746,3.11492
1361,2.55748,-6,2.55748,3.11496
1362,2.5575,-6,2.5575,3.115
1363,2.55752,-6,2.55752,3.11504
1364,2.55754,-6,2.55754,3.11507
1365,2.55756,-6,2.55756,3.11511
1366,2.55758,-6,2.55758,3.11515
1367,2.55759,-6,2.55759,3.11519
1368,2.55761,-6,2.55761,3.11523
1369,2.55763,-6,2.55763,3.11526
1370,2.55765,-6,2.55765,3.1153
1371,2.55767,-6,2.55767,3.11534
1372,2.55769,-6,2.55769,3.11538
1373,2.55771,-6,2.55771,3.11541
1374,2.55773,-6,2.55773,3.11545
1375,2.55774,-6,2.55774,3.11549
1376,2.55776,-6,2.55776,3.11553
1377,2.55778,-6,2.55778,3.11556
1378,2.5578,-6,2.5578,3.1156
1379,2.55782,-6,2.55782,3.11564
1380,2.55784,-6,2.55784,3.11567
1381,2.55785,-6,2.55785,3.11571
1382,2.55787,-6,2.55787,3.11574
1383,2.55789,-6,2.55789,3.11578
1384,2.55791,-6,2.55791,3.11582
1385,2.55793,-6,2.55793,3.11585
1386,2.55794,-6,2.55794,3.11589
1387,2.55796,-6,2.55796,3.11592
1388,2.55798,-6,2.55798,3.11596
1389,2.558,-6,2.558,3.11599
1390,2.55801,-6,2.55801,3.11603
1391,2.55803,-6,2.55803,3.11606
1392,2.55805,-6,2.55805,3.1161
1393,2.55807,-6,2.55807,3.11613
1394,2.55808,-6,2.55808,3.11617
1395,2.5581,-6,2.5581,3.1162
1396,2.55812,-6,2.55812,3.11623
1397,2.55813,-6,2.55813,3.11627
1398,2.55815,-6,2.55815,3.1163
1399,2.55817,-6,2.55817,3.11634
1400,2.55818,-6,2.55818,3.11637
1401,2.5582,-6,2.5582,3.1164
1402,2.55822,-6,2.55822,3.11644
1403,2.55823,-6,2.55823,3.11647
1404,2.55825,-6,2.55825,3.1165
1405,2.55827,-6,2.55827,3.11654
1406,2.55828,-6,2.55828,3.11657
1407,2.5583,-6,2.5583,3.1166
1408,2.55832,-6,2.55832,3.11663
1409,2.55833,-6,2.55833,3.11667
1410,2.55835,-6,2.55835,3.1167
1411,2.55837,-6,2.55837,3.11673
1412,2.55838,-6,2.55838,3.11676
1413,2.5584,-6,2.5584,3.1168
1414,2.55841,-6,2.55841,3.11683
1415,2.55843,-6,2.55843,3.11686
1416,2.55845,-6,2.55845,3.11689
1417,2.55846,-6,2.55846,3.11692
1418,2.55848,-6,2.55848,3.11695
1419,2.55849,-6,2.55849,3.11699
1420,2.55851,-6,2.55851,3.11702
1421,2.55852,-6,2.55852,3.11705
1422,2.55854,-6,2.55854,3.11708
1423,2.55855,-6,2.55855,3.11711
1424,2.55857,-6,2.55857,3.11714
1425,2.55859,-6,2.55859,3.11717
1426,2.5586,-6,2.5586,3.1172
1427,2.55862,-6,2.55862,3.11723
1428,2.55863,-6,2.55863,3.11726
1429,2.55865,-6,2.55865,3.11729
1430,2.55866,-6,2.55866,3.11732
1431,2.55868,-6,2.55868,3.11735
1432,2.55869,-6,2.55869,3.11738
1433,2.55871,-6,2.55871,3.11741
1434,2.55872,-6,2.55872,3.11744
1435,2.55874,-6,2.55874,3.11747
1436,2.55875,-6,2.55875,3.1175
1437,2.55876,-6,2.55876,3.11753
1438,2.55878,-6,2.55878,3.11756
1439,2.55879,-6,2.55879,3.11759
1440,2.55881,-6,2.55881,3.11762
1441,2.55882,-6,2.55882,3.11765
1442,2.55884,-6,2.55884,3.11767
1443,2.55885,-6,2.55885,3.1177
1444,2.55887,-6,2.55887,3.11773
1445,2.55888,-6,2.55888,3.11776
1446,2.55889,-6,2.55889,3.11779
1447,2.55891,-6,2.55891,3.11782
1448,2.55892,-6,2.55892,3.11784
1449,2.55894,-6,2.55894,3.11787
1450,2.55895,-6,2.55895,3.1179
1451,2.55896,-6,2.55896,3.11793
1452,2.55898,-6,2.55898,3.11796
1453,2.55899,-6,2.55899,3.11798
1454,2.55901,-6,2.55901,3.11801
1455,2.55902,-6,2.55902,3.11804
1456,2.55903,-6,2.55903,3.11806
1457,2.55905,-6,2.55905,3.11809
1458,2.55906,-6,2.55906,3.11812
1459,2.55907,-6,2.55907,3.11815
1460,2.55909,-6,2.55909,3.11817
1461,2.5591,-6,2.5591,3.1182
1462,2.55911,-6,2.55911,3.11823
1463,2.55913,-6,2.55913,3.11825
1464,2.55914,-6,2.55914,3.11828
1465,2.55915,-6,2.55915,3.1183
1466,2.55917,-6,2.55917,3.11833
1467,2.55918,-6,2.55918,3.11836
1468,2.55919,-6,2.55919,3.11838
1469,2.5592,-6,2.5592,3.11841
1470,2.55922,-6,2.55922,3.11843
1471,2.55923,-6,2.55923,3.11846
1472,2.55924,-6,2.55924,3.11849
1473,2.55926,-6,2.55926,3.11851
1474,2.55927,-6,2.55927,3.11854
1475,2.55928,-6,2.55928,3.11856
1476,2.55929,-6,2.55929,3.11859
1477,2.55931,-6,2.55931,3.11861
1478,2.55932,-6,2.55932,3.11864
1479,2.55933,-6,2.55933,3.11866
1480,2.55934,-6,2.55934,3.11869
1481,2.55936,-6,2.55936,3.11871
1482,2.55937,-6,2.55937,3.11874
1483,2.55938,-6,2.55938,3.11876
1484,2.55939,-6,2.55939,3.11879
1485,2.5594,-6,2.5594,3.11881
1486,2.55942,-6,2.55942,3.11883
1487,2.55943,-6,2.55943,3.11886
1488,2.55944,-6,2.55944,3.11888
1489,2.55945,-6,2.55945,3.11891
1490,2.55947,-6,2.55947,3.11893
1491,2.55948,-6,2.55948,3.11895
1492,2.55949,-6,2.55949,3.11898
1493,2.5595,-6,2.5595,3.119
1494,2.55951,-6,2.55951,3.11902
1495,2.55952,-6,2.55952,3.11905
1496,2.55954,-6,2.55954,3.11907
1497,2.55955,-6,2.55955,3.11909
1498,2.55956,-6,2.55956,3.11912
1499,2.55957,-6,2.55957,3.11914
1500,2.55958,-6,2.55958,3.11916
1501,2.55959,-6,2.55959,3.11919
1502,2.5596,-6,2.5596,3.11921
1503,2.55962,-6,2.55962,3.11923
1504,2.55963,-6,2.55963,3.11925
1505,2.55964,-6,2.55964,3.11928
1506,2.55965,-6,2.55965,3.1193
1507,2.55966,-6,2.55966,3.11932
1508,2.55967,-6,2.55967,3.11934
1509,2.55968,-6,2.55968,3.11937
1510,2.55969,-6,2.55969,3.11939
1511,2.55971,-6,2.55971,3.11941
1512,2.55972,-6,2.55972,3.11943
1513,2.55973,-6,2.55973,3.11945
1514,2.55974,-6,2.55974,3.11948
1515,2.55975,-6,2.55975,3.1195
1516,2.55976,-6,2.55976,3.11952
1517,2.55977,-6,2.55977,3.11954
1518,2.55978,-6,2.55978,3.11956
1519,2.55979,-6,2.55979,3.11958
1520,2.5598,-6,2.5598,3.11961
1521,2.55981,-6,2.55981,3.11963
1522,2.55982,-6,2.55982,3.11965
1523,2.55983,-6,2.55983,3.11967
1524,2.55984,-6,2.55984,3.11969
1525,2.55986,-6,2.55986,3.11971
1526,2.55987,-6,2.55987,3.11973
1527,2.55988,-6,2.55988,3.11975
1528,2.55989,-6,2.55989,3.11977
1529,2.5599,-6,2.5599,3.11979
1530,2.55991,-6,2.55991,3.11981
1531,2.55992,-6,2.55992,3.11983
1532,2.55993,-6,2.55993,3.11985
1533,2.55994,-6,2.55994,3.11987
1534,2.55995,-6,2.55995,3.11989
1535,2.55996,-6,2.55996,3.11991
1536,2.55997,-6,2.55997,3.11993
1537,2.55998,-6,2.55998,3.11995
1538,2.55999,-6,2.55999,3.11997
1539,2.56,-6,2.56,3.11999
1540,2.56001,-6,2.56001,3.12001
1541,2.56002,-6,2.56002,3.12003
1542,2.56003,-6,2.56003,3.12005
1543,2.56004,-6,2.56004,3.12007
1544,2.56005,-6,2.56005,3.12009
1545,2.56006,-6,2.56006,3.12011
1546,2.56007,-6,2.56007,3.12013
1547,2.56007,-6,2.56007,3.12015
1548,2.56008,-6,2.56008,3.12017
1549,2.56009,-6,2.56009,3.12019
1550,2.5601,-6,2.5601,3.12021
1551,2.56011,-6,2.56011,3.12023
1552,2.56012,-6,2.56012,3.12024
1553,2.56013,-6,2.56013,3.12026
1554,2.56014,-6,2.56014,3.12028
1555,2.56015,-6,2.56015,3.1203
1556,2.56016,-6,2.56016,3.12032
1557,2.56017,-6,2.56017,3.12034
1558,2.56018,-6,2.56018,3.12036
1559,2.56019,-6,2.56019,3.12037
1560,2.5602,-6,2.5602,3.12039
1561,2.56021,-6,2.56021,3.12041
1562,2.56021,-6,2.56021,3.12043
1563,2.56022,-6,2.56022,3.12045
1564,2.56023,-6,2.56023,3.12046
1565,2.56024,-6,2.56024,3.12048
1566,2.56025,-6,2.56025,3.1205
1567,2.56026,-6,2.56026,3.12052
1568,2.56027,-6,2.56027,3.12054
1569,2.56028,-6,2.56028,3.12055
1570,2.56029,-6,2.56029,3.12057
1571,2.56029,-6,2.56029,3.12059
1572,2.5603,-6,2.5603,3.12061
1573,2.56031,-6,2.56031,3.12062
1574,2.56032,-6,2.56032,3.12064
1575,2.56033,-6,2.56033,3.12066
1576,2.56034,-6,2.56034,3.12067
1577,2.56035,-6,2.56035,3.12069
1578,2.56035,-6,2.56035,3.12071
1579,2.56036,-6,2.56036,3.12073
1580,2.56037,-6,2.56037,3.12074
1581,2.56038,-6,2.56038,3.12076
1582,2.56039,-6,2.56039,3.12078
1583,2.5604,-6,2.5604,3.12079
1584,2.5604,-6,2.5604,3.12081
1585,2.56041,-6,2.56041,3.12083
1586,2.56042,-6,2.56042,3.12084
1587,2.56043,-6,2.56043,3.12086
1588,2.56044,-6,2.56044,3.12087
1589,2.56045,-6,2.56045,3.12089
1590,2.56045,-6,2.56045,3.12091
1591,2.56046,-6,2.56046,3.12092
1592,2.56047,-6,2.56047,3.12094
1593,2.56048,-6,2.56048,3.12096
1594,2.56049,-6,2.56049,3.12097
1595,2.56049,-6,2.56049,3.12099
1596,2.5605,-6,2.5605,3.121
1597,2.56051,-6,2.56051,3.12102
1598,2.56052,-6,2.56052,3.12103
1599,2.56052,-6,2.56052,3.12105
1600,2.56053,-6,2.56053,3.12107
1601,2.56054,-6,2.56054,3.12108
1602,2.56055,-6,2.56055,3.1211
1603,2.56056,-6,2.56056,3.12111
1604,2.56056,-6,2.56056,3.12113
1605,2.56057,-6,2.56057,3.12114
1606,2.56058,-6,2.56058,3.12116
1607,2.56059,-6,2.56059,3.12117
1608,2.56059,-6,2.56059,3.12119
1609,2.5606,-6,2.5606,3.1212
1610,2.56061,-6,2.56061,3.12122
1611,2.56062,-6,2.56062,3.12123
1612,2.56062,-6,2.56062,3.12125
1613,2.56063,-6,2.56063,3.12126
1614,2.56064,-6,2.56064,3.12128
1615,2.56065,-6,2.56065,3.12129
1616,2.56065,-6,2.56065,3.12131
1617,2.56066,-6,2.56066,3.12132
1618,2.56067,-6,2.56067,3.12134
1619,2.56068,-6,2.56068,3.12135
1620,2.56068,-6,2.56068,3.12136
1621,2.56069,-6,2.56069,3.12138
1622,2.5607,-6,2.5607,3.12139
1623,2.5607,-6,2.5607,3.12141
1624,2.56071,-6,2.56071,3.12142
1625,2.56072,-6,2.56072,3.12144
1626,2.56073,-6,2.56073,3.12145
1627,2.56073,-6,2.56073,3.12146
1628,2.56074,-6,2.56074,3.12148
1629,2.56075,-6,2.56075,3.12149
1630,2.56075,-6,2.56075,3.12151
1631,2.56076,-6,2.56076,3.12152
1632,2.56077,-6,2.56077,3.12153
1633,2.56077,-6,2.56077,3.12155
1634,2.56078,-6,2.56078,3.12156
1635,2.56079,-6,2.56079,3.12157
1636,2.56079,-6,2.56079,3.12159
1637,2.5608,-6,2.5608,3.1216
1638,2.56081,-6,2.56081,3.12161
1639,2.56081,-6,2.56081,3.12163
1640,2.56082,-6,2.56082,3.12164
1641,2.56083,-6,2.56083,3.12165
1642,2.56083,-6,2.56083,3.12167
1643,2.56084,-6,2.56084,3.12168
1644,2.56085,-6,2.56085,3.12169
1645,2.56085,-6,2.56085,3.12171
1646,2.56086,-6,2.56086,3.12172
1647,2.56087,-6,2.56087,3.12173
1648,2.56087,-6,2.56087,3.12175
1649,2.56088,-6,2.56088,3.12176
1650,2.56089,-6,2.56089,3.12177
1651,2.56089,-6,2.56089,3.12178
1652,2.5609,-6,2.5609,3.1218
1653,2.56091,-6,2.56091,3.12181
1654,2.56091,-6,2.56091,3.12182
1655,2.56092,-6,2.56092,3.12184
1656,2.56092,-6,2.56092,3.12185
1657,2.56093,-6,2.56093,3.12186
1658,2.56094,-6,2.56094,3.12187
1659,2.56094,-6,2.56094,3.12189
1660,2.56095,-6,2.56095,3.1219
1661,2.56095,-6,2.56095,3.12191
1662,2.56096,-6,2.56096,3.12192
1663,2.56097,-6,2.56097,3.12193
1664,2.56097,-6,2.56097,3.12195
1665,2.56098,-6,2.56098,3.12196
1666,2.56099,-6,2.56099,3.12197
1667,2.56099,-6,2.56099,3.12198
1668,2.561,-6,2.561,3.12199
1669,2.561,-6,2.561,3.12201
1670,2.56101,-6,2.56101,3.12202
1671,2.56102,-6,2.56102,3.12203
1672,2.56102,-6,2.56102,3.12204
1673,2.56103,-6,2.56103,3.12205
1674,2.56103,-6,2.56103,3.12207
1675,2.56104,-6,2.56104,3.12208
1676,2.56104,-6,2.56104,3.12209
1677,2.56105,-6,2.56105,3.1221
1678,2.56106,-6,2.56106,3.12211
1679,2.56106,-6,2.56106,3.12212
1680,2.56107,-6,2.56107,3.12213
1681,2.56107,-6,2.56107,3.12215
1682,2.56108,-6,2.56108,3.12216
1683,2.56108,-6,2.56108,3.12217
1684,2.56109,-6,2.56109,3.12218
1685,2.5611,-6,2.5611,3.12219
1686,2.5611,-6,2.5611,3.1222
1687,2.56111,-6,2.56111,3.12221
1688,2.56111,-6,2.56111,3.12222
1689,2.56112,-6,2.56112,3.12223
1690,2.56112,-6,2.56112,3.12225
1691,2.56113,-6,2.56113,3.12226
1692,2.56113,-6,2.56113,3.12227
1693,2.56114,-6,2.56114,3.12228
1694,2.56114,-6,2.56114,3.12229
1695,2.56115,-6,2.56115,3.1223
1696,2.56116,-6,2.56116,3.12231
1697,2.56116,-6,2.56116,3.12232
1698,2.56117,-6,2.56117,3.12233
1699,2.56117,-6,2.56117,3.12234
1700,2.56118,-6,2.56118,3.12235
1701,2.56118,-6,2.56118,3.12236
1702,2.56119,-6,2.56119,3.12237
1703,2.56119,-6,2.56119,3.12238
1704,2.5612,-6,2.5612,3.12239
1705,2.5612,-6,2.5612,3.12241
1706,2.56121,-6,2.56121,3.12242
1707,2.56121,-6,2.56121,3.12243
1708,2.56122,-6,2.56122,3.12244
1709,2.56122,-6,2.56122,3.12245
1710,2.56123,-6,2.56123,3.12246
1711,2.56123,-6,2.56123,3.12247
1712,2.56124,-6,2.56124,3.12248
1713,2.56124,-6,2.56124,3.12249
1714,2.56125,-6,2.56125,3.1225
1715,2.56125,-6,2.56125,3.12251
1716,2.56126,-6,2.56126,3.12252
1717,2.56126,-6,2.56126,3.12253
1718,2.56127,-6,2.56127,3.12254
1719,2.56127,-6,2.56127,3.12255
1720,2.56128,-6,2.56128,3.12256
1721,2.56128,-6,2.56128,3.12256
1722,2.56129,-6,2.56129,3.12257
1723,2.56129,-6,2.56129,3.12258
1724,2.5613,-6,2.5613,3.12259
1725,2.5613,-6,2.5613,3.1226
1726,2.56131,-6,2.56131,3.12261
1727,2.56131,-6,2.56131,3.12262
1728,2.56132,-6,2.56132,3.12263
1729,2.56132,-6,2.56132,3.12264
1730,2.56133,-6,2.56133,3.12265
1731,2.56133,-6,2.56133,3.12266
1732,2.56133,-6,2.56133,3.12267
1733,2.56134,-6,2.56134,3.12268
1734,2.56134,-6,2.56134,3.12269
1735,2.56135,-6,2.56135,3.1227
1736,2.56135,-6,2.56135,3.12271
1737,2.56136,-6,2.56136,3.12272
1738,2.56136,-6,2.56136,3.12272
1739,2.56137,-6,2.56137,3.12273
1740,2.56137,-6,2.56137,3.12274
1741,2.56138,-6,2.56138,3.12275
1742,2.56138,-6,2.56138,3.12276
1743,2.56138,-6,2.56138,3.12277
1744,2.56139,-6,2.56139,3.12278
1745,2.56139,-6,2.56139,3.12279
1746,2.5614,-6,2.5614,3.1228
1747,2.5614,-6,2.5614,3.1228
1748,2.56141,-6,2.56141,3.12281
1749,2.56141,-6,2.56141,3.12282
1750,2.56142,-6,2.56142,3.12283
1751,2.56142,-6,2.56142,3.12284
1752,2.56142,-6,2.56142,3.12285
1753,2.56143,-6,2.56143,3.12286
1754,2.56143,-6,2.56143,3.12286
1755,2.56144,-6,2.56144,3.12287
1756,2.56144,-6,2.56144,3.12288
1757,2.56144,-6,2.56144,3.12289
1758,2.56145,-6,2.56145,3.1229
1759,2.56145,-6,2.56145,3.12291
1760,2.56146,-6,2.56146,3.12291
1761,2.56146,-6,2.56146,3.12292
1762,2.56147,-6,2.56147,3.12293
1763,2.56147,-6,2.56147,3.12294
1764,2.56147,-6,2.56147,3.12295
1765,2.56148,-6,2.56148,3.12296
1766,2.56148,-6,2.56148,3.12296
1767,2.56149,-6,2.56149,3.12297
1768,2.56149,-6,2.56149,3.12298
1769,2.56149,-6,2.56149,3.12299
1770,2.5615,-6,2.5615,3.123
1771,2.5615,-6,2.5615,3.123
1772,2.56151,-6,2.56151,3.12301
1773,2.56151,-6,2.56151,3.12302
1774,2.56151,-6,2.56151,3.12303
1775,2.56152,-6,2.56152,3.12304
1776,2.56152,-6,2.56152,3.12304
1777,2.56153,-6,2.56153,3.12305
1778,2.56153,-6,2.56153,3.12306
1779,2.56153,-6,2.56153,3.12307
1780,2.56154,-6,2.56154,3.12307
1781,2.56154,-6,2.56154,3.12308
1782,2.56154,-6,2.56154,3.12309
1783,2.56155,-6,2.56155,3.1231
1784,2.56155,-6,2.56155,3.1231
1785,2.56156,-6,2.56156,3.12311
1786,2.56156,-6,2.56156,3.12312
1787,2.56156,-6,2.56156,3.12313
1788,2.56157,-6,2.56157,3.12313
1789,2.56157,-6,2.56157,3.12314
1790,2.56157,-6,2.56157,3.12315
1791,2.56158,-6,2.56158,3.12316
1792,2.56158,-6,2.56158,3.12316
1793,2.56159,-6,2.56159,3.12317
1794,2.56159,-6,2.56159,3.12318
1795,2.56159,-6,2.56159,3.12319
1796,2.5616,-6,2.5616,3.12319
1797,2.5616,-6,2.5616,3.1232
1798,2.5616,-6,2.5616,3.12321
1799,2.56161,-6,2.56161,3.12321
1800,2.56161,-6,2.56161,3.12322
1801,2.56161,-6,2.56161,3.12323
1802,2.56162,-6,2.56162,3.12324
1803,2.56162,-6,2.56162,3.12324
1804,2.56162,-6,2.56162,3.12325
1805,2.56163,-6,2.56163,3.12326
1806,2.56163,-6,2.56163,3.12326
1807,2.56164,-6,2.56164,3.12327
1808,2.56164,-6,2.56164,3.12328
1809,2.56164,-6,2.56164,3.12328
1810,2.56165,-6,2.56165,3.12329
1811,2.56165,-6,2.56165,3.1233
1812,2.56165,-6,2.56165,3.1233
1813,2.56166,-6,2.56166,3.12331
1814,2.56166,-6,2.56166,3.12332
1815,2.56166,-6,2.56166,3.12333
1816,2.56167,-6,2.56167,3.12333
1817,2.56167,-6,2.56167,3.12334
1818,2.56167,-6,2.56167,3.12334
1819,2.56168,-6,2.56168,3.12335
1820,2.56168,-6,2.56168,3.12336
1821,2.56168,-6,2.56168,3.12336
1822,2.56169,-6,2.56169,3.12337
1823,2.56169,-6,2.56169,3.12338
1824,2.56169,-6,2.56169,3.12338
1825,2.5617,-6,2.5617,3.12339
1826,2.5617,-6,2.5617,3.1234
1827,2.5617,-6,2.5617,3.1234
1828,2.5617,-6,2.5617,3.12341
1829,2.56171,-6,2.56171,3.12342
1830,2.56171,-6,2.56171,3.12342
1831,2.56171,-6,2.56171,3.12343
1832,2.56172,-6,2.56172,3.12343
1833,2.56172,-6,2.56172,3.12344
1834,2.56172,-6,2.56172,3.12345
1835,2.56173,-6,2.56173,3.12345
1836,2.56173,-6,2.56173,3.12346
1837,2.56173,-6,2.56173,3.12347
1838,2.56174,-6,2.56174,3.12347
1839,2.56174,-6,2.56174,3.12348
1840,2.56174,-6,2.56174,3.12348
1841,2.56174,-6,2.56174,3.12349
1842,2.56175,-6,2.56175,3.1235
1843,2.56175,-6,2.56175,3.1235
1844,2.56175,-6,2.56175,3.12351
1845,2.56176,-6,2.56176,3.12351
1846,2.56176,-6,2.56176,3.12352
1847,2.56176,-6,2.56176,3.12353
1848,2.56177,-6,2.56177,3.12353
1849,2.56177,-6,2.56177,3.12354
1850,2.56177,-6,2.56177,3.12354
1851,2.56177,-6,2.56177,3.12355
1852,2.56178,-6,2.56178,3.12355
1853,2.56178,-6,2.56178,3.12356
1854,2.56178,-6,2.56178,3.12357
1855,2.56179,-6,2.56179,3.12357
1856,2.56179,-6,2.56179,3.12358
1857,2.56179,-6,2.56179,3.12358
1858,2.56179,-6,2.56179,3.12359
1859,2.5618,-6,2.5618,3.12359
1860,2.5618,-6,2.5618,3.1236
1861,2.5618,-6,2.5618,3.12361
1862,2.56181,-6,2.56181,3.12361
1863,2.56181,-6,2.56181,3.12362
1864,2.56181,-6,2.56181,3.12362
1865,2.56181,-6,2.56181,3.12363
1866,2.56182,-6,2.56182,3.12363
1867,2.56182,-6,2.56182,3.12364
1868,2.56182,-6,2.56182,3.12364
1869,2.56182,-6,2.56182,3.12365
1870,2.56183,-6,2.56183,3.12365
1871,2.56183,-6,2.56183,3.12366
1872,2.56183,-6,2.56183,3.12367
1873,2.56184,-6,2.56184,3.12367
1874,2.56184,-6,2.56184,3.12368
1875,2.56184,-6,2.56184,3.12368
1876,2.56184,-6,2.56184,3.12369
1877,2.56185,-6,2.56185,3.12369
1878,2.56185,-6,2.56185,3.1237
1879,2.56185,-6,2.56185,3.1237
1880,2.56185,-6,2.56185,3.12371
1881,2.56186,-6,2.56186,3.12371
1882,2.56186,-6,2.56186,3.12372
1883,2.56186,-6,2.56186,3.12372
1884,2.56186,-6,2.56186,3.12373
1885,2.56187,-6,2.56187,3.12373
1886,2.56187,-6,2.56187,3.12374
1887,2.56187,-6,2.56187,3.12374
1888,2.56187,-6,2.56187,3.12375
1889,2.56188,-6,2.56188,3.12375
1890,2.56188,-6,2.56188,3.12376
1891,2.56188,-6,2.56188,3.12376
1892,2.56188,-6,2.56188,3.12377
1893,2.56189,-6,2.56189,3.12377
1894,2.56189,-6,2.56189,3.12378
1895,2.56189,-6,2.56189,3.12378
1896,2.56189,-6,2.56189,3.12379
1897,2.5619,-6,2.5619,3.12379
1898,2.5619,-6,2.5619,3.1238
1899,2.5619,-6,2.5619,3.1238
1900,2.5619,-6,2.5619,3.12381
1901,2.56191,-6,2.56191,3.12381
1902,2.56191,-6,2.56191,3.12382
1903,2.56191,-6,2.56191,3.12382
1904,2.56191,-6,2.56191,3.12383
1905,2.56192,-6,2.56192,3.12383
1906,2.56192,-6,2.56192,3.12383
1907,2.56192,-6,2.56192,3.12384
1908,2.56192,-6,2.56192,3.12384
1909,2.56192,-6,2.56192,3.12385
1910,2.56193,-6,2.56193,3.12385
1911,2.56193,-6,2.56193,3.12386
1912,2.56193,-6,2.56193,3.12386
1913,2.56193,-6,2.56193,3.12387
1914,2.56194,-6,2.56194,3.12387
1915,2.56194,-6,2.56194,3.12388
1916,2.56194,-6,2.56194,3.12388
1917,2.56194,-6,2.56194,3.12388
1918,2.56194,-6,2.56194,3.12389
1919,2.56195,-6,2.56195,3.12389
1920,2.56195,-6,2.56195,3.1239
1921,2.56195,-6,2.56195,3.1239
1922,2.56195,-6,2.56195,3.12391
1923,2.56196,-6,2.56196,3.12391
1924,2.56196,-6,2.56196,3.12392
1925,2.56196,-6,2.56196,3.12392
1926,2.56196,-6,2.56196,3.12392
1927,2.56196,-6,2.56196,3.12393
1928,2.56197,-6,2.56197,3.12393
1929,2.56197,-6,2.56197,3.12394
1930,2.56197,-6,2.56197,3.12394
1931,2.56197,-6,2.56197,3.12395
1932,2.56197,-6,2.56197,3.12395
1933,2.56198,-6,2.56198,3.12395
1934,2.56198,-6,2.56198,3.12396
1935,2.56198,-6,2.56198,3.12396
1936,2.56198,-6,2.56198,3.12397
1937,2.56199,-6,2.56199,3.12397
1938,2.56199,-6,2.56199,3.12397
1939,2.56199,-6,2.56199,3.12398
1940,2.56199,-6,2.56199,3.12398
1941,2.56199,-6,2.56199,3.12399
1942,2.562,-6,2.562,3.12399
1943,2.562,-6,2.562,3.12399
1944,2.562,-6,2.562,3.124
1945,2.562,-6,2.562,3.124
1946,2.562,-6,2.562,3.12401
1947,2.56201,-6,2.56201,3.12401
1948,2.56201,-6,2.56201,3.12401
1949,2.56201,-6,2.56201,3.12402
1950,2.56201,-6,2.56201,3.12402
1951,2.56201,-6,2.56201,3.12403
1952,2.56202,-6,2.56202,3.12403
1953,2.56202,-6,2.56202,3.12403
1954,2.56202,-6,2.56202,3.12404
1955,2.56202,-6,2.56202,3.12404
1956,2.56202,-6,2.56202,3.12405
1957,2.56202,-6,2.56202,3.12405
1958,2.56203,-6,2.56203,3.12405
1959,2.56203,-6,2.56203,3.12406
1960,2.56203,-6,2.56203,3.12406
1961,2.56203,-6,2.56203,3.12406
1962,2.56203,-6,2.56203,3.12407
1963,2.56204,-6,2.56204,3.12407
1964,2.56204,-6,2.56204,3.12408
1965,2.56204,-6,2.56204,3.12408
1966,2.56204,-6,2.56204,3.12408
1967,2.56204,-6,2.56204,3.12409
1968,2.56205,-6,2.56205,3.12409
1969,2.56205,-6,2.56205,3.12409
1970,2.56205,-6,2.56205,3.1241
1971,2.56205,-6,2.56205,3.1241
1972,2.56205,-6,2.56205,3.1241
1973,2.56205,-6,2.56205,3.12411
1974,2.56206,-6,2.56206,3.12411
1975,2.56206,-6,2.56206,3.12412
1976,2.56206,-6,2.56206,3.12412
1977,2.56206,-6,2.56206,3.12412
1978,2.56206,-6,2.56206,3.12413
1979,2.56206,-6,2.56206,3.12413
1980,2.56207,-6,2.56207,3.12413
1981,2.56207,-6,2.56207,3.12414
1982,2.56207,-6,2.56207,3.12414
1983,2.56207,-6,2.56207,3.12414
1984,2.56207,-6,2.56207,3.12415
1985,2.56208,-6,2.56208,3.12415
1986,2.56208,-6,2.56208,3.12415
1987,2.56208,-6,2.56208,3.12416
1988,2.56208,-6,2.56208,3.12416
1989,2.56208,-6,2.56208,3.12416
1990,2.56208,-6,2.56208,3.12417
1991,2.56209,-6,2.56209,3.12417
1992,2.56209,-6,2.56209,3.12417
1993,2.56209,-6,2.56209,3.12418
1994,2.56209,-6,2.56209,3.12418
1995,2.56209,-6,2.56209,3.12418
1996,2.56209,-6,2.56209,3.12419
1997,2.56209,-6,2.56209,3.12419
1998,2.5621,-6,2.5621,3.12419
1999,2.5621,-6,2.5621,3.1242
2000,2.5621,-6,2.5621,3.1242
