step,0,1,2,3,4,5,6,7
1166,0,81.1039,0,0,81.1462,0,0,0
1167,0,81.104,0,0,81.1461,0,0,0
1168,0,81.104,0,0,81.146,0,0,0
1169,0,81.1041,0,0,81.146,0,0,0
1170,0,81.1042,0,0,81.1459,0,0,0
1171,0,81.1043,0,0,81.1458,0,0,0
1172,0,81.1043,0,0,81.1457,0,0,0
1173,0,82.1044,0,0,82.1456,0,0,0
1174,0,82.1045,0,0,82.1456,0,0,0
1175,0,82.1046,0,0,82.1455,0,0,0
1176,0,82.1046,0,0,82.1454,0,0,0
1177,0,82.1047,0,0,82.1453,0,0,0
1178,0,82.1048,0,0,82.1453,0,0,0
1179,0,82.1049,0,0,82.1452,0,0,0
1180,0,82.105,0,0,82.1451,0,0,0
1181,0,82.105,0,0,82.145,0,0,0
1182,0,82.1051,0,0,82.145,0,0,0
1183,0,82.1052,0,0,82.1449,0,0,0
1184,0,82.1053,0,0,82.1448,0,0,0
1185,0,82.1053,0,0,82.1447,0,0,0
1186,0,82.1054,0,0,82.1447,0,0,0
1187,0,82.1055,0,0,82.1446,0,0,0
1188,0,82.1055,0,0,82.1445,0,0,0
1189,0,82.1056,0,0,82.1444,0,0,0
1190,0,82.1057,0,0,82.1444,0,0,0
1191,0,83.1058,0,0,83.1443,0,0,0
1192,0,83.1058,0,0,83.1442,0,0,0
1193,0,83.1059,0,0,83.1442,0,0,0
1194,0,83.106,0,0,83.1441,0,0,0
1195,0,83.1061,0,0,83.144,0,0,0
1196,0,83.1061,0,0,83.1439,0,0,0
1197,0,83.1062,0,0,83.1439,0,0,0
1198,0,83.1063,0,0,83.1438,0,0,0
1199,0,83.1063,0,0,83.1437,0,0,0
1200,0,83.1064,0,0,83.1437,0,0,0
1201,0,83.1065,0,0,83.1436,0,0,0
1202,0,83.1065,0,0,83.1435,0,0,0
1203,0,83.1066,0,0,83.1434,0,0,0
1204,0,83.1067,0,0,83.1434,0,0,0
1205,0,83.1068,0,0,83.1433,0,0,0
1206,0,83.1068,0,0,83.1432,0,0,0
1207,0,83.1069,0,0,83.1432,0,0,0
1208,0,83.107,0,0,83.1431,0,0,0
1209,0,83.107,0,0,83.143,0,0,0
1210,0,83.1071,0,0,83.143,0,0,0
1211,0,83.1072,0,0,83.1429,0,0,0
1212,0,83.1072,0,0,83.1428,0,0,0
1213,0,83.1073,0,0,83.1428,0,0,0
1214,0,83.1074,0,0,83.1427,0,0,0
1215,0,83.1074,0,0,83.1426,0,0,0
1216,0,83.1075,0,0,83.1426,0,0,0
1217,0,83.1076,0,0,83.1425,0,0,0
1218,0,83.1076,0,0,83.1424,0,0,0
1219,0,83.1077,0,0,83.1424,0,0,0
1220,0,83.1078,0,0,83.1423,0,0,0
1221,0,84.1078,0,0,84.1422,0,0,0
1222,0,84.1079,0,0,84.1422,0,0,0
1223,0,84.108,0,0,84.1421,0,0,0
1224,0,84.108,0,0,84.142,0,0,0
1225,0,84.1081,0,0,84.142,0,0,0
1226,0,84.1081,0,0,84.1419,0,0,0
1227,0,84.1082,0,0,84.1418,0,0,0
1228,0,84.1083,0,0,84.1418,0,0,0
1229,0,84.1083,0,0,84.1417,0,0,0
1230,0,84.1084,0,0,84.1416,0,0,0
1231,0,84.1085,0,0,84.1416,0,0,0
1232,0,84.1085,0,0,84.1415,0,0,0
1233,0,84.1086,0,0,84.1415,0,0,0
1234,0,84.1086,0,0,84.1414,0,0,0
1235,0,84.1087,0,0,84.1413,0,0,0
1236,0,84.1088,0,0,84.1413,0,0,0
1237,0,84.1088,0,0,84.1412,0,0,0
1238,0,84.1089,0,0,84.1411,0,0,0
1239,0,84.109,0,0,84.1411,0,0,0
1240,0,84.109,0,0,84.141,0,0,0
1241,0,84.1091,0,0,84.141,0,0,0
1242,0,84.1091,0,0,84.1409,0,0,0
1243,0,84.1092,0,0,84.1408,0,0,0
1244,0,84.1093,0,0,84.1408,0,0,0
1245,0,85.1093,0,0,85.1407,0,0,0
1246,0,85.1094,0,0,85.1407,0,0,0
1247,0,85.1094,0,0,85.1406,0,0,0
1248,0,85.1095,0,0,85.1405,0,0,0
1249,0,85.1096,0,0,85.1405,0,0,0
1250,0,85.1096,0,0,85.1404,0,0,0
1251,0,85.1097,0,0,85.1404,0,0,0
1252,0,85.1097,0,0,85.1403,0,0,0
1253,0,85.1098,0,0,85.1402,0,0,0
1254,0,85.1098,0,0,85.1402,0,0,0
1255,0,85.1099,0,0,85.1401,0,0,0
1256,0,3.10996,0,0,3.14007,0,0,0
1257,0,55.11,0,0,55.14,0,0,0
1258,0,55.1101,0,0,55.14,0,0,0
1259,0,55.1101,0,0,55.1399,0,0,0
1260,0,56.1102,0,0,56.1398,0,0,0
1261,0,56.1102,0,0,56.1398,0,0,0
1262,0,57.1103,0,0,57.1397,0,0,0
1263,0,57.1104,0,0,57.1397,0,0,0
1264,0,57.1104,0,0,57.1396,0,0,0
1265,0,57.1105,0,0,57.1396,0,0,0
1266,0,57.1105,0,0,57.1395,0,0,0
1267,0,57.1106,0,0,57.1395,0,0,0
1268,0,57.1106,0,0,57.1394,0,0,0
1269,0,57.1107,0,0,57.1393,0,0,0
1270,0,57.1107,0,0,57.1393,0,0,0
1271,0,57.1108,0,0,57.1392,0,0,0
1272,0,57.1109,0,0,57.1392,0,0,0
1273,0,57.1109,0,0,57.1391,0,0,0
1274,0,57.111,0,0,57.1391,0,0,0
1275,0,57.111,0,0,57.139,0,0,0
1276,0,58.1111,0,0,58.139,0,0,0
1277,0,58.1111,0,0,58.1389,0,0,0
1278,0,58.1112,0,0,58.1389,0,0,0
1279,0,59.1112,0,0,59.1388,0,0,0
1280,0,59.1113,0,0,59.1388,0,0,0
1281,0,59.1113,0,0,59.1387,0,0,0
1282,0,59.1114,0,0,59.1386,0,0,0
1283,0,59.1114,0,0,59.1386,0,0,0
1284,0,60.1115,0,0,60.1385,0,0,0
1285,0,60.1115,0,0,60.1385,0,0,0
1286,0,61.1116,0,0,61.1384,0,0,0
1287,0,61.1116,0,0,61.1384,0,0,0
1288,0,61.1117,0,0,61.1383,0,0,0
1289,0,61.1117,0,0,61.1383,0,0,0
1290,0,61.1118,0,0,61.1382,0,0,0
1291,0,61.1118,0,0,61.1382,0,0,0
1292,0,61.1119,0,0,61.1381,0,0,0
1293,0,61.1119,0,0,61.1381,0,0,0
1294,0,61.112,0,0,61.138,0,0,0
1295,0,62.112,0,0,62.138,0,0,0
1296,0,62.1121,0,0,62.1379,0,0,0
1297,0,62.1121,0,0,62.1379,0,0,0
1298,0,62.1122,0,0,62.1378,0,0,0
1299,0,63.1122,0,0,63.1378,0,0,0
1300,0,63.1123,0,0,63.1377,0,0,0
1301,0,63.1123,0,0,63.1377,0,0,0
1302,0,63.1124,0,0,63.1376,0,0,0
1303,0,63.1124,0,0,63.1376,0,0,0
1304,0,63.1125,0,0,63.1375,0,0,0
1305,0,63.1125,0,0,63.1375,0,0,0
1306,0,63.1126,0,0,63.1374,0,0,0
1307,0,63.1126,0,0,63.1374,0,0,0
1308,0,63.1127,0,0,63.1373,0,0,0
1309,0,63.1127,0,0,63.1373,0,0,0
1310,0,63.1128,0,0,63.1373,0,0,0
1311,0,63.1128,0,0,63.1372,0,0,0
1312,0,63.1129,0,0,63.1372,0,0,0
1313,0,63.1129,0,0,63.1371,0,0,0
1314,0,63.113,0,0,63.1371,0,0,0
1315,0,63.113,0,0,63.137,0,0,0
1316,0,63.1131,0,0,63.137,0,0,0
1317,0,63.1131,0,0,63.1369,0,0,0
1318,0,63.1131,0,0,63.1369,0,0,0
1319,0,63.1132,0,0,63.1368,0,0,0
1320,0,63.1132,0,0,63.1368,0,0,0
1321,0,63.1133,0,0,63.1367,0,0,0
1322,0,63.1133,0,0,63.1367,0,0,0
1323,0,63.1134,0,0,63.1367,0,0,0
1324,0,63.1134,0,0,63.1366,0,0,0
1325,0,63.1135,0,0,63.1366,0,0,0
1326,0,63.1135,0,0,63.1365,0,0,0
1327,0,63.1135,0,0,63.1365,0,0,0
1328,0,63.1136,0,0,63.1364,0,0,0
1329,0,63.1136,0,0,63.1364,0,0,0
1330,0,63.1137,0,0,63.1363,0,0,0
1331,0,63.1137,0,0,63.1363,0,0,0
1332,0,63.1138,0,0,63.1363,0,0,0
1333,0,63.1138,0,0,63.1362,0,0,0
1334,0,64.1139,0,0,64.1362,0,0,0
1335,0,64.1139,0,0,64.1361,0,0,0
1336,0,64.1139,0,0,64.1361,0,0,0
1337,0,65.114,0,0,65.136,0,0,0
1338,0,65.114,0,0,65.136,0,0,0
1339,0,65.1141,0,0,65.136,0,0,0
1340,0,65.1141,0,0,65.1359,0,0,0
1341,0,65.1141,0,0,65.1359,0,0,0
1342,0,65.1142,0,0,65.1358,0,0,0
1343,0,65.1142,0,0,65.1358,0,0,0
1344,0,65.1143,0,0,65.1357,0,0,0
1345,0,65.1143,0,0,65.1357,0,0,0
1346,0,65.1144,0,0,65.1357,0,0,0
1347,0,65.1144,0,0,65.1356,0,0,0
1348,0,65.1144,0,0,65.1356,0,0,0
1349,0,65.1145,0,0,65.1355,0,0,0
1350,0,65.1145,0,0,65.1355,0,0,0
1351,0,66.1146,0,0,66.1355,0,0,0
1352,0,66.1146,0,0,66.1354,0,0,0
1353,0,66.1146,0,0,66.1354,0,0,0
1354,0,67.1147,0,0,67.1353,0,0,0
1355,0,67.1147,0,0,67.1353,0,0,0
1356,0,67.1148,0,0,67.1353,0,0,0
1357,0,67.1148,0,0,67.1352,0,0,0
1358,0,67.1148,0,0,67.1352,0,0,0
1359,0,68.1149,0,0,68.1351,0,0,0
1360,0,68.1149,0,0,68.1351,0,0,0
1361,0,68.115,0,0,68.1351,0,0,0
1362,0,68.115,0,0,68.135,0,0,0
1363,0,68.115,0,0,68.135,0,0,0
1364,0,69.1151,0,0,69.1349,0,0,0
1365,0,69.1151,0,0,69.1349,0,0,0
1366,0,69.1152,0,0,69.1349,0,0,0
1367,0,69.1152,0,0,69.1348,0,0,0
1368,0,69.1152,0,0,69.1348,0,0,0
1369,0,69.1153,0,0,69.1348,0,0,0
1370,0,69.1153,0,0,69.1347,0,0,0
1371,0,69.1153,0,0,69.1347,0,0,0
1372,0,69.1154,0,0,69.1346,0,0,0
1373,0,70.1154,0,0,70.1346,0,0,0
1374,0,70.1155,0,0,70.1346,0,0,0
1375,0,70.1155,0,0,70.1345,0,0,0
1376,0,70.1155,0,0,70.1345,0,0,0
1377,0,70.1156,0,0,70.1345,0,0,0
1378,0,70.1156,0,0,70.1344,0,0,0
1379,0,70.1156,0,0,70.1344,0,0,0
1380,0,70.1157,0,0,70.1343,0,0,0
1381,0,70.1157,0,0,70.1343,0,0,0
1382,0,70.1157,0,0,70.1343,0,0,0
1383,0,71.1158,0,0,71.1342,0,0,0
1384,0,71.1158,0,0,71.1342,0,0,0
1385,0,71.1159,0,0,71.1342,0,0,0
1386,0,71.1159,0,0,71.1341,0,0,0
1387,0,71.1159,0,0,71.1341,0,0,0
1388,0,71.116,0,0,71.1341,0,0,0
1389,0,71.116,0,0,71.134,0,0,0
1390,0,71.116,0,0,71.134,0,0,0
1391,0,71.1161,0,0,71.134,0,0,0
1392,0,72.1161,0,0,72.1339,0,0,0
1393,0,72.1161,0,0,72.1339,0,0,0
1394,0,72.1162,0,0,72.1338,0,0,0
1395,0,72.1162,0,0,72.1338,0,0,0
1396,0,72.1162,0,0,72.1338,0,0,0
1397,0,72.1163,0,0,72.1337,0,0,0
1398,0,72.1163,0,0,72.1337,0,0,0
1399,0,73.1163,0,0,73.1337,0,0,0
1400,0,73.1164,0,0,73.1336,0,0,0
1401,0,73.1164,0,0,73.1336,0,0,0
1402,0,73.1164,0,0,73.1336,0,0,0
1403,0,73.1165,0,0,73.1335,0,0,0
1404,0,74.1165,0,0,74.1335,0,0,0
1405,0,74.1165,0,0,74.1335,0,0,0
1406,0,74.1166,0,0,74.1334,0,0,0
1407,0,74.1166,0,0,74.1334,0,0,0
1408,0,74.1166,0,0,74.1334,0,0,0
1409,0,74.1167,0,0,74.1333,0,0,0
1410,0,74.1167,0,0,74.1333,0,0,0
1411,0,74.1167,0,0,74.1333,0,0,0
1412,0,74.1168,0,0,74.1332,0,0,0
1413,0,75.1168,0,0,75.1332,0,0,0
1414,0,75.1168,0,0,75.1332,0,0,0
1415,0,75.1169,0,0,75.1332,0,0,0
1416,0,75.1169,0,0,75.1331,0,0,0
1417,0,75.1169,0,0,75.1331,0,0,0
1418,0,75.117,0,0,75.1331,0,0,0
1419,0,76.117,0,0,76.133,0,0,0
1420,0,76.117,0,0,76.133,0,0,0
1421,0,76.117,0,0,76.133,0,0,0
1422,0,76.1171,0,0,76.1329,0,0,0
1423,0,76.1171,0,0,76.1329,0,0,0
1424,0,76.1171,0,0,76.1329,0,0,0
1425,0,77.1172,0,0,77.1328,0,0,0
1426,0,77.1172,0,0,77.1328,0,0,0
1427,0,77.1172,0,0,77.1328,0,0,0
1428,0,77.1173,0,0,77.1327,0,0,0
1429,0,77.1173,0,0,77.1327,0,0,0
1430,0,77.1173,0,0,77.1327,0,0,0
1431,0,78.1174,0,0,78.1327,0,0,0
1432,0,78.1174,0,0,78.1326,0,0,0
1433,0,78.1174,0,0,78.1326,0,0,0
1434,0,78.1174,0,0,78.1326,0,0,0
1435,0,78.1175,0,0,78.1325,0,0,0
1436,0,78.1175,0,0,78.1325,0,0,0
1437,0,78.1175,0,0,78.1325,0,0,0
1438,0,78.1176,0,0,78.1325,0,0,0
1439,0,78.1176,0,0,78.1324,0,0,0
1440,0,78.1176,0,0,78.1324,0,0,0
1441,0,78.1176,0,0,78.1324,0,0,0
1442,0,78.1177,0,0,78.1323,0,0,0
1443,0,78.1177,0,0,78.1323,0,0,0
1444,0,79.1177,0,0,79.1323,0,0,0
1445,0,79.1178,0,0,79.1322,0,0,0
1446,0,79.1178,0,0,79.1322,0,0,0
1447,0,79.1178,0,0,79.1322,0,0,0
1448,0,79.1178,0,0,79.1322,0,0,0
1449,0,79.1179,0,0,79.1321,0,0,0
1450,0,79.1179,0,0,79.1321,0,0,0
1451,0,79.1179,0,0,79.1321,0,0,0
1452,0,79.118,0,0,79.1321,0,0,0
1453,0,79.118,0,0,79.132,0,0,0
1454,0,79.118,0,0,79.132,0,0,0
1455,0,79.118,0,0,79.132,0,0,0
1456,0,79.1181,0,0,79.1319,0,0,0
1457,0,79.1181,0,0,79.1319,0,0,0
1458,0,79.1181,0,0,79.1319,0,0,0
1459,0,79.1181,0,0,79.1319,0,0,0
1460,0,79.1182,0,0,79.1318,0,0,0
1461,0,79.1182,0,0,79.1318,0,0,0
1462,0,79.1182,0,0,79.1318,0,0,0
1463,0,79.1183,0,0,79.1318,0,0,0
1464,0,79.1183,0,0,79.1317,0,0,0
1465,0,79.1183,0,0,79.1317,0,0,0
1466,0,79.1183,0,0,79.1317,0,0,0
1467,0,79.1184,0,0,79.1317,0,0,0
1468,0,79.1184,0,0,79.1316,0,0,0
1469,0,79.1184,0,0,79.1316,0,0,0
1470,0,79.1184,0,0,79.1316,0,0,0
1471,0,79.1185,0,0,79.1315,0,0,0
1472,0,79.1185,0,0,79.1315,0,0,0
1473,0,79.1185,0,0,79.1315,0,0,0
1474,0,79.1185,0,0,79.1315,0,0,0
1475,0,80.1186,0,0,80.1314,0,0,0
1476,0,80.1186,0,0,80.1314,0,0,0
1477,0,80.1186,0,0,80.1314,0,0,0
1478,0,80.1186,0,0,80.1314,0,0,0
1479,0,80.1187,0,0,80.1313,0,0,0
1480,0,80.1187,0,0,80.1313,0,0,0
1481,0,80.1187,0,0,80.1313,0,0,0
1482,0,80.1187,0,0,80.1313,0,0,0
1483,0,80.1188,0,0,80.1312,0,0,0
1484,0,80.1188,0,0,80.1312,0,0,0
1485,0,80.1188,0,0,80.1312,0,0,0
1486,0,80.1188,0,0,80.1312,0,0,0
1487,0,80.1189,0,0,80.1311,0,0,0
1488,0,80.1189,0,0,80.1311,0,0,0
1489,0,80.1189,0,0,80.1311,0,0,0
1490,0,80.1189,0,0,80.1311,0,0,0
1491,0,80.119,0,0,80.1311,0,0,0
1492,0,81.119,0,0,81.131,0,0,0
1493,0,81.119,0,0,81.131,0,0,0
1494,0,81.119,0,0,81.131,0,0,0
1495,0,81.119,0,0,81.131,0,0,0
1496,0,81.1191,0,0,81.1309,0,0,0
1497,0,81.1191,0,0,81.1309,0,0,0
1498,0,81.1191,0,0,81.1309,0,0,0
1499,0,81.1191,0,0,81.1309,0,0,0
1500,0,81.1192,0,0,81.1308,0,0,0
1501,0,81.1192,0,0,81.1308,0,0,0
1502,0,81.1192,0,0,81.1308,0,0,0
1503,0,81.1192,0,0,81.1308,0,0,0
1504,0,81.1193,0,0,81.1308,0,0,0
1505,0,81.1193,0,0,81.1307,0,0,0
1506,0,81.1193,0,0,81.1307,0,0,0
1507,0,81.1193,0,0,81.1307,0,0,0
1508,0,81.1193,0,0,81.1307,0,0,0
1509,0,81.1194,0,0,81.1306,0,0,0
1510,0,81.1194,0,0,81.1306,0,0,0
1511,0,81.1194,0,0,81.1306,0,0,0
1512,0,81.1194,0,0,81.1306,0,0,0
1513,0,81.1195,0,0,81.1306,0,0,0
1514,0,81.1195,0,0,81.1305,0,0,0
1515,0,81.1195,0,0,81.1305,0,0,0
1516,0,81.1195,0,0,81.1305,0,0,0
1517,0,81.1195,0,0,81.1305,0,0,0
1518,0,81.1196,0,0,81.1304,0,0,0
1519,0,81.1196,0,0,81.1304,0,0,0
1520,0,81.1196,0,0,81.1304,0,0,0
1521,0,81.1196,0,0,81.1304,0,0,0
1522,0,81.1196,0,0,81.1304,0,0,0
1523,0,81.1197,0,0,81.1303,0,0,0
1524,0,81.1197,0,0,81.1303,0,0,0
1525,0,81.1197,0,0,81.1303,0,0,0
1526,0,81.1197,0,0,81.1303,0,0,0
1527,0,81.1198,0,0,81.1303,0,0,0
1528,0,81.1198,0,0,81.1302,0,0,0
1529,0,81.1198,0,0,81.1302,0,0,0
1530,0,81.1198,0,0,81.1302,0,0,0
1531,0,81.1198,0,0,81.1302,0,0,0
1532,0,81.1199,0,0,81.1301,0,0,0
1533,0,81.1199,0,0,81.1301,0,0,0
1534,0,81.1199,0,0,81.1301,0,0,0
1535,0,81.1199,0,0,81.1301,0,0,0
1536,0,81.1199,0,0,81.1301,0,0,0
1537,0,81.12,0,0,81.13,0,0,0
1538,0,81.12,0,0,81.13,0,0,0
1539,0,81.12,0,0,81.13,0,0,0
1540,0,81.12,0,0,81.13,0,0,0
1541,0,81.12,0,0,81.13,0,0,0
1542,0,81.1201,0,0,81.13,0,0,0
1543,0,81.1201,0,0,81.1299,0,0,0
1544,0,81.1201,0,0,81.1299,0,0,0
1545,0,81.1201,0,0,81.1299,0,0,0
1546,0,81.1201,0,0,81.1299,0,0,0
1547,0,81.1201,0,0,81.1299,0,0,0
1548,0,81.1202,0,0,81.1298,0,0,0
1549,0,81.1202,0,0,81.1298,0,0,0
1550,0,81.1202,0,0,81.1298,0,0,0
1551,0,81.1202,0,0,81.1298,0,0,0
1552,0,81.1202,0,0,81.1298,0,0,0
1553,0,81.1203,0,0,81.1297,0,0,0
1554,0,81.1203,0,0,81.1297,0,0,0
1555,0,81.1203,0,0,81.1297,0,0,0
1556,0,81.1203,0,0,81.1297,0,0,0
1557,0,81.1203,0,0,81.1297,0,0,0
1558,0,81.1204,0,0,81.1296,0,0,0
1559,0,81.1204,0,0,81.1296,0,0,0
1560,0,81.1204,0,0,81.1296,0,0,0
1561,0,81.1204,0,0,81.1296,0,0,0
1562,0,81.1204,0,0,81.1296,0,0,0
1563,0,81.1204,0,0,81.1296,0,0,0
1564,0,81.1205,0,0,81.1295,0,0,0
1565,0,81.1205,0,0,81.1295,0,0,0
1566,0,81.1205,0,0,81.1295,0,0,0
1567,0,81.1205,0,0,81.1295,0,0,0
1568,0,81.1205,0,0,81.1295,0,0,0
1569,0,81.1206,0,0,81.1295,0,0,0
1570,0,81.1206,0,0,81.1294,0,0,0
1571,0,81.1206,0,0,81.1294,0,0,0
1572,0,81.1206,0,0,81.1294,0,0,0
1573,0,81.1206,0,0,81.1294,0,0,0
1574,0,81.1206,0,0,81.1294,0,0,0
1575,0,81.1207,0,0,81.1293,0,0,0
1576,0,81.1207,0,0,81.1293,0,0,0
1577,0,81.1207,0,0,81.1293,0,0,0
1578,0,81.1207,0,0,81.1293,0,0,0
1579,0,81.1207,0,0,81.1293,0,0,0
1580,0,81.1207,0,0,81.1293,0,0,0
1581,0,81.1208,0,0,81.1292,0,0,0
1582,0,81.1208,0,0,81.1292,0,0,0
1583,0,81.1208,0,0,81.1292,0,0,0
1584,0,81.1208,0,0,81.1292,0,0,0
1585,0,81.1208,0,0,81.1292,0,0,0
1586,0,81.1208,0,0,81.1292,0,0,0
1587,0,81.1209,0,0,81.1291,0,0,0
1588,0,81.1209,0,0,81.1291,0,0,0
1589,0,81.1209,0,0,81.1291,0,0,0
1590,0,81.1209,0,0,81.1291,0,0,0
1591,0,81.1209,0,0,81.1291,0,0,0
1592,0,81.1209,0,0,81.1291,0,0,0
1593,0,81.121,0,0,81.129,0,0,0
1594,0,81.121,0,0,81.129,0,0,0
1595,0,81.121,0,0,81.129,0,0,0
1596,0,81.121,0,0,81.129,0,0,0
1597,0,81.121,0,0,81.129,0,0,0
1598,0,81.121,0,0,81.129,0,0,0
1599,0,81.121,0,0,81.129,0,0,0
1600,0,81.1211,0,0,81.1289,0,0,0
1601,0,81.1211,0,0,81.1289,0,0,0
1602,0,81.1211,0,0,81.1289,0,0,0
1603,0,81.1211,0,0,81.1289,0,0,0
1604,0,81.1211,0,0,81.1289,0,0,0
1605,0,81.1211,0,0,81.1289,0,0,0
1606,0,81.1212,0,0,81.1288,0,0,0
1607,0,81.1212,0,0,81.1288,0,0,0
1608,0,81.1212,0,0,81.1288,0,0,0
1609,0,81.1212,0,0,81.1288,0,0,0
1610,0,81.1212,0,0,81.1288,0,0,0
1611,0,81.1212,0,0,81.1288,0,0,0
1612,0,81.1212,0,0,81.1288,0,0,0
1613,0,81.1213,0,0,81.1287,0,0,0
1614,0,81.1213,0,0,81.1287,0,0,0
1615,0,81.1213,0,0,81.1287,0,0,0
1616,0,81.1213,0,0,81.1287,0,0,0
1617,0,81.1213,0,0,81.1287,0,0,0
1618,0,81.1213,0,0,81.1287,0,0,0
1619,0,81.1214,0,0,81.1287,0,0,0
1620,0,81.1214,0,0,81.1286,0,0,0
1621,0,81.1214,0,0,81.1286,0,0,0
1622,0,81.1214,0,0,81.1286,0,0,0
1623,0,81.1214,0,0,81.1286,0,0,0
1624,0,81.1214,0,0,81.1286,0,0,0
1625,0,81.1214,0,0,81.1286,0,0,0
1626,0,81.1215,0,0,81.1286,0,0,0
1627,0,81.1215,0,0,81.1285,0,0,0
1628,0,81.1215,0,0,81.1285,0,0,0
1629,0,81.1215,0,0,81.1285,0,0,0
1630,0,81.1215,0,0,81.1285,0,0,0
1631,0,81.1215,0,0,81.1285,0,0,0
1632,0,81.1215,0,0,81.1285,0,0,0
1633,0,81.1215,0,0,81.1285,0,0,0
1634,0,81.1216,0,0,81.1284,0,0,0
1635,0,81.1216,0,0,81.1284,0,0,0
1636,0,81.1216,0,0,81.1284,0,0,0
1637,0,81.1216,0,0,81.1284,0,0,0
1638,0,81.1216,0,0,81.1284,0,0,0
1639,0,81.1216,0,0,81.1284,0,0,0
1640,0,81.1216,0,0,81.1284,0,0,0
1641,0,81.1217,0,0,81.1283,0,0,0
1642,0,81.1217,0,0,81.1283,0,0,0
1643,0,81.1217,0,0,81.1283,0,0,0
1644,0,81.1217,0,0,81.1283,0,0,0
1645,0,81.1217,0,0,81.1283,0,0,0
1646,0,81.1217,0,0,81.1283,0,0,0
1647,0,81.1217,0,0,81.1283,0,0,0
1648,0,81.1217,0,0,81.1283,0,0,0
1649,0,81.1218,0,0,81.1282,0,0,0
1650,0,81.1218,0,0,81.1282,0,0,0
1651,0,81.1218,0,0,81.1282,0,0,0
1652,0,81.1218,0,0,81.1282,0,0,0
1653,0,81.1218,0,0,81.1282,0,0,0
1654,0,81.1218,0,0,81.1282,0,0,0
1655,0,81.1218,0,0,81.1282,0,0,0
1656,0,81.1218,0,0,81.1282,0,0,0
1657,0,81.1219,0,0,81.1281,0,0,0
1658,0,81.1219,0,0,81.1281,0,0,0
1659,0,81.1219,0,0,81.1281,0,0,0
1660,0,81.1219,0,0,81.1281,0,0,0
1661,0,81.1219,0,0,81.1281,0,0,0
1662,0,81.1219,0,0,81.1281,0,0,0
1663,0,81.1219,0,0,81.1281,0,0,0
1664,0,81.1219,0,0,81.1281,0,0,0
1665,0,81.122,0,0,81.128,0,0,0
1666,0,81.122,0,0,81.128,0,0,0
1667,0,81.122,0,0,81.128,0,0,0
1668,0,81.122,0,0,81.128,0,0,0
1669,0,81.122,0,0,81.128,0,0,0
1670,0,81.122,0,0,81.128,0,0,0
1671,0,81.122,0,0,81.128,0,0,0
1672,0,81.122,0,0,81.128,0,0,0
1673,0,81.1221,0,0,81.1279,0,0,0
1674,0,81.1221,0,0,81.1279,0,0,0
1675,0,81.1221,0,0,81.1279,0,0,0
1676,0,81.1221,0,0,81.1279,0,0,0
1677,0,81.1221,0,0,81.1279,0,0,0
1678,0,81.1221,0,0,81.1279,0,0,0
1679,0,81.1221,0,0,81.1279,0,0,0
1680,0,81.1221,0,0,81.1279,0,0,0
1681,0,81.1221,0,0,81.1279,0,0,0
1682,0,81.1222,0,0,81.1278,0,0,0
1683,0,81.1222,0,0,81.1278,0,0,0
1684,0,81.1222,0,0,81.1278,0,0,0
1685,0,81.1222,0,0,81.1278,0,0,0
1686,0,81.1222,0,0,81.1278,0,0,0
1687,0,81.1222,0,0,81.1278,0,0,0
1688,0,81.1222,0,0,81.1278,0,0,0
1689,0,81.1222,0,0,81.1278,0,0,0
1690,0,81.1222,0,0,81.1278,0,0,0
1691,0,81.1223,0,0,81.1277,0,0,0
1692,0,81.1223,0,0,81.1277,0,0,0
1693,0,82.1223,0,0,82.1277,0,0,0
1694,0,82.1223,0,0,82.1277,0,0,0
1695,0,82.1223,0,0,82.1277,0,0,0
1696,0,82.1223,0,0,82.1277,0,0,0
1697,0,82.1223,0,0,82.1277,0,0,0
1698,0,82.1223,0,0,82.1277,0,0,0
1699,0,82.1223,0,0,82.1277,0,0,0
1700,0,82.1224,0,0,82.1276,0,0,0
1701,0,82.1224,0,0,82.1276,0,0,0
1702,0,82.1224,0,0,82.1276,0,0,0
1703,0,82.1224,0,0,82.1276,0,0,0
1704,0,82.1224,0,0,82.1276,0,0,0
1705,0,82.1224,0,0,82.1276,0,0,0
1706,0,82.1224,0,0,82.1276,0,0,0
1707,0,82.1224,0,0,82.1276,0,0,0
1708,0,82.1224,0,0,82.1276,0,0,0
1709,0,82.1224,0,0,82.1276,0,0,0
1710,0,82.1225,0,0,82.1275,0,0,0
1711,0,83.1225,0,0,83.1275,0,0,0
1712,0,83.1225,0,0,83.1275,0,0,0
1713,0,83.1225,0,0,83.1275,0,0,0
1714,0,83.1225,0,0,83.1275,0,0,0
1715,0,83.1225,0,0,83.1275,0,0,0
1716,0,83.1225,0,0,83.1275,0,0,0
1717,0,83.1225,0,0,83.1275,0,0,0
1718,0,83.1225,0,0,83.1275,0,0,0
1719,0,83.1225,0,0,83.1275,0,0,0
1720,0,83.1226,0,0,83.1274,0,0,0
1721,0,83.1226,0,0,83.1274,0,0,0
1722,0,83.1226,0,0,83.1274,0,0,0
1723,0,83.1226,0,0,83.1274,0,0,0
1724,0,83.1226,0,0,83.1274,0,0,0
1725,0,83.1226,0,0,83.1274,0,0,0
1726,0,83.1226,0,0,83.1274,0,0,0
1727,0,83.1226,0,0,83.1274,0,0,0
1728,0,83.1226,0,0,83.1274,0,0,0
