step,0,1,2,3,4,5,6,7
998,10,6.06667,3.93333,6.06667,3.93333,3.63073e-17,6.06667,3.93333
999,10,6.06667,3.93333,6.06667,3.93333,3.60168e-17,6.06667,3.93333
1000,10,6.06667,3.93333,6.06667,3.93333,3.57287e-17,6.06667,3.93333
1001,10,6.06667,3.93333,6.06667,3.93333,3.54428e-17,6.06667,3.93333
1002,10,6.06667,3.93333,6.06667,3.93333,3.51593e-17,6.06667,3.93333
1003,10,6.06667,3.93333,6.06667,3.93333,3.4878e-17,6.06667,3.93333
1004,10,6.06667,3.93333,6.06667,3.93333,3.4599e-17,6.06667,3.93333
1005,10,6.06667,3.93333,6.06667,3.93333,3.43222e-17,6.06667,3.93333
1006,10,6.06667,3.93333,6.06667,3.93333,3.40476e-17,6.06667,3.93333
1007,10,6.06667,3.93333,6.06667,3.93333,3.37752e-17,6.06667,3.93333
1008,10,6.06667,3.93333,6.06667,3.93333,3.3505e-17,6.06667,3.93333
1009,10,6.06667,3.93333,6.06667,3.93333,3.3237e-17,6.06667,3.93333
1010,10,6.06667,3.93333,6.06667,3.93333,3.29711e-17,6.06667,3.93333
1011,10,6.06667,3.93333,6.06667,3.93333,3.27073e-17,6.06667,3.93333
1012,10,6.06667,3.93333,6.06667,3.93333,3.24457e-17,6.06667,3.93333
1013,10,6.06667,3.93333,6.06667,3.93333,3.21861e-17,6.06667,3.93333
1014,10,6.06667,3.93333,6.06667,3.93333,3.19286e-17,6.06667,3.93333
1015,10,6.06667,3.93333,6.06667,3.93333,3.16732e-17,6.06667,3.93333
1016,10,6.06667,3.93333,6.06667,3.93333,3.14198e-17,6.06667,3.93333
1017,10,6.06667,3.93333,6.06667,3.93333,3.11684e-17,6.06667,3.93333
1018,10,6.06667,3.93333,6.06667,3.93333,3.09191e-17,6.06667,3.93333
1019,10,6.06667,3.93333,6.06667,3.93333,3.06717e-17,6.06667,3.93333
1020,10,6.06667,3.93333,6.06667,3.93333,3.04264e-17,6.06667,3.93333
1021,10,6.06667,3.93333,6.06667,3.93333,3.0183e-17,6.06667,3.93333
1022,10,6.06667,3.93333,6.06667,3.93333,2.99415e-17,6.06667,3.93333
1023,10,6.06667,3.93333,6.06667,3.93333,2.9702e-17,6.06667,3.93333
1024,10,6.06667,3.93333,6.06667,3.93333,2.94643e-17,6.06667,3.93333
1025,10,6.06667,3.93333,6.06667,3.93333,2.92286e-17,6.06667,3.93333
1026,10,6.06667,3.93333,6.06667,3.93333,2.89948e-17,6.06667,3.93333
1027,10,6.06667,3.93333,6.06667,3.93333,2.87628e-17,6.06667,3.93333
1028,10,6.06667,3.93333,6.06667,3.93333,2.85327e-17,6.06667,3.93333
1029,10,6.06667,3.93333,6.06667,3.93333,2.83045e-17,6.06667,3.93333
1030,10,6.06667,3.93333,6.06667,3.93333,2.8078e-17,6.06667,3.93333
1031,10,6.06667,3.93333,6.06667,3.93333,2.78534e-17,6.06667,3.93333
1032,10,6.06667,3.93333,6.06667,3.93333,2.76306e-17,6.06667,3.93333
1033,10,6.06667,3.93333,6.06667,3.93333,2.74096e-17,6.06667,3.93333
1034,10,6.06667,3.93333,6.06667,3.93333,2.71903e-17,6.06667,3.93333
1035,10,6.06667,3.93333,6.06667,3.93333,2.69728e-17,6.06667,3.93333
1036,10,6.06667,3.93333,6.06667,3.93333,2.6757e-17,6.06667,3.93333
1037,10,6.06667,3.93333,6.06667,3.93333,2.65429e-17,6.06667,3.93333
1038,10,6.06667,3.93333,6.06667,3.93333,2.63306e-17,6.06667,3.93333
1039,10,6.06667,3.93333,6.06667,3.93333,2.61199e-17,6.06667,3.93333
1040,10,6.06667,3.93333,6.06667,3.93333,2.5911e-17,6.06667,3.93333
1041,10,6.06667,3.93333,6.06667,3.93333,2.57037e-17,6.06667,3.93333
1042,10,6.06667,3.93333,6.06667,3.93333,2.5498e-17,6.06667,3.93333
1043,10,6.06667,3.93333,6.06667,3.93333,2.52941e-17,6.06667,3.93333
1044,10,6.06667,3.93333,6.06667,3.93333,2.50917e-17,6.06667,3.93333
1045,10,6.06667,3.93333,6.06667,3.93333,2.4891e-17,6.06667,3.93333
1046,10,6.06667,3.93333,6.06667,3.93333,2.46919e-17,6.06667,3.93333
1047,10,6.06667,3.93333,6.06667,3.93333,2.44943e-17,6.06667,3.93333
1048,10,6.06667,3.93333,6.06667,3.93333,2.42984e-17,6.06667,3.93333
1049,10,6.06667,3.93333,6.06667,3.93333,2.4104e-17,6.06667,3.93333
1050,10,6.06667,3.93333,6.06667,3.93333,2.39111e-17,6.06667,3.93333
1051,10,6.06667,3.93333,6.06667,3.93333,2.37199e-17,6.06667,3.93333
1052,10,6.06667,3.93333,6.06667,3.93333,2.35301e-17,6.06667,3.93333
1053,10,6.06667,3.93333,6.06667,3.93333,2.33419e-17,6.06667,3.93333
1054,10,6.06667,3.93333,6.06667,3.93333,2.31551e-17,6.06667,3.93333
1055,10,6.06667,3.93333,6.06667,3.93333,2.29699e-17,6.06667,3.93333
1056,10,6.06667,3.93333,6.06667,3.93333,2.27861e-17,6.06667,3.93333
1057,10,6.06667,3.93333,6.06667,3.93333,2.26038e-17,6.06667,3.93333
1058,10,6.06667,3.93333,6.06667,3.93333,2.2423e-17,6.06667,3.93333
1059,10,6.06667,3.93333,6.06667,3.93333,2.22436e-17,6.06667,3.93333
1060,10,6.06667,3.93333,6.06667,3.93333,2.20657e-17,6.06667,3.93333
1061,10,6.06667,3.93333,6.06667,3.93333,2.18891e-17,6.06667,3.93333
1062,10,6.06667,3.93333,6.06667,3.93333,2.1714e-17,6.06667,3.93333
1063,10,6.06667,3.93333,6.06667,3.93333,2.15403e-17,6.06667,3.93333
1064,10,6.06667,3.93333,6.06667,3.93333,2.1368e-17,6.06667,3.93333
1065,10,6.06667,3.93333,6.06667,3.93333,2.1197e-17,6.06667,3.93333
1066,10,6.06667,3.93333,6.06667,3.93333,2.10275e-17,6.06667,3.93333
1067,10,6.06667,3.93333,6.06667,3.93333,2.08593e-17,6.06667,3.93333
1068,10,6.06667,3.93333,6.06667,3.93333,2.06924e-17,6.06667,3.93333
1069,10,6.06667,3.93333,6.06667,3.93333,2.05268e-17,6.06667,3.93333
1070,10,6.06667,3.93333,6.06667,3.93333,2.03626e-17,6.06667,3.93333
1071,10,6.06667,3.93333,6.06667,3.93333,2.01997e-17,6.06667,3.93333
1072,10,6.06667,3.93333,6.06667,3.93333,2.00381e-17,6.06667,3.93333
1073,10,6.06667,3.93333,6.06667,3.93333,1.98778e-17,6.06667,3.93333
1074,10,6.06667,3.93333,6.06667,3.93333,1.97188e-17,6.06667,3.93333
1075,10,6.06667,3.93333,6.06667,3.93333,1.9561e-17,6.06667,3.93333
1076,10,6.06667,3.93333,6.06667,3.93333,1.94046e-17,6.06667,3.93333
1077,10,6.06667,3.93333,6.06667,3.93333,1.92493e-17,6.06667,3.93333
1078,10,6.06667,3.93333,6.06667,3.93333,1.90953e-17,6.06667,3.93333
1079,10,6.06667,3.93333,6.06667,3.93333,1.89426e-17,6.06667,3.93333
1080,10,6.06667,3.93333,6.06667,3.93333,1.8791e-17,6.06667,3.93333
1081,10,6.06667,3.93333,6.06667,3.93333,1.86407e-17,6.06667,3.93333
1082,10,6.06667,3.93333,6.06667,3.93333,1.84916e-17,6.06667,3.93333
1083,10,6.06667,3.93333,6.06667,3.93333,1.83436e-17,6.06667,3.93333
1084,10,6.06667,3.93333,6.06667,3.93333,1.81969e-17,6.06667,3.93333
1085,10,6.06667,3.93333,6.06667,3.93333,1.80513e-17,6.06667,3.93333
1086,10,6.06667,3.93333,6.06667,3.93333,1.79069e-17,6.06667,3.93333
1087,10,6.06667,3.93333,6.06667,3.93333,1.77636e-17,6.06667,3.93333
1088,10,6.06667,3.93333,6.06667,3.93333,1.76215e-17,6.06667,3.93333
1089,10,6.06667,3.93333,6.06667,3.93333,1.74806e-17,6.06667,3.93333
1090,10,6.06667,3.93333,6.06667,3.93333,1.73407e-17,6.06667,3.93333
1091,10,6.06667,3.93333,6.06667,3.93333,1.7202e-17,6.06667,3.93333
1092,10,6.06667,3.93333,6.06667,3.93333,1.70644e-17,6.06667,3.93333
1093,10,6.06667,3.93333,6.06667,3.93333,1.69279e-17,6.06667,3.93333
1094,10,6.06667,3.93333,6.06667,3.93333,1.67924e-17,6.06667,3.93333
1095,10,6.06667,3.93333,6.06667,3.93333,1.66581e-17,6.06667,3.93333
1096,10,6.06667,3.93333,6.06667,3.93333,1.65248e-17,6.06667,3.93333
1097,10,6.06667,3.93333,6.06667,3.93333,1.63926e-17,6.06667,3.93333
1098,10,6.06667,3.93333,6.06667,3.93333,1.62615e-17,6.06667,3.93333
1099,10,6.06667,3.93333,6.06667,3.93333,1.61314e-17,6.06667,3.93333
1100,10,6.06667,3.93333,6.06667,3.93333,1.60024e-17,6.06667,3.93333
1101,10,6.06667,3.93333,6.06667,3.93333,1.58743e-17,6.06667,3.93333
1102,10,6.06667,3.93333,6.06667,3.93333,1.57473e-17,6.06667,3.93333
1103,10,6.06667,3.93333,6.06667,3.93333,1.56214e-17,6.06667,3.93333
1104,10,6.06667,3.93333,6.06667,3.93333,1.54964e-17,6.06667,3.93333
1105,10,6.06667,3.93333,6.06667,3.93333,1.53724e-17,6.06667,3.93333
1106,10,6.06667,3.93333,6.06667,3.93333,1.52494e-17,6.06667,3.93333
1107,10,6.06667,3.93333,6.06667,3.93333,1.51274e-17,6.06667,3.93333
1108,10,6.06667,3.93333,6.06667,3.93333,1.50064e-17,6.06667,3.93333
1109,10,6.06667,3.93333,6.06667,3.93333,1.48864e-17,6.06667,3.93333
1110,10,6.06667,3.93333,6.06667,3.93333,1.47673e-17,6.06667,3.93333
1111,10,6.06667,3.93333,6.06667,3.93333,1.46491e-17,6.06667,3.93333
1112,10,6.06667,3.93333,6.06667,3.93333,1.4532e-17,6.06667,3.93333
1113,10,6.06667,3.93333,6.06667,3.93333,1.44157e-17,6.06667,3.93333
1114,10,6.06667,3.93333,6.06667,3.93333,1.43004e-17,6.06667,3.93333
1115,10,6.06667,3.93333,6.06667,3.93333,1.4186e-17,6.06667,3.93333
1116,10,6.06667,3.93333,6.06667,3.93333,1.40725e-17,6.06667,3.93333
1117,10,6.06667,3.93333,6.06667,3.93333,1.39599e-17,6.06667,3.93333
1118,10,6.06667,3.93333,6.06667,3.93333,1.38482e-17,6.06667,3.93333
1119,10,6.06667,3.93333,6.06667,3.93333,1.37374e-17,6.06667,3.93333
1120,10,6.06667,3.93333,6.06667,3.93333,1.36275e-17,6.06667,3.93333
1121,10,6.06667,3.93333,6.06667,3.93333,1.35185e-17,6.06667,3.93333
1122,10,6.06667,3.93333,6.06667,3.93333,1.34104e-17,6.06667,3.93333
1123,10,6.06667,3.93333,6.06667,3.93333,1.33031e-17,6.06667,3.93333
1124,10,6.06667,3.93333,6.06667,3.93333,1.31967e-17,6.06667,3.93333
1125,10,6.06667,3.93333,6.06667,3.93333,1.30911e-17,6.06667,3.93333
1126,10,6.06667,3.93333,6.06667,3.93333,1.29864e-17,6.06667,3.93333
1127,10,6.06667,3.93333,6.06667,3.93333,1.28825e-17,6.06667,3.93333
1128,10,6.06667,3.93333,6.06667,3.93333,1.27794e-17,6.06667,3.93333
1129,10,6.06667,3.93333,6.06667,3.93333,1.26772e-17,6.06667,3.93333
1130,10,6.06667,3.93333,6.06667,3.93333,1.25758e-17,6.06667,3.93333
1131,10,6.06667,3.93333,6.06667,3.93333,1.24752e-17,6.06667,3.93333
1132,10,6.06667,3.93333,6.06667,3.93333,1.23753e-17,6.06667,3.93333
1133,10,6.06667,3.93333,6.06667,3.93333,1.22763e-17,6.06667,3.93333
1134,10,6.06667,3.93333,6.06667,3.93333,1.21781e-17,6.06667,3.93333
1135,10,6.06667,3.93333,6.06667,3.93333,1.20807e-17,6.06667,3.93333
1136,10,6.06667,3.93333,6.06667,3.93333,1.19841e-17,6.06667,3.93333
1137,10,6.06667,3.93333,6.06667,3.93333,1.18882e-17,6.06667,3.93333
1138,10,6.06667,3.93333,6.06667,3.93333,1.17931e-17,6.06667,3.93333
1139,10,6.06667,3.93333,6.06667,3.93333,1.16987e-17,6.06667,3.93333
1140,10,6.06667,3.93333,6.06667,3.93333,1.16052e-17,6.06667,3.93333
1141,10,6.06667,3.93333,6.06667,3.93333,1.15123e-17,6.06667,3.93333
1142,10,6.06667,3.93333,6.06667,3.93333,1.14202e-17,6.06667,3.93333
1143,10,6.06667,3.93333,6.06667,3.93333,1.13289e-17,6.06667,3.93333
1144,10,6.06667,3.93333,6.06667,3.93333,1.12382e-17,6.06667,3.93333
1145,10,6.06667,3.93333,6.06667,3.93333,1.11483e-17,6.06667,3.93333
1146,10,6.06667,3.93333,6.06667,3.93333,1.10591e-17,6.06667,3.93333
1147,10,6.06667,3.93333,6.06667,3.93333,1.09707e-17,6.06667,3.93333
1148,10,6.06667,3.93333,6.06667,3.93333,1.08829e-17,6.06667,3.93333
1149,10,6.06667,3.93333,6.06667,3.93333,1.07958e-17,6.06667,3.93333
1150,10,6.06667,3.93333,6.06667,3.93333,1.07095e-17,6.06667,3.93333
1151,10,6.06667,3.93333,6.06667,3.93333,1.06238e-17,6.06667,3.93333
1152,10,6.06667,3.93333,6.06667,3.93333,1.05388e-17,6.06667,3.93333
1153,10,6.06667,3.93333,6.06667,3.93333,1.04545e-17,6.06667,3.93333
1154,10,6.06667,3.93333,6.06667,3.93333,1.03708e-17,6.06667,3.93333
1155,10,6.06667,3.93333,6.06667,3.93333,1.02879e-17,6.06667,3.93333
1156,10,6.06667,3.93333,6.06667,3.93333,1.02056e-17,6.06667,3.93333
1157,10,6.06667,3.93333,6.06667,3.93333,1.01239e-17,6.06667,3.93333
1158,10,6.06667,3.93333,6.06667,3.93333,1.00429e-17,6.06667,3.93333
1159,10,6.06667,3.93333,6.06667,3.93333,9.9626e-18,6.06667,3.93333
1160,10,6.06667,3.93333,6.06667,3.93333,9.8829e-18,6.06667,3.93333
1161,10,6.06667,3.93333,6.06667,3.93333,9.80383e-18,6.06667,3.93333
1162,10,6.06667,3.93333,6.06667,3.93333,9.7254e-18,6.06667,3.93333
1163,10,6.06667,3.93333,6.06667,3.93333,9.6476e-18,6.06667,3.93333
1164,10,6.06667,3.93333,6.06667,3.93333,9.57042e-18,6.06667,3.93333
1165,10,6.06667,3.93333,6.06667,3.93333,9.49386e-18,6.06667,3.93333
1166,10,6.06667,3.93333,6.06667,3.93333,9.41791e-18,6.06667,3.93333
1167,10,6.06667,3.93333,6.06667,3.93333,9.34256e-18,6.06667,3.93333
1168,10,6.06667,3.93333,6.06667,3.93333,9.26782e-18,6.06667,3.93333
1169,10,6.06667,3.93333,6.06667,3.93333,9.19368e-18,6.06667,3.93333
1170,10,6.06667,3.93333,6.06667,3.93333,9.12013e-18,6.06667,3.93333
1171,10,6.06667,3.93333,6.06667,3.93333,9.04717e-18,6.06667,3.93333
1172,10,6.06667,3.93333,6.06667,3.93333,8.97479e-18,6.06667,3.93333
1173,10,6.06667,3.93333,6.06667,3.93333,8.90299e-18,6.06667,3.93333
1174,10,6.06667,3.93333,6.06667,3.93333,8.83177e-18,6.06667,3.93333
1175,10,6.06667,3.93333,6.06667,3.93333,8.76111e-18,6.06667,3.93333
1176,10,6.06667,3.93333,6.06667,3.93333,8.69103e-18,6.06667,3.93333
1177,10,6.06667,3.93333,6.06667,3.93333,8.6215e-18,6.06667,3.93333
1178,10,6.06667,3.93333,6.06667,3.93333,8.55253e-18,6.06667,3.93333
1179,10,6.06667,3.93333,6.06667,3.93333,8.48411e-18,6.06667,3.93333
1180,10,6.06667,3.93333,6.06667,3.93333,8.41623e-18,6.06667,3.93333
1181,10,6.06667,3.93333,6.06667,3.93333,8.3489e-18,6.06667,3.93333
1182,10,6.06667,3.93333,6.06667,3.93333,8.28211e-18,6.06667,3.93333
1183,10,6.06667,3.93333,6.06667,3.93333,8.21585e-18,6.06667,3.93333
1184,10,6.06667,3.93333,6.06667,3.93333,8.15013e-18,6.06667,3.93333
1185,10,6.06667,3.93333,6.06667,3.93333,8.08493e-18,6.06667,3.93333
1186,10,6.06667,3.93333,6.06667,3.93333,8.02025e-18,6.06667,3.93333
1187,10,6.06667,3.93333,6.06667,3.93333,7.95609e-18,6.06667,3.93333
1188,10,6.06667,3.93333,6.06667,3.93333,7.89244e-18,6.06667,3.93333
1189,10,6.06667,3.93333,6.06667,3.93333,7.8293e-18,6.06667,3.93333
1190,10,6.06667,3.93333,6.06667,3.93333,7.76666e-18,6.06667,3.93333
1191,10,6.06667,3.93333,6.06667,3.93333,7.70453e-18,6.06667,3.93333
1192,10,6.06667,3.93333,6.06667,3.93333,7.64289e-18,6.06667,3.93333
1193,10,6.06667,3.93333,6.06667,3.93333,7.58175e-18,6.06667,3.93333
1194,10,6.06667,3.93333,6.06667,3.93333,7.5211e-18,6.06667,3.93333
1195,10,6.06667,3.93333,6.06667,3.93333,7.46093e-18,6.06667,3.93333
1196,10,6.06667,3.93333,6.06667,3.93333,7.40124e-18,6.06667,3.93333
1197,10,6.06667,3.93333,6.06667,3.93333,7.34203e-18,6.06667,3.93333
1198,10,6.06667,3.93333,6.06667,3.93333,7.28329e-18,6.06667,3.93333
1199,10,6.06667,3.93333,6.06667,3.93333,7.22503e-18,6.06667,3.93333
1200,10,6.06667,3.93333,6.06667,3.93333,7.16723e-18,6.06667,3.93333
1201,10,6.06667,3.93333,6.06667,3.93333,7.10989e-18,6.06667,3.93333
1202,10,6.06667,3.93333,6.06667,3.93333,7.05301e-18,6.06667,3.93333
1203,10,6.06667,3.93333,6.06667,3.93333,6.99659e-18,6.06667,3.93333
1204,10,6.06667,3.93333,6.06667,3.93333,6.94061e-18,6.06667,3.93333
1205,10,6.06667,3.93333,6.06667,3.93333,6.88509e-18,6.06667,3.93333
1206,10,6.06667,3.93333,6.06667,3.93333,6.83001e-18,6.06667,3.93333
1207,10,6.06667,3.93333,6.06667,3.93333,6.77537e-18,6.06667,3.93333
1208,10,6.06667,3.93333,6.06667,3.93333,6.72116e-18,6.06667,3.93333
1209,10,6.06667,3.93333,6.06667,3.93333,6.6674e-18,6.06667,3.93333
1210,10,6.06667,3.93333,6.06667,3.93333,6.61406e-18,6.06667,3.93333
1211,10,6.06667,3.93333,6.06667,3.93333,6.56114e-18,6.06667,3.93333
1212,10,6.06667,3.93333,6.06667,3.93333,6.50865e-18,6.06667,3.93333
1213,10,6.06667,3.93333,6.06667,3.93333,6.45659e-18,6.06667,3.93333
1214,10,6.06667,3.93333,6.06667,3.93333,6.40493e-18,6.06667,3.93333
1215,10,6.06667,3.93333,6.06667,3.93333,6.35369e-18,6.06667,3.93333
1216,10,6.06667,3.93333,6.06667,3.93333,6.30286e-18,6.06667,3.93333
1217,10,6.06667,3.93333,6.06667,3.93333,6.25244e-18,6.06667,3.93333
1218,10,6.06667,3.93333,6.06667,3.93333,6.20242e-18,6.06667,3.93333
1219,10,6.06667,3.93333,6.06667,3.93333,6.1528e-18,6.06667,3.93333
1220,10,6.06667,3.93333,6.06667,3.93333,6.10358e-18,6.06667,3.93333
1221,10,6.06667,3.93333,6.06667,3.93333,6.05475e-18,6.06667,3.93333
1222,10,6.06667,3.93333,6.06667,3.93333,6.00631e-18,6.06667,3.93333
1223,10,6.06667,3.93333,6.06667,3.93333,5.95826e-18,6.06667,3.93333
1224,10,6.06667,3.93333,6.06667,3.93333,5.9106e-18,6.06667,3.93333
1225,10,6.06667,3.93333,6.06667,3.93333,5.86331e-18,6.06667,3.93333
1226,10,6.06667,3.93333,6.06667,3.93333,5.8164e-18,6.06667,3.93333
1227,10,6.06667,3.93333,6.06667,3.93333,5.76987e-18,6.06667,3.93333
1228,10,6.06667,3.93333,6.06667,3.93333,5.72371e-18,6.06667,3.93333
1229,10,6.06667,3.93333,6.06667,3.93333,5.67793e-18,6.06667,3.93333
1230,10,6.06667,3.93333,6.06667,3.93333,5.6325e-18,6.06667,3.93333
1231,10,6.06667,3.93333,6.06667,3.93333,5.58744e-18,6.06667,3.93333
1232,10,6.06667,3.93333,6.06667,3.93333,5.54274e-18,6.06667,3.93333
1233,10,6.06667,3.93333,6.06667,3.93333,5.4984e-18,6.06667,3.93333
1234,10,6.06667,3.93333,6.06667,3.93333,5.45441e-18,6.06667,3.93333
1235,10,6.06667,3.93333,6.06667,3.93333,5.41078e-18,6.06667,3.93333
1236,10,6.06667,3.93333,6.06667,3.93333,5.36749e-18,6.06667,3.93333
1237,10,6.06667,3.93333,6.06667,3.93333,5.32455e-18,6.06667,3.93333
1238,10,6.06667,3.93333,6.06667,3.93333,5.28196e-18,6.06667,3.93333
1239,10,6.06667,3.93333,6.06667,3.93333,5.2397e-18,6.06667,3.93333
1240,10,6.06667,3.93333,6.06667,3.93333,5.19778e-18,6.06667,3.93333
1241,10,6.06667,3.93333,6.06667,3.93333,5.1562e-18,6.06667,3.93333
1242,10,6.06667,3.93333,6.06667,3.93333,5.11495e-18,6.06667,3.93333
1243,10,6.06667,3.93333,6.06667,3.93333,5.07403e-18,6.06667,3.93333
1244,10,6.06667,3.93333,6.06667,3.93333,5.03344e-18,6.06667,3.93333
1245,10,6.06667,3.93333,6.06667,3.93333,4.99317e-18,6.06667,3.93333
1246,10,6.06667,3.93333,6.06667,3.93333,4.95323e-18,6.06667,3.93333
1247,10,6.06667,3.93333,6.06667,3.93333,4.9136e-18,6.06667,3.93333
1248,10,6.06667,3.93333,6.06667,3.93333,4.87429e-18,6.06667,3.93333
1249,10,6.06667,3.93333,6.06667,3.93333,4.8353e-18,6.06667,3.93333
1250,10,6.06667,3.93333,6.06667,3.93333,4.79661e-18,6.06667,3.93333
1251,10,6.06667,3.93333,6.06667,3.93333,4.75824e-18,6.06667,3.93333
1252,10,6.06667,3.93333,6.06667,3.93333,4.72018e-18,6.06667,3.93333
1253,10,6.06667,3.93333,6.06667,3.93333,4.68241e-18,6.06667,3.93333
1254,10,6.06667,3.93333,6.06667,3.93333,4.64495e-18,6.06667,3.93333
1255,10,6.06667,3.93333,6.06667,3.93333,4.60779e-18,6.06667,3.93333
1256,10,6.06667,3.93333,6.06667,3.93333,4.57093e-18,6.06667,3.93333
1257,10,6.06667,3.93333,6.06667,3.93333,4.53436e-18,6.06667,3.93333
1258,10,6.06667,3.93333,6.06667,3.93333,4.49809e-18,6.06667,3.93333
1259,10,6.06667,3.93333,6.06667,3.93333,4.46211e-18,6.06667,3.93333
1260,10,6.06667,3.93333,6.06667,3.93333,4.42641e-18,6.06667,3.93333
1261,10,6.06667,3.93333,6.06667,3.93333,4.391e-18,6.06667,3.93333
1262,10,6.06667,3.93333,6.06667,3.93333,4.35587e-18,6.06667,3.93333
1263,10,6.06667,3.93333,6.06667,3.93333,4.32102e-18,6.06667,3.93333
1264,10,6.06667,3.93333,6.06667,3.93333,4.28645e-18,6.06667,3.93333
1265,10,6.06667,3.93333,6.06667,3.93333,4.25216e-18,6.06667,3.93333
1266,10,6.06667,3.93333,6.06667,3.93333,4.21815e-18,6.06667,3.93333
1267,10,6.06667,3.93333,6.06667,3.93333,4.1844e-18,6.06667,3.93333
1268,10,6.06667,3.93333,6.06667,3.93333,4.15092e-18,6.06667,3.93333
1269,10,6.06667,3.93333,6.06667,3.93333,4.11772e-18,6.06667,3.93333
1270,10,6.06667,3.93333,6.06667,3.93333,4.08478e-18,6.06667,3.93333
1271,10,6.06667,3.93333,6.06667,3.93333,4.0521e-18,6.06667,3.93333
1272,10,6.06667,3.93333,6.06667,3.93333,4.01968e-18,6.06667,3.93333
1273,10,6.06667,3.93333,6.06667,3.93333,3.98752e-18,6.06667,3.93333
1274,10,6.06667,3.93333,6.06667,3.93333,3.95562e-18,6.06667,3.93333
1275,10,6.06667,3.93333,6.06667,3.93333,3.92398e-18,6.06667,3.93333
1276,10,6.06667,3.93333,6.06667,3.93333,3.89259e-18,6.06667,3.93333
1277,10,6.06667,3.93333,6.06667,3.93333,3.86145e-18,6.06667,3.93333
1278,10,6.06667,3.93333,6.06667,3.93333,3.83055e-18,6.06667,3.93333
1279,10,6.06667,3.93333,6.06667,3.93333,3.79991e-18,6.06667,3.93333
1280,10,6.06667,3.93333,6.06667,3.93333,3.76951e-18,6.06667,3.93333
1281,10,6.06667,3.93333,6.06667,3.93333,3.73935e-18,6.06667,3.93333
1282,10,6.06667,3.93333,6.06667,3.93333,3.70944e-18,6.06667,3.93333
1283,10,6.06667,3.93333,6.06667,3.93333,3.67976e-18,6.06667,3.93333
1284,10,6.06667,3.93333,6.06667,3.93333,3.65033e-18,6.06667,3.93333
1285,10,6.06667,3.93333,6.06667,3.93333,3.62112e-18,6.06667,3.93333
1286,10,6.06667,3.93333,6.06667,3.93333,3.59215e-18,6.06667,3.93333
1287,10,6.06667,3.93333,6.06667,3.93333,3.56342e-18,6.06667,3.93333
1288,10,6.06667,3.93333,6.06667,3.93333,3.53491e-18,6.06667,3.93333
1289,10,6.06667,3.93333,6.06667,3.93333,3.50663e-18,6.06667,3.93333
1290,10,6.06667,3.93333,6.06667,3.93333,3.47858e-18,6.06667,3.93333
1291,10,6.06667,3.93333,6.06667,3.93333,3.45075e-18,6.06667,3.93333
1292,10,6.06667,3.93333,6.06667,3.93333,3.42314e-18,6.06667,3.93333
1293,10,6.06667,3.93333,6.06667,3.93333,3.39576e-18,6.06667,3.93333
1294,10,6.06667,3.93333,6.06667,3.93333,3.36859e-18,6.06667,3.93333
1295,10,6.06667,3.93333,6.06667,3.93333,3.34164e-18,6.06667,3.93333
1296,10,6.06667,3.93333,6.06667,3.93333,3.31491e-18,6.06667,3.93333
1297,10,6.06667,3.93333,6.06667,3.93333,3.28839e-18,6.06667,3.93333
1298,10,6.06667,3.93333,6.06667,3.93333,3.26208e-18,6.06667,3.93333
1299,10,6.06667,3.93333,6.06667,3.93333,3.23599e-18,6.06667,3.93333
1300,10,6.06667,3.93333,6.06667,3.93333,3.2101e-18,6.06667,3.93333
1301,10,6.06667,3.93333,6.06667,3.93333,3.18442e-18,6.06667,3.93333
1302,10,6.06667,3.93333,6.06667,3.93333,3.15894e-18,6.06667,3.93333
1303,10,6.06667,3.93333,6.06667,3.93333,3.13367e-18,6.06667,3.93333
1304,10,6.06667,3.93333,6.06667,3.93333,3.1086e-18,6.06667,3.93333
1305,10,6.06667,3.93333,6.06667,3.93333,3.08373e-18,6.06667,3.93333
1306,10,6.06667,3.93333,6.06667,3.93333,3.05906e-18,6.06667,3.93333
1307,10,6.06667,3.93333,6.06667,3.93333,3.03459e-18,6.06667,3.93333
1308,10,6.06667,3.93333,6.06667,3.93333,3.01031e-18,6.06667,3.93333
1309,10,6.06667,3.93333,6.06667,3.93333,2.98623e-18,6.06667,3.93333
1310,10,6.06667,3.93333,6.06667,3.93333,2.96234e-18,6.06667,3.93333
1311,10,6.06667,3.93333,6.06667,3.93333,2.93864e-18,6.06667,3.93333
1312,10,6.06667,3.93333,6.06667,3.93333,2.91513e-18,6.06667,3.93333
1313,10,6.06667,3.93333,6.06667,3.93333,2.89181e-18,6.06667,3.93333
1314,10,6.06667,3.93333,6.06667,3.93333,2.86868e-18,6.06667,3.93333
1315,10,6.06667,3.93333,6.06667,3.93333,2.84573e-18,6.06667,3.93333
1316,10,6.06667,3.93333,6.06667,3.93333,2.82296e-18,6.06667,3.93333
1317,10,6.06667,3.93333,6.06667,3.93333,2.80038e-18,6.06667,3.93333
1318,10,6.06667,3.93333,6.06667,3.93333,2.77798e-18,6.06667,3.93333
1319,10,6.06667,3.93333,6.06667,3.93333,2.75575e-18,6.06667,3.93333
1320,10,6.06667,3.93333,6.06667,3.93333,2.73371e-18,6.06667,3.93333
1321,10,6.06667,3.93333,6.06667,3.93333,2.71184e-18,6.06667,3.93333
1322,10,6.06667,3.93333,6.06667,3.93333,2.69014e-18,6.06667,3.93333
