step,0,1,2,3,4,5,6,7
709,10,4.91928,5.08072,0.765414,5.08072,4.15387,0.765414,9.23459
710,10,4.91952,5.08048,0.762585,5.08048,4.15693,0.762585,9.23742
711,10,4.91976,5.08024,0.759764,5.08024,4.15999,0.759764,9.24024
712,10,4.92,5.08,0.756954,5.08,4.16304,0.756954,9.24305
713,10,4.92023,5.07977,0.754153,5.07977,4.16608,0.754153,9.24585
714,10,4.92047,5.07953,0.751362,5.07953,4.16911,0.751362,9.24864
715,10,4.92071,5.07929,0.748581,5.07929,4.17212,0.748581,9.25142
716,10,4.92094,5.07906,0.745809,5.07906,4.17513,0.745809,9.25419
717,10,4.92118,5.07882,0.743047,5.07882,4.17813,0.743047,9.25695
718,10,4.92141,5.07859,0.740294,5.07859,4.18112,0.740294,9.25971
719,10,4.92165,5.07835,0.737551,5.07835,4.18409,0.737551,9.26245
720,10,4.92188,5.07812,0.734818,5.07812,4.18706,0.734818,9.26518
721,10,4.92211,5.07789,0.732094,5.07789,4.19002,0.732094,9.26791
722,10,4.92235,5.07765,0.729379,5.07765,4.19297,0.729379,9.27062
723,10,4.92258,5.07742,0.726674,5.07742,4.1959,0.726674,9.27333
724,10,4.92281,5.07719,0.723978,5.07719,4.19883,0.723978,9.27602
725,10,4.92304,5.07696,0.721292,5.07696,4.20175,0.721292,9.27871
726,10,4.92327,5.07673,0.718615,5.07673,4.20466,0.718615,9.28138
727,10,4.9235,5.0765,0.715947,5.0765,4.20755,0.715947,9.28405
728,10,4.92373,5.07627,0.713289,5.07627,4.21044,0.713289,9.28671
729,10,4.92396,5.07604,0.71064,5.07604,4.21332,0.71064,9.28936
730,10,4.92419,5.07581,0.708,5.07581,4.21619,0.708,9.292
731,10,4.92442,5.07558,0.705369,5.07558,4.21905,0.705369,9.29463
732,10,4.92465,5.07535,0.702748,5.07535,4.2219,0.702748,9.29725
733,10,4.92487,5.07513,0.700135,5.07513,4.22474,0.700135,9.29986
734,10,4.9251,5.0749,0.697532,5.0749,4.22757,0.697532,9.30247
735,10,4.92533,5.07467,0.694938,5.07467,4.23039,0.694938,9.30506
736,10,4.92555,5.07445,0.692353,5.07445,4.2332,0.692353,9.30765
737,10,4.92578,5.07422,0.689777,5.07422,4.236,0.689777,9.31022
738,10,4.926,5.074,0.687209,5.074,4.23879,0.687209,9.31279
739,10,4.92623,5.07377,0.684651,5.07377,4.24157,0.684651,9.31535
740,10,4.92645,5.07355,0.682102,5.07355,4.24435,0.682102,9.3179
741,10,4.92667,5.07333,0.679562,5.07333,4.24711,0.679562,9.32044
742,10,4.9269,5.0731,0.67703,5.0731,4.24987,0.67703,9.32297
743,10,4.92712,5.07288,0.674508,5.07288,4.25261,0.674508,9.32549
744,10,4.92734,5.07266,0.671994,5.07266,4.25535,0.671994,9.32801
745,10,4.92756,5.07244,0.669489,5.07244,4.25807,0.669489,9.33051
746,10,4.92778,5.07222,0.666993,5.07222,4.26079,0.666993,9.33301
747,10,4.928,5.072,0.664506,5.072,4.2635,0.664506,9.33549
748,10,4.92822,5.07178,0.662027,5.07178,4.26619,0.662027,9.33797
749,10,4.92844,5.07156,0.659557,5.07156,4.26888,0.659557,9.34044
750,10,4.92866,5.07134,0.657096,5.07134,4.27156,0.657096,9.3429
751,10,4.92888,5.07112,0.654644,5.07112,4.27424,0.654644,9.34536
752,10,4.9291,5.0709,0.6522,5.0709,4.2769,0.6522,9.3478
753,10,4.92931,5.07069,0.649764,5.07069,4.27955,0.649764,9.35024
754,10,4.92953,5.07047,0.647337,5.07047,4.28219,0.647337,9.35266
755,10,4.92975,5.07025,0.644919,5.07025,4.28483,0.644919,9.35508
756,10,4.92996,5.07004,0.642509,5.07004,4.28745,0.642509,9.35749
757,10,4.93018,5.06982,0.640108,5.06982,4.29007,0.640108,9.35989
758,10,4.93039,5.06961,0.637715,5.06961,4.29268,0.637715,9.36228
759,10,4.93061,5.06939,0.635331,5.06939,4.29528,0.635331,9.36467
760,10,4.93082,5.06918,0.632955,5.06918,4.29787,0.632955,9.36705
761,10,4.93103,5.06897,0.630587,5.06897,4.30045,0.630587,9.36941
762,10,4.93125,5.06875,0.628228,5.06875,4.30302,0.628228,9.37177
763,10,4.93146,5.06854,0.625877,5.06854,4.30558,0.625877,9.37412
764,10,4.93167,5.06833,0.623534,5.06833,4.30814,0.623534,9.37647
765,10,4.93188,5.06812,0.6212,5.06812,4.31068,0.6212,9.3788
766,10,4.93209,5.06791,0.618874,5.06791,4.31322,0.618874,9.38113
767,10,4.9323,5.0677,0.616556,5.0677,4.31575,0.616556,9.38344
768,10,4.93251,5.06749,0.614246,5.06749,4.31827,0.614246,9.38575
769,10,4.93272,5.06728,0.611945,5.06728,4.32078,0.611945,9.38806
770,10,4.93293,5.06707,0.609651,5.06707,4.32328,0.609651,9.39035
771,10,4.93314,5.06686,0.607366,5.06686,4.32577,0.607366,9.39263
772,10,4.93335,5.06665,0.605089,5.06665,4.32826,0.605089,9.39491
773,10,4.93356,5.06644,0.60282,5.06644,4.33074,0.60282,9.39718
774,10,4.93376,5.06624,0.600559,5.06624,4.3332,0.600559,9.39944
775,10,4.93397,5.06603,0.598306,5.06603,4.33566,0.598306,9.40169
776,10,4.93418,5.06582,0.59606,5.06582,4.33811,0.59606,9.40394
777,10,4.93438,5.06562,0.593823,5.06562,4.34056,0.593823,9.40618
778,10,4.93459,5.06541,0.591594,5.06541,4.34299,0.591594,9.40841
779,10,4.93479,5.06521,0.589373,5.06521,4.34542,0.589373,9.41063
780,10,4.93499,5.06501,0.58716,5.06501,4.34783,0.58716,9.41284
781,10,4.9352,5.0648,0.584954,5.0648,4.35024,0.584954,9.41505
782,10,4.9354,5.0646,0.582756,5.0646,4.35264,0.582756,9.41724
783,10,4.9356,5.0644,0.580567,5.0644,4.35504,0.580567,9.41943
784,10,4.93581,5.06419,0.578384,5.06419,4.35742,0.578384,9.42162
785,10,4.93601,5.06399,0.57621,5.06399,4.3598,0.57621,9.42379
786,10,4.93621,5.06379,0.574044,5.06379,4.36216,0.574044,9.42596
787,10,4.93641,5.06359,0.571885,5.06359,4.36452,0.571885,9.42812
788,10,4.93661,5.06339,0.569734,5.06339,4.36688,0.569734,9.43027
789,10,4.93681,5.06319,0.56759,5.06319,4.36922,0.56759,9.43241
790,10,4.93701,5.06299,0.565454,5.06299,4.37155,0.565454,9.43455
791,10,4.93721,5.06279,0.563326,5.06279,4.37388,0.563326,9.43667
792,10,4.9374,5.0626,0.561205,5.0626,4.3762,0.561205,9.43879
793,10,4.9376,5.0624,0.559092,5.0624,4.37851,0.559092,9.44091
794,10,4.9378,5.0622,0.556987,5.0622,4.38081,0.556987,9.44301
795,10,4.938,5.062,0.554889,5.062,4.38311,0.554889,9.44511
796,10,4.93819,5.06181,0.552798,5.06181,4.38539,0.552798,9.4472
797,10,4.93839,5.06161,0.550715,5.06161,4.38767,0.550715,9.44928
798,10,4.93858,5.06142,0.548639,5.06142,4.38994,0.548639,9.45136
799,10,4.93878,5.06122,0.546571,5.06122,4.39221,0.546571,9.45343
800,10,4.93897,5.06103,0.54451,5.06103,4.39446,0.54451,9.45549
801,10,4.93917,5.06083,0.542457,5.06083,4.39671,0.542457,9.45754
802,10,4.93936,5.06064,0.540411,5.06064,4.39895,0.540411,9.45959
803,10,4.93955,5.06045,0.538372,5.06045,4.40118,0.538372,9.46163
804,10,4.93974,5.06026,0.536341,5.06026,4.4034,0.536341,9.46366
805,10,4.93994,5.06006,0.534317,5.06006,4.40562,0.534317,9.46568
806,10,4.94013,5.05987,0.5323,5.05987,4.40783,0.5323,9.4677
807,10,4.94032,5.05968,0.53029,5.05968,4.41003,0.53029,9.46971
808,10,4.94051,5.05949,0.528288,5.05949,4.41222,0.528288,9.47171
809,10,4.9407,5.0593,0.526292,5.0593,4.41441,0.526292,9.47371
810,10,4.94089,5.05911,0.524304,5.05911,4.41658,0.524304,9.4757
811,10,4.94108,5.05892,0.522323,5.05892,4.41876,0.522323,9.47768
812,10,4.94127,5.05873,0.520349,5.05873,4.42092,0.520349,9.47965
813,10,4.94145,5.05855,0.518382,5.05855,4.42307,0.518382,9.48162
814,10,4.94164,5.05836,0.516423,5.05836,4.42522,0.516423,9.48358
815,10,4.94183,5.05817,0.51447,5.05817,4.42736,0.51447,9.48553
816,10,4.94202,5.05798,0.512524,5.05798,4.42949,0.512524,9.48748
817,10,4.9422,5.0578,0.510586,5.0578,4.43162,0.510586,9.48941
818,10,4.94239,5.05761,0.508654,5.05761,4.43373,0.508654,9.49135
819,10,4.94257,5.05743,0.506729,5.05743,4.43584,0.506729,9.49327
820,10,4.94276,5.05724,0.504812,5.05724,4.43795,0.504812,9.49519
821,10,4.94294,5.05706,0.502901,5.05706,4.44004,0.502901,9.4971
822,10,4.94313,5.05687,0.500997,5.05687,4.44213,0.500997,9.499
823,10,4.94331,5.05669,0.499099,5.05669,4.44421,0.499099,9.5009
824,10,4.94349,5.05651,0.497209,5.05651,4.44628,0.497209,9.50279
825,10,4.94367,5.05633,0.495326,5.05633,4.44835,0.495326,9.50467
826,10,4.94386,5.05614,0.493449,5.05614,4.45041,0.493449,9.50655
827,10,4.94404,5.05596,0.491579,5.05596,4.45246,0.491579,9.50842
828,10,4.94422,5.05578,0.489716,5.05578,4.4545,0.489716,9.51028
829,10,4.9444,5.0556,0.48786,5.0556,4.45654,0.48786,9.51214
830,10,4.94458,5.05542,0.48601,5.05542,4.45857,0.48601,9.51399
831,10,4.94476,5.05524,0.484167,5.05524,4.46059,0.484167,9.51583
832,10,4.94494,5.05506,0.48233,5.05506,4.46261,0.48233,9.51767
833,10,4.94512,5.05488,0.480501,5.05488,4.46462,0.480501,9.5195
834,10,4.9453,5.0547,0.478678,5.0547,4.46662,0.478678,9.52132
835,10,4.94547,5.05453,0.476861,5.05453,4.46861,0.476861,9.52314
836,10,4.94565,5.05435,0.475051,5.05435,4.4706,0.475051,9.52495
837,10,4.94583,5.05417,0.473248,5.05417,4.47258,0.473248,9.52675
838,10,4.946,5.054,0.471451,5.054,4.47455,0.471451,9.52855
839,10,4.94618,5.05382,0.469661,5.05382,4.47652,0.469661,9.53034
840,10,4.94636,5.05364,0.467877,5.05364,4.47848,0.467877,9.53212
841,10,4.94653,5.05347,0.466099,5.05347,4.48043,0.466099,9.5339
842,10,4.94671,5.05329,0.464328,5.05329,4.48238,0.464328,9.53567
843,10,4.94688,5.05312,0.462564,5.05312,4.48432,0.462564,9.53744
844,10,4.94705,5.05295,0.460806,5.05295,4.48625,0.460806,9.53919
845,10,4.94723,5.05277,0.459054,5.05277,4.48817,0.459054,9.54095
846,10,4.9474,5.0526,0.457309,5.0526,4.49009,0.457309,9.54269
847,10,4.94757,5.05243,0.45557,5.05243,4.492,0.45557,9.54443
848,10,4.94774,5.05226,0.453837,5.05226,4.49391,0.453837,9.54616
849,10,4.94791,5.05209,0.45211,5.05209,4.4958,0.45211,9.54789
850,10,4.94808,5.05192,0.45039,5.05192,4.49769,0.45039,9.54961
851,10,4.94826,5.05174,0.448676,5.05174,4.49958,0.448676,9.55132
852,10,4.94843,5.05157,0.446969,5.05157,4.50146,0.446969,9.55303
853,10,4.94859,5.05141,0.445267,5.05141,4.50333,0.445267,9.55473
854,10,4.94876,5.05124,0.443572,5.05124,4.50519,0.443572,9.55643
855,10,4.94893,5.05107,0.441883,5.05107,4.50705,0.441883,9.55812
856,10,4.9491,5.0509,0.4402,5.0509,4.5089,0.4402,9.5598
857,10,4.94927,5.05073,0.438523,5.05073,4.51074,0.438523,9.56148
858,10,4.94944,5.05056,0.436853,5.05056,4.51258,0.436853,9.56315
859,10,4.9496,5.0504,0.435188,5.0504,4.51441,0.435188,9.56481
860,10,4.94977,5.05023,0.43353,5.05023,4.51624,0.43353,9.56647
861,10,4.94993,5.05007,0.431877,5.05007,4.51806,0.431877,9.56812
862,10,4.9501,5.0499,0.430231,5.0499,4.51987,0.430231,9.56977
863,10,4.95026,5.04974,0.42859,5.04974,4.52167,0.42859,9.57141
864,10,4.95043,5.04957,0.426956,5.04957,4.52347,0.426956,9.57304
865,10,4.95059,5.04941,0.425327,5.04941,4.52527,0.425327,9.57467
866,10,4.95076,5.04924,0.423705,5.04924,4.52705,0.423705,9.5763
867,10,4.95092,5.04908,0.422088,5.04908,4.52883,0.422088,9.57791
868,10,4.95108,5.04892,0.420478,5.04892,4.53061,0.420478,9.57952
869,10,4.95125,5.04875,0.418873,5.04875,4.53237,0.418873,9.58113
870,10,4.95141,5.04859,0.417274,5.04859,4.53413,0.417274,9.58273
871,10,4.95157,5.04843,0.415681,5.04843,4.53589,0.415681,9.58432
872,10,4.95173,5.04827,0.414094,5.04827,4.53764,0.414094,9.58591
873,10,4.95189,5.04811,0.412512,5.04811,4.53938,0.412512,9.58749
874,10,4.95205,5.04795,0.410937,5.04795,4.54111,0.410937,9.58906
875,10,4.95221,5.04779,0.409367,5.04779,4.54284,0.409367,9.59063
876,10,4.95237,5.04763,0.407803,5.04763,4.54457,0.407803,9.5922
877,10,4.95253,5.04747,0.406244,5.04747,4.54628,0.406244,9.59376
878,10,4.95269,5.04731,0.404692,5.04731,4.548,0.404692,9.59531
879,10,4.95284,5.04716,0.403145,5.04716,4.5497,0.403145,9.59686
880,10,4.953,5.047,0.401603,5.047,4.5514,0.401603,9.5984
881,10,4.95316,5.04684,0.400068,5.04684,4.55309,0.400068,9.59993
882,10,4.95332,5.04668,0.398538,5.04668,4.55478,0.398538,9.60146
883,10,4.95347,5.04653,0.397013,5.04653,4.55646,0.397013,9.60299
884,10,4.95363,5.04637,0.395495,5.04637,4.55813,0.395495,9.60451
885,10,4.95378,5.04622,0.393981,5.04622,4.5598,0.393981,9.60602
886,10,4.95394,5.04606,0.392474,5.04606,4.56146,0.392474,9.60753
887,10,4.95409,5.04591,0.390972,5.04591,4.56312,0.390972,9.60903
888,10,4.95425,5.04575,0.389475,5.04575,4.56477,0.389475,9.61052
889,10,4.9544,5.0456,0.387984,5.0456,4.56642,0.387984,9.61202
890,10,4.95455,5.04545,0.386498,5.04545,4.56805,0.386498,9.6135
891,10,4.95471,5.04529,0.385018,5.04529,4.56969,0.385018,9.61498
892,10,4.95486,5.04514,0.383544,5.04514,4.57131,0.383544,9.61646
893,10,4.95501,5.04499,0.382074,5.04499,4.57294,0.382074,9.61793
894,10,4.95516,5.04484,0.380611,5.04484,4.57455,0.380611,9.61939
895,10,4.95531,5.04469,0.379152,5.04469,4.57616,0.379152,9.62085
896,10,4.95546,5.04454,0.377699,5.04454,4.57776,0.377699,9.6223
897,10,4.95561,5.04439,0.376251,5.04439,4.57936,0.376251,9.62375
898,10,4.95576,5.04424,0.374809,5.04424,4.58095,0.374809,9.62519
899,10,4.95591,5.04409,0.373372,5.04409,4.58254,0.373372,9.62663
900,10,4.95606,5.04394,0.37194,5.04394,4.58412,0.37194,9.62806
901,10,4.95621,5.04379,0.370514,5.04379,4.5857,0.370514,9.62949
902,10,4.95636,5.04364,0.369092,5.04364,4.58727,0.369092,9.63091
903,10,4.95651,5.04349,0.367676,5.04349,4.58883,0.367676,9.63232
904,10,4.95665,5.04335,0.366266,5.04335,4.59039,0.366266,9.63373
905,10,4.9568,5.0432,0.36486,5.0432,4.59194,0.36486,9.63514
906,10,4.95695,5.04305,0.36346,5.04305,4.59349,0.36346,9.63654
907,10,4.95709,5.04291,0.362065,5.04291,4.59503,0.362065,9.63794
908,10,4.95724,5.04276,0.360675,5.04276,4.59656,0.360675,9.63933
909,10,4.95738,5.04262,0.35929,5.04262,4.59809,0.35929,9.64071
910,10,4.95753,5.04247,0.35791,5.04247,4.59962,0.35791,9.64209
911,10,4.95767,5.04233,0.356536,5.04233,4.60114,0.356536,9.64346
912,10,4.95782,5.04218,0.355166,5.04218,4.60265,0.355166,9.64483
913,10,4.95796,5.04204,0.353801,5.04204,4.60416,0.353801,9.6462
914,10,4.9581,5.0419,0.352442,5.0419,4.60566,0.352442,9.64756
915,10,4.95825,5.04175,0.351088,5.04175,4.60716,0.351088,9.64891
916,10,4.95839,5.04161,0.349738,5.04161,4.60865,0.349738,9.65026
917,10,4.95853,5.04147,0.348394,5.04147,4.61014,0.348394,9.65161
918,10,4.95867,5.04133,0.347055,5.04133,4.61162,0.347055,9.65295
919,10,4.95881,5.04119,0.34572,5.04119,4.61309,0.34572,9.65428
920,10,4.95895,5.04105,0.344391,5.04105,4.61456,0.344391,9.65561
921,10,4.95909,5.04091,0.343066,5.04091,4.61603,0.343066,9.65693
922,10,4.95923,5.04077,0.341746,5.04077,4.61749,0.341746,9.65825
923,10,4.95937,5.04063,0.340432,5.04063,4.61894,0.340432,9.65957
924,10,4.95951,5.04049,0.339122,5.04049,4.62039,0.339122,9.66088
925,10,4.95965,5.04035,0.337817,5.04035,4.62183,0.337817,9.66218
926,10,4.95979,5.04021,0.336517,5.04021,4.62327,0.336517,9.66348
927,10,4.95992,5.04008,0.335221,5.04008,4.6247,0.335221,9.66478
928,10,4.96006,5.03994,0.333931,5.03994,4.62613,0.333931,9.66607
929,10,4.9602,5.0398,0.332645,5.0398,4.62755,0.332645,9.66735
930,10,4.96034,5.03966,0.331364,5.03966,4.62897,0.331364,9.66864
931,10,4.96047,5.03953,0.330088,5.03953,4.63038,0.330088,9.66991
932,10,4.96061,5.03939,0.328817,5.03939,4.63179,0.328817,9.67118
933,10,4.96074,5.03926,0.32755,5.03926,4.63319,0.32755,9.67245
934,10,4.96088,5.03912,0.326288,5.03912,4.63459,0.326288,9.67371
935,10,4.96101,5.03899,0.325031,5.03899,4.63598,0.325031,9.67497
936,10,4.96115,5.03885,0.323778,5.03885,4.63737,0.323778,9.67622
937,10,4.96128,5.03872,0.32253,5.03872,4.63875,0.32253,9.67747
938,10,4.96141,5.03859,0.321287,5.03859,4.64013,0.321287,9.67871
939,10,4.96155,5.03845,0.320048,5.03845,4.6415,0.320048,9.67995
940,10,4.96168,5.03832,0.318814,5.03832,4.64287,0.318814,9.68119
941,10,4.96181,5.03819,0.317585,5.03819,4.64423,0.317585,9.68242
942,10,4.96194,5.03806,0.31636,5.03806,4.64558,0.31636,9.68364
943,10,4.96208,5.03792,0.31514,5.03792,4.64694,0.31514,9.68486
944,10,4.96221,5.03779,0.313924,5.03779,4.64828,0.313924,9.68608
945,10,4.96234,5.03766,0.312713,5.03766,4.64962,0.312713,9.68729
946,10,4.96247,5.03753,0.311506,5.03753,4.65096,0.311506,9.68849
947,10,4.9626,5.0374,0.310304,5.0374,4.65229,0.310304,9.6897
948,10,4.96273,5.03727,0.309106,5.03727,4.65362,0.309106,9.69089
949,10,4.96286,5.03714,0.307913,5.03714,4.65494,0.307913,9.69209
950,10,4.96298,5.03702,0.306724,5.03702,4.65626,0.306724,9.69328
951,10,4.96311,5.03689,0.30554,5.03689,4.65757,0.30554,9.69446
952,10,4.96324,5.03676,0.30436,5.03676,4.65888,0.30436,9.69564
953,10,4.96337,5.03663,0.303184,5.03663,4.66018,0.303184,9.69682
954,10,4.9635,5.0365,0.302013,5.0365,4.66148,0.302013,9.69799
955,10,4.96362,5.03638,0.300847,5.03638,4.66278,0.300847,9.69915
956,10,4.96375,5.03625,0.299684,5.03625,4.66406,0.299684,9.70032
957,10,4.96387,5.03613,0.298526,5.03613,4.66535,0.298526,9.70147
958,10,4.964,5.036,0.297373,5.036,4.66663,0.297373,9.70263
959,10,4.96413,5.03587,0.296223,5.03587,4.6679,0.296223,9.70378
960,10,4.96425,5.03575,0.295078,5.03575,4.66917,0.295078,9.70492
961,10,4.96437,5.03563,0.293937,5.03563,4.67044,0.293937,9.70606
962,10,4.9645,5.0355,0.292801,5.0355,4.6717,0.292801,9.7072
963,10,4.96462,5.03538,0.291669,5.03538,4.67295,0.291669,9.70833
964,10,4.96475,5.03525,0.290541,5.03525,4.67421,0.290541,9.70946
965,10,4.96487,5.03513,0.289417,5.03513,4.67545,0.289417,9.71058
966,10,4.96499,5.03501,0.288297,5.03501,4.67669,0.288297,9.7117
967,10,4.96511,5.03489,0.287182,5.03489,4.67793,0.287182,9.71282
968,10,4.96524,5.03476,0.286071,5.03476,4.67916,0.286071,9.71393
969,10,4.96536,5.03464,0.284964,5.03464,4.68039,0.284964,9.71504
970,10,4.96548,5.03452,0.283861,5.03452,4.68162,0.283861,9.71614
971,10,4.9656,5.0344,0.282762,5.0344,4.68284,0.282762,9.71724
972,10,4.96572,5.03428,0.281668,5.03428,4.68405,0.281668,9.71833
973,10,4.96584,5.03416,0.280577,5.03416,4.68526,0.280577,9.71942
974,10,4.96596,5.03404,0.279491,5.03404,4.68647,0.279491,9.72051
975,10,4.96608,5.03392,0.278409,5.03392,4.68767,0.278409,9.72159
976,10,4.9662,5.0338,0.27733,5.0338,4.68887,0.27733,9.72267
977,10,4.96632,5.03368,0.276256,5.03368,4.69006,0.276256,9.72374
978,10,4.96643,5.03357,0.275186,5.03357,4.69125,0.275186,9.72481
979,10,4.96655,5.03345,0.27412,5.03345,4.69243,0.27412,9.72588
980,10,4.96667,5.03333,0.273058,5.03333,4.69361,0.273058,9.72694
981,10,4.96679,5.03321,0.272,5.03321,4.69479,0.272,9.728
982,10,4.9669,5.0331,0.270946,5.0331,4.69596,0.270946,9.72905
983,10,4.96702,5.03298,0.269896,5.03298,4.69712,0.269896,9.7301
984,10,4.96714,5.03286,0.268849,5.03286,4.69829,0.268849,9.73115
985,10,4.96725,5.03275,0.267807,5.03275,4.69944,0.267807,9.73219
986,10,4.96737,5.03263,0.266769,5.03263,4.7006,0.266769,9.73323
987,10,4.96748,5.03252,0.265734,5.03252,4.70175,0.265734,9.73427
988,10,4.9676,5.0324,0.264704,5.0324,4.70289,0.264704,9.7353
989,10,4.96771,5.03229,0.263677,5.03229,4.70403,0.263677,9.73632
990,10,4.96782,5.03218,0.262654,5.03218,4.70517,0.262654,9.73735
991,10,4.96794,5.03206,0.261635,5.03206,4.7063,0.261635,9.73836
992,10,4.96805,5.03195,0.26062,5.03195,4.70743,0.26062,9.73938
993,10,4.96816,5.03184,0.259609,5.03184,4.70856,0.259609,9.74039
994,10,4.96828,5.03172,0.258602,5.03172,4.70968,0.258602,9.7414
995,10,4.96839,5.03161,0.257598,5.03161,4.71079,0.257598,9.7424
996,10,4.9685,5.0315,0.256598,5.0315,4.7119,0.256598,9.7434
997,10,4.96861,5.03139,0.255602,5.03139,4.71301,0.255602,9.7444
998,10,4.96872,5.03128,0.25461,5.03128,4.71411,0.25461,9.74539
999,10,4.96883,5.03117,0.253621,5.03117,4.71521,0.253621,9.74638
1000,10,4.96894,5.03106,0.252636,5.03106,4.71631,0.252636,9.74736
1001,10,4.96905,5.03095,0.251655,5.03095,4.7174,0.251655,9.74834
1002,10,4.96916,5.03084,0.250678,5.03084,4.71849,0.250678,9.74932
1003,10,4.96927,5.03073,0.249704,5.03073,4.71957,0.249704,9.7503
1004,10,4.96938,5.03062,0.248734,5.03062,4.72065,0.248734,9.75127
1005,10,4.96949,5.03051,0.247768,5.03051,4.72172,0.247768,9.75223
1006,10,4.9696,5.0304,0.246805,5.0304,4.72279,0.246805,9.7532
1007,10,4.96971,5.03029,0.245846,5.03029,4.72386,0.245846,9.75415
1008,10,4.96982,5.03018,0.24489,5.03018,4.72492,0.24489,9.75511
1009,10,4.96992,5.03008,0.243939,5.03008,4.72598,0.243939,9.75606
1010,10,4.97003,5.02997,0.24299,5.02997,4.72704,0.24299,9.75701
1011,10,4.97014,5.02986,0.242046,5.02986,4.72809,0.242046,9.75795
1012,10,4.97024,5.02976,0.241105,5.02976,4.72914,0.241105,9.7589
1013,10,4.97035,5.02965,0.240167,5.02965,4.73018,0.240167,9.75983
1014,10,4.97045,5.02955,0.239233,5.02955,4.73122,0.239233,9.76077
1015,10,4.97056,5.02944,0.238303,5.02944,4.73226,0.238303,9.7617
1016,10,4.97066,5.02934,0.237376,5.02934,4.73329,0.237376,9.76262
1017,10,4.97077,5.02923,0.236452,5.02923,4.73432,0.236452,9.76355
1018,10,4.97087,5.02913,0.235533,5.02913,4.73534,0.235533,9.76447
1019,10,4.97098,5.02902,0.234616,5.02902,4.73636,0.234616,9.76538
1020,10,4.97108,5.02892,0.233703,5.02892,4.73738,0.233703,9.7663
1021,10,4.97118,5.02882,0.232794,5.02882,4.73839,0.232794,9.76721
1022,10,4.97129,5.02871,0.231888,5.02871,4.7394,0.231888,9.76811
1023,10,4.97139,5.02861,0.230985,5.02861,4.7404,0.230985,9.76901
1024,10,4.97149,5.02851,0.230086,5.02851,4.74141,0.230086,9.76991
1025,10,4.97159,5.02841,0.22919,5.02841,4.7424,0.22919,9.77081
1026,10,4.9717,5.0283,0.228298,5.0283,4.7434,0.228298,9.7717
1027,10,4.9718,5.0282,0.227409,5.0282,4.74439,0.227409,9.77259
1028,10,4.9719,5.0281,0.226523,5.0281,4.74537,0.226523,9.77348
1029,10,4.972,5.028,0.225641,5.028,4.74636,0.225641,9.77436
1030,10,4.9721,5.0279,0.224762,5.0279,4.74734,0.224762,9.77524
1031,10,4.9722,5.0278,0.223887,5.0278,4.74831,0.223887,9.77611
1032,10,4.9723,5.0277,0.223014,5.0277,4.74928,0.223014,9.77699
1033,10,4.9724,5.0276,0.222146,5.0276,4.75025,0.222146,9.77785
1034,10,4.9725,5.0275,0.22128,5.0275,4.75122,0.22128,9.77872
1035,10,4.9726,5.0274,0.220418,5.0274,4.75218,0.220418,9.77958
1036,10,4.97269,5.02731,0.219559,5.02731,4.75314,0.219559,9.78044
1037,10,4.97279,5.02721,0.218703,5.02721,4.75409,0.218703,9.7813
1038,10,4.97289,5.02711,0.21785,5.02711,4.75504,0.21785,9.78215
1039,10,4.97299,5.02701,0.217001,5.02701,4.75599,0.217001,9.783
1040,10,4.97309,5.02691,0.216155,5.02691,4.75693,0.216155,9.78384
1041,10,4.97318,5.02682,0.215312,5.02682,4.75787,0.215312,9.78469
1042,10,4.97328,5.02672,0.214473,5.02672,4.75881,0.214473,9.78553
1043,10,4.97338,5.02662,0.213636,5.02662,4.75974,0.213636,9.78636
1044,10,4.97347,5.02653,0.212803,5.02653,4.76067,0.212803,9.7872
1045,10,4.97357,5.02643,0.211973,5.02643,4.76159,0.211973,9.78803
1046,10,4.97366,5.02634,0.211146,5.02634,4.76252,0.211146,9.78885
1047,10,4.97376,5.02624,0.210322,5.02624,4.76343,0.210322,9.78968
1048,10,4.97385,5.02615,0.209502,5.02615,4.76435,0.209502,9.7905
1049,10,4.97395,5.02605,0.208684,5.02605,4.76526,0.208684,9.79132
1050,10,4.97404,5.02596,0.20787,5.02596,4.76617,0.20787,9.79213
1051,10,4.97413,5.02587,0.207059,5.02587,4.76708,0.207059,9.79294
1052,10,4.97423,5.02577,0.206251,5.02577,4.76798,0.206251,9.79375
1053,10,4.97432,5.02568,0.205446,5.02568,4.76887,0.205446,9.79455
1054,10,4.97441,5.02559,0.204644,5.02559,4.76977,0.204644,9.79536
1055,10,4.97451,5.02549,0.203845,5.02549,4.77066,0.203845,9.79616
1056,10,4.9746,5.0254,0.203049,5.0254,4.77155,0.203049,9.79695
1057,10,4.97469,5.02531,0.202256,5.02531,4.77243,0.202256,9.79774
1058,10,4.97478,5.02522,0.201466,5.02522,4.77332,0.201466,9.79853
1059,10,4.97487,5.02513,0.200679,5.02513,4.77419,0.200679,9.79932
1060,10,4.97496,5.02504,0.199895,5.02504,4.77507,0.199895,9.8001
1061,10,4.97505,5.02495,0.199115,5.02495,4.77594,0.199115,9.80089
1062,10,4.97515,5.02485,0.198337,5.02485,4.77681,0.198337,9.80166
1063,10,4.97524,5.02476,0.197562,5.02476,4.77767,0.197562,9.80244
1064,10,4.97533,5.02467,0.19679,5.02467,4.77854,0.19679,9.80321
1065,10,4.97541,5.02459,0.196021,5.02459,4.77939,0.196021,9.80398
