step,0,1,2,3,4,5,6,7
3930,10,4.86667,5.13333,6.39412e-16,5.13333,4.86667,6.39412e-16,10
3931,10,4.86667,5.13333,6.32397e-16,5.13333,4.86667,6.32397e-16,10
3932,10,4.86667,5.13333,6.2546e-16,5.13333,4.86667,6.2546e-16,10
3933,10,4.86667,5.13333,6.18598e-16,5.13333,4.86667,6.18598e-16,10
3934,10,4.86667,5.13333,6.11812e-16,5.13333,4.86667,6.11812e-16,10
3935,10,4.86667,5.13333,6.051e-16,5.13333,4.86667,6.051e-16,10
3936,10,4.86667,5.13333,5.98461e-16,5.13333,4.86667,5.98461e-16,10
3937,10,4.86667,5.13333,5.91896e-16,5.13333,4.86667,5.91896e-16,10
3938,10,4.86667,5.13333,5.85402e-16,5.13333,4.86667,5.85402e-16,10
3939,10,4.86667,5.13333,5.7898e-16,5.13333,4.86667,5.7898e-16,10
3940,10,4.86667,5.13333,5.72628e-16,5.13333,4.86667,5.72628e-16,10
3941,10,4.86667,5.13333,5.66346e-16,5.13333,4.86667,5.66346e-16,10
3942,10,4.86667,5.13333,5.60133e-16,5.13333,4.86667,5.60133e-16,10
3943,10,4.86667,5.13333,5.53988e-16,5.13333,4.86667,5.53988e-16,10
3944,10,4.86667,5.13333,5.47911e-16,5.13333,4.86667,5.47911e-16,10
3945,10,4.86667,5.13333,5.419e-16,5.13333,4.86667,5.419e-16,10
3946,10,4.86667,5.13333,5.35955e-16,5.13333,4.86667,5.35955e-16,10
3947,10,4.86667,5.13333,5.30075e-16,5.13333,4.86667,5.30075e-16,10
3948,10,4.86667,5.13333,5.2426e-16,5.13333,4.86667,5.2426e-16,10
3949,10,4.86667,5.13333,5.18509e-16,5.13333,4.86667,5.18509e-16,10
3950,10,4.86667,5.13333,5.1282e-16,5.13333,4.86667,5.1282e-16,10
3951,10,4.86667,5.13333,5.07194e-16,5.13333,4.86667,5.07194e-16,10
3952,10,4.86667,5.13333,5.0163e-16,5.13333,4.86667,5.0163e-16,10
3953,10,4.86667,5.13333,4.96127e-16,5.13333,4.86667,4.96127e-16,10
3954,10,4.86667,5.13333,4.90684e-16,5.13333,4.86667,4.90684e-16,10
3955,10,4.86667,5.13333,4.85301e-16,5.13333,4.86667,4.85301e-16,10
3956,10,4.86667,5.13333,4.79977e-16,5.13333,4.86667,4.79977e-16,10
3957,10,4.86667,5.13333,4.74711e-16,5.13333,4.86667,4.74711e-16,10
3958,10,4.86667,5.13333,4.69504e-16,5.13333,4.86667,4.69504e-16,10
3959,10,4.86667,5.13333,4.64353e-16,5.13333,4.86667,4.64353e-16,10
3960,10,4.86667,5.13333,4.59259e-16,5.13333,4.86667,4.59259e-16,10
3961,10,4.86667,5.13333,4.5422e-16,5.13333,4.86667,4.5422e-16,10
3962,10,4.86667,5.13333,4.49237e-16,5.13333,4.86667,4.49237e-16,10
3963,10,4.86667,5.13333,4.44309e-16,5.13333,4.86667,4.44309e-16,10
3964,10,4.86667,5.13333,4.39435e-16,5.13333,4.86667,4.39435e-16,10
3965,10,4.86667,5.13333,4.34614e-16,5.13333,4.86667,4.34614e-16,10
3966,10,4.86667,5.13333,4.29846e-16,5.13333,4.86667,4.29846e-16,10
3967,10,4.86667,5.13333,4.2513e-16,5.13333,4.86667,4.2513e-16,10
3968,10,4.86667,5.13333,4.20466e-16,5.13333,4.86667,4.20466e-16,10
3969,10,4.86667,5.13333,4.15853e-16,5.13333,4.86667,4.15853e-16,10
3970,10,4.86667,5.13333,4.11291e-16,5.13333,4.86667,4.11291e-16,10
3971,10,4.86667,5.13333,4.06779e-16,5.13333,4.86667,4.06779e-16,10
3972,10,4.86667,5.13333,4.02317e-16,5.13333,4.86667,4.02317e-16,10
3973,10,4.86667,5.13333,3.97903e-16,5.13333,4.86667,3.97903e-16,10
3974,10,4.86667,5.13333,3.93538e-16,5.13333,4.86667,3.93538e-16,10
3975,10,4.86667,5.13333,3.8922e-16,5.13333,4.86667,3.8922e-16,10
3976,10,4.86667,5.13333,3.8495e-16,5.13333,4.86667,3.8495e-16,10
3977,10,4.86667,5.13333,3.80727e-16,5.13333,4.86667,3.80727e-16,10
3978,10,4.86667,5.13333,3.76551e-16,5.13333,4.86667,3.76551e-16,10
3979,10,4.86667,5.13333,3.7242e-16,5.13333,4.86667,3.7242e-16,10
3980,10,4.86667,5.13333,3.68334e-16,5.13333,4.86667,3.68334e-16,10
3981,10,4.86667,5.13333,3.64293e-16,5.13333,4.86667,3.64293e-16,10
3982,10,4.86667,5.13333,3.60297e-16,5.13333,4.86667,3.60297e-16,10
3983,10,4.86667,5.13333,3.56344e-16,5.13333,4.86667,3.56344e-16,10
3984,10,4.86667,5.13333,3.52435e-16,5.13333,4.86667,3.52435e-16,10
3985,10,4.86667,5.13333,3.48568e-16,5.13333,4.86667,3.48568e-16,10
3986,10,4.86667,5.13333,3.44744e-16,5.13333,4.86667,3.44744e-16,10
3987,10,4.86667,5.13333,3.40962e-16,5.13333,4.86667,3.40962e-16,10
3988,10,4.86667,5.13333,3.37222e-16,5.13333,4.86667,3.37222e-16,10
3989,10,4.86667,5.13333,3.33522e-16,5.13333,4.86667,3.33522e-16,10
3990,10,4.86667,5.13333,3.29863e-16,5.13333,4.86667,3.29863e-16,10
3991,10,4.86667,5.13333,3.26244e-16,5.13333,4.86667,3.26244e-16,10
3992,10,4.86667,5.13333,3.22665e-16,5.13333,4.86667,3.22665e-16,10
3993,10,4.86667,5.13333,3.19126e-16,5.13333,4.86667,3.19126e-16,10
3994,10,4.86667,5.13333,3.15625e-16,5.13333,4.86667,3.15625e-16,10
3995,10,4.86667,5.13333,3.12162e-16,5.13333,4.86667,3.12162e-16,10
3996,10,4.86667,5.13333,3.08737e-16,5.13333,4.86667,3.08737e-16,10
3997,10,4.86667,5.13333,3.0535e-16,5.13333,4.86667,3.0535e-16,10
3998,10,4.86667,5.13333,3.02e-16,5.13333,4.86667,3.02e-16,10
3999,10,4.86667,5.13333,2.98687e-16,5.13333,4.86667,2.98687e-16,10
4000,10,4.86667,5.13333,2.95411e-16,5.13333,4.86667,2.95411e-16,10
4001,10,4.86667,5.13333,2.9217e-16,5.13333,4.86667,2.9217e-16,10
4002,10,4.86667,5.13333,2.88964e-16,5.13333,4.86667,2.88964e-16,10
4003,10,4.86667,5.13333,2.85794e-16,5.13333,4.86667,2.85794e-16,10
4004,10,4.86667,5.13333,2.82659e-16,5.13333,4.86667,2.82659e-16,10
4005,10,4.86667,5.13333,2.79558e-16,5.13333,4.86667,2.79558e-16,10
4006,10,4.86667,5.13333,2.76491e-16,5.13333,4.86667,2.76491e-16,10
4007,10,4.86667,5.13333,2.73458e-16,5.13333,4.86667,2.73458e-16,10
4008,10,4.86667,5.13333,2.70458e-16,5.13333,4.86667,2.70458e-16,10
4009,10,4.86667,5.13333,2.67491e-16,5.13333,4.86667,2.67491e-16,10
4010,10,4.86667,5.13333,2.64556e-16,5.13333,4.86667,2.64556e-16,10
4011,10,4.86667,5.13333,2.61654e-16,5.13333,4.86667,2.61654e-16,10
4012,10,4.86667,5.13333,2.58784e-16,5.13333,4.86667,2.58784e-16,10
4013,10,4.86667,5.13333,2.55945e-16,5.13333,4.86667,2.55945e-16,10
4014,10,4.86667,5.13333,2.53137e-16,5.13333,4.86667,2.53137e-16,10
4015,10,4.86667,5.13333,2.5036e-16,5.13333,4.86667,2.5036e-16,10
4016,10,4.86667,5.13333,2.47613e-16,5.13333,4.86667,2.47613e-16,10
4017,10,4.86667,5.13333,2.44897e-16,5.13333,4.86667,2.44897e-16,10
4018,10,4.86667,5.13333,2.4221e-16,5.13333,4.86667,2.4221e-16,10
4019,10,4.86667,5.13333,2.39553e-16,5.13333,4.86667,2.39553e-16,10
4020,10,4.86667,5.13333,2.36925e-16,5.13333,4.86667,2.36925e-16,10
4021,10,4.86667,5.13333,2.34326e-16,5.13333,4.86667,2.34326e-16,10
4022,10,4.86667,5.13333,2.31755e-16,5.13333,4.86667,2.31755e-16,10
4023,10,4.86667,5.13333,2.29212e-16,5.13333,4.86667,2.29212e-16,10
4024,10,4.86667,5.13333,2.26698e-16,5.13333,4.86667,2.26698e-16,10
4025,10,4.86667,5.13333,2.24211e-16,5.13333,4.86667,2.24211e-16,10
4026,10,4.86667,5.13333,2.21751e-16,5.13333,4.86667,2.21751e-16,10
4027,10,4.86667,5.13333,2.19318e-16,5.13333,4.86667,2.19318e-16,10
4028,10,4.86667,5.13333,2.16912e-16,5.13333,4.86667,2.16912e-16,10
4029,10,4.86667,5.13333,2.14533e-16,5.13333,4.86667,2.14533e-16,10
4030,10,4.86667,5.13333,2.12179e-16,5.13333,4.86667,2.12179e-16,10
4031,10,4.86667,5.13333,2.09851e-16,5.13333,4.86667,2.09851e-16,10
4032,10,4.86667,5.13333,2.07549e-16,5.13333,4.86667,2.07549e-16,10
4033,10,4.86667,5.13333,2.05272e-16,5.13333,4.86667,2.05272e-16,10
4034,10,4.86667,5.13333,2.0302e-16,5.13333,4.86667,2.0302e-16,10
4035,10,4.86667,5.13333,2.00793e-16,5.13333,4.86667,2.00793e-16,10
4036,10,4.86667,5.13333,1.9859e-16,5.13333,4.86667,1.9859e-16,10
4037,10,4.86667,5.13333,1.96412e-16,5.13333,4.86667,1.96412e-16,10
4038,10,4.86667,5.13333,1.94257e-16,5.13333,4.86667,1.94257e-16,10
4039,10,4.86667,5.13333,1.92126e-16,5.13333,4.86667,1.92126e-16,10
4040,10,4.86667,5.13333,1.90018e-16,5.13333,4.86667,1.90018e-16,10
4041,10,4.86667,5.13333,1.87933e-16,5.13333,4.86667,1.87933e-16,10
4042,10,4.86667,5.13333,1.85872e-16,5.13333,4.86667,1.85872e-16,10
4043,10,4.86667,5.13333,1.83833e-16,5.13333,4.86667,1.83833e-16,10
4044,10,4.86667,5.13333,1.81816e-16,5.13333,4.86667,1.81816e-16,10
4045,10,4.86667,5.13333,1.79821e-16,5.13333,4.86667,1.79821e-16,10
4046,10,4.86667,5.13333,1.77848e-16,5.13333,4.86667,1.77848e-16,10
4047,10,4.86667,5.13333,1.75897e-16,5.13333,4.86667,1.75897e-16,10
4048,10,4.86667,5.13333,1.73968e-16,5.13333,4.86667,1.73968e-16,10
4049,10,4.86667,5.13333,1.72059e-16,5.13333,4.86667,1.72059e-16,10
4050,10,4.86667,5.13333,1.70172e-16,5.13333,4.86667,1.70172e-16,10
4051,10,4.86667,5.13333,1.68305e-16,5.13333,4.86667,1.68305e-16,10
4052,10,4.86667,5.13333,1.66458e-16,5.13333,4.86667,1.66458e-16,10
4053,10,4.86667,5.13333,1.64632e-16,5.13333,4.86667,1.64632e-16,10
4054,10,4.86667,5.13333,1.62826e-16,5.13333,4.86667,1.62826e-16,10
4055,10,4.86667,5.13333,1.6104e-16,5.13333,4.86667,1.6104e-16,10
4056,10,4.86667,5.13333,1.59273e-16,5.13333,4.86667,1.59273e-16,10
4057,10,4.86667,5.13333,1.57526e-16,5.13333,4.86667,1.57526e-16,10
4058,10,4.86667,5.13333,1.55798e-16,5.13333,4.86667,1.55798e-16,10
4059,10,4.86667,5.13333,1.54088e-16,5.13333,4.86667,1.54088e-16,10
4060,10,4.86667,5.13333,1.52398e-16,5.13333,4.86667,1.52398e-16,10
4061,10,4.86667,5.13333,1.50726e-16,5.13333,4.86667,1.50726e-16,10
4062,10,4.86667,5.13333,1.49073e-16,5.13333,4.86667,1.49073e-16,10
4063,10,4.86667,5.13333,1.47437e-16,5.13333,4.86667,1.47437e-16,10
4064,10,4.86667,5.13333,1.4582e-16,5.13333,4.86667,1.4582e-16,10
4065,10,4.86667,5.13333,1.4422e-16,5.13333,4.86667,1.4422e-16,10
4066,10,4.86667,5.13333,1.42638e-16,5.13333,4.86667,1.42638e-16,10
4067,10,4.86667,5.13333,1.41073e-16,5.13333,4.86667,1.41073e-16,10
4068,10,4.86667,5.13333,1.39525e-16,5.13333,4.86667,1.39525e-16,10
4069,10,4.86667,5.13333,1.37995e-16,5.13333,4.86667,1.37995e-16,10
4070,10,4.86667,5.13333,1.36481e-16,5.13333,4.86667,1.36481e-16,10
4071,10,4.86667,5.13333,1.34983e-16,5.13333,4.86667,1.34983e-16,10
4072,10,4.86667,5.13333,1.33503e-16,5.13333,4.86667,1.33503e-16,10
4073,10,4.86667,5.13333,1.32038e-16,5.13333,4.86667,1.32038e-16,10
4074,10,4.86667,5.13333,1.30589e-16,5.13333,4.86667,1.30589e-16,10
4075,10,4.86667,5.13333,1.29157e-16,5.13333,4.86667,1.29157e-16,10
4076,10,4.86667,5.13333,1.2774e-16,5.13333,4.86667,1.2774e-16,10
4077,10,4.86667,5.13333,1.26339e-16,5.13333,4.86667,1.26339e-16,10
4078,10,4.86667,5.13333,1.24953e-16,5.13333,4.86667,1.24953e-16,10
4079,10,4.86667,5.13333,1.23582e-16,5.13333,4.86667,1.23582e-16,10
4080,10,4.86667,5.13333,1.22226e-16,5.13333,4.86667,1.22226e-16,10
4081,10,4.86667,5.13333,1.20885e-16,5.13333,4.86667,1.20885e-16,10
4082,10,4.86667,5.13333,1.19559e-16,5.13333,4.86667,1.19559e-16,10
4083,10,4.86667,5.13333,1.18247e-16,5.13333,4.86667,1.18247e-16,10
4084,10,4.86667,5.13333,1.1695e-16,5.13333,4.86667,1.1695e-16,10
4085,10,4.86667,5.13333,1.15667e-16,5.13333,4.86667,1.15667e-16,10
4086,10,4.86667,5.13333,1.14398e-16,5.13333,4.86667,1.14398e-16,10
4087,10,4.86667,5.13333,1.13143e-16,5.13333,4.86667,1.13143e-16,10
4088,10,4.86667,5.13333,1.11902e-16,5.13333,4.86667,1.11902e-16,10
4089,10,4.86667,5.13333,1.10674e-16,5.13333,4.86667,1.10674e-16,10
4090,10,4.86667,5.13333,1.0946e-16,5.13333,4.86667,1.0946e-16,10
4091,10,4.86667,5.13333,1.08259e-16,5.13333,4.86667,1.08259e-16,10
4092,10,4.86667,5.13333,1.07072e-16,5.13333,4.86667,1.07072e-16,10
4093,10,4.86667,5.13333,1.05897e-16,5.13333,4.86667,1.05897e-16,10
4094,10,4.86667,5.13333,1.04735e-16,5.13333,4.86667,1.04735e-16,10
4095,10,4.86667,5.13333,1.03586e-16,5.13333,4.86667,1.03586e-16,10
4096,10,4.86667,5.13333,1.0245e-16,5.13333,4.86667,1.0245e-16,10
4097,10,4.86667,5.13333,1.01326e-16,5.13333,4.86667,1.01326e-16,10
4098,10,4.86667,5.13333,1.00214e-16,5.13333,4.86667,1.00214e-16,10
4099,10,4.86667,5.13333,9.91148e-17,5.13333,4.86667,9.91148e-17,10
4100,10,4.86667,5.13333,9.80275e-17,5.13333,4.86667,9.80275e-17,10
4101,10,4.86667,5.13333,9.69521e-17,5.13333,4.86667,9.69521e-17,10
4102,10,4.86667,5.13333,9.58884e-17,5.13333,4.86667,9.58884e-17,10
4103,10,4.86667,5.13333,9.48365e-17,5.13333,4.86667,9.48365e-17,10
4104,10,4.86667,5.13333,9.37961e-17,5.13333,4.86667,9.37961e-17,10
4105,10,4.86667,5.13333,9.27671e-17,5.13333,4.86667,9.27671e-17,10
4106,10,4.86667,5.13333,9.17494e-17,5.13333,4.86667,9.17494e-17,10
4107,10,4.86667,5.13333,9.07428e-17,5.13333,4.86667,9.07428e-17,10
4108,10,4.86667,5.13333,8.97473e-17,5.13333,4.86667,8.97473e-17,10
4109,10,4.86667,5.13333,8.87628e-17,5.13333,4.86667,8.87628e-17,10
4110,10,4.86667,5.13333,8.7789e-17,5.13333,4.86667,8.7789e-17,10
4111,10,4.86667,5.13333,8.68259e-17,5.13333,4.86667,8.68259e-17,10
4112,10,4.86667,5.13333,8.58734e-17,5.13333,4.86667,8.58734e-17,10
4113,10,4.86667,5.13333,8.49313e-17,5.13333,4.86667,8.49313e-17,10
4114,10,4.86667,5.13333,8.39995e-17,5.13333,4.86667,8.39995e-17,10
4115,10,4.86667,5.13333,8.3078e-17,5.13333,4.86667,8.3078e-17,10
4116,10,4.86667,5.13333,8.21666e-17,5.13333,4.86667,8.21666e-17,10
4117,10,4.86667,5.13333,8.12652e-17,5.13333,4.86667,8.12652e-17,10
4118,10,4.86667,5.13333,8.03737e-17,5.13333,4.86667,8.03737e-17,10
4119,10,4.86667,5.13333,7.94919e-17,5.13333,4.86667,7.94919e-17,10
4120,10,4.86667,5.13333,7.86198e-17,5.13333,4.86667,7.86198e-17,10
4121,10,4.86667,5.13333,7.77573e-17,5.13333,4.86667,7.77573e-17,10
4122,10,4.86667,5.13333,7.69043e-17,5.13333,4.86667,7.69043e-17,10
4123,10,4.86667,5.13333,7.60606e-17,5.13333,4.86667,7.60606e-17,10
4124,10,4.86667,5.13333,7.52262e-17,5.13333,4.86667,7.52262e-17,10
4125,10,4.86667,5.13333,7.44009e-17,5.13333,4.86667,7.44009e-17,10
4126,10,4.86667,5.13333,7.35847e-17,5.13333,4.86667,7.35847e-17,10
4127,10,4.86667,5.13333,7.27774e-17,5.13333,4.86667,7.27774e-17,10
4128,10,4.86667,5.13333,7.1979e-17,5.13333,4.86667,7.1979e-17,10
4129,10,4.86667,5.13333,7.11894e-17,5.13333,4.86667,7.11894e-17,10
4130,10,4.86667,5.13333,7.04084e-17,5.13333,4.86667,7.04084e-17,10
4131,10,4.86667,5.13333,6.9636e-17,5.13333,4.86667,6.9636e-17,10
4132,10,4.86667,5.13333,6.8872e-17,5.13333,4.86667,6.8872e-17,10
4133,10,4.86667,5.13333,6.81165e-17,5.13333,4.86667,6.81165e-17,10
4134,10,4.86667,5.13333,6.73692e-17,5.13333,4.86667,6.73692e-17,10
4135,10,4.86667,5.13333,6.66301e-17,5.13333,4.86667,6.66301e-17,10
4136,10,4.86667,5.13333,6.58991e-17,5.13333,4.86667,6.58991e-17,10
4137,10,4.86667,5.13333,6.51762e-17,5.13333,4.86667,6.51762e-17,10
4138,10,4.86667,5.13333,6.44612e-17,5.13333,4.86667,6.44612e-17,10
4139,10,4.86667,5.13333,6.3754e-17,5.13333,4.86667,6.3754e-17,10
4140,10,4.86667,5.13333,6.30546e-17,5.13333,4.86667,6.30546e-17,10
4141,10,4.86667,5.13333,6.23628e-17,5.13333,4.86667,6.23628e-17,10
4142,10,4.86667,5.13333,6.16787e-17,5.13333,4.86667,6.16787e-17,10
4143,10,4.86667,5.13333,6.1002e-17,5.13333,4.86667,6.1002e-17,10
4144,10,4.86667,5.13333,6.03328e-17,5.13333,4.86667,6.03328e-17,10
4145,10,4.86667,5.13333,5.96709e-17,5.13333,4.86667,5.96709e-17,10
4146,10,4.86667,5.13333,5.90163e-17,5.13333,4.86667,5.90163e-17,10
4147,10,4.86667,5.13333,5.83688e-17,5.13333,4.86667,5.83688e-17,10
4148,10,4.86667,5.13333,5.77285e-17,5.13333,4.86667,5.77285e-17,10
4149,10,4.86667,5.13333,5.70952e-17,5.13333,4.86667,5.70952e-17,10
4150,10,4.86667,5.13333,5.64688e-17,5.13333,4.86667,5.64688e-17,10
4151,10,4.86667,5.13333,5.58493e-17,5.13333,4.86667,5.58493e-17,10
4152,10,4.86667,5.13333,5.52366e-17,5.13333,4.86667,5.52366e-17,10
4153,10,4.86667,5.13333,5.46307e-17,5.13333,4.86667,5.46307e-17,10
4154,10,4.86667,5.13333,5.40313e-17,5.13333,4.86667,5.40313e-17,10
4155,10,4.86667,5.13333,5.34386e-17,5.13333,4.86667,5.34386e-17,10
4156,10,4.86667,5.13333,5.28523e-17,5.13333,4.86667,5.28523e-17,10
4157,10,4.86667,5.13333,5.22725e-17,5.13333,4.86667,5.22725e-17,10
4158,10,4.86667,5.13333,5.1699e-17,5.13333,4.86667,5.1699e-17,10
4159,10,4.86667,5.13333,5.11319e-17,5.13333,4.86667,5.11319e-17,10
4160,10,4.86667,5.13333,5.05709e-17,5.13333,4.86667,5.05709e-17,10
4161,10,4.86667,5.13333,5.00161e-17,5.13333,4.86667,5.00161e-17,10
4162,10,4.86667,5.13333,4.94674e-17,5.13333,4.86667,4.94674e-17,10
4163,10,4.86667,5.13333,4.89247e-17,5.13333,4.86667,4.89247e-17,10
4164,10,4.86667,5.13333,4.8388e-17,5.13333,4.86667,4.8388e-17,10
4165,10,4.86667,5.13333,4.78572e-17,5.13333,4.86667,4.78572e-17,10
4166,10,4.86667,5.13333,4.73321e-17,5.13333,4.86667,4.73321e-17,10
4167,10,4.86667,5.13333,4.68129e-17,5.13333,4.86667,4.68129e-17,10
4168,10,4.86667,5.13333,4.62993e-17,5.13333,4.86667,4.62993e-17,10
4169,10,4.86667,5.13333,4.57914e-17,5.13333,4.86667,4.57914e-17,10
4170,10,4.86667,5.13333,4.5289e-17,5.13333,4.86667,4.5289e-17,10
4171,10,4.86667,5.13333,4.47922e-17,5.13333,4.86667,4.47922e-17,10
4172,10,4.86667,5.13333,4.43008e-17,5.13333,4.86667,4.43008e-17,10
4173,10,4.86667,5.13333,4.38148e-17,5.13333,4.86667,4.38148e-17,10
4174,10,4.86667,5.13333,4.33341e-17,5.13333,4.86667,4.33341e-17,10
4175,10,4.86667,5.13333,4.28587e-17,5.13333,4.86667,4.28587e-17,10
4176,10,4.86667,5.13333,4.23885e-17,5.13333,4.86667,4.23885e-17,10
4177,10,4.86667,5.13333,4.19235e-17,5.13333,4.86667,4.19235e-17,10
4178,10,4.86667,5.13333,4.14636e-17,5.13333,4.86667,4.14636e-17,10
4179,10,4.86667,5.13333,4.10087e-17,5.13333,4.86667,4.10087e-17,10
4180,10,4.86667,5.13333,4.05588e-17,5.13333,4.86667,4.05588e-17,10
4181,10,4.86667,5.13333,4.01139e-17,5.13333,4.86667,4.01139e-17,10
4182,10,4.86667,5.13333,3.96738e-17,5.13333,4.86667,3.96738e-17,10
4183,10,4.86667,5.13333,3.92385e-17,5.13333,4.86667,3.92385e-17,10
4184,10,4.86667,5.13333,3.88081e-17,5.13333,4.86667,3.88081e-17,10
4185,10,4.86667,5.13333,3.83823e-17,5.13333,4.86667,3.83823e-17,10
4186,10,4.86667,5.13333,3.79613e-17,5.13333,4.86667,3.79613e-17,10
4187,10,4.86667,5.13333,3.75448e-17,5.13333,4.86667,3.75448e-17,10
4188,10,4.86667,5.13333,3.71329e-17,5.13333,4.86667,3.71329e-17,10
4189,10,4.86667,5.13333,3.67255e-17,5.13333,4.86667,3.67255e-17,10
4190,10,4.86667,5.13333,3.63226e-17,5.13333,4.86667,3.63226e-17,10
4191,10,4.86667,5.13333,3.59242e-17,5.13333,4.86667,3.59242e-17,10
4192,10,4.86667,5.13333,3.55301e-17,5.13333,4.86667,3.55301e-17,10
4193,10,4.86667,5.13333,3.51403e-17,5.13333,4.86667,3.51403e-17,10
4194,10,4.86667,5.13333,3.47548e-17,5.13333,4.86667,3.47548e-17,10
4195,10,4.86667,5.13333,3.43735e-17,5.13333,4.86667,3.43735e-17,10
4196,10,4.86667,5.13333,3.39964e-17,5.13333,4.86667,3.39964e-17,10
4197,10,4.86667,5.13333,3.36234e-17,5.13333,4.86667,3.36234e-17,10
4198,10,4.86667,5.13333,3.32546e-17,5.13333,4.86667,3.32546e-17,10
4199,10,4.86667,5.13333,3.28897e-17,5.13333,4.86667,3.28897e-17,10
4200,10,4.86667,5.13333,3.25289e-17,5.13333,4.86667,3.25289e-17,10
4201,10,4.86667,5.13333,3.21721e-17,5.13333,4.86667,3.21721e-17,10
4202,10,4.86667,5.13333,3.18191e-17,5.13333,4.86667,3.18191e-17,10
4203,10,4.86667,5.13333,3.147e-17,5.13333,4.86667,3.147e-17,10
4204,10,4.86667,5.13333,3.11248e-17,5.13333,4.86667,3.11248e-17,10
4205,10,4.86667,5.13333,3.07833e-17,5.13333,4.86667,3.07833e-17,10
4206,10,4.86667,5.13333,3.04456e-17,5.13333,4.86667,3.04456e-17,10
4207,10,4.86667,5.13333,3.01116e-17,5.13333,4.86667,3.01116e-17,10
4208,10,4.86667,5.13333,2.97813e-17,5.13333,4.86667,2.97813e-17,10
4209,10,4.86667,5.13333,2.94546e-17,5.13333,4.86667,2.94546e-17,10
4210,10,4.86667,5.13333,2.91314e-17,5.13333,4.86667,2.91314e-17,10
4211,10,4.86667,5.13333,2.88118e-17,5.13333,4.86667,2.88118e-17,10
4212,10,4.86667,5.13333,2.84958e-17,5.13333,4.86667,2.84958e-17,10
4213,10,4.86667,5.13333,2.81831e-17,5.13333,4.86667,2.81831e-17,10
4214,10,4.86667,5.13333,2.7874e-17,5.13333,4.86667,2.7874e-17,10
4215,10,4.86667,5.13333,2.75682e-17,5.13333,4.86667,2.75682e-17,10
4216,10,4.86667,5.13333,2.72657e-17,5.13333,4.86667,2.72657e-17,10
4217,10,4.86667,5.13333,2.69666e-17,5.13333,4.86667,2.69666e-17,10
4218,10,4.86667,5.13333,2.66708e-17,5.13333,4.86667,2.66708e-17,10
4219,10,4.86667,5.13333,2.63782e-17,5.13333,4.86667,2.63782e-17,10
4220,10,4.86667,5.13333,2.60888e-17,5.13333,4.86667,2.60888e-17,10
4221,10,4.86667,5.13333,2.58026e-17,5.13333,4.86667,2.58026e-17,10
4222,10,4.86667,5.13333,2.55195e-17,5.13333,4.86667,2.55195e-17,10
4223,10,4.86667,5.13333,2.52396e-17,5.13333,4.86667,2.52396e-17,10
4224,10,4.86667,5.13333,2.49627e-17,5.13333,4.86667,2.49627e-17,10
4225,10,4.86667,5.13333,2.46888e-17,5.13333,4.86667,2.46888e-17,10
4226,10,4.86667,5.13333,2.4418e-17,5.13333,4.86667,2.4418e-17,10
4227,10,4.86667,5.13333,2.41501e-17,5.13333,4.86667,2.41501e-17,10
4228,10,4.86667,5.13333,2.38851e-17,5.13333,4.86667,2.38851e-17,10
4229,10,4.86667,5.13333,2.36231e-17,5.13333,4.86667,2.36231e-17,10
4230,10,4.86667,5.13333,2.33639e-17,5.13333,4.86667,2.33639e-17,10
4231,10,4.86667,5.13333,2.31076e-17,5.13333,4.86667,2.31076e-17,10
4232,10,4.86667,5.13333,2.28541e-17,5.13333,4.86667,2.28541e-17,10
4233,10,4.86667,5.13333,2.26034e-17,5.13333,4.86667,2.26034e-17,10
4234,10,4.86667,5.13333,2.23554e-17,5.13333,4.86667,2.23554e-17,10
4235,10,4.86667,5.13333,2.21102e-17,5.13333,4.86667,2.21102e-17,10
4236,10,4.86667,5.13333,2.18676e-17,5.13333,4.86667,2.18676e-17,10
4237,10,4.86667,5.13333,2.16277e-17,5.13333,4.86667,2.16277e-17,10
4238,10,4.86667,5.13333,2.13905e-17,5.13333,4.86667,2.13905e-17,10
4239,10,4.86667,5.13333,2.11558e-17,5.13333,4.86667,2.11558e-17,10
4240,10,4.86667,5.13333,2.09237e-17,5.13333,4.86667,2.09237e-17,10
4241,10,4.86667,5.13333,2.06941e-17,5.13333,4.86667,2.06941e-17,10
4242,10,4.86667,5.13333,2.04671e-17,5.13333,4.86667,2.04671e-17,10
4243,10,4.86667,5.13333,2.02426e-17,5.13333,4.86667,2.02426e-17,10
4244,10,4.86667,5.13333,2.00205e-17,5.13333,4.86667,2.00205e-17,10
4245,10,4.86667,5.13333,1.98009e-17,5.13333,4.86667,1.98009e-17,10
4246,10,4.86667,5.13333,1.95837e-17,5.13333,4.86667,1.95837e-17,10
4247,10,4.86667,5.13333,1.93688e-17,5.13333,4.86667,1.93688e-17,10
4248,10,4.86667,5.13333,1.91563e-17,5.13333,4.86667,1.91563e-17,10
4249,10,4.86667,5.13333,1.89462e-17,5.13333,4.86667,1.89462e-17,10
4250,10,4.86667,5.13333,1.87383e-17,5.13333,4.86667,1.87383e-17,10
4251,10,4.86667,5.13333,1.85327e-17,5.13333,4.86667,1.85327e-17,10
4252,10,4.86667,5.13333,1.83294e-17,5.13333,4.86667,1.83294e-17,10
4253,10,4.86667,5.13333,1.81283e-17,5.13333,4.86667,1.81283e-17,10
4254,10,4.86667,5.13333,1.79295e-17,5.13333,4.86667,1.79295e-17,10
