step,0,1,2,3
3741,2.48028,-9.48528,-1.005,2.96056
3742,2.48028,-9.48528,-1.005,2.96056
3743,2.48028,-9.48528,-1.005,2.96056
3744,2.48028,-9.48528,-1.005,2.96056
3745,2.48028,-9.48528,-1.005,2.96056
3746,2.48028,-9.48528,-1.005,2.96056
3747,2.48028,-9.48528,-1.005,2.96056
3748,2.48028,-9.48528,-1.005,2.96056
3749,2.48028,-9.48528,-1.005,2.96056
3750,2.48028,-9.48528,-1.005,2.96056
3751,2.48028,-9.48528,-1.005,2.96056
3752,2.48028,-9.48528,-1.005,2.96056
3753,2.48028,-9.48528,-1.005,2.96056
3754,2.48028,-9.48528,-1.005,2.96056
3755,2.48028,-9.48528,-1.005,2.96056
3756,2.48028,-9.48528,-1.005,2.96056
3757,2.48028,-9.48528,-1.005,2.96056
3758,2.48028,-9.48528,-1.005,2.96056
3759,2.48028,-9.48528,-1.005,2.96056
3760,2.48028,-9.48528,-1.005,2.96056
3761,2.48028,-9.48528,-1.005,2.96056
3762,2.48028,-9.48528,-1.005,2.96056
3763,2.48028,-9.48528,-1.005,2.96056
3764,2.48028,-9.48528,-1.005,2.96056
3765,2.48028,-9.48528,-1.005,2.96056
3766,2.48028,-9.48528,-1.005,2.96056
3767,2.48028,-9.48528,-1.005,2.96056
3768,2.48028,-9.48528,-1.005,2.96056
3769,2.48028,-9.48528,-1.005,2.96056
3770,2.48028,-9.48528,-1.005,2.96056
3771,2.48028,-9.48528,-1.005,2.96056
3772,2.48028,-9.48528,-1.005,2.96056
3773,2.48028,-9.48528,-1.005,2.96056
3774,2.48028,-9.48528,-1.005,2.96056
3775,2.48028,-9.48528,-1.005,2.96056
3776,2.48028,-9.48528,-1.005,2.96056
3777,2.48028,-9.48528,-1.005,2.96056
3778,2.48028,-9.48528,-1.005,2.96056
3779,2.48028,-9.48528,-1.005,2.96056
3780,2.48028,-9.48528,-1.005,2.96056
3781,2.48028,-9.48528,-1.005,2.96056
3782,2.48028,-9.48528,-1.005,2.96056
3783,2.48028,-9.48528,-1.005,2.96056
3784,2.48028,-9.48528,-1.005,2.96056
3785,2.48028,-9.48528,-1.005,2.96056
3786,2.48028,-9.48528,-1.005,2.96056
3787,2.48028,-9.48528,-1.005,2.96056
3788,2.48028,-9.48528,-1.005,2.96056
3789,2.48028,-9.48528,-1.005,2.96056
3790,2.48028,-9.48528,-1.005,2.96056
3791,2.48028,-9.48528,-1.005,2.96056
3792,2.48028,-9.48528,-1.005,2.96056
3793,2.48028,-9.48528,-1.005,2.96056
3794,2.48028,-9.48528,-1.005,2.96056
3795,2.48028,-9.48528,-1.005,2.96056
3796,2.48028,-9.48528,-1.005,2.96056
3797,2.48028,-9.48528,-1.005,2.96056
3798,2.48028,-9.48528,-1.005,2.96056
3799,2.48028,-9.48528,-1.005,2.96056
3800,2.48028,-9.48528,-1.005,2.96056
3801,2.48028,-9.48528,-1.005,2.96056
3802,2.48028,-9.48528,-1.005,2.96056
3803,2.48028,-9.48528,-1.005,2.96056
3804,2.48028,-9.48528,-1.005,2.96056
3805,2.48028,-9.48528,-1.005,2.96056
3806,2.48028,-9.48528,-1.005,2.96056
3807,2.48028,-9.48528,-1.005,2.96056
3808,2.48028,-9.48528,-1.005,2.96056
3809,2.48028,-9.48528,-1.005,2.96056
3810,2.48028,-9.48528,-1.005,2.96056
3811,2.48028,-9.48528,-1.005,2.96056
3812,2.48028,-9.48528,-1.005,2.96056
3813,2.48028,-9.48528,-1.005,2.96056
3814,2.48028,-9.48528,-1.005,2.96056
3815,2.48028,-9.48528,-1.005,2.96056
3816,2.48028,-9.48528,-1.005,2.96056
3817,2.48028,-9.48528,-1.005,2.96056
3818,2.48028,-9.48528,-1.005,2.96056
3819,2.48028,-9.48528,-1.005,2.96056
3820,2.48028,-9.48528,-1.005,2.96056
3821,2.48028,-9.48528,-1.005,2.96056
3822,2.48028,-9.48528,-1.005,2.96056
3823,2.48028,-9.48528,-1.005,2.96056
3824,2.48028,-9.48528,-1.005,2.96056
3825,2.48028,-9.48528,-1.005,2.96056
3826,2.48028,-9.48528,-1.005,2.96056
3827,2.48028,-9.48528,-1.005,2.96056
3828,2.48028,-9.48528,-1.005,2.96056
3829,2.48028,-9.48528,-1.005,2.96056
3830,2.48028,-9.48528,-1.005,2.96056
3831,2.48028,-9.48528,-1.005,2.96056
3832,2.48028,-9.48528,-1.005,2.96056
3833,2.48028,-9.48528,-1.005,2.96056
3834,2.48028,-9.48528,-1.005,2.96056
3835,2.48028,-9.48528,-1.005,2.96056
3836,2.48028,-9.48528,-1.005,2.96056
3837,2.48028,-9.48528,-1.005,2.96056
3838,2.48028,-9.48528,-1.005,2.96056
3839,2.48028,-9.48528,-1.005,2.96056
3840,2.48028,-9.48528,-1.005,2.96056
3841,2.48028,-9.48528,-1.005,2.96056
3842,2.48028,-9.48528,-1.005,2.96056
3843,2.48028,-9.48528,-1.005,2.96056
3844,2.48028,-9.48528,-1.005,2.96056
3845,2.48028,-9.48528,-1.005,2.96056
3846,2.48028,-9.48528,-1.005,2.96056
3847,2.48028,-9.48528,-1.005,2.96056
3848,2.48028,-9.48528,-1.005,2.96056
3849,2.48028,-9.48528,-1.005,2.96056
3850,2.48028,-9.48528,-1.005,2.96056
3851,2.48028,-9.48528,-1.005,2.96056
3852,2.48028,-9.48528,-1.005,2.96056
3853,2.48028,-9.48528,-1.005,2.96056
3854,2.48028,-9.48528,-1.005,2.96056
3855,2.48028,-9.48528,-1.005,2.96056
3856,2.48028,-9.48528,-1.005,2.96056
3857,2.48028,-9.48528,-1.005,2.96056
3858,2.48028,-9.48528,-1.005,2.96056
3859,2.48028,-9.48528,-1.005,2.96056
3860,2.48028,-9.48528,-1.005,2.96056
3861,2.48028,-9.48528,-1.005,2.96056
3862,2.48028,-9.48528,-1.005,2.96056
3863,2.48028,-9.48528,-1.005,2.96056
3864,2.48028,-9.48528,-1.005,2.96056
3865,2.48028,-9.48528,-1.005,2.96056
3866,2.48028,-9.48528,-1.005,2.96056
3867,2.48028,-9.48528,-1.005,2.96056
3868,2.48028,-9.48528,-1.005,2.96056
3869,2.48028,-9.48528,-1.005,2.96056
3870,2.48028,-9.48528,-1.005,2.96056
3871,2.48028,-9.48528,-1.005,2.96056
3872,2.48028,-9.48528,-1.005,2.96056
3873,2.48028,-9.48528,-1.005,2.96056
3874,2.48028,-9.48528,-1.005,2.96056
3875,2.48028,-9.48528,-1.005,2.96056
3876,2.48028,-9.48528,-1.005,2.96056
3877,2.48028,-9.48528,-1.005,2.96056
3878,2.48028,-9.48528,-1.005,2.96056
3879,2.48028,-9.48528,-1.005,2.96056
3880,2.48028,-9.48528,-1.005,2.96056
3881,2.48028,-9.48528,-1.005,2.96056
3882,2.48028,-9.48528,-1.005,2.96056
3883,2.48028,-9.48528,-1.005,2.96056
3884,2.48028,-9.48528,-1.005,2.96056
3885,2.48028,-9.48528,-1.005,2.96056
3886,2.48028,-9.48528,-1.005,2.96056
3887,2.48028,-9.48528,-1.005,2.96056
3888,2.48028,-9.48528,-1.005,2.96056
3889,2.48028,-9.48528,-1.005,2.96056
3890,2.48028,-9.48528,-1.005,2.96056
3891,2.48028,-9.48528,-1.005,2.96056
3892,2.48028,-9.48528,-1.005,2.96056
3893,2.48028,-9.48528,-1.005,2.96056
3894,2.48028,-9.48528,-1.005,2.96056
3895,2.48028,-9.48528,-1.005,2.96056
3896,2.48028,-9.48528,-1.005,2.96056
3897,2.48028,-9.48528,-1.005,2.96056
3898,2.48028,-9.48528,-1.005,2.96056
3899,2.48028,-9.48528,-1.005,2.96056
3900,2.48028,-9.48528,-1.005,2.96056
3901,2.48028,-9.48528,-1.005,2.96056
3902,2.48028,-9.48528,-1.005,2.96056
3903,2.48028,-9.48528,-1.005,2.96056
3904,2.48028,-9.48528,-1.005,2.96056
3905,2.48028,-9.48528,-1.005,2.96056
3906,2.48028,-9.48528,-1.005,2.96056
3907,2.48028,-9.48528,-1.005,2.96056
3908,2.48028,-9.48528,-1.005,2.96056
3909,2.48028,-9.48528,-1.005,2.96056
3910,2.48028,-9.48528,-1.005,2.96056
3911,2.48028,-9.48528,-1.005,2.96056
3912,2.48028,-9.48528,-1.005,2.96056
3913,2.48028,-9.48528,-1.005,2.96056
3914,2.48028,-9.48528,-1.005,2.96056
3915,2.48028,-9.48528,-1.005,2.96056
3916,2.48028,-9.48528,-1.005,2.96056
3917,2.48028,-9.48528,-1.005,2.96056
3918,2.48028,-9.48528,-1.005,2.96056
3919,2.48028,-9.48528,-1.005,2.96056
3920,2.48028,-9.48528,-1.005,2.96056
3921,2.48028,-9.48528,-1.005,2.96056
3922,2.48028,-9.48528,-1.005,2.96056
3923,2.48028,-9.48528,-1.005,2.96056
3924,2.48028,-9.48528,-1.005,2.96056
3925,2.48028,-9.48528,-1.005,2.96056
3926,2.48028,-9.48528,-1.005,2.96056
3927,2.48028,-9.48528,-1.005,2.96056
3928,2.48028,-9.48528,-1.005,2.96056
3929,2.48028,-9.48528,-1.005,2.96056
3930,2.48028,-9.48528,-1.005,2.96056
3931,2.48028,-9.48528,-1.005,2.96056
3932,2.48028,-9.48528,-1.005,2.96056
3933,2.48028,-9.48528,-1.005,2.96056
3934,2.48028,-9.48528,-1.005,2.96056
3935,2.48028,-9.48528,-1.005,2.96056
3936,2.48028,-9.48528,-1.005,2.96056
3937,2.48028,-9.48528,-1.005,2.96056
3938,2.48028,-9.48528,-1.005,2.96056
3939,2.48028,-9.48528,-1.005,2.96056
3940,2.48028,-9.48528,-1.005,2.96056
3941,2.48028,-9.48528,-1.005,2.96056
3942,2.48028,-9.48528,-1.005,2.96056
3943,2.48028,-9.48528,-1.005,2.96056
3944,2.48028,-9.48528,-1.005,2.96056
3945,2.48028,-9.48528,-1.005,2.96056
3946,2.48028,-9.48528,-1.005,2.96056
3947,2.48028,-9.48528,-1.005,2.96056
3948,2.48028,-9.48528,-1.005,2.96056
3949,2.48028,-9.48528,-1.005,2.96056
3950,2.48028,-9.48528,-1.005,2.96056
3951,2.48028,-9.48528,-1.005,2.96056
3952,2.48028,-9.48528,-1.005,2.96056
3953,2.48028,-9.48528,-1.005,2.96056
3954,2.48028,-9.48528,-1.005,2.96056
3955,2.48028,-9.48528,-1.005,2.96056
3956,2.48028,-9.48528,-1.005,2.96056
3957,2.48028,-9.48528,-1.005,2.96056
3958,2.48028,-9.48528,-1.005,2.96056
3959,2.48028,-9.48528,-1.005,2.96056
3960,2.48028,-9.48528,-1.005,2.96056
3961,2.48028,-9.48528,-1.005,2.96056
3962,2.48028,-9.48528,-1.005,2.96056
3963,2.48028,-9.48528,-1.005,2.96056
3964,2.48028,-9.48528,-1.005,2.96056
3965,2.48028,-9.48528,-1.005,2.96056
3966,2.48028,-9.48528,-1.005,2.96056
3967,2.48028,-9.48528,-1.005,2.96056
3968,2.48028,-9.48528,-1.005,2.96056
3969,2.48028,-9.48528,-1.005,2.96056
3970,2.48028,-9.48528,-1.005,2.96056
3971,2.48028,-9.48528,-1.005,2.96056
3972,2.48028,-9.48528,-1.005,2.96056
3973,2.48028,-9.48528,-1.005,2.96056
3974,2.48028,-9.48528,-1.005,2.96056
3975,2.48028,-9.48528,-1.005,2.96056
3976,2.48028,-9.48528,-1.005,2.96056
3977,2.48028,-9.48528,-1.005,2.96056
3978,2.48028,-9.48528,-1.005,2.96056
3979,2.48028,-9.48528,-1.005,2.96056
3980,2.48028,-9.48528,-1.005,2.96056
3981,2.48028,-9.48528,-1.005,2.96056
3982,2.48028,-9.48528,-1.005,2.96056
3983,2.48028,-9.48528,-1.005,2.96056
3984,2.48028,-9.48528,-1.005,2.96056
3985,2.48028,-9.48528,-1.005,2.96056
3986,2.48028,-9.48528,-1.005,2.96056
3987,2.48028,-9.48528,-1.005,2.96056
3988,2.48028,-9.48528,-1.005,2.96056
3989,2.48028,-9.48528,-1.005,2.96056
3990,2.48028,-9.48528,-1.005,2.96056
3991,2.48028,-9.48528,-1.005,2.96056
3992,2.48028,-9.48528,-1.005,2.96056
3993,2.48028,-9.48528,-1.005,2.96056
3994,2.48028,-9.48528,-1.005,2.96056
3995,2.48028,-9.48528,-1.005,2.96056
3996,2.48028,-9.48528,-1.005,2.96056
3997,2.48028,-9.48528,-1.005,2.96056
3998,2.48028,-9.48528,-1.005,2.96056
3999,2.48028,-9.48528,-1.005,2.96056
4000,2.48028,-9.48528,-1.005,2.96056
4001,2.48028,-9.48528,-1.005,2.96056
4002,2.48028,-9.48528,-1.005,2.96056
4003,2.48028,-9.48528,-1.005,2.96056
4004,2.48028,-9.48528,-1.005,2.96056
4005,2.48028,-9.48528,-1.005,2.96056
4006,2.48028,-9.48528,-1.005,2.96056
4007,2.48028,-9.48528,-1.005,2.96056
4008,2.48028,-9.48528,-1.005,2.96056
4009,2.48028,-9.48528,-1.005,2.96056
4010,2.48028,-9.48528,-1.005,2.96056
4011,2.48028,-9.48528,-1.005,2.96056
4012,2.48028,-9.48528,-1.005,2.96056
4013,2.48028,-9.48528,-1.005,2.96056
4014,2.48028,-9.48528,-1.005,2.96056
4015,2.48028,-9.48528,-1.005,2.96056
4016,2.48028,-9.48528,-1.005,2.96056
4017,2.48028,-9.48528,-1.005,2.96056
4018,2.48028,-9.48528,-1.005,2.96056
4019,2.48028,-9.48528,-1.005,2.96056
4020,2.48028,-9.48528,-1.005,2.96056
4021,2.48028,-9.48528,-1.005,2.96056
4022,2.48028,-9.48528,-1.005,2.96056
4023,2.48028,-9.48528,-1.005,2.96056
4024,2.48028,-9.48528,-1.005,2.96056
4025,2.48028,-9.48528,-1.005,2.96056
4026,2.48028,-9.48528,-1.005,2.96056
4027,2.48028,-9.48528,-1.005,2.96056
4028,2.48028,-9.48528,-1.005,2.96056
4029,2.48028,-9.48528,-1.005,2.96056
4030,2.48028,-9.48528,-1.005,2.96056
4031,2.48028,-9.48528,-1.005,2.96056
4032,2.48028,-9.48528,-1.005,2.96056
4033,2.48028,-9.48528,-1.005,2.96056
4034,2.48028,-9.48528,-1.005,2.96056
4035,2.48028,-9.48528,-1.005,2.96056
4036,2.48028,-9.48528,-1.005,2.96056
4037,2.48028,-9.48528,-1.005,2.96056
4038,2.48028,-9.48528,-1.005,2.96056
4039,2.48028,-9.48528,-1.005,2.96056
4040,2.48028,-9.48528,-1.005,2.96056
4041,2.48028,-9.48528,-1.005,2.96056
4042,2.48028,-9.48528,-1.005,2.96056
4043,2.48028,-9.48528,-1.005,2.96056
4044,2.48028,-9.48528,-1.005,2.96056
4045,2.48028,-9.48528,-1.005,2.96056
4046,2.48028,-9.48528,-1.005,2.96056
4047,2.48028,-9.48528,-1.005,2.96056
4048,2.48028,-9.48528,-1.005,2.96056
4049,2.48028,-9.48528,-1.005,2.96056
4050,2.48028,-9.48528,-1.005,2.96056
4051,2.48028,-9.48528,-1.005,2.96056
4052,2.48028,-9.48528,-1.005,2.96056
4053,2.48028,-9.48528,-1.005,2.96056
4054,2.48028,-9.48528,-1.005,2.96056
4055,2.48028,-9.48528,-1.005,2.96056
4056,2.48028,-9.48528,-1.005,2.96056
4057,2.48028,-9.48528,-1.005,2.96056
4058,2.48028,-9.48528,-1.005,2.96056
4059,2.48028,-9.48528,-1.005,2.96056
4060,2.48028,-9.48528,-1.005,2.96056
4061,2.48028,-9.48528,-1.005,2.96056
4062,2.48028,-9.48528,-1.005,2.96056
4063,2.48028,-9.48528,-1.005,2.96056
4064,2.48028,-9.48528,-1.005,2.96056
4065,2.48028,-9.48528,-1.005,2.96056
4066,2.48028,-9.48528,-1.005,2.96056
4067,2.48028,-9.48528,-1.005,2.96056
4068,2.48028,-9.48528,-1.005,2.96056
4069,2.48028,-9.48528,-1.005,2.96056
4070,2.48028,-9.48528,-1.005,2.96056
4071,2.48028,-9.48528,-1.005,2.96056
4072,2.48028,-9.48528,-1.005,2.96056
4073,2.48028,-9.48528,-1.005,2.96056
4074,2.48028,-9.48528,-1.005,2.96056
4075,2.48028,-9.48528,-1.005,2.96056
4076,2.48028,-9.48528,-1.005,2.96056
4077,2.48028,-9.48528,-1.005,2.96056
4078,2.48028,-9.48528,-1.005,2.96056
4079,2.48028,-9.48528,-1.005,2.96056
4080,2.48028,-9.48528,-1.005,2.96056
4081,2.48028,-9.48528,-1.005,2.96056
4082,2.48028,-9.48528,-1.005,2.96056
4083,2.48028,-9.48528,-1.005,2.96056
4084,2.48028,-9.48528,-1.005,2.96056
4085,2.48028,-9.48528,-1.005,2.96056
4086,2.48028,-9.48528,-1.005,2.96056
4087,2.48028,-9.48528,-1.005,2.96056
4088,2.48028,-9.48528,-1.005,2.96056
4089,2.48028,-9.48528,-1.005,2.96056
4090,2.48028,-9.48528,-1.005,2.96056
4091,2.48028,-9.48528,-1.005,2.96056
4092,2.48028,-9.48528,-1.005,2.96056
4093,2.48028,-9.48528,-1.005,2.96056
4094,2.48028,-9.48528,-1.005,2.96056
4095,2.48028,-9.48528,-1.005,2.96056
4096,2.48028,-9.48528,-1.005,2.96056
4097,2.48028,-9.48528,-1.005,2.96056
4098,2.48028,-9.48528,-1.005,2.96056
4099,2.48028,-9.48528,-1.005,2.96056
4100,2.48028,-9.48528,-1.005,2.96056
4101,2.48028,-9.48528,-1.005,2.96056
4102,2.48028,-9.48528,-1.005,2.96056
4103,2.48028,-9.48528,-1.005,2.96056
4104,2.48028,-9.48528,-1.005,2.96056
4105,2.48028,-9.48528,-1.005,2.96056
4106,2.48028,-9.48528,-1.005,2.96056
4107,2.48028,-9.48528,-1.005,2.96056
4108,2.48028,-9.48528,-1.005,2.96056
4109,2.48028,-9.48528,-1.005,2.96056
4110,2.48028,-9.48528,-1.005,2.96056
4111,2.48028,-9.48528,-1.005,2.96056
4112,2.48028,-9.48528,-1.005,2.96056
4113,2.48028,-9.48528,-1.005,2.96056
4114,2.48028,-9.48528,-1.005,2.96056
4115,2.48028,-9.48528,-1.005,2.96056
4116,2.48028,-9.48528,-1.005,2.96056
4117,2.48028,-9.48528,-1.005,2.96056
4118,2.48028,-9.48528,-1.005,2.96056
4119,2.48028,-9.48528,-1.005,2.96056
4120,2.48028,-9.48528,-1.005,2.96056
4121,2.48028,-9.48528,-1.005,2.96056
4122,2.48028,-9.48528,-1.005,2.96056
4123,2.48028,-9.48528,-1.005,2.96056
4124,2.48028,-9.48528,-1.005,2.96056
4125,2.48028,-9.48528,-1.005,2.96056
4126,2.48028,-9.48528,-1.005,2.96056
4127,2.48028,-9.48528,-1.005,2.96056
4128,2.48028,-9.48528,-1.005,2.96056
4129,2.48028,-9.48528,-1.005,2.96056
4130,2.48028,-9.48528,-1.005,2.96056
4131,2.48028,-9.48528,-1.005,2.96056
4132,2.48028,-9.48528,-1.005,2.96056
4133,2.48028,-9.48528,-1.005,2.96056
4134,2.48028,-9.48528,-1.005,2.96056
4135,2.48028,-9.48528,-1.005,2.96056
4136,2.48028,-9.48528,-1.005,2.96056
4137,2.48028,-9.48528,-1.005,2.96056
4138,2.48028,-9.48528,-1.005,2.96056
4139,2.48028,-9.48528,-1.005,2.96056
4140,2.48028,-9.48528,-1.005,2.96056
4141,2.48028,-9.48528,-1.005,2.96056
4142,2.48028,-9.48528,-1.005,2.96056
4143,2.48028,-9.48528,-1.005,2.96056
4144,2.48028,-9.48528,-1.005,2.96056
4145,2.48028,-9.48528,-1.005,2.96056
4146,2.48028,-9.48528,-1.005,2.96056
4147,2.48028,-9.48528,-1.005,2.96056
4148,2.48028,-9.48528,-1.005,2.96056
4149,2.48028,-9.48528,-1.005,2.96056
4150,2.48028,-9.48528,-1.005,2.96056
4151,2.48028,-9.48528,-1.005,2.96056
4152,2.48028,-9.48528,-1.005,2.96056
4153,2.48028,-9.48528,-1.005,2.96056
4154,2.48028,-9.48528,-1.005,2.96056
4155,2.48028,-9.48528,-1.005,2.96056
4156,2.48028,-9.48528,-1.005,2.96056
4157,2.48028,-9.48528,-1.005,2.96056
4158,2.48028,-9.48528,-1.005,2.96056
4159,2.48028,-9.48528,-1.005,2.96056
4160,2.48028,-9.48528,-1.005,2.96056
4161,2.48028,-9.48528,-1.005,2.96056
4162,2.48028,-9.48528,-1.005,2.96056
4163,2.48028,-9.48528,-1.005,2.96056
4164,2.48028,-9.48528,-1.005,2.96056
4165,2.48028,-9.48528,-1.005,2.96056
4166,2.48028,-9.48528,-1.005,2.96056
4167,2.48028,-9.48528,-1.005,2.96056
4168,2.48028,-9.48528,-1.005,2.96056
4169,2.48028,-9.48528,-1.005,2.96056
4170,2.48028,-9.48528,-1.005,2.96056
4171,2.48028,-9.48528,-1.005,2.96056
4172,2.48028,-9.48528,-1.005,2.96056
4173,2.48028,-9.48528,-1.005,2.96056
4174,2.48028,-9.48528,-1.005,2.96056
4175,2.48028,-9.48528,-1.005,2.96056
4176,2.48028,-9.48528,-1.005,2.96056
4177,2.48028,-9.48528,-1.005,2.96056
4178,2.48028,-9.48528,-1.005,2.96056
4179,2.48028,-9.48528,-1.005,2.96056
4180,2.48028,-9.48528,-1.005,2.96056
4181,2.48028,-9.48528,-1.005,2.96056
4182,2.48028,-9.48528,-1.005,2.96056
4183,2.48028,-9.48528,-1.005,2.96056
4184,2.48028,-9.48528,-1.005,2.96056
4185,2.48028,-9.48528,-1.005,2.96056
4186,2.48028,-9.48528,-1.005,2.96056
4187,2.48028,-9.48528,-1.005,2.96056
4188,2.48028,-9.48528,-1.005,2.96056
4189,2.48028,-9.48528,-1.005,2.96056
4190,2.48028,-9.48528,-1.005,2.96056
4191,2.48028,-9.48528,-1.005,2.96056
4192,2.48028,-9.48528,-1.005,2.96056
4193,2.48028,-9.48528,-1.005,2.96056
4194,2.48028,-9.48528,-1.005,2.96056
4195,2.48028,-9.48528,-1.005,2.96056
4196,2.48028,-9.48528,-1.005,2.96056
4197,2.48028,-9.48528,-1.005,2.96056
4198,2.48028,-9.48528,-1.005,2.96056
4199,2.48028,-9.48528,-1.005,2.96056
4200,2.48028,-9.48528,-1.005,2.96056
4201,2.48028,-9.48528,-1.005,2.96056
4202,2.48028,-9.48528,-1.005,2.96056
4203,2.48028,-9.48528,-1.005,2.96056
4204,2.48028,-9.48528,-1.005,2.96056
4205,2.48028,-9.48528,-1.005,2.96056
4206,2.48028,-9.48528,-1.005,2.96056
4207,2.48028,-9.48528,-1.005,2.96056
4208,2.48028,-9.48528,-1.005,2.96056
4209,2.48028,-9.48528,-1.005,2.96056
4210,2.48028,-9.48528,-1.005,2.96056
4211,2.48028,-9.48528,-1.005,2.96056
4212,2.48028,-9.48528,-1.005,2.96056
4213,2.48028,-9.48528,-1.005,2.96056
4214,2.48028,-9.48528,-1.005,2.96056
4215,2.48028,-9.48528,-1.005,2.96056
4216,2.48028,-9.48528,-1.005,2.96056
4217,2.48028,-9.48528,-1.005,2.96056
4218,2.48028,-9.48528,-1.005,2.96056
4219,2.48028,-9.48528,-1.005,2.96056
4220,2.48028,-9.48528,-1.005,2.96056
4221,2.48028,-9.48528,-1.005,2.96056
4222,2.48028,-9.48528,-1.005,2.96056
4223,2.48028,-9.48528,-1.005,2.96056
4224,2.48028,-9.48528,-1.005,2.96056
4225,2.48028,-9.48528,-1.005,2.96056
4226,2.48028,-9.48528,-1.005,2.96056
4227,2.48028,-9.48528,-1.005,2.96056
4228,2.48028,-9.48528,-1.005,2.96056
4229,2.48028,-9.48528,-1.005,2.96056
4230,2.48028,-9.48528,-1.005,2.96056
4231,2.48028,-9.48528,-1.005,2.96056
4232,2.48028,-9.48528,-1.005,2.96056
4233,2.48028,-9.48528,-1.005,2.96056
4234,2.48028,-9.48528,-1.005,2.96056
4235,2.48028,-9.48528,-1.005,2.96056
4236,2.48028,-9.48528,-1.005,2.96056
4237,2.48028,-9.48528,-1.005,2.96056
4238,2.48028,-9.48528,-1.005,2.96056
4239,2.48028,-9.48528,-1.005,2.96056
4240,2.48028,-9.48528,-1.005,2.96056
4241,2.48028,-9.48528,-1.005,2.96056
4242,2.48028,-9.48528,-1.005,2.96056
4243,2.48028,-9.48528,-1.005,2.96056
4244,2.48028,-9.48528,-1.005,2.96056
4245,2.48028,-9.48528,-1.005,2.96056
4246,2.48028,-9.48528,-1.005,2.96056
4247,2.48028,-9.48528,-1.005,2.96056
4248,2.48028,-9.48528,-1.005,2.96056
4249,2.48028,-9.48528,-1.005,2.96056
4250,2.48028,-9.48528,-1.005,2.96056
4251,2.48028,-9.48528,-1.005,2.96056
4252,2.48028,-9.48528,-1.005,2.96056
4253,2.48028,-9.48528,-1.005,2.96056
4254,2.48028,-9.48528,-1.005,2.96056
4255,2.48028,-9.48528,-1.005,2.96056
4256,2.48028,-9.48528,-1.005,2.96056
4257,2.48028,-9.48528,-1.005,2.96056
4258,2.48028,-9.48528,-1.005,2.96056
4259,2.48028,-9.48528,-1.005,2.96056
4260,2.48028,-9.48528,-1.005,2.96056
4261,2.48028,-9.48528,-1.005,2.96056
4262,2.48028,-9.48528,-1.005,2.96056
4263,2.48028,-9.48528,-1.005,2.96056
4264,2.48028,-9.48528,-1.005,2.96056
4265,2.48028,-9.48528,-1.005,2.96056
4266,2.48028,-9.48528,-1.005,2.96056
4267,2.48028,-9.48528,-1.005,2.96056
4268,2.48028,-9.48528,-1.005,2.96056
4269,2.48028,-9.48528,-1.005,2.96056
4270,2.48028,-9.48528,-1.005,2.96056
4271,2.48028,-9.48528,-1.005,2.96056
4272,2.48028,-9.48528,-1.005,2.96056
4273,2.48028,-9.48528,-1.005,2.96056
4274,2.48028,-9.48528,-1.005,2.96056
4275,2.48028,-9.48528,-1.005,2.96056
4276,2.48028,-9.48528,-1.005,2.96056
4277,2.48028,-9.48528,-1.005,2.96056
4278,2.48028,-9.48528,-1.005,2.96056
4279,2.48028,-9.48528,-1.005,2.96056
4280,2.48028,-9.48528,-1.005,2.96056
4281,2.48028,-9.48528,-1.005,2.96056
4282,2.48028,-9.48528,-1.005,2.96056
4283,2.48028,-9.48528,-1.005,2.96056
4284,2.48028,-9.48528,-1.005,2.96056
4285,2.48028,-9.48528,-1.005,2.96056
4286,2.48028,-9.48528,-1.005,2.96056
4287,2.48028,-9.48528,-1.005,2.96056
4288,2.48028,-9.48528,-1.005,2.96056
4289,2.48028,-9.48528,-1.005,2.96056
4290,2.48028,-9.48528,-1.005,2.96056
4291,2.48028,-9.48528,-1.005,2.96056
4292,2.48028,-9.48528,-1.005,2.96056
4293,2.48028,-9.48528,-1.005,2.96056
4294,2.48028,-9.48528,-1.005,2.96056
4295,2.48028,-9.48528,-1.005,2.96056
4296,2.48028,-9.48528,-1.005,2.96056
4297,2.48028,-9.48528,-1.005,2.96056
4298,2.48028,-9.48528,-1.005,2.96056
4299,2.48028,-9.48528,-1.005,2.96056
4300,2.48028,-9.48528,-1.005,2.96056
4301,2.48028,-9.48528,-1.005,2.96056
4302,2.48028,-9.48528,-1.005,2.96056
4303,2.48028,-9.48528,-1.005,2.96056
4304,2.48028,-9.48528,-1.005,2.96056
4305,2.48028,-9.48528,-1.005,2.96056
4306,2.48028,-9.48528,-1.005,2.96056
4307,2.48028,-9.48528,-1.005,2.96056
4308,2.48028,-9.48528,-1.005,2.96056
4309,2.48028,-9.48528,-1.005,2.96056
4310,2.48028,-9.48528,-1.005,2.96056
4311,2.48028,-9.48528,-1.005,2.96056
4312,2.48028,-9.48528,-1.005,2.96056
4313,2.48028,-9.48528,-1.005,2.96056
4314,2.48028,-9.48528,-1.005,2.96056
4315,2.48028,-9.48528,-1.005,2.96056
4316,2.48028,-9.48528,-1.005,2.96056
4317,2.48028,-9.48528,-1.005,2.96056
4318,2.48028,-9.48528,-1.005,2.96056
4319,2.48028,-9.48528,-1.005,2.96056
4320,2.48028,-9.48528,-1.005,2.96056
4321,2.48028,-9.48528,-1.005,2.96056
4322,2.48028,-9.48528,-1.005,2.96056
