step,0,1,2
809,0.0637689,6.65174,3.28449
810,0.0632567,6.65255,3.2842
811,0.0627485,6.65335,3.2839
812,0.0622443,6.65414,3.28361
813,0.0617442,6.65493,3.28332
814,0.0612479,6.65572,3.28304
815,0.0607556,6.6565,3.28275
816,0.0602672,6.65727,3.28246
817,0.0597827,6.65804,3.28218
818,0.0593019,6.6588,3.2819
819,0.058825,6.65955,3.28162
820,0.0583519,6.6603,3.28134
821,0.0578825,6.66105,3.28107
822,0.0574168,6.66179,3.28079
823,0.0569548,6.66253,3.28052
824,0.0564965,6.66326,3.28025
825,0.0560418,6.66398,3.27998
826,0.0555907,6.6647,3.27971
827,0.0551431,6.66541,3.27944
828,0.0546992,6.66612,3.27918
829,0.0542587,6.66683,3.27892
830,0.0538217,6.66752,3.27865
831,0.0533882,6.66822,3.27839
832,0.0529582,6.66891,3.27814
833,0.0525315,6.66959,3.27788
834,0.0521083,6.67027,3.27762
835,0.0516884,6.67094,3.27737
836,0.0512718,6.67161,3.27712
837,0.0508586,6.67227,3.27687
838,0.0504486,6.67293,3.27662
839,0.0500419,6.67359,3.27637
840,0.0496384,6.67424,3.27612
841,0.0492381,6.67488,3.27588
842,0.048841,6.67552,3.27564
843,0.0484471,6.67616,3.27539
844,0.0480563,6.67679,3.27515
845,0.0476686,6.67742,3.27491
846,0.047284,6.67804,3.27468
847,0.0469024,6.67866,3.27444
848,0.0465239,6.67927,3.27421
849,0.0461484,6.67988,3.27397
850,0.0457759,6.68048,3.27374
851,0.0454064,6.68108,3.27351
852,0.0450398,6.68168,3.27328
853,0.0446761,6.68227,3.27306
854,0.0443153,6.68285,3.27283
855,0.0439574,6.68344,3.27261
856,0.0436024,6.68401,3.27238
857,0.0432502,6.68459,3.27216
858,0.0429008,6.68516,3.27194
859,0.0425542,6.68572,3.27172
860,0.0422103,6.68628,3.27151
861,0.0418692,6.68684,3.27129
862,0.0415308,6.68739,3.27107
863,0.0411951,6.68794,3.27086
864,0.0408621,6.68849,3.27065
865,0.0405318,6.68903,3.27044
866,0.0402041,6.68957,3.27023
867,0.039879,6.6901,3.27002
868,0.0395565,6.69063,3.26981
869,0.0392366,6.69115,3.26961
870,0.0389192,6.69168,3.2694
871,0.0386044,6.69219,3.2692
872,0.0382921,6.69271,3.269
873,0.0379823,6.69322,3.2688
874,0.037675,6.69372,3.2686
875,0.0373701,6.69423,3.2684
876,0.0370677,6.69473,3.26821
877,0.0367677,6.69522,3.26801
878,0.0364701,6.69571,3.26782
879,0.0361748,6.6962,3.26762
880,0.035882,6.69669,3.26743
881,0.0355915,6.69717,3.26724
882,0.0353033,6.69764,3.26705
883,0.0350174,6.69812,3.26686
884,0.0347338,6.69859,3.26668
885,0.0344525,6.69906,3.26649
886,0.0341734,6.69952,3.26631
887,0.0338966,6.69998,3.26612
888,0.033622,6.70044,3.26594
889,0.0333496,6.70089,3.26576
890,0.0330794,6.70134,3.26558
891,0.0328113,6.70179,3.2654
892,0.0325454,6.70223,3.26523
893,0.0322816,6.70267,3.26505
894,0.03202,6.70311,3.26487
895,0.0317604,6.70354,3.2647
896,0.031503,6.70397,3.26453
897,0.0312476,6.7044,3.26436
898,0.0309942,6.70482,3.26419
899,0.0307429,6.70524,3.26402
900,0.0304936,6.70566,3.26385
901,0.0302463,6.70607,3.26368
902,0.030001,6.70648,3.26351
903,0.0297576,6.70689,3.26335
904,0.0295162,6.7073,3.26319
905,0.0292768,6.7077,3.26302
906,0.0290393,6.7081,3.26286
907,0.0288037,6.7085,3.2627
908,0.0285699,6.70889,3.26254
909,0.0283381,6.70928,3.26238
910,0.0281081,6.70967,3.26222
911,0.02788,6.71005,3.26207
912,0.0276537,6.71044,3.26191
913,0.0274292,6.71081,3.26176
914,0.0272066,6.71119,3.2616
915,0.0269857,6.71156,3.26145
916,0.0267666,6.71193,3.2613
917,0.0265493,6.7123,3.26115
918,0.0263337,6.71267,3.261
919,0.0261199,6.71303,3.26085
920,0.0259077,6.71339,3.2607
921,0.0256973,6.71375,3.26056
922,0.0254886,6.7141,3.26041
923,0.0252816,6.71445,3.26027
924,0.0250762,6.7148,3.26012
925,0.0248725,6.71515,3.25998
926,0.0246704,6.71549,3.25984
927,0.02447,6.71583,3.2597
928,0.0242711,6.71617,3.25956
929,0.0240739,6.71651,3.25942
930,0.0238783,6.71684,3.25928
931,0.0236842,6.71717,3.25914
932,0.0234917,6.7175,3.25901
933,0.0233008,6.71783,3.25887
934,0.0231114,6.71815,3.25874
935,0.0229235,6.71847,3.2586
936,0.0227372,6.71879,3.25847
937,0.0225523,6.71911,3.25834
938,0.0223689,6.71942,3.25821
939,0.0221871,6.71974,3.25808
940,0.0220066,6.72005,3.25795
941,0.0218277,6.72035,3.25782
942,0.0216502,6.72066,3.25769
943,0.0214741,6.72096,3.25757
944,0.0212994,6.72126,3.25744
945,0.0211262,6.72156,3.25732
946,0.0209543,6.72185,3.25719
947,0.0207839,6.72215,3.25707
948,0.0206148,6.72244,3.25695
949,0.0204471,6.72273,3.25682
950,0.0202807,6.72302,3.2567
951,0.0201157,6.7233,3.25658
952,0.019952,6.72358,3.25647
953,0.0197897,6.72386,3.25635
954,0.0196286,6.72414,3.25623
955,0.0194689,6.72442,3.25611
956,0.0193104,6.72469,3.256
957,0.0191532,6.72496,3.25588
958,0.0189973,6.72523,3.25577
959,0.0188427,6.7255,3.25565
960,0.0186893,6.72577,3.25554
961,0.0185371,6.72603,3.25543
962,0.0183862,6.7263,3.25532
963,0.0182365,6.72656,3.25521
964,0.018088,6.72681,3.2551
965,0.0179408,6.72707,3.25499
966,0.0177947,6.72732,3.25488
967,0.0176498,6.72758,3.25477
968,0.017506,6.72783,3.25467
969,0.0173634,6.72807,3.25456
970,0.017222,6.72832,3.25446
971,0.0170817,6.72857,3.25435
972,0.0169426,6.72881,3.25425
973,0.0168046,6.72905,3.25415
974,0.0166677,6.72929,3.25404
975,0.0165319,6.72953,3.25394
976,0.0163972,6.72976,3.25384
977,0.0162636,6.73,3.25374
978,0.0161311,6.73023,3.25364
979,0.0159997,6.73046,3.25354
980,0.0158693,6.73069,3.25344
981,0.01574,6.73091,3.25335
982,0.0156117,6.73114,3.25325
983,0.0154845,6.73136,3.25315
984,0.0153583,6.73158,3.25306
985,0.0152331,6.7318,3.25296
986,0.015109,6.73202,3.25287
987,0.0149858,6.73224,3.25278
988,0.0148637,6.73245,3.25268
989,0.0147425,6.73267,3.25259
990,0.0146223,6.73288,3.2525
991,0.0145031,6.73309,3.25241
992,0.0143849,6.7333,3.25232
993,0.0142676,6.7335,3.25223
994,0.0141512,6.73371,3.25214
995,0.0140359,6.73391,3.25205
996,0.0139214,6.73412,3.25196
997,0.0138079,6.73432,3.25188
998,0.0136953,6.73452,3.25179
999,0.0135836,6.73471,3.2517
1000,0.0134728,6.73491,3.25162
1001,0.0133629,6.7351,3.25153
1002,0.013254,6.7353,3.25145
1003,0.0131459,6.73549,3.25137
1004,0.0130386,6.73568,3.25128
1005,0.0129323,6.73587,3.2512
1006,0.0128268,6.73605,3.25112
1007,0.0127221,6.73624,3.25104
1008,0.0126184,6.73642,3.25096
1009,0.0125154,6.73661,3.25088
1010,0.0124133,6.73679,3.2508
1011,0.012312,6.73697,3.25072
1012,0.0122116,6.73715,3.25064
1013,0.0121119,6.73733,3.25056
1014,0.0120131,6.7375,3.25048
1015,0.0119151,6.73768,3.25041
1016,0.0118178,6.73785,3.25033
1017,0.0117214,6.73802,3.25026
1018,0.0116258,6.73819,3.25018
1019,0.0115309,6.73836,3.25011
1020,0.0114368,6.73853,3.25003
1021,0.0113434,6.7387,3.24996
1022,0.0112508,6.73886,3.24989
1023,0.011159,6.73903,3.24981
1024,0.0110679,6.73919,3.24974
1025,0.0109776,6.73935,3.24967
1026,0.010888,6.73951,3.2496
1027,0.0107991,6.73967,3.24953
1028,0.0107109,6.73983,3.24946
1029,0.0106235,6.73999,3.24939
1030,0.0105367,6.74014,3.24932
1031,0.0104507,6.7403,3.24925
1032,0.0103654,6.74045,3.24918
1033,0.0102808,6.7406,3.24912
1034,0.0101968,6.74075,3.24905
1035,0.0101136,6.7409,3.24898
1036,0.010031,6.74105,3.24892
1037,0.00994907,6.7412,3.24885
1038,0.00986782,6.74135,3.24879
1039,0.00978724,6.74149,3.24872
1040,0.00970731,6.74164,3.24866
1041,0.00962803,6.74178,3.24859
1042,0.0095494,6.74192,3.24853
1043,0.00947141,6.74206,3.24847
1044,0.00939405,6.7422,3.24841
1045,0.00931732,6.74234,3.24834
1046,0.00924122,6.74248,3.24828
1047,0.00916573,6.74261,3.24822
1048,0.00909086,6.74275,3.24816
1049,0.0090166,6.74288,3.2481
1050,0.00894294,6.74302,3.24804
1051,0.00886989,6.74315,3.24798
1052,0.00879743,6.74328,3.24792
1053,0.00872556,6.74341,3.24786
1054,0.00865427,6.74354,3.24781
1055,0.00858356,6.74367,3.24775
1056,0.00851343,6.74379,3.24769
1057,0.00844388,6.74392,3.24763
1058,0.00837488,6.74405,3.24758
1059,0.00830645,6.74417,3.24752
1060,0.00823858,6.74429,3.24747
1061,0.00817126,6.74442,3.24741
1062,0.00810449,6.74454,3.24736
1063,0.00803826,6.74466,3.2473
1064,0.00797257,6.74478,3.24725
1065,0.00790742,6.7449,3.2472
1066,0.0078428,6.74501,3.24714
1067,0.0077787,6.74513,3.24709
1068,0.00771513,6.74525,3.24704
1069,0.00765208,6.74536,3.24699
1070,0.00758953,6.74548,3.24693
1071,0.0075275,6.74559,3.24688
1072,0.00746598,6.7457,3.24683
1073,0.00740495,6.74581,3.24678
1074,0.00734443,6.74592,3.24673
1075,0.00728439,6.74603,3.24668
1076,0.00722485,6.74614,3.24663
1077,0.00716579,6.74625,3.24658
1078,0.00710721,6.74636,3.24653
1079,0.00704911,6.74646,3.24649
1080,0.00699148,6.74657,3.24644
1081,0.00693433,6.74668,3.24639
1082,0.00687764,6.74678,3.24634
1083,0.00682141,6.74688,3.2463
1084,0.00676564,6.74698,3.24625
1085,0.00671032,6.74709,3.2462
1086,0.00665546,6.74719,3.24616
1087,0.00660104,6.74729,3.24611
1088,0.00654707,6.74739,3.24607
1089,0.00649354,6.74748,3.24602
1090,0.00644044,6.74758,3.24598
1091,0.00638778,6.74768,3.24593
1092,0.00633555,6.74777,3.24589
1093,0.00628374,6.74787,3.24585
1094,0.00623236,6.74796,3.2458
1095,0.00618139,6.74806,3.24576
1096,0.00613084,6.74815,3.24572
1097,0.0060807,6.74824,3.24567
1098,0.00603098,6.74834,3.24563
1099,0.00598165,6.74843,3.24559
1100,0.00593273,6.74852,3.24555
1101,0.00588421,6.74861,3.24551
1102,0.00583609,6.7487,3.24547
1103,0.00578836,6.74878,3.24543
1104,0.00574101,6.74887,3.24539
1105,0.00569406,6.74896,3.24535
1106,0.00564748,6.74904,3.24531
1107,0.00560129,6.74913,3.24527
1108,0.00555548,6.74921,3.24523
1109,0.00551003,6.7493,3.24519
1110,0.00546496,6.74938,3.24515
1111,0.00542026,6.74947,3.24511
1112,0.00537592,6.74955,3.24508
1113,0.00533194,6.74963,3.24504
1114,0.00528833,6.74971,3.245
1115,0.00524507,6.74979,3.24496
1116,0.00520216,6.74987,3.24493
1117,0.0051596,6.74995,3.24489
1118,0.00511739,6.75003,3.24486
1119,0.00507552,6.7501,3.24482
1120,0.005034,6.75018,3.24478
1121,0.00499281,6.75026,3.24475
1122,0.00495197,6.75033,3.24471
1123,0.00491145,6.75041,3.24468
1124,0.00487127,6.75048,3.24464
1125,0.00483141,6.75056,3.24461
1126,0.00479188,6.75063,3.24458
1127,0.00475267,6.75071,3.24454
1128,0.00471378,6.75078,3.24451
1129,0.00467521,6.75085,3.24447
1130,0.00463696,6.75092,3.24444
1131,0.00459902,6.75099,3.24441
1132,0.00456138,6.75106,3.24438
1133,0.00452406,6.75113,3.24434
1134,0.00448704,6.7512,3.24431
1135,0.00445032,6.75127,3.24428
1136,0.0044139,6.75134,3.24425
1137,0.00437778,6.75141,3.24422
1138,0.00434196,6.75147,3.24419
1139,0.00430642,6.75154,3.24416
1140,0.00427118,6.7516,3.24412
1141,0.00423623,6.75167,3.24409
1142,0.00420156,6.75173,3.24406
1143,0.00416717,6.7518,3.24403
1144,0.00413307,6.75186,3.244
1145,0.00409924,6.75193,3.24397
1146,0.00406569,6.75199,3.24395
1147,0.00403241,6.75205,3.24392
1148,0.00399941,6.75211,3.24389
1149,0.00396668,6.75217,3.24386
1150,0.00393421,6.75224,3.24383
1151,0.00390201,6.7523,3.2438
1152,0.00387007,6.75236,3.24377
1153,0.00383839,6.75242,3.24375
1154,0.00380698,6.75247,3.24372
1155,0.00377581,6.75253,3.24369
1156,0.00374491,6.75259,3.24366
1157,0.00371425,6.75265,3.24364
1158,0.00368385,6.75271,3.24361
1159,0.00365369,6.75276,3.24358
1160,0.00362379,6.75282,3.24356
1161,0.00359412,6.75287,3.24353
1162,0.0035647,6.75293,3.24351
1163,0.00353552,6.75299,3.24348
1164,0.00350658,6.75304,3.24345
1165,0.00347787,6.75309,3.24343
1166,0.0034494,6.75315,3.2434
1167,0.00342116,6.7532,3.24338
1168,0.00339315,6.75325,3.24335
1169,0.00336537,6.75331,3.24333
1170,0.00333782,6.75336,3.2433
1171,0.0033105,6.75341,3.24328
1172,0.00328339,6.75346,3.24326
1173,0.00325651,6.75351,3.24323
1174,0.00322985,6.75356,3.24321
1175,0.00320341,6.75361,3.24318
1176,0.00317718,6.75366,3.24316
1177,0.00315117,6.75371,3.24314
1178,0.00312537,6.75376,3.24312
1179,0.00309978,6.75381,3.24309
1180,0.0030744,6.75386,3.24307
1181,0.00304922,6.7539,3.24305
1182,0.00302426,6.75395,3.24302
1183,0.00299949,6.754,3.243
1184,0.00297493,6.75404,3.24298
1185,0.00295058,6.75409,3.24296
1186,0.00292642,6.75414,3.24294
1187,0.00290245,6.75418,3.24292
1188,0.00287869,6.75423,3.24289
1189,0.00285511,6.75427,3.24287
1190,0.00283174,6.75432,3.24285
1191,0.00280855,6.75436,3.24283
1192,0.00278555,6.7544,3.24281
1193,0.00276274,6.75445,3.24279
1194,0.00274012,6.75449,3.24277
1195,0.00271768,6.75453,3.24275
1196,0.00269542,6.75457,3.24273
1197,0.00267335,6.75462,3.24271
1198,0.00265146,6.75466,3.24269
1199,0.00262974,6.7547,3.24267
1200,0.00260821,6.75474,3.24265
1201,0.00258685,6.75478,3.24263
1202,0.00256566,6.75482,3.24261
1203,0.00254465,6.75486,3.24259
1204,0.00252381,6.7549,3.24257
1205,0.00250314,6.75494,3.24256
1206,0.00248264,6.75498,3.24254
1207,0.00246231,6.75502,3.24252
1208,0.00244214,6.75506,3.2425
1209,0.00242214,6.7551,3.24248
1210,0.00240231,6.75513,3.24246
1211,0.00238263,6.75517,3.24245
1212,0.00236312,6.75521,3.24243
1213,0.00234376,6.75524,3.24241
1214,0.00232457,6.75528,3.24239
1215,0.00230553,6.75532,3.24238
1216,0.00228664,6.75535,3.24236
1217,0.00226792,6.75539,3.24234
1218,0.00224934,6.75542,3.24233
1219,0.00223092,6.75546,3.24231
1220,0.00221264,6.7555,3.24229
1221,0.00219452,6.75553,3.24228
1222,0.00217655,6.75556,3.24226
1223,0.00215872,6.7556,3.24224
1224,0.00214104,6.75563,3.24223
1225,0.0021235,6.75567,3.24221
1226,0.00210611,6.7557,3.24219
1227,0.00208886,6.75573,3.24218
1228,0.00207175,6.75576,3.24216
1229,0.00205478,6.7558,3.24215
1230,0.00203794,6.75583,3.24213
1231,0.00202125,6.75586,3.24212
1232,0.00200469,6.75589,3.2421
1233,0.00198827,6.75592,3.24209
1234,0.00197199,6.75596,3.24207
1235,0.00195583,6.75599,3.24206
1236,0.00193981,6.75602,3.24204
1237,0.00192392,6.75605,3.24203
1238,0.00190816,6.75608,3.24201
1239,0.00189253,6.75611,3.242
1240,0.00187703,6.75614,3.24198
1241,0.00186165,6.75617,3.24197
1242,0.0018464,6.7562,3.24196
1243,0.00183127,6.75623,3.24194
1244,0.00181627,6.75626,3.24193
1245,0.00180139,6.75628,3.24191
1246,0.00178664,6.75631,3.2419
1247,0.001772,6.75634,3.24189
1248,0.00175748,6.75637,3.24187
1249,0.00174308,6.7564,3.24186
1250,0.0017288,6.75642,3.24185
1251,0.00171464,6.75645,3.24183
1252,0.00170059,6.75648,3.24182
1253,0.00168666,6.7565,3.24181
1254,0.00167284,6.75653,3.2418
1255,0.00165914,6.75656,3.24178
1256,0.00164555,6.75658,3.24177
1257,0.00163207,6.75661,3.24176
1258,0.00161869,6.75664,3.24175
1259,0.00160543,6.75666,3.24173
1260,0.00159228,6.75669,3.24172
1261,0.00157924,6.75671,3.24171
1262,0.0015663,6.75674,3.2417
1263,0.00155346,6.75676,3.24169
1264,0.00154074,6.75679,3.24167
1265,0.00152811,6.75681,3.24166
1266,0.00151559,6.75683,3.24165
1267,0.00150318,6.75686,3.24164
1268,0.00149086,6.75688,3.24163
1269,0.00147865,6.75691,3.24162
1270,0.00146653,6.75693,3.2416
1271,0.00145451,6.75695,3.24159
1272,0.0014426,6.75698,3.24158
1273,0.00143078,6.757,3.24157
1274,0.00141905,6.75702,3.24156
1275,0.00140743,6.75704,3.24155
1276,0.0013959,6.75707,3.24154
1277,0.00138446,6.75709,3.24153
1278,0.00137311,6.75711,3.24152
1279,0.00136186,6.75713,3.24151
1280,0.00135071,6.75715,3.2415
1281,0.00133964,6.75717,3.24149
1282,0.00132866,6.7572,3.24148
1283,0.00131777,6.75722,3.24147
1284,0.00130698,6.75724,3.24145
1285,0.00129627,6.75726,3.24144
1286,0.00128565,6.75728,3.24143
1287,0.00127511,6.7573,3.24143
1288,0.00126466,6.75732,3.24142
1289,0.0012543,6.75734,3.24141
1290,0.00124402,6.75736,3.2414
1291,0.00123383,6.75738,3.24139
1292,0.00122372,6.7574,3.24138
1293,0.00121369,6.75742,3.24137
1294,0.00120375,6.75744,3.24136
1295,0.00119388,6.75746,3.24135
1296,0.0011841,6.75748,3.24134
1297,0.0011744,6.7575,3.24133
1298,0.00116477,6.75751,3.24132
1299,0.00115523,6.75753,3.24131
1300,0.00114576,6.75755,3.2413
1301,0.00113637,6.75757,3.24129
1302,0.00112706,6.75759,3.24129
1303,0.00111783,6.75761,3.24128
1304,0.00110867,6.75762,3.24127
1305,0.00109958,6.75764,3.24126
1306,0.00109057,6.75766,3.24125
1307,0.00108163,6.75768,3.24124
1308,0.00107277,6.75769,3.24123
1309,0.00106398,6.75771,3.24123
1310,0.00105526,6.75773,3.24122
1311,0.00104661,6.75774,3.24121
1312,0.00103804,6.75776,3.2412
1313,0.00102953,6.75778,3.24119
1314,0.00102109,6.75779,3.24119
1315,0.00101273,6.75781,3.24118
1316,0.00100443,6.75783,3.24117
1317,0.000996195,6.75784,3.24116
1318,0.000988031,6.75786,3.24115
1319,0.000979935,6.75787,3.24115
1320,0.000971904,6.75789,3.24114
1321,0.000963939,6.75791,3.24113
1322,0.00095604,6.75792,3.24112
1323,0.000948205,6.75794,3.24112
1324,0.000940434,6.75795,3.24111
1325,0.000932727,6.75797,3.2411
1326,0.000925083,6.75798,3.24109
1327,0.000917502,6.758,3.24109
1328,0.000909983,6.75801,3.24108
1329,0.000902525,6.75803,3.24107
1330,0.000895129,6.75804,3.24107
1331,0.000887793,6.75805,3.24106
1332,0.000880517,6.75807,3.24105
1333,0.000873301,6.75808,3.24104
1334,0.000866144,6.7581,3.24104
1335,0.000859046,6.75811,3.24103
1336,0.000852006,6.75812,3.24102
1337,0.000845023,6.75814,3.24102
1338,0.000838098,6.75815,3.24101
1339,0.000831229,6.75816,3.241
1340,0.000824417,6.75818,3.241
1341,0.00081766,6.75819,3.24099
1342,0.000810959,6.7582,3.24098
1343,0.000804313,6.75822,3.24098
1344,0.000797721,6.75823,3.24097
1345,0.000791183,6.75824,3.24097
1346,0.000784699,6.75826,3.24096
1347,0.000778268,6.75827,3.24095
1348,0.000771889,6.75828,3.24095
1349,0.000765563,6.75829,3.24094
1350,0.000759288,6.75831,3.24094
1351,0.000753066,6.75832,3.24093
1352,0.000746894,6.75833,3.24092
1353,0.000740772,6.75834,3.24092
1354,0.000734701,6.75835,3.24091
1355,0.000728679,6.75837,3.24091
1356,0.000722707,6.75838,3.2409
1357,0.000716784,6.75839,3.24089
1358,0.000710909,6.7584,3.24089
1359,0.000705083,6.75841,3.24088
1360,0.000699304,6.75842,3.24088
1361,0.000693572,6.75843,3.24087
1362,0.000687888,6.75845,3.24087
1363,0.00068225,6.75846,3.24086
1364,0.000676658,6.75847,3.24086
1365,0.000671112,6.75848,3.24085
1366,0.000665612,6.75849,3.24085
1367,0.000660156,6.7585,3.24084
1368,0.000654745,6.75851,3.24083
1369,0.000649379,6.75852,3.24083
1370,0.000644057,6.75853,3.24082
1371,0.000638778,6.75854,3.24082
1372,0.000633542,6.75855,3.24081
1373,0.000628349,6.75856,3.24081
1374,0.000623199,6.75857,3.2408
1375,0.000618091,6.75858,3.2408
1376,0.000613025,6.75859,3.24079
1377,0.000608001,6.7586,3.24079
1378,0.000603017,6.75861,3.24078
1379,0.000598075,6.75862,3.24078
1380,0.000593173,6.75863,3.24078
1381,0.000588311,6.75864,3.24077
1382,0.000583489,6.75865,3.24077
1383,0.000578706,6.75866,3.24076
1384,0.000573963,6.75867,3.24076
1385,0.000569259,6.75868,3.24075
1386,0.000564593,6.75869,3.24075
1387,0.000559965,6.7587,3.24074
1388,0.000555375,6.75871,3.24074
1389,0.000550823,6.75872,3.24073
1390,0.000546308,6.75872,3.24073
1391,0.00054183,6.75873,3.24073
1392,0.000537389,6.75874,3.24072
1393,0.000532985,6.75875,3.24072
1394,0.000528616,6.75876,3.24071
1395,0.000524283,6.75877,3.24071
1396,0.000519986,6.75878,3.2407
1397,0.000515724,6.75878,3.2407
1398,0.000511496,6.75879,3.2407
1399,0.000507304,6.7588,3.24069
1400,0.000503145,6.75881,3.24069
1401,0.000499021,6.75882,3.24068
1402,0.000494931,6.75883,3.24068
1403,0.000490874,6.75883,3.24068
1404,0.000486851,6.75884,3.24067
1405,0.00048286,6.75885,3.24067
1406,0.000478902,6.75886,3.24066
1407,0.000474977,6.75886,3.24066
1408,0.000471083,6.75887,3.24066
1409,0.000467222,6.75888,3.24065
1410,0.000463392,6.75889,3.24065
1411,0.000459594,6.7589,3.24065
1412,0.000455827,6.7589,3.24064
1413,0.00045209,6.75891,3.24064
1414,0.000448385,6.75892,3.24063
1415,0.000444709,6.75892,3.24063
1416,0.000441064,6.75893,3.24063
1417,0.000437449,6.75894,3.24062
1418,0.000433863,6.75895,3.24062
1419,0.000430306,6.75895,3.24062
1420,0.000426779,6.75896,3.24061
1421,0.000423281,6.75897,3.24061
1422,0.000419811,6.75897,3.24061
1423,0.00041637,6.75898,3.2406
1424,0.000412957,6.75899,3.2406
1425,0.000409572,6.75899,3.2406
1426,0.000406215,6.759,3.24059
1427,0.000402885,6.75901,3.24059
1428,0.000399582,6.75901,3.24059
1429,0.000396307,6.75902,3.24058
1430,0.000393058,6.75903,3.24058
1431,0.000389837,6.75903,3.24058
1432,0.000386641,6.75904,3.24057
1433,0.000383472,6.75905,3.24057
1434,0.000380328,6.75905,3.24057
1435,0.000377211,6.75906,3.24056
1436,0.000374119,6.75906,3.24056
1437,0.000371052,6.75907,3.24056
1438,0.00036801,6.75908,3.24056
1439,0.000364994,6.75908,3.24055
1440,0.000362002,6.75909,3.24055
1441,0.000359034,6.75909,3.24055
1442,0.000356091,6.7591,3.24054
1443,0.000353172,6.75911,3.24054
1444,0.000350277,6.75911,3.24054
1445,0.000347406,6.75912,3.24054
1446,0.000344558,6.75912,3.24053
1447,0.000341734,6.75913,3.24053
1448,0.000338932,6.75913,3.24053
1449,0.000336154,6.75914,3.24052
1450,0.000333398,6.75914,3.24052
1451,0.000330665,6.75915,3.24052
1452,0.000327955,6.75916,3.24052
1453,0.000325266,6.75916,3.24051
1454,0.0003226,6.75917,3.24051
1455,0.000319956,6.75917,3.24051
1456,0.000317333,6.75918,3.24051
1457,0.000314732,6.75918,3.2405
1458,0.000312152,6.75919,3.2405
1459,0.000309593,6.75919,3.2405
1460,0.000307055,6.7592,3.2405
1461,0.000304538,6.7592,3.24049
1462,0.000302041,6.75921,3.24049
1463,0.000299565,6.75921,3.24049
1464,0.00029711,6.75922,3.24049
1465,0.000294674,6.75922,3.24048
1466,0.000292259,6.75923,3.24048
1467,0.000289863,6.75923,3.24048
1468,0.000287487,6.75924,3.24048
1469,0.00028513,6.75924,3.24047
1470,0.000282793,6.75925,3.24047
1471,0.000280474,6.75925,3.24047
1472,0.000278175,6.75925,3.24047
1473,0.000275895,6.75926,3.24046
1474,0.000273633,6.75926,3.24046
1475,0.00027139,6.75927,3.24046
1476,0.000269165,6.75927,3.24046
1477,0.000266959,6.75928,3.24046
1478,0.00026477,6.75928,3.24045
1479,0.0002626,6.75929,3.24045
1480,0.000260447,6.75929,3.24045
1481,0.000258312,6.75929,3.24045
1482,0.000256195,6.7593,3.24045
1483,0.000254095,6.7593,3.24044
1484,0.000252012,6.75931,3.24044
1485,0.000249946,6.75931,3.24044
1486,0.000247897,6.75931,3.24044
1487,0.000245864,6.75932,3.24044
1488,0.000243849,6.75932,3.24043
1489,0.00024185,6.75933,3.24043
1490,0.000239867,6.75933,3.24043
1491,0.000237901,6.75933,3.24043
1492,0.000235951,6.75934,3.24043
1493,0.000234017,6.75934,3.24042
1494,0.000232098,6.75935,3.24042
1495,0.000230195,6.75935,3.24042
1496,0.000228308,6.75935,3.24042
1497,0.000226437,6.75936,3.24042
1498,0.00022458,6.75936,3.24041
1499,0.000222739,6.75937,3.24041
1500,0.000220913,6.75937,3.24041
1501,0.000219102,6.75937,3.24041
1502,0.000217306,6.75938,3.24041
1503,0.000215525,6.75938,3.24041
1504,0.000213758,6.75938,3.2404
1505,0.000212006,6.75939,3.2404
1506,0.000210268,6.75939,3.2404
1507,0.000208544,6.75939,3.2404
1508,0.000206834,6.7594,3.2404
1509,0.000205139,6.7594,3.24039
1510,0.000203457,6.7594,3.24039
1511,0.000201789,6.75941,3.24039
1512,0.000200135,6.75941,3.24039
1513,0.000198494,6.75941,3.24039
1514,0.000196867,6.75942,3.24039
1515,0.000195253,6.75942,3.24038
1516,0.000193653,6.75942,3.24038
1517,0.000192065,6.75943,3.24038
1518,0.000190491,6.75943,3.24038
1519,0.000188929,6.75943,3.24038
1520,0.00018738,6.75944,3.24038
1521,0.000185844,6.75944,3.24038
1522,0.00018432,6.75944,3.24037
1523,0.000182809,6.75944,3.24037
1524,0.000181311,6.75945,3.24037
1525,0.000179824,6.75945,3.24037
1526,0.00017835,6.75945,3.24037
1527,0.000176888,6.75946,3.24037
1528,0.000175438,6.75946,3.24037
1529,0.000174,6.75946,3.24036
1530,0.000172573,6.75947,3.24036
1531,0.000171159,6.75947,3.24036
1532,0.000169755,6.75947,3.24036
1533,0.000168364,6.75947,3.24036
1534,0.000166984,6.75948,3.24036
1535,0.000165615,6.75948,3.24036
1536,0.000164257,6.75948,3.24035
1537,0.00016291,6.75948,3.24035
1538,0.000161575,6.75949,3.24035
1539,0.00016025,6.75949,3.24035
1540,0.000158936,6.75949,3.24035
1541,0.000157634,6.7595,3.24035
1542,0.000156341,6.7595,3.24035
1543,0.00015506,6.7595,3.24034
1544,0.000153788,6.7595,3.24034
1545,0.000152528,6.75951,3.24034
1546,0.000151277,6.75951,3.24034
1547,0.000150037,6.75951,3.24034
1548,0.000148807,6.75951,3.24034
1549,0.000147587,6.75952,3.24034
1550,0.000146377,6.75952,3.24034
1551,0.000145177,6.75952,3.24033
1552,0.000143987,6.75952,3.24033
1553,0.000142807,6.75952,3.24033
1554,0.000141636,6.75953,3.24033
1555,0.000140475,6.75953,3.24033
1556,0.000139323,6.75953,3.24033
