step,0,1,2,3
1791,3.85592,-8.0993,1.75663,5.71185
1792,3.85592,-8.0993,1.75663,5.71185
1793,3.85592,-8.0993,1.75663,5.71185
1794,3.85592,-8.0993,1.75663,5.71185
1795,3.85592,-8.0993,1.75663,5.71185
1796,3.85592,-8.0993,1.75663,5.71185
1797,3.85592,-8.0993,1.75663,5.71185
1798,3.85592,-8.0993,1.75663,5.71185
1799,3.85592,-8.0993,1.75663,5.71185
1800,3.85593,-8.0993,1.75663,5.71185
1801,3.85593,-8.0993,1.75663,5.71185
1802,3.85593,-8.0993,1.75663,5.71185
1803,3.85593,-8.0993,1.75663,5.71185
1804,3.85593,-8.0993,1.75663,5.71185
1805,3.85593,-8.0993,1.75663,5.71185
1806,3.85593,-8.0993,1.75663,5.71185
1807,3.85593,-8.0993,1.75663,5.71185
1808,3.85593,-8.0993,1.75663,5.71185
1809,3.85593,-8.0993,1.75663,5.71185
1810,3.85593,-8.0993,1.75663,5.71185
1811,3.85593,-8.0993,1.75663,5.71185
1812,3.85593,-8.0993,1.75663,5.71185
1813,3.85593,-8.0993,1.75663,5.71185
1814,3.85593,-8.0993,1.75663,5.71185
1815,3.85593,-8.0993,1.75663,5.71185
1816,3.85593,-8.0993,1.75663,5.71185
1817,3.85593,-8.0993,1.75663,5.71185
1818,3.85593,-8.0993,1.75663,5.71185
1819,3.85593,-8.0993,1.75663,5.71185
1820,3.85593,-8.0993,1.75663,5.71186
1821,3.85593,-8.0993,1.75663,5.71186
1822,3.85593,-8.0993,1.75663,5.71186
1823,3.85593,-8.0993,1.75663,5.71186
1824,3.85593,-8.0993,1.75663,5.71186
1825,3.85593,-8.0993,1.75663,5.71186
1826,3.85593,-8.0993,1.75663,5.71186
1827,3.85593,-8.0993,1.75663,5.71186
1828,3.85593,-8.0993,1.75663,5.71186
1829,3.85593,-8.0993,1.75663,5.71186
1830,3.85593,-8.0993,1.75663,5.71186
1831,3.85593,-8.0993,1.75663,5.71186
1832,3.85593,-8.0993,1.75663,5.71186
1833,3.85593,-8.0993,1.75663,5.71186
1834,3.85593,-8.0993,1.75663,5.71186
1835,3.85593,-8.0993,1.75663,5.71186
1836,3.85593,-8.0993,1.75663,5.71186
1837,3.85593,-8.0993,1.75663,5.71186
1838,3.85593,-8.0993,1.75663,5.71186
1839,3.85593,-8.0993,1.75663,5.71186
1840,3.85593,-8.0993,1.75663,5.71186
1841,3.85593,-8.0993,1.75663,5.71186
1842,3.85593,-8.0993,1.75663,5.71186
1843,3.85593,-8.0993,1.75663,5.71186
1844,3.85593,-8.0993,1.75663,5.71186
1845,3.85593,-8.0993,1.75663,5.71186
1846,3.85593,-8.0993,1.75663,5.71186
1847,3.85593,-8.0993,1.75663,5.71186
1848,3.85593,-8.0993,1.75663,5.71186
1849,3.85593,-8.0993,1.75663,5.71186
1850,3.85593,-8.0993,1.75663,5.71186
1851,3.85593,-8.0993,1.75663,5.71186
1852,3.85593,-8.0993,1.75663,5.71186
1853,3.85593,-8.0993,1.75664,5.71186
1854,3.85593,-8.0993,1.75664,5.71186
1855,3.85593,-8.0993,1.75664,5.71186
1856,3.85593,-8.0993,1.75664,5.71186
1857,3.85593,-8.0993,1.75664,5.71186
1858,3.85593,-8.0993,1.75664,5.71186
1859,3.85593,-8.0993,1.75664,5.71186
1860,3.85593,-8.0993,1.75664,5.71186
1861,3.85593,-8.0993,1.75664,5.71186
1862,3.85593,-8.0993,1.75664,5.71186
1863,3.85593,-8.0993,1.75664,5.71186
1864,3.85593,-8.0993,1.75664,5.71186
1865,3.85593,-8.0993,1.75664,5.71186
1866,3.85593,-8.0993,1.75664,5.71186
1867,3.85593,-8.0993,1.75664,5.71186
1868,3.85593,-8.0993,1.75664,5.71186
1869,3.85593,-8.0993,1.75664,5.71186
1870,3.85593,-8.0993,1.75664,5.71186
1871,3.85593,-8.0993,1.75664,5.71186
1872,3.85593,-8.0993,1.75664,5.71186
1873,3.85593,-8.0993,1.75664,5.71186
1874,3.85593,-8.0993,1.75664,5.71186
1875,3.85593,-8.0993,1.75664,5.71187
1876,3.85593,-8.0993,1.75664,5.71187
1877,3.85593,-8.0993,1.75664,5.71187
1878,3.85593,-8.0993,1.75664,5.71187
1879,3.85593,-8.0993,1.75664,5.71187
1880,3.85593,-8.0993,1.75664,5.71187
1881,3.85593,-8.0993,1.75664,5.71187
1882,3.85593,-8.0993,1.75664,5.71187
1883,3.85593,-8.0993,1.75664,5.71187
1884,3.85593,-8.0993,1.75664,5.71187
1885,3.85593,-8.0993,1.75664,5.71187
1886,3.85593,-8.0993,1.75664,5.71187
1887,3.85593,-8.0993,1.75664,5.71187
1888,3.85593,-8.0993,1.75664,5.71187
1889,3.85593,-8.0993,1.75664,5.71187
1890,3.85593,-8.0993,1.75664,5.71187
1891,3.85593,-8.0993,1.75664,5.71187
1892,3.85593,-8.0993,1.75664,5.71187
1893,3.85593,-8.0993,1.75664,5.71187
1894,3.85593,-8.0993,1.75664,5.71187
1895,3.85593,-8.0993,1.75664,5.71187
1896,3.85593,-8.0993,1.75664,5.71187
1897,3.85593,-8.0993,1.75664,5.71187
1898,3.85593,-8.0993,1.75664,5.71187
1899,3.85593,-8.0993,1.75664,5.71187
1900,3.85593,-8.0993,1.75664,5.71187
1901,3.85593,-8.0993,1.75664,5.71187
1902,3.85593,-8.0993,1.75664,5.71187
1903,3.85593,-8.0993,1.75664,5.71187
1904,3.85593,-8.0993,1.75664,5.71187
1905,3.85593,-8.0993,1.75664,5.71187
1906,3.85593,-8.0993,1.75664,5.71187
1907,3.85593,-8.0993,1.75664,5.71187
1908,3.85593,-8.0993,1.75664,5.71187
1909,3.85593,-8.0993,1.75664,5.71187
1910,3.85593,-8.0993,1.75664,5.71187
1911,3.85593,-8.0993,1.75664,5.71187
1912,3.85593,-8.0993,1.75664,5.71187
1913,3.85593,-8.0993,1.75664,5.71187
1914,3.85593,-8.0993,1.75664,5.71187
1915,3.85593,-8.0993,1.75664,5.71187
1916,3.85594,-8.0993,1.75664,5.71187
1917,3.85594,-8.0993,1.75664,5.71187
1918,3.85594,-8.0993,1.75664,5.71187
1919,3.85594,-8.0993,1.75664,5.71187
1920,3.85594,-8.0993,1.75664,5.71187
1921,3.85594,-8.0993,1.75664,5.71187
1922,3.85594,-8.0993,1.75664,5.71187
1923,3.85594,-8.0993,1.75664,5.71187
1924,3.85594,-8.0993,1.75664,5.71187
1925,3.85594,-8.0993,1.75664,5.71187
1926,3.85594,-8.0993,1.75664,5.71187
1927,3.85594,-8.0993,1.75664,5.71187
1928,3.85594,-8.0993,1.75664,5.71187
1929,3.85594,-8.0993,1.75664,5.71187
1930,3.85594,-8.0993,1.75664,5.71187
1931,3.85594,-8.0993,1.75664,5.71187
1932,3.85594,-8.0993,1.75664,5.71187
1933,3.85594,-8.0993,1.75664,5.71187
1934,3.85594,-8.0993,1.75664,5.71187
1935,3.85594,-8.0993,1.75664,5.71187
1936,3.85594,-8.0993,1.75664,5.71187
1937,3.85594,-8.0993,1.75664,5.71187
1938,3.85594,-8.0993,1.75664,5.71187
1939,3.85594,-8.0993,1.75664,5.71187
1940,3.85594,-8.0993,1.75664,5.71187
1941,3.85594,-8.0993,1.75664,5.71187
1942,3.85594,-8.0993,1.75664,5.71187
1943,3.85594,-8.0993,1.75664,5.71187
1944,3.85594,-8.0993,1.75664,5.71187
1945,3.85594,-8.0993,1.75664,5.71187
1946,3.85594,-8.0993,1.75664,5.71187
1947,3.85594,-8.0993,1.75664,5.71187
1948,3.85594,-8.0993,1.75664,5.71187
1949,3.85594,-8.0993,1.75664,5.71187
1950,3.85594,-8.0993,1.75664,5.71187
1951,3.85594,-8.0993,1.75664,5.71187
1952,3.85594,-8.0993,1.75664,5.71187
1953,3.85594,-8.0993,1.75664,5.71187
1954,3.85594,-8.0993,1.75664,5.71187
1955,3.85594,-8.0993,1.75664,5.71187
1956,3.85594,-8.0993,1.75664,5.71187
1957,3.85594,-8.0993,1.75664,5.71187
1958,3.85594,-8.0993,1.75664,5.71187
1959,3.85594,-8.0993,1.75664,5.71187
1960,3.85594,-8.0993,1.75664,5.71187
1961,3.85594,-8.0993,1.75664,5.71187
1962,3.85594,-8.0993,1.75664,5.71187
1963,3.85594,-8.0993,1.75664,5.71187
1964,3.85594,-8.0993,1.75664,5.71187
1965,3.85594,-8.0993,1.75664,5.71187
1966,3.85594,-8.0993,1.75664,5.71187
1967,3.85594,-8.0993,1.75664,5.71187
1968,3.85594,-8.0993,1.75664,5.71187
1969,3.85594,-8.0993,1.75664,5.71187
1970,3.85594,-8.0993,1.75664,5.71187
1971,3.85594,-8.0993,1.75664,5.71187
1972,3.85594,-8.0993,1.75664,5.71187
1973,3.85594,-8.0993,1.75664,5.71187
1974,3.85594,-8.0993,1.75664,5.71187
1975,3.85594,-8.0993,1.75664,5.71187
1976,3.85594,-8.0993,1.75664,5.71187
1977,3.85594,-8.0993,1.75664,5.71188
1978,3.85594,-8.0993,1.75664,5.71188
1979,3.85594,-8.0993,1.75664,5.71188
1980,3.85594,-8.0993,1.75664,5.71188
1981,3.85594,-8.0993,1.75664,5.71188
1982,3.85594,-8.0993,1.75664,5.71188
1983,3.85594,-8.0993,1.75664,5.71188
1984,3.85594,-8.0993,1.75664,5.71188
1985,3.85594,-8.0993,1.75664,5.71188
1986,3.85594,-8.0993,1.75664,5.71188
1987,3.85594,-8.0993,1.75664,5.71188
1988,3.85594,-8.0993,1.75664,5.71188
1989,3.85594,-8.0993,1.75664,5.71188
1990,3.85594,-8.0993,1.75664,5.71188
1991,3.85594,-8.0993,1.75664,5.71188
1992,3.85594,-8.0993,1.75664,5.71188
1993,3.85594,-8.0993,1.75664,5.71188
1994,3.85594,-8.0993,1.75664,5.71188
1995,3.85594,-8.0993,1.75664,5.71188
1996,3.85594,-8.0993,1.75664,5.71188
1997,3.85594,-8.0993,1.75664,5.71188
1998,3.85594,-8.0993,1.75664,5.71188
1999,3.85594,-8.0993,1.75664,5.71188
2000,3.85594,-8.0993,1.75664,5.71188
