step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
39,0,0,0,0,0,0,0,0,1.97402,8.02598,0,0,0,0,0,0,0,1.97402,6.05196,0,0,0,0,0,0,0,1.97402,0,0,0,0,0,0,0,0,3.94804,0,0.0230244,6.02894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97106,0,7.12742e-45,6.02894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97106,0,0,0,0,0,0,0,0,6.02894
40,0,0,0,0,0,0,0,0,1.97423,8.02577,0,0,0,0,0,0,0,1.97423,6.05154,0,0,0,0,0,0,0,1.97423,0,0,0,0,0,0,0,0,3.94846,0,0.0222572,6.02929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97071,0,6.63682e-45,6.02929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97071,0,0,0,0,0,0,0,0,6.02929
41,0,0,0,0,0,0,0,0,1.97443,8.02557,0,0,0,0,0,0,0,1.97443,6.05114,0,0,0,0,0,0,0,1.97443,0,0,0,0,0,0,0,0,3.94886,0,0.0215158,6.02963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97037,0,6.17999e-45,6.02963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97037,0,0,0,0,0,0,0,0,6.02963
42,0,0,0,0,0,0,0,0,1.97462,8.02538,0,0,0,0,0,0,0,1.97462,6.05076,0,0,0,0,0,0,0,1.97462,0,0,0,0,0,0,0,0,3.94924,0,0.0207994,6.02996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97004,0,5.75459e-45,6.02996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97004,0,0,0,0,0,0,0,0,6.02996
43,0,0,0,0,0,0,0,0,1.9748,8.0252,0,0,0,0,0,0,0,1.9748,6.0504,0,0,0,0,0,0,0,1.9748,0,0,0,0,0,0,0,0,3.9496,0,0.0201071,6.03029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96971,0,5.35845e-45,6.03029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96971,0,0,0,0,0,0,0,0,6.03029
44,0,0,0,0,0,0,0,0,1.97497,8.02503,0,0,0,0,0,0,0,1.97497,6.05005,0,0,0,0,0,0,0,1.97497,0,0,0,0,0,0,0,0,3.94995,0,0.019438,6.03062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96938,0,4.98957e-45,6.03062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96938,0,0,0,0,0,0,0,0,6.03062
45,0,0,0,0,0,0,0,0,1.97514,8.02486,0,0,0,0,0,0,0,1.97514,6.04972,0,0,0,0,0,0,0,1.97514,0,0,0,0,0,0,0,0,3.95028,0,0.0187913,6.03093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96907,0,4.64608e-45,6.03093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96907,0,0,0,0,0,0,0,0,6.03093
46,0,0,0,0,0,0,0,0,1.9753,8.0247,0,0,0,0,0,0,0,1.9753,6.04941,0,0,0,0,0,0,0,1.9753,0,0,0,0,0,0,0,0,3.95059,0,0.0181664,6.03124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96876,0,4.32621e-45,6.03124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96876,0,0,0,0,0,0,0,0,6.03124
47,0,0,0,0,0,0,0,0,1.97545,8.02455,0,0,0,0,0,0,0,1.97545,6.04911,0,0,0,0,0,0,0,1.97545,0,0,0,0,0,0,0,0,3.95089,0,0.0175624,6.03155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96845,0,4.02836e-45,6.03155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96845,0,0,0,0,0,0,0,0,6.03155
48,0,0,0,0,0,0,0,0,1.97559,8.02441,0,0,0,0,0,0,0,1.97559,6.04882,0,0,0,0,0,0,0,1.97559,0,0,0,0,0,0,0,0,3.95118,0,0.0169786,6.03184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96816,0,3.751e-45,6.03184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96816,0,0,0,0,0,0,0,0,6.03184
49,0,0,0,0,0,0,0,0,1.97573,8.02427,0,0,0,0,0,0,0,1.97573,6.04855,0,0,0,0,0,0,0,1.97573,0,0,0,0,0,0,0,0,3.95145,0,0.0164144,6.03213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96787,0,3.49272e-45,6.03213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96787,0,0,0,0,0,0,0,0,6.03213
50,0,0,0,0,0,0,0,0,1.97586,8.02414,0,0,0,0,0,0,0,1.97586,6.04828,0,0,0,0,0,0,0,1.97586,0,0,0,0,0,0,0,0,3.95172,0,0.015869,6.03241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96759,0,3.25222e-45,6.03241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96759,0,0,0,0,0,0,0,0,6.03241
