step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
33,0,0,0,0,0,0,0,0,0.0875346,9.91247,6.51808e-08,5,0,0,0,0,0,4.54556,5.3669,0,1.29932,3.70068,0,0,0,0,0.0875346,7.90202e-14,6.51807e-08,0,0,0,0,0,0,4.6331,0,1.73434,4.93188,0,3.70068,5.27251e-11,0,0,0,7.90202e-14,0,0,0,0,0,0,0,0,0,6.36744,0,3.68771,4.94485,0,0,0,0,0,0,0,0,5.27251e-11,0,0,0,0,0,0,0,10.0551,0,0,0,0,0,0,0,0,4.94485
34,0,0,0,0,0,0,0,0,0.0751007,9.9249,5.24527e-08,5,0,0,0,0,0,4.57194,5.35296,0,1.34081,3.65919,0,0,0,0,0.0751007,3.68807e-14,5.24526e-08,0,0,0,0,0,0,4.64704,0,1.75258,4.94119,0,3.65919,3.54707e-11,0,0,0,3.68807e-14,0,0,0,0,0,0,0,0,0,6.39962,0,3.86348,4.7369,0,0,0,0,0,0,0,0,3.54707e-11,0,0,0,0,0,0,0,10.2631,0,0,0,0,0,0,0,0,4.7369
35,0,0,0,0,0,0,0,0,0.0642731,9.93573,4.22163e-08,5,0,0,0,0,0,4.59514,5.34059,0,1.38062,3.61938,0,0,0,0,0.0642731,1.69777e-14,4.22163e-08,0,0,0,0,0,0,4.65941,0,1.76914,4.95206,0,3.61938,2.37458e-11,0,0,0,1.69777e-14,0,0,0,0,0,0,0,0,0,6.42855,0,4.03833,4.53311,0,0,0,0,0,0,0,0,2.37458e-11,0,0,0,0,0,0,0,10.4669,0,0,0,0,0,0,0,0,4.53311
36,0,0,0,0,0,0,0,0,0.054877,9.94512,3.39847e-08,5,0,0,0,0,0,4.6155,5.32963,0,1.41875,3.58125,0,0,0,0,0.054877,7.71133e-15,3.39847e-08,0,0,0,0,0,0,4.67037,0,1.78417,4.96421,0,3.58125,1.58184e-11,0,0,0,7.71133e-15,0,0,0,0,0,0,0,0,0,6.45455,0,4.21187,4.33358,0,0,0,0,0,0,0,0,1.58184e-11,0,0,0,0,0,0,0,10.6664,0,0,0,0,0,0,0,0,4.33358
37,0,0,0,0,0,0,0,0,0.0465976,9.9534,2.72473e-08,5,0,0,0,0,0,4.63531,5.31809,0,1.45932,3.54068,0,0,0,0,0.0465976,3.3856e-15,2.72473e-08,0,0,0,0,0,0,4.68191,0,1.80185,4.97556,0,3.54068,1.03393e-11,0,0,0,3.3856e-15,0,0,0,0,0,0,0,0,0,6.48376,0,4.38985,4.12639,0,0,0,0,0,0,0,0,1.03393e-11,0,0,0,0,0,0,0,10.8736,0,0,0,0,0,0,0,0,4.12639
38,0,0,0,0,0,0,0,0,0.0394634,9.96054,2.18461e-08,5,0,0,0,0,0,4.65236,5.30818,0,1.49808,3.50192,0,0,0,0,0.0394634,1.46289e-15,2.18461e-08,0,0,0,0,0,0,4.69182,0,1.81792,4.98835,0,3.50192,6.71591e-12,0,0,0,1.46289e-15,0,0,0,0,0,0,0,0,0,6.50974,0,4.56622,3.92404,0,0,0,0,0,0,0,0,6.71591e-12,0,0,0,0,0,0,0,11.076,0,0,0,0,0,0,0,0,3.92404
39,0,0,0,0,0,0,0,0,0.0333381,9.96666,1.75156e-08,5,0,0,0,0,0,4.66694,5.29972,0,1.53503,3.46497,0,0,0,0,0.0333381,6.22304e-16,1.75156e-08,0,0,0,0,0,0,4.70028,0,1.83246,5.00229,0,3.46497,4.33505e-12,0,0,0,6.22304e-16,0,0,0,0,0,0,0,0,0,6.53274,0,4.74056,3.7267,0,0,0,0,0,0,0,0,4.33505e-12,0,0,0,0,0,0,0,11.2733,0,0,0,0,0,0,0,0,3.7267
40,0,0,0,0,0,0,0,0,0.028012,9.97199,1.39916e-08,5,0,0,0,0,0,4.68088,5.2911,0,1.5734,3.4266,0,0,0,0,0.028012,2.55427e-16,1.39916e-08,0,0,0,0,0,0,4.7089,0,1.84875,5.01575,0,3.4266,2.74389e-12,0,0,0,2.55427e-16,0,0,0,0,0,0,0,0,0,6.55765,0,4.91729,3.52506,0,0,0,0,0,0,0,0,2.74389e-12,0,0,0,0,0,0,0,11.4749,0,0,0,0,0,0,0,0,3.52506
41,0,0,0,0,0,0,0,0,0.0234768,9.97652,1.11749e-08,5,0,0,0,0,0,4.69241,5.28411,0,1.60964,3.39036,0,0,0,0,0.0234768,1.03076e-16,1.11749e-08,0,0,0,0,0,0,4.71589,0,1.86325,5.0305,0,3.39036,1.72479e-12,0,0,0,1.03076e-16,0,0,0,0,0,0,0,0,0,6.57914,0,5.09129,3.32957,0,0,0,0,0,0,0,0,1.72479e-12,0,0,0,0,0,0,0,11.6704,0,0,0,0,0,0,0,0,3.32957
42,0,0,0,0,0,0,0,0,0.0196286,9.98037,8.92286e-09,5,0,0,0,0,0,4.70182,5.27856,0,1.64375,3.35625,0,0,0,0,0.0196286,4.09112e-17,8.92286e-09,0,0,0,0,0,0,4.72144,0,1.87606,5.04625,0,3.35625,1.07669e-12,0,0,0,4.09112e-17,0,0,0,0,0,0,0,0,0,6.5975,0,5.26216,3.14034,0,0,0,0,0,0,0,0,1.07669e-12,0,0,0,0,0,0,0,11.8597,0,0,0,0,0,0,0,0,3.14034
