step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
140,0.119646,0,-0.17702,0,0.0573739,-0.00651245,0.000231197,-7.93577e-37,-0.00982276,0.00697484,-6.50111e-37,-0.00621042,1.41168e-38,0.000508169,0.0148314
141,0.120707,-0.0184755,-0.161208,0.000541817,0.0584345,-0.00651245,0.000231197,-7.93577e-37,-0.00982276,0.00697484,-6.50111e-37,-0.00621042,1.41168e-38,0.000508169,0.0148314
142,0.121767,-0.0369509,-0.145395,0.00108363,0.0594952,-0.00651245,0.000231197,-7.93577e-37,-0.00982276,0.00697484,-6.50111e-37,-0.00621042,1.41168e-38,0.000508169,0.0148314
143,0.122828,-0.0554264,-0.129583,0.00162545,0.0605559,-0.00651245,0.000231197,-7.93577e-37,-0.00982276,0.00697484,-6.50111e-37,-0.00621042,1.41168e-38,0.000508169,0.0148314
144,0.123889,-0.0739018,-0.113771,0.00216727,0.0616165,-0.00651245,0.000231197,-7.93577e-37,-0.00982276,0.00697484,-6.50111e-37,-0.00621042,1.41168e-38,0.000508169,0.0148314
145,0.124949,-0.0923773,-0.0979583,0.00270909,0.0626772,-0.00651245,0.000231197,-7.93577e-37,-0.00982276,0.00697484,-6.50111e-37,-0.00621042,1.41168e-38,0.000508169,0.0148314
146,0.12601,-0.110853,-0.082146,0.0032509,0.0637378,-0.00651245,0.000231197,-7.93577e-37,-0.00982276,0.00697484,-6.50111e-37,-0.00621042,1.41168e-38,0.000508169,0.0148314
147,0.127071,-0.129328,-0.0663336,0.00379272,0.0647985,-0.00651245,0.000231197,-7.93577e-37,-0.00982276,0.00697484,-6.50111e-37,-0.00621042,1.41168e-38,0.000508169,0.0148314
148,0.128131,-0.147804,-0.0505213,0.00433454,0.0658592,-0.00651245,0.000231197,-7.93577e-37,-0.00982276,0.00697484,-6.50111e-37,-0.00621042,1.41168e-38,0.000508169,0.0148314
149,0.129192,-0.166279,-0.034709,0.00487635,0.0669198,-0.00651245,0.000231197,-7.93577e-37,-0.00982276,0.00697484,-6.50111e-37,-0.00621042,1.41168e-38,0.000508169,0.0148314
150,0.130253,-0.184755,-0.0188967,0.00541817,0.0679805,-0.00651245,0.000231197,-7.93577e-37,-0.00982276,0.00697484,-6.50111e-37,-0.00621042,1.41168e-38,0.000508169,0.0148314
151,0.131313,-0.20323,-0.00308439,0.00595999,0.0690411,-0.00651245,0.000231197,-7.93577e-37,-0.00982276,0.00697484,-6.50111e-37,-0.00621042,1.41168e-38,0.000508169,0.0148314
152,0.132374,-0.221705,0.0127279,0.00650181,0.0701018,-0.00651245,0.000231197,-7.93577e-37,-0.00982276,0.00697484,-6.50111e-37,-0.00621042,1.41168e-38,0.000508169,0.0148314
153,0.0490041,0,-0.0490041,0,0,-0.00579501,0.00094863,-6.3417e-37,-0.00560421,0.00908648,-5.04821e-37,-0.00250005,0,7.0061e-38,0.00386417
154,0.0500647,-0.00690247,-0.0434885,0,0.000326235,-0.00579501,0.00094863,-6.3417e-37,-0.00560421,0.00908648,-5.04821e-37,-0.00250005,0,7.0061e-38,0.00386417
155,0.0511254,-0.0138049,-0.0379729,0,0.00065247,-0.00579501,0.00094863,-6.3417e-37,-0.00560421,0.00908648,-5.04821e-37,-0.00250005,0,7.0061e-38,0.00386417
156,0.052186,-0.0207074,-0.0324573,0,0.000978705,-0.00579501,0.00094863,-6.3417e-37,-0.00560421,0.00908648,-5.04821e-37,-0.00250005,0,7.0061e-38,0.00386417
157,0.0532467,-0.0276099,-0.0269418,0,0.00130494,-0.00579501,0.00094863,-6.3417e-37,-0.00560421,0.00908648,-5.04821e-37,-0.00250005,0,7.0061e-38,0.00386417
158,0.0543074,-0.0345124,-0.0214262,0,0.00163118,-0.00579501,0.00094863,-6.3417e-37,-0.00560421,0.00908648,-5.04821e-37,-0.00250005,0,7.0061e-38,0.00386417
159,0.055368,-0.0414148,-0.0159106,0,0.00195741,-0.00579501,0.00094863,-6.3417e-37,-0.00560421,0.00908648,-5.04821e-37,-0.00250005,0,7.0061e-38,0.00386417
160,0.0564287,-0.0483173,-0.010395,0,0.00228365,-0.00579501,0.00094863,-6.3417e-37,-0.00560421,0.00908648,-5.04821e-37,-0.00250005,0,7.0061e-38,0.00386417
161,0.0574893,-0.0552198,-0.00487946,0,0.00260988,-0.00579501,0.00094863,-6.3417e-37,-0.00560421,0.00908648,-5.04821e-37,-0.00250005,0,7.0061e-38,0.00386417
162,0.05855,-0.0621222,0.000636112,0,0.00293612,-0.00579501,0.00094863,-6.3417e-37,-0.00560421,0.00908648,-5.04821e-37,-0.00250005,0,7.0061e-38,0.00386417
163,0.0596107,-0.0690247,0.00615169,0,0.00326235,-0.00579501,0.00094863,-6.3417e-37,-0.00560421,0.00908648,-5.04821e-37,-0.00250005,0,7.0061e-38,0.00386417
164,0.0606713,-0.0759272,0.0116673,0,0.00358859,-0.00579501,0.00094863,-6.3417e-37,-0.00560421,0.00908648,-5.04821e-37,-0.00250005,0,7.0061e-38,0.00386417
165,-0.0106067,7.20042e-08,0.0106067,0,0,-0.00570889,0.00580759,-4.93759e-37,-0.00206941,0.0164142,-3.78782e-37,0.00671746,0,0,-0.0211609
166,-0.0106067,-0.00106059,0.0116673,0,0,-0.00570889,0.00580759,-4.93759e-37,-0.00206941,0.0164142,-3.78782e-37,0.00671746,0,0,-0.0211609
167,-0.0106067,-0.00212125,0.012728,0,0,-0.00570889,0.00580759,-4.93759e-37,-0.00206941,0.0164142,-3.78782e-37,0.00671746,0,0,-0.0211609
168,-0.0106067,-0.00318191,0.0137887,0,0,-0.00570889,0.00580759,-4.93759e-37,-0.00206941,0.0164142,-3.78782e-37,0.00671746,0,0,-0.0211609
169,-0.0106067,-0.00424257,0.0148493,0,0,-0.00570889,0.00580759,-4.93759e-37,-0.00206941,0.0164142,-3.78782e-37,0.00671746,0,0,-0.0211609
170,-0.0106067,-0.00530323,0.01591,0,0,-0.00570889,0.00580759,-4.93759e-37,-0.00206941,0.0164142,-3.78782e-37,0.00671746,0,0,-0.0211609
171,-0.0106067,-0.00636389,0.0169706,0,0,-0.00570889,0.00580759,-4.93759e-37,-0.00206941,0.0164142,-3.78782e-37,0.00671746,0,0,-0.0211609
172,-0.0106067,-0.00742455,0.0180313,0,0,-0.00570889,0.00580759,-4.93759e-37,-0.00206941,0.0164142,-3.78782e-37,0.00671746,0,0,-0.0211609
173,-0.0106067,-0.00848521,0.019092,0,0,-0.00570889,0.00580759,-4.93759e-37,-0.00206941,0.0164142,-3.78782e-37,0.00671746,0,0,-0.0211609
174,-0.0106067,-0.00954587,0.0201526,0,0,-0.00570889,0.00580759,-4.93759e-37,-0.00206941,0.0164142,-3.78782e-37,0.00671746,0,0,-0.0211609
175,-0.0106067,-0.0106065,0.0212133,0,0,-0.00570889,0.00580759,-4.93759e-37,-0.00206941,0.0164142,-3.78782e-37,0.00671746,0,0,-0.0211609
176,-0.13301,0.0606715,0.0723387,0,0,0.000177697,0.012604,-4.00442e-37,0.0165563,0.024289,-2.85465e-37,0.0264215,0,0,-0.0800486
177,-0.13301,0.0596108,0.0733994,0,0,0.000177697,0.012604,-4.00442e-37,0.0165563,0.024289,-2.85465e-37,0.0264215,0,0,-0.0800486
178,-0.13301,0.0585502,0.0744601,0,0,0.000177697,0.012604,-4.00442e-37,0.0165563,0.024289,-2.85465e-37,0.0264215,0,0,-0.0800486
179,-0.13301,0.0574895,0.0755207,0,0,0.000177697,0.012604,-4.00442e-37,0.0165563,0.024289,-2.85465e-37,0.0264215,0,0,-0.0800486
180,-0.13301,0.0564288,0.0765814,0,0,0.000177697,0.012604,-4.00442e-37,0.0165563,0.024289,-2.85465e-37,0.0264215,0,0,-0.0800486
181,-0.13301,0.0553682,0.077642,0,0,0.000177697,0.012604,-4.00442e-37,0.0165563,0.024289,-2.85465e-37,0.0264215,0,0,-0.0800486
182,-0.13301,0.0543075,0.0787027,0,0,0.000177697,0.012604,-4.00442e-37,0.0165563,0.024289,-2.85465e-37,0.0264215,0,0,-0.0800486
183,-0.13301,0.0532469,0.0797634,0,0,0.000177697,0.012604,-4.00442e-37,0.0165563,0.024289,-2.85465e-37,0.0264215,0,0,-0.0800486
184,-0.13301,0.0521862,0.080824,0,0,0.000177697,0.012604,-4.00442e-37,0.0165563,0.024289,-2.85465e-37,0.0264215,0,0,-0.0800486
185,-0.13301,0.0511255,0.0818847,0,0,0.000177697,0.012604,-4.00442e-37,0.0165563,0.024289,-2.85465e-37,0.0264215,0,0,-0.0800486
186,-0.277476,0.132374,0.145102,0,0,0.00698574,0.0194121,0.00519628,0.0359445,0.0318384,0.0104865,0.0465511,0,-9.88131e-324,-0.156415
187,-0.277476,0.131313,0.146163,0,0,0.00698574,0.0194121,0.00519628,0.0359445,0.0318384,0.0104865,0.0465511,0,-9.88131e-324,-0.156415
188,-0.277476,0.130253,0.147223,0,0,0.00698574,0.0194121,0.00519628,0.0359445,0.0318384,0.0104865,0.0465511,0,-9.88131e-324,-0.156415
189,-0.277476,0.129192,0.148284,0,0,0.00698574,0.0194121,0.00519628,0.0359445,0.0318384,0.0104865,0.0465511,0,-9.88131e-324,-0.156415
190,-0.277476,0.128131,0.149345,0,0,0.00698574,0.0194121,0.00519628,0.0359445,0.0318384,0.0104865,0.0465511,0,-9.88131e-324,-0.156415
191,-0.277476,0.127071,0.150405,0,0,0.00698574,0.0194121,0.00519628,0.0359445,0.0318384,0.0104865,0.0465511,0,-9.88131e-324,-0.156415
192,-0.277476,0.12601,0.151466,0,0,0.00698574,0.0194121,0.00519628,0.0359445,0.0318384,0.0104865,0.0465511,0,-9.88131e-324,-0.156415
193,-0.277476,0.124949,0.152527,0,0,0.00698574,0.0194121,0.00519628,0.0359445,0.0318384,0.0104865,0.0465511,0,-9.88131e-324,-0.156415
194,-0.277476,0.123889,0.153587,0,0,0.00698574,0.0194121,0.00519628,0.0359445,0.0318384,0.0104865,0.0465511,0,-9.88131e-324,-0.156415
195,-0.463643,0.215108,0.228896,0.0196386,0,0.0147153,0.0271416,0.0207357,0.0555896,0.0395679,0.0260259,0.0661962,0,-1.97626e-323,-0.249972
196,-0.463643,0.214047,0.229957,0.0196386,0,0.0147153,0.0271416,0.0207357,0.0555896,0.0395679,0.0260259,0.0661962,0,-1.97626e-323,-0.249972
197,-0.463643,0.212986,0.231018,0.0196386,0,0.0147153,0.0271416,0.0207357,0.0555896,0.0395679,0.0260259,0.0661962,0,-1.97626e-323,-0.249972
198,-0.463643,0.211926,0.232078,0.0196386,0,0.0147153,0.0271416,0.0207357,0.0555896,0.0395679,0.0260259,0.0661962,0,-1.97626e-323,-0.249972
199,-0.463643,0.210865,0.233139,0.0196386,0,0.0147153,0.0271416,0.0207357,0.0555896,0.0395679,0.0260259,0.0661962,0,-1.97626e-323,-0.249972
200,-0.463643,0.209804,0.2342,0.0196386,0,0.0147153,0.0271416,0.0207357,0.0555896,0.0395679,0.0260259,0.0661962,0,-1.97626e-323,-0.249972
201,-0.463643,0.208744,0.23526,0.0196386,0,0.0147153,0.0271416,0.0207357,0.0555896,0.0395679,0.0260259,0.0661962,0,-1.97626e-323,-0.249972
202,-0.463643,0.207683,0.236321,0.0196386,0,0.0147153,0.0271416,0.0207357,0.0555896,0.0395679,0.0260259,0.0661962,0,-1.97626e-323,-0.249972
203,-0.687344,0.308873,0.323722,0.0547492,0,0.0231246,0.0357926,0.0362751,0.0747503,0.0482189,0.0418069,0.0853569,-9.88131e-324,-3.45846e-323,-0.345325
204,-0.687344,0.307812,0.324783,0.0547492,0,0.0231246,0.0357926,0.0362751,0.0747503,0.0482189,0.0418069,0.0853569,-9.88131e-324,-3.45846e-323,-0.345325
205,-0.687344,0.306751,0.325843,0.0547492,0,0.0231246,0.0357926,0.0362751,0.0747503,0.0482189,0.0418069,0.0853569,-9.88131e-324,-3.45846e-323,-0.345325
206,-0.687344,0.305691,0.326904,0.0547492,0,0.0231246,0.0357926,0.0362751,0.0747503,0.0482189,0.0418069,0.0853569,-9.88131e-324,-3.45846e-323,-0.345325
207,-0.687344,0.30463,0.327965,0.0547492,0,0.0231246,0.0357926,0.0362751,0.0747503,0.0482189,0.0418069,0.0853569,-9.88131e-324,-3.45846e-323,-0.345325
208,-0.687344,0.303569,0.329025,0.0547492,0,0.0231246,0.0357926,0.0362751,0.0747503,0.0482189,0.0418069,0.0853569,-9.88131e-324,-3.45846e-323,-0.345325
209,-0.687344,0.302509,0.330086,0.0547492,0,0.0231246,0.0357926,0.0362751,0.0747503,0.0482189,0.0418069,0.0853569,-9.88131e-324,-3.45846e-323,-0.345325
210,-0.937907,0.413669,0.429579,0.0946599,0,0.0316514,0.045365,0.0518145,0.0934265,0.0577913,0.0583919,0.104033,-2.96439e-323,-3.45846e-323,-0.442474
211,-0.937907,0.412608,0.430639,0.0946599,0,0.0316514,0.045365,0.0518145,0.0934265,0.0577913,0.0583919,0.104033,-2.96439e-323,-3.45846e-323,-0.442474
212,-0.937907,0.411547,0.4317,0.0946599,0,0.0316514,0.045365,0.0518145,0.0934265,0.0577913,0.0583919,0.104033,-2.96439e-323,-3.45846e-323,-0.442474
213,-0.937907,0.410487,0.432761,0.0946599,0,0.0316514,0.045365,0.0518145,0.0934265,0.0577913,0.0583919,0.104033,-2.96439e-323,-3.45846e-323,-0.442474
214,-0.937907,0.409426,0.433821,0.0946599,0,0.0316514,0.045365,0.0518145,0.0934265,0.0577913,0.0583919,0.104033,-2.96439e-323,-3.45846e-323,-0.442474
215,-0.937907,0.408365,0.434882,0.0946599,0,0.0316514,0.045365,0.0518145,0.0934265,0.0577913,0.0583919,0.104033,-2.96439e-323,-3.45846e-323,-0.442474
216,-1.21533,0.529496,0.546467,0.139371,0,0.0405169,0.0551147,0.0680981,0.111618,0.0682852,0.0755597,0.122225,-3.45846e-323,-3.45846e-323,-0.541418
217,-1.21533,0.528435,0.547527,0.139371,0,0.0405169,0.0551147,0.0680981,0.111618,0.0682852,0.0755597,0.122225,-3.45846e-323,-3.45846e-323,-0.541418
218,-1.21533,0.527375,0.548588,0.139371,0,0.0405169,0.0551147,0.0680981,0.111618,0.0682852,0.0755597,0.122225,-3.45846e-323,-3.45846e-323,-0.541418
219,-1.21533,0.526314,0.549649,0.139371,0,0.0405169,0.0551147,0.0680981,0.111618,0.0682852,0.0755597,0.122225,-3.45846e-323,-3.45846e-323,-0.541418
220,-1.21533,0.525253,0.550709,0.139371,0,0.0405169,0.0551147,0.0680981,0.111618,0.0682852,0.0755597,0.122225,-3.45846e-323,-3.45846e-323,-0.541418
221,-1.51962,0.656354,0.674386,0.188881,0,0.0504869,0.0657677,0.0843998,0.129326,0.079661,0.0925841,0.139932,-3.45846e-323,-3.45846e-323,-0.642158
222,-1.51962,0.655294,0.675446,0.188881,0,0.0504869,0.0657677,0.0843998,0.129326,0.079661,0.0925841,0.139932,-3.45846e-323,-3.45846e-323,-0.642158
223,-1.51962,0.654233,0.676507,0.188881,0,0.0504869,0.0657677,0.0843998,0.129326,0.079661,0.0925841,0.139932,-3.45846e-323,-3.45846e-323,-0.642158
224,-1.51962,0.653172,0.677568,0.188881,0,0.0504869,0.0657677,0.0843998,0.129326,0.079661,0.0925841,0.139932,-3.45846e-323,-3.45846e-323,-0.642158
225,-1.85077,0.794244,0.813336,0.243192,0,0.0617013,0.0769822,0.101062,0.146549,0.0914366,0.109807,0.157155,-3.45846e-323,-3.45846e-323,-0.744693
226,-1.85077,0.793183,0.814396,0.243192,0,0.0617013,0.0769822,0.101062,0.146549,0.0914366,0.109807,0.157155,-3.45846e-323,-3.45846e-323,-0.744693
227,-1.85077,0.792123,0.815457,0.243192,0,0.0617013,0.0769822,0.101062,0.146549,0.0914366,0.109807,0.157155,-3.45846e-323,-3.45846e-323,-0.744693
228,-2.20878,0.943165,0.963317,0.302303,0,0.0741602,0.089441,0.1174,0.163287,0.104295,0.126546,0.173894,-3.45846e-323,-3.95253e-323,-0.849024
229,-2.20878,0.942104,0.964378,0.302303,0,0.0741602,0.089441,0.1174,0.163287,0.104295,0.126546,0.173894,-3.45846e-323,-3.95253e-323,-0.849024
230,-2.59366,1.10312,1.12433,0.366213,0,0.0878634,0.103144,0.133416,0.179542,0.118237,0.1428,0.190148,-3.45846e-323,-4.44659e-323,-0.95515
231,-0.0931505,0.0359686,0.0571818,-9.88131e-324,-9.88131e-324,0.0216346,0.0351686,-4.34381e-37,0.0262794,0.0473167,-3.19404e-37,0.0375597,0,-4.94066e-324,-0.167959
232,-0.0484514,0.0136191,0.0348323,0,-4.94066e-324,0.0122956,0.0245016,-5.00691e-37,0.00837455,0.0365354,-3.85714e-37,0.017178,0,0,-0.0988852
233,-0.00546596,-0.00701685,0.0124828,0,0,0.0051429,0.0171767,-5.73913e-37,-0.00478762,0.0292106,-4.54292e-37,-0.00269841,0,4.64377e-39,-0.0440442
234,0.0204733,-0.0181916,-0.0022817,0,0,0.00127445,0.0133083,-6.75044e-37,-0.00733795,0.0253421,-5.45695e-37,-0.0194117,0,5.54833e-38,-0.0131752
235,0.0428228,-0.0293664,-0.0134565,0,0,0.00365865,0.0128962,-7.78444e-37,-0.00996995,0.0249301,-6.49095e-37,-0.0407749,0,1.16051e-37,0.00925991
236,0.0651723,-0.0566233,-0.0301068,0.00827893,0.0132789,0.00833345,0.0181766,-9.09293e-37,-0.01359,0.0280492,-7.65571e-37,-0.0727889,3.59863e-38,0.00362608,0.0281936
237,0.0875218,-0.0901476,-0.0636311,0.0306284,0.0356284,0.0148523,0.0254188,-1.04751e-36,-0.0174755,0.0374541,-9.03793e-37,-0.120046,9.65542e-38,0.0144056,0.0453909
238,0.109871,-0.123672,-0.0971554,0.052978,0.057978,0.0233294,0.0346193,-1.18801e-36,-0.0219982,0.0487422,-1.04428e-36,-0.179341,0.000928439,0.0282336,0.0654865
239,0.132221,-0.157196,-0.13068,0.0753275,0.0803275,0.033879,0.0458923,-1.33076e-36,-0.0271371,0.0620277,-1.18704e-36,-0.262518,0.0142658,0.04511,0.0884803
240,0.15457,-0.19072,-0.164204,0.097677,0.102677,0.0454074,0.0593519,-1.47579e-36,-0.0323578,0.0774247,-1.33207e-36,-0.361093,0.0306516,0.0662428,0.114372
241,0.17692,-0.224245,-0.197728,0.120026,0.125026,0.0593056,0.0741928,-1.62309e-36,-0.0376602,0.0950474,-1.47937e-36,-0.475409,0.0500858,0.0912746,0.143163
242,-0.066176,0.0224814,0.0436946,-4.94066e-324,-4.94066e-324,0.00840669,0.0214301,-4.42569e-37,0.0157608,0.0331888,-3.27592e-37,0.0264095,0,0,-0.105196
243,-0.0225932,0.000690021,0.0219032,0,0,0.00159407,0.0132413,-5.08122e-37,0.000391742,0.0245518,-3.93145e-37,0.0087811,0,0,-0.0485601
244,0.0104947,-0.0132023,0.00270758,0,0,-0.00307365,0.00794652,-5.97351e-37,-0.00502791,0.019257,-4.68002e-37,-0.00630893,0,2.84411e-38,-0.012793
245,0.0322861,-0.024098,-0.0081881,0,0,-0.00183852,0.00655788,-6.9697e-37,-0.00755101,0.0173044,-5.67621e-37,-0.0203054,0,8.74964e-38,0.0058327
246,0.0540775,-0.0399811,-0.0190838,0.00124368,0.00374368,0.00101228,0.010132,-8.09003e-37,-0.010521,0.019431,-6.69508e-37,-0.0418143,1.01455e-38,0.000365213,0.0213947
247,0.0758688,-0.0726681,-0.0461516,0.0189754,0.0239754,0.00559295,0.0154361,-9.42687e-37,-0.0142704,0.0261683,-7.98966e-37,-0.0775453,6.49742e-38,0.00779533,0.0368231
248,0.0976602,-0.105355,-0.0788386,0.0407668,0.0457668,0.0120177,0.0225842,-1.07864e-36,-0.0181014,0.0347125,-9.34919e-37,-0.125297,1.24029e-37,0.0190487,0.0550355
249,0.119452,-0.138042,-0.111526,0.0625582,0.0675582,0.0200729,0.0316905,-1.21686e-36,-0.0230369,0.045178,-1.07314e-36,-0.189508,0.00596932,0.0336022,0.0760319
250,0.141243,-0.170729,-0.144213,0.0843495,0.0893495,0.0293144,0.0427548,-1.35735e-36,-0.0280942,0.0576789,-1.21363e-36,-0.273223,0.0196283,0.0521288,0.0998124
251,0.163034,-0.203416,-0.1769,0.106141,0.111141,0.0408176,0.0549814,-1.50011e-36,-0.0332332,0.0723294,-1.35639e-36,-0.372109,0.0362595,0.074577,0.126377
252,-0.0403178,0.00955229,0.0307655,0,0,-0.0027933,0.00976753,-4.47732e-37,0.00751604,0.0212119,-3.32755e-37,0.0175539,0,0,-0.053256
253,-0.00104016,-0.00849211,0.00953228,0,0,-0.00577508,0.00401781,-5.2117e-37,-0.0027451,0.0146049,-3.97552e-37,0.00256548,0,8.64178e-39,-0.012668
254,0.0223075,-0.0191087,-0.00319882,0,0,-0.00563509,0.00203793,-6.17007e-37,-0.0051593,0.0112259,-4.87658e-37,-0.00667635,0,6.04541e-38,0.00420688
255,0.0435408,-0.0297253,-0.0138154,0,0,-0.00453217,0.00386423,-7.15113e-37,-0.00765518,0.0122501,-5.85764e-37,-0.0207424,0,1.17997e-37,0.0168154
256,0.064774,-0.0560258,-0.0295093,0.00788057,0.0128806,-0.00181357,0.00730619,-8.40128e-37,-0.0111197,0.0163957,-6.96407e-37,-0.0443117,3.49068e-38,0.00295404,0.030589
257,0.0860072,-0.0878756,-0.0613591,0.0291138,0.0341138,0.00263489,0.012478,-9.71543e-37,-0.0148146,0.0222723,-8.27822e-37,-0.08135,9.24494e-38,0.011747,0.0470324
258,0.10724,-0.119725,-0.0932089,0.050347,0.055347,0.00819066,0.0194939,-1.10523e-36,-0.0190183,0.0299939,-9.61506e-37,-0.129406,0.000427137,0.024173,0.0661457
259,0.128474,-0.151575,-0.125059,0.0715802,0.0765802,0.0152274,0.0279445,-1.24118e-36,-0.0239123,0.0396749,-1.09746e-36,-0.198076,0.0107165,0.040496,0.0879289
260,0.149707,-0.183425,-0.156909,0.0928134,0.0978134,0.0244118,0.0378522,-1.3794e-36,-0.028888,0.0511908,-1.23568e-36,-0.282102,0.024659,0.0604938,0.112382
261,-0.0155759,-0.00281866,0.0183945,0,0,-0.00939877,0.000180747,-4.49869e-37,0.00143086,0.0113859,-3.34892e-37,0.0108785,0,0,-0.0144772
262,0.0128871,-0.0143985,0.00151139,0,0,-0.00860328,-0.000854853,-5.38558e-37,-0.0026999,0.00669472,-4.09209e-37,0.00107722,0,3.49245e-38,0.00438609
263,0.0335622,-0.024736,-0.00882614,0,0,-0.00829568,-0.000626875,-6.32882e-37,-0.00518179,0.0063921,-5.03533e-37,-0.00674346,0,9.09546e-38,0.0144557
264,0.0542373,-0.0402207,-0.0191637,0.00132358,0.00382358,-0.00736724,0.00102915,-7.39838e-37,-0.00802345,0.00802232,-6.00127e-37,-0.0207225,1.0362e-38,0.000373007,0.0266887
265,0.0749123,-0.0712333,-0.0447168,0.0180189,0.0230189,-0.00481891,0.00430085,-8.66715e-37,-0.0115822,0.0113073,-7.22994e-37,-0.0468987,6.2382e-38,0.0062143,0.0414774
266,0.0955874,-0.102246,-0.0757294,0.038694,0.043694,-0.00176161,0.00930241,-9.95862e-37,-0.0152227,0.0163612,-8.5214e-37,-0.0842031,1.18412e-37,0.0167021,0.0588217
267,0.116262,-0.133259,-0.106742,0.0593691,0.0643691,0.00314663,0.0151404,-1.12728e-36,-0.0198121,0.0232983,-9.83556e-37,-0.135308,0.00380214,0.0310107,0.0787218
268,0.136938,-0.164271,-0.137755,0.0800441,0.0850441,0.0100882,0.0228053,-1.26096e-36,-0.0246244,0.031139,-1.11724e-36,-0.205045,0.01517,0.0492893,0.101177
269,0.00338563,-0.00996738,0.00658175,0,0,-0.012666,-0.00410262,-4.61621e-37,0.00105591,0.00305674,-3.34004e-37,0.00722885,0,1.26398e-38,0.00542714
270,0.0241418,-0.0200258,-0.00411594,0,0,-0.0117954,-0.00369047,-5.52164e-37,-0.0022842,0.00174295,-4.22815e-37,0.00171157,0,6.5425e-38,0.0143156
271,0.0442587,-0.0300843,-0.0141744,0,0,-0.0110562,-0.00339504,-6.44976e-37,-0.00509538,0.000933866,-5.15627e-37,-0.00650946,0,1.19942e-37,0.0251222
272,0.0643756,-0.0554283,-0.0289118,0.00748221,0.0124822,-0.0108347,-0.00194734,-7.64156e-37,-0.00840433,0.00170341,-6.20435e-37,-0.0217147,3.38272e-38,0.00282734,0.0383703
273,0.0844925,-0.0856036,-0.0590871,0.0275991,0.0325991,-0.00978387,0.000763125,-8.88765e-37,-0.0119087,0.00416578,-7.45044e-37,-0.0487244,8.83447e-38,0.0114281,0.0540599
274,0.104609,-0.115779,-0.0892625,0.047716,0.052716,-0.00692803,0.00434234,-1.01564e-36,-0.0157935,0.008152,-8.71921e-37,-0.0861046,0.000298806,0.023842,0.072191
275,0.124726,-0.145954,-0.119438,0.067833,0.072833,-0.00215301,0.00984072,-1.14479e-36,-0.0204425,0.0120337,-1.00107e-36,-0.140596,0.00767841,0.0408754,0.0927635
276,0.0152795,-0.0155947,0.000315198,0,0,-0.0160835,-0.00752008,-4.72958e-37,0.00200556,-0.00461878,-3.43609e-37,0.00982173,0,4.1408e-38,0.016395
277,0.0348383,-0.0253741,-0.00946419,0,0,-0.0151378,-0.00662842,-5.61989e-37,-0.00171172,-0.00498384,-4.32639e-37,0.00257225,0,9.44128e-38,0.0258895
278,0.054397,-0.0404604,-0.0192436,0.00140347,0.00390347,-0.0150921,-0.00626553,-6.63866e-37,-0.00523316,-0.00665361,-5.23939e-37,-0.005973,1.05785e-38,0.00150615,0.0377112
279,0.0739558,-0.0697986,-0.0432821,0.0170624,0.0220624,-0.0157932,-0.00605249,-7.83937e-37,-0.0086491,-0.00670668,-6.40216e-37,-0.0228243,5.97898e-38,0.00816543,0.0518603
280,0.0935146,-0.0991367,-0.0726202,0.0366212,0.0416212,-0.0149965,-0.00444955,-9.06277e-37,-0.012099,-0.00699034,-7.62555e-37,-0.0497887,1.12795e-37,0.0199876,0.0683366
281,0.113073,-0.128475,-0.101958,0.0561799,0.0611799,-0.012312,-0.00104163,-1.03089e-36,-0.0163422,-0.00635362,-8.87164e-37,-0.0884127,0.00206994,0.035252,0.0871402
282,0.025976,-0.020943,-0.00503305,0,0,-0.0201217,-0.0110877,-4.80514e-37,0.00420436,-0.0164156,-3.51165e-37,0.0139595,0,0.000470568,0.0289906
283,0.0449766,-0.0304433,-0.0145334,0,0,-0.0204651,-0.0104745,-5.68032e-37,-0.000584226,-0.015461,-4.38683e-37,0.0052423,0,0.00224235,0.0395002
284,0.0639772,-0.0548307,-0.0283142,0.00708385,0.0120838,-0.0205081,-0.0109274,-6.81378e-37,-0.00494397,-0.0171897,-5.37657e-37,-0.00606657,3.27476e-38,0.00741294,0.0522228
285,0.0829779,-0.0833317,-0.0568151,0.0260845,0.0310845,-0.0206067,-0.0112353,-7.9918e-37,-0.00875773,-0.0217192,-6.55459e-37,-0.0236492,8.42399e-38,0.0188095,0.0671585
286,0.101978,-0.111833,-0.0853161,0.0450851,0.0500851,-0.0203887,-0.00984171,-9.19251e-37,-0.0123237,-0.0242512,-7.75529e-37,-0.0500918,0.000170476,0.0324192,0.0843074
287,0.0361144,-0.0260121,-0.0101022,0,0,-0.0259883,-0.0159977,-4.84288e-37,0.00826004,-0.0330555,-3.54939e-37,0.0192331,0,0.00381145,0.043737
288,0.0545568,-0.0407001,-0.0193235,0.00148337,0.00398337,-0.0261815,-0.0161909,-5.81088e-37,0.000413376,-0.0329642,-4.40944e-37,0.00925809,1.0795e-38,0.0105177,0.0551475
289,0.0729993,-0.0683638,-0.0418473,0.0161059,0.0211059,-0.0260743,-0.0160837,-6.94352e-37,-0.0043805,-0.0366217,-5.50631e-37,-0.00580457,5.71977e-38,0.0203079,0.0686569
