step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
41,0,0,0,0,0,0,0,0,1.85889,3.14111,0,0,0,0,0,0,0,1.06316,2.07794,0,0,0,0,0,0,0.795728,1.06316,0,0,0,0,0,0,0,1.59146,0.534872,0,7.82826e-05,0,2.07787,0,0,0,0.795728,0,0,0,0,0,0,0,0,2.38718,0,0.00384558,0,0.531105,0,0,0,0,0,0,0,0,0,2.07787,0,0,0,0,0,0,2.39103,0,0,0,0,0,0,0,0,0,2.60897,0
42,0,0,0,0,0,0,0,0,1.86476,3.13524,0,0,0,0,0,0,0,1.06519,2.07005,0,0,0,0,0,0,0.79957,1.06519,0,0,0,0,0,0,0,1.59914,0.531238,0,7.58007e-05,0,2.06998,0,0,0,0.79957,0,0,0,0,0,0,0,0,2.39871,0,0.00358741,0,0.527727,0,0,0,0,0,0,0,0,0,2.06998,0,0,0,0,0,0,2.4023,0,0,0,0,0,0,0,0,0,2.5977,0
43,0,0,0,0,0,0,0,0,1.87034,3.12966,0,0,0,0,0,0,0,1.06711,2.06255,0,0,0,0,0,0,0.803237,1.06711,0,0,0,0,0,0,0,1.60647,0.527739,0,7.33153e-05,0,2.06248,0,0,0,0.803237,0,0,0,0,0,0,0,0,2.40971,0,0.00334725,0,0.524465,0,0,0,0,0,0,0,0,0,2.06248,0,0,0,0,0,0,2.41306,0,0,0,0,0,0,0,0,0,2.58694,0
44,0,0,0,0,0,0,0,0,1.87566,3.12434,0,0,0,0,0,0,0,1.06892,2.05543,0,0,0,0,0,0,0.806736,1.06892,0,0,0,0,0,0,0,1.61347,0.524366,0,7.0838e-05,0,2.05535,0,0,0,0.806736,0,0,0,0,0,0,0,0,2.42021,0,0.00312378,0,0.521313,0,0,0,0,0,0,0,0,0,2.05535,0,0,0,0,0,0,2.42333,0,0,0,0,0,0,0,0,0,2.57667,0
45,0,0,0,0,0,0,0,0,1.88071,3.11929,0,0,0,0,0,0,0,1.07063,2.04865,0,0,0,0,0,0,0.810078,1.07063,0,0,0,0,0,0,0,1.62016,0.521114,0,6.83784e-05,0,2.04858,0,0,0,0.810078,0,0,0,0,0,0,0,0,2.43023,0,0.00291578,0,0.518266,0,0,0,0,0,0,0,0,0,2.04858,0,0,0,0,0,0,2.43315,0,0,0,0,0,0,0,0,0,2.56685,0
46,0,0,0,0,0,0,0,0,1.88553,3.11447,0,0,0,0,0,0,0,1.07226,2.04222,0,0,0,0,0,0,0.813269,1.07226,0,0,0,0,0,0,0,1.62654,0.517976,0,6.5945e-05,0,2.04215,0,0,0,0.813269,0,0,0,0,0,0,0,0,2.43981,0,0.00272212,0,0.515319,0,0,0,0,0,0,0,0,0,2.04215,0,0,0,0,0,0,2.44253,0,0,0,0,0,0,0,0,0,2.55747,0
47,0,0,0,0,0,0,0,0,1.89011,3.10989,0,0,0,0,0,0,0,1.07379,2.0361,0,0,0,0,0,0,0.816319,1.07379,0,0,0,0,0,0,0,1.63264,0.514945,0,6.35449e-05,0,2.03604,0,0,0,0.816319,0,0,0,0,0,0,0,0,2.44896,0,0.00254176,0,0.512467,0,0,0,0,0,0,0,0,0,2.03604,0,0,0,0,0,0,2.4515,0,0,0,0,0,0,0,0,0,2.5485,0
48,0,0,0,0,0,0,0,0,1.89447,3.10553,0,0,0,0,0,0,0,1.07524,2.03028,0,0,0,0,0,0,0.819233,1.07524,0,0,0,0,0,0,0,1.63847,0.512017,0,6.1184e-05,0,2.03022,0,0,0,0.819233,0,0,0,0,0,0,0,0,2.4577,0,0.00237374,0,0.509705,0,0,0,0,0,0,0,0,0,2.03022,0,0,0,0,0,0,2.46007,0,0,0,0,0,0,0,0,0,2.53993,0
49,0,0,0,0,0,0,0,0,1.89863,3.10137,0,0,0,0,0,0,0,1.07661,2.02476,0,0,0,0,0,0,0.822019,1.07661,0,0,0,0,0,0,0,1.64404,0.509187,0,5.88676e-05,0,2.0247,0,0,0,0.822019,0,0,0,0,0,0,0,0,2.46606,0,0.00221718,0,0.507029,0,0,0,0,0,0,0,0,0,2.0247,0,0,0,0,0,0,2.46827,0,0,0,0,0,0,0,0,0,2.53173,0
50,0,0,0,0,0,0,0,0,1.90259,3.09741,0,0,0,0,0,0,0,1.07791,2.0195,0,0,0,0,0,0,0.824683,1.07791,0,0,0,0,0,0,0,1.64937,0.506449,0,5.65996e-05,0,2.01944,0,0,0,0.824683,0,0,0,0,0,0,0,0,2.47405,0,0.00207126,0,0.504434,0,0,0,0,0,0,0,0,0,2.01944,0,0,0,0,0,0,2.47612,0,0,0,0,0,0,0,0,0,2.52388,0
